player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Brandon Aiyuk,WR,SF,2,17,52,1,1.2457472299017573e-5,2.344759508332361e-5,2.3469415497942162e-5,0.2009396694702538,0.20255499519843018,0.21777121720250991,0.19731287601998815,0,0.00994462273990609
Harrison Bryant,TE,CLE,2,16,23,0,0,0,0,0.08121029965281182,0.08468747495796171,0.07204633605458464,0.07686698150848034,0,0.00270647060928084
AJ Dillon,RB,GB,2,17,145,1,0.369647614454493,0.39999177682692055,0.4506828954220671,0.05865284983898203,0.06162345060540803,0.048585082545565636,0.045602147344329935,0,0.00472793651963564
Elijah Mitchell,RB,SF,2,11,43,0,0.3434331158933131,0.43638994860979013,0.37321901189043966,0.04245501130429966,0.04697009214250697,0.03313376787329807,0.035270227558191716,0,0.00270647060928084
Tim Jones,WR,JAC,2,0,2,0,0,0,0,0.005150736775235912,0.00527946435795013,0.0059010334320506175,0.00544764169078444,0.21,0.007
Kenny Pickett,QB,PIT,2,0,35,3,0.14642450668598622,0.17530724569129363,0.13007481285070852,0,0,0,0,0.23536510751521095,0
Quez Watkins,WR,PHI,2,17,18,1,8.702436919592368e-4,3.978016424973547e-4,6.849517419548911e-4,0.09236474923947259,0.09372625860383274,0.11608570871627949,0.12479428107675071,0,0.00270647060928084
Alexander Mattison,RB,MIN,2,16,56,0,0.12930503366951346,0.11897425370619179,0.12683281963950996,0.03020482541471164,0.03224611510990746,0.030764648042158713,0.030343026640366248,0,0.00449918148382804
Antonio Gibson,RB,WAS,2,16,170,0,0.2346987589335976,0.21945462971877946,0.24741815794410302,0.10517763847360191,0.12301568904987176,0.10794194244488692,0.09874512845601822,0,0.00767755465013232
Chase Claypool,WR,CHI,2,0,8,0,0,0,0,0.1748906109343021,0.1616670492845523,0.17657132743938017,0.15866442339648107,0,0.00270647060928084
Darrynton Evans,RB,CHI,2,0,10,0,0.11021489215758941,0.10537607540130998,0.09687712147241208,0.007646187670058512,0.011487881293312624,0.02863697611507414,0.008966017030450172,0.21,0.007
Jalen Virgil,WR,DEN,2,0,1,1,0,0,0,0.012607448271743723,0.005954310702522951,0.015797489344819438,0.015483836892425926,0.21,0.007
Avery Williams,RB,ATL,2,0,22,1,0.019980922654789984,0.021301131130286095,0.022262325486125955,0.0183275957995451,0.020291015696449446,0.015729082218410587,0.01730452590560391,0.21,0.007
Brandon Johnson,WR,DEN,2,0,3,0,0,0,0,0.029820714885162615,0.02591409642747273,0.01759929696005579,0.08129468915669646,0.21,0.007
Travis Homer,RB,SEA,2,14,19,0,0.02920685954804422,0.03903041054797511,0.021647191129324148,0.04386277016542042,0.04464432664092,0.05405363141287261,0.0713906313753651,0,0.00270647060928084
Jalen Hurts,QB,PHI,2,15,127,8,0.3339050075735193,0.37028436767121853,0.34083206234255536,0,0,0,0,0.21653772226480855,0
Rashid Shaheed,WR,NO,2,0,10,0,0.020192388690322197,0.03824600232344323,0.01746781353023583,0.04198262058971883,0.04216820435233126,0.06551893804865512,0.040478039685858384,0.21,0.007
Mac Jones,QB,NE,2,17,27,3,0.07473300018108389,0.06606893299083615,0.09678326007380543,0,0,0,0,0.18622980650591237,0
Caleb Huntley,RB,ATL,2,0,72,1,0.04542622184674007,0.06482218377104236,0.05135845936744288,0.015068629354685307,0.01997412674785582,0.006495190990719585,0.008844137265938398,0.21,0.007
DeeJay Dallas,RB,SEA,2,17,21,1,0.01501668071471826,0.01106930934608425,0.010705328344187744,0.02208992578357851,0.024650944377235296,0.01909672243652096,0.01782364496239386,0,0.00542251999199689
Laviska Shenault,WR,CAR,2,16,23,0,0.006222218994490808,0.002030171344978655,0.0033459852534906027,0.07943992891450855,0.09004716500182605,0.06543456315849004,0.06994872119159691,0,0.00669824015660595
Jelani Woods,TE,IND,2,0,15,1,0,0,0,0.08683341064934208,0.0942457628330349,0.11015585785498487,0.0705791019231023,0,0.00649552946227403
Pat Freiermuth,TE,PIT,2,16,47,0,0,0,0,0.15271774888202713,0.15152352824695683,0.16169870608577364,0.16147919667600158,0,0.00761438398713958
Isaiah Hodgins,WR,NYG,2,0,12,1,0,0,0,0.03718174646940689,0.03830576668078091,0.038578231112876296,0.02758587991239479,0.21,0.007
Shi Smith,WR,CAR,1,0,14,3,0,0,0,0.04878926225613349,0.04303689134918224,0.04082162207557946,0.04291535834152171,0.21,0.007
Jordan Love,QB,GB,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DeVonta Smith,WR,PHI,2,17,56,1,0,0,0,0.23423968439417137,0.21966977609041624,0.2272701742731229,0.18946560607767501,0,0.00731235854850211
Jaylen Waddle,WR,MIA,2,16,58,1,0.001215941965797316,0.002085664863255574,0.0016460853531583555,0.19308388386591835,0.18885480095075566,0.2113760600661503,0.18485639242173543,0,0.00690054006814781
Cody White,WR,PIT,2,0,1,0,0,0,0,0.0064271686818477515,0.008188204198379206,0.0029230101487658735,0.0036017990046381633,0.21,0.007
Brock Wright,TE,DET,2,10,11,0,0,0,0,0.04063719754058441,0.04319461950349469,0.0344280953798128,0.04133756204758249,0,0.00270647060928084
Grant Calcaterra,TE,PHI,2,0,2,0,0,0,0,0.009868552710544296,0.012678894504043184,0.002496493455020247,0.005177294072164415,0,0.00649552946227403
Jalen Reagor,WR,MIN,2,17,6,3,0.0021819795642864675,0.003297689102326523,0.003504750578421526,0.030433672439163655,0.032077803440779366,0.041583033814564456,0.03173157923197233,0,0.00949659406607096
Rachaad White,RB,TB,2,0,103,1,0.3858818825750922,0.4381269227202817,0.2945680600107169,0.06693778246678529,0.08017993442691937,0.059799371178842764,0.049041157554278646,0,0.00649552946227403
Jaelon Darden,WR,TB,1,0,3,0,1.9277956943980727e-5,1.6530289416165488e-5,2.194336824316451e-5,0.0017518300330981106,0.001846994931232842,0.0015351378018274983,0.0016428742805698739,0.21,0.007
D Andre Swift,RB,DET,2,13,74,1,0.16335971093836513,0.14954194234841056,0.13460304059079595,0.10927000156946941,0.10716424047259313,0.0872924530838845,0.09274465136482254,0,0.00480350533871433
Tee Higgins,WR,CIN,2,14,57,0,0,0,0,0.19053324357440687,0.19875796385853564,0.21704790449377903,0.22182827961442467,0,0.00669824015660595
Jonathan Taylor,RB,IND,2,17,195,3,0.5838534619971834,0.6299505712253988,0.6400175807605468,0.08973698173392965,0.09106956249753667,0.07196843731190004,0.07804179455156066,0,0.00511271957495787
Jake Ferguson,TE,DAL,2,0,14,0,0,0,0,0.04940511370855592,0.056368389444841925,0.06361116952229869,0.04305833425158845,0,0.00649552946227403
Connor Heyward,TE,PIT,2,0,7,0,0,0,0,0.01622656046191666,0.017329904102362452,0.015953722278048445,0.018459694650531246,0,0.00649552946227403
Quintin Morris,TE,BUF,2,0,7,1,0,0,0,0.013094988603145835,0.015248892179856293,0.010798673720299636,0.01084434633928895,0.21,0.007
Travis Etienne,RB,JAC,2,0,155,3,0.12801685688054676,0.1285901338604931,0.17069386574025577,0.0515897574771991,0.05373030059177269,0.05089286123462116,0.04864892910293034,0.21,0.007
Donovan Peoples Jones,WR,CLE,2,14,43,1,0.002909622391574261,0.002153760912063421,0.0028139703134941896,0.17147849069676266,0.17078787000161658,0.18823161218141324,0.17061291638272993,0,0.015528340097817
Lance McCutcheon,WR,LAR,2,0,0,0,0,0,0,0.029750473628334682,0.008819791697556723,0.005894604965172311,0.0131092022491602,0.21,0.007
Isiah Pacheco,RB,KC,2,0,101,3,0.44450398831628174,0.4213847812613595,0.44407069772523156,0.013917967255667659,0.015406382518096928,0.016802382788925818,0.011747712069703778,0,0.00649552946227403
Gary Brightwell,RB,NYG,2,0,11,0,0.10400320733695652,0.14388040427913004,0.06264248379180896,0.012581781830123723,0.015492948489957286,0.013666847581973087,0.007986005180365543,0.21,0.007
Jalen Nailor,WR,MIN,1,0,2,0,0,0,0,0.02315232331627514,0.019551856854726813,0.022646490866503194,0.021048867133497646,0,0.00649552946227403
Cole Kmet,TE,CHI,2,17,31,1,0.0016173053050656456,8.369514124596794e-4,0.0020901702438661214,0.17454784251422764,0.17103642981775538,0.17429498912687066,0.16810676641819786,0,0.00270647060928084
Kenneth Gainwell,RB,PHI,2,16,48,0,0.07463439566286151,0.06722922647167108,0.09938880392680524,0.04491694997907187,0.046815886446136476,0.04056020533727022,0.03701831367443595,0,0.00710613170828835
Montrell Washington,WR,DEN,2,0,8,4,0.021278567906447284,0.0048810898148438685,0.011560855928898882,0.02329614808238644,0.018365951098391398,0.0055246688434854654,0.012528848899304964,0,0.00649552946227403
Nico Collins,WR,HOU,2,14,34,0,0,0,0,0.1478091025366569,0.14875006407165406,0.15544211142527153,0.14060200351255217,0,0.00270647060928084
Brian Robinson,RB,WAS,2,0,132,0,0.3364774916209006,0.3784162271665279,0.2999833893372178,0.042965126364677295,0.04571605523887584,0.04046807356830882,0.07010495134143734,0,0.00649552946227403
Gabriel Davis,WR,BUF,2,16,33,0,0,0,0,0.15757031046812453,0.15795336014642652,0.1714010288497035,0.15495092117104478,0,0.00270647060928084
CeeDee Lamb,WR,DAL,2,16,71,0,0.018787804602160334,0.02011931335322806,0.011042300732609995,0.2370968672402729,0.2323228779980246,0.25376297286165655,0.21426259838250258,0,0.00270647060928084
Cade Otton,TE,TB,2,0,26,0,0,0,0,0.05834294999689101,0.06062160163756187,0.06795553019317295,0.06442162146920022,0,0.00649552946227403
Peyton Hendershot,TE,DAL,2,0,11,1,0.01176998594890616,0.006078715392179321,0.11478594275269334,0.02816978870599136,0.02850919309982845,0.021216392660820843,0.024749559839506302,0.21,0.007
Noah Gray,TE,KC,2,16,19,0,4.0204000016232127e-4,2.985466335184149e-4,4.523432535645142e-4,0.04914033964935218,0.05246356165931307,0.04467278128037547,0.04160762571523133,0,0.00270647060928084
Michael Carter,RB,NYJ,2,14,127,1,0.1738032416932268,0.08088087121118583,0.10059318580219508,0.07887882106321566,0.08242242044420683,0.06583494485638419,0.06975016435355721,0,0.00433355058781009
Christian Watson,WR,GB,2,0,26,0,0.01450238137840258,0.013995116244418564,0.011886726289762697,0.14948200521578323,0.14595579007767437,0.18577448335751598,0.18699981395455942,0,0.00649552946227403
Jordan Mason,RB,SF,2,0,10,0,0.11513586445195514,0.13983733632483097,0.08571979033316411,0,0,0,0,0.21,0.007
Raheem Blackshear,RB,CAR,2,0,22,1,0,0,0,0.041176366574867326,0.03889763353208531,0.03379759537759618,0.03127780093782554,0.21,0.007
Chuba Hubbard,RB,CAR,2,17,46,1,0.10591922691467974,0.09459759323922505,0.04693896549352284,0.028051474304063562,0.02760484986812939,0.02615957875521875,0.02772948794703886,0,0.00421850452872217
Justin Jefferson,WR,MIN,2,17,83,0,0.006330264868959025,0.015255440432548504,0.01266386692247562,0.2697798856080018,0.266441755717907,0.3267555229898137,0.2993503337104025,0,0.00530979857492765
Cam Akers,RB,LAR,2,0,86,1,0.23546410989388705,0.29004286768232834,0.22631644491185862,0.007850404135761744,0.006363286749979862,0.0053694998452946015,0.006715169324852605,0.21,0.007
James Mitchell,TE,DET,2,0,5,0,0,0,0,0.016832668199393618,0.020554984247007083,0.024415882377489533,0.017707555468397012,0,0.00649552946227403
Chig Okonkwo,TE,TEN,2,0,12,0,1.0588036462185182e-5,9.84521333241808e-6,1.397446912791944e-5,0.09628089857184541,0.09108283752359343,0.11270890072025162,0.09811394952691133,0,0
Jerome Ford,RB,CLE,1,0,0,0,0.004412636818983573,0.004503106952963141,0.004872779064071746,0.017697383899086212,0.018724046318326876,0.0190724921067063,0.018153396632850573,0,0.00649552946227403
Zamir White,RB,LV,2,0,10,0,0.04677018735719184,0.04659491193267573,0.02872998884283573,0.0035290369232142582,0.0034850427966939016,0.0036312832978026683,0.003556793078384758,0,0.00649552946227403
Joshua Palmer,WR,LAC,2,17,51,1,4.6160278246830177e-4,7.413629927680004e-4,6.839536123094457e-4,0.14260976584234455,0.14045461479867066,0.1490268905906976,0.14573856395085952,0,0.00270647060928084
James Cook,RB,BUF,2,0,55,1,0.09034856104954525,0.09261804141526692,0.08082723079290399,0.05449695153954331,0.046331962901691816,0.04290604192750221,0.042183937363263035,0,0.00649552946227403
Trevor Lawrence,QB,JAC,2,17,39,8,0.14702270360318462,0.14710203564821353,0.2148740288826565,0,0,0,0,0.235539900914046,0
Tutu Atwell,WR,LAR,2,0,5,0,0,0,0,0.02297100600588009,0.03144768813584163,0.062011942128615015,0.0365735243018741,0.21,0.007
Keaontay Ingram,RB,ARI,2,0,23,0,0.0426580663544786,0.045409605349688964,0.028315820701521995,0.0038784162289121084,0.003994108073703638,0.004318771157884046,0.004187981867908293,0,0.00649552946227403
Amon Ra St Brown,WR,DET,2,17,70,0,0.01943320326435003,0.027649400388380648,0.014587796936500733,0.20223405355974441,0.22145185126942582,0.24180461186534083,0.22676726595049393,0,0.00270647060928084
Dyami Brown,WR,WAS,2,0,5,0,0,0,0,0.028424515501116316,0.031160643337686544,0.04300712533171538,0.030083369051790577,0.21,0.007
Trey McBride,TE,ARI,2,0,9,1,0,0,0,0.04052416996835787,0.036337352478933396,0.021882580289556905,0.027020790905723336,0,0.00649552946227403
Hassan Haskins,RB,TEN,2,0,13,0,0.0015276107835233295,0.0019763369823101195,0.002163710148112713,0.01504877435978649,0.01825198766412454,0.01332141734863607,0.015770295561582052,0,0.00649552946227403
Snoop Conner,RB,JAC,2,0,3,0,0.0667744434287842,0.11443115519772128,0.06402712610396256,0.004062941369112099,0.004050380391003451,0.004181996441667614,0.004135833207476277,0,0.00649552946227403
Dameon Pierce,RB,HOU,2,0,207,3,0.39706605301163395,0.28611361026763055,0.23879458919722277,0.07700646201548209,0.07298297175890521,0.05404876132019844,0.059320811264957016,0,0.00649552946227403
Teagan Quitoriano,TE,HOU,2,0,3,0,0,0,0,0.027410883629720873,0.02993390383242248,0.028914004571396555,0.024215009508079078,0,0.00649552946227403
Cole Turner,TE,WAS,2,0,2,0,0,0,0,0.029042109174834473,0.020443555200314458,0.01916004994674437,0.023607827210984377,0,0.00649552946227403
Jahan Dotson,WR,WAS,2,0,16,0,0.004490400611666619,0.0037255892950592666,0.00423926719691284,0.10205347548769982,0.09558251946692813,0.10107639039536925,0.10599001659788077,0,0.00649552946227403
Treylon Burks,WR,TEN,2,0,26,0,0.0021337844203814407,0.003353661161708108,0.0033273186836509172,0.18269253035917407,0.18347408127877465,0.19504053822637285,0.17990574210109261,0,0.00649552946227403
Greg Dulcich,TE,DEN,2,0,19,0,0,0,0,0.08115282574612795,0.08267970184493449,0.07663920687597661,0.06848092293724746,0,0.00649552946227403
Elijah Moore,WR,NYJ,2,11,23,0,0.009182160517155437,0,0.0016885378669795888,0.08838089858907316,0.08997538830276376,0.1025920875226959,0.10494213038812268,0,0.00270647060928084
Tyler Allgeier,RB,ATL,2,0,131,0,0.2493008940009587,0.2454464364864648,0.19379435778649212,0.03323496406906069,0.038513540784802715,0.032181872082973385,0.031454991736081586,0,0.00649552946227403
Alec Pierce,WR,IND,2,0,28,1,0,0,0,0.1088962592347358,0.08894232339650511,0.0962546099130153,0.10089517933257841,0,0.00649552946227403
Tommy Tremble,TE,CAR,2,16,11,1,0,0,0,0.04543776947253142,0.04004632808464352,0.026926261191120907,0.03741469592303711,0,0.00270647060928084
Terrace Marshall,WR,CAR,2,0,18,0,0,0,0,0.09509899725715935,0.07882460403705685,0.10304409329873383,0.09053436959563765,0.21,0.007
Chris Olave,WR,NO,2,0,56,1,0,0,0,0.206916613563068,0.2003456345295766,0.22334402917870574,0.2039999827472648,0,0.00649552946227403
Garrett Wilson,WR,NYJ,2,0,53,1,0.017894874512975858,0,0.004853182047740034,0.20432887486917906,0.2046300400058873,0.21419946576482668,0.23207074783324438,0,0.00649552946227403
Kyren Williams,RB,LAR,2,0,26,0,0.2088463245225102,0.20503765764697965,0.15798450766260513,0.06278778132029203,0.0728078932911657,0.07580759730794463,0.0541144338499597,0,0.00649552946227403
Anthony Schwartz,WR,CLE,2,14,6,0,0.009382290081629625,0.0452366277620856,0.08654336565603205,0.02874984808376386,0.027371248750225473,0.029283883097732506,0.024530884267148483,0,0.00270647060928084
Skyy Moore,WR,KC,2,0,17,3,0,0,0,0.09354147188346212,0.09921469136683107,0.08314373116876855,0.07113279674274883,0,0.00649552946227403
Kenneth Walker,RB,SEA,2,0,154,0,0.27254988994933865,0.143470129546838,0.370439224767826,0.08010458424122346,0.08206627032306676,0.07218313109892986,0.06791850599623825,0,0.00649552946227403
David Bell,WR,CLE,2,0,20,0,0,0,0,0.10248799690027804,0.1049702074855402,0.08551848794820595,0.08049261088039054,0,0.00649552946227403
George Pickens,WR,PIT,2,0,39,0,0.0030606363587108846,0.008489144199385805,0.010555527158073988,0.1255449137676371,0.11614526436680159,0.15435204086822607,0.15688377490085734,0,0.00649552946227403
Zonovan Knight,RB,NYJ,2,0,17,1,0.1726945900514754,0.1558878449075824,0.08367926175404458,0.019650209027926503,0.02332277307315846,0.019732363958764806,0.01174551413095746,0.21,0.007
Drake London,WR,ATL,2,0,41,1,0,0,0,0.16564501313869648,0.15886574819437246,0.1538745556858601,0.17010384402040563,0,0.00649552946227403
Isaiah Spiller,RB,LAC,2,0,21,0,0.1474497158600288,0.08999887382939943,0.09944743606341121,0.01730712357602745,0.01956421461606387,0.01195713855911956,0.012762969840597533,0,0.00649552946227403
Marcedes Lewis,TE,GB,1,17,3,0,0,0,0,0.012663388716604424,0.013854816112410084,0.010857065863430498,0.01162203100520676,0,0.00893075044467179
Matthew Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ryan Griffin,TE,CHI,1,14,3,0,0,0,0,0.02297877433979902,0.02251766598894896,0.02234688623231072,0.023495464029818017,0,0.00804156761104451
Brandon Bolden,RB,LV,1,17,17,0,0.013893146706069675,0.015515479786296676,0.015409638103561557,0.019796907948161274,0.02136310211084027,0.020114769305586158,0.019520209970290248,0,0.00444347893543646
Richard Rodgers,TE,LAC,1,0,1,0,0,0,0,0.008151940848130802,0.008085368777080926,0.00579028319010599,0.006969110000927857,0,0.00270647060928084
Michael Burton,RB,KC,1,16,6,0,0.008252497244023185,0.003075719167554595,0.00588247137843178,0.004692938025585603,0.00461914417979927,0.004279896846806619,0.004254939376074162,0,0.00270647060928084
Keith Smith,WR,ATL,1,0,0,0,0.026582176312533172,0.02324861582592676,0.036792223344767776,0.03600638849640862,0.03580248441934836,0.03500071897396703,0.035682909962918445,0,0.00270647060928084
Chris Manhertz,TE,JAC,1,17,5,0,0,0,0,0.014785997167794156,0.014224649636512057,0.01109595672691545,0.012961300912729129,0,0.00270647060928084
Eric Tomlinson,TE,DEN,1,17,3,0,0,0,0,0.006509026605449855,0.006339456146076428,0.006483137497086205,0.00632212933368803,0,0.00270647060928084
Tyler Higbee,TE,LAR,1,15,48,0,0,0,0,0.12565229925229035,0.12136294513021534,0.11542684167374408,0.11480949145191101,0,0.00511586925523863
Stephen Anderson,TE,ARI,1,17,1,0,0,0,0,0.006547760254433317,0.004397789906666814,0.0035734053558520037,0.0051624155532705015,0,0.00270647060928084
C J Ham,RB,MIN,1,17,5,0,0.009303324984449768,0.006773372719411827,0.021590631635482097,0.009628503589644961,0.009612388601316083,0.009482726138289483,0.009890531632285387,0,0.00270647060928084
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Maxx Williams,TE,ARI,1,0,0,0,0,0,0,0.01987209998212296,0.02101192197862895,0.020294944890419626,0.02004061729625378,0,0.00270647060928084
Eric Saubert,TE,DEN,1,17,10,0,0,0,0,0.022526996625243503,0.026117817565968583,0.021460577492277977,0.020525175486296635,0,0.00270647060928084
Marcus Johnson,WR,NYG,1,0,3,0,0,0,0,0.010051337460842608,0.010644232300666502,0.00661553893813756,0.010023136211109406,0.21,0.007
KhaDarel Hodge,WR,ATL,1,0,12,0,0,0,0,0.03131196493516224,0.03461505281112318,0.04676840238122846,0.0383207161035936,0.21,0.007
Ross Dwelley,TE,SF,1,17,3,0,0,0,0,0.010388898140508694,0.010619299754883568,0.01768726574087369,0.012950893618913797,0,0.00270647060928084
Dan Arnold,TE,JAC,1,11,7,0,0,0,0,0.02761242813621666,0.029162368114964927,0.032923130937781105,0.029570055015573315,0,0.01102265716620814
Kevin Rader,TE,TEN,1,0,0,0,0,0,0,0.0015429410713057117,0.0015725891072438665,0.0014886275614134626,0.0017240922869087157,0,0.00270647060928084
Laquon Treadwell,WR,SEA,1,0,0,0,0,0,0,0.08048515731298843,0.081963389614203,0.09778011222716262,0.0859376614261956,0,0.00270647060928084
Jonnu Smith,TE,NE,1,16,21,1,0.00734239097999377,0.009895731094119469,0.008378479521697567,0.07035766657503426,0.07291109200949242,0.07120489387230698,0.06373304755521077,0,0.00663759471584354
Cam Sims,WR,WAS,1,14,6,0,4.334385108743453e-6,5.933744633114119e-6,7.145662971693065e-6,0.030095387841910196,0.03078284594392834,0.034108469995481686,0.0317068360337253,0,0.00270647060928084
D Ernest Johnson,RB,CLE,1,17,7,0,0.015204376037276066,0.015747063307539094,0.016467172855439225,0.014075756676562854,0.015403979682838109,0.011571806675047756,0.012841083162920968,0,0.00395132657635903
Andrew Beck,TE,DEN,1,0,4,0,3.9504221570268474e-8,3.7378943686780016e-8,3.9071142754818625e-7,0.006614941497863841,0.006285714031338168,0.005361726083799396,0.0056671208157416065,0.21,0.007
Mitchell Wilcox,TE,CIN,1,15,6,0,0,0,0,0.00809546385701734,0.008490929727171637,0.007326119239797244,0.007353581285941872,0,0.00270647060928084
Shane Zylstra,TE,DET,1,0,1,0,0,0,0,0.011684096257738925,0.010932256885002366,0.008524448128271838,0.012127731185437089,0,0.00270647060928084
Stephen Sullivan,TE,CAR,1,3,2,0,0,0,0,0.004521169078447978,0.0043793411436982435,0.005318853647444714,0.0053011793603941855,0,0.00649552946227403
DJ Turner,WR,LV,1,0,3,1,0.0013571705262746781,0.0015819117009159677,0.0015193576256004066,0,0,0,0,0.21,0.007
Nikola Kalinic,TE,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Josiah Deguara,TE,GB,1,16,11,0,0,0,0,0.023924437241730736,0.02821100540744956,0.02440458871547713,0.024066973260817973,0,0.00270647060928084
Scott Miller,WR,TB,1,0,22,0,3.8253348044936073e-5,7.002487001234533e-5,6.377061306961545e-5,0.04771883284230422,0.04762993212598191,0.046813620941865204,0.042707943491190364,0.21,0.007
Devin Asiasi,TE,CIN,1,0,0,0,0,0,0,0.004340541472659841,0.0031515517762458253,0.002441726549092232,0.003297761331857666,0.21,0.007
Chris Evans,RB,CIN,1,14,2,0,9.982757440577656e-4,0.0010659054779191513,9.973983035540266e-4,0.009855006571473568,0.01020626806858726,0.01341310450494884,0.010420036889726036,0,0.00270647060928084
Luke Farrell,TE,JAC,1,15,2,0,0,0,0,0.007706618044474377,0.007841322696186937,0.009479983973783742,0.008131877604581002,0,0.02020647060928085
Cornell Powell,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyree Jackson,TE,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Feleipe Franks,QB,ATL,1,0,0,0,0,0,0,0.015548891069734026,0.013729496143865837,0.011660383713486587,0.014433922560334456,0.21,0.007
Sean McKeon,TE,DAL,1,0,1,0,0,0,0,0.012682623277361546,0.012796284589223801,0.010414381153028998,0.01130762658896649,0,0.00270647060928084
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jack Stoll,TE,PHI,1,16,5,0,0,0,0,0.02345609677890947,0.027774892956144125,0.028607393384063748,0.021580234388616313,0,0.00270647060928084
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,0.004110461611530267,0.003678632153444226,0.003125771404902672,0.003779823428763211,0.21,0.007
Patrick Taylor,RB,GB,1,0,0,0,7.14752439364365e-4,7.34583044616766e-4,8.498941963026597e-4,6.672442939047431e-4,6.821707883368743e-4,6.097849841684405e-4,6.425733736145689e-4,0,0.00270647060928084
Nick Muse,TE,MIN,1,0,0,0,0,0,0,0.011883238205306942,0.011741998683263857,0.012005055797502957,0.012328938352199646,0,0.00649552946227403
Malik Davis,RB,DAL,1,0,24,0,0.07248180750951094,0.05820965600747386,0.05271202853602424,0.021042533606245393,0.019933117724146337,0.018044919231118298,0.01731001713867035,0.21,0.007
Troy Hairston,TE,HOU,1,0,0,0,0,0,0,0.025231418110312993,0.024785580119655887,0.020529886587555776,0.02390585603299786,0.21,0.007
Zander Horvath,RB,LAC,1,0,9,0,0.008517020729353012,0.007713493909237905,0.007092454463556658,0.007663876396991929,0.008442889251824686,0.00538365950998064,0.006611099178304165,0,0.00649552946227403
Pierre Strong,RB,NE,1,0,1,0,1.886515182998944e-4,7.093069278106242e-4,6.099860282799659e-4,0.0038960343757485777,0.0038660002763597516,0.004012613046561886,0.0037581358904660443,0,0.00649552946227403
Trestan Ebner,RB,CHI,1,0,26,2,0.03945965274777893,0,0.012420963537916522,0.014317081581132728,0.010514769872010924,0.009084920111936406,0.011858763136831731,0,0.00649552946227403
Colby Parkinson,TE,SEA,1,14,13,0,0,0,0,0.03666473544145477,0.034890206457586594,0.03163336463881094,0.03282682329414176,0,0.00270647060928084
Ronnie Rivers,RB,LAR,1,0,0,0,0.04357367633464044,0.05261066701798522,0.055816682171971166,0.018443817923922676,0.02004761866185676,0.017052291369678087,0.01763442432649383,0.21,0.007
Deon Jackson,RB,IND,1,9,62,0,0.025886629728500348,0.026488722710530283,0.019686035254323782,0.04926805008901209,0.04780678922595306,0.035384499470598615,0.041469127881895135,0,0.00270647060928084
Jalen Tolbert,WR,DAL,1,0,2,0,0,0,0,0.01314881752164655,0.01363865474835992,0.01229216225805655,0.011849929371398171,0,0.00649552946227403
Tory Carter,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Roger Carter,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tylan Wallace,WR,BAL,1,0,3,0,0,0,0,0.006028163318395582,0.006289708958934871,0.005438913461038599,0.006078886086959265,0.21,0.007
Dareke Young,WR,SEA,1,0,0,0,0,0,0,0.0020364951943519474,0.002038062751963613,0.0020193234730597536,0.0020136172600909497,0,0.00649552946227403
Khalil Shakir,WR,BUF,1,0,7,0,0,0,0,0.030613314862239286,0.030220468188002694,0.030179553504400665,0.030482484926001616,0,0.00649552946227403
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.005273054434892209,0.005235279887343262,0.005055888414922674,0.005356692220443027,0,0.00649552946227403
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.004128582189024728,0.00426604512576884,0.0040593945296053075,0.004163077474325096,0,0.01764474221421911
Jason Cabinda,RB,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Stanley Berryhill,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kenny Golladay,WR,NYG,1,14,4,0,0,0,0,0.019197606667948078,0.02584026919635932,0.026903653912193667,0.025570224787722824,0,0.00270647060928084
David Sills V,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
J J Taylor,RB,NE,1,0,11,0,0.050187031564407715,0.049646117409496184,0.05745919231745323,0.013344017749035127,0.015027928781173247,0.011852024244402308,0.011866129926075207,0,0.01518075044467179
Tyquan Thornton,WR,NE,1,0,13,0,4.993215929083213e-4,0.0019172424216346259,0.0017338192233023993,0.08625303486879463,0.07804268140999412,0.07177892941288393,0.07485642970795449,0,0.00649552946227403
