player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Javonte Williams,RB,DEN,2,2,49,0,0.34256756663013566,0.29041807138492254,0.3762204039007362,0.12152461869221967,0.12518938374689184,0.08915617561960267,0.09749618503010024,0,0.01322772876299829,Q
Brandon Johnson,WR,DEN,2,2,7,0,0,0,0,0.06019742520283895,0.06109350055338996,0.061302385024963525,0.09062652127921242,0,0.01445488060562567,NA
Marvin Mims,WR,DEN,2,0,12,0,0.02371426021400615,0.02184424629887385,0.026574811466105658,0.13450136127635937,0.138190674654728,0.18995239277266013,0.1407627024289649,0.21,0.007,NA
Jaleel McLaughlin,RB,DEN,2,0,17,0,0.238933189901476,0.380120729891887,0.24597838078085937,0.030230485086771536,0.03455543098692307,0.03326074778564836,0.0511658870995791,0.21,0.007,NA
Nate Adkins,TE,DEN,2,0,3,0,0,0,0,0.02297296520633196,0.02712215335101096,0.015997053210548923,0.013771863343806262,0.21,0.007,NA
Dwayne Washington,RB,DEN,1,0,0,0,5.263145519554798e-4,6.318710873351205e-4,8.919376650441512e-4,0.0017446014166718903,0.0017766134980988341,0.0017033915456391112,0.0017226571916716185,0,0.0126590400607877,NA
Travis Kelce,TE,KC,2,2,17,0,4.4060087972204996e-5,4.697665399119241e-5,4.818355693524223e-5,0.24587311002375442,0.2496692877450334,0.23292675059096057,0.2222782297249422,0,0.01217280875793265,NA
Jerick McKinnon,RB,KC,2,2,13,0,0.07434270620209533,0.04434568334894554,0.04450308849768691,0.08289601648498843,0.08209562537313929,0.07359139946472325,0.09221958136867078,0,0.01182834508280918,NA
Blake Bell,TE,KC,2,2,2,0,3.128038192682764e-4,2.4209056468491627e-4,3.0675693076556514e-4,0.017849828184421435,0.018402732490345713,0.016405103438593485,0.0184803144942328,0,0.01287432985773988,NA
Justin Watson,WR,KC,2,2,8,1,0,0,0,0.07203249981896878,0.07181470582503448,0.09245462809812253,0.07333550574227173,0,0.01259445312170205,NA
Marquez Valdes Scantling,WR,KC,2,2,6,0,3.976199753733611e-7,3.8193248059819397e-7,4.3116784498762054e-7,0.09367416528127258,0.08923255106532624,0.09433798376330978,0.08706244848142637,0,0.01199164169023597,NA
Clyde Edwards Helaire,RB,KC,2,2,30,0,0.18052507113198885,0.15120296621845575,0.1593804940457114,0.03822554713926806,0.04260995495579899,0.03107935749760354,0.03273046127609524,0,0.0110228376039512,NA
Kadarius Toney,WR,KC,2,2,11,1,0.015148424168476187,0.011746842741094003,0.014163668094823504,0.07734106849852732,0.08408697947956427,0.0753623200191067,0.06861451961857144,0,0.01408888795080698,NA
Noah Gray,TE,KC,2,2,8,0,4.648786432746234e-6,4.282610314751677e-6,4.946410993857975e-6,0.06924357805689271,0.06347140568708337,0.08069829938900878,0.13714903880014495,0,0.01229304740596901,NA
Skyy Moore,WR,KC,2,2,10,0,0.02972435111000374,0.04265394362494425,0.019723657198630912,0.08275508602994762,0.07106551126495975,0.07432538047441896,0.07512238363024325,0,0.01737916332474988,NA
Isiah Pacheco,RB,KC,2,2,65,0,0.5058050770778864,0.5079225006393361,0.603639365648996,0.06271106430618649,0.07196554556917859,0.07504149355176525,0.054348631906366254,0,0.01564425119957223,NA
Justyn Ross,WR,KC,2,0,1,0,0,0,0,0.006967416946598068,0.005409689667088422,0.00426287822917108,0.005415447137766978,0.21,0.007,NA
Rashee Rice,WR,KC,2,0,14,0,0.003203238524821593,8.570557497958226e-4,0.002098757011025921,0.1481192649672926,0.14792957988219826,0.14749656309479492,0.131050295033929,0.21,0.007,NA
C J Ham,RB,MIN,2,2,3,0,0.0017493704177412854,0.0011847927328404227,0.0025031524894092165,0.021395983191903223,0.022089882908557967,0.019181072062289223,0.019849247346050165,0,0.01261598210139727,NA
Johnny Mundt,TE,MIN,2,1,0,0,0,0,0,0.007178813612892341,0.007203490157934348,0.007758522804410652,0.007416348902002478,0,0.01250833720292118,NA
Brandon Powell,WR,MIN,2,2,1,1,0.0031676947247237758,0.006840779033631781,0.007046250196085907,0.016747212784234904,0.01807765624100826,0.014904235692236433,0.01569268475972578,0,0.01370136631629307,NA
T J Hockenson,TE,MIN,2,2,25,1,0,0,0,0.18728367188543554,0.19022812265181396,0.17917132439370687,0.16856843438449065,0,0.0127325622300083,NA
Josh Oliver,TE,MIN,2,2,7,0,0,0,0,0.04083534356281378,0.04178460528209955,0.034378818768572704,0.0449120238312337,0,0.01261598210139727,NA
Alexander Mattison,RB,MIN,2,2,68,1,0.6939509027809253,0.6831225631439102,0.6700195410466736,0.06730757173409309,0.06972728499132966,0.047098039130455766,0.05366108706200586,0,0.01100130862425598,NA
Justin Jefferson,WR,MIN,2,2,33,1,8.537003875918634e-4,0.0010186953710933566,0.0014402053512995278,0.30131717469199326,0.2976746959857343,0.3445191780998556,0.3486253377310995,0,0.01007556249736164,NA
K J Osborn,WR,MIN,2,2,8,0,4.670265980187116e-4,5.595743855090199e-4,7.90164376890626e-4,0.12147550012498769,0.11284476171735253,0.12268600953455223,0.12055729691281679,0,0.01322772876299829,NA
Ty Chandler,RB,MIN,1,2,11,0,0.07130845589129736,0.06644633496195505,0.08162953064903143,0.01997859426344143,0.0200911114779941,0.01688944914881225,0.017690916470686147,0,0.01278821393895901,NA
Nick Muse,TE,MIN,1,1,0,0,0,0,0,0.0017687314666778057,0.0017516753328111138,0.0017494762976623867,0.0017657665654034831,0,0.01291738781713031,NA
Jordan Addison,WR,MIN,2,0,13,0,0,0,0,0.1538023411903652,0.14617272523660593,0.14767142046358614,0.1469226063388597,0.21,0.007,NA
Cam Akers,RB,MIN,2,2,29,0,0.17463817475227816,0.19467815985573336,0.17970161894324238,0.03859767687227687,0.046300894017038616,0.03481387030364677,0.02999268647218054,0,0.01192339623172499,NA
Montrell Washington,WR,KC,1,0,0,0,0,0,0,0.002311354261881475,0.0022464309952491767,0.0020178423884211426,0.0021931427853389214,0,0.02105696033320669,NA
N Keal Harry,WR,MIN,1,0,0,0,0,0,0,0.02231138461888489,0.02605309399971966,0.029178583300212963,0.024345563223445235,0,0.01276668495926379,NA
Aaron Jones,RB,GB,2,2,17,0,0.4235596408976328,0.5542204269166233,0.4069755589498615,0.10892371010094638,0.10887644140140888,0.10957935546356902,0.11012670528131985,0,0.01539483867336457,Q
AJ Dillon,RB,GB,2,2,47,0,0.3881520117364244,0.3312981826058382,0.23452225260708484,0.04453269196328547,0.04131783916648083,0.03517541145075321,0.03912690292956749,0,0.0099768528290205,NA
Josiah Deguara,TE,GB,2,1,6,0,0,0,0,0.03864391285363962,0.049096042544812625,0.03837960801269055,0.028326204144122107,0,0.01263751108109249,NA
Christian Watson,WR,GB,2,2,2,0,0.020235064371851304,0.02972441484228722,0.021638357231150686,0.16908087888446668,0.16689153624490724,0.19005829092285675,0.24005385667581103,0,0.01188399679175989,Q
Romeo Doubs,WR,GB,2,2,20,0,5.859341806116637e-7,5.44467577124259e-7,5.740937574839416e-7,0.185652545627904,0.18587477774941108,0.1819358323778672,0.1718619017293758,0,0.0153249750235693,NA
Samori Toure,WR,GB,2,1,4,0,0,0,0,0.037522376300745966,0.03477815134301485,0.04436231501631559,0.03291234616757803,0,0.01447640958532089,NA
Jayden Reed,WR,GB,2,0,13,1,8.426682638328743e-4,1.9852868570822908e-4,4.972411848261318e-4,0.16278296222111283,0.15684901583268207,0.17304241828457662,0.15139599024587552,0.21,0.007,NA
Luke Musgrave,TE,GB,2,0,12,0,0,0,0,0.11441034410147638,0.1250970235494859,0.11050231049610598,0.10639597660140589,0.21,0.007,Q
Tucker Kraft,TE,GB,2,0,2,0,0,0,0,0.04822599496762274,0.05239196457185183,0.04039467039447837,0.04196480449232356,0.21,0.007,NA
Dontayvion Wicks,WR,GB,2,0,6,0,0,0,0,0.06877085368271782,0.06580348546180953,0.06786013306168331,0.06468438142629478,0.21,0.007,NA
Ben Sims,TE,GB,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Malik Heath,WR,GB,2,0,0,0,0,0,0,0.018030021159526264,0.007977868107714071,0.005376302594749777,0.010292367205020747,0.21,0.007,NA
Emanuel Wilson,RB,GB,1,0,6,1,0.024220046234134953,0.01638356003046646,0.016256918698715032,0.003423708136555856,0.00504585402642106,0.003333351924353624,0.002858563101305198,0.21,0.007,NA
Brandon Bolden,RB,LV,1,1,0,0,0.007837962455432508,0.007781438040917202,0.010808345013922081,0.0021788080457920446,0.0021824889065144362,0.0021835766151570113,0.002330629075279369,0,0.01235763434505466,NA
Davante Adams,WR,LV,2,2,33,0,8.514504379503793e-5,7.125481715910131e-5,1.152990112339257e-4,0.2970435698000957,0.29528164790140005,0.307071829061887,0.3144261977078351,0,0.01236656957518961,Q
Ameer Abdullah,RB,LV,2,2,5,0,4.687100256051595e-4,4.742183158110642e-4,6.907036107832963e-4,0.051533057977186436,0.051870250663871395,0.04281794969240536,0.0450598906491455,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,2,2,2,1,4.860579579144544e-4,2.7990355734211047e-4,5.583400648982374e-4,0.0372814430314358,0.036504226846192846,0.03635201350716078,0.03829736027941548,0,0.01688399679175989,NA
Austin Hooper,TE,LV,2,2,4,0,0,0,0,0.06586414074385817,0.06615417685883573,0.06930174686414525,0.06712513939451753,0,0.01203469964962641,NA
Jakob Johnson,RB,LV,2,2,1,0,0,0,0,0.013380747663293892,0.012198906355705837,0.012579105803760997,0.010078202042117583,0,0.01280974291865422,NA
Josh Jacobs,RB,LV,2,2,80,0,0.761357495621298,0.7016810966762116,0.7468995378332102,0.14214211481579422,0.149194880826324,0.14257235694993134,0.1243714607005886,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,2,2,5,0,1.7593488594632796e-5,1.610334991928618e-5,2.484570905750396e-5,0.07936463243626558,0.08032537336339286,0.07763902484725249,0.07654449170456201,0,0.01714234454810249,NA
Jakobi Meyers,WR,LV,2,2,18,0,6.973911402217936e-5,3.786389140299199e-5,7.778941362096347e-5,0.18554411380186966,0.18307655998221065,0.19193613301921802,0.19175099533719778,0,0.01476522155149366,NA
Jesper Horsted,TE,LV,1,0,0,0,0,0,0,0.012907311571020399,0.012896053628565687,0.012702234996114618,0.013707073341212829,0,0.01291738781713031,NA
Kristian Wilkerson,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Zamir White,RB,LV,2,2,9,1,0.1040696978634618,0.14130861235027764,0.09681972970222649,0.004062214255508009,0.004314374289975921,0.0035419182578168475,0.004041197869898322,0,0.01255139516231162,NA
Michael Mayer,TE,LV,2,0,1,0,0,0,0,0.06878375140119666,0.0679079777331776,0.0642765651423361,0.07103595529533163,0.21,0.007,NA
Tre Tucker,WR,LV,2,0,1,0,0.008500019831642839,0.05917942662093501,0.03503946363961781,0.03991409445668343,0.0380930826438331,0.037025545242814296,0.0412314066028983,0.21,0.007,NA
Trevor Lawrence,QB,JAC,2,2,23,3,0.20259938448113635,0.26201529996983897,0.19461677713891337,0,0,0,0,1.9309967141292443,0,NA
Josh Allen,QB,BUF,2,2,16,2,0.14734865851292966,0.19089741192312612,0.2605208487688824,0,0,0,0,1.97645125958379,0,NA
Dak Prescott,QB,DAL,2,2,11,0,0.07401289568591823,0.06420780858473892,0.06755135997091304,0,0,0,0,1.5673603504928808,0,NA
Brock Purdy,QB,SF,2,2,12,4,0.075075882284816,0.02329070239771835,0.09881459836674412,0,0,0,0,1.385542168674699,0,NA
Justin Fields,QB,CHI,2,2,28,4,0.255076824122733,0.25039430435097926,0.2994070322561873,0,0,0,0,2.112814895947426,0,NA
Sam Howell,QB,WAS,2,2,11,2,0.13076974165972946,0.21649049924905003,0.11132220921781973,0,0,0,0,1.385542168674699,0,NA
Ryan Tannehill,QB,TEN,2,2,10,3,0.10128469027859384,0.05710996124638923,0.07031107041651906,0,0,0,0,1.5219058050383354,0,NA
Anthony Richardson,QB,IND,2,0,23,2,0.24015077601274873,0.3160273942016493,0.4553479134776736,0,0,0,0,0.21,0.007,NA
C J Stroud,QB,HOU,2,0,15,3,0.11420120599454432,0.1224997859604996,0.10945544355956748,0.00255185877007469,0.00288151029213801,0.00150284169881024,0.00208655838450321,0.21,0.007,NA
Desmond Ridder,QB,ATL,2,2,15,3,0.08211762837113598,0.0698109414831458,0.10759542197602442,0.00538445737734911,0.0056273972093693,0.00263196890205305,0.00428609467974863,1.5219058050383354,0,NA
Bryce Young,QB,CAR,2,0,7,3,0.09588753688833192,0.1664707398971199,0.1410856522789064,0,0,0,0,0.21,0.007,NA
Jared Goff,QB,DET,2,2,12,0,0.078520120103682145,0.04342711279457055,0.09955973043743442,3.155171547790158e-4,3.173758545723317e-4,3.127071270267581e-4,3.1480822565909067e-4,1.703723986856517,0,NA
Lamar Jackson,QB,BAL,2,2,41,6,0.31599286320147,0.3409890877477484,0.5212903524461284,0,0,0,0,1.6128148959474262,0,NA
Kenny Pickett,QB,PIT,2,2,10,0,0.1080795708861241,0.07353190527609896,0.09690591850185958,0,0,0,0,1.5673603504928808,0,NA
Derek Carr,QB,NO,2,0,2,1,0.0767497858291786,0.02182670065472908,0.0572248906938396,0,0,0,0,1.5673603504928808,0,Q
Mac Jones,QB,NE,2,2,14,1,0.12928864485563804,0.1327759516047717,0.12937304295376845,0,0,0,0,1.6128148959474262,0,NA
Daniel Jones,QB,NYG,2,2,34,4,0.287988317760435,0.4003307737708209,0.35924200232438,0,0,0,0,1.6582694414019716,0,NA
Tua Tagovailoa,QB,MIA,2,2,11,5,0.08058864564145493,0.04160203807272573,0.04815804853960127,0,0,0,0,1.6128148959474262,0,NA
Jalen Hurts,QB,PHI,2,2,40,1,0.2912360008626643,0.2558127003131706,0.26361758278106406,0,0,0,0,1.794633077765608,0,NA
Matthew Stafford,QB,LAR,2,2,10,0,0.07785976490964548,0.09330662947900609,0.07348483047607593,0,0,0,0,1.6128148959474262,0,NA
Joe Burrow,QB,CIN,2,2,8,1,0.13393664706473962,0.03922165474562713,0.08673782151153071,0,0,0,0,1.6582694414019716,0,NA
Joshua Dobbs,QB,ARI,2,2,24,4,0.28560854248038103,0.3054798287139973,0.24908341292467,0,0,0,0,1.5673603504928808,0,NA
Zach Wilson,QB,NYJ,2,0,12,1,0.13038649200343003,0.14992841322064296,0.1336399033382515,5.306189681390182e-4,5.371492978546271e-4,5.010053878376177e-4,5.379916581967023e-4,1.4309967141292443,0,NA
Russell Wilson,QB,DEN,2,2,11,1,0.147547269711283,0.136614031372311,0.1394066269543004,3.853269450781976e-4,3.8834046836114955e-4,3.78262189573604e-4,3.721098485464278e-4,1.6582694414019716,0,NA
Patrick Mahomes,QB,KC,2,2,23,1,0.1908892214710794,0.24097727591595705,0.15613065143658575,0.00131448931250941,0.00138053324066303,0.00122891770937231,0.00127786266819483,1.6128148959474262,0,NA
Kirk Cousins,QB,MIN,2,2,5,4,0.05386467444742354,0.04614910051532668,0.05686953694736745,0,0,0,0,1.703723986856517,0,NA
Jordan Love,QB,GB,2,2,16,2,0.14298998256194306,0.06817434245149948,0.3201090972346044,0,0,0,0,1.385542168674699,0,NA
Jimmy Garoppolo,QB,LV,2,2,12,1,0.11710757859823344,0.08917008238002402,0.1089659460014295,0,0,0,0,1.5219058050383354,0,NA
