Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
225,Jakob Johnson,0,0,0,0,0,40.8,Mon,2,2,2025-09-15,30-274,HOU,,TAM,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,40.8,0,0.0,10,40.0,FB,JohnJa12
226,Jerry Jeudy,0,0,8,0,0,87.7,Sun,2,2,2025-09-14,26-143,CLE,@,BAL,L 17-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,51,12.8,0,50.0,6.4,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,87.7,0,0.0,0,0.0,WR,JeudJe00
227,Jauan Jennings,0,0,10,1,0,87.3,Sun,2,2,2025-09-14,28-066,SFO,@,NOR,W 26-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,89,17.8,1,50.0,8.9,3,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,87.3,0,0.0,0,0.0,WR,JennJa00
228,Van Jefferson,0,0,2,0,0,25.8,Sun,2,2,2025-09-14,29-050,TEN,,LAR,L 19-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,10,5.0,0,100.0,5.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.8,0,0.0,7,22.6,WR,JeffVa00
229,Justin Jefferson,0,0,6,0,0,100.0,Sun,2,2,2025-09-14,26-090,MIN,,ATL,L 6-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,81,27.0,0,50.0,13.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,100.0,0,0.0,0,0.0,WR,JeffJu00
230,Ashton Jeanty,0,11,4,0,0,55.7,Mon,2,2,2025-09-15,21-287,LVR,,LAC,L 9-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,43,3.9,0,3,45.5,4,3,1,0.3,0,75.0,0.3,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,55.7,0,0.0,0,0.0,RB,JeanAs00
231,Josh Jacobs,0,23,0,1,0,77.9,Thu,2,2,2025-09-11,27-212,GNB,,WAS,W 27-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,84,3.7,1,4,43.5,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,77.9,0,0.0,1,3.6,RB,JacoJo01
232,Lamar Jackson,19,2,0,0,0,94.6,Sun,2,2,2025-09-14,28-250,BAL,,CLE,W 41-17,19,29,10,65.5,225,4,0,0,13.8,0.0,128.6,3,28,9.38,7.8,10.52,8.66,11.8,43.8,2,13,6.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,94.6,0,0.0,0,0.0,QB,JackLa00
233,Bucky Irving,0,17,6,0,0,71.3,Mon,2,2,2025-09-15,23-027,TAM,@,HOU,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,71,4.2,0,2,52.9,6,6,50,8.3,0,100.0,8.3,2,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,71.3,0,0.0,0,0.0,RB,IrviBu00
234,Andrei Iosivas,0,0,5,0,0,84.1,Sun,2,2,2025-09-14,25-334,CIN,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,12,12.0,0,20.0,2.4,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,84.1,0,0.0,0,0.0,WR,IosiAn00
235,Alec Ingold,0,0,2,0,0,35.1,Sun,2,2,2025-09-14,29-067,MIA,,NWE,L 27-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,0,100.0,6.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,35.1,0,0.0,9,32.1,FB,IngoAl01
236,Xavier Hutchinson,0,0,3,0,0,57.1,Mon,2,2,2025-09-15,25-106,HOU,,TAM,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,29,14.5,0,66.7,9.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,57.1,0,0.0,2,8.0,WR,HutcXa00
237,Jalen Hurts,15,9,0,1,1,100.0,Sun,2,2,2025-09-14,27-038,PHI,@,KAN,W 20-17,15,22,7,68.2,101,0,0,0,0.0,0.0,78.0,2,7,8.33,4.6,4.59,3.92,6.7,29.2,9,15,1.7,1,5,55.6,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,HurtJa00
238,Travis Hunter,0,0,6,0,0,59.2,Sun,2,2,2025-09-14,22-119,JAX,@,CIN,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,22,7.3,0,50.0,3.7,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,59.2,43,62.3,0,0.0,WR,HuntTr00
239,Kareem Hunt,0,8,1,0,1,40.0,Sun,2,2,2025-09-14,30-039,KAN,,PHI,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,31,3.9,0,3,62.5,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,24,40.0,0,0.0,0,0.0,RB,HuntKa00
240,Chuba Hubbard,0,10,6,1,0,74.1,Sun,2,2,2025-09-14,26-095,CAR,@,ARI,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,38,3.8,0,4,40.0,6,5,39,7.8,1,83.3,6.5,3,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,74.1,0,0.0,0,0.0,RB,HubbCh01
241,Tory Horton,0,0,4,1,0,40.0,Sun,2,2,2025-09-14,22-289,SEA,@,PIT,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,32,16.0,1,50.0,8.0,1,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,40.0,0,0.0,4,14.3,WR,HortTo00
242,DeAndre Hopkins,0,0,2,1,0,17.9,Sun,2,2,2025-09-14,33-100,BAL,,CLE,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,64,32.0,1,100.0,32.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,10,17.9,0,0.0,0,0.0,WR,HopkDe00
243,Austin Hooper,0,0,3,0,0,61.7,Sun,2,2,2025-09-14,30-320,NWE,@,MIA,W 33-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,38,12.7,0,100.0,12.7,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,61.7,0,0.0,5,17.9,TE,HoopAu00
244,Mack Hollins,0,0,2,1,0,65.0,Sun,2,2,2025-09-14,31-363,NWE,@,MIA,W 33-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,1,50.0,4.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,65.0,0,0.0,7,25.0,WR,HollMa00
245,KhaDarel Hodge,0,0,0,0,0,13.6,Sun,2,2,2025-09-14,30-254,ATL,@,MIN,W 22-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.6,0,0.0,16,66.7,WR,HodgKh00
246,T.J. Hockenson,0,0,3,0,0,72.3,Sun,2,2,2025-09-14,28-073,MIN,,ATL,L 6-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,12,12.0,0,33.3,4.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,72.3,0,0.0,0,0.0,TE,HockTJ00
247,Tyreek Hill,0,0,7,0,0,84.2,Sun,2,2,2025-09-14,31-197,MIA,,NWE,L 27-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,109,18.2,0,85.7,15.6,4,85.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,84.2,0,0.0,2,7.1,WR,HillTy00
248,Justice Hill,0,3,3,0,0,39.3,Sun,2,2,2025-09-14,27-304,BAL,,CLE,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,7,2.3,0,0,0.0,3,3,18,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,39.3,0,0.0,2,6.1,RB,HillJu00
249,Julian Hill,0,0,0,0,0,50.9,Sun,2,2,2025-09-14,25-067,MIA,,NWE,L 27-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.9,0,0.0,14,50.0,TE,HillJu02
250,Tee Higgins,0,0,8,1,0,87.0,Sun,2,2,2025-09-14,26-239,CIN,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,56,18.7,1,37.5,7.0,2,37.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,87.0,0,0.0,0,0.0,WR,HiggTe00
251,Jayden Higgins,0,0,1,0,0,42.9,Mon,2,2,2025-09-15,22-274,HOU,,TAM,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,28,28.0,0,100.0,28.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,42.9,0,0.0,0,0.0,WR,HiggJa00
252,Elijah Higgins,0,0,3,0,0,40.0,Sun,2,2,2025-09-14,24-322,ARI,,CAR,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,45,22.5,0,66.7,15.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,40.0,0,0.0,13,59.1,TE,HiggEl00
253,Tyler Higbee,0,0,4,0,0,75.4,Sun,2,2,2025-09-14,32-256,LAR,@,TEN,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,37,9.3,0,100.0,9.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,75.4,0,0.0,1,3.2,TE,HigbTy00
254,Connor Heyward,0,0,1,0,0,14.5,Sun,2,2,2025-09-14,26-235,PIT,,SEA,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.5,0,0.0,18,64.3,TE,HeywCo00
255,Justin Herbert,19,9,0,0,2,100.0,Mon,2,2,2025-09-15,27-189,LAC,@,LVR,W 20-9,19,27,8,70.4,242,2,0,0,7.4,0.0,122.8,2,6,6.90,9.0,10.44,9.52,12.7,51.7,9,31,3.4,0,2,22.2,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-7,0,0,58,100.0,0,0.0,0,0.0,QB,HerbJu00
256,Hunter Henry,0,0,3,0,0,85.0,Sun,2,2,2025-09-14,30-281,NWE,@,MIA,W 33-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,9,9.0,0,33.3,3.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,85.0,0,0.0,5,17.9,TE,HenrHu00
257,Derrick Henry,0,11,0,0,1,60.7,Sun,2,2,2025-09-14,31-253,BAL,,CLE,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,23,2.1,0,1,27.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,34,60.7,0,0.0,0,0.0,RB,HenrDe00
258,TreVeyon Henderson,0,3,2,0,0,31.7,Sun,2,2,2025-09-14,22-327,NWE,@,MIA,W 33-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,10,3.3,0,1,33.3,2,2,30,15.0,0,100.0,15.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.7,0,0.0,6,21.4,RB,HendTr02
259,Gunnar Helm,0,0,2,0,0,33.3,Sun,2,2,2025-09-14,23-008,TEN,,LAR,L 19-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,9,4.5,0,100.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,33.3,0,0.0,13,41.9,TE,HelmGu00
260,Malik Heath,0,0,1,0,0,32.4,Thu,2,2,2025-09-11,25-164,GNB,,WAS,W 27-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,37,37.0,0,100.0,37.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,32.4,0,0.0,9,32.1,WR,HeatMa00
261,Jackson Hawes,0,0,1,0,0,46.7,Sun,2,2,2025-09-14,24-282,BUF,@,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,46.7,0,0.0,4,14.3,TE,HaweJa00
262,Hassan Haskins,0,0,0,0,0,1.7,Mon,2,2,2025-09-15,25-293,LAC,@,LVR,W 20-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,14,66.7,RB,HaskHa00
263,RJ Harvey,0,5,2,0,0,32.8,Sun,2,2,2025-09-14,24-222,DEN,@,IND,L 28-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,8,1.6,0,0,0.0,2,1,16,16.0,0,50.0,8.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,32.8,0,0.0,7,25.0,RB,HarvRJ00
264,Marvin Harrison Jr.,0,0,5,0,0,92.7,Sun,2,2,2025-09-14,23-034,ARI,,CAR,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,27,13.5,0,40.0,5.4,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,92.7,0,0.0,0,0.0,WR,HarrMa09
265,Tre Harris,0,0,3,0,0,31.0,Mon,2,2,2025-09-15,23-199,LAC,@,LVR,W 20-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,34,17.0,0,66.7,11.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,31.0,0,0.0,4,19.0,WR,HarrTr03
266,Najee Harris,0,8,2,0,0,34.5,Mon,2,2,2025-09-15,27-190,LAC,@,LVR,W 20-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,28,3.5,0,2,75.0,2,2,20,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,34.5,0,0.0,0,0.0,RB,HarrNa00
267,Omarion Hampton,0,8,2,0,0,62.1,Mon,2,2,2025-09-15,22-183,LAC,@,LVR,W 20-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,24,3.0,0,2,50.0,2,1,1,1.0,0,50.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,62.1,0,0.0,0,0.0,RB,HampOm00
268,Breece Hall,0,10,3,0,0,63.8,Sun,2,2,2025-09-14,24-106,NYJ,,BUF,L 10-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,29,2.9,0,2,40.0,3,2,9,4.5,0,66.7,3.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,63.8,0,0.0,0,0.0,RB,HallBr03
269,Noah Gray,0,0,5,0,0,65.0,Sun,2,2,2025-09-14,26-137,KAN,,PHI,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,1,1.0,0,20.0,0.2,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,65.0,0,0.0,9,37.5,TE,GrayNo00
270,Kylen Granson,0,0,1,0,0,56.7,Sun,2,2,2025-09-14,27-171,PHI,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,56.7,0,0.0,16,66.7,TE,GranKy00
271,Ollie Gordon,0,1,1,0,0,12.3,Sun,2,2,2025-09-14,21-242,MIA,,NWE,L 27-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,0,100.0,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.3,0,0.0,3,10.7,RB,GordOl00
272,Matthew Golden,0,2,2,0,0,58.8,Thu,2,2,2025-09-11,22-041,GNB,,WAS,W 27-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,15,7.5,0,0,100.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,58.8,0,0.0,3,10.7,WR,GoldMa02
273,Jared Goff,23,1,0,0,0,94.9,Sun,2,2,2025-09-14,30-335,DET,,CHI,W 52-21,23,28,5,82.1,334,5,0,0,17.9,0.0,156.0,0,0,0.00,11.9,15.50,15.50,14.5,75.0,1,6,6.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,94.9,0,0.0,0,0.0,QB,GoffJa00
274,Reggie Gilliam,0,0,0,0,0,25.3,Sun,2,2,2025-09-14,28-025,BUF,@,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,25.3,0,0.0,19,67.9,FB,GillRe00
275,DJ Giddens,0,0,1,0,0,7.0,Sun,2,2,2025-09-14,22-019,IND,,DEN,W 29-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.0,0,0.0,0,0.0,RB,GiddDJ00
276,Antonio Gibson,0,5,1,1,0,16.7,Sun,2,2,2025-09-14,27-083,NWE,@,MIA,W 33-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,27,5.4,0,1,40.0,1,1,1,1.0,0,100.0,1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,10,16.7,0,0.0,6,21.4,RB,GibsAn00
277,Jahmyr Gibbs,0,12,3,1,0,55.9,Sun,2,2,2025-09-14,23-178,DET,,CHI,W 52-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,94,7.8,1,5,50.0,3,3,10,3.3,0,100.0,3.3,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,55.9,0,0.0,0,0.0,RB,GibbJa01
278,Mike Gesicki,0,0,4,0,0,52.2,Sun,2,2,2025-09-14,29-346,CIN,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,18,6.0,0,75.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.2,0,0.0,0,0.0,TE,GesiMi00
279,Kenneth Gainwell,0,5,5,0,0,41.9,Sun,2,2,2025-09-14,26-184,PIT,,SEA,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,20,4.0,0,1,40.0,5,3,16,5.3,0,60.0,3.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,41.9,0,0.0,11,39.3,RB,GainKe00
280,Dillon Gabriel,3,0,0,0,0,9.6,Sun,2,2,2025-09-14,24-260,CLE,@,BAL,L 17-41,3,3,0,100.0,19,1,0,0,33.3,0.0,132.6,0,0,0.00,6.3,13.00,13.00,6.3,100.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.6,0,0.0,0,0.0,QB,GabrDi00
281,Pat Freiermuth,0,0,4,0,0,50.0,Sun,2,2,2025-09-14,26-324,PIT,,SEA,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,31,10.3,0,75.0,7.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,50.0,0,0.0,3,10.7,TE,FreiPa00
282,Troy Franklin,0,1,9,1,0,82.8,Sun,2,2,2025-09-14,22-220,DEN,@,IND,L 28-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,0,1,100.0,9,8,89,11.1,1,88.9,9.9,3,55.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,82.8,0,0.0,0,0.0,WR,FranTr00
283,Jerome Ford,0,6,6,0,0,47.9,Sun,2,2,2025-09-14,26-002,CLE,@,BAL,L 17-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,31,5.2,0,1,83.3,6,5,23,4.6,0,83.3,3.8,0,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,47.9,0,0.0,7,21.2,RB,FordJe00
284,Zay Flowers,0,1,11,0,0,78.6,Sun,2,2,2025-09-14,25-003,BAL,,CLE,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,11,7,75,10.7,0,63.6,6.8,3,63.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,78.6,0,0.0,0,0.0,WR,FlowZa00
285,Ryan Flournoy,0,0,0,0,0,12.4,Sun,2,2,2025-09-14,25-322,DAL,,NYG,W 40-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,12.4,0,0.0,21,55.3,WR,FlouRy00
286,Joe Flacco,25,1,0,0,1,90.4,Sun,2,2,2025-09-14,40-241,CLE,@,BAL,L 17-41,25,45,20,55.6,199,1,1,0,2.2,2.2,65.0,2,11,4.26,4.4,3.87,3.47,8.0,29.8,1,8,8.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,66,90.4,0,0.0,0,0.0,QB,FlacJo00
287,John FitzPatrick,0,0,0,0,0,30.9,Thu,2,2,2025-09-11,25-186,GNB,,WAS,W 27-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.9,0,0.0,9,32.1,TE,FitzJo00
288,Justin Fields,3,5,0,0,2,61.7,Sun,2,2,2025-09-14,26-193,NYJ,,BUF,L 10-30,3,11,8,27.3,27,0,0,0,0.0,0.0,39.6,2,19,15.38,2.5,2.45,0.62,9.0,15.4,5,49,9.8,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,29,61.7,0,0.0,0,0.0,QB,FielJu00
289,Terrance Ferguson,0,0,0,0,0,6.6,Sun,2,2,2025-09-14,22-191,LAR,@,TEN,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.6,0,0.0,11,35.5,TE,FergTe00
290,Jake Ferguson,0,0,12,0,0,73.0,Sun,2,2,2025-09-14,26-239,DAL,,NYG,W 40-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,9,78,8.7,0,75.0,6.5,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,73.0,0,0.0,0,0.0,TE,FergJa00
291,Luke Farrell,0,0,3,1,0,57.7,Sun,2,2,2025-09-14,27-335,SFO,@,NOR,W 26-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,15,7.5,1,66.7,5.0,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,57.7,0,0.0,5,18.5,TE,FarrLu00
292,Noah Fant,0,0,4,0,0,24.6,Sun,2,2,2025-09-14,27-298,CIN,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,28,9.3,0,75.0,7.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.6,0,0.0,6,22.2,TE,FantNo00
293,Harold Fannin,0,0,5,0,0,63.0,Sun,2,2,2025-09-14,21-056,CLE,@,BAL,L 17-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,48,9.6,0,100.0,9.6,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,63.0,0,0.0,11,33.3,TE,FannHa00
294,Mitchell Evans,0,0,1,0,0,7.1,Sun,2,2,2025-09-14,22-180,CAR,@,ARI,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.1,0,0.0,6,27.3,TE,EvanMi01
295,Mike Evans,0,0,11,0,0,78.8,Mon,2,2,2025-09-15,32-025,TAM,@,HOU,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,5,56,11.2,0,45.5,5.1,3,45.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,78.8,0,0.0,0,0.0,WR,EvanMi00
296,Trevor Etienne,0,0,1,0,0,2.4,Sun,2,2,2025-09-14,21-067,CAR,@,ARI,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.4,0,0.0,8,36.4,RB,EtieTr01
297,Travis Etienne,0,14,3,1,0,66.2,Sun,2,2,2025-09-14,26-231,JAX,@,CIN,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,71,5.1,0,3,50.0,3,2,18,9.0,1,66.7,6.0,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,66.2,0,0.0,0,0.0,RB,EtieTr00
298,D'Wayne Eskridge,0,0,1,0,0,7.0,Sun,2,2,2025-09-14,28-175,MIA,,NWE,L 27-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.0,0,0.0,7,25.0,WR,EskrDW00
299,Zach Ertz,0,0,8,1,0,89.9,Thu,2,2,2025-09-11,34-305,WAS,@,GNB,L 18-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,64,10.7,1,75.0,8.0,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,89.9,0,0.0,0,0.0,TE,ErtzZa00
