Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
151,Luke Musgrave,0,0,0,0,0,20.0,Sun,3,3,2025-09-21,25-019,GNB,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.0,0,0.0,4,17.4,TE,MusgLu00
152,Kyler Murray,22,6,0,0,0,100.0,Sun,3,3,2025-09-21,28-045,ARI,@,SFO,L 15-16,22,35,13,62.9,159,1,0,0,2.9,0.0,82.9,1,5,2.78,4.5,5.11,4.83,7.2,41.7,6,37,6.2,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,MurrKy00
153,Johnny Mundt,0,0,1,0,0,25.7,Sun,3,3,2025-09-21,30-302,JAX,,HOU,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.7,0,0.0,8,29.6,TE,MundJo00
154,Konata Mumpfield,0,0,0,0,0,10.6,Sun,3,3,2025-09-21,22-332,LAR,@,PHI,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,10,35.7,WR,MumpKo00
155,Skyy Moore,0,0,1,0,0,52.3,Sun,3,3,2025-09-21,25-011,SFO,,ARI,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,52.3,0,0.0,9,36.0,WR,MoorSk01
156,Elijah Moore,0,1,3,0,0,23.3,Thu,3,3,2025-09-18,25-175,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,0,1,100.0,3,2,30,15.0,0,66.7,10.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,23.3,0,0.0,0,0.0,WR,MoorEl00
157,David Moore,0,0,1,0,0,96.6,Sun,3,3,2025-09-21,30-249,CAR,,ATL,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,96.6,0,0.0,2,9.1,WR,MoorDa03
158,D.J. Moore,0,3,5,1,0,89.8,Sun,3,3,2025-09-21,28-160,CHI,,DAL,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,7,2.3,0,0,33.3,5,4,21,5.3,1,80.0,4.2,2,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,89.8,0,0.0,0,0.0,WR,MoorD.00
159,Chris Moore,0,0,2,0,0,56.9,Sun,3,3,2025-09-21,32-097,WAS,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,25,12.5,0,100.0,12.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,56.9,0,0.0,8,25.8,WR,MoorCh00
160,Darnell Mooney,0,0,11,0,0,89.4,Sun,3,3,2025-09-21,27-327,ATL,@,CAR,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,4,44,11.0,0,36.4,4.0,3,27.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,89.4,0,0.0,0,0.0,WR,MoonDa00
161,David Montgomery,0,12,1,2,0,36.8,Mon,3,3,2025-09-22,28-107,DET,@,BAL,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,151,12.6,2,6,66.7,1,1,13,13.0,0,100.0,13.0,1,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,25,36.8,0,0.0,0,0.0,RB,MontDa01
162,Kyle Monangai,0,6,1,0,0,28.8,Sun,3,3,2025-09-21,23-107,CHI,,DAL,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,16,2.7,0,1,50.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,28.8,0,0.0,0,0.0,RB,MonaKy00
163,Zaire Mitchell-Paden,0,0,0,0,0,26.3,Mon,3,3,2025-09-22,26-033,BAL,,DET,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,26.3,0,0.0,7,23.3,TE,MitcZa00
164,Adonai Mitchell,0,0,2,0,0,42.1,Sun,3,3,2025-09-21,22-348,IND,@,TEN,W 41-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,42.1,0,0.0,0,0.0,WR,MitcAd00
165,Marvin Mims,0,0,4,0,0,44.2,Sun,3,3,2025-09-21,23-186,DEN,@,LAC,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,4,4.0,0,25.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,44.2,0,0.0,11,34.4,WR,MimsMa00
166,Joe Milton,3,0,0,0,0,13.5,Sun,3,3,2025-09-21,25-199,DAL,@,CHI,L 14-31,3,5,2,60.0,41,0,1,0,0.0,20.0,46.7,0,0,0.00,8.2,-0.80,-0.80,13.7,60.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.5,0,0.0,0,0.0,QB,MiltJo00
167,Jalen Milroe,0,1,0,0,0,1.8,Sun,3,3,2025-09-21,22-282,SEA,,NOR,W 44-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,0,0.0,QB,MilrJa00
168,Scott Miller,0,0,0,0,0,7.4,Sun,3,3,2025-09-21,28-052,PIT,@,NWE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.4,0,0.0,0,0.0,WR,MillSc01
169,Ryan Miller,0,0,1,0,0,25.0,Sun,3,3,2025-09-21,25-213,TAM,,NYJ,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.0,0,0.0,19,59.4,WR,MillRy01
170,Kendre Miller,0,7,2,0,0,27.4,Sun,3,3,2025-09-21,23-102,NOR,@,SEA,L 13-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,27,3.9,0,0,57.1,2,2,9,4.5,0,100.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,27.4,0,0.0,9,27.3,RB,MillKe01
171,Jakobi Meyers,0,0,4,0,0,93.9,Sun,3,3,2025-09-21,28-316,LVR,@,WAS,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,63,21.0,0,75.0,15.8,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,93.9,0,0.0,0,0.0,WR,MeyeJa01
172,John Metchie,0,0,1,0,0,3.0,Sun,3,3,2025-09-21,25-065,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,12,42.9,WR,MetcJo00
173,D.K. Metcalf,0,0,4,1,0,88.9,Sun,3,3,2025-09-21,27-281,PIT,@,NWE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,32,10.7,1,75.0,8.0,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,88.9,0,0.0,0,0.0,WR,MetcDK00
174,Jeremy McNichols,0,4,0,1,0,25.9,Sun,3,3,2025-09-21,29-269,WAS,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,78,19.5,1,3,75.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,15,25.9,0,0.0,0,0.0,RB,McNiJe00
175,Tetairoa McMillan,0,0,8,0,0,89.7,Sun,3,3,2025-09-21,22-169,CAR,,ATL,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,48,16.0,0,37.5,6.0,3,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,89.7,0,0.0,0,0.0,WR,McMiTe00
176,Terry McLaurin,0,0,4,0,0,60.3,Sun,3,3,2025-09-21,30-006,WAS,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,74,24.7,0,75.0,18.5,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,60.3,0,0.0,0,0.0,WR,McLaTe00
177,Ladd McConkey,0,0,7,0,0,93.0,Sun,3,3,2025-09-21,23-314,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,41,10.3,0,57.1,5.9,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,80,93.0,0,0.0,2,6.3,WR,McCoLa00
178,Ray-Ray McCloud,0,0,5,0,0,69.7,Sun,3,3,2025-09-21,28-341,ATL,@,CAR,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,20,10.0,0,40.0,4.0,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,69.7,0,0.0,10,45.5,WR,McClRa00
179,Luke McCaffrey,0,0,3,1,0,36.2,Sun,3,3,2025-09-21,24-172,WAS,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,56,18.7,1,100.0,18.7,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,21,36.2,0,0.0,17,54.8,WR,McCaLu00
180,Christian McCaffrey,0,17,15,0,0,90.8,Sun,3,3,2025-09-21,29-106,SFO,,ARI,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,52,3.1,0,3,41.2,15,10,88,8.8,0,66.7,5.9,2,46.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,90.8,0,0.0,0,0.0,RB,McCaCh01
181,Trey McBride,0,0,8,1,0,87.9,Sun,3,3,2025-09-21,25-303,ARI,@,SFO,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,43,8.6,1,62.5,5.4,2,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,87.9,0,0.0,0,0.0,TE,McBrTr01
182,Baker Mayfield,19,4,0,0,1,100.0,Sun,3,3,2025-09-21,30-160,TAM,,NYJ,W 29-27,19,29,10,65.5,233,1,0,0,3.4,0.0,101.7,1,8,3.33,8.0,8.72,8.17,12.3,46.7,4,44,11.0,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,MayfBa00
183,Michael Mayer,0,0,1,0,0,7.6,Sun,3,3,2025-09-21,24-077,LVR,@,WAS,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.6,0,0.0,3,9.7,TE,MayeMi00
184,Drake Maye,28,7,0,0,1,100.0,Sun,3,3,2025-09-21,23-022,NWE,,PIT,L 14-21,28,37,9,75.7,268,2,1,0,5.4,2.7,102.1,5,18,11.90,7.2,7.11,5.83,9.6,52.4,7,45,6.4,0,5,71.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,74,100.0,0,0.0,0,0.0,QB,MayeDr00
185,Jordan Mason,0,16,0,2,0,60.0,Sun,3,3,2025-09-21,26-120,MIN,,CIN,W 48-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,116,7.3,2,7,62.5,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,36,60.0,0,0.0,0,0.0,RB,MasoJo00
186,David Martin-Robinson,0,0,0,0,0,1.4,Sun,3,3,2025-09-21,25-269,TEN,,IND,L 20-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,20,71.4,TE,MartDa01
187,Woody Marks,0,6,2,0,0,47.6,Sun,3,3,2025-09-21,24-266,HOU,@,JAX,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,27,4.5,0,0,16.7,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,47.6,0,0.0,0,0.0,RB,MarkWo00
188,Marcus Mariota,15,6,0,1,1,100.0,Sun,3,3,2025-09-21,31-326,WAS,,LVR,W 41-24,15,21,6,71.4,207,1,0,0,4.8,0.0,118.6,1,8,4.55,9.9,10.81,9.95,13.8,45.5,6,40,6.7,1,2,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,MariMa01
189,Chris Manhertz,0,0,1,0,0,19.7,Sun,3,3,2025-09-21,33-164,NYG,,KAN,L 9-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.7,0,0.0,9,42.9,TE,ManhCh00
190,Patrick Mahomes,22,5,0,0,2,100.0,Sun,3,3,2025-09-21,30-004,KAN,@,NYG,W 22-9,22,37,15,59.5,224,1,0,0,2.7,0.0,85.9,2,23,5.13,6.1,6.59,5.67,10.2,43.6,5,2,0.4,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,0,0,0,72,100.0,0,0.0,0,0.0,QB,MahoPa00
191,Hunter Luepke,0,0,0,0,0,12.2,Sun,3,3,2025-09-21,25-205,DAL,@,CHI,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.2,0,0.0,16,69.6,RB,LuepHu00
192,Dominic Lovett,0,0,0,0,0,1.5,Mon,3,3,2025-09-22,22-318,DET,@,BAL,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,2,6.7,WR,LoveDo00
193,Colston Loveland,0,0,3,0,0,10.2,Sun,3,3,2025-09-21,21-165,CHI,,DAL,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,31,31.0,0,33.3,10.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.2,0,0.0,0,0.0,TE,LoveCo00
194,Jordan Love,18,4,0,0,0,100.0,Sun,3,3,2025-09-21,26-323,GNB,@,CLE,L 10-13,18,25,7,72.0,183,1,1,0,4.0,4.0,89.2,5,34,16.67,7.3,6.32,4.13,10.2,43.3,4,18,4.5,0,1,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,100.0,0,0.0,0,0.0,QB,LoveJo03
195,Hunter Long,0,0,3,0,0,20.0,Sun,3,3,2025-09-21,27-033,JAX,,HOU,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,12,6.0,0,66.7,4.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.0,0,0.0,11,40.7,TE,LongHu00
196,Drake London,0,0,8,0,0,86.4,Sun,3,3,2025-09-21,24-059,ATL,@,CAR,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,55,11.0,0,62.5,6.9,3,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,86.4,0,0.0,0,0.0,WR,LondDr00
197,Tyler Lockett,0,0,4,0,0,54.3,Sun,3,3,2025-09-21,32-358,TEN,,IND,L 20-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,37,9.3,0,100.0,9.3,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,54.3,0,0.0,0,0.0,WR,LockTy00
198,Drew Lock,2,1,0,0,0,31.6,Sun,3,3,2025-09-21,28-315,SEA,,NOR,W 44-13,2,3,1,66.7,15,0,0,0,0.0,0.0,78.5,0,0,0.00,5.0,5.00,5.00,7.5,33.3,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,31.6,0,0.0,0,0.0,QB,LockDr00
199,Allen Lazard,0,0,3,1,0,24.6,Sun,3,3,2025-09-21,29-284,NYJ,@,TAM,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,13,6.5,1,66.7,4.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,24.6,0,0.0,0,0.0,WR,LazaAl00
200,Trevor Lawrence,20,2,0,0,0,100.0,Sun,3,3,2025-09-21,25-350,JAX,,HOU,W 17-10,20,40,20,50.0,222,0,1,0,0.0,2.5,56.5,2,17,4.76,5.6,4.43,3.81,11.1,31.0,2,9,4.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,LawrTr00
201,Dylan Laube,0,3,1,0,0,10.6,Sun,3,3,2025-09-21,25-281,LVR,@,WAS,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,2,0.7,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,15,48.4,RB,LaubDy00
202,Cameron Latu,0,0,0,0,0,7.5,Sun,3,3,2025-09-21,25-209,PHI,,LAR,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.5,0,0.0,16,57.1,TE,LatuCa01
203,Sam LaPorta,0,0,4,0,0,83.8,Mon,3,3,2025-09-22,24-253,DET,@,BAL,W 38-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,33,8.3,0,100.0,8.3,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,83.8,0,0.0,1,3.3,TE,LaPoSa01
204,Jaylin Lane,0,0,2,1,0,24.1,Sun,3,3,2025-09-21,23-143,WAS,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,-2,-2.0,0,50.0,-1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,24.1,0,0.0,9,29.0,WR,LaneJa00
205,CeeDee Lamb,0,0,0,0,0,9.5,Sun,3,3,2025-09-21,26-166,DAL,@,CHI,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.5,0,0.0,0,0.0,WR,LambCe00
206,Cooper Kupp,0,0,3,0,0,54.4,Sun,3,3,2025-09-21,32-098,SEA,,NOR,W 44-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,31,15.5,0,66.7,10.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,54.4,0,0.0,0,0.0,WR,KuppCo00
207,Lucas Krull,0,0,2,0,0,42.3,Sun,3,3,2025-09-21,27-072,DEN,@,LAC,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,9,9.0,0,50.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,42.3,0,0.0,15,46.9,TE,KrulLu00
208,Tucker Kraft,0,0,4,0,0,87.7,Sun,3,3,2025-09-21,24-322,GNB,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,29,9.7,0,75.0,7.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,87.7,0,0.0,1,4.3,TE,KrafTu00
209,Charlie Kolar,0,0,3,0,0,50.9,Mon,3,3,2025-09-22,26-224,BAL,,DET,L 30-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,22,11.0,0,66.7,7.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.9,0,0.0,11,36.7,TE,KolaCh00
210,Dawson Knox,0,0,0,0,0,53.3,Thu,3,3,2025-09-18,28-308,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,53.3,0,0.0,0,0.0,TE,KnoxDa00
211,Cole Kmet,0,0,1,1,0,93.2,Sun,3,3,2025-09-21,26-195,CHI,,DAL,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,1,100.0,10.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,93.2,0,0.0,9,39.1,TE,KmetCo00
212,Christian Kirk,0,0,8,0,0,66.7,Sun,3,3,2025-09-21,28-307,HOU,@,JAX,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,25,8.3,0,37.5,3.1,2,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,66.7,0,0.0,0,0.0,WR,KirkCh01
213,Dalton Kincaid,0,0,6,1,0,55.0,Thu,3,3,2025-09-18,25-335,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,66,13.2,1,83.3,11.0,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,55.0,0,0.0,0,0.0,TE,KincDa00
214,Ko Kieft,0,0,0,0,0,22.2,Sun,3,3,2025-09-21,27-244,TAM,,NYJ,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.2,0,0.0,24,75.0,TE,KiefKo00
215,Travis Kelce,0,0,7,0,0,73.6,Sun,3,3,2025-09-21,35-351,KAN,@,NYG,W 22-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,26,6.5,0,57.1,3.7,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,73.6,0,0.0,0,0.0,TE,KelcTr00
216,Alvin Kamara,0,18,2,0,0,74.0,Sun,3,3,2025-09-21,30-058,NOR,@,SEA,L 13-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,42,2.3,0,3,38.9,2,1,14,14.0,0,50.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,74.0,0,0.0,0,0.0,RB,KamaAl00
217,Kyle Juszczyk,0,0,1,1,0,33.8,Sun,3,3,2025-09-21,34-151,SFO,,ARI,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,1,100.0,1.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,33.8,0,0.0,3,12.0,FB,JuszKy00
218,Quinshon Judkins,0,18,2,1,0,54.5,Sun,3,3,2025-09-21,21-327,CLE,,GNB,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,94,5.2,1,5,50.0,2,1,1,1.0,0,50.0,0.5,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,54.5,0,0.0,0,0.0,RB,JudkQu00
219,Zay Jones,0,0,3,0,0,50.0,Sun,3,3,2025-09-21,30-175,ARI,@,SFO,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,25,12.5,0,66.7,8.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,50.0,0,0.0,0,0.0,WR,JoneZa00
220,Mac Jones,27,1,0,0,0,100.0,Sun,3,3,2025-09-21,27-016,SFO,,ARI,W 16-15,27,41,14,65.9,284,1,1,0,2.4,2.4,83.8,1,2,2.38,6.9,6.32,6.12,10.5,54.8,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,100.0,0,0.0,0,0.0,QB,JoneMa05
221,Daniel Jones,18,4,0,0,0,87.7,Sun,3,3,2025-09-21,28-117,IND,@,TEN,W 41-20,18,25,7,72.0,228,1,0,0,4.0,0.0,113.4,0,0,0.00,9.1,9.92,9.92,12.7,64.0,4,27,6.8,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,87.7,0,0.0,0,0.0,QB,JoneDa05
222,Charlie Jones,0,0,0,0,0,5.4,Sun,3,3,2025-09-21,26-327,CIN,@,MIN,L 10-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,3,5.4,0,0.0,14,42.4,WR,JoneCh11
223,Quentin Johnston,0,0,10,0,0,87.2,Sun,3,3,2025-09-21,24-015,LAC,,DEN,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,89,14.8,0,60.0,8.9,4,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,87.2,0,0.0,0,0.0,WR,JohnQu02
224,Tyler Johnson,0,0,3,0,0,69.6,Sun,3,3,2025-09-21,27-027,NYJ,@,TAM,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,32,16.0,0,66.7,10.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,69.6,0,0.0,0,0.0,WR,JohnTy00
225,Ty Johnson,0,3,2,0,0,25.0,Thu,3,3,2025-09-18,28-001,BUF,,MIA,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,13,4.3,0,1,66.7,2,1,8,8.0,0,50.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.0,0,0.0,7,26.9,RB,JohnTy02
