Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Juwan Johnson,0,0,11,0,0,98.7,Sun,1,1,2025-09-07,28-359,NOR,,ARI,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,76,9.5,0,72.7,6.9,4,63.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,98.7,0,0.0,0,0.0,TE,JohnJu02
228,Jakob Johnson,0,0,0,0,0,11.1,Sun,1,1,2025-09-07,30-266,HOU,@,LAR,L 9-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.1,0,0.0,8,40.0,FB,JohnJa12
229,Jerry Jeudy,0,0,8,0,0,88.2,Sun,1,1,2025-09-07,26-136,CLE,,CIN,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,66,13.2,0,62.5,8.3,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,88.2,0,0.0,0,0.0,WR,JeudJe00
230,Jauan Jennings,0,0,5,0,0,65.8,Sun,1,1,2025-09-07,28-059,SFO,@,SEA,W 17-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,16,8.0,0,40.0,3.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,65.8,0,0.0,0,0.0,WR,JennJa00
231,Van Jefferson,0,0,0,0,0,12.3,Sun,1,1,2025-09-07,29-043,TEN,@,DEN,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.3,0,0.0,9,31.0,WR,JeffVa00
232,Justin Jefferson,0,1,7,1,0,98.2,Mon,1,1,2025-09-08,26-084,MIN,@,CHI,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,7,4,44,11.0,1,57.1,6.3,2,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,98.2,0,0.0,0,0.0,WR,JeffJu00
233,Ashton Jeanty,0,19,2,1,0,85.7,Sun,1,1,2025-09-07,21-279,LVR,@,NWE,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,38,2.0,1,2,42.1,2,2,2,1.0,0,100.0,1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,85.7,0,0.0,1,3.4,RB,JeanAs00
234,Josh Jacobs,0,19,1,1,0,87.5,Sun,1,1,2025-09-07,27-208,GNB,,DET,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,66,3.5,1,3,52.6,1,1,4,4.0,0,100.0,4.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,87.5,0,0.0,1,4.2,RB,JacoJo01
235,Lamar Jackson,14,6,0,1,0,100.0,Sun,1,1,2025-09-07,28-243,BAL,@,BUF,L 40-41,14,19,5,73.7,209,2,0,0,10.5,0.0,144.4,2,15,9.52,11.0,13.11,11.14,14.9,52.4,6,70,11.7,1,5,83.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,100.0,0,0.0,0,0.0,QB,JackLa00
236,Bucky Irving,0,14,4,1,0,75.9,Sun,1,1,2025-09-07,23-019,TAM,@,ATL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,37,2.6,0,1,35.7,4,4,8,2.0,1,100.0,2.0,1,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,75.9,0,0.0,0,0.0,RB,IrviBu00
237,Andrei Iosivas,0,0,0,0,0,65.4,Sun,1,1,2025-09-07,25-327,CIN,@,CLE,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,65.4,0,0.0,0,0.0,WR,IosiAn00
238,Alec Ingold,0,0,2,0,0,27.1,Sun,1,1,2025-09-07,29-060,MIA,@,IND,L 8-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,1,1.0,0,50.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,27.1,0,0.0,8,44.4,FB,IngoAl01
239,Xavier Hutchinson,0,1,2,0,0,68.3,Sun,1,1,2025-09-07,25-098,HOU,@,LAR,L 9-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,2,2,30,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,68.3,0,0.0,0,0.0,WR,HutcXa00
240,Jalen Hurts,19,14,0,2,0,100.0,Thu,1,1,2025-09-04,27-028,PHI,,DAL,W 24-20,19,23,4,82.6,152,0,0,0,0.0,0.0,94.2,1,8,4.17,6.6,6.61,6.00,8.0,54.2,14,62,4.4,2,7,64.3,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,HurtJa00
241,Travis Hunter,0,0,8,0,0,63.6,Sun,1,1,2025-09-07,22-112,JAX,,CAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,33,5.5,0,75.0,4.1,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,63.6,6,9.4,0,0.0,WR,HuntTr00
242,Kareem Hunt,0,5,3,0,0,37.7,Fri,1,1,2025-09-05,30-030,KAN,@,LAC,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,16,3.2,0,2,60.0,3,2,10,5.0,0,66.7,3.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,37.7,0,0.0,0,0.0,RB,HuntKa00
243,Chuba Hubbard,0,16,5,1,0,67.2,Sun,1,1,2025-09-07,26-088,CAR,@,JAX,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,57,3.6,0,3,62.5,5,3,32,10.7,1,60.0,6.4,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,67.2,0,0.0,0,0.0,RB,HubbCh01
244,Tory Horton,0,0,0,0,0,53.8,Sun,1,1,2025-09-07,22-282,SEA,,SFO,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,53.8,0,0.0,2,8.7,WR,HortTo00
245,DeAndre Hopkins,0,0,2,1,0,35.3,Sun,1,1,2025-09-07,33-093,BAL,@,BUF,L 40-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,35,17.5,1,100.0,17.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,35.3,0,0.0,0,0.0,WR,HopkDe00
246,Austin Hooper,0,0,1,0,0,32.9,Sun,1,1,2025-09-07,30-313,NWE,,LVR,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,32.9,0,0.0,4,13.8,TE,HoopAu00
247,Mack Hollins,0,0,2,0,0,55.7,Sun,1,1,2025-09-07,31-356,NWE,,LVR,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,3,3.0,0,50.0,1.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,55.7,0,0.0,10,34.5,WR,HollMa00
248,KhaDarel Hodge,0,0,1,0,0,10.5,Sun,1,1,2025-09-07,30-247,ATL,,TAM,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,10.5,0,0.0,17,63.0,WR,HodgKh00
249,T.J. Hockenson,0,0,4,0,0,80.4,Mon,1,1,2025-09-08,28-067,MIN,@,CHI,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,15,5.0,0,75.0,3.8,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,80.4,0,0.0,0,0.0,TE,HockTJ00
250,Tyreek Hill,0,0,6,0,0,62.5,Sun,1,1,2025-09-07,31-190,MIA,@,IND,L 8-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,40,10.0,0,66.7,6.7,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,62.5,0,0.0,0,0.0,WR,HillTy00
251,Justice Hill,0,2,2,0,1,45.1,Sun,1,1,2025-09-07,27-297,BAL,@,BUF,L 40-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-14,-7.0,0,0,0.0,2,1,3,3.0,0,50.0,1.5,1,50.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,23,45.1,0,0.0,7,20.0,RB,HillJu00
252,Julian Hill,0,0,0,0,0,58.3,Sun,1,1,2025-09-07,25-060,MIA,@,IND,L 8-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,1,0,2,0,0,0,0,0,28,58.3,0,0.0,8,44.4,TE,HillJu02
253,Tee Higgins,0,0,4,0,0,78.8,Sun,1,1,2025-09-07,26-232,CIN,@,CLE,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,33,11.0,0,75.0,8.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,78.8,0,0.0,0,0.0,WR,HiggTe00
254,Jayden Higgins,0,0,3,0,0,42.9,Sun,1,1,2025-09-07,22-266,HOU,@,LAR,L 9-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,32,16.0,0,66.7,10.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,42.9,0,0.0,0,0.0,WR,HiggJa00
255,Elijah Higgins,0,0,2,0,0,30.3,Sun,1,1,2025-09-07,24-315,ARI,@,NOR,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,3,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,30.3,0,0.0,10,37.0,TE,HiggEl00
256,Tyler Higbee,0,0,0,0,0,58.3,Sun,1,1,2025-09-07,32-249,LAR,,HOU,W 14-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,58.3,0,0.0,0,0.0,TE,HigbTy00
257,Connor Heyward,0,0,0,0,0,7.1,Sun,1,1,2025-09-07,26-228,PIT,@,NYJ,W 34-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.1,0,0.0,20,64.5,TE,HeywCo00
258,Justin Herbert,25,7,0,0,0,100.0,Fri,1,1,2025-09-05,27-179,LAC,,KAN,W 27-21,25,34,9,73.5,318,3,0,0,8.8,0.0,131.7,3,14,8.11,9.4,11.12,9.84,12.7,56.8,7,32,4.6,0,1,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,100.0,0,0.0,0,0.0,QB,HerbJu00
259,Hunter Henry,0,0,8,0,0,94.3,Sun,1,1,2025-09-07,30-274,NWE,,LVR,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,66,16.5,0,50.0,8.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,94.3,0,0.0,0,0.0,TE,HenrHu00
260,Derrick Henry,0,18,1,2,1,56.9,Sun,1,1,2025-09-07,31-246,BAL,@,BUF,L 40-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,169,9.4,2,5,44.4,1,1,13,13.0,0,100.0,13.0,1,100.0,2,0,0,,0,0,,0,0,12,1,0,0,0,0,29,56.9,0,0.0,0,0.0,RB,HenrDe00
261,TreVeyon Henderson,0,5,6,0,0,35.7,Sun,1,1,2025-09-07,22-320,NWE,,LVR,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,27,5.4,0,1,40.0,6,6,24,4.0,0,100.0,4.0,0,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,5,17.2,RB,HendTr02
262,Gunnar Helm,0,0,2,0,0,40.4,Sun,1,1,2025-09-07,23-001,TEN,@,DEN,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,16,16.0,0,50.0,8.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,40.4,0,0.0,14,48.3,TE,HelmGu00
263,Malik Heath,0,0,0,0,0,22.9,Sun,1,1,2025-09-07,25-160,GNB,,DET,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,22.9,0,0.0,3,12.5,WR,HeatMa00
264,Jackson Hawes,0,0,1,0,0,18.8,Sun,1,1,2025-09-07,24-275,BUF,,BAL,W 41-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,29,29.0,0,100.0,29.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,18.8,0,0.0,8,22.9,TE,HaweJa00
265,Hassan Haskins,0,0,0,0,0,1.5,Fri,1,1,2025-09-05,25-283,LAC,,KAN,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,15,60.0,RB,HaskHa00
266,RJ Harvey,0,6,1,0,0,28.9,Sun,1,1,2025-09-07,24-215,DEN,,TEN,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,70,11.7,0,1,66.7,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,28.9,0,0.0,5,17.2,RB,HarvRJ00
267,Marvin Harrison Jr.,0,0,6,1,0,89.4,Sun,1,1,2025-09-07,23-027,ARI,@,NOR,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,71,14.2,1,83.3,11.8,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,89.4,0,0.0,0,0.0,WR,HarrMa09
268,Tre Harris,0,0,1,0,0,7.7,Fri,1,1,2025-09-05,23-189,LAC,,KAN,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,5,20.0,WR,HarrTr03
269,Najee Harris,0,1,1,0,0,18.5,Fri,1,1,2025-09-05,27-180,LAC,,KAN,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.5,0,0.0,0,0.0,RB,HarrNa00
270,Omarion Hampton,0,15,2,0,0,80.0,Fri,1,1,2025-09-05,22-173,LAC,,KAN,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,48,3.2,0,4,33.3,2,2,13,6.5,0,100.0,6.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,80.0,0,0.0,1,4.0,RB,HampOm00
271,Breece Hall,0,19,4,0,0,57.8,Sun,1,1,2025-09-07,24-099,NYJ,,PIT,L 32-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,107,5.6,0,7,52.6,4,2,38,19.0,0,50.0,9.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,57.8,0,0.0,0,0.0,RB,HallBr03
272,Noah Gray,0,0,1,0,0,41.0,Fri,1,1,2025-09-05,26-128,KAN,@,LAC,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,41.0,0,0.0,4,16.0,TE,GrayNo00
273,Kylen Granson,0,0,1,0,0,27.0,Thu,1,1,2025-09-04,27-161,PHI,,DAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.0,0,0.0,13,59.1,TE,GranKy00
274,Ollie Gordon,0,2,1,0,0,25.0,Sun,1,1,2025-09-07,21-235,MIA,@,IND,L 8-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,1,50.0,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,25.0,0,0.0,1,5.6,RB,GordOl00
275,Matthew Golden,0,0,2,0,0,47.9,Sun,1,1,2025-09-07,22-037,GNB,,DET,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,16,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,47.9,0,0.0,2,8.3,WR,GoldMa02
276,Jared Goff,31,1,0,0,0,100.0,Sun,1,1,2025-09-07,30-328,DET,@,GNB,L 13-27,31,39,8,79.5,225,1,1,0,2.6,2.6,88.6,4,25,9.30,5.8,5.13,4.07,7.3,44.2,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,100.0,0,0.0,0,0.0,QB,GoffJa00
277,Dallas Goedert,0,0,7,0,0,82.5,Thu,1,1,2025-09-04,30-244,PHI,,DAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,7,44,6.3,0,100.0,6.3,2,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,82.5,0,0.0,0,0.0,TE,GoedDa00
278,Reggie Gilliam,0,0,0,0,0,14.1,Sun,1,1,2025-09-07,28-018,BUF,,BAL,W 41-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,14.1,0,0.0,25,71.4,FB,GillRe00
279,DJ Giddens,0,12,0,0,0,24.7,Sun,1,1,2025-09-07,22-012,IND,,MIA,W 33-8,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,41,3.4,0,2,41.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,24.7,0,0.0,0,0.0,RB,GiddDJ00
280,Antonio Gibson,0,1,1,0,0,7.1,Sun,1,1,2025-09-07,27-076,NWE,,LVR,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.1,0,0.0,5,17.2,RB,GibsAn00
281,Jahmyr Gibbs,0,9,10,0,0,65.7,Sun,1,1,2025-09-07,23-171,DET,@,GNB,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,19,2.1,0,1,22.2,10,10,31,3.1,0,100.0,3.1,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,65.7,0,0.0,0,0.0,RB,GibbJa01
282,Mike Gesicki,0,0,3,0,0,30.8,Sun,1,1,2025-09-07,29-339,CIN,@,CLE,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,14,14.0,0,33.3,4.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,30.8,0,0.0,0,0.0,TE,GesiMi00
283,Kenneth Gainwell,0,7,4,0,1,53.6,Sun,1,1,2025-09-07,26-177,PIT,@,NYJ,W 34-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,19,2.7,0,1,28.6,4,3,4,1.3,0,75.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,1,1,0,0,1,30,53.6,0,0.0,15,48.4,RB,GainKe00
284,Russell Gage,0,0,0,0,0,36.8,Sun,1,1,2025-09-07,29-228,SFO,@,SEA,W 17-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,36.8,0,0.0,0,0.0,WR,GageRu00
285,Pat Freiermuth,0,0,3,0,0,50.0,Sun,1,1,2025-09-07,26-317,PIT,@,NYJ,W 34-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,28,9.3,0,100.0,9.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,50.0,0,0.0,6,19.4,TE,FreiPa00
286,Feleipe Franks,0,0,0,0,0,1.3,Sun,1,1,2025-09-07,27-259,ATL,,TAM,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,22,81.5,TE,FranFe00
287,Troy Franklin,0,0,6,0,0,59.2,Sun,1,1,2025-09-07,22-213,DEN,,TEN,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,44,11.0,0,66.7,7.3,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,59.2,0,0.0,0,0.0,WR,FranTr00
288,Jerome Ford,0,6,1,0,0,53.9,Sun,1,1,2025-09-07,25-360,CLE,,CIN,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,8,1.3,0,0,16.7,1,1,-3,-3.0,0,100.0,-3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,53.9,0,0.0,0,0.0,RB,FordJe00
289,Zay Flowers,0,2,9,1,0,90.2,Sun,1,1,2025-09-07,24-361,BAL,@,BUF,L 40-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,0,50.0,9,7,143,20.4,1,77.8,15.9,5,55.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,90.2,0,0.0,0,0.0,WR,FlowZa00
290,Joe Flacco,31,2,0,0,0,100.0,Sun,1,1,2025-09-07,40-234,CLE,,CIN,L 16-17,31,45,14,68.9,290,1,2,0,2.2,4.4,75.2,2,12,4.26,6.4,4.89,4.43,9.4,48.9,2,6,3.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,76,100.0,0,0.0,0,0.0,QB,FlacJo00
291,John FitzPatrick,0,0,1,0,0,31.3,Sun,1,1,2025-09-07,25-182,GNB,,DET,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,31.3,0,0.0,3,12.5,TE,FitzJo00
292,Justin Fields,16,12,0,2,0,100.0,Sun,1,1,2025-09-07,26-186,NYJ,,PIT,L 32-34,16,22,6,72.7,218,1,0,0,4.5,0.0,119.1,1,6,4.35,9.9,10.82,10.09,13.6,65.2,12,48,4.0,2,5,66.7,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,FielJu00
293,Jake Ferguson,0,0,6,0,0,77.0,Thu,1,1,2025-09-04,26-229,DAL,@,PHI,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,23,4.6,0,83.3,3.8,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,77.0,0,0.0,0,0.0,TE,FergJa00
294,Luke Farrell,0,0,1,0,0,57.9,Sun,1,1,2025-09-07,27-328,SFO,@,SEA,W 17-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,57.9,0,0.0,15,65.2,TE,FarrLu00
295,Noah Fant,0,0,5,1,0,50.0,Sun,1,1,2025-09-07,27-291,CIN,@,CLE,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,26,6.5,1,80.0,5.2,2,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,50.0,0,0.0,4,17.4,TE,FantNo00
296,Harold Fannin,0,1,9,0,0,72.4,Sun,1,1,2025-09-07,21-049,CLE,,CIN,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,9,7,63,9.0,0,77.8,7.0,3,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,72.4,0,0.0,8,34.8,TE,FannHa00
297,Mitchell Evans,0,0,0,0,0,14.1,Sun,1,1,2025-09-07,22-173,CAR,@,JAX,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.1,0,0.0,7,31.8,TE,EvanMi01
298,Mike Evans,0,0,8,0,0,82.8,Sun,1,1,2025-09-07,32-017,TAM,@,ATL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,51,10.2,0,62.5,6.4,4,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,82.8,0,0.0,0,0.0,WR,EvanMi00
299,Trevor Etienne,0,1,0,0,0,3.1,Sun,1,1,2025-09-07,21-060,CAR,@,JAX,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,8,36.4,RB,EtieTr01
300,Travis Etienne,0,16,3,0,0,60.6,Sun,1,1,2025-09-07,26-224,JAX,,CAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,143,8.9,0,3,50.0,3,3,13,4.3,0,100.0,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,60.6,0,0.0,0,0.0,RB,EtieTr00
301,D'Wayne Eskridge,0,0,2,0,0,27.1,Sun,1,1,2025-09-07,28-168,MIA,@,IND,L 8-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,9,9.0,0,50.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,27.1,0,0.0,7,38.9,WR,EskrDW00
