player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
A J Brown,WR,PHI,2,2,35,0,5.860410800487775e-9,8.297001943071533e-9,7.3766045981561575e-9,0.2922730514714733,0.287885789852631,0.3401413716755365,0.2960326136954047,0,0.01435617093728453,NA
Olamide Zaccheaus,WR,PHI,2,2,3,0,1.1859396009342215e-5,1.589766217713059e-5,1.4928552918314066e-5,0.056245681551194804,0.054408414229743914,0.05919737362542439,0.0627738591562477,0,0.01367983733659786,NA
D Andre Swift,RB,PHI,2,2,91,0,0.4170039816790939,0.451468589189472,0.35921803066993413,0.12175030343841746,0.13374161827438258,0.0994377932424082,0.09726184927076015,0,0.01141929446860005,NA
Albert Okwuegbunam,TE,PHI,1,2,0,0,0,0,0,0.01098360857750035,0.010185321067768125,0.010267645904895638,0.01071524598168117,0,0.01270209802017814,NA
DeVonta Smith,WR,PHI,2,2,23,0,0,0,0,0.22041634759136133,0.20847964242329137,0.21262991547709692,0.20350229791449376,0,0.01253880141275135,NA
Kenneth Gainwell,RB,PHI,2,2,47,1,0.20774155838689898,0.165281510330037,0.14227046971224264,0.06267126787484026,0.06305331657360788,0.0493286942267245,0.051845605171782536,0,0.01128118536029379,NA
Jack Stoll,TE,PHI,2,1,2,0,0,0,0,0.018912243733127346,0.01979314829401357,0.014090403845213442,0.014787762654775804,0,0.01268056904048292,NA
Grant Calcaterra,TE,PHI,2,1,0,0,0,0,0,0.005830560143654365,0.005730291096455879,0.005512988789638148,0.005669298695795839,0,0.01280974291865422,NA
Britain Covey,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01625072115046364,NA
Randall Cobb,WR,NYJ,2,2,3,0,8.084670189815785e-7,7.319974806082535e-7,9.43747587877905e-7,0.07024744098507282,0.060279316746362284,0.05365492727799454,0.06481927505469742,0,0.01385206917415959,NA
C J Uzomah,TE,NYJ,2,1,4,0,0,0,0,0.03915991727954811,0.044599791013884595,0.035914203469031875,0.04829729575429017,0,0.01246527924353075,NA
Dalvin Cook,RB,NYJ,2,2,44,1,0.26831693814232455,0.19760533235027652,0.2002100521079912,0.0590173820574695,0.06418103463541164,0.05405119664730028,0.06100480913316546,0,0.01306077363614617,NA
Tyler Conklin,TE,NYJ,2,2,17,0,4.1176773096062455e-5,1.9506882255221038e-5,3.740488598372065e-5,0.1482656166651765,0.15384258551434896,0.17987194045228908,0.14684297977882285,0,0.01495898236875061,NA
Nick Bawden,RB,NYJ,2,0,1,0,0.005842703649913055,0.00414308021661093,0.0257437387344172,0,0,0,0,0.21,0.007,Q
Allen Lazard,WR,NYJ,2,2,13,0,7.251237203554883e-4,3.4752105228005436e-4,6.552839955751094e-4,0.1545735537815619,0.1558947622066387,0.18021697978080223,0.17424310133791013,0,0.01158259107602684,NA
Mecole Hardman,WR,NYJ,1,2,1,0,8.318464857280547e-4,0.0014464306847389707,0.0014106669930120251,0.03848260879055517,0.03975697261875119,0.038620958952735214,0.04248443052775888,0,0.01395971407263568,NA
Michael Carter,RB,NYJ,2,2,14,0,0.042888693083514784,0.047662198874656427,0.03608888974236645,0.06784948908816654,0.07440219976893934,0.0533458426387355,0.05707389403741994,0,0.01291372929770498,NA
Garrett Wilson,WR,NYJ,2,2,24,0,0,0,0,0.2860156974095012,0.2614373646799895,0.2776055379424222,0.2771717684678285,0,0.01437769991697975,NA
Breece Hall,RB,NYJ,2,2,62,2,0.5215696100232214,0.5724555910383162,0.5970171001067546,0.09212274273775783,0.09513970766206507,0.0796258768678782,0.08328071500877562,0,0.01245268549397047,NA
Jeremy Ruckert,TE,NYJ,2,2,3,0,0,0,0,0.01795409379488719,0.02150815940469295,0.019237848896314195,0.015731642287650383,0,0.01289585883743509,NA
Israel Abanikanda,RB,NYJ,1,0,0,0,0.014282164477565262,0.014673620346607257,0.01618371715888318,0.022171724500762133,0.02405251031441459,0.024693758329988692,0.025596194624473528,0.21,0.007,NA
Jason Brownlee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Xavier Gipson,WR,NYJ,2,0,3,3,0.0312205635716233,0.03027046594616172,0.025411189641344336,0.004139732909541107,0.004905595434501199,0.0031609287445079587,0.0034538939872070947,0.21,0.007,Q
Irvin Charles,WR,NYJ,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Darren Waller,TE,NYG,2,2,23,0,0,0,0,0.1816538283846343,0.17538282467455205,0.19449694023059871,0.16895264732216636,0,0.01231457638566423,Q
Sterling Shepard,WR,NYG,2,2,3,0,0,0,0,0.08164631282021645,0.0777582308048217,0.08143090290890728,0.0839473367571054,0,0.01263751108109249,NA
Matt Breida,RB,NYG,2,2,40,1,0.20750061503680672,0.19605625602712096,0.20747584355326124,0.05658142782727825,0.06204352422778469,0.05309618460609018,0.052867324809603745,0,0.01132424331968424,NA
Saquon Barkley,RB,NYG,2,1,38,0,0.49256132922501283,0.49616509342127146,0.48967762810430165,0.08588569815870459,0.09218039388564447,0.062297901584484255,0.10221231012144798,0,0.00700585363108053,Q
Parris Campbell,WR,NYG,2,2,16,0,0,0,0,0.12993684262093416,0.12944394835945588,0.12317193155289187,0.12788231099483924,0,0.01312008386452221,NA
Darius Slayton,WR,NYG,2,1,13,0,0,0,0,0.10427985664991725,0.09241908960208611,0.11521212760103484,0.10216710796662325,0,0.01526038808448365,NA
Isaiah Hodgins,WR,NYG,2,1,10,1,0,0,0,0.06626921667794668,0.06787975130713603,0.07394040645988391,0.06805084261829013,0,0.01378748223507394,NA
Lawrence Cager,TE,NYG,1,2,2,0,0,0,0,0.02575754720662014,0.02814798764211458,0.029187111286939786,0.02976916471764767,0,0.01268056904048292,NA
Gary Brightwell,RB,NYG,1,2,14,0,0.023058096819922727,0.02365722997814587,0.03106080431532335,0.03057487110636046,0.029583432006674928,0.03646978419903532,0.03334002639621216,0,0.01214234454810249,Q
Wan Dale Robinson,WR,NYG,2,2,16,0,0.01971446221062199,0.02070133541434604,0.020310553310602435,0.12668291655630604,0.12870197847984086,0.11143384813189464,0.11244130586726435,0,0.01237916332474988,NA
Daniel Bellinger,TE,NYG,2,1,4,0,0,0,0,0.02443012629526346,0.026993849622957464,0.026590896389443303,0.023877273426869065,0,0.01391665611324524,NA
Jalin Hyatt,WR,NYG,2,0,4,0,0,0,0,0.06007767089348578,0.060372811856131706,0.06785705494894279,0.06785341963426157,0.21,0.007,NA
Eric Gray,RB,NYG,2,0,13,2,0.1596023845986904,0.1446653295152699,0.11546652755424747,0.02622368480233245,0.02909217753079944,0.024814910099853007,0.026638929367669123,0.21,0.007,NA
Latavius Murray,RB,BUF,2,2,26,0,0.15534081397292127,0.19680556091048526,0.1325584061780696,0.0488121194255728,0.05211922507334533,0.04169414272548338,0.042251147809635875,0,0.01032131650414397,NA
Stefon Diggs,WR,BUF,2,2,39,1,1.4951246541909297e-4,8.420596870939956e-5,1.2410872098770636e-4,0.2706854138376437,0.2723615061810717,0.3010935295582696,0.30407174070058124,0,0.0122373956970183,NA
Trent Sherfield,WR,BUF,2,1,5,0,0,0,0,0.06054081764957682,0.059856477811805524,0.050047088843995155,0.05173890572467839,0,0.01227151842627379,NA
Damien Harris,RB,BUF,2,2,24,0,0.21289652852507807,0.2970075975156406,0.16671549062038107,0.023280396328504947,0.023349520679812382,0.02254842297298275,0.022911060502437085,0,0.0102693233146186,NA
Dawson Knox,TE,BUF,2,2,11,0,0,0,0,0.11512976490544753,0.10578474329331945,0.09089983084326712,0.09537761795021962,0,0.01188399679175989,Q
Deonte Harty,WR,BUF,2,2,14,1,0.010278379059409249,0.002870653133458782,0.006408172857206058,0.052988755473026554,0.05643491379196242,0.05985562064120823,0.045552843833235754,0,0.01454099652440654,NA
Gabriel Davis,WR,BUF,2,2,19,0,0.004145594930454702,7.29134800254168e-4,0.002277119086462793,0.16683837054546427,0.16382996179873274,0.19014196086040977,0.20521996683223956,0,0.01355066345842655,NA
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,0.005624926459110873,0.0058202510369227845,0.005207044980147869,0.005402431108510471,0,0.01274515597956857,NA
Quintin Morris,TE,BUF,2,2,0,0,0,0,0,0.002617330557485191,0.002657478025960726,0.0027293615010585775,0.0026650274802506356,0,0.01441182264623524,NA
James Cook,RB,BUF,2,2,75,0,0.4108316421096802,0.19481177275469158,0.2763780796623338,0.08436002527763292,0.08577018530781723,0.08465615206606647,0.07411628019600991,0,0.01221586671732309,NA
Khalil Shakir,WR,BUF,2,2,3,0,0,0,0,0.028922376246359894,0.02801997133450305,0.02606330958144097,0.025511724811355253,0,0.01270209802017814,NA
Dalton Kincaid,TE,BUF,2,0,17,0,0,0,0,0.14019970329417447,0.1439957656647467,0.1250635354256701,0.12518125305084626,0.21,0.007,Q
Brandin Cooks,WR,DAL,2,2,10,1,0.029555340235466424,0.051394897776593486,0.026359459503900055,0.15173740992820903,0.13712143919972672,0.1307277769319051,0.13132552974454947,0,0.0116471780151125,NA
Michael Gallup,WR,DAL,2,2,15,0,0,0,0,0.1521486992467858,0.1440334689089449,0.14812281115677592,0.13234556061246797,0,0.01207775760901684,NA
Tony Pollard,RB,DAL,2,2,100,2,0.47636865946082924,0.4826182004341426,0.4503580499882648,0.13043915660181027,0.14156579670791608,0.11905213088795605,0.10812577025792999,0,0.00792266452783992,NA
CeeDee Lamb,WR,DAL,2,2,30,1,0.01605958025106501,0.026843021476928308,0.02276724484991115,0.2227267229045708,0.23048795207422343,0.25925607302742165,0.2375552525460374,0,0.0103984971927899,NA
Rico Dowdle,RB,DAL,2,1,30,0,0.20620495687569407,0.18556391517762816,0.16077681876925123,0.024211120915133548,0.02133738739333627,0.021257792405635582,0.02769331340112178,0,0.01291738781713031,NA
Jalen Tolbert,WR,DAL,2,1,7,0,0,0,0,0.03239108896079089,0.033298834960143686,0.03737238380642912,0.03064265524581826,0,0.01287432985773988,NA
Jake Ferguson,TE,DAL,2,2,20,0,0,0,0,0.12181906535951786,0.13327848431930653,0.13045347467012686,0.10873123658448926,0,0.01250833720292118,NA
KaVontae Turpin,WR,DAL,2,1,11,1,0.01373493536064319,0.07976220032920361,0.045970903923897855,0.024067495715205407,0.028285204531148158,0.04082976255908646,0.09911970767126965,0,0.01783127189834944,NA
Luke Schoonmaker,TE,DAL,2,0,1,0,0,0,0,0.08047383855609042,0.06795571274425691,0.06278489359404996,0.07150320068055069,0.21,0.007,NA
Deuce Vaughn,RB,DAL,2,0,25,0,0.17323348084484658,0.10687401545959718,0.1255736049376413,0.04546109164618311,0.04755723803661432,0.03449392341192328,0.03823512394088451,0.21,0.007,NA
Jalen Brooks,WR,DAL,1,0,0,0,0,0,0,0.00881931386789791,0.00881650062667724,0.008677697731687797,0.008772153125202166,0.21,0.007,NA
Hunter Luepke,RB,DAL,2,0,4,0,0.020014884086181697,0.013999505924967778,0.10253382934359492,0.0033605420939873615,0.003927376985836291,0.004725084587244874,0.0036218658324159896,0.21,0.007,NA
Keenan Allen,WR,LAC,2,2,37,1,2.171487081103165e-6,0,0,0.2664436628546166,0.2708378134175499,0.28105732582018406,0.34452984162210076,0,0.01314161284421742,NA
Gerald Everett,TE,LAC,2,2,14,1,9.53788300447273e-7,0,0,0.09530227134027454,0.10848568188990976,0.08634844660304972,0.08348646710024848,0,0.0116471780151125,NA
Austin Ekeler,RB,LAC,2,2,20,0,0.4849758507517533,0.5491837361522578,0.4937198952406043,0.14157232884416354,0.14848132080346407,0.15102583222022897,0.1252370114265135,0,0.0145552084652511,NA
Donald Parham,TE,LAC,2,2,6,0,0,0,0,0.04967774810301577,0.04379881496524016,0.03796607151122516,0.05898264641251937,0,0.01270209802017814,NA
Joshua Kelley,RB,LAC,2,2,58,0,0.21425962800027964,0.1340224668794867,0.07770019957572905,0.027835816280309702,0.02518553211342201,0.021096946743356312,0.025068251545262602,0,0.01113048250242728,NA
Joshua Palmer,WR,LAC,2,2,11,1,4.287640550181619e-9,0,0,0.16484417767140222,0.1430768787634057,0.18274140262520064,0.1416135101540077,0,0.01301243896604612,NA
Tre McKitty,TE,LAC,2,2,0,0,0,0,0,0.008181359169620728,0.007810692888378726,0.007335335632019417,0.008033248848368268,0,0.01436876468684481,NA
Simi Fehoko,WR,LAC,1,0,0,0,0,0,0,0.006669063969068819,0.006861220984914041,0.00702188100794197,0.007039891817012697,0,0.01285280087804466,NA
Isaiah Spiller,RB,LAC,2,1,10,0,0.06104059144511443,0.009581151371971885,0.015259862806707035,0.02055890841830935,0.03152519144587794,0.022143363732541783,0.013489426474239835,0,0.01246527924353075,NA
Stone Smartt,TE,LAC,2,1,1,0,0,0,0,0.015449438051383704,0.00929580985131647,0.011292827760850568,0.011356758912410714,0,0.01283127189834944,NA
Quentin Johnston,WR,LAC,2,0,6,0,0,0,0,0.14216602085803973,0.13111981914345391,0.1305520621168839,0.12774833902173846,0.21,0.007,NA
Derius Davis,WR,LAC,2,0,8,1,0.03667541722815027,0.13279697158565984,0.0385141081623407,0.054569434283312894,0.06584071623744213,0.05526055231674799,0.04717500245608872,0.21,0.007,NA
Elijah Dotson,RB,LAC,2,0,6,0,0,0,0,0.0067297701564824055,0.007680507495625191,0.006157951909769484,0.006239604209488923,0.21,0.007,NA
Sean McKeon,TE,DAL,2,0,0,0,0,0,0,0.0023444542038176166,0.002334603511869571,0.002246195229757328,0.0023286303572628295,0,0.01289585883743509,NA
Lamar Jackson,QB,BAL,2,2,47,7,0.2799031818826628,0.34343481942408366,0.30331681151427115,0,0,0,0,1.6128148959474262,0,NA
Ryan Tannehill,QB,TEN,2,2,12,3,0.09656867247736842,0.090664495345996493,0.06738515382132035,0,0,0,0,1.5219058050383354,0,NA
Russell Wilson,QB,DEN,2,2,18,3,0.17850783214006602,0.1939014511843655,0.161946088830801,3.0629633918441434e-4,3.087588281656285e-4,3.077554921520042e-4,3.0045277224160317e-4,1.6582694414019716,0,NA
Patrick Mahomes,QB,KC,2,2,23,1,0.10948914187964812,0.13585082045033012,0.10486884778323888,0.00107781726019775,0.00111667246086412,0.00102185298814307,0.00105463368218487,1.6128148959474262,0,NA
Sam Howell,QB,WAS,2,2,15,2,0.24591078307548933,0.388018777343661,0.23774999927285767,0,0,0,0,1.385542168674699,0,NA
Desmond Ridder,QB,ATL,2,2,19,3,0.09478259985773728,0.08608966551133715,0.2902173823754614,0.00442128765490706,0.0045580753283667,0.00261296392681788,0.00368497586578657,1.5219058050383354,0,NA
Jared Goff,QB,DET,2,2,14,0,0.06673858630288781,0.02663309577775519,0.12124679963711468,2.4647023765156796e-4,2.4550782861022666e-4,2.4825495555436117e-4,2.3890378552043667e-4,1.703723986856517,0,NA
Baker Mayfield,QB,TB,2,2,23,1,0.17993710423311107,0.17206704106752022,0.16681271089743424,0,0,0,0,1.5219058050383354,0,NA
Brock Purdy,QB,SF,2,2,12,4,0.04303020401971769,0.01630699567716015,0.04585776033767824,0,0,0,0,1.385542168674699,0,NA
Derek Carr,QB,NO,2,0,4,1,0.06257134520658132,0.02895867013713475,0.04089778528550412,0,0,0,0,1.5673603504928808,0,NA
C J Stroud,QB,HOU,2,0,16,3,0.08239343126011962,0.08178087773668613,0.09163834845208936,0.00208379640620733,0.00227091539653944,0.00139676044701404,0.00178784457065324,0.21,0.007,NA
Bryce Young,QB,CAR,2,0,8,3,0.07231889043385102,0.10601305090229649,0.10450825297063548,0,0,0,0,0.21,0.007,NA
Tua Tagovailoa,QB,MIA,2,2,13,5,0.08326383604812641,0.040292182877364,0.04863387278648352,0,0,0,0,1.6128148959474262,0,NA
Geno Smith,QB,SEA,2,2,9,0,0.06032519261773361,0.04791632363683059,0.049418909731473,0.00691833516626033,0.01047420615003115,0,0.00274074975228171,1.7491785323110625,0,NA
Joe Burrow,QB,CIN,2,2,12,1,0.13381924521225483,0.06271885599980001,0.09920269676643824,0,0,0,0,1.6582694414019716,0,NA
Gardner Minshew,QB,IND,2,0,2,0,0.07033341689575612,0.03007831818617453,0.05043823547134803,0,0,0,0,1.5673603504928808,0,NA
Trevor Lawrence,QB,JAC,2,2,30,6,0.19087676844392457,0.2151678220221968,0.15629544989485808,0,0,0,0,1.9309967141292443,0,NA
Kirk Cousins,QB,MIN,2,2,8,5,0.10197140642327723,0.06146854026273874,0.07161571784195823,0,0,0,0,1.703723986856517,0,NA
Justin Fields,QB,CHI,2,2,39,4,0.29321015046945204,0.28228417418804813,0.29514029458155455,0,0,0,0,2.112814895947426,0,NA
Mac Jones,QB,NE,2,2,15,2,0.09773133045323625,0.07752615144585243,0.10473215909933344,0,0,0,0,1.6128148959474262,0,NA
Jimmy Garoppolo,QB,LV,2,2,16,1,0.1259170981861113,0.07472737700332227,0.07957170524218618,0,0,0,0,1.5219058050383354,0,NA
Joshua Dobbs,QB,ARI,2,2,27,5,0.20660195243765697,0.17694017302649742,0.169259327497738,0,0,0,0,1.5673603504928808,0,NA
Matthew Stafford,QB,LAR,2,2,10,0,0.04458670574832183,0.05266843453998539,0.06407407506967155,0,0,0,0,1.6128148959474262,0,NA
Jalen Hurts,QB,PHI,2,2,55,1,0.33105956158073624,0.33895733418043517,0.45594084801958373,0,0,0,0,1.794633077765608,0,NA
Zach Wilson,QB,NYJ,2,0,15,3,0.11428037160563904,0.1313755206106162,0.09724101288608436,4.330494058954793e-4,4.382670063861003e-4,4.139925674617529e-4,4.694474954742987e-4,1.4309967141292443,0,NA
Tyrod Taylor,QB,NYG,2,0,3,0,0.09756311210894532,0.11875475564384572,0.13600864316226388,0,0,0,0,1.4309967141292443,0,NA
Josh Allen,QB,BUF,2,2,20,2,0.20635752893703735,0.3076910749167602,0.41553862287455906,0,0,0,0,1.97645125958379,0,NA
Dak Prescott,QB,DAL,2,2,12,0,0.0648281628852737,0.05294424342093884,0.06566008868353869,0,0,0,0,1.5673603504928808,0,NA
Justin Herbert,QB,LAC,2,2,20,1,0.2030453830116803,0.1744156740106238,0.37480593421461894,8.052077794997172e-4,8.070767300622662e-4,7.296433103146118e-4,7.985731484856393e-4,1.7491785323110625,0,NA
P J Walker,QB,CLE,0,2,0,0,0.0401861055935084,0.03908842312701394,0.0242064803945381,0,0,0,0,1.385542168674699,0,NA
