player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Tyler Conklin,TE,NYJ,2,17,52,2,0.015801429844841577,0.03588206947904778,0.026350872549145223,0.126351907319265,0.13592051395679683,0.1236082699115652,0.12407781974497196,0,0.00511586925523863,NA
Braxton Berrios,WR,NYJ,1,16,26,1,0.002574694661915051,0.0022505955431036165,0.00361142141656536,0.06389138158644542,0.05494217837632192,0.050325732967581215,0.060701956804585934,0,0.00825059498056571,NA
Ty Johnson,RB,NYJ,2,16,26,0,0.07416387395518713,0.2085916513679536,0.09866537515813517,0.02978425368516045,0.030670696205953696,0.028452850661388248,0.031886162510990475,0,0.00738111052697632,NA
Denzel Mims,WR,NYJ,2,0,11,0,0,0,0,0.0771372045449225,0.07461917142015101,0.0781440191616192,0.07157101183598359,0.21,0.007,NA
James Robinson,RB,NYJ,1,14,121,1,0.06115470664921097,0.045773803408045474,0.07247925788684642,0.017768071904533767,0.018057524251813027,0.015975401198473158,0.017996975079872708,0,0.00728570971232947,NA
Elijah Moore,WR,NYJ,2,11,39,0,0.019665055824760618,0.04700945019019279,0.030509504977053962,0.12634375483716087,0.12833958827183878,0.12000664029507606,0.1221839058464379,0,0.00270647060928084,NA
Michael Carter,RB,NYJ,2,14,147,2,0.23027750282825446,0.503710250517173,0.3396950542186926,0.09614749972274687,0.11088654241038247,0.10138052670489683,0.09066708607712097,0,0.00433355058781009,NA
Kenny Yeboah,TE,NYJ,2,0,0,0,0,0,0,0.0022045588742246837,0.002225459482689057,0.0024700983941996517,0.0025699068903368896,0,0.00270647060928084,NA
Garrett Wilson,WR,NYJ,2,0,75,2,0,0,0,0.2348177565642076,0.2231965987635605,0.2359671762284134,0.22639327165901868,0,0.00649552946227403,NA
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.002861033738913768,0.002880068750437782,0.0028153418483945532,0.002952457922432431,0,0.00649552946227403,NA
Zonovan Knight,RB,NYJ,2,0,76,1,0.5616255302546687,0.1416585131174614,0.3751936780370531,0.029521541077145552,0.035771472893899404,0.036046168508310696,0.029857661443830487,0.21,0.007,NA
Nick Bellore,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Tyler Lockett,WR,SEA,2,16,78,2,0,1.0595602024597403e-8,1.7591520048352284e-7,0.2513816302241343,0.24644993697863707,0.2628188096874861,0.24031252669613795,0,0.00270647060928084,Q
Noah Fant,TE,SEA,2,16,44,0,0,0,0,0.11432029357189716,0.11416848466304783,0.10946342776794193,0.20200981075382404,0,0.00270647060928084,NA
D K Metcalf,WR,SEA,2,17,86,2,0,7.717651948876554e-9,8.288773851881384e-8,0.26119536164216545,0.2645807541219998,0.2815125981390226,0.2443969310228467,0,0.00464650588264945,NA
Travis Homer,RB,SEA,2,14,35,1,0,0.015955260083563242,0.015633044458894522,0.05337590258737351,0.05586330229634218,0.054025692160824895,0.05204481051155826,0,0.00270647060928084,Q
Penny Hart,WR,SEA,2,0,3,0,0,0,0,0.016487469867820233,0.014945322029662724,0.007345521844643767,0.009154421855569778,0.21,0.007,NA
Colby Parkinson,TE,SEA,2,14,18,0,0,0,0,0.05279607251056496,0.052097821496733594,0.06351945088331103,0.045454683335101026,0,0.00270647060928084,NA
DeeJay Dallas,RB,SEA,2,17,39,1,0.16949326882156282,0.14402375599725395,0.19904075346527708,0.05037058400734077,0.059184713543043874,0.04397183080057955,0.03585136666262277,0,0.00542251999199689,NA
Kenneth Walker,RB,SEA,2,0,201,0,0.7394938566577535,0.6902798869861457,0.5816450902148348,0.08104262505358631,0.08426065464411549,0.06659947890462001,0.06910228497853318,0,0.00649552946227403,Q
Dareke Young,WR,SEA,1,0,0,0,0,0,0,9.183420176048776e-4,9.135396431276171e-4,9.236654957080854e-4,9.240453738773196e-4,0,0.00649552946227403,NA
Laquon Treadwell,WR,SEA,2,0,3,0,0,0,0,0.10834920340339838,0.09782276957862954,0.10070212823484384,0.09133400267816237,0,0.00270647060928084,NA
Godwin Igwebuike,RB,SEA,1,0,0,0,0,0,0,0.009762515114114047,0.009712701004660276,0.009117396081018265,0.009415116131766632,0,0.02020647060928085,NA
Adam Thielen,WR,MIN,2,13,67,0,9.621492989003165e-6,8.580589936100461e-6,1.1015297210868774e-5,0.15920364061914088,0.15071292615342866,0.14582755979231796,0.15454028810164397,0,0.00487143750854726,NA
C J Ham,RB,MIN,2,17,10,0,0.01846324123606519,0.006920538511991758,0.06878143192994275,0.013110525672756248,0.014906434546086303,0.011431984577614105,0.010814637619038841,0,0.00270647060928084,NA
Dalvin Cook,RB,MIN,2,13,280,3,0.7251666815298556,0.8133864469440338,0.7165268265594775,0.084725471009283,0.08670567739306094,0.08055934955044029,0.08075116250926298,0,0.00534079507459123,NA
Johnny Mundt,TE,MIN,2,6,19,0,0,0,0,0.025161733385814504,0.027628325692626392,0.03067866396437903,0.024651838005123636,0,0.00270647060928084,NA
T J Hockenson,TE,MIN,2,12,78,1,0,0,0,0.20038365702359678,0.20019508545062664,0.19138080288343828,0.21154498020095958,0,0.00270647060928084,NA
Alexander Mattison,RB,MIN,2,16,69,0,0.13549871801071603,0.10443453397854581,0.11021526993846947,0.020945716622299777,0.021911923865302014,0.019620843208774788,0.020267038154198995,0,0.00449918148382804,NA
Jalen Reagor,WR,MIN,1,17,9,3,0.01201258843787161,0.0012006209821692174,0.007686896299548412,0.025756627308624307,0.0231113920914879,0.030820183721822103,0.0280719535957486,0,0.00949659406607096,NA
Justin Jefferson,WR,MIN,2,17,127,0,0.00901014218577117,0.011938481205867683,0.011673826201069461,0.29697590367628496,0.3006852602147351,0.3221522933198792,0.30164802849440175,0,0.00530979857492765,NA
K J Osborn,WR,MIN,2,17,51,0,0.0049291017245003,0.006575499140825989,0.006576828153026952,0.13142516529381434,0.13207382242546906,0.12606324769428925,0.12578693721542816,0,0.00270647060928084,NA
Kene Nwangwu,RB,MIN,1,11,5,0,0.01514349666213066,0.006847259046993906,0.013251410699819964,0.003107444061789694,0.0032717003029083046,0.0030340718728054613,0.0030653082519830088,0,0.00270647060928084,NA
Jalen Nailor,WR,MIN,1,0,2,0,0,0,0,0.012848230058174974,0.011109168133802643,0.011005174158192951,0.011799202437207463,0,0.00649552946227403,NA
Nick Muse,TE,MIN,1,0,0,0,0,0,0,0.005186588609431049,0.005158380905121257,0.005219902566438525,0.005196660099450127,0,0.00649552946227403,NA
Ty Chandler,RB,MIN,1,0,0,0,0.01508897333343045,0.0148251488914807,0.014660931075277163,0.02116929665898945,0.022529902825344807,0.022205922689607936,0.02186196531555294,0,0.00649552946227403,NA
Marcedes Lewis,TE,GB,2,17,6,0,0,0,0,0.024910537830378325,0.027911421770360142,0.03507513022732498,0.08737364974861644,0,0.00893075044467179,NA
Randall Cobb,WR,GB,2,12,30,1,4.7790441899647023e-5,3.6297856850435556e-5,4.370731698524908e-5,0.11413412454010696,0.10737950613813547,0.1047536439800516,0.1049370410333362,0,0.0126858944775936,NA
Aaron Jones,RB,GB,2,15,241,4,0.42065094278350407,0.442810032752309,0.35912108868182324,0.12521685196894458,0.13534131482137512,0.11772911730379787,0.13769649457696417,0,0.00470988771686461,NA
Robert Tonyan,TE,GB,2,8,47,0,0,0,0,0.08600447421458865,0.08399488750047594,0.07788041866807542,0.07747646759463185,0,0.00270647060928084,NA
Allen Lazard,WR,GB,2,15,51,0,7.631419220054687e-5,1.0199318311232582e-4,9.00991692010307e-5,0.18014998950890307,0.17060726358525544,0.1809789054550018,0.15976527197759696,0,0.00270647060928084,NA
AJ Dillon,RB,GB,2,17,193,1,0.4097652485346258,0.4061265377193009,0.5187864988045093,0.074863740253345,0.08038633890124999,0.07430908496783081,0.06691614155066916,0,0.00472793651963564,NA
Josiah Deguara,TE,GB,2,16,12,0,0,0,0,0.022850801125240107,0.02422070840115673,0.01985836636189502,0.020189702373313013,0,0.00270647060928084,NA
Tyler Davis,TE,GB,2,14,4,0,0,0,0,0.006907364019339619,0.006007861828250149,0.0052208736308738,0.006221692734964351,0,0.00270647060928084,NA
Christian Watson,WR,GB,2,0,40,0,0.006521132706575519,0.028412878908365222,0.022510919896651275,0.18635493827863203,0.18554852750306916,0.19643713331814966,0.1768073201844433,0,0.00649552946227403,Q
Romeo Doubs,WR,GB,2,0,40,2,5.2582776452007106e-5,6.908906640942591e-5,6.60115362305698e-5,0.13901539598774165,0.13614970783090388,0.1426016260116107,0.12445524440990527,0,0.00649552946227403,NA
Samori Toure,WR,GB,1,0,5,1,0,0,0,0.015348718853025458,0.016636412494483954,0.01627487066133707,0.015568325140027149,0,0.00649552946227403,NA
Patrick Taylor,RB,GB,2,0,5,0,0.03643413851361454,0.03627687088613761,0.028697811197757918,0.005775716396884937,0.007855598047693244,0.012823412723988474,0.005129370167700807,0,0.00270647060928084,NA
Bo Melton,WR,GB,1,0,0,0,0,0,0,0.018467347022869646,0.017960451177590778,0.016057416690062817,0.01746327850783131,0,0.00649552946227403,NA
Tyler Higbee,TE,LAR,2,15,65,0,0,0,0,0.2842236645031147,0.2877818602886307,0.27738719854710986,0.38802227136107237,0,0.00511586925523863,Q
Brandon Powell,WR,LAR,2,0,37,1,0.055382990921899994,0.02667102314988244,0.024139508605813296,0.10743628438296239,0.11084338966530143,0.07667179059452116,0.07899557805507375,0.21,0.007,NA
Cam Akers,RB,LAR,2,0,157,2,0.6422587616305546,0.7039189257005862,0.7866159473968212,0.07501884110603206,0.09149825203379001,0.1136398890528613,0.06790600579422094,0.21,0.007,NA
Van Jefferson,WR,LAR,2,17,18,0,9.585497459534683e-6,1.191634705688922e-4,7.555672876023005e-5,0.18939571649007317,0.18048724797538476,0.19733704191795126,0.17904959443092644,0,0.00270647060928084,NA
Brycen Hopkins,TE,LAR,2,0,6,0,0,0,0,0.055139085825144554,0.06101549190265379,0.10060254660477334,0.04778566466225345,0,0.00270647060928084,NA
Tutu Atwell,WR,LAR,2,0,22,0,0.006924536692865234,5.141417945394921e-4,0.003033749304057676,0.1468672784626537,0.1330151482496021,0.13034495409235844,0.1218461420702133,0.21,0.007,NA
Austin Trammell,WR,LAR,1,0,2,0,0,0,0,0.017793708801722354,0.01651005532058024,0.012985731620661935,0.015371313092131819,0.21,0.007,NA
Kyren Williams,RB,LAR,2,0,42,0,0.16020816418285475,0.11321421109621628,0.07782358873229453,0.05120640272111376,0.051373817438348714,0.04215578360516904,0.04318603063623174,0,0.00649552946227403,NA
Ronnie Rivers,RB,LAR,1,0,0,0,6.438140385581048e-5,0.0046139083637028325,0.0016656267446367313,0.010531027958015448,0.010678330246620172,0.009908439812201323,0.010526645464191313,0.21,0.007,NA
Lance McCutcheon,WR,LAR,2,0,0,0,0,0,0,0.0172770539846199,0.012944817943283726,0.010051086913441842,0.014192475823560204,0.21,0.007,NA
Keenan Allen,WR,LAC,2,16,53,1,0,0,0,0.24877676216790853,0.2484840398576063,0.24553233010757466,0.2318517618027133,0,0.00410257075927508,NA
DeAndre Carter,WR,LAC,2,17,43,2,0.008494548919742476,7.571406999603367e-4,0.002672887905999219,0.06242501632370057,0.060922430247317985,0.06181732831212219,0.06687653440121144,0,0.01551070341351365,NA
Mike Williams,WR,LAC,2,16,52,0,0,0,0,0.15004637775452404,0.15049806411196667,0.189599737028955,0.16853993343091106,0,0.00270647060928084,NA
Gerald Everett,TE,LAC,1,15,53,0,0.0014424235347979962,7.793298497789446e-4,0.0011726755400556777,0.09633950722385035,0.0953549212786702,0.09124206195539705,0.09820571093715989,0,0.01422119045733402,NA
Austin Ekeler,RB,LAC,2,16,282,4,0.5170601552631444,0.5559738272541966,0.6002991021790675,0.14302312392289046,0.14894242862249338,0.12412829241681954,0.13812469004136113,0,0.00648817048003005,NA
Sony Michel,RB,LAC,1,17,45,0,0.02824196708575521,0.026836606985444676,0.027891481703585384,0.007497252632374426,0.007452656914513483,0.006837500761344794,0.00794449143605167,0,0.00400813459210424,NA
Joshua Kelley,RB,LAC,2,10,67,0,0.2720329420785523,0.2755436702604904,0.2286271689772885,0.0349993485213079,0.033616030029266566,0.030365763885126906,0.03218763180537787,0,0.01038295050798297,NA
Joshua Palmer,WR,LAC,2,17,69,1,1.4479876795775692e-4,2.009295266602108e-4,1.7855076518359398e-4,0.14249773139633626,0.14252268792919914,0.13961110191260878,0.14383015370840985,0,0.00270647060928084,NA
Tre McKitty,TE,LAC,2,11,10,1,0,0,0,0.027049919523081882,0.024546465329383572,0.022360263893097254,0.022964823104746998,0,0.00270647060928084,NA
Michael Bandy,WR,LAC,1,0,7,0,0,0,0,0.01606174883692466,0.015968446680915394,0.014954402044538488,0.01705420147386166,0.21,0.007,NA
Isaiah Spiller,RB,LAC,1,0,21,0,0.014611906875950764,0.015179211131596811,0.014436885207507338,0.007273886190306224,0.007517718693981744,0.006262530294636626,0.007515684486253486,0,0.00649552946227403,NA
Zander Horvath,RB,LAC,1,0,9,0,7.143451245229911e-4,7.708447543502979e-4,7.426069438197755e-4,0.00322099535739772,0.003306426538535132,0.002787779494000915,0.003345721652307548,0,0.00649552946227403,Q
Stone Smartt,TE,LAC,1,0,4,0,0,0,0,0.01141563456738749,0.01181655544203388,0.008827154786307873,0.011066964965200536,0.21,0.007,NA
Malcolm Brown,RB,LAR,2,0,3,0,0.05443715613476016,0.09228925771466653,0.04162346093676916,0.045110935764547944,0.04385158893580448,0.028915537238950496,0.03311827861012463,0.21,0.007,NA
Donald Parham,TE,LAC,2,14,7,0,0,0,0,0.049372695582009525,0.04905112832411648,0.05567375310746989,0.050491696754433574,0,0.00270647060928084,NA
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Stefon Diggs,WR,BUF,2,17,102,1,0.0078106938976880945,7.430835593147621e-4,0.0032020262993715867,0.24099987112475457,0.2463373408288234,0.25874711398582756,0.23408926822147721,0,0.00414284287898644,NA
Isaiah McKenzie,WR,BUF,2,15,49,0,0.02313682410478146,0.02205432759108889,0.016790187373697765,0.12404941420693251,0.11241933894430073,0.1092079514397198,0.1101215683032313,0,0.01766531834590636,NA
Nyheim Hines,RB,BUF,2,17,54,2,0.02730099629542059,0.011380348451780759,0.016335646810033622,0.057831595942958156,0.057649778600912326,0.054710173997729775,0.05623750549043577,0,0.01041933811596278,NA
Devin Singletary,RB,BUF,2,17,207,2,0.38475974758459663,0.357871358194833,0.34627851565016005,0.08989026591645569,0.09123120973086749,0.08027564445274994,0.07493024464713867,0,0.00596810196407086,NA
Dawson Knox,TE,BUF,2,15,46,0,0,0,0,0.1642202290847301,0.16661861500891106,0.17853024259022354,0.19511868480897998,0,0.00270647060928084,NA
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.002136062912400837,0.0021598676566381924,0.0021291691338400534,0.0021280276830635465,0,0.01764474221421911,NA
Gabriel Davis,WR,BUF,2,16,45,1,0,0,0,0.18778528890991245,0.18172510892159463,0.19309700968073668,0.20216366034110653,0,0.00270647060928084,NA
Reggie Gilliam,RB,BUF,2,0,8,0,0,0,0,0.012725864169733021,0.01664492834423345,0.01741894380509218,0.010228266627578458,0.21,0.007,NA
Quintin Morris,TE,BUF,1,0,8,1,0,0,0,0.011840611079756196,0.01340453458731013,0.013213967225287622,0.018032553186178777,0.21,0.007,NA
James Cook,RB,BUF,2,0,99,1,0.2879871266293018,0.3040114837083113,0.25470189671582033,0.07832300841984993,0.07903390107081645,0.06635298765642564,0.07168506624051905,0,0.00649552946227403,NA
Khalil Shakir,WR,BUF,2,0,9,0,0,0,0,0.030197788232516537,0.0327753763055922,0.026316796032367196,0.02526515445029069,0,0.00649552946227403,NA
Tyler Boyd,WR,CIN,2,16,53,0,2.2287794446985494e-5,3.221597310880655e-5,3.304756653967435e-5,0.10464072858086271,0.10515637155127835,0.10421204224833035,0.10194502124825325,0,0.00484050940998631,NA
Joe Mixon,RB,CIN,2,16,254,0,0.5850764035578057,0.6346054009261402,0.5757399093500198,0.11845862721633434,0.12210916565314281,0.10969012001483368,0.10208672963401658,0,0.00404606891405327,NA
Samaje Perine,RB,CIN,2,16,126,0,0.23117826962220883,0.22475729960080817,0.2534000297307746,0.08661207396495817,0.08334476264196797,0.06922140929695997,0.07421984986405111,0,0.00270647060928084,NA
Trent Taylor,WR,CIN,2,0,10,2,0.001953328792280943,5.279399573026506e-4,0.0015579857094215163,0.023226923346962032,0.020453231254786708,0.02347598363871996,0.022411682766057487,0.21,0.007,NA
Hayden Hurst,TE,CIN,2,13,48,0,0,0,0,0.10842208191968304,0.10901650816832126,0.09648279859805144,0.09160067435877328,0,0.02020647060928085,NA
Trayveon Williams,RB,CIN,2,5,8,0,0.010755595837419285,0.010160973481502675,0.01199379113830625,0.007362138278017404,0.008333461153707374,0.008023448961286216,0.007415499928962576,0,0.00270647060928084,NA
Trenton Irwin,WR,CIN,2,0,8,0,5.002829348004721e-4,7.656463660351441e-4,7.585894891264976e-4,0.05606297582982976,0.0555167912243823,0.07043850859601383,0.10666331117179911,0.21,0.007,NA
Stanley Morgan,WR,CIN,1,0,0,0,0,0,0,6.507889890049621e-4,6.241116603322552e-4,5.692317253643894e-4,6.213922772445523e-4,0.21,0.007,NA
Tee Higgins,WR,CIN,2,14,73,0,0,0,0,0.16017580738254872,0.16019769733609418,0.18091660117281885,0.1770613590270782,0,0.00669824015660595,NA
Devin Asiasi,TE,CIN,2,0,2,0,0,0,0,0.009460843198293071,0.010551860545265291,0.004964401017928542,0.005404837318272119,0.21,0.007,NA
Mitchell Wilcox,TE,CIN,2,15,17,0,0,0,0,0.04301316628862772,0.048026573770785834,0.04605855715483702,0.03973887711598884,0,0.00270647060928084,NA
Ja Marr Chase,WR,CIN,2,17,84,2,0.009435668965260182,0.008535934216237393,0.01017827169515363,0.27057618511055853,0.2650310360887692,0.27366770715876854,0.2579658561783171,0,0.00774877883510967,NA
Chris Evans,RB,CIN,1,14,3,0,1.8983313847004512e-4,2.0609567170781903e-4,2.422116870387439e-4,0.007400963283852598,0.007588214676004692,0.008019291740730537,0.00876387785847332,0,0.00270647060928084,NA
Tanner Hudson,TE,CIN,1,0,10,0,0,0,0,0.00393669661046696,0.004050214275161745,0.004259898675356644,0.004101031252712444,0.21,0.007,NA
Dak Prescott,QB,DAL,2,16,36,3,0.12633544073756534,0.1636892137805272,0.0995749012294054,0,0,0,0,0.3248000679438209,0,Q
Joshua Dobbs,QB,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Desmond Ridder,QB,ATL,2,0,10,1,0.08644794541646748,0.06712991351267718,0.06754790318903836,0,0,0,0,0.21,0.007,NA
David Blough,QB,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kenny Pickett,QB,PIT,2,0,47,3,0.12418367859318932,0.13616034143366867,0.12676163515729058,0,0,0,0,0.23536510751521095,0,NA
Tyler Huntley,QB,BAL,2,0,36,3,0.2500472779654415,0.1437053080019762,0.24352208870114575,0,0,0,0,0.21,0.007,NA
Justin Fields,QB,CHI,2,12,150,15,0.3467158672124209,0.3924030921423815,0.3772202552589291,0,0,0,0,0.3780562407833271,0,NA
Jared Goff,QB,DET,2,14,27,6,0.075512633861341,0.11495033188113785,0.06899642212756113,0.00106185952846511,0.0010750682731238,9.968233324009874e-4,0.00104746410105734,0.2875006852277715,0,NA
Trevor Lawrence,QB,JAC,2,17,56,10,0.14329163316554996,0.19768107895397136,0.3409290146487207,0,0,0,0,0.235539900914046,0,Q
Davis Mills,QB,HOU,2,13,27,7,0.12010723791678536,0.13799522185539842,0.23810962777332567,0,0,0,0,0.17320352256803578,0,NA
Russell Wilson,QB,DEN,2,14,44,5,0.12751343494419065,0.2235032523238065,0.23609957871255324,0.00115823826862221,0.0012073578013638,0.00105418321487566,0.00112583143189421,0.16768587041295668,0,NA
Patrick Mahomes,QB,KC,2,17,54,5,0.1217075726860488,0.1250033847831344,0.2836639254991602,0,0,0,0,0.2231869597375754,0,NA
Teddy Bridgewater,QB,MIA,2,0,1,0,0.03221410091947314,0.0764896166731313,0.03793201125343022,0,0,0,0,0.21,0.007,NA
Mac Jones,QB,NE,2,17,40,5,0.08107734322234492,0.0396342147812965,0.07401510071901976,0,0,0,0,0.18622980650591237,0,NA
Nick Foles,QB,IND,2,0,1,0,0.03157531321395641,0.00323928808273202,0.01553222860239883,0,0,0,0,0.21,0.007,NA
Daniel Jones,QB,NYG,2,11,109,6,0.2426928441325596,0.2720971111346579,0.22540019266898953,0,0,0,0,0.25341538780914075,0,NA
Andy Dalton,QB,NO,2,0,27,5,0.05511767558870627,0.03211887354143913,0.0470323834943914,0,0,0,0,0.21,0.007,NA
Gardner Minshew,QB,PHI,2,0,5,2,0.07852455542169644,0.03267778678987763,0.20739243717215416,0,0,0,0,0.21,0.007,NA
Sam Darnold,QB,CAR,2,0,15,1,0.10652817338876056,0.07725379795220208,0.24317704997644424,0,0,0,0,0.21,0.007,NA
Tom Brady,QB,TB,2,17,26,5,0.06796742996349034,0.02166758253207057,0.05112754621283935,0.00212325698595373,0.00187041344731956,0.00155004002804637,0.00186970912248203,0.1493234884231237,0,NA
Deshaun Watson,QB,CLE,2,0,22,0,0.1313822482778841,0.18635159815288643,0.3009731718910089,0,0,0,0,0.21,0.007,NA
Carson Wentz,QB,WAS,2,0,0,0,0.1148976872050378,0.1264810457556763,0.1428498975369475,0,0,0,0,0.2232377948864498,0,NA
Brock Purdy,QB,SF,2,0,11,0,0.07623930303211428,0.03615110474797857,0.05331644688855404,0,0,0,0,0.21,0.007,NA
Jarrett Stidham,QB,LV,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mike White,QB,NYJ,2,0,6,1,0.03473720598116146,0.01512366637702218,0.0534948357565081,0,0,0,0,0.21,0.007,NA
Geno Smith,QB,SEA,2,4,59,7,0.0910128745206837,0.14974107861978314,0.2036808530580546,0,0,0,0,0.194036179054932,0,NA
Kirk Cousins,QB,MIN,2,16,28,5,0.06467743538666991,0.03386289070815499,0.05061556384615748,0,0,0,0,0.24615809263517888,0,NA
Aaron Rodgers,QB,GB,2,16,30,8,0.12645185005112777,0.08616629962751511,0.07068386339684145,0,0,0,0,0.11205624078332709,0,NA
Baker Mayfield,QB,LAR,2,0,9,2,0.08071442353574992,0.05865936870983729,0.0650225615508472,0,0,0,0,0.19768587041295663,0,NA
Justin Herbert,QB,LAC,2,17,53,7,0.15725691234957606,0.12395843953752173,0.12397864077749304,0.00298367322764318,0.00310152250249418,0.0021131041818296,0.00288868131102223,0.11205624078332709,0,NA
Josh Allen,QB,BUF,2,17,115,13,0.2690046114882114,0.3039393984946713,0.3626917271509167,0,0,0,0,0.1985319125335086,0,NA
Joe Burrow,QB,CIN,2,16,72,5,0.1608883293573075,0.12040849380715724,0.14609616363361935,0,0,0,0,0.154661179054932,0,NA
