Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34207$nfl.g.2448982,Isiah,Pacheco,nfl.p.34207$nfl.g.2448982 - Isiah Pacheco,RB,KC,JAX,JAX@KC,1:00PM EST,13,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28505$nfl.g.2448982,Blake,Bell,nfl.p.28505$nfl.g.2448982 - Blake Bell,TE,KC,JAX,JAX@KC,1:00PM EST,10,1.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34440$nfl.g.2448982,Justyn,Ross,nfl.p.34440$nfl.g.2448982 - Justyn Ross,WR,KC,JAX,JAX@KC,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.2448982,Jacksonville,Jaguars,nfl.t.30$nfl.g.2448982 - Jacksonville Jaguars,DEF,JAX,KC,JAX@KC,1:00PM EST,12,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.12$nfl.g.2448982,Kansas City,Chiefs,nfl.t.12$nfl.g.2448982 - Kansas City Chiefs,DEF,KC,JAX,JAX@KC,1:00PM EST,14,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33408$nfl.g.2448982,Kadarius,Toney,nfl.p.33408$nfl.g.2448982 - Kadarius Toney,WR,KC,JAX,JAX@KC,1:00PM EST,13,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30682$nfl.g.2448982,Marcus,Kemp,nfl.p.30682$nfl.g.2448982 - Marcus Kemp,WR,KC,JAX,JAX@KC,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.2448986,Amari,Cooper,nfl.p.28392$nfl.g.2448986 - Amari Cooper,WR,CLE,MIA,CLE@MIA,1:00PM EST,24,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.2448986,Jacoby,Brissett,nfl.p.29325$nfl.g.2448986 - Jacoby Brissett,QB,CLE,MIA,CLE@MIA,1:00PM EST,24,14.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.2448986,David,Njoku,nfl.p.30142$nfl.g.2448986 - David Njoku,TE,CLE,MIA,CLE@MIA,1:00PM EST,17,8.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.2448986,Kareem,Hunt,nfl.p.30199$nfl.g.2448986 - Kareem Hunt,RB,CLE,MIA,CLE@MIA,1:00PM EST,15,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30248$nfl.g.2448986,Joshua,Dobbs,nfl.p.30248$nfl.g.2448986 - Joshua Dobbs,QB,CLE,MIA,CLE@MIA,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.2448986,Pharaoh,Brown,nfl.p.30627$nfl.g.2448986 - Pharaoh Brown,TE,CLE,MIA,CLE@MIA,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.2448986,Nick,Chubb,nfl.p.31005$nfl.g.2448986 - Nick Chubb,RB,CLE,MIA,CLE@MIA,1:00PM EST,37,19.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.2448986,D'Ernest,Johnson,nfl.p.32608$nfl.g.2448986 - D'Ernest Johnson,RB,CLE,MIA,CLE@MIA,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.2448986,Harrison,Bryant,nfl.p.32785$nfl.g.2448986 - Harrison Bryant,TE,CLE,MIA,CLE@MIA,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.2448986,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.2448986 - Donovan Peoples-Jones,WR,CLE,MIA,CLE@MIA,1:00PM EST,15,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33454$nfl.g.2448986,Kellen,Mond,nfl.p.33454$nfl.g.2448986 - Kellen Mond,QB,CLE,MIA,CLE@MIA,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33479$nfl.g.2448986,Anthony,Schwartz,nfl.p.33479$nfl.g.2448986 - Anthony Schwartz,WR,CLE,MIA,CLE@MIA,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33599$nfl.g.2448986,Demetric,Felton,nfl.p.33599$nfl.g.2448986 - Demetric Felton,RB,CLE,MIA,CLE@MIA,1:00PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.2448986,David,Bell,nfl.p.34055$nfl.g.2448986 - David Bell,WR,CLE,MIA,CLE@MIA,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34158$nfl.g.2448986,Michael,Woods II,nfl.p.34158$nfl.g.2448986 - Michael Woods II,WR,CLE,MIA,CLE@MIA,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.2448986,Jerome,Ford,nfl.p.34112$nfl.g.2448986 - Jerome Ford,RB,CLE,MIA,CLE@MIA,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28548$nfl.g.2448986,Jesse,James,nfl.p.28548$nfl.g.2448986 - Jesse James,TE,CLE,MIA,CLE@MIA,1:00PM EST,10,3.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29420$nfl.g.2448986,Jakeem,Grant Sr.,nfl.p.29420$nfl.g.2448986 - Jakeem Grant Sr.,WR,CLE,MIA,CLE@MIA,1:00PM EST,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34494$nfl.g.2448986,Isaiah,Weston,nfl.p.34494$nfl.g.2448986 - Isaiah Weston,WR,CLE,MIA,CLE@MIA,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.2448986,Teddy,Bridgewater,nfl.p.27560$nfl.g.2448986 - Teddy Bridgewater,QB,MIA,CLE,CLE@MIA,1:00PM EST,20,8.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28654$nfl.g.2448986,Raheem,Mostert,nfl.p.28654$nfl.g.2448986 - Raheem Mostert,RB,MIA,CLE,CLE@MIA,1:00PM EST,19,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29399$nfl.g.2448986,Tyreek,Hill,nfl.p.29399$nfl.g.2448986 - Tyreek Hill,WR,MIA,CLE,CLE@MIA,1:00PM EST,37,18.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30955$nfl.g.2448986,River,Cracraft,nfl.p.30955$nfl.g.2448986 - River Cracraft,WR,MIA,CLE,CLE@MIA,1:00PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.2448986,Mike,Gesicki,nfl.p.31012$nfl.g.2448986 - Mike Gesicki,TE,MIA,CLE,CLE@MIA,1:00PM EST,13,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31093$nfl.g.2448986,Durham,Smythe,nfl.p.31093$nfl.g.2448986 - Durham Smythe,TE,MIA,CLE,CLE@MIA,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.2448986,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.2448986 - Cedrick Wilson Jr.,WR,MIA,CLE,CLE@MIA,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.2448986,Trent,Sherfield,nfl.p.31320$nfl.g.2448986 - Trent Sherfield,WR,MIA,CLE,CLE@MIA,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32066$nfl.g.2448986,Myles,Gaskin,nfl.p.32066$nfl.g.2448986 - Myles Gaskin,RB,MIA,CLE,CLE@MIA,1:00PM EST,13,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32344$nfl.g.2448986,Alec,Ingold,nfl.p.32344$nfl.g.2448986 - Alec Ingold,RB,MIA,CLE,CLE@MIA,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32675$nfl.g.2448986,Tua,Tagovailoa,nfl.p.32675$nfl.g.2448986 - Tua Tagovailoa,QB,MIA,CLE,CLE@MIA,1:00PM EST,33,20.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33265$nfl.g.2448986,Salvon,Ahmed,nfl.p.33265$nfl.g.2448986 - Salvon Ahmed,RB,MIA,CLE,CLE@MIA,1:00PM EST,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33394$nfl.g.2448986,Jaylen,Waddle,nfl.p.33394$nfl.g.2448986 - Jaylen Waddle,WR,MIA,CLE,CLE@MIA,1:00PM EST,30,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33469$nfl.g.2448986,Hunter,Long,nfl.p.33469$nfl.g.2448986 - Hunter Long,TE,MIA,CLE,CLE@MIA,1:00PM EST,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34081$nfl.g.2448986,Erik,Ezukanma,nfl.p.34081$nfl.g.2448986 - Erik Ezukanma,WR,MIA,CLE,CLE@MIA,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34203$nfl.g.2448986,Skylar,Thompson,nfl.p.34203$nfl.g.2448986 - Skylar Thompson,QB,MIA,CLE,CLE@MIA,1:00PM EST,20,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34513$nfl.g.2448986,Tanner,Conner,nfl.p.34513$nfl.g.2448986 - Tanner Conner,TE,MIA,CLE,CLE@MIA,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32364$nfl.g.2448986,John,Lovett,nfl.p.32364$nfl.g.2448986 - John Lovett,RB,MIA,CLE,CLE@MIA,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30158$nfl.g.2448986,Adam,Shaheen,nfl.p.30158$nfl.g.2448986 - Adam Shaheen,TE,MIA,CLE,CLE@MIA,1:00PM EST,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.2448986,Cleveland,Browns,nfl.t.5$nfl.g.2448986 - Cleveland Browns,DEF,CLE,MIA,CLE@MIA,1:00PM EST,11,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.15$nfl.g.2448986,Miami,Dolphins,nfl.t.15$nfl.g.2448986 - Miami Dolphins,DEF,MIA,CLE,CLE@MIA,1:00PM EST,11,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31394$nfl.g.2448986,Jeff,Wilson Jr.,nfl.p.31394$nfl.g.2448986 - Jeff Wilson Jr.,RB,MIA,CLE,CLE@MIA,1:00PM EST,18,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30577$nfl.g.2448986,Cethan,Carter,nfl.p.30577$nfl.g.2448986 - Cethan Carter,TE,MIA,CLE,CLE@MIA,1:00PM EST,10,0.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26813$nfl.g.2448992,Rex,Burkhead,nfl.p.26813$nfl.g.2448992 - Rex Burkhead,RB,HOU,NYG,HOU@NYG,1:00PM EST,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27548$nfl.g.2448992,Brandin,Cooks,nfl.p.27548$nfl.g.2448992 - Brandin Cooks,WR,HOU,NYG,HOU@NYG,1:00PM EST,12,8.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28417$nfl.g.2448992,Phillip,Dorsett II,nfl.p.28417$nfl.g.2448992 - Phillip Dorsett II,WR,HOU,NYG,HOU@NYG,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29341$nfl.g.2448992,Chris,Moore,nfl.p.29341$nfl.g.2448992 - Chris Moore,WR,HOU,NYG,HOU@NYG,1:00PM EST,10,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30132$nfl.g.2448992,O.J.,Howard,nfl.p.30132$nfl.g.2448992 - O.J. Howard,TE,HOU,NYG,HOU@NYG,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.2448992,Dare,Ogunbowale,nfl.p.30860$nfl.g.2448992 - Dare Ogunbowale,RB,HOU,NYG,HOU@NYG,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.2448992,Jordan,Akins,nfl.p.31068$nfl.g.2448992 - Jordan Akins,TE,HOU,NYG,HOU@NYG,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31301$nfl.g.2448992,Kyle,Allen,nfl.p.31301$nfl.g.2448992 - Kyle Allen,QB,HOU,NYG,HOU@NYG,1:00PM EST,20,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32511$nfl.g.2448992,Tyron,Johnson,nfl.p.32511$nfl.g.2448992 - Tyron Johnson,WR,HOU,NYG,HOU@NYG,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.2448992,Davis,Mills,nfl.p.33455$nfl.g.2448992 - Davis Mills,QB,HOU,NYG,HOU@NYG,1:00PM EST,20,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.2448992,Nico,Collins,nfl.p.33477$nfl.g.2448992 - Nico Collins,WR,HOU,NYG,HOU@NYG,1:00PM EST,10,6.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.2448992,Brevin,Jordan,nfl.p.33535$nfl.g.2448992 - Brevin Jordan,TE,HOU,NYG,HOU@NYG,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.2448992,Dameon,Pierce,nfl.p.34063$nfl.g.2448992 - Dameon Pierce,RB,HOU,NYG,HOU@NYG,1:00PM EST,23,14.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34597$nfl.g.2448992,Troy,Hairston,nfl.p.34597$nfl.g.2448992 - Troy Hairston,RB,HOU,NYG,HOU@NYG,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34126$nfl.g.2448992,Teagan,Quitoriano,nfl.p.34126$nfl.g.2448992 - Teagan Quitoriano,TE,HOU,NYG,HOU@NYG,1:00PM EST,10,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33098$nfl.g.2448992,Darius,Anderson,nfl.p.33098$nfl.g.2448992 - Darius Anderson,RB,HOU,NYG,HOU@NYG,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24967$nfl.g.2448992,Tyrod,Taylor,nfl.p.24967$nfl.g.2448992 - Tyrod Taylor,QB,NYG,HOU,HOU@NYG,1:00PM EST,20,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29678$nfl.g.2448992,Marcus,Johnson,nfl.p.29678$nfl.g.2448992 - Marcus Johnson,WR,NYG,HOU,HOU@NYG,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30209$nfl.g.2448992,Kenny,Golladay,nfl.p.30209$nfl.g.2448992 - Kenny Golladay,WR,NYG,HOU,HOU@NYG,1:00PM EST,10,1.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30552$nfl.g.2448992,Matt,Breida,nfl.p.30552$nfl.g.2448992 - Matt Breida,RB,NYG,HOU,HOU@NYG,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30972$nfl.g.2448992,Saquon,Barkley,nfl.p.30972$nfl.g.2448992 - Saquon Barkley,RB,NYG,HOU,HOU@NYG,1:00PM EST,36,17.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31210$nfl.g.2448992,Richie,James Jr.,nfl.p.31210$nfl.g.2448992 - Richie James Jr.,WR,NYG,HOU,HOU@NYG,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31257$nfl.g.2448992,Tanner,Hudson,nfl.p.31257$nfl.g.2448992 - Tanner Hudson,TE,NYG,HOU,HOU@NYG,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31838$nfl.g.2448992,Daniel,Jones,nfl.p.31838$nfl.g.2448992 - Daniel Jones,QB,NYG,HOU,HOU@NYG,1:00PM EST,26,16.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32003$nfl.g.2448992,Darius,Slayton,nfl.p.32003$nfl.g.2448992 - Darius Slayton,WR,NYG,HOU,HOU@NYG,1:00PM EST,10,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32418$nfl.g.2448992,David,Sills V,nfl.p.32418$nfl.g.2448992 - David Sills V,WR,NYG,HOU,HOU@NYG,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32442$nfl.g.2448992,Chris,Myarick,nfl.p.32442$nfl.g.2448992 - Chris Myarick,TE,NYG,HOU,HOU@NYG,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33584$nfl.g.2448992,Gary,Brightwell,nfl.p.33584$nfl.g.2448992 - Gary Brightwell,RB,NYG,HOU,HOU@NYG,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33998$nfl.g.2448992,Wan'Dale,Robinson,nfl.p.33998$nfl.g.2448992 - Wan'Dale Robinson,WR,NYG,HOU,HOU@NYG,1:00PM EST,13,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34068$nfl.g.2448992,Daniel,Bellinger,nfl.p.34068$nfl.g.2448992 - Daniel Bellinger,TE,NYG,HOU,HOU@NYG,1:00PM EST,13,6.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29274$nfl.g.2448992,Sterling,Shepard,nfl.p.29274$nfl.g.2448992 - Sterling Shepard,WR,NYG,HOU,HOU@NYG,1:00PM EST,10,9.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32835$nfl.g.2448992,Collin,Johnson,nfl.p.32835$nfl.g.2448992 - Collin Johnson,WR,NYG,HOU,HOU@NYG,1:00PM EST,10,2.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.2448992,Houston,Texans,nfl.t.34$nfl.g.2448992 - Houston Texans,DEF,HOU,NYG,HOU@NYG,1:00PM EST,15,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.19$nfl.g.2448992,New York,Giants,nfl.t.19$nfl.g.2448992 - New York Giants,DEF,NYG,HOU,HOU@NYG,1:00PM EST,13,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32877$nfl.g.2448992,Isaiah,Hodgins,nfl.p.32877$nfl.g.2448992 - Isaiah Hodgins,WR,NYG,HOU,HOU@NYG,1:00PM EST,10,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24815$nfl.g.2448996,Mark,Ingram II,nfl.p.24815$nfl.g.2448996 - Mark Ingram II,RB,NO,PIT,NO@PIT,1:00PM EST,13,4.2,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24822$nfl.g.2448996,Andy,Dalton,nfl.p.24822$nfl.g.2448996 - Andy Dalton,QB,NO,PIT,NO@PIT,1:00PM EST,26,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27591$nfl.g.2448996,Jarvis,Landry,nfl.p.27591$nfl.g.2448996 - Jarvis Landry,WR,NO,PIT,NO@PIT,1:00PM EST,17,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.2448996,Jameis,Winston,nfl.p.28389$nfl.g.2448996 - Jameis Winston,QB,NO,PIT,NO@PIT,1:00PM EST,26,16.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29281$nfl.g.2448996,Michael,Thomas,nfl.p.29281$nfl.g.2448996 - Michael Thomas,WR,NO,PIT,NO@PIT,1:00PM EST,10,14.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.2448996,Nick,Vannett,nfl.p.29328$nfl.g.2448996 - Nick Vannett,TE,NO,PIT,NO@PIT,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29470$nfl.g.2448996,Dwayne,Washington,nfl.p.29470$nfl.g.2448996 - Dwayne Washington,RB,NO,PIT,NO@PIT,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29666$nfl.g.2448996,J.P.,Holtz,nfl.p.29666$nfl.g.2448996 - J.P. Holtz,TE,NO,PIT,NO@PIT,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30015$nfl.g.2448996,Zach,Wood,nfl.p.30015$nfl.g.2448996 - Zach Wood,TE,NO,PIT,NO@PIT,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.2448996,Alvin,Kamara,nfl.p.30180$nfl.g.2448996 - Alvin Kamara,RB,NO,PIT,NO@PIT,1:00PM EST,31,15.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.2448996,Taysom,Hill,nfl.p.30614$nfl.g.2448996 - Taysom Hill,TE,NO,PIT,NO@PIT,1:00PM EST,16,10.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31061$nfl.g.2448996,Tre'Quan,Smith,nfl.p.31061$nfl.g.2448996 - Tre'Quan Smith,WR,NO,PIT,NO@PIT,1:00PM EST,13,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31517$nfl.g.2448996,Keith,Kirkwood,nfl.p.31517$nfl.g.2448996 - Keith Kirkwood,WR,NO,PIT,NO@PIT,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32775$nfl.g.2448996,Adam,Trautman,nfl.p.32775$nfl.g.2448996 - Adam Trautman,TE,NO,PIT,NO@PIT,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33109$nfl.g.2448996,Marquez,Callaway,nfl.p.33109$nfl.g.2448996 - Marquez Callaway,WR,NO,PIT,NO@PIT,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.2448996,Juwan,Johnson,nfl.p.33113$nfl.g.2448996 - Juwan Johnson,TE,NO,PIT,NO@PIT,1:00PM EST,10,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.2448996,Chris,Olave,nfl.p.33966$nfl.g.2448996 - Chris Olave,WR,NO,PIT,NO@PIT,1:00PM EST,26,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34659$nfl.g.2448996,Rashid,Shaheed,nfl.p.34659$nfl.g.2448996 - Rashid Shaheed,WR,NO,PIT,NO@PIT,1:00PM EST,15,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29432$nfl.g.2448996,Derek,Watt,nfl.p.29432$nfl.g.2448996 - Derek Watt,RB,PIT,NO,NO@PIT,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30115$nfl.g.2448996,Mitch,Trubisky,nfl.p.30115$nfl.g.2448996 - Mitch Trubisky,QB,PIT,NO,NO@PIT,1:00PM EST,20,10.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.2448996,Mason,Rudolph,nfl.p.31046$nfl.g.2448996 - Mason Rudolph,QB,PIT,NO,NO@PIT,1:00PM EST,20,9.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31898$nfl.g.2448996,Diontae,Johnson,nfl.p.31898$nfl.g.2448996 - Diontae Johnson,WR,PIT,NO,NO@PIT,1:00PM EST,15,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31925$nfl.g.2448996,Miles,Boykin,nfl.p.31925$nfl.g.2448996 - Miles Boykin,WR,PIT,NO,NO@PIT,1:00PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31954$nfl.g.2448996,Benny,Snell Jr.,nfl.p.31954$nfl.g.2448996 - Benny Snell Jr.,RB,PIT,NO,NO@PIT,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31973$nfl.g.2448996,Zach,Gentry,nfl.p.31973$nfl.g.2448996 - Zach Gentry,TE,PIT,NO,NO@PIT,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32187$nfl.g.2448996,Steven,Sims Jr.,nfl.p.32187$nfl.g.2448996 - Steven Sims Jr.,WR,PIT,NO,NO@PIT,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32612$nfl.g.2448996,Gunner,Olszewski,nfl.p.32612$nfl.g.2448996 - Gunner Olszewski,WR,PIT,NO,NO@PIT,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33412$nfl.g.2448996,Najee,Harris,nfl.p.33412$nfl.g.2448996 - Najee Harris,RB,PIT,NO,NO@PIT,1:00PM EST,16,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33443$nfl.g.2448996,Pat,Freiermuth,nfl.p.33443$nfl.g.2448996 - Pat Freiermuth,TE,PIT,NO,NO@PIT,1:00PM EST,13,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33975$nfl.g.2448996,Kenny,Pickett,nfl.p.33975$nfl.g.2448996 - Kenny Pickett,QB,PIT,NO,NO@PIT,1:00PM EST,21,11.7," "," "
