Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34450$nfl.g.2448874,Cal,Adomitis,nfl.p.34450$nfl.g.2448874 - Cal Adomitis,TE,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26389$nfl.g.2448879,Brandon,Bolden,nfl.p.26389$nfl.g.2448879 - Brandon Bolden,RB,LV,TEN,LV@TEN,1:00PM EDT,12,9.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.2448879,Derek,Carr,nfl.p.27564$nfl.g.2448879 - Derek Carr,QB,LV,TEN,LV@TEN,1:00PM EDT,29,17.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27581$nfl.g.2448879,Davante,Adams,nfl.p.27581$nfl.g.2448879 - Davante Adams,WR,LV,TEN,LV@TEN,1:00PM EDT,35,16.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28442$nfl.g.2448879,Ameer,Abdullah,nfl.p.28442$nfl.g.2448879 - Ameer Abdullah,RB,LV,TEN,LV@TEN,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28592$nfl.g.2448879,Darren,Waller,nfl.p.28592$nfl.g.2448879 - Darren Waller,TE,LV,TEN,LV@TEN,1:00PM EDT,22,12.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30231$nfl.g.2448879,Mack,Hollins,nfl.p.30231$nfl.g.2448879 - Mack Hollins,WR,LV,TEN,LV@TEN,1:00PM EDT,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31826$nfl.g.2448879,Jakob,Johnson,nfl.p.31826$nfl.g.2448879 - Jakob Johnson,RB,LV,TEN,LV@TEN,1:00PM EDT,10,0.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31856$nfl.g.2448879,Josh,Jacobs,nfl.p.31856$nfl.g.2448879 - Josh Jacobs,RB,LV,TEN,LV@TEN,1:00PM EDT,18,8.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31965$nfl.g.2448879,Jarrett,Stidham,nfl.p.31965$nfl.g.2448879 - Jarrett Stidham,QB,LV,TEN,LV@TEN,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31969$nfl.g.2448879,Foster,Moreau,nfl.p.31969$nfl.g.2448879 - Foster Moreau,TE,LV,TEN,LV@TEN,1:00PM EDT,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31981$nfl.g.2448879,Hunter,Renfrow,nfl.p.31981$nfl.g.2448879 - Hunter Renfrow,WR,LV,TEN,LV@TEN,1:00PM EDT,15,5.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32511$nfl.g.2448879,Tyron,Johnson,nfl.p.32511$nfl.g.2448879 - Tyron Johnson,WR,LV,TEN,LV@TEN,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33813$nfl.g.2448879,DJ,Turner,nfl.p.33813$nfl.g.2448879 - DJ Turner,WR,LV,TEN,LV@TEN,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34078$nfl.g.2448879,Zamir,White,nfl.p.34078$nfl.g.2448879 - Zamir White,RB,LV,TEN,LV@TEN,1:00PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34206$nfl.g.2448879,Brittain,Brown,nfl.p.34206$nfl.g.2448879 - Brittain Brown,RB,LV,TEN,LV@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25718$nfl.g.2448879,Ryan,Tannehill,nfl.p.25718$nfl.g.2448879 - Ryan Tannehill,QB,TEN,LV,LV@TEN,1:00PM EDT,24,11.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.2448879,Robert,Woods,nfl.p.26664$nfl.g.2448879 - Robert Woods,WR,TEN,LV,LV@TEN,1:00PM EDT,15,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28634$nfl.g.2448879,Geoff,Swaim,nfl.p.28634$nfl.g.2448879 - Geoff Swaim,TE,TEN,LV,LV@TEN,1:00PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29279$nfl.g.2448879,Derrick,Henry,nfl.p.29279$nfl.g.2448879 - Derrick Henry,RB,TEN,LV,LV@TEN,1:00PM EDT,35,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29315$nfl.g.2448879,Austin,Hooper,nfl.p.29315$nfl.g.2448879 - Austin Hooper,TE,TEN,LV,LV@TEN,1:00PM EDT,12,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31457$nfl.g.2448879,Dontrell,Hilliard,nfl.p.31457$nfl.g.2448879 - Dontrell Hilliard,RB,TEN,LV,LV@TEN,1:00PM EDT,13,20.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33348$nfl.g.2448879,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.2448879 - Nick Westbrook-Ikhine,WR,TEN,LV,LV@TEN,1:00PM EDT,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33835$nfl.g.2448879,Tory,Carter,nfl.p.33835$nfl.g.2448879 - Tory Carter,RB,TEN,LV,LV@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33973$nfl.g.2448879,Treylon,Burks,nfl.p.33973$nfl.g.2448879 - Treylon Burks,WR,TEN,LV,LV@TEN,1:00PM EDT,12,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34042$nfl.g.2448879,Malik,Willis,nfl.p.34042$nfl.g.2448879 - Malik Willis,QB,TEN,LV,LV@TEN,1:00PM EDT,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34087$nfl.g.2448879,Hassan,Haskins,nfl.p.34087$nfl.g.2448879 - Hassan Haskins,RB,TEN,LV,LV@TEN,1:00PM EDT,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34099$nfl.g.2448879,Chig,Okonkwo,nfl.p.34099$nfl.g.2448879 - Chig Okonkwo,TE,TEN,LV,LV@TEN,1:00PM EDT,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34119$nfl.g.2448879,Kyle,Philips,nfl.p.34119$nfl.g.2448879 - Kyle Philips,WR,TEN,LV,LV@TEN,1:00PM EDT,12,3.3,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.13$nfl.g.2448879,Las Vegas,Raiders,nfl.t.13$nfl.g.2448879 - Las Vegas Raiders,DEF,LV,TEN,LV@TEN,1:00PM EDT,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.10$nfl.g.2448879,Tennessee,Titans,nfl.t.10$nfl.g.2448879 - Tennessee Titans,DEF,TEN,LV,LV@TEN,1:00PM EDT,18,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34551$nfl.g.2448879,Sincere,McCormick,nfl.p.34551$nfl.g.2448879 - Sincere McCormick,RB,LV,TEN,LV@TEN,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34451$nfl.g.2448879,Julius,Chestnut,nfl.p.34451$nfl.g.2448879 - Julius Chestnut,RB,TEN,LV,LV@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32576$nfl.g.2448879,Jesper,Horsted,nfl.p.32576$nfl.g.2448879 - Jesper Horsted,TE,LV,TEN,LV@TEN,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33340$nfl.g.2448879,Tommy,Hudson,nfl.p.33340$nfl.g.2448879 - Tommy Hudson,TE,TEN,LV,LV@TEN,1:00PM EDT,10,1.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30660$nfl.g.2448879,Cody,Hollister,nfl.p.30660$nfl.g.2448879 - Cody Hollister,WR,TEN,LV,LV@TEN,1:00PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33593$nfl.g.2448879,Racey,McMath,nfl.p.33593$nfl.g.2448879 - Racey McMath,WR,TEN,LV,LV@TEN,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31174$nfl.g.2448879,Trenton,Cannon,nfl.p.31174$nfl.g.2448879 - Trenton Cannon,RB,TEN,LV,LV@TEN,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30396$nfl.g.2448879,Keelan,Cole,nfl.p.30396$nfl.g.2448879 - Keelan Cole,WR,LV,TEN,LV@TEN,1:00PM EDT,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26561$nfl.g.2448879,Josh,Gordon,nfl.p.26561$nfl.g.2448879 - Josh Gordon,WR,TEN,LV,LV@TEN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30502$nfl.g.2448882,Zach,Pascal,nfl.p.30502$nfl.g.2448882 - Zach Pascal,WR,PHI,WAS,PHI@WAS,1:00PM EDT,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31019$nfl.g.2448882,Dallas,Goedert,nfl.p.31019$nfl.g.2448882 - Dallas Goedert,TE,PHI,WAS,PHI@WAS,1:00PM EDT,19,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31171$nfl.g.2448882,Boston,Scott,nfl.p.31171$nfl.g.2448882 - Boston Scott,RB,PHI,WAS,PHI@WAS,1:00PM EDT,13,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31883$nfl.g.2448882,A.J.,Brown,nfl.p.31883$nfl.g.2448882 - A.J. Brown,WR,PHI,WAS,PHI@WAS,1:00PM EDT,28,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31885$nfl.g.2448882,Miles,Sanders,nfl.p.31885$nfl.g.2448882 - Miles Sanders,RB,PHI,WAS,PHI@WAS,1:00PM EDT,17,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32010$nfl.g.2448882,Gardner,Minshew II,nfl.p.32010$nfl.g.2448882 - Gardner Minshew II,QB,PHI,WAS,PHI@WAS,1:00PM EDT,20,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32723$nfl.g.2448882,Jalen,Hurts,nfl.p.32723$nfl.g.2448882 - Jalen Hurts,QB,PHI,WAS,PHI@WAS,1:00PM EDT,34,29.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32870$nfl.g.2448882,Quez,Watkins,nfl.p.32870$nfl.g.2448882 - Quez Watkins,WR,PHI,WAS,PHI@WAS,1:00PM EDT,10,7.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33398$nfl.g.2448882,DeVonta,Smith,nfl.p.33398$nfl.g.2448882 - DeVonta Smith,WR,PHI,WAS,PHI@WAS,1:00PM EDT,17,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33538$nfl.g.2448882,Kenneth,Gainwell,nfl.p.33538$nfl.g.2448882 - Kenneth Gainwell,RB,PHI,WAS,PHI@WAS,1:00PM EDT,13,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33891$nfl.g.2448882,Jack,Stoll,nfl.p.33891$nfl.g.2448882 - Jack Stoll,TE,PHI,WAS,PHI@WAS,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34154$nfl.g.2448882,Grant,Calcaterra,nfl.p.34154$nfl.g.2448882 - Grant Calcaterra,TE,PHI,WAS,PHI@WAS,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27648$nfl.g.2448882,Logan,Thomas,nfl.p.27648$nfl.g.2448882 - Logan Thomas,TE,WAS,PHI,PHI@WAS,1:00PM EDT,15,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28839$nfl.g.2448882,Taylor,Heinicke,nfl.p.28839$nfl.g.2448882 - Taylor Heinicke,QB,WAS,PHI,PHI@WAS,1:00PM EDT,20,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29236$nfl.g.2448882,Carson,Wentz,nfl.p.29236$nfl.g.2448882 - Carson Wentz,QB,WAS,PHI,PHI@WAS,1:00PM EDT,28,29.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29390$nfl.g.2448882,Jonathan,Williams,nfl.p.29390$nfl.g.2448882 - Jonathan Williams,RB,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29650$nfl.g.2448882,J.D.,McKissic,nfl.p.29650$nfl.g.2448882 - J.D. McKissic,RB,WAS,PHI,PHI@WAS,1:00PM EDT,15,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30153$nfl.g.2448882,Curtis,Samuel,nfl.p.30153$nfl.g.2448882 - Curtis Samuel,WR,WAS,PHI,PHI@WAS,1:00PM EDT,18,17.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31405$nfl.g.2448882,Cam,Sims,nfl.p.31405$nfl.g.2448882 - Cam Sims,WR,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31908$nfl.g.2448882,Terry,McLaurin,nfl.p.31908$nfl.g.2448882 - Terry McLaurin,WR,WAS,PHI,PHI@WAS,1:00PM EDT,22,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.2448882,Antonio,Gibson,nfl.p.32736$nfl.g.2448882 - Antonio Gibson,RB,WAS,PHI,PHI@WAS,1:00PM EDT,19,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33470$nfl.g.2448882,Dyami,Brown,nfl.p.33470$nfl.g.2448882 - Dyami Brown,WR,WAS,PHI,PHI@WAS,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33512$nfl.g.2448882,John,Bates,nfl.p.33512$nfl.g.2448882 - John Bates,TE,WAS,PHI,PHI@WAS,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33645$nfl.g.2448882,Dax,Milne,nfl.p.33645$nfl.g.2448882 - Dax Milne,WR,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33971$nfl.g.2448882,Jahan,Dotson,nfl.p.33971$nfl.g.2448882 - Jahan Dotson,WR,WAS,PHI,PHI@WAS,1:00PM EDT,17,16.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34100$nfl.g.2448882,Sam,Howell,nfl.p.34100$nfl.g.2448882 - Sam Howell,QB,WAS,PHI,PHI@WAS,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34105$nfl.g.2448882,Cole,Turner,nfl.p.34105$nfl.g.2448882 - Cole Turner,TE,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34274$nfl.g.2448882,Curtis,Hodges,nfl.p.34274$nfl.g.2448882 - Curtis Hodges,TE,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34278$nfl.g.2448882,Armani,Rogers,nfl.p.34278$nfl.g.2448882 - Armani Rogers,TE,WAS,PHI,PHI@WAS,1:00PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.21$nfl.g.2448882,Philadelphia,Eagles,nfl.t.21$nfl.g.2448882 - Philadelphia Eagles,DEF,PHI,WAS,PHI@WAS,1:00PM EDT,13,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.28$nfl.g.2448882,Washington,Commanders,nfl.t.28$nfl.g.2448882 - Washington Commanders,DEF,WAS,PHI,PHI@WAS,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33007$nfl.g.2448882,Eli,Wolf,nfl.p.33007$nfl.g.2448882 - Eli Wolf,TE,WAS,PHI,PHI@WAS,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33521$nfl.g.2448882,Ian,Book,nfl.p.33521$nfl.g.2448882 - Ian Book,QB,PHI,WAS,PHI@WAS,1:00PM EDT,20,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33476$nfl.g.2448882,Trey,Sermon,nfl.p.33476$nfl.g.2448882 - Trey Sermon,RB,PHI,WAS,PHI@WAS,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25876$nfl.g.2448887,Marvin,Jones Jr.,nfl.p.25876$nfl.g.2448887 - Marvin Jones Jr.,WR,JAX,LAC,JAX@LAC,4:05PM EDT,11,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28365$nfl.g.2448887,Chris,Manhertz,nfl.p.28365$nfl.g.2448887 - Chris Manhertz,TE,JAX,LAC,JAX@LAC,4:05PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.2448887,Evan,Engram,nfl.p.30136$nfl.g.2448887 - Evan Engram,TE,JAX,LAC,JAX@LAC,4:05PM EDT,12,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.2448887,Zay,Jones,nfl.p.30150$nfl.g.2448887 - Zay Jones,WR,JAX,LAC,JAX@LAC,4:05PM EDT,11,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.2448887,C.J.,Beathard,nfl.p.30217$nfl.g.2448887 - C.J. Beathard,QB,JAX,LAC,JAX@LAC,4:05PM EDT,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30278$nfl.g.2448887,Jamal,Agnew,nfl.p.30278$nfl.g.2448887 - Jamal Agnew,WR,JAX,LAC,JAX@LAC,4:05PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30891$nfl.g.2448887,Dan,Arnold,nfl.p.30891$nfl.g.2448887 - Dan Arnold,TE,JAX,LAC,JAX@LAC,4:05PM EDT,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.2448887,Christian,Kirk,nfl.p.31017$nfl.g.2448887 - Christian Kirk,WR,JAX,LAC,JAX@LAC,4:05PM EDT,18,18.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33138$nfl.g.2448887,James,Robinson,nfl.p.33138$nfl.g.2448887 - James Robinson,RB,JAX,LAC,JAX@LAC,4:05PM EDT,20,17.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.2448887,Trevor,Lawrence,nfl.p.33389$nfl.g.2448887 - Trevor Lawrence,QB,JAX,LAC,JAX@LAC,4:05PM EDT,22,16.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.2448887,Travis,Etienne Jr.,nfl.p.33413$nfl.g.2448887 - Travis Etienne Jr.,RB,JAX,LAC,JAX@LAC,4:05PM EDT,14,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.2448887,Luke,Farrell,nfl.p.33533$nfl.g.2448887 - Luke Farrell,TE,JAX,LAC,JAX@LAC,4:05PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.2448887,Tim,Jones,nfl.p.33649$nfl.g.2448887 - Tim Jones,WR,JAX,LAC,JAX@LAC,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34110$nfl.g.2448887,Snoop,Conner,nfl.p.34110$nfl.g.2448887 - Snoop Conner,RB,JAX,LAC,JAX@LAC,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.9678$nfl.g.2448887,Chase,Daniel,nfl.p.9678$nfl.g.2448887 - Chase Daniel,QB,LAC,JAX,JAX@LAC,4:05PM EDT,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26699$nfl.g.2448887,Keenan,Allen,nfl.p.26699$nfl.g.2448887 - Keenan Allen,WR,LAC,JAX,JAX@LAC,4:05PM EDT,24,8.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28947$nfl.g.2448887,DeAndre,Carter,nfl.p.28947$nfl.g.2448887 - DeAndre Carter,WR,LAC,JAX,JAX@LAC,4:05PM EDT,15,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30120$nfl.g.2448887,Mike,Williams,nfl.p.30120$nfl.g.2448887 - Mike Williams,WR,LAC,JAX,JAX@LAC,4:05PM EDT,26,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30157$nfl.g.2448887,Gerald,Everett,nfl.p.30157$nfl.g.2448887 - Gerald Everett,TE,LAC,JAX,JAX@LAC,4:05PM EDT,15,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30423$nfl.g.2448887,Austin,Ekeler,nfl.p.30423$nfl.g.2448887 - Austin Ekeler,RB,LAC,JAX,JAX@LAC,4:05PM EDT,26,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31998$nfl.g.2448887,Easton,Stick,nfl.p.31998$nfl.g.2448887 - Easton Stick,QB,LAC,JAX,JAX@LAC,4:05PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32201$nfl.g.2448887,Jalen,Guyton,nfl.p.32201$nfl.g.2448887 - Jalen Guyton,WR,LAC,JAX,JAX@LAC,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32456$nfl.g.2448887,Donald,Parham Jr.,nfl.p.32456$nfl.g.2448887 - Donald Parham Jr.,TE,LAC,JAX,JAX@LAC,4:05PM EDT,10,4.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32676$nfl.g.2448887,Justin,Herbert,nfl.p.32676$nfl.g.2448887 - Justin Herbert,QB,LAC,JAX,JAX@LAC,4:05PM EDT,40,23.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32782$nfl.g.2448887,Joshua,Kelley,nfl.p.32782$nfl.g.2448887 - Joshua Kelley,RB,LAC,JAX,JAX@LAC,4:05PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33465$nfl.g.2448887,Joshua,Palmer,nfl.p.33465$nfl.g.2448887 - Joshua Palmer,WR,LAC,JAX,JAX@LAC,4:05PM EDT,17,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33485$nfl.g.2448887,Tre',McKitty,nfl.p.33485$nfl.g.2448887 - Tre' McKitty,TE,LAC,JAX,JAX@LAC,4:05PM EDT,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34079$nfl.g.2448887,Isaiah,Spiller,nfl.p.34079$nfl.g.2448887 - Isaiah Spiller,RB,LAC,JAX,JAX@LAC,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34216$nfl.g.2448887,Zander,Horvath,nfl.p.34216$nfl.g.2448887 - Zander Horvath,RB,LAC,JAX,JAX@LAC,4:05PM EDT,10,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.2448887,Jacksonville,Jaguars,nfl.t.30$nfl.g.2448887 - Jacksonville Jaguars,DEF,JAX,LAC,JAX@LAC,4:05PM EDT,11,13.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.24$nfl.g.2448887,Los Angeles,Chargers,nfl.t.24$nfl.g.2448887 - Los Angeles Chargers,DEF,LAC,JAX,JAX@LAC,4:05PM EDT,18,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.2448887,JaMycal,Hasty,nfl.p.33199$nfl.g.2448887 - JaMycal Hasty,RB,JAX,LAC,JAX@LAC,4:05PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34476$nfl.g.2448887,Kendric,Pryor,nfl.p.34476$nfl.g.2448887 - Kendric Pryor,WR,JAX,LAC,JAX@LAC,4:05PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34646$nfl.g.2448887,Willie,Johnson,nfl.p.34646$nfl.g.2448887 - Willie Johnson,WR,JAX,LAC,JAX@LAC,4:05PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31001$nfl.g.2448887,Sony,Michel,nfl.p.31001$nfl.g.2448887 - Sony Michel,RB,LAC,JAX,JAX@LAC,4:05PM EDT,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.9265$nfl.g.2448891,Matthew,Stafford,nfl.p.9265$nfl.g.2448891 - Matthew Stafford,QB,LAR,ARI,LAR@ARI,4:25PM EDT,34,15.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.2448891,Allen,Robinson II,nfl.p.27589$nfl.g.2448891 - Allen Robinson II,WR,LAR,ARI,LAR@ARI,4:25PM EDT,17,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29344$nfl.g.2448891,Tyler,Higbee,nfl.p.29344$nfl.g.2448891 - Tyler Higbee,TE,LAR,ARI,LAR@ARI,4:25PM EDT,18,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30182$nfl.g.2448891,Cooper,Kupp,nfl.p.30182$nfl.g.2448891 - Cooper Kupp,WR,LAR,ARI,LAR@ARI,4:25PM EDT,40,25.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31641$nfl.g.2448891,Brandon,Powell,nfl.p.31641$nfl.g.2448891 - Brandon Powell,WR,LAR,ARI,LAR@ARI,4:25PM EDT,10,0.2," "," "
