Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.2448960,Minnesota,Vikings,nfl.t.16$nfl.g.2448960 - Minnesota Vikings,DEF,MIN,CHI,CHI@MIN,1:00PM EDT,14,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33783$nfl.g.2448960,Blake,Proehl,nfl.p.33783$nfl.g.2448960 - Blake Proehl,WR,MIN,CHI,CHI@MIN,1:00PM EDT,10,0.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.2448966,Jared,Goff,nfl.p.29235$nfl.g.2448966 - Jared Goff,QB,DET,NE,DET@NE,1:00PM EDT,29,22.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29421$nfl.g.2448966,Nate,Sudfeld,nfl.p.29421$nfl.g.2448966 - Nate Sudfeld,QB,DET,NE,DET@NE,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.2448966,Kalif,Raymond,nfl.p.29631$nfl.g.2448966 - Kalif Raymond,WR,DET,NE,DET@NE,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.2448966,Josh,Reynolds,nfl.p.30230$nfl.g.2448966 - Josh Reynolds,WR,DET,NE,DET@NE,1:00PM EDT,13,11.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.2448966,Jamaal,Williams,nfl.p.30247$nfl.g.2448966 - Jamaal Williams,RB,DET,NE,DET@NE,1:00PM EDT,26,17.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.2448966,DJ,Chark Jr.,nfl.p.31031$nfl.g.2448966 - DJ Chark Jr.,WR,DET,NE,DET@NE,1:00PM EDT,11,6.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31221$nfl.g.2448966,Justin,Jackson,nfl.p.31221$nfl.g.2448966 - Justin Jackson,RB,DET,NE,DET@NE,1:00PM EDT,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.2448966,T.J.,Hockenson,nfl.p.31840$nfl.g.2448966 - T.J. Hockenson,TE,DET,NE,DET@NE,1:00PM EDT,21,13.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.2448966,Craig,Reynolds,nfl.p.32596$nfl.g.2448966 - Craig Reynolds,RB,DET,NE,DET@NE,1:00PM EDT,11,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.2448966,D'Andre,Swift,nfl.p.32705$nfl.g.2448966 - D'Andre Swift,RB,DET,NE,DET@NE,1:00PM EDT,26,15.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32836$nfl.g.2448966,Quintez,Cephus,nfl.p.32836$nfl.g.2448966 - Quintez Cephus,WR,DET,NE,DET@NE,1:00PM EDT,10,0.8,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.2448966,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.2448966 - Amon-Ra St. Brown,WR,DET,NE,DET@NE,1:00PM EDT,30,20.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.2448966,Brock,Wright,nfl.p.33774$nfl.g.2448966 - Brock Wright,TE,DET,NE,DET@NE,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.2448966,James,Mitchell,nfl.p.34133$nfl.g.2448966 - James Mitchell,TE,DET,NE,DET@NE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34544$nfl.g.2448966,Greg,Bell,nfl.p.34544$nfl.g.2448966 - Greg Bell,RB,DET,NE,DET@NE,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8930$nfl.g.2448966,Matthew,Slater,nfl.p.8930$nfl.g.2448966 - Matthew Slater,WR,NE,DET,DET@NE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.9547$nfl.g.2448966,Brian,Hoyer,nfl.p.9547$nfl.g.2448966 - Brian Hoyer,QB,NE,DET,DET@NE,1:00PM EDT,20,1.5,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28402$nfl.g.2448966,DeVante,Parker,nfl.p.28402$nfl.g.2448966 - DeVante Parker,WR,NE,DET,DET@NE,1:00PM EDT,15,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28408$nfl.g.2448966,Nelson,Agholor,nfl.p.28408$nfl.g.2448966 - Nelson Agholor,WR,NE,DET,DET@NE,1:00PM EDT,13,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.2448966,Hunter,Henry,nfl.p.29269$nfl.g.2448966 - Hunter Henry,TE,NE,DET,DET@NE,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30213$nfl.g.2448966,Jonnu,Smith,nfl.p.30213$nfl.g.2448966 - Jonnu Smith,TE,NE,DET,DET@NE,1:00PM EDT,10,3.1,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30551$nfl.g.2448966,Kendrick,Bourne,nfl.p.30551$nfl.g.2448966 - Kendrick Bourne,WR,NE,DET,DET@NE,1:00PM EDT,13,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31919$nfl.g.2448966,Damien,Harris,nfl.p.31919$nfl.g.2448966 - Damien Harris,RB,NE,DET,DET@NE,1:00PM EDT,23,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32231$nfl.g.2448966,Jakobi,Meyers,nfl.p.32231$nfl.g.2448966 - Jakobi Meyers,WR,NE,DET,DET@NE,1:00PM EDT,16,11.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32494$nfl.g.2448966,Lil'Jordan,Humphrey,nfl.p.32494$nfl.g.2448966 - Lil'Jordan Humphrey,WR,NE,DET,DET@NE,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.2448966,Mac,Jones,nfl.p.33403$nfl.g.2448966 - Mac Jones,QB,NE,DET,DET@NE,1:00PM EDT,24,14.0,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33508$nfl.g.2448966,Rhamondre,Stevenson,nfl.p.33508$nfl.g.2448966 - Rhamondre Stevenson,RB,NE,DET,DET@NE,1:00PM EDT,22,9.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34083$nfl.g.2448966,Pierre,Strong Jr.,nfl.p.34083$nfl.g.2448966 - Pierre Strong Jr.,RB,NE,DET,DET@NE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34093$nfl.g.2448966,Bailey,Zappe,nfl.p.34093$nfl.g.2448966 - Bailey Zappe,QB,NE,DET,DET@NE,1:00PM EDT,23,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28482$nfl.g.2448966,Ty,Montgomery,nfl.p.28482$nfl.g.2448966 - Ty Montgomery,WR,NE,DET,DET@NE,1:00PM EDT,10,8.8,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34005$nfl.g.2448966,Tyquan,Thornton,nfl.p.34005$nfl.g.2448966 - Tyquan Thornton,WR,NE,DET,DET@NE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33349$nfl.g.2448966,Kristian,Wilkerson,nfl.p.33349$nfl.g.2448966 - Kristian Wilkerson,WR,NE,DET,DET@NE,1:00PM EDT,10,18.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.2448966,Detroit,Lions,nfl.t.8$nfl.g.2448966 - Detroit Lions,DEF,DET,NE,DET@NE,1:00PM EDT,12,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.2448966,New England,Patriots,nfl.t.17$nfl.g.2448966 - New England Patriots,DEF,NE,DET,DET@NE,1:00PM EDT,10,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31480$nfl.g.2448966,Jason,Cabinda,nfl.p.31480$nfl.g.2448966 - Jason Cabinda,RB,DET,NE,DET@NE,1:00PM EDT,10,1.3,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25295$nfl.g.2448974,Nick,Bellore,nfl.p.25295$nfl.g.2448974 - Nick Bellore,RB,SEA,NO,SEA@NO,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26662$nfl.g.2448974,Geno,Smith,nfl.p.26662$nfl.g.2448974 - Geno Smith,QB,SEA,NO,SEA@NO,1:00PM EDT,22,19.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26701$nfl.g.2448974,Marquise,Goodwin,nfl.p.26701$nfl.g.2448974 - Marquise Goodwin,WR,SEA,NO,SEA@NO,1:00PM EDT,10,2.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28457$nfl.g.2448974,Tyler,Lockett,nfl.p.28457$nfl.g.2448974 - Tyler Lockett,WR,SEA,NO,SEA@NO,1:00PM EDT,16,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30997$nfl.g.2448974,Rashaad,Penny,nfl.p.30997$nfl.g.2448974 - Rashaad Penny,RB,SEA,NO,SEA@NO,1:00PM EDT,17,11.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31090$nfl.g.2448974,Will,Dissly,nfl.p.31090$nfl.g.2448974 - Will Dissly,TE,SEA,NO,SEA@NO,1:00PM EDT,11,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31852$nfl.g.2448974,Noah,Fant,nfl.p.31852$nfl.g.2448974 - Noah Fant,TE,SEA,NO,SEA@NO,1:00PM EDT,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31874$nfl.g.2448974,Drew,Lock,nfl.p.31874$nfl.g.2448974 - Drew Lock,QB,SEA,NO,SEA@NO,1:00PM EDT,20,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31896$nfl.g.2448974,DK,Metcalf,nfl.p.31896$nfl.g.2448974 - DK Metcalf,WR,SEA,NO,SEA@NO,1:00PM EDT,22,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32036$nfl.g.2448974,Travis,Homer,nfl.p.32036$nfl.g.2448974 - Travis Homer,RB,SEA,NO,SEA@NO,1:00PM EDT,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32293$nfl.g.2448974,Penny,Hart,nfl.p.32293$nfl.g.2448974 - Penny Hart,WR,SEA,NO,SEA@NO,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32803$nfl.g.2448974,Colby,Parkinson,nfl.p.32803$nfl.g.2448974 - Colby Parkinson,TE,SEA,NO,SEA@NO,1:00PM EDT,10,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32814$nfl.g.2448974,DeeJay,Dallas,nfl.p.32814$nfl.g.2448974 - DeeJay Dallas,RB,SEA,NO,SEA@NO,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33444$nfl.g.2448974,Dee,Eskridge,nfl.p.33444$nfl.g.2448974 - Dee Eskridge,WR,SEA,NO,SEA@NO,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33996$nfl.g.2448974,Kenneth,Walker III,nfl.p.33996$nfl.g.2448974 - Kenneth Walker III,RB,SEA,NO,SEA@NO,1:00PM EDT,12,3.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34189$nfl.g.2448974,Dareke,Young,nfl.p.34189$nfl.g.2448974 - Dareke Young,WR,SEA,NO,SEA@NO,1:00PM EDT,10,0.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28221$nfl.g.2448974,Tyler,Ott,nfl.p.28221$nfl.g.2448974 - Tyler Ott,TE,SEA,NO,SEA@NO,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32367$nfl.g.2448974,Cody,Thompson,nfl.p.32367$nfl.g.2448974 - Cody Thompson,WR,SEA,NO,SEA@NO,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24815$nfl.g.2448974,Mark,Ingram II,nfl.p.24815$nfl.g.2448974 - Mark Ingram II,RB,NO,SEA,SEA@NO,1:00PM EDT,14,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24822$nfl.g.2448974,Andy,Dalton,nfl.p.24822$nfl.g.2448974 - Andy Dalton,QB,NO,SEA,SEA@NO,1:00PM EDT,20,13.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27591$nfl.g.2448974,Jarvis,Landry,nfl.p.27591$nfl.g.2448974 - Jarvis Landry,WR,NO,SEA,SEA@NO,1:00PM EDT,13,6.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28389$nfl.g.2448974,Jameis,Winston,nfl.p.28389$nfl.g.2448974 - Jameis Winston,QB,NO,SEA,SEA@NO,1:00PM EDT,24,16.3,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29281$nfl.g.2448974,Michael,Thomas,nfl.p.29281$nfl.g.2448974 - Michael Thomas,WR,NO,SEA,SEA@NO,1:00PM EDT,23,14.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.2448974,Nick,Vannett,nfl.p.29328$nfl.g.2448974 - Nick Vannett,TE,NO,SEA,SEA@NO,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29470$nfl.g.2448974,Dwayne,Washington,nfl.p.29470$nfl.g.2448974 - Dwayne Washington,RB,NO,SEA,SEA@NO,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30015$nfl.g.2448974,Zach,Wood,nfl.p.30015$nfl.g.2448974 - Zach Wood,TE,NO,SEA,SEA@NO,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30180$nfl.g.2448974,Alvin,Kamara,nfl.p.30180$nfl.g.2448974 - Alvin Kamara,RB,NO,SEA,SEA@NO,1:00PM EDT,24,6.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30614$nfl.g.2448974,Taysom,Hill,nfl.p.30614$nfl.g.2448974 - Taysom Hill,TE,NO,SEA,SEA@NO,1:00PM EDT,16,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31061$nfl.g.2448974,Tre'Quan,Smith,nfl.p.31061$nfl.g.2448974 - Tre'Quan Smith,WR,NO,SEA,SEA@NO,1:00PM EDT,10,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32398$nfl.g.2448974,Deonte,Harty,nfl.p.32398$nfl.g.2448974 - Deonte Harty,WR,NO,SEA,SEA@NO,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32775$nfl.g.2448974,Adam,Trautman,nfl.p.32775$nfl.g.2448974 - Adam Trautman,TE,NO,SEA,SEA@NO,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33109$nfl.g.2448974,Marquez,Callaway,nfl.p.33109$nfl.g.2448974 - Marquez Callaway,WR,NO,SEA,SEA@NO,1:00PM EDT,10,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33113$nfl.g.2448974,Juwan,Johnson,nfl.p.33113$nfl.g.2448974 - Juwan Johnson,TE,NO,SEA,SEA@NO,1:00PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33114$nfl.g.2448974,Tony,Jones Jr.,nfl.p.33114$nfl.g.2448974 - Tony Jones Jr.,RB,NO,SEA,SEA@NO,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33966$nfl.g.2448974,Chris,Olave,nfl.p.33966$nfl.g.2448974 - Chris Olave,WR,NO,SEA,SEA@NO,1:00PM EDT,20,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.26$nfl.g.2448974,Seattle,Seahawks,nfl.t.26$nfl.g.2448974 - Seattle Seahawks,DEF,SEA,NO,SEA@NO,1:00PM EDT,19,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.18$nfl.g.2448974,New Orleans,Saints,nfl.t.18$nfl.g.2448974 - New Orleans Saints,DEF,NO,SEA,SEA@NO,1:00PM EDT,12,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26804$nfl.g.2448974,Latavius,Murray,nfl.p.26804$nfl.g.2448974 - Latavius Murray,RB,DEN,NO,SEA@NO,1:00PM EDT,15,13.0,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32859$nfl.g.2448974,Jake,Luton,nfl.p.32859$nfl.g.2448974 - Jake Luton,QB,NO,SEA,SEA@NO,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.2448980,Teddy,Bridgewater,nfl.p.27560$nfl.g.2448980 - Teddy Bridgewater,QB,MIA,NYJ,MIA@NYJ,1:00PM EDT,25,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28654$nfl.g.2448980,Raheem,Mostert,nfl.p.28654$nfl.g.2448980 - Raheem Mostert,RB,MIA,NYJ,MIA@NYJ,1:00PM EDT,19,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29399$nfl.g.2448980,Tyreek,Hill,nfl.p.29399$nfl.g.2448980 - Tyreek Hill,WR,MIA,NYJ,MIA@NYJ,1:00PM EDT,29,18.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30577$nfl.g.2448980,Cethan,Carter,nfl.p.30577$nfl.g.2448980 - Cethan Carter,TE,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,0.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.2448980,Mike,Gesicki,nfl.p.31012$nfl.g.2448980 - Mike Gesicki,TE,MIA,NYJ,MIA@NYJ,1:00PM EDT,11,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31093$nfl.g.2448980,Durham,Smythe,nfl.p.31093$nfl.g.2448980 - Durham Smythe,TE,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31104$nfl.g.2448980,Chase,Edmonds,nfl.p.31104$nfl.g.2448980 - Chase Edmonds,RB,MIA,NYJ,MIA@NYJ,1:00PM EDT,15,9.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.2448980,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.2448980 - Cedrick Wilson Jr.,WR,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.2448980,Trent,Sherfield,nfl.p.31320$nfl.g.2448980 - Trent Sherfield,WR,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32066$nfl.g.2448980,Myles,Gaskin,nfl.p.32066$nfl.g.2448980 - Myles Gaskin,RB,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32344$nfl.g.2448980,Alec,Ingold,nfl.p.32344$nfl.g.2448980 - Alec Ingold,RB,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32675$nfl.g.2448980,Tua,Tagovailoa,nfl.p.32675$nfl.g.2448980 - Tua Tagovailoa,QB,MIA,NYJ,MIA@NYJ,1:00PM EDT,31,17.6,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33265$nfl.g.2448980,Salvon,Ahmed,nfl.p.33265$nfl.g.2448980 - Salvon Ahmed,RB,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,3.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33394$nfl.g.2448980,Jaylen,Waddle,nfl.p.33394$nfl.g.2448980 - Jaylen Waddle,WR,MIA,NYJ,MIA@NYJ,1:00PM EDT,27,17.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33469$nfl.g.2448980,Hunter,Long,nfl.p.33469$nfl.g.2448980 - Hunter Long,TE,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34081$nfl.g.2448980,Erik,Ezukanma,nfl.p.34081$nfl.g.2448980 - Erik Ezukanma,WR,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34203$nfl.g.2448980,Skylar,Thompson,nfl.p.34203$nfl.g.2448980 - Skylar Thompson,QB,MIA,NYJ,MIA@NYJ,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34513$nfl.g.2448980,Tanner,Conner,nfl.p.34513$nfl.g.2448980 - Tanner Conner,TE,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32364$nfl.g.2448980,John,Lovett,nfl.p.32364$nfl.g.2448980 - John Lovett,RB,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30158$nfl.g.2448980,Adam,Shaheen,nfl.p.30158$nfl.g.2448980 - Adam Shaheen,TE,MIA,NYJ,MIA@NYJ,1:00PM EDT,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.2448980,Joe,Flacco,nfl.p.8795$nfl.g.2448980 - Joe Flacco,QB,NYJ,MIA,MIA@NYJ,1:00PM EDT,23,15.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28545$nfl.g.2448980,C.J.,Uzomah,nfl.p.28545$nfl.g.2448980 - C.J. Uzomah,TE,NYJ,MIA,MIA@NYJ,1:00PM EDT,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30118$nfl.g.2448980,Corey,Davis,nfl.p.30118$nfl.g.2448980 - Corey Davis,WR,NYJ,MIA,MIA@NYJ,1:00PM EDT,18,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31127$nfl.g.2448980,Tyler,Conklin,nfl.p.31127$nfl.g.2448980 - Tyler Conklin,TE,NYJ,MIA,MIA@NYJ,1:00PM EDT,15,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31141$nfl.g.2448980,Mike,White,nfl.p.31141$nfl.g.2448980 - Mike White,QB,NYJ,MIA,MIA@NYJ,1:00PM EDT,20,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31180$nfl.g.2448980,Braxton,Berrios,nfl.p.31180$nfl.g.2448980 - Braxton Berrios,WR,NYJ,MIA,MIA@NYJ,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32018$nfl.g.2448980,Ty,Johnson,nfl.p.32018$nfl.g.2448980 - Ty Johnson,RB,NYJ,MIA,MIA@NYJ,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32533$nfl.g.2448980,Jeff,Smith,nfl.p.32533$nfl.g.2448980 - Jeff Smith,WR,NYJ,MIA,MIA@NYJ,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32729$nfl.g.2448980,Denzel,Mims,nfl.p.32729$nfl.g.2448980 - Denzel Mims,WR,NYJ,MIA,MIA@NYJ,1:00PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33329$nfl.g.2448980,Lawrence,Cager,nfl.p.33329$nfl.g.2448980 - Lawrence Cager,TE,NYJ,MIA,MIA@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33390$nfl.g.2448980,Zach,Wilson,nfl.p.33390$nfl.g.2448980 - Zach Wilson,QB,NYJ,MIA,MIA@NYJ,1:00PM EDT,23,20.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.2448980,Elijah,Moore,nfl.p.33422$nfl.g.2448980 - Elijah Moore,WR,NYJ,MIA,MIA@NYJ,1:00PM EDT,16,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33495$nfl.g.2448980,Michael,Carter,nfl.p.33495$nfl.g.2448980 - Michael Carter,RB,NYJ,MIA,MIA@NYJ,1:00PM EDT,14,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33965$nfl.g.2448980,Garrett,Wilson,nfl.p.33965$nfl.g.2448980 - Garrett Wilson,WR,NYJ,MIA,MIA@NYJ,1:00PM EDT,20,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33991$nfl.g.2448980,Breece,Hall,nfl.p.33991$nfl.g.2448980 - Breece Hall,RB,NYJ,MIA,MIA@NYJ,1:00PM EDT,18,11.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34057$nfl.g.2448980,Jeremy,Ruckert,nfl.p.34057$nfl.g.2448980 - Jeremy Ruckert,TE,NYJ,MIA,MIA@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31207$nfl.g.2448980,Nick,Bawden,nfl.p.31207$nfl.g.2448980 - Nick Bawden,RB,NYJ,MIA,MIA@NYJ,1:00PM EDT,10,2.5,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.15$nfl.g.2448980,Miami,Dolphins,nfl.t.15$nfl.g.2448980 - Miami Dolphins,DEF,MIA,NYJ,MIA@NYJ,1:00PM EDT,15,5.5," "," "
