Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30278$nfl.g.2448905,Jamal,Agnew,nfl.p.30278$nfl.g.2448905 - Jamal Agnew,WR,JAX,BAL,BAL@JAX,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30891$nfl.g.2448905,Dan,Arnold,nfl.p.30891$nfl.g.2448905 - Dan Arnold,TE,JAX,BAL,BAL@JAX,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.2448905,Christian,Kirk,nfl.p.31017$nfl.g.2448905 - Christian Kirk,WR,JAX,BAL,BAL@JAX,1:00PM EST,22,13.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.2448905,JaMycal,Hasty,nfl.p.33199$nfl.g.2448905 - JaMycal Hasty,RB,JAX,BAL,BAL@JAX,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.2448905,Trevor,Lawrence,nfl.p.33389$nfl.g.2448905 - Trevor Lawrence,QB,JAX,BAL,BAL@JAX,1:00PM EST,27,16.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.2448905,Travis,Etienne Jr.,nfl.p.33413$nfl.g.2448905 - Travis Etienne Jr.,RB,JAX,BAL,BAL@JAX,1:00PM EST,26,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.2448905,Luke,Farrell,nfl.p.33533$nfl.g.2448905 - Luke Farrell,TE,JAX,BAL,BAL@JAX,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.2448905,Tim,Jones,nfl.p.33649$nfl.g.2448905 - Tim Jones,WR,JAX,BAL,BAL@JAX,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34110$nfl.g.2448905,Snoop,Conner,nfl.p.34110$nfl.g.2448905 - Snoop Conner,RB,JAX,BAL,BAL@JAX,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34476$nfl.g.2448905,Kendric,Pryor,nfl.p.34476$nfl.g.2448905 - Kendric Pryor,WR,JAX,BAL,BAL@JAX,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34646$nfl.g.2448905,Willie,Johnson,nfl.p.34646$nfl.g.2448905 - Willie Johnson,WR,JAX,BAL,BAL@JAX,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.2448905,Baltimore,Ravens,nfl.t.33$nfl.g.2448905 - Baltimore Ravens,DEF,BAL,JAX,BAL@JAX,1:00PM EST,16,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.2448905,Jacksonville,Jaguars,nfl.t.30$nfl.g.2448905 - Jacksonville Jaguars,DEF,JAX,BAL,BAL@JAX,1:00PM EST,12,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32725$nfl.g.2448905,J.K.,Dobbins,nfl.p.32725$nfl.g.2448905 - J.K. Dobbins,RB,BAL,JAX,BAL@JAX,1:00PM EST,14,7.8,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26813$nfl.g.2448907,Rex,Burkhead,nfl.p.26813$nfl.g.2448907 - Rex Burkhead,RB,HOU,MIA,HOU@MIA,1:00PM EST,10,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27548$nfl.g.2448907,Brandin,Cooks,nfl.p.27548$nfl.g.2448907 - Brandin Cooks,WR,HOU,MIA,HOU@MIA,1:00PM EST,13,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28417$nfl.g.2448907,Phillip,Dorsett II,nfl.p.28417$nfl.g.2448907 - Phillip Dorsett II,WR,HOU,MIA,HOU@MIA,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29341$nfl.g.2448907,Chris,Moore,nfl.p.29341$nfl.g.2448907 - Chris Moore,WR,HOU,MIA,HOU@MIA,1:00PM EST,11,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30132$nfl.g.2448907,O.J.,Howard,nfl.p.30132$nfl.g.2448907 - O.J. Howard,TE,HOU,MIA,HOU@MIA,1:00PM EST,12,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.2448907,Dare,Ogunbowale,nfl.p.30860$nfl.g.2448907 - Dare Ogunbowale,RB,HOU,MIA,HOU@MIA,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.2448907,Jordan,Akins,nfl.p.31068$nfl.g.2448907 - Jordan Akins,TE,HOU,MIA,HOU@MIA,1:00PM EST,10,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31301$nfl.g.2448907,Kyle,Allen,nfl.p.31301$nfl.g.2448907 - Kyle Allen,QB,HOU,MIA,HOU@MIA,1:00PM EST,20,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33455$nfl.g.2448907,Davis,Mills,nfl.p.33455$nfl.g.2448907 - Davis Mills,QB,HOU,MIA,HOU@MIA,1:00PM EST,22,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33477$nfl.g.2448907,Nico,Collins,nfl.p.33477$nfl.g.2448907 - Nico Collins,WR,HOU,MIA,HOU@MIA,1:00PM EST,15,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33535$nfl.g.2448907,Brevin,Jordan,nfl.p.33535$nfl.g.2448907 - Brevin Jordan,TE,HOU,MIA,HOU@MIA,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34063$nfl.g.2448907,Dameon,Pierce,nfl.p.34063$nfl.g.2448907 - Dameon Pierce,RB,HOU,MIA,HOU@MIA,1:00PM EST,21,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34126$nfl.g.2448907,Teagan,Quitoriano,nfl.p.34126$nfl.g.2448907 - Teagan Quitoriano,TE,HOU,MIA,HOU@MIA,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34597$nfl.g.2448907,Troy,Hairston,nfl.p.34597$nfl.g.2448907 - Troy Hairston,RB,HOU,MIA,HOU@MIA,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33098$nfl.g.2448907,Darius,Anderson,nfl.p.33098$nfl.g.2448907 - Darius Anderson,RB,HOU,MIA,HOU@MIA,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.2448907,Teddy,Bridgewater,nfl.p.27560$nfl.g.2448907 - Teddy Bridgewater,QB,MIA,HOU,HOU@MIA,1:00PM EST,20,8.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28654$nfl.g.2448907,Raheem,Mostert,nfl.p.28654$nfl.g.2448907 - Raheem Mostert,RB,MIA,HOU,HOU@MIA,1:00PM EST,20,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29399$nfl.g.2448907,Tyreek,Hill,nfl.p.29399$nfl.g.2448907 - Tyreek Hill,WR,MIA,HOU,HOU@MIA,1:00PM EST,33,18.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30955$nfl.g.2448907,River,Cracraft,nfl.p.30955$nfl.g.2448907 - River Cracraft,WR,MIA,HOU,HOU@MIA,1:00PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.2448907,Mike,Gesicki,nfl.p.31012$nfl.g.2448907 - Mike Gesicki,TE,MIA,HOU,HOU@MIA,1:00PM EST,12,6.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31093$nfl.g.2448907,Durham,Smythe,nfl.p.31093$nfl.g.2448907 - Durham Smythe,TE,MIA,HOU,HOU@MIA,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.2448907,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.2448907 - Cedrick Wilson Jr.,WR,MIA,HOU,HOU@MIA,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.2448907,Trent,Sherfield,nfl.p.31320$nfl.g.2448907 - Trent Sherfield,WR,MIA,HOU,HOU@MIA,1:00PM EST,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31394$nfl.g.2448907,Jeff,Wilson Jr.,nfl.p.31394$nfl.g.2448907 - Jeff Wilson Jr.,RB,MIA,HOU,HOU@MIA,1:00PM EST,21,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32066$nfl.g.2448907,Myles,Gaskin,nfl.p.32066$nfl.g.2448907 - Myles Gaskin,RB,MIA,HOU,HOU@MIA,1:00PM EST,10,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32344$nfl.g.2448907,Alec,Ingold,nfl.p.32344$nfl.g.2448907 - Alec Ingold,RB,MIA,HOU,HOU@MIA,1:00PM EST,10,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32675$nfl.g.2448907,Tua,Tagovailoa,nfl.p.32675$nfl.g.2448907 - Tua Tagovailoa,QB,MIA,HOU,HOU@MIA,1:00PM EST,33,20.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33265$nfl.g.2448907,Salvon,Ahmed,nfl.p.33265$nfl.g.2448907 - Salvon Ahmed,RB,MIA,HOU,HOU@MIA,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33394$nfl.g.2448907,Jaylen,Waddle,nfl.p.33394$nfl.g.2448907 - Jaylen Waddle,WR,MIA,HOU,HOU@MIA,1:00PM EST,26,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33469$nfl.g.2448907,Hunter,Long,nfl.p.33469$nfl.g.2448907 - Hunter Long,TE,MIA,HOU,HOU@MIA,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34081$nfl.g.2448907,Erik,Ezukanma,nfl.p.34081$nfl.g.2448907 - Erik Ezukanma,WR,MIA,HOU,HOU@MIA,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34203$nfl.g.2448907,Skylar,Thompson,nfl.p.34203$nfl.g.2448907 - Skylar Thompson,QB,MIA,HOU,HOU@MIA,1:00PM EST,20,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34513$nfl.g.2448907,Tanner,Conner,nfl.p.34513$nfl.g.2448907 - Tanner Conner,TE,MIA,HOU,HOU@MIA,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32364$nfl.g.2448907,John,Lovett,nfl.p.32364$nfl.g.2448907 - John Lovett,RB,MIA,HOU,HOU@MIA,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30158$nfl.g.2448907,Adam,Shaheen,nfl.p.30158$nfl.g.2448907 - Adam Shaheen,TE,MIA,HOU,HOU@MIA,1:00PM EST,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.34$nfl.g.2448907,Houston,Texans,nfl.t.34$nfl.g.2448907 - Houston Texans,DEF,HOU,MIA,HOU@MIA,1:00PM EST,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.15$nfl.g.2448907,Miami,Dolphins,nfl.t.15$nfl.g.2448907 - Miami Dolphins,DEF,MIA,HOU,HOU@MIA,1:00PM EST,12,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32892$nfl.g.2448907,Eno,Benjamin,nfl.p.32892$nfl.g.2448907 - Eno Benjamin,RB,HOU,MIA,HOU@MIA,1:00PM EST,11,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33473$nfl.g.2448907,Amari,Rodgers,nfl.p.33473$nfl.g.2448907 - Amari Rodgers,WR,HOU,MIA,HOU@MIA,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30577$nfl.g.2448907,Cethan,Carter,nfl.p.30577$nfl.g.2448907 - Cethan Carter,TE,MIA,HOU,HOU@MIA,1:00PM EST,10,0.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25370$nfl.g.2448912,Patrick,Scales,nfl.p.25370$nfl.g.2448912 - Patrick Scales,TE,CHI,NYJ,CHI@NYJ,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26824$nfl.g.2448912,Ryan,Griffin,nfl.p.26824$nfl.g.2448912 - Ryan Griffin,TE,CHI,NYJ,CHI@NYJ,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28638$nfl.g.2448912,Trevor,Siemian,nfl.p.28638$nfl.g.2448912 - Trevor Siemian,QB,CHI,NYJ,CHI@NYJ,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.2448912,Dante,Pettis,nfl.p.31014$nfl.g.2448912 - Dante Pettis,WR,CHI,NYJ,CHI@NYJ,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31177$nfl.g.2448912,Equanimeous,St. Brown,nfl.p.31177$nfl.g.2448912 - Equanimeous St. Brown,WR,CHI,NYJ,CHI@NYJ,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31864$nfl.g.2448912,N'Keal,Harry,nfl.p.31864$nfl.g.2448912 - N'Keal Harry,WR,CHI,NYJ,CHI@NYJ,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.2448912,David,Montgomery,nfl.p.31905$nfl.g.2448912 - David Montgomery,RB,CHI,NYJ,CHI@NYJ,1:00PM EST,19,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31953$nfl.g.2448912,Trevon,Wesco,nfl.p.31953$nfl.g.2448912 - Trevon Wesco,TE,CHI,NYJ,CHI@NYJ,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32140$nfl.g.2448912,Khari,Blasingame,nfl.p.32140$nfl.g.2448912 - Khari Blasingame,RB,CHI,NYJ,CHI@NYJ,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32713$nfl.g.2448912,Cole,Kmet,nfl.p.32713$nfl.g.2448912 - Cole Kmet,TE,CHI,NYJ,CHI@NYJ,1:00PM EST,17,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32719$nfl.g.2448912,Chase,Claypool,nfl.p.32719$nfl.g.2448912 - Chase Claypool,WR,CHI,NYJ,CHI@NYJ,1:00PM EST,11,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.2448912,Darnell,Mooney,nfl.p.32843$nfl.g.2448912 - Darnell Mooney,WR,CHI,NYJ,CHI@NYJ,1:00PM EST,13,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.2448912,Justin,Fields,nfl.p.33399$nfl.g.2448912 - Justin Fields,QB,CHI,NYJ,CHI@NYJ,1:00PM EST,39,21.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33605$nfl.g.2448912,Khalil,Herbert,nfl.p.33605$nfl.g.2448912 - Khalil Herbert,RB,CHI,NYJ,CHI@NYJ,1:00PM EST,10,10.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34027$nfl.g.2448912,Velus,Jones Jr.,nfl.p.34027$nfl.g.2448912 - Velus Jones Jr.,WR,CHI,NYJ,CHI@NYJ,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34159$nfl.g.2448912,Trestan,Ebner,nfl.p.34159$nfl.g.2448912 - Trestan Ebner,RB,CHI,NYJ,CHI@NYJ,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31496$nfl.g.2448912,Byron,Pringle,nfl.p.31496$nfl.g.2448912 - Byron Pringle,WR,CHI,NYJ,CHI@NYJ,1:00PM EST,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.2448912,Joe,Flacco,nfl.p.8795$nfl.g.2448912 - Joe Flacco,QB,NYJ,CHI,CHI@NYJ,1:00PM EST,20,15.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28545$nfl.g.2448912,C.J.,Uzomah,nfl.p.28545$nfl.g.2448912 - C.J. Uzomah,TE,NYJ,CHI,CHI@NYJ,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30118$nfl.g.2448912,Corey,Davis,nfl.p.30118$nfl.g.2448912 - Corey Davis,WR,NYJ,CHI,CHI@NYJ,1:00PM EST,13,8.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31127$nfl.g.2448912,Tyler,Conklin,nfl.p.31127$nfl.g.2448912 - Tyler Conklin,TE,NYJ,CHI,CHI@NYJ,1:00PM EST,12,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31141$nfl.g.2448912,Mike,White,nfl.p.31141$nfl.g.2448912 - Mike White,QB,NYJ,CHI,CHI@NYJ,1:00PM EST,20,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31180$nfl.g.2448912,Braxton,Berrios,nfl.p.31180$nfl.g.2448912 - Braxton Berrios,WR,NYJ,CHI,CHI@NYJ,1:00PM EST,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32018$nfl.g.2448912,Ty,Johnson,nfl.p.32018$nfl.g.2448912 - Ty Johnson,RB,NYJ,CHI,CHI@NYJ,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32533$nfl.g.2448912,Jeff,Smith,nfl.p.32533$nfl.g.2448912 - Jeff Smith,WR,NYJ,CHI,CHI@NYJ,1:00PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32729$nfl.g.2448912,Denzel,Mims,nfl.p.32729$nfl.g.2448912 - Denzel Mims,WR,NYJ,CHI,CHI@NYJ,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33138$nfl.g.2448912,James,Robinson,nfl.p.33138$nfl.g.2448912 - James Robinson,RB,NYJ,CHI,CHI@NYJ,1:00PM EST,17,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33390$nfl.g.2448912,Zach,Wilson,nfl.p.33390$nfl.g.2448912 - Zach Wilson,QB,NYJ,CHI,CHI@NYJ,1:00PM EST,20,11.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.2448912,Elijah,Moore,nfl.p.33422$nfl.g.2448912 - Elijah Moore,WR,NYJ,CHI,CHI@NYJ,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33495$nfl.g.2448912,Michael,Carter,nfl.p.33495$nfl.g.2448912 - Michael Carter,RB,NYJ,CHI,CHI@NYJ,1:00PM EST,18,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33705$nfl.g.2448912,Kenny,Yeboah,nfl.p.33705$nfl.g.2448912 - Kenny Yeboah,TE,NYJ,CHI,CHI@NYJ,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33965$nfl.g.2448912,Garrett,Wilson,nfl.p.33965$nfl.g.2448912 - Garrett Wilson,WR,NYJ,CHI,CHI@NYJ,1:00PM EST,14,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34057$nfl.g.2448912,Jeremy,Ruckert,nfl.p.34057$nfl.g.2448912 - Jeremy Ruckert,TE,NYJ,CHI,CHI@NYJ,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34357$nfl.g.2448912,Zonovan,Knight,nfl.p.34357$nfl.g.2448912 - Zonovan Knight,RB,NYJ,CHI,CHI@NYJ,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33991$nfl.g.2448912,Breece,Hall,nfl.p.33991$nfl.g.2448912 - Breece Hall,RB,NYJ,CHI,CHI@NYJ,1:00PM EST,10,15.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31207$nfl.g.2448912,Nick,Bawden,nfl.p.31207$nfl.g.2448912 - Nick Bawden,RB,NYJ,CHI,CHI@NYJ,1:00PM EST,10,2.5,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.2448912,Chicago,Bears,nfl.t.3$nfl.g.2448912 - Chicago Bears,DEF,CHI,NYJ,CHI@NYJ,1:00PM EST,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.20$nfl.g.2448912,New York,Jets,nfl.t.20$nfl.g.2448912 - New York Jets,DEF,NYJ,CHI,CHI@NYJ,1:00PM EST,20,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.2448915,Tyler,Boyd,nfl.p.29288$nfl.g.2448915 - Tyler Boyd,WR,CIN,TEN,CIN@TEN,1:00PM EST,23,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29435$nfl.g.2448915,Brandon,Allen,nfl.p.29435$nfl.g.2448915 - Brandon Allen,QB,CIN,TEN,CIN@TEN,1:00PM EST,20,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29440$nfl.g.2448915,Mike,Thomas,nfl.p.29440$nfl.g.2448915 - Mike Thomas,WR,CIN,TEN,CIN@TEN,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.2448915,Joe,Mixon,nfl.p.30161$nfl.g.2448915 - Joe Mixon,RB,CIN,TEN,CIN@TEN,1:00PM EST,27,16.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30227$nfl.g.2448915,Samaje,Perine,nfl.p.30227$nfl.g.2448915 - Samaje Perine,RB,CIN,TEN,CIN@TEN,1:00PM EST,19,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30290$nfl.g.2448915,Trent,Taylor,nfl.p.30290$nfl.g.2448915 - Trent Taylor,WR,CIN,TEN,CIN@TEN,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30995$nfl.g.2448915,Hayden,Hurst,nfl.p.30995$nfl.g.2448915 - Hayden Hurst,TE,CIN,TEN,CIN@TEN,1:00PM EST,14,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.2448915,Trayveon,Williams,nfl.p.32014$nfl.g.2448915 - Trayveon Williams,RB,CIN,TEN,CIN@TEN,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32469$nfl.g.2448915,Stanley,Morgan,nfl.p.32469$nfl.g.2448915 - Stanley Morgan,WR,CIN,TEN,CIN@TEN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32671$nfl.g.2448915,Joe,Burrow,nfl.p.32671$nfl.g.2448915 - Joe Burrow,QB,CIN,TEN,CIN@TEN,1:00PM EST,35,23.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.2448915,Tee,Higgins,nfl.p.32703$nfl.g.2448915 - Tee Higgins,WR,CIN,TEN,CIN@TEN,1:00PM EST,27,12.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32761$nfl.g.2448915,Devin,Asiasi,nfl.p.32761$nfl.g.2448915 - Devin Asiasi,TE,CIN,TEN,CIN@TEN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.2448915,Mitchell,Wilcox,nfl.p.33171$nfl.g.2448915 - Mitchell Wilcox,TE,CIN,TEN,CIN@TEN,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.2448915,Ja'Marr,Chase,nfl.p.33393$nfl.g.2448915 - Ja'Marr Chase,WR,CIN,TEN,CIN@TEN,1:00PM EST,35,16.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.2448915,Chris,Evans,nfl.p.33590$nfl.g.2448915 - Chris Evans,RB,CIN,TEN,CIN@TEN,1:00PM EST,10,0.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34450$nfl.g.2448915,Cal,Adomitis,nfl.p.34450$nfl.g.2448915 - Cal Adomitis,TE,CIN,TEN,CIN@TEN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.2448915,Drew,Sample,nfl.p.31884$nfl.g.2448915 - Drew Sample,TE,CIN,TEN,CIN@TEN,1:00PM EST,10,0.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8497$nfl.g.2448915,Clark,Harris,nfl.p.8497$nfl.g.2448915 - Clark Harris,TE,CIN,TEN,CIN@TEN,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32148$nfl.g.2448915,Elijah,Holyfield,nfl.p.32148$nfl.g.2448915 - Elijah Holyfield,RB,CIN,TEN,CIN@TEN,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25718$nfl.g.2448915,Ryan,Tannehill,nfl.p.25718$nfl.g.2448915 - Ryan Tannehill,QB,TEN,CIN,CIN@TEN,1:00PM EST,20,13.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26664$nfl.g.2448915,Robert,Woods,nfl.p.26664$nfl.g.2448915 - Robert Woods,WR,TEN,CIN,CIN@TEN,1:00PM EST,11,5.2," "," "
