player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Deonte Harty,WR,BUF,2,2,16,1,2.9783428794778196e-4,1.8182671306572827e-4,2.159410447756684e-4,0.03699661618895881,0.02925069642272512,0.0276725023218336,0.030817479498324942,0,0.01454099652440654,NA
Gabriel Davis,WR,BUF,2,2,34,1,1.2012597580759833e-4,6.400541694146166e-5,8.359668995231974e-5,0.18196259090648295,0.15774072422767937,0.18147455621404165,0.15892648111403584,0,0.01355066345842655,NA
Reggie Gilliam,RB,BUF,2,2,1,0,0,0,0,0.0019138054771150974,0.0019224455070165202,0.0018604544945084775,0.0018799503843893958,0,0.01274515597956857,NA
Quintin Morris,TE,BUF,2,2,1,0,0,0,0,0.005780599158828967,0.00655317008164983,0.0093185073978783,0.010846422414740875,0,0.01441182264623524,NA
James Cook,RB,BUF,2,2,144,2,0.4423035612478205,0.481255094287568,0.3144141677822028,0.07743544835486896,0.08841930314981716,0.07200398292049323,0.06682500432361654,0,0.01221586671732309,NA
Khalil Shakir,WR,BUF,2,2,19,0,0,0,0,0.08077006578258991,0.0839324591081184,0.10984665978077228,0.07729329666691806,0,0.01270209802017814,NA
Dalton Kincaid,TE,BUF,2,0,45,1,0,0,0,0.2135819623271292,0.23172715288003634,0.21824682083750002,0.2701517844427769,0.21,0.007,NA
Malik Taylor,WR,NYJ,2,0,1,0,0,0,0,0.021326407561324014,0.01832721310505212,0.01339186146038581,0.014614610532740739,0,0.01291738781713031,NA
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Tyler Lockett,WR,SEA,2,2,46,0,0,6.101634001717542e-13,6.948367002013351e-13,0.21541842931831248,0.21591206027605636,0.2106598215239407,0.2323480674805408,0,0.0144422868560654,Q
Will Dissly,TE,SEA,2,2,8,0,0,0,0,0.03138704131417895,0.030964047324503956,0.03000303006832405,0.027022703509393613,0,0.01218540250749293,NA
Noah Fant,TE,SEA,2,2,16,0,0,0,0,0.06106456804302164,0.05840885494167896,0.05931784721655367,0.05678457706918853,0,0.01184093883236945,NA
D K Metcalf,WR,SEA,2,2,35,0,0,1.2321282978552977e-12,1.2255608906995891e-12,0.22182187006883486,0.199154713026913,0.2307427635599663,0.2027238788010077,0,0.0143131129778941,NA
Colby Parkinson,TE,SEA,2,2,13,0,0,0,0,0.04940760537700549,0.05333416864496692,0.04648928431861062,0.04717666162748598,0,0.01237916332474988,NA
DeeJay Dallas,RB,SEA,1,2,9,1,7.29400560867373e-4,6.436934493713069e-4,0.0011772722426458546,0.016142060589026258,0.017519545606838126,0.013376562123298906,0.015501218298433503,0,0.01346454753964568,NA
Easop Winston,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
D Wayne Eskridge,WR,SEA,1,1,1,0,0.005960320327248262,0.0011379193319859884,0.004980522175959768,0.015440663025421545,0.015011174256036066,0.013256215864994163,0.01509915872751115,0,0.01272362699987336,NA
Kenneth Walker,RB,SEA,2,2,161,0,0.5676168455496167,0.49325281307969493,0.5230384257013239,0.0627350554877145,0.06031151996855401,0.0686740795219848,0.0945391354717822,0,0.00742749799484993,NA
Jaxon Smith Njigba,WR,SEA,2,0,33,0,0,0,0,0.1704215044812056,0.18452881585345157,0.18405711494384633,0.16633718571021375,0.21,0.007,NA
Zach Charbonnet,RB,SEA,2,0,51,0,0.2052197224119374,0.2783879550559892,0.21943628423601655,0.0713051200134072,0.07645285487287193,0.05591699920323079,0.05838463227117418,0.21,0.007,NA
Jake Bobo,WR,SEA,2,0,13,0,0.005764984183162977,0.0034860055515665636,0.029896537493819205,0.04474292184520947,0.04859159351492177,0.04853069571238901,0.044463453945680145,0.21,0.007,NA
Brady Russell,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Tyler Higbee,TE,LAR,2,2,26,0,0,0,0,0.12780210197376782,0.1247358169024766,0.1121485259291173,0.12295114767593741,0,0.01136730127907467,NA
Demarcus Robinson,WR,LAR,2,2,1,0,0,0,0,0.022361243538171694,0.028504071797957636,0.0357016801502392,0.024189052823778392,0,0.01521733012509322,NA
Cooper Kupp,WR,LAR,2,2,23,0,0,0,0,0.3001884968317355,0.2751816664943303,0.3033299369876712,0.2942864705305474,0,0.0144422868560654,NA
Royce Freeman,RB,LAR,2,0,33,0,0.4831366154718381,0.5832132658606369,0.4975541268132375,0.01556291760370765,0.010268396273181718,0.009080368983161244,0.012106191112307508,0,0.01357219243812177,NA
Brycen Hopkins,TE,LAR,2,2,3,0,0,0,0,0.010788186952319648,0.012316341905187966,0.009585900983706154,0.010939813218607883,0,0.01276668495926379,NA
Tutu Atwell,WR,LAR,2,2,36,0,0,0,0,0.15020160236103347,0.15494052037479142,0.12295231075613786,0.1394393569553762,0,0.01233610536535945,NA
Ben Skowronek,WR,LAR,2,2,5,0,0.06310353941439678,0,0.02455032383357151,0.022241544571006,0.023667180692787084,0.027487524265219523,0.05305650419935454,0,0.01205622862932162,NA
Austin Trammell,WR,LAR,2,0,1,1,0,0,0,0.008295273831182611,0.014098196612183284,0.00972305065615988,0.005983708452821744,0,0.01287432985773988,NA
Davis Allen,TE,LAR,2,0,0,0,0,0,0,0.0038283309442083556,0.003792280995033997,0.0037340402174167037,0.004129890945585865,0.21,0.007,NA
Puka Nacua,WR,LAR,2,0,66,1,0,0,0,0.2653025275390148,0.2617938812301754,0.2714853012183172,0.25725803990109175,0.21,0.007,NA
Zach Evans,RB,LAR,1,0,4,0,0,0,0,0.00534831598847638,0.005340910817872841,0.0053466303687285804,0.005826451186785768,0.21,0.007,NA
Darrell Henderson,RB,LAR,2,0,46,0,0.4266830013508312,0.35305076003581376,0.4480326833860956,0.06720740572719737,0.08449768568685943,0.08858412685087184,0.06890137050645846,0,0.01104436658364641,NA
Kenny McIntosh,RB,SEA,0,0,0,0,0.12528376239821037,0.12349879667323493,0.1169090044765188,0.040113160436662,0.039810651713207294,0.03897558594286065,0.03961932708758848,0.21,0.007,NA
Hunter Long,TE,LAR,0,1,0,0,0,0,0,8.720521381787341e-4,8.630502171623045e-4,8.406026332533297e-4,9.32002491347027e-4,0,0.01291738781713031,NA
C J Ham,RB,MIN,2,2,4,0,1.0596719639563547e-4,8.583098952368277e-5,9.184017926173247e-5,0.009470058211884543,0.009946418430023729,0.007509271023666521,0.008627630761332822,0,0.01261598210139727,NA
Johnny Mundt,TE,MIN,2,1,5,0,0,0,0,0.027219613606028037,0.03273757121168228,0.026405224320774096,0.020806062184957928,0,0.01250833720292118,NA
Brandon Powell,WR,MIN,2,2,23,1,0.014408840757830737,0.014492856630259713,0.012216862871833559,0.09809529347920268,0.09824494079449235,0.08778114491970163,0.0923465172182743,0,0.01370136631629307,NA
T J Hockenson,TE,MIN,2,2,71,1,0,0,0,0.3153045841945195,0.310620056590881,0.31219055206313595,0.36078575802095136,0,0.0127325622300083,NA
N Keal Harry,WR,MIN,2,0,0,0,0,0,0,0.005519114147051769,0.005665953148686805,0.005665556543159816,0.005651160363768001,0,0.01276668495926379,NA
Josh Oliver,TE,MIN,2,2,12,1,0,0,0,0.027926289812580673,0.03021325155601411,0.01972433476705669,0.023859518519993923,0,0.01261598210139727,NA
Alexander Mattison,RB,MIN,2,2,154,1,0.4477975161565688,0.39368272422209105,0.297251132210277,0.07496619700512731,0.0735638507809393,0.07580213135033613,0.0825559235428997,0,0.01100130862425598,Q
K J Osborn,WR,MIN,2,2,32,0,5.033486525294693e-5,5.0728563347930804e-5,4.085454016144389e-5,0.16672021081575336,0.17320642605369235,0.17314376454097835,0.15054009574255336,0,0.01322772876299829,NA
Trishton Jackson,WR,MIN,2,0,1,0,0,0,0,0.018683842781643707,0.014762272223827595,0.009431340015185018,0.013529758799053564,0,0.01291738781713031,NA
Kene Nwangwu,RB,MIN,2,2,2,0,0.044381033776777726,0.04534306915393223,0.026109629824716846,0.0036753515202028134,0.0037749798114958782,0.004000035830404938,0.003788423940746201,0,0.01268056904048292,NA
Ty Chandler,RB,MIN,2,2,28,0,0.20674748269439866,0.15536485592023386,0.1584167206911555,0.007502093697550378,0.007674458562599825,0.007354758782560198,0.007473529963346531,0,0.01278821393895901,NA
Nick Muse,TE,MIN,1,1,0,0,0,0,0,4.4676735846564165e-4,4.490077336336352e-4,4.2537462060594853e-4,4.4400635670273055e-4,0,0.01291738781713031,NA
Jordan Addison,WR,MIN,2,0,46,0,0.0047622298370455195,0.004700796860892569,0.003724873271006338,0.20656272124645428,0.1992742473900781,0.21952821998947483,0.19003576487191337,0.21,0.007,NA
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.01819954960910468,0.017968150973153445,0.015077655776055557,0.013643450778183224,0,0.01278821393895901,NA
Michael Burton,RB,DEN,2,1,5,0,0.01211849621319659,0.0033524364866975697,0.011777689320038552,0.001104092895680634,0.0011110074199940814,0.0010616306828079417,0.0010831328453974691,0,0.01276668495926379,NA
Dwayne Washington,RB,DEN,1,0,0,0,1.830023296334823e-5,2.276466181991902e-5,3.564423255955279e-5,4.6972137391941977e-4,4.7154421701409757e-4,4.7429176019010824e-4,4.699692135707951e-4,0,0.0126590400607877,NA
Samaje Perine,RB,DEN,2,2,53,2,0.04868318079727446,0.06013550136879219,0.06261168935265955,0.12671288136053074,0.1325209333934261,0.14789246392464925,0.11601259350928854,0,0.01005403351766642,NA
Courtland Sutton,WR,DEN,2,2,41,3,1.686957865657762e-8,1.9040676623221628e-8,3.1415627228693944e-8,0.25508219958669903,0.24709997266126518,0.2585611629401711,0.283204167125409,0,0.01151800413694119,NA
Lil Jordan Humphrey,WR,DEN,2,0,1,0,0,0,0,0.021381780530445954,0.022463051826918504,0.028311476884933285,0.0193452695477911,0,0.01287432985773988,NA
Jerry Jeudy,WR,DEN,2,2,30,1,2.371987501471078e-4,3.9608004075059614e-4,5.412694621189345e-4,0.2144477991211112,0.20430011148427363,0.2466398276030371,0.20999847321980045,0,0.01138883025876989,NA
Adam Trautman,TE,DEN,2,2,13,0,0,0,0,0.06959531233896131,0.0691360015446556,0.06184125946334967,0.05898759388619424,0,0.0125298661826164,NA
Javonte Williams,RB,DEN,2,2,132,0,0.5629172613112331,0.5573238145456237,0.5455137288900656,0.1321200361183358,0.14261207910934814,0.11668776559943918,0.16339769042745053,0,0.01322772876299829,NA
Marvin Mims,WR,DEN,2,0,16,1,0.01851058757056603,0,0.007151741458281757,0.06388870375983945,0.05858341836660876,0.05274595795242822,0.05590337706515851,0.21,0.007,NA
Jaleel McLaughlin,RB,DEN,2,0,58,0,0.16822804226722182,0.1676432310453544,0.18622010096812924,0.07938368110348805,0.08635092630947776,0.05756188465216479,0.06259320193090895,0.21,0.007,NA
Nate Adkins,TE,DEN,1,0,4,0,0,0,0,0.017614242201883786,0.01738280269386463,0.013144622760773845,0.015361080450847246,0.21,0.007,NA
Jalen Nailor,WR,MIN,2,2,1,0,0,0,0,0.0379078621235353,0.03986656571195299,0.05103829123295989,0.039555849713506244,0,0.01272362699987336,NA
Jalen Hurts,QB,PHI,2,2,88,4,0.28225863872783985,0.28193993867481426,0.3172937720751678,0,0,0,0,1.794633077765608,0,NA
Patrick Mahomes,QB,KC,2,2,42,3,0.20870026680823375,0.27291618278296215,0.23189182266733832,4.8783475687363666e-4,4.916778638241484e-4,4.7494673249878663e-4,4.990354234023901e-4,1.6128148959474262,0,NA
Joe Burrow,QB,CIN,2,2,30,2,0.24534894460907544,0.2151647665866888,0.15166459970753796,0,0,0,0,1.6582694414019716,0,NA
Lamar Jackson,QB,BAL,2,2,92,10,0.28467227523489474,0.295797091529042,0.1993640040068898,0,0,0,0,1.6128148959474262,0,NA
Dak Prescott,QB,DAL,2,2,31,1,0.1419084947995538,0.15130107158825254,0.2065880718506176,0,0,0,0,1.5673603504928808,0,NA
Bryce Young,QB,CAR,2,0,20,4,0.15740314203809355,0.2813743530031532,0.19305633482792617,0,0,0,0,0.21,0.007,NA
Kenny Pickett,QB,PIT,2,2,30,1,0.10127859146938188,0.06637335563651506,0.06564103309579947,0,0,0,0,1.5673603504928808,0,NA
Dorian Thompson Robinson,QB,CLE,2,0,0,0,0.0992102233587382,0.13051707281916702,0.12293537852715872,0,0,0,0,0.21,0.007,NA
Justin Fields,QB,CHI,2,2,47,4,0.264279036797659,0.2802586632942675,0.21212966324148697,0,0,0,0,2.112814895947426,0,NA
Jared Goff,QB,DET,2,2,21,2,0.06120437268118087,0.00863268598398353,0.02537127955931077,1.0777189485194986e-4,1.0736741451919535e-4,1.0881162699463264e-4,1.1037069746413936e-4,1.703723986856517,0,NA
C J Stroud,QB,HOU,2,0,23,6,0.05069483664343124,0.08538299876387914,0.19792925555692475,8.919507162610378e-4,9.05348697028514e-4,7.673026423398894e-4,8.400029197783429e-4,0.21,0.007,NA
Kyler Murray,QB,ARI,2,2,6,0,0.12756811633171594,0.14469171053050464,0.22478133705237272,0,0,0,0,1.7491785323110625,0,NA
Aidan O Connell,QB,LV,2,0,2,1,0.05419037534602194,0.02926346520588724,0.05246266273009046,0,0,0,0,0.21,0.007,NA
Tua Tagovailoa,QB,MIA,2,2,23,8,0.12003050501545764,0.06171243616547335,0.07019402989670916,0,0,0,0,1.6128148959474262,0,NA
Tommy DeVito,QB,NYG,2,0,11,0,0.1946540064628606,0.2091900180143715,0.22901933346564077,0,0,0,0,0.21,0.007,NA
Sam Howell,QB,WAS,2,2,31,4,0.1591736838941892,0.20908025079397372,0.1688477296034101,0,0,0,0,1.385542168674699,0,NA
Justin Herbert,QB,LAC,2,2,37,2,0.1313838954109425,0.1460004262522941,0.09854125819739444,0.00235283168166797,0.00259116820740077,0.00268785097047886,0.00261709185968739,1.7491785323110625,0,NA
Jordan Love,QB,GB,2,2,31,4,0.11203226841271416,0.1312284392310222,0.13058934902341127,0,0,0,0,1.385542168674699,0,NA
Will Levis,QB,TEN,2,0,8,0,0.04546683238036952,0.02902787075730474,0.04849681901461757,0,0,0,0,0.21,0.007,NA
Trevor Lawrence,QB,JAC,2,2,44,7,0.13005514429270326,0.1706778792109959,0.1548339048809636,0,0,0,0,1.9309967141292443,0,NA
Baker Mayfield,QB,TB,2,2,38,4,0.12910063482770512,0.15564008244031374,0.1371197553657749,0,0,0,0,1.5219058050383354,0,NA
Brock Purdy,QB,SF,2,2,26,6,0.10847811588089835,0.1604845004995531,0.10498244466768712,0,0,0,0,1.385542168674699,0,NA
Zach Wilson,QB,NYJ,2,0,29,9,0.15993591169561897,0.3114491584284903,0.19830821552376257,1.8698379613272108e-4,1.922482906681147e-4,1.8739801352375397e-4,2.1368361171664055e-4,1.4309967141292443,0,NA
Josh Allen,QB,BUF,2,2,48,4,0.26097605801270474,0.26791519700760685,0.3587488132106885,0,0,0,0,1.97645125958379,0,NA
Geno Smith,QB,SEA,2,2,24,3,0.08942496456895696,0.09959281685631469,0.10456195367179565,0.00239597432792127,0.00260475020051919,0.00161056185904988,0.00217050249649935,1.7491785323110625,0,NA
Matthew Stafford,QB,LAR,2,2,13,0,0.02707684376293384,0.06373597410354924,0.02986286596709532,0,0,0,0,1.6128148959474262,0,NA
Joshua Dobbs,QB,MIN,2,0,15,3,0.28174659471572994,0.38627913765971894,0.5021480864115876,0,0,0,0,1.5673603504928808,0,NA
Russell Wilson,QB,DEN,2,2,40,5,0.1892869159878189,0.21112615281028507,0.18614810490051972,1.370647562207733e-4,1.3948959255625568e-4,1.4025076102627056e-4,1.3867311185113655e-4,1.6582694414019716,0,NA
