player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Drew Sample,TE,CIN,2,2,16,1,0.0010601246788791202,3.7937881154673166e-4,0.0010145181364460813,0.038787453220910484,0.041948712664413065,0.037558770919613294,0.033671675819889224,0,0.01139848109763773,NA
Trayveon Williams,RB,CIN,1,2,0,0,4.140367809991201e-6,4.835443328013822e-6,6.367009128612228e-6,3.489909249881915e-4,3.4856809958243626e-4,3.403750369437746e-4,3.4575534235666694e-4,0,0.01139848109763773,NA
Tee Higgins,WR,CIN,2,2,58,0,0,0,0,0.27970396703798156,0.26678995100625263,0.26289402767755526,0.2784487007524469,0,0.01100406998699282,NA
Ja Marr Chase,WR,CIN,2,2,111,0,0.031002776690004973,0.04899207624675081,0.03312380240208927,0.30548674434064754,0.3050863904238171,0.3330131192528102,0.31045575566261024,0,0.01146778276619253,NA
Khalil Herbert,RB,CIN,2,2,15,0,0.026403725175978925,0.02688491019242112,0.030748687096559976,0.006367042003691237,0.006698438695730821,0.006022760864811176,0.006049298543995369,0,0.01050147554511252,NA
Chase Brown,RB,CIN,2,2,259,2,0.8660514190102839,0.8296098889468848,0.8606627919095723,0.1215996018819866,0.12937144686085048,0.11033049562716632,0.12135058624079234,0,0.01235520776514356,Q
Andrei Iosivas,WR,CIN,2,2,31,0,0,0,0,0.103545251906234,0.10123705209920177,0.11067952417177757,0.11872939062792508,0,0.01153652498636344,NA
Jermaine Burton,WR,CIN,2,0,4,0,0,0,0,0.024184230651620765,0.022780768046527334,0.021463569249690395,0.023033930475323025,0.21,0.007,NA
Tanner McLachlan,TE,CIN,2,0,0,0,0,0,0,0.0016674363463345494,0.0016664241588229972,0.001649920394521316,0.0016614433640447957,0.21,0.007,NA
Cam Grandy,TE,CIN,2,0,2,0,0,0,0,0.011291521783774015,0.013178337277789078,0.009440282683144589,0.00912196491239574,0.21,0.007,NA
Isaiah Williams,WR,CIN,2,0,2,0,0,0,0,0.006942558559858577,0.006842203569075579,0.0061623619558891524,0.006631884705837466,0.21,0.007,NA
Brandin Cooks,WR,DAL,2,2,21,0,8.282000921907166e-4,4.036523319653304e-4,8.134224967947264e-4,0.17814564758760823,0.17822351626546867,0.18209794435373663,0.1620406594339,0,0.01233548720961132,NA
Ezekiel Elliott,RB,DAL,2,2,83,1,0.10178528910037456,0.0680863323751806,0.3365524382714729,0.026834475867267456,0.031236919461932466,0.028172490303880828,0.02457028638567095,0,0.01053133610260283,NA
Rico Dowdle,RB,DAL,2,2,226,2,0.659023018124166,0.7134757201339866,0.5083181442456143,0.08529210698255188,0.09348212199673278,0.0849969423338389,0.07191589905684481,0,0.00974195443292913,NA
Jalen Tolbert,WR,DAL,2,2,42,0,0,0,0,0.12574482312743407,0.11752844428308447,0.12249261746957148,0.20890745363148788,0,0.01306514776430439,Q
Jake Ferguson,TE,DAL,2,2,54,3,0,0,0,0.22086113764551596,0.21769608478346,0.21051228285038823,0.18130978918900612,0,0.01043217387655771,NA
KaVontae Turpin,WR,DAL,2,2,40,3,0.10319814323663414,0.2116971078209404,0.08799373328702344,0.0806165863768,0.07855964580766375,0.08763629456430357,0.07476395269732146,0,0.01304542720877215,NA
Luke Schoonmaker,TE,DAL,2,2,25,0,0,0,0,0.07383510095676266,0.08182332410312132,0.08115366521506394,0.06989261158760625,0,0.01167456887508916,NA
Jonathan Mingo,WR,DAL,2,2,16,1,3.886662012863468e-6,2.9159276168486594e-6,4.640533131522072e-6,0.04975602082084143,0.04537300918393854,0.039991473771993843,0.04331666993346552,0,0.01265101609812724,NA
Deuce Vaughn,RB,DAL,1,2,14,0,0.00323030777789083,0.0029328964529028276,0.0039702436280677645,0.004634103987110952,0.004657027953679687,0.004281553006089697,0.004273698762724003,0,0.01124071665337976,NA
Jalen Brooks,WR,DAL,2,2,11,0,0,0,0,0.06081523124848149,0.05964186322318024,0.06708488663217016,0.08541812551252657,0,0.01171400998615365,Q
Princeton Fant,TE,DAL,2,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,Q
Hunter Luepke,RB,DAL,2,2,20,0,0.00613705024297391,0.0034013749574072966,0.005814196330366408,0.03295868615834485,0.025317759294470592,0.02205922162374175,0.023843011445307906,0,0.01165484831955691,NA
Ryan Flournoy,WR,DAL,2,0,7,1,0,0,0,0.035282204552338214,0.038331794052711914,0.044982814738050325,0.026843222514503773,0.21,0.007,NA
Brevyn Spann Ford,TE,DAL,2,0,9,0,0,0,0,0.025223874688942785,0.028128489590555607,0.024537813137170666,0.022904619849634697,0.21,0.007,NA
C J Uzomah,TE,PHI,2,0,0,0,0,0,0,0.008154396132058232,0.008186405925889508,0.00815750134249067,0.008112016337030323,0,0.01167456887508916,NA
Saquon Barkley,RB,PHI,2,2,345,2,0.7481603534590703,0.8110420359314047,0.8284353335686361,0.10225554320696927,0.0939502086837017,0.08395144268598835,0.08994168062394643,0,0.00948614665939383,NA
A J Brown,WR,PHI,2,2,64,0,1.0732173872866894e-15,1.4490415562332727e-15,1.2546376704393648e-15,0.38649126049275834,0.37830357763830175,0.42509930034549026,0.4419047066129642,0,0.01307528776626246,NA
DeVonta Smith,WR,PHI,2,2,63,0,0.006875207547420108,0.00336855833738511,0.004216504983419406,0.30684558539202417,0.32191838298332226,0.3019019656032875,0.2790485950825487,0,0.01190163498790193,NA
Kenneth Gainwell,RB,PHI,2,2,74,0,0.1306521015754679,0.10314213990882462,0.08561700446695572,0.05542113180890948,0.06382218826177077,0.05610300792662079,0.04801052536363978,0,0.01458418998867117,NA
Jahan Dotson,WR,PHI,2,2,13,0,2.1525915545188753e-5,4.603778905957818e-5,3.250028041283442e-5,0.049273265199621795,0.04560322135454535,0.04116727864743816,0.04438754940186451,0,0.0108660260982671,NA
Grant Calcaterra,TE,PHI,2,2,21,0,0,0,0,0.054883831895366254,0.05749394036363223,0.057286963586058795,0.0570070845654878,0,0.01175345109721814,NA
E J Jenkins,TE,PHI,2,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Ainias Smith,WR,PHI,1,0,4,0,8.415782033439721e-5,7.002784125074245e-5,7.901533380320096e-5,0.012454267565911987,0.012624190000836694,0.01155662469763532,0.012020823040556065,0.21,0.007,NA
Johnny Wilson,WR,PHI,2,0,2,0,0,0,0,0.022650777371613865,0.016541811114118146,0.013315158563680258,0.0180405030008484,0.21,0.007,NA
Khari Blasingame,RB,PHI,2,0,0,0,0,0,0,0.0015699409347666,0.0015560736738815656,0.0014607566013098386,0.0015265159711138022,0,0.01161540720849242,NA
Raheem Mostert,RB,MIA,2,2,96,2,0.24285189936062881,0.18919330436572726,0.16597778484290493,0.054663014185609,0.060103375666328444,0.052758870532003656,0.04714478183029133,0,0.01388438999146841,NA
Tyreek Hill,WR,MIA,2,2,78,0,0.006890897638183825,0.01354660731510082,0.00965687022313918,0.20866354717916055,0.18991097433154036,0.198423544841111,0.26490790627958083,0,0.01103393054448314,Q
Jonnu Smith,TE,MIA,2,2,78,1,0.0014629000973192053,5.888590376261637e-4,0.0011835341917861447,0.1942677032072793,0.2093858010072306,0.21257000309194204,0.20579209869567064,0,0.01249325165386928,NA
River Cracraft,WR,MIA,2,2,2,0,0,0,0,0.026424238455249275,0.02036562997871506,0.016636686993876496,0.016812177543220036,0,0.01165484831955691,NA
Durham Smythe,TE,MIA,2,2,9,0,0,0,0,0.03337697779610214,0.03116602405944152,0.02650407018909508,0.02633603813486789,0,0.01114211387571854,NA
Jeff Wilson,RB,MIA,2,2,14,0,0.03283229029685682,0.03705570054412882,0.020850906417473787,0.004759583785964301,0.005153977541262345,0.004671877334320871,0.00460059447146387,0,0.01074770276507363,NA
Alec Ingold,RB,MIA,2,2,19,2,0.014346984393014114,0.010486612499074108,0.00698177324424375,0.014108498078344368,0.01478192716276269,0.014814793924521428,0.014413923989372718,0,0.01153652498636344,NA
Jaylen Waddle,WR,MIA,2,2,57,0,8.782287110777423e-4,3.461925918717573e-4,8.619446234311533e-4,0.14940079898214642,0.14616633897617132,0.16007369115153597,0.14387845842194985,0,0.01035329165442873,Q
D Wayne Eskridge,WR,MIA,2,0,1,0,1.7736820606632136e-4,2.3616114238137178e-4,2.471550438420221e-4,0.006224654543244137,0.006417582374787543,0.007141881473343408,0.006648831394405361,0,0.01179289220828263,Q
Jack Stoll,TE,MIA,2,0,2,0,0,0,0,0.00331173476477746,0.0033725610572192754,0.003163206106348813,0.0032828908279823594,0,0.01173373054168589,NA
De Von Achane,RB,MIA,2,2,258,1,0.5205017738209973,0.57622266428612,0.6151346242179162,0.1671782402462004,0.18116294130841717,0.1754338479267816,0.14786082132161082,0,0.01093532776682191,NA
Julian Hill,TE,MIA,2,2,12,1,0,0,0,0.02589436039246447,0.026279502603605936,0.02540154290119502,0.02559798980430333,0,0.01338067665282032,NA
Jaylen Wright,RB,MIA,1,0,65,1,0.04726314370421091,0.04631053088885027,0.04281190792968005,0.015064599642589754,0.01467696920419963,0.010949831920641554,0.013146724912307837,0.21,0.007,NA
Malik Washington,WR,MIA,2,0,22,1,0.0024131611929883966,0.003501882302643078,0.003372549220883535,0.07854938326951404,0.07934678104955929,0.0824883571159819,0.06584051397829364,0.21,0.007,NA
D Onta Foreman,RB,CLE,2,1,53,2,0.1272538367993505,0.014111001298013806,0.025946034513494618,0.005003664294875952,0.005131763647826348,0.0050957124745512365,0.0059015815582351,0,0.01113253332214436,NA
Jordan Akins,TE,CLE,2,2,28,1,0,0,0,0.10196592636176997,0.10244868070466522,0.11026700510878432,0.1043666478019483,0,0.01153652498636344,NA
Jerry Jeudy,WR,CLE,2,2,72,0,0,0,0,0.29414759490153897,0.31756120298128326,0.37309360120779905,0.33964271486963865,0,0.01243408998727254,NA
Elijah Moore,WR,CLE,2,2,58,0,0,2.799815400488456e-4,4.6640109001586315e-5,0.2326717499251387,0.20762490941186082,0.19001385957939335,0.2166914928652886,0,0.01382466887648778,NA
Pierre Strong,RB,CLE,2,2,32,0,0.12394022615123751,0.04183302720325308,0.030981907996612556,0.044091037256432285,0.055661942829066134,0.028696888200999807,0.035125235738349324,0,0.01215800220982111,NA
Jerome Ford,RB,CLE,2,2,135,0,0.4874350085038939,0.6375720917772297,0.7376697977868276,0.1345045068909342,0.16591851698889867,0.1676610943537303,0.13115757207910328,0,0.00860830221401698,NA
Michael Woods,WR,CLE,2,0,3,0,0,9.721722302561027e-8,1.1347878530684104e-6,0.10769146176359194,0.08039084067047383,0.06642318272520788,0.09054342395550283,0,0.01183233331934712,NA
Blake Whiteheart,TE,CLE,2,0,1,0,0,0,0,0.02484257722033469,0.01916102370579599,0.018633269374585083,0.024992199267696774,0,0.01183233331934712,NA
Jamari Thrash,WR,CLE,2,0,3,0,0,0,0,0.03215747273297919,0.021279703367133453,0.01575632660443977,0.024934909036596467,0.21,0.007,NA
Brenden Bates,TE,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
James Proche,WR,CLE,1,0,2,1,0,0,0,0.022924008652404123,0.024821415692996326,0.02435906037050919,0.026644222827640656,0,0.01349899998601379,NA
Erik Ezukanma,WR,MIA,2,0,0,0,0.019424367939588127,0.017639242293695134,0.020884202164148807,0.018112665471354365,0.011709613678758866,0.00896779449730121,0.013736248394679485,0,0.01173373054168589,NA
Allen Robinson,WR,DET,2,0,2,0,0,0,0,0.020447587261392213,0.018738068995736292,0.017002403355940044,0.01879407276464191,0,0.01116183443125078,NA
Tim Patrick,WR,DET,2,0,28,0,0,0,0,0.10933408271742683,0.1031313794916873,0.10080747778887893,0.11144750140727526,0,0.01183233331934712,NA
Craig Reynolds,RB,DET,2,2,17,1,0.10297955928449093,0.08137378350890075,0.04573169385377575,0.006089487790447073,0.007787529644817275,0.0035553727598609673,0.0031620526875572926,0,0.01425852109819718,NA
Amon Ra St Brown,WR,DET,2,2,103,1,0.001691551890391322,0.008589673281968514,0.004434771487634316,0.27633492265496784,0.2841043724370568,0.2808754635094743,0.28031162824055755,0,0.01107337165554763,NA
Brock Wright,TE,DET,2,2,13,0,0,0,0,0.02795581379031734,0.027666283608975724,0.027709137062068456,0.027670444987983694,0,0.01157596609742793,NA
Shane Zylstra,TE,DET,2,0,1,0,0,0,0,0.009628526273166649,0.009698111911240974,0.009863220765761108,0.009736926354118493,0,0.01183233331934712,NA
Jameson Williams,WR,DET,2,2,56,0,0.02775367483357768,0.03579501538756069,0.017529421861850147,0.18256720706120583,0.18010585573526433,0.21672026865548583,0.19952893647571532,0,0.01296654498664317,NA
Jahmyr Gibbs,RB,DET,2,2,252,1,0.6858775590481455,0.7034450215351019,0.8029211482507705,0.12702395321824458,0.13151289964974597,0.12245866401804922,0.11762604259240073,0,0.01055105665813507,NA
Sam LaPorta,TE,DET,2,2,47,0,8.681968373070088e-8,2.1864200131798753e-7,1.7350907748627353e-7,0.20224779222795425,0.19388883490651834,0.1867280954537171,0.20274142472667597,0,0.01011664498804179,NA
Sione Vaki,RB,DET,2,0,9,0,4.273421674836134e-4,0.00101347384371287,8.99385787650897e-4,0.012475522704522547,0.015948745181350314,0.011898500855090609,0.007414771836553183,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,21,1,0.010521252114691676,0.012131245986416956,0.01415386377246646,0.04768427372824765,0.038166259088430896,0.039267634887192295,0.03741700184401421,0,0.01145764276423446,NA
Chris Conley,WR,SF,2,2,1,0,0,0,0,0.009201707636201773,0.008204575656057448,0.007258823603835686,0.008941788396025562,0,0.01177317165275038,NA
George Kittle,TE,SF,2,1,68,0,0,0,0,0.2175078471027855,0.2357070299945737,0.28568703839685183,0.21223283381895772,0,0.01053077665421894,NA
Eric Saubert,TE,SF,2,2,7,0,0,0,0,0.01852950874850835,0.02041807229318199,0.011361974291919392,0.06746589429066027,0,0.01177317165275038,NA
Deebo Samuel,WR,SF,2,0,66,1,0.055508674949925146,0.0541561989261002,0.06933998779171383,0.21409389939046583,0.21316833324630946,0.20375587368228917,0.23585925463940532,0,0.011586106099386,NA
Jauan Jennings,WR,SF,2,2,63,0,0,0,0,0.25311517991990157,0.23528031461690863,0.2534165743077755,0.2460350679673185,0,0.01145764276423446,NA
Patrick Taylor,RB,SF,2,0,16,0,0.08881387991988025,0.05514085708839292,0.09387567577955103,0.04447799142086914,0.02398855828772619,0.013174543592969806,0.023238851775186933,0,0.01122099609784752,NA
Jake Tonges,TE,SF,1,0,0,0,0,0,0,1.133581793672078e-5,1.1092969280050284e-5,1.1070531686935079e-5,1.1973834602015006e-5,0,0.01183233331934712,NA
Israel Abanikanda,RB,SF,1,2,0,0,0,0,0,0.002267172748406973,0.0021853580402023728,0.002162306335986319,0.002260325028204132,0,0.01292710387557868,NA
Brayden Willis,TE,SF,2,0,0,0,0,0,0,1.1126971253553139e-5,1.088775585155765e-5,1.0896536494953223e-5,1.1766227723022731e-5,0,0.01183233331934712,NA
Ricky Pearsall,WR,SF,2,0,18,0,0,0,0,0.11239266476073755,0.11052169380326177,0.10393934284484006,0.09687235962446064,0.21,0.007,NA
Jacob Cowing,WR,SF,2,0,2,2,0,0,0,0.009500250955288631,0.00754449594074622,0.007389760791665379,0.008949735982307163,0.21,0.007,NA
Isaac Guerendo,RB,SF,2,0,84,3,0.8135145354800405,0.8447048682088487,0.683932034056385,0.06858905996738844,0.10220583463044665,0.07009406947375249,0.057981781158700764,0.21,0.007,NA
Tom Kennedy,WR,DET,2,0,0,0,0,0,0,0.009678812398560199,0.008772564086780418,0.008377389000298307,0.009093046310991514,0,0.01183233331934712,NA
Jermar Jefferson,RB,DET,2,0,4,0,0.1093888227257788,0.09188685991539434,0.06946668383784226,0.01621629190179473,0.018645354350826357,0.014004006775375211,0.012473151615529015,0,0.01183233331934712,NA
Ke Shawn Vaughn,RB,SF,1,0,0,0,0,0,0,0.002617980832008241,0.002587493677023034,0.002470090722740141,0.002721365412433806,0,0.01131959887550874,NA
Patrick Mahomes,QB,KC,2,2,58,2,0.1359217189778973,0.18485198716090367,0.2257101327528575,4.072003699608601e-4,4.1228884110266703e-4,4.049650849563451e-4,3.930128413018892e-4,1.5799561883899234,0,NA
Russell Wilson,QB,PIT,2,2,33,4,0.15327068198770216,0.18055772126467523,0.17670168749371312,5.841937817825193e-6,5.869203395631984e-6,5.7848386026131e-6,5.6186956698384774e-6,1.8072289156626504,0,NA
Lamar Jackson,QB,BAL,2,2,126,10,0.22564761951194956,0.23137882843464003,0.24158207627925687,0,0,0,0,1.852683461117196,0,NA
C J Stroud,QB,HOU,2,2,51,6,0.17723452576084028,0.19477836273530583,0.18634919174159756,0.00172315117666076,0.00157536180046728,0.001376076893981,0.00166341692035593,1.7163198247535596,0,NA
Geno Smith,QB,SEA,2,2,48,7,0.0734652383059777,0.092673210977278625,0.07810450083982869,3.23437722835549e-5,3.250326053618524e-5,3.2222618972804026e-5,3.353822297485872e-5,1.5799561883899234,0,NA
Caleb Williams,QB,CHI,2,0,73,8,0.2567914423041879,0.3682237326682228,0.2695800055161677,0,0,0,0,0.21,0.007,NA
Michael Penix,QB,ATL,2,0,4,0,0.07446114308823958,0.04172665109516543,0.04749734349280005,0,0,0,0,0.21,0.007,NA
Jayden Daniels,QB,WAS,2,0,128,5,0.29938024780516886,0.48495750611105426,0.4245819827350268,0,0,0,0,0.21,0.007,NA
Mason Rudolph,QB,TEN,2,0,6,0,0.14783294142289508,0.11492059764157936,0.10753663369446088,0,0,0,0,1.4890470974808323,0,NA
Mac Jones,QB,JAC,2,0,10,0,0.08074398316816239,0.08556796635806549,0.07579417994037334,0,0,0,0,1.4890470974808323,0,NA
Jordan Love,QB,GB,2,2,24,4,0.04948266389732148,0.04906431981816825,0.03853883854022803,0,0,0,0,1.7617743702081052,0,NA
Sam Darnold,QB,MIN,2,2,61,8,0.14856778239883053,0.11163068774555264,0.11563323444861132,0,0,0,0,1.4890470974808323,0,NA
Bryce Young,QB,CAR,2,0,30,3,0.15836208870468907,0.23042590054893353,0.2772853810683187,0,0,0,0,1.852683461117196,0,NA
Baker Mayfield,QB,TB,2,2,50,13,0.09863582973928828,0.1782687934548126,0.08803247705964784,0,0,0,0,1.7163198247535596,0,NA
Joe Flacco,QB,IND,2,0,2,2,0.03723947935268863,0.01237006867297864,0.03408649492569432,0,0,0,0,1.534501642935378,0,NA
Drew Lock,QB,NYG,2,0,10,2,0.12649681592113096,0.20442451431493536,0.1713933799711692,0,0,0,0,1.352683461117196,0,NA
Kyler Murray,QB,ARI,2,2,71,8,0.20577057221539305,0.20820727810977863,0.24952353971246308,0,0,0,0,1.6708652792990142,0,NA
Matthew Stafford,QB,LAR,2,2,24,6,0.08707341132160076,0.03629597361816825,0.05204832116898007,0,0,0,0,1.352683461117196,0,NA
Aidan O Connell,QB,LV,2,0,14,2,0.14724053738682502,0.09575403259241498,0.11241151944632696,0,0,0,0,1.3981380065717417,0,NA
Spencer Rattler,QB,NO,2,0,5,1,0.14946354429340689,0.23155512186914148,0.2310280146866847,0,0,0,0,0.21,0.007,NA
Justin Herbert,QB,LAC,2,2,62,6,0.18780719590121325,0.1563150511619424,0.12799259378695682,4.61236646740359e-5,4.617302237568584e-5,4.6634904972693416e-5,4.757112033677602e-5,1.534501642935378,0,NA
Drake Maye,QB,NE,2,0,48,8,0.18767553722563748,0.21751365352655952,0.20345846328977257,0,0,0,0,0.21,0.007,NA
Aaron Rodgers,QB,NYJ,2,2,22,5,0.09912604786617994,0.14110225195203585,0.10757065128369074,0,0,0,0,1.352683461117196,0,NA
Josh Allen,QB,BUF,2,2,97,5,0.2866205145558414,0.3126190264750685,0.27848320180271247,0,0,0.00164454004002228,0.00168530168663241,1.6708652792990142,0,NA
Bo Nix,QB,DEN,2,0,79,2,0.16635141789320287,0.19031368175861516,0.13195578354657853,0.00165397494425494,0.00172563098653261,0.00139605932708193,0.00152172691092228,0.21,0.007,NA
Joe Burrow,QB,CIN,2,2,37,10,0.07547781407704304,0.09412891035906852,0.0744438334462039,0,0,0,0,1.443592552026287,0,NA
Cooper Rush,QB,DAL,2,0,23,9,0.12579410476375696,0,0.0565331812075289,0,0,0,0,1.352683461117196,0,NA
Kenny Pickett,QB,PHI,2,0,3,1,0.11420665368216106,0.0823312001920738,0.08161964136677148,0,0,0,0,1.443592552026287,0,NA
Tyler Huntley,QB,MIA,2,2,16,1,0.11095698463906846,0.10487224273278124,0.11203674788055044,0,0,0,0,1.352683461117196,0,NA
Dorian Thompson Robinson,QB,CLE,2,0,12,1,0.2613709285455181,0.30620380096423166,0.20535448480621052,0,0,0,0,1.352683461117196,0,NA
Jared Goff,QB,DET,2,2,33,6,0.07188140323044848,0.07789595388535958,0.05901672141139858,0.00107309922032317,0.00106666585763128,0.00104792926682217,0.00109391263265078,1.6254107338444688,0,NA
Brock Purdy,QB,SF,2,2,63,7,0.03164165753546246,0.03386682979024118,0.1386984385998837,0,0,0,0,1.6254107338444688,0,NA
