player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Isaac Guerendo,RB,SF,2,0,22,1,0.30909589263225973,0.4438545707304989,0.13408183794537673,0.009197994818689029,0.009087029744646324,0.009094187167525402,0.009121630513342902,0.21,0.007,NA
Jody Fortson,TE,KC,2,0,1,0,0,0,0,0.03191712843104381,0.03263682772880319,0.02752698108364735,0.030583973684819982,0,0.01183233331934712,NA
Brayden Willis,TE,SF,2,0,0,0,0,0,0,1.7419701404310843e-4,1.709288444517035e-4,1.709911897594306e-4,1.700253858872324e-4,0,0.01183233331934712,NA
Mike Williams,WR,NYJ,2,2,10,0,3.781838116099176e-5,1.744593822122504e-5,4.5058177228040696e-5,0.08044344276973438,0.07252525931979911,0.08331081218135179,0.07481157531425117,0,0.01143792220870222,NA
Tyler Conklin,TE,NYJ,2,2,19,0,6.20802856905091e-5,3.7118998733563414e-5,8.152676237598835e-5,0.1020643903326037,0.10382329822807197,0.09906462868791735,0.09097534838198905,0,0.01060965887634792,Q
Allen Lazard,WR,NYJ,2,1,26,0,6.714747467534153e-9,5.553365762846403e-9,1.0002107883308937e-8,0.11610065554889508,0.12118515711028344,0.1425576865995768,0.14526914048409975,0,0.01137876054210548,NA
Garrett Wilson,WR,NYJ,2,2,42,1,0.002065125418441046,0.002049105745589472,0.003192437645324655,0.21763944021632484,0.22348736960008497,0.22255046694217356,0.22917844937110576,0,0.01321333165498818,NA
Breece Hall,RB,NYJ,2,2,109,2,0.6910483252573992,0.6886637903887741,0.6309181853524056,0.11869740858537782,0.12642954972508644,0.11587209207248077,0.10392295985760354,0,0.00926922054853914,NA
Jeremy Ruckert,TE,NYJ,2,2,6,0,0,0,0,0.03852334102990478,0.039132141351408314,0.028677683555618467,0.030216438986648376,0,0.0115168044308312,NA
Irvin Charles,WR,NYJ,2,2,0,0,0,0,0,0.002094499791690451,0.0019324631410125056,0.0016648843911962845,0.0019200433944752545,0,0.01183233331934712,NA
Israel Abanikanda,RB,NYJ,1,2,0,0,0.0050830936726517315,0.0035986274022444956,0.006983857594684652,0.007663677758598302,0.007649752212654247,0.007320395263273268,0.0075227822169112385,0,0.01292710387557868,NA
Xavier Gipson,WR,NYJ,2,2,3,0,2.982742866312742e-4,4.036163554501543e-4,5.607441027207443e-4,0.03659319782676185,0.034629192237637864,0.031268197494470545,0.033837275103637994,0,0.01959377054224534,NA
Malachi Corley,WR,NYJ,1,0,1,0,0,0,0,0.03393690213709043,0.0330400022344125,0.03196563933813087,0.03285895076789666,0.21,0.007,NA
Braelon Allen,RB,NYJ,2,0,43,0,0.24296122066246856,0.23325237736461202,0.2679511603906271,0.048931670409530025,0.04337840045129772,0.043699707107252184,0.04341090770530842,0.21,0.007,NA
Isaiah Davis,RB,NYJ,1,0,3,0,0.014732560789191627,0.009535854304743064,0.01865470064324732,0.011954023774938588,0.01198024562147012,0.0118929875096511,0.01192555837562023,0.21,0.007,NA
Brenden Bates,TE,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Cordarrelle Patterson,RB,PIT,2,2,21,0,0.16518157462120178,0.27779489863060763,0.16423242072534674,0.05120792907841629,0.05170370778420515,0.04056048690562822,0.04002839224545428,0,0.01233548720961132,Q
MyCole Pruitt,TE,PIT,2,2,1,0,0,0,0,0.028117747470780368,0.02734165881507102,0.029349865011674917,0.027286932393942955,0,0.01332151498622358,NA
Scott Miller,WR,PIT,2,2,2,0,2.5559905044041084e-14,2.9085672278314505e-15,1.1196293647823476e-14,0.01372512807217299,0.013999556814041164,0.01760195743410585,0.016528213870646964,0,0.01161540720849242,NA
Van Jefferson,WR,PIT,2,2,8,0,2.0339429811339734e-9,2.318083753543608e-10,8.910521453151664e-10,0.07409232048097517,0.0730335661229615,0.06885874407285937,0.07364686914373211,0,0.01141820165316997,NA
Najee Harris,RB,PIT,2,2,110,0,0.29693600370761036,0.3422937932531398,0.33929711431408727,0.09391591087383225,0.10294883496052645,0.10691212532903313,0.09553997149970123,0,0.00956502888152281,NA
Pat Freiermuth,TE,PIT,2,2,22,1,0,0,0,0.13497955024664704,0.14297443391634407,0.13686374327544418,0.15420956909982564,0,0.01120127554231527,NA
George Pickens,WR,PIT,2,2,27,1,2.6515084640629835e-5,3.067885779489938e-6,1.1629021215022198e-5,0.2413437886750539,0.21509010553150723,0.24702224056889996,0.22886672969568772,0,0.01553077665421894,NA
Calvin Austin,WR,PIT,2,2,10,0,1.1239280239755745e-5,1.2602471380765658e-6,4.917974552519838e-6,0.08809385789107618,0.07699221133809468,0.098050819035201,0.08189587542716363,0,0.014613491097777591,NA
Connor Heyward,TE,PIT,2,2,4,0,1.3715607304701797e-9,1.5552268079899665e-10,6.006438388191193e-10,0.045351302774671594,0.047130716390653526,0.042050346635586225,0.054392390955349895,0,0.01135903998657323,NA
Jaylen Warren,RB,PIT,2,0,9,0,0.2728370361932398,0.18856793289873058,0.2426167821294544,0.14690672893473627,0.16296696317578332,0.12832551460250358,0.14184684640883788,0,0.01435768332424229,NA
Rodney Williams,TE,PIT,2,0,0,0,0,0,0,4.037800253706332e-4,3.9854093155742806e-4,4.035368032872407e-4,4.4437815621281313e-4,0,0.01183233331934712,NA
Darnell Washington,TE,PIT,2,2,6,0,0,0,0,0.03702119255532789,0.04104450392014058,0.03800668439340926,0.035470061254526175,0,0.0116942894306214,NA
Roman Wilson,WR,PIT,2,0,0,0,0,0,0,0.041691112499156295,0.04124856581905185,0.04287216009358365,0.04632053781272841,0.21,0.007,Q
Aaron Shampklin,RB,PIT,2,0,6,0,0.027338668660968665,0,0.0010759858058064897,0,0,0,0,0,0.01183233331934712,NA
Jonathan Ward,RB,PIT,2,0,5,0,0.06142369627152007,0.04397291692294509,0.028611047782139198,0.0031496504217831856,0.003126634480062037,0.003121775838783426,0.0035232320361903604,0,0.01177317165275038,NA
Nelson Agholor,WR,BAL,2,2,7,0,0,0,2.8511328187406187e-20,0.09459292489345168,0.07974483282391959,0.08108757065543497,0.07785221813071391,0,0.0128087805423852,NA
Derrick Henry,RB,BAL,2,2,125,1,0.5032284241253514,0.574794260267023,0.620071305787998,0.04854880363996221,0.05215899267510015,0.042096910756470395,0.048311436137033446,0,0.0057584022154156,NA
Patrick Ricard,RB,BAL,2,2,0,0,0,0,7.238050159755792e-19,0.004904095967556989,0.004485764580601253,0.0038438324122903956,0.004475759275249626,0,0.01173373054168589,NA
Mark Andrews,TE,BAL,2,2,13,0,3.5192410031525316e-8,1.3715473715994786e-8,2.2861336080354558e-8,0.12296781124858285,0.12146761140188818,0.12979139394190173,0.18896820591333716,0,0.01259185443153051,NA
Justice Hill,RB,BAL,2,2,38,0,0.0603938939917163,0.03916440528275139,0.03561663837100948,0.1158140366582521,0.12189909638670626,0.11469628048215227,0.11281246094743849,0,0.01129029776640232,NA
Deonte Harty,WR,BAL,1,2,0,0,4.426212110239017e-7,1.5211146125545866e-7,3.0852482197945647e-7,0.004886935613106502,0.0049297137197079986,0.0051556826016096275,0.0049991048295372235,0,0.01479097609756779,Q
Rashod Bateman,WR,BAL,2,2,17,0,0,0,1.2436720629127604e-12,0.13481994020943044,0.13800619075715606,0.14424939257881664,0.12663704954477067,0,0.01118155498678303,NA
Tylan Wallace,WR,BAL,2,2,2,0,0,0,0,0.011270708553358957,0.013533547337769958,0.015417073696990247,0.01126993850915758,0,0.01181261276381488,NA
Charlie Kolar,TE,BAL,2,2,6,0,0.0074122295263699765,0.0037035694471619736,0.004299921590103432,0.03435503731009098,0.03672404809378311,0.04707983962772652,0.042248839170911434,0,0.0116942894306214,NA
Isaiah Likely,TE,BAL,2,2,18,0,0,0,0,0.10910738027545114,0.10365188194990323,0.09847978521946425,0.10485944363994772,0,0.01124071665337976,NA
Zay Flowers,WR,BAL,2,2,38,0,0.021838707534801924,0.01889200278783029,0.012339471082610957,0.2414839646884408,0.2515176422513806,0.24258408221885863,0.20285149491931065,0,0.01015608609910628,NA
Devontez Walker,WR,BAL,1,0,0,0,0,0,0,0.02089490839541764,0.020966924027329352,0.024630115331388105,0.022984737858223848,0.21,0.007,NA
Mike Evans,WR,TB,2,2,25,0,3.4088767025035926e-12,3.292417374571374e-12,4.330729586668007e-12,0.20025378080947723,0.1843013381149028,0.1965375363169551,0.19259027805383575,0,0.01027440943229975,Q
Sterling Shepard,WR,TB,2,0,11,0,0.047052404368767384,0.04591316629682874,0.025447704764267727,0.07679772776075175,0.07457969603158866,0.06449219542248646,0.06850534946356703,0,0.01328207387515909,NA
Chris Godwin,WR,TB,2,2,44,1,0.007153640535584743,0.0033025676110606064,0.0049263712498942526,0.24807313288542393,0.26276821351843166,0.2768828811511347,0.25578602597928024,0,0.01011664498804179,NA
Rachaad White,RB,TB,2,2,68,0,0.3971537042998833,0.408632854634731,0.35786052266039836,0.10937445177771754,0.11701841460449339,0.08480660992071964,0.08919641751645063,0,0.01020622666051273,Q
Cade Otton,TE,TB,2,2,20,1,8.551859926854977e-4,2.9276458440003535e-4,7.06806137153194e-4,0.1342254817949213,0.12193729015875515,0.12213031083592403,0.12905977616791334,0,0.01257213387599826,NA
Ko Kieft,TE,TB,2,2,0,0,0,0,0,0.0019458792081846986,0.0019306947824347226,0.001777008405006855,0.0018319976095848305,0,0.01181261276381488,NA
Payne Durham,TE,TB,2,2,1,0,0,0,0,0.004771614004719718,0.004960295286726582,0.0057680224405208275,0.0049413087560997914,0,0.01173373054168589,NA
Trey Palmer,WR,TB,2,2,4,0,1.0549858172347921e-4,1.1924323036962942e-4,1.377960179547726e-4,0.0726036678265851,0.07392009903094035,0.06965140163382046,0.10376981301097135,0,0.01600406998699282,Q
Sean Tucker,RB,TB,2,1,20,0,0.1628953888966508,0.19152487392130607,0.1984824106758915,0.017888063177105843,0.023702426851077825,0.03343759454632287,0.03268591509570234,0,0.01149708387529895,NA
Jalen McMillan,WR,TB,2,0,3,0,0,0,0,0.06066548184154104,0.056092918147306894,0.05857919124730277,0.05727340424544113,0.21,0.007,NA
Bucky Irving,RB,TB,2,0,68,1,0.2857301064679674,0.2425842510752821,0.3129019753361504,0.060096181620759505,0.06524319743535331,0.059955845737970324,0.05157178926105227,0.21,0.007,NA
Devin Culp,TE,TB,1,0,0,0,0,0,0,0.004933617720331535,0.0049313007063644995,0.0050335569082171315,0.0048990408307596385,0.21,0.007,NA
Kameron Johnson,WR,TB,2,0,1,0,0.001679811926399664,5.736572011013485e-4,0.0015052071356300742,0.0031912399857476274,0.0016308778979746336,0.0011535634998753805,0.002014972998588363,0.21,0.007,Q
Rasheen Ali,RB,BAL,1,0,0,0,0.1158201594857476,0.10035784123676951,0.11911447177068601,0.056353452546897734,0.05091375399475428,0.05088804047689629,0.051729311124368293,0.21,0.007,NA
Ryan Miller,WR,TB,2,0,1,0,0,0,0,0.005179679586733206,0.006983237433649495,0.019794281933743434,0.005873911010753266,0,0.01183233331934712,NA
D J Williams,RB,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Eric Tomlinson,TE,LAC,2,1,0,0,0,0,0,0.009885284631448985,0.00878551965729122,0.0074466251778865615,0.008889980469139462,0,0.01183233331934712,NA
Hayden Hurst,TE,LAC,2,2,6,0,0,0,0,0.08535216394225997,0.08217130457255961,0.0765249117032447,0.07874326536725461,0,0.01147736331976671,Q
Will Dissly,TE,LAC,2,2,13,0,0,0,0,0.10675730031910273,0.1163284350165829,0.10480367479054262,0.08993831770145291,0,0.01149708387529895,NA
J K Dobbins,RB,LAC,2,2,93,0,0.6764276520311255,0.7279049277536908,0.7521345706834863,0.08471233934913051,0.09523687775026833,0.06909244705345206,0.0693979675376179,0,0.01163512776402467,NA
Joshua Palmer,WR,LAC,2,2,9,0,0.003205297060222442,0.004173869867795787,0.003922752812549906,0.13798406909245603,0.14187669182723386,0.15439117784997536,0.12875792338173186,0,0.01272989832025622,NA
Simi Fehoko,WR,LAC,2,1,3,0,0,0,0,0.04644330842344446,0.037630887048822684,0.05382186397213785,0.035717229693880075,0,0.01181261276381488,NA
Hassan Haskins,RB,LAC,2,0,5,0,0.043512774107877655,0.03747464856450835,0.03218945441610912,0.010444680834831563,0.01089372528478493,0.010956549218984746,0.010698420802741474,0,0.01183233331934712,NA
Stone Smartt,TE,LAC,2,2,1,0,0,0,0,0.017146265154894137,0.01924906905483143,0.018831615856611892,0.014889369389127797,0,0.01161540720849242,NA
Quentin Johnston,WR,LAC,2,2,16,0,0.025362490346615783,0.022563204333233597,0.01842312635599809,0.14638832361963358,0.1404082302753503,0.14139470669957377,0.14016929078042473,0,0.01102379054252507,Q
Derius Davis,WR,LAC,2,2,6,0,0.04313797549793916,0.07295722625946874,0.04142575634263279,0.01824057890880139,0.015935465419547146,0.01387925021366634,0.012283687464574682,0,0.01626043720891201,NA
Scott Matlock,RB,LAC,2,0,1,0,0.03340539780662388,0.031857028882357065,0.038145978702121136,0.031221351013002958,0.03285785697662132,0.030185549901810927,0.029862688830603015,0,0.01183233331934712,NA
Ladd McConkey,WR,LAC,2,0,19,0,0,0,0,0.25498414154696997,0.24400670795169513,0.2507161586630335,0.25045374079623506,0.21,0.007,NA
Kimani Vidal,RB,LAC,2,0,6,0,0.07790526399733853,0.06959537679627233,0.05718578197979307,0.04010876354094634,0.043819882007232296,0.05804919153794268,0.12000233962585605,0.21,0.007,NA
Brenden Rice,WR,LAC,1,0,0,0,0,0,0,0.010331429623077416,0.010799347157178858,0.009906277361136955,0.010195778159360364,0.21,0.007,NA
Zay Jones,WR,ARI,0,2,0,0,8.036640796175949e-6,6.345759289269394e-6,9.504071146624801e-6,0.12448731962675869,0.1205190416905548,0.10733417113557507,0.10511683643775073,0,0.01116183443125078,Q
James Conner,RB,ARI,2,2,102,2,0.48344071594119536,0.40485661100225123,0.4544460397706437,0.07451796504522562,0.07996713571200884,0.06712298627048084,0.05967392123322661,0,0.0071980027692695,NA
Zach Pascal,WR,ARI,2,2,0,0,0,0,8.647623673448708e-14,0.002400222922923219,0.002372097817546937,0.002296109885887499,0.002402535333740351,0,0.01175345109721814,NA
Greg Dortch,WR,ARI,2,2,20,1,9.099089010790697e-4,8.303614373379579e-4,0.0011565802174661585,0.11413873506076214,0.11321186487990008,0.11948199125563996,0.10239930240301094,0,0.01133931943104099,NA
DeeJay Dallas,RB,ARI,1,1,0,1,1.4679553552127315e-4,1.410163352283959e-4,1.9520702703513924e-4,0.001636584598952378,0.001643207629598619,0.0016572225562328155,0.0016755045323158483,0,0.01485013776416453,NA
Trey McBride,TE,ARI,2,2,28,0,0,0,0,0.2009024629566606,0.21712297059489935,0.22315670309567107,0.1787478208006202,0,0.01190163498790193,NA
Michael Wilson,WR,ARI,2,2,21,1,0,0,0,0.1435825499389831,0.1418790740195784,0.16101147963035659,0.21065635000568583,0,0.0110829522091218,NA
Elijah Higgins,TE,ARI,2,2,7,0,0,0,0,0.038204137979908515,0.04017789535638034,0.03619184746520596,0.06096443563385168,0,0.01155624554189569,NA
Emari Demercado,RB,ARI,2,2,21,0,0.10739700755892315,0.15194025202427514,0.0963120002424998,0.06350571487100937,0.06701688901956236,0.05382040400251013,0.04419487578644938,0,0.01027440943229975,NA
Travis Vokolek,TE,ARI,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Marvin Harrison,WR,ARI,2,0,17,0,0,0,0,0.1861670488166791,0.1668441198286237,0.18027478818202894,0.18600392088291925,0.21,0.007,Q
Trey Benson,RB,ARI,2,0,32,1,0.17008206184601396,0.19373468814928269,0.14994765408422522,0.021766213239411372,0.02318755295934954,0.023757417345065934,0.02314861304974013,0.21,0.007,NA
Tip Reiman,TE,ARI,2,0,1,0,0,0,0,0.02269171488102242,0.024256086330189334,0.022693602210890985,0.022346459155202277,0.21,0.007,NA
Xavier Weaver,WR,ARI,2,0,0,0,0,0,0,0.005999330061703512,0.0018020641618076618,0.0012012769644542639,0.0026694247454867857,0.21,0.007,NA
Bo Nix,QB,DEN,2,0,37,0,0.2800514499003794,0.3147974482678444,0.3454366413608735,0,0,0,0,0.21,0.007,NA
Spencer Rattler,QB,NO,2,0,4,1,0.10199561840608087,0.15176447589203654,0.06392259475817383,0,0,0,0,0.21,0.007,NA
Drake Maye,QB,NE,2,0,7,1,0.09246739642359957,0.1696882275376672,0.10152609677127485,0,0,0,0,0.21,0.007,NA
Trevor Lawrence,QB,JAC,2,2,14,2,0.144878890077979,0.14873766146424733,0.13042088634550014,0,0,0,0,1.8981380065717417,0,NA
Jalen Hurts,QB,PHI,2,2,56,5,0.3599072968293184,0.25981419593846977,0.3696020722684348,0,0,0,0,1.7617743702081052,0,NA
Daniel Jones,QB,NYG,2,2,45,2,0.17623242644786605,0.17375486623830566,0.16621618203817137,0,0,0,0,1.534501642935378,0,NA
Geno Smith,QB,SEA,2,2,21,1,0.15753124304592084,0.2044215774519873,0.14983459008434533,2.148361705256484e-4,2.1567717066843688e-4,2.1316454150035184e-4,2.1456176575810633e-4,1.5799561883899234,0,NA
Kirk Cousins,QB,ATL,2,2,10,4,0.05860313140162155,8.003604652382475e-4,0.02426852178240864,0,0,0,0,1.6708652792990142,0,NA
C J Stroud,QB,HOU,2,2,17,2,0.08413213109783904,0.09278609902327722,0.05923148895295013,4.987506856383392e-5,4.9787577934181465e-5,4.877750393913801e-5,4.7056039530077926e-5,1.7163198247535596,0,NA
Jordan Love,QB,GB,2,2,9,1,0.09191285468487707,0.06383646766160192,0.06974658528726094,0,0,0,0,1.7617743702081052,0,NA
Joe Burrow,QB,CIN,2,2,18,3,0.14544311532943183,0.22779409440601053,0.2236411275653177,0,0,0,0,1.443592552026287,0,NA
Deshaun Watson,QB,CLE,2,2,29,5,0.18554928164580153,0.20270007505094867,0.31693461089970154,0,0,0,0,1.3981380065717417,0,NA
Jared Goff,QB,DET,2,2,12,0,0.07119832705653985,0.02613661727760683,0.0354130541486527,0.00778697235756338,0.00775749420490471,0.00505301614065298,0.01393968923716442,1.6254107338444688,0,NA
Sam Darnold,QB,MIN,2,2,20,5,0.1558894024462588,0.12243193772274964,0.09928653523138384,0,0,0,0,1.4890470974808323,0,NA
Tyler Huntley,QB,MIA,2,2,11,1,0.1001908555184738,0.10326182320087177,0.1257868497907201,0,0,0,0,1.352683461117196,0,NA
Anthony Richardson,QB,IND,2,2,21,3,0.1691726791197469,0.2065223941407276,0.14653835390008876,0,0,0,0,1.4890470974808323,0,NA
Mason Rudolph,QB,TEN,2,0,0,0,0.05,0.02721168281144139,0.03399708558377617,0,0,0,0,1.4890470974808323,0,NA
Josh Allen,QB,BUF,2,2,35,4,0.1391721351135133,0.14788182298616306,0.22029474123935153,0,0,0,0,1.6708652792990142,0,NA
Aidan O Connell,QB,LV,2,0,0,0,0.01555382242624805,0.01124806982689163,0.0210001866933691,0,0,0,0,1.3981380065717417,0,NA
Matthew Stafford,QB,LAR,2,2,1,2,0.0112178208958369,0.00112066823749637,0.00561522357895481,0,0,0,0,1.352683461117196,0,NA
Andy Dalton,QB,CAR,2,0,9,2,0.0924167016589308,0.10185471912496535,0.07582926627246843,0,0,0,0,1.352683461117196,0,NA
Jayden Daniels,QB,WAS,2,0,63,3,0.257846881890392,0.32394259885013993,0.2405961198057952,0,0,0,0,0.21,0.007,NA
Patrick Mahomes,QB,KC,2,2,24,0,0.1638778024112415,0.1478825268725159,0.15020560269647013,0.00300469706953474,0.00315857185960124,0.00222391552746025,0.00293502014316276,1.5799561883899234,0,NA
Brock Purdy,QB,SF,2,2,26,4,0.13744010768880566,0.1275403505056618,0.12460271749358996,0,0,0,0,1.6254107338444688,0,NA
Aaron Rodgers,QB,NYJ,2,2,11,2,0.04371149453161763,0.06244205794826616,0.07161231932927803,0,0,0,0,1.352683461117196,0,Q
Russell Wilson,QB,PIT,0,2,0,0,0.17624526277504957,0.1473661297743254,0.2241501007556912,3.825324686665587e-5,3.8009683100733024e-5,3.976510570524517e-5,4.0603253293848614e-5,1.8072289156626504,0,NA
Lamar Jackson,QB,BAL,2,2,64,4,0.2913061075223917,0.2630877551515289,0.2085578600101904,0,0,0,0,1.852683461117196,0,NA
Baker Mayfield,QB,TB,2,2,21,3,0.09737425892692882,0.10705662144162804,0.098031206018329,0,0,0,0,1.7163198247535596,0,NA
Justin Herbert,QB,LAC,2,2,18,4,0.09704314915225702,0.03347371754267333,0.05657257870730955,3.9413240659620874e-4,4.0522177058213e-4,3.7511050654791543e-4,3.9389455928705096e-4,1.534501642935378,0,NA
Kyler Murray,QB,ARI,2,2,30,3,0.238015473576471,0.24849072529233523,0.2979330145868968,0,0,0,0,1.6708652792990142,0,NA
