Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,D'Andre Swift,0,10,1,0,0,69.6,Sun,1,1,2024-09-08,25-238,CHI,,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,30,3.0,0,1,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,39,69.6,0,0.0,0,0.0,RB,SwifDA00
229,Jake Ferguson,0,0,5,0,0,61.9,Sun,1,1,2024-09-08,25-234,DAL,@,CLE,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,15,5.0,0,60.0,3.0,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,61.9,0,0.0,0,0.0,TE,FergJa00
230,Jonathan Taylor,0,16,0,1,0,95.6,Sun,1,1,2024-09-08,25-233,IND,,HOU,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,48,3.0,1,4,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,95.6,0,0.0,0,0.0,RB,TaylJo02
231,Emari Demercado,0,0,2,0,0,21.3,Sun,1,1,2024-09-08,25-232,ARI,@,BUF,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,26,13.0,0,100.0,13.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.3,0,0.0,8,29.6,RB,DemeEm00
232,Quintin Morris,0,0,0,0,0,9.7,Sun,1,1,2024-09-08,25-231,BUF,,ARI,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.7,0,0.0,23,85.2,TE,MorrQu00
233,Connor Heyward,0,0,0,0,0,7.4,Sun,1,1,2024-09-08,25-230,PIT,@,ATL,W 18-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,17,68.0,TE,HeywCo00
234,Travis Etienne,0,12,3,1,1,69.8,Sun,1,1,2024-09-08,25-226,JAX,@,MIA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,44,3.7,1,3,50.0,3,2,15,7.5,0,66.7,5.0,1,33.3,1,0,0,,0,0,,0,0,6,1,0,0,0,0,37,69.8,0,0.0,0,0.0,RB,EtieTr00
235,Trey Sermon,0,0,0,0,0,4.4,Sun,1,1,2024-09-08,25-222,IND,,HOU,L 27-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4.4,0,0.0,0,0.0,RB,SermTr00
236,Ronnie Rivers,0,2,0,0,0,9.0,Sun,1,1,2024-09-08,25-221,LAR,@,DET,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,16,8.0,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.0,0,0.0,4,15.4,RB,RiveRo01
237,Charlie Kolar,0,0,0,0,0,10.0,Thu,1,1,2024-09-05,25-208,BAL,@,KAN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,10.0,0,0.0,20,76.9,TE,KolaCh00
238,Jalen Tolbert,0,0,2,0,0,66.7,Sun,1,1,2024-09-08,25-194,DAL,@,CLE,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,42,66.7,0,0.0,7,19.4,WR,TolbJa00
239,Jalen Nailor,0,0,1,1,0,47.3,Sun,1,1,2024-09-08,25-190,MIN,@,NYG,W 28-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,21,21.0,1,100.0,21.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,47.3,0,0.0,0,0.0,WR,NailJa00
240,Justin Fields,17,14,0,0,1,100.0,Sun,1,1,2024-09-08,25-187,PIT,@,ATL,W 18-10,17,23,6,73.9,156,0,0,0,0.0,0.0,91.9,2,23,8.00,6.8,6.78,5.32,9.2,40.0,14,57,4.1,0,5,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,68,100.0,0,0.0,0,0.0,QB,FielJu00
241,Isiah Pacheco,0,15,3,1,0,79.6,Thu,1,1,2024-09-05,25-187,KAN,,BAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,45,3.0,1,2,46.7,3,2,33,16.5,0,66.7,11.0,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,79.6,0,0.0,0,0.0,RB,PachIs00
242,Cole Kmet,0,0,1,0,0,48.2,Sun,1,1,2024-09-08,25-182,CHI,,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,48.2,0,0.0,4,13.8,TE,KmetCo00
243,Kenneth Gainwell,0,1,1,0,0,19.7,Fri,1,1,2024-09-06,25-176,PHI,,GNB,W 34-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,19.7,0,0.0,7,22.6,RB,GainKe00
244,Jake Haener,0,0,0,0,0,9.1,Sun,1,1,2024-09-08,25-176,NOR,,CAR,W 47-10,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.1,0,0.0,0,0.0,QB,HaenJa00
245,Nico Collins,0,0,8,0,0,79.7,Sun,1,1,2024-09-08,25-173,HOU,@,IND,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,117,19.5,0,75.0,14.6,6,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,79.7,0,0.0,0,0.0,WR,CollNi00
246,Brian Robinson Jr.,0,12,4,1,0,55.9,Sun,1,1,2024-09-08,25-170,WAS,@,TAM,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,40,3.3,1,3,41.7,4,3,49,16.3,0,75.0,12.3,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,55.9,0,0.0,0,0.0,RB,RobiBr01
247,Calvin Austin III,0,0,2,0,0,41.2,Sun,1,1,2024-09-08,25-168,PIT,@,ATL,W 18-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,41.2,0,0.0,4,16.0,WR,AustCa00
248,Gabriel Davis,0,0,3,0,0,94.3,Sun,1,1,2024-09-08,25-160,JAX,@,MIA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,62,20.7,0,100.0,20.7,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,94.3,0,0.0,0,0.0,WR,DaviGa01
249,CeeDee Lamb,0,3,10,0,0,71.4,Sun,1,1,2024-09-08,25-153,DAL,@,CLE,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,25,8.3,0,2,66.7,10,5,61,12.2,0,50.0,6.1,2,30.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,71.4,0,0.0,0,0.0,WR,LambCe00
250,Cade Otton,0,0,2,0,0,85.9,Sun,1,1,2024-09-08,25-146,TAM,,WAS,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,85.9,0,0.0,1,3.7,TE,OttoCa00
251,Jerry Jeudy,0,0,8,1,0,81.6,Sun,1,1,2024-09-08,25-137,CLE,,DAL,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,25,8.3,1,37.5,3.1,2,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,81.6,0,0.0,0,0.0,WR,JeudJe00
252,Noah Gray,0,0,3,0,0,53.7,Thu,1,1,2024-09-05,25-128,KAN,,BAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,37,12.3,0,100.0,12.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,53.7,0,0.0,15,57.7,TE,GrayNo00
253,Emanuel Wilson,0,4,3,0,0,23.9,Fri,1,1,2024-09-06,25-121,GNB,@,PHI,L 29-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,46,11.5,0,2,100.0,3,2,2,1.0,0,66.7,0.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,23.9,0,0.0,0,0.0,RB,WilsEm00
254,Christian Watson,0,0,5,1,0,62.7,Fri,1,1,2024-09-06,25-117,GNB,@,PHI,L 29-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,13,4.3,1,60.0,2.6,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,62.7,0,0.0,0,0.0,WR,WatsCh00
255,Tylan Wallace,0,0,0,0,0,11.3,Thu,1,1,2024-09-05,25-115,BAL,@,KAN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.3,0,0.0,14,53.8,WR,WallTy00
256,Bo Melton,0,0,0,0,0,11.9,Fri,1,1,2024-09-06,25-111,GNB,@,PHI,L 29-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,8,11.9,0,0.0,9,29.0,WR,MeltBo00
257,Jordan Mason,0,28,1,1,0,80.6,Mon,1,1,2024-09-09,25-108,SFO,,NYJ,W 32-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,28,147,5.3,1,8,53.6,1,1,5,5.0,0,100.0,5.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,80.6,0,0.0,0,0.0,RB,MasoJo00
258,Malik Willis,0,0,0,0,0,3.0,Fri,1,1,2024-09-06,25-104,GNB,@,PHI,L 29-34,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,1,4,50.00,0.0,0.00,-2.00,,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,0,0.0,QB,WillMa12
259,Dareke Young,0,0,1,0,0,10.4,Sun,1,1,2024-09-08,25-096,SEA,,DEN,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.4,0,0.0,24,70.6,WR,YounDa02
260,Raheem Blackshear,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,25-095,CAR,@,NOR,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,40.0,RB,BlacRa00
261,Chuba Hubbard,0,6,0,0,0,54.2,Sun,1,1,2024-09-08,25-089,CAR,@,NOR,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,14,2.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,54.2,0,0.0,0,0.0,RB,HubbCh01
262,Justin Jefferson,0,0,6,1,0,83.6,Sun,1,1,2024-09-08,25-084,MIN,@,NYG,W 28-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,59,14.8,1,66.7,9.8,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,83.6,0,0.0,0,0.0,WR,JeffJu00
263,Jordan Mims,0,4,0,0,0,7.6,Sun,1,1,2024-09-08,25-084,NOR,,CAR,W 47-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,11,2.8,0,0,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.6,0,0.0,1,3.3,RB,MimsJo00
264,Will Levis,19,4,0,0,1,100.0,Sun,1,1,2024-09-08,25-073,TEN,@,CHI,L 17-24,19,32,13,59.4,127,1,2,1,3.1,6.3,52.5,3,23,8.57,4.0,1.78,0.97,6.7,31.4,4,36,9.0,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,LeviWi00
265,Jake Tonges,0,0,0,0,0,1.4,Mon,1,1,2024-09-09,25-063,SFO,,NYJ,W 32-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,16,61.5,TE,TongJa00
266,Nate Adkins,0,0,0,0,0,20.3,Sun,1,1,2024-09-08,25-061,DEN,@,SEA,L 20-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.3,0,0.0,25,73.5,TE,AdkiNa00
267,Chigoziem Okonkwo,0,0,2,1,0,59.4,Sun,1,1,2024-09-08,25-000,TEN,@,CHI,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,1,100.0,7.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,59.4,0,0.0,12,41.4,TE,OkonCh00
268,Josh Whyle,0,0,0,0,0,28.1,Sun,1,1,2024-09-08,25-000,TEN,@,CHI,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,28.1,0,0.0,6,20.7,TE,WhylJo01
269,Jerome Ford,0,12,7,1,0,75.0,Sun,1,1,2024-09-08,24-362,CLE,,DAL,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,44,3.7,1,2,66.7,7,6,25,4.2,0,85.7,3.6,0,14.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,75.0,0,0.0,0,0.0,RB,FordJe00
270,Zamir White,0,13,2,0,1,38.3,Sun,1,1,2024-09-08,24-356,LVR,@,LAC,L 10-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,44,3.4,0,1,38.5,2,2,2,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,23,38.3,0,0.0,0,0.0,RB,WhitZa01
271,Josh Palmer,0,0,4,0,0,80.7,Sun,1,1,2024-09-08,24-352,LAC,,LVR,W 22-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,15,7.5,0,50.0,3.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,80.7,0,0.0,0,0.0,WR,PalmJo00
272,James Cook,0,19,3,0,0,61.3,Sun,1,1,2024-09-08,24-349,BUF,,ARI,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,71,3.7,0,3,57.9,3,3,32,10.7,0,100.0,10.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,61.3,0,0.0,0,0.0,RB,CookJa01
273,Trevor Lawrence,12,1,0,0,0,100.0,Sun,1,1,2024-09-08,24-338,JAX,@,MIA,L 17-20,12,21,9,57.1,162,1,0,0,4.8,0.0,97.7,3,23,12.50,7.7,8.67,6.63,13.5,41.7,1,8,8.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,100.0,0,0.0,0,0.0,QB,LawrTr00
274,Tutu Atwell,0,0,0,0,0,7.7,Sun,1,1,2024-09-08,24-337,LAR,@,DET,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.7,0,0.0,0,0.0,WR,AtweTu00
275,Andrei Iosivas,0,0,6,0,0,100.0,Sun,1,1,2024-09-08,24-329,CIN,,NWE,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,26,8.7,0,50.0,4.3,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,100.0,0,0.0,0,0.0,WR,IosiAn00
276,Dalton Kincaid,0,0,2,0,0,83.9,Sun,1,1,2024-09-08,24-326,BUF,,ARI,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,11,11.0,0,50.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,83.9,0,0.0,0,0.0,TE,KincDa00
277,Amon-Ra St. Brown,0,0,6,0,0,98.4,Sun,1,1,2024-09-08,24-320,DET,,LAR,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,13,4.3,0,50.0,2.2,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,98.4,0,0.0,0,0.0,WR,StxxAm00
278,Tank Dell,0,2,7,0,0,63.3,Sun,1,1,2024-09-08,24-315,HOU,@,IND,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,19,9.5,0,1,50.0,7,3,40,13.3,0,42.9,5.7,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,63.3,0,0.0,0,0.0,WR,DellNa00
279,Dyami Brown,0,0,0,0,0,55.9,Sun,1,1,2024-09-08,24-312,WAS,@,TAM,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,55.9,0,0.0,8,29.6,WR,BrowDy00
280,Eric Gray,0,2,1,0,0,9.9,Sun,1,1,2024-09-08,24-309,NYG,,MIN,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,1,50.0,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.9,0,0.0,8,33.3,RB,GrayEr01
281,Ray Davis,0,3,1,0,0,9.7,Sun,1,1,2024-09-08,24-302,BUF,,ARI,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,13,4.3,0,1,33.3,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.7,0,0.0,5,18.5,RB,DaviRa04
282,British Brooks,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,24-295,HOU,@,IND,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,68.0,RB,BrooBr01
283,Trey McBride,0,0,9,0,0,85.2,Sun,1,1,2024-09-08,24-291,ARI,@,BUF,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,30,6.0,0,55.6,3.3,2,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,85.2,0,0.0,0,0.0,TE,McBrTr01
284,Tyrone Tracy Jr.,0,2,3,0,0,21.1,Sun,1,1,2024-09-08,24-290,NYG,,MIN,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,0,0.0,3,1,5,5.0,0,33.3,1.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.1,0,0.0,5,20.8,RB,TracTy00
285,Hassan Haskins,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,24-287,LAC,,LVR,W 22-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,67.9,RB,HaskHa00
286,Rashod Bateman,0,0,5,0,0,83.8,Thu,1,1,2024-09-05,24-281,BAL,@,KAN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,53,26.5,0,40.0,10.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,83.8,0,0.0,0,0.0,WR,BateRa00
287,Brock Purdy,19,1,0,0,0,98.6,Mon,1,1,2024-09-09,24-257,SFO,,NYJ,W 32-19,19,29,10,65.5,231,0,0,0,0.0,0.0,89.9,2,6,6.45,8.0,7.97,7.26,12.2,51.6,1,11,11.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,98.6,0,0.0,0,0.0,QB,PurdBr00
288,Brevyn Spann-Ford,0,0,0,0,0,30.2,Sun,1,1,2024-09-08,24-256,DAL,@,CLE,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,30.2,0,0.0,4,11.1,TE,SpanBr00
289,Ronnie Bell,0,0,0,0,0,18.1,Mon,1,1,2024-09-09,24-225,SFO,,NYJ,W 32-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,0,0.0,WR,BellRo01
290,Khalil Shakir,0,0,3,1,0,53.2,Sun,1,1,2024-09-08,24-218,BUF,,ARI,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,42,14.0,1,100.0,14.0,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,53.2,0,0.0,0,0.0,WR,ShakKh00
291,Dameon Pierce,0,3,0,0,0,11.4,Sun,1,1,2024-09-08,24-202,HOU,@,IND,W 29-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,16,5.3,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.4,0,0.0,5,20.0,RB,PierDa01
292,Michael Wilson,0,0,2,1,0,80.3,Sun,1,1,2024-09-08,24-198,ARI,@,BUF,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,1,50.0,2.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,80.3,0,0.0,0,0.0,WR,WilsMi02
293,Bo Nix,26,5,0,1,0,100.0,Sun,1,1,2024-09-08,24-196,DEN,@,SEA,L 20-26,26,42,16,61.9,138,0,2,0,0.0,4.8,47.5,2,6,4.55,3.3,1.14,0.95,5.3,25.0,5,35,7.0,1,3,80.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,69,100.0,0,0.0,0,0.0,QB,NixxBo00
294,Hunter Luepke,0,0,2,0,0,31.7,Sun,1,1,2024-09-08,24-193,DAL,@,CLE,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,18,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,31.7,0,0.0,25,69.4,RB,LuepHu00
295,Ja'Marr Chase,0,0,6,0,0,84.3,Sun,1,1,2024-09-08,24-191,CIN,,NWE,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,62,10.3,0,100.0,10.3,3,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,84.3,0,0.0,0,0.0,WR,ChasJa00
296,Colson Yankoff,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,24-191,WAS,@,TAM,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,59.3,TE,YankCo00
297,Kenny McIntosh,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,24-189,SEA,,DEN,W 26-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,14.7,RB,McInKe00
298,Bryce Ford-Wheaton,0,0,0,0,0,0.0,Sun,1,1,2024-09-08,24-183,NYG,,MIN,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,70.8,WR,FordBr00
299,Chase Brown,0,3,3,0,0,33.3,Sun,1,1,2024-09-08,24-171,CIN,,NWE,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,0,66.7,3,3,12,4.0,0,100.0,4.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,33.3,0,0.0,9,42.9,RB,BrowCh10
300,Treylon Burks,0,2,2,0,0,68.8,Sun,1,1,2024-09-08,24-169,TEN,@,CHI,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,0,50.0,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,68.8,0,0.0,0,0.0,WR,BurkTr00
301,Jahan Dotson,0,0,1,0,0,42.1,Fri,1,1,2024-09-06,24-168,PHI,,GNB,W 34-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,42.1,0,0.0,0,0.0,WR,DotsJa00
302,Greg Dulcich,0,0,3,0,0,66.7,Sun,1,1,2024-09-08,24-166,DEN,@,SEA,L 20-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,12,6.0,0,66.7,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,66.7,0,0.0,0,0.0,TE,DulcGr00
303,Elijah Moore,0,0,6,0,0,93.4,Sun,1,1,2024-09-08,24-165,CLE,,DAL,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,9,3.0,0,50.0,1.5,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,93.4,0,0.0,0,0.0,WR,MoorEl00
