Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Josh Whyle,0,0,1,0,0,23.7,Sun,10,11,2024-11-17,25-070,TEN,,MIN,L 13-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,23.7,0,0.0,5,19.2,TE,WhylJo01
228,Jerome Ford,0,5,4,0,0,56.2,Sun,10,11,2024-11-17,25-066,CLE,@,NOR,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,10,2.0,0,0,20.0,4,4,29,7.3,0,100.0,7.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,56.2,0,0.0,6,24.0,RB,FordJe00
229,Zamir White,0,5,0,0,0,33.8,Sun,10,11,2024-11-17,25-060,LVR,@,MIA,L 19-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,9,1.8,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,33.8,0,0.0,2,8.7,RB,WhitZa01
230,Josh Palmer,0,0,4,0,0,76.1,Sun,10,11,2024-11-17,25-056,LAC,,CIN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,23,11.5,0,50.0,5.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,76.1,0,0.0,0,0.0,WR,PalmJo00
231,James Cook,0,9,6,2,0,37.0,Sun,11,11,2024-11-17,25-053,BUF,,KAN,W 30-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,20,2.2,2,2,33.3,6,5,7,1.4,0,83.3,1.2,0,0.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,27,37.0,0,0.0,0,0.0,RB,CookJa01
232,Tutu Atwell,0,0,2,0,0,13.5,Sun,10,11,2024-11-17,25-041,LAR,@,NWE,W 28-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,21,21.0,0,50.0,10.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,13.5,0,0.0,0,0.0,WR,AtweTu00
233,Andrei Iosivas,0,0,3,0,0,68.3,Sun,11,11,2024-11-17,25-033,CIN,@,LAC,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,46,15.3,0,100.0,15.3,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,68.3,0,0.0,0,0.0,WR,IosiAn00
234,Amon-Ra St. Brown,0,1,11,2,0,79.7,Sun,10,11,2024-11-17,25-024,DET,,JAX,W 52-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,11,11,161,14.6,2,100.0,14.6,10,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,63,79.7,0,0.0,0,0.0,WR,StxxAm00
235,Ryan Flournoy,0,0,3,0,0,65.1,Mon,10,11,2024-11-18,25-022,DAL,,HOU,L 10-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,19,9.5,0,66.7,6.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,65.1,0,0.0,0,0.0,WR,FlouRy00
236,Tank Dell,0,1,7,0,0,64.1,Mon,11,11,2024-11-18,25-020,HOU,@,DAL,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,0.0,7,4,54,13.5,0,57.1,7.7,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,64.1,0,0.0,0,0.0,WR,DellNa00
237,Dyami Brown,0,0,2,0,0,37.9,Thu,11,11,2024-11-14,25-013,WAS,@,PHI,L 18-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,4,4.0,0,50.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,37.9,0,0.0,6,22.2,WR,BrowDy00
238,Ray Davis,0,5,0,0,0,20.5,Sun,11,11,2024-11-17,25-006,BUF,,KAN,W 30-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,11,2.2,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.5,0,0.0,3,12.5,RB,DaviRa04
239,Brayden Willis,0,0,0,0,0,0.0,Sun,10,11,2024-11-17,25-006,SFO,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,66.7,TE,WillBr06
240,Dorian Thompson-Robinson,0,0,0,0,0,5.5,Sun,10,11,2024-11-17,25-003,CLE,@,NOR,L 14-35,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.5,0,0.0,0,0.0,QB,ThomDo02
241,Hassan Haskins,0,2,0,0,0,9.0,Sun,10,11,2024-11-17,24-357,LAC,,CIN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.0,0,0.0,23,62.2,RB,HaskHa00
242,Rashod Bateman,0,0,5,0,0,80.3,Sun,11,11,2024-11-17,24-354,BAL,@,PIT,L 16-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,30,15.0,0,40.0,6.0,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,80.3,0,0.0,0,0.0,WR,BateRa00
243,Brevyn Spann-Ford,0,0,5,0,0,49.4,Mon,10,11,2024-11-18,24-327,DAL,,HOU,L 10-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,42,10.5,0,80.0,8.4,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,49.4,0,0.0,10,37.0,TE,SpanBr00
244,Brock Purdy,21,5,0,1,0,100.0,Sun,10,11,2024-11-17,24-326,SFO,,SEA,L 17-20,21,28,7,75.0,159,1,1,0,3.6,3.6,85.3,2,13,6.67,5.7,4.79,4.03,7.6,50.0,5,40,8.0,1,3,60.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,PurdBr00
245,Chris Brooks,0,0,2,0,0,21.7,Sun,10,11,2024-11-17,24-311,GNB,@,CHI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,0,100.0,6.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,21.7,0,0.0,9,50.0,RB,BrooCh00
246,Khalil Shakir,0,0,12,0,0,71.2,Sun,11,11,2024-11-17,24-288,BUF,,KAN,W 30-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,70,8.8,0,66.7,5.8,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,71.2,0,0.0,0,0.0,WR,ShakKh00
247,Dameon Pierce,0,1,0,0,0,6.3,Mon,11,11,2024-11-18,24-273,HOU,@,DAL,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,3,11.1,RB,PierDa01
248,Bo Nix,28,2,0,0,0,95.2,Sun,11,11,2024-11-17,24-266,DEN,,ATL,W 38-6,28,33,5,84.8,307,4,0,0,12.1,0.0,145.0,1,12,2.94,9.3,11.73,11.03,11.0,58.8,2,5,2.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,95.2,0,0.0,0,0.0,QB,NixxBo00
249,Ja'Marr Chase,0,0,13,2,0,98.8,Sun,11,11,2024-11-17,24-261,CIN,@,LAC,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,7,75,10.7,2,53.8,5.8,3,30.8,2,0,0,,0,0,,0,0,12,0,0,0,0,0,81,98.8,0,0.0,0,0.0,WR,ChasJa00
250,Malik Heath,0,0,0,0,0,6.5,Sun,10,11,2024-11-17,24-259,GNB,@,CHI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,6.5,0,0.0,5,27.8,WR,HeatMa00
251,Kenny McIntosh,0,0,0,0,0,0.0,Sun,10,11,2024-11-17,24-259,SEA,@,SFO,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,38.1,RB,McInKe00
252,John FitzPatrick,0,0,0,0,0,6.5,Sun,10,11,2024-11-17,24-253,GNB,@,CHI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,6.5,0,0.0,5,27.8,TE,FitzJo00
253,Teagan Quitoriano,0,0,0,0,0,29.7,Mon,11,11,2024-11-18,24-248,HOU,@,DAL,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,29.7,0,0.0,6,22.2,TE,QuitTe00
254,Chase Brown,0,22,7,0,0,82.9,Sun,11,11,2024-11-17,24-241,CIN,@,LAC,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,86,3.9,0,4,54.5,7,5,57,11.4,0,71.4,8.1,2,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,82.9,0,0.0,0,0.0,RB,BrowCh10
255,Jahan Dotson,0,0,2,0,0,40.8,Thu,10,11,2024-11-14,24-237,PHI,,WAS,W 26-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,40.8,0,0.0,0,0.0,WR,DotsJa00
256,Elijah Moore,0,0,8,1,0,72.6,Sun,10,11,2024-11-17,24-235,CLE,@,NOR,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,66,11.0,1,75.0,8.3,3,37.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,72.6,0,0.0,3,12.0,WR,MoorEl00
257,Kevin Austin,0,0,2,0,0,68.3,Sun,11,11,2024-11-17,24-232,NOR,,CLE,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,18,18.0,0,50.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,68.3,0,0.0,4,16.0,WR,AustKe00
258,Dallin Holker,0,0,0,0,0,13.3,Sun,11,11,2024-11-17,24-224,NOR,,CLE,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.3,0,0.0,3,12.0,TE,HolkDa00
259,Romeo Doubs,0,0,2,0,0,78.3,Sun,10,11,2024-11-17,24-218,GNB,@,CHI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,17,17.0,0,50.0,8.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,78.3,0,0.0,0,0.0,WR,DoubRo00
260,Tyler Allgeier,0,0,1,0,0,6.8,Sun,11,11,2024-11-17,24-216,ATL,@,DEN,L 6-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.8,0,0.0,18,69.2,RB,AllgTy00
261,Justin Shorter,0,0,0,0,0,13.8,Sun,10,11,2024-11-17,24-214,LVR,@,MIA,L 19-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.8,0,0.0,12,52.2,TE,ShorJu00
262,Isaiah Likely,0,0,5,0,1,49.2,Sun,11,11,2024-11-17,24-213,BAL,@,PIT,L 16-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,75,18.8,0,80.0,15.0,3,80.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,30,49.2,0,0.0,0,0.0,TE,LikeIs00
263,Cedric Tillman,0,0,8,0,0,95.9,Sun,10,11,2024-11-17,24-212,CLE,@,NOR,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,47,15.7,0,37.5,5.9,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,95.9,0,0.0,0,0.0,WR,TillCe01
264,Javonte Williams,0,9,5,1,0,51.6,Sun,11,11,2024-11-17,24-206,DEN,,ATL,W 38-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,59,6.6,1,4,66.7,5,4,28,7.0,0,80.0,5.6,2,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,51.6,0,0.0,0,0.0,RB,WillJa10
265,Jayden Reed,0,1,2,1,0,56.5,Sun,10,11,2024-11-17,24-203,GNB,@,CHI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-5,-5.0,0,0,0.0,2,2,23,11.5,1,100.0,11.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,56.5,0,0.0,2,11.1,WR,ReedJa03
266,Alec Pierce,0,0,4,0,0,80.0,Sun,11,11,2024-11-17,24-199,IND,@,NYJ,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,74,24.7,0,75.0,18.5,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,80.0,0,0.0,0,0.0,WR,PierAl00
267,Michael Penix,2,0,0,0,0,22.0,Sun,11,11,2024-11-17,24-193,ATL,@,DEN,L 6-38,2,4,2,50.0,24,0,0,0,0.0,0.0,68.7,1,0,20.00,6.0,6.00,4.80,12.0,40.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,0,0.0,QB,PeniMi00
268,Jha'Quan Jackson,0,0,0,0,0,1.7,Sun,10,11,2024-11-17,24-186,TEN,,MIN,L 13-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,10,38.5,WR,JackJh00
269,Ben Sims,0,0,0,0,0,37.0,Sun,10,11,2024-11-17,24-185,GNB,@,CHI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,37.0,0,0.0,5,27.8,TE,SimsBe00
270,Bryce Oliver,0,0,1,0,0,3.4,Sun,10,11,2024-11-17,24-182,TEN,,MIN,L 13-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,33,33.0,0,100.0,33.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,10,38.5,WR,OlivBr02
271,Xavier Hutchinson,0,0,0,0,0,43.8,Mon,11,11,2024-11-18,24-170,HOU,@,DAL,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,43.8,0,0.0,4,14.8,WR,HutcXa00
272,Terrace Marshall Jr.,0,0,0,0,0,10.8,Sun,10,11,2024-11-17,24-161,LVR,@,MIA,L 19-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,0,0.0,WR,MarsTe00
273,Cade Stover,0,0,2,0,0,45.3,Mon,11,11,2024-11-18,24-159,HOU,@,DAL,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,45.3,0,0.0,16,59.3,TE,StovCa00
274,Isaac Guerendo,0,0,0,0,0,3.2,Sun,10,11,2024-11-17,24-142,SFO,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.2,0,0.0,8,38.1,RB,GuerIs00
275,Scott Matlock,0,0,0,0,0,32.8,Sun,10,11,2024-11-17,24-142,LAC,,CIN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,32.8,3,3.7,13,35.1,FB/DL,MatlSc00
276,Julian Hill,0,0,3,0,0,55.9,Sun,10,11,2024-11-17,24-131,MIA,,LVR,W 34-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,28,14.0,0,66.7,9.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,55.9,0,0.0,12,52.2,TE,HillJu02
277,John Metchie,0,0,3,0,0,60.9,Mon,11,11,2024-11-18,24-123,HOU,@,DAL,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,33,11.0,0,100.0,11.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,60.9,0,0.0,3,11.1,WR,MetcJo00
278,Garrett Wilson,0,0,8,0,0,100.0,Sun,11,11,2024-11-17,24-118,NYJ,,IND,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,18,4.5,0,50.0,2.3,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,100.0,0,0.0,0,0.0,WR,WilsGa00
279,Jeremy Ruckert,0,0,2,0,0,29.4,Sun,11,11,2024-11-17,24-098,NYJ,,IND,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,29.4,0,0.0,5,16.1,TE,RuckJe00
280,Kyren Williams,0,15,0,0,0,80.8,Sun,10,11,2024-11-17,24-083,LAR,@,NWE,W 28-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,86,5.7,0,3,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,80.8,0,0.0,0,0.0,RB,WillKy02
281,Ricky Pearsall,0,0,2,0,0,58.7,Sun,10,11,2024-11-17,24-069,SFO,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,58.7,0,0.0,0,0.0,WR,PearRi00
282,Derius Davis,0,1,2,0,0,10.4,Sun,10,11,2024-11-17,24-067,LAC,,CIN,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,2,1,14,14.0,0,50.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.4,0,0.0,12,32.4,WR,DaviDe02
283,Zay Flowers,0,0,6,1,0,83.6,Sun,11,11,2024-11-17,24-067,BAL,@,PIT,L 16-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,39,19.5,1,33.3,6.5,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,83.6,0,0.0,0,0.0,WR,FlowZa00
284,Jaleel McLaughlin,0,4,0,0,0,14.5,Sun,11,11,2024-11-17,24-065,DEN,,ATL,W 38-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,19,4.8,0,1,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.5,0,0.0,0,0.0,RB,McLaJa00
285,Ramel Keyton,0,0,1,0,0,7.7,Sun,10,11,2024-11-17,24-064,LVR,@,MIA,L 19-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,7,30.4,WR,KeytRa00
286,Jordan Whittington,0,0,0,0,0,9.6,Sun,10,11,2024-11-17,24-047,LAR,@,NWE,W 28-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.6,0,0.0,16,59.3,WR,WhitJo04
287,Kyle Pitts,0,0,3,0,0,74.6,Sun,11,11,2024-11-17,24-042,ATL,@,DEN,L 6-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,9,9.0,0,33.3,3.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,74.6,0,0.0,0,0.0,TE,PittKy00
288,Kenneth Walker III,0,14,2,1,0,73.3,Sun,10,11,2024-11-17,24-028,SEA,@,SFO,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,54,3.9,1,4,57.1,2,2,5,2.5,0,100.0,2.5,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,73.3,0,0.0,0,0.0,RB,WalkKe00
289,Julius Chestnut,0,0,0,0,0,0.0,Sun,10,11,2024-11-17,24-022,TEN,,MIN,L 13-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,46.2,RB,ChesJu00
290,Tucker Kraft,0,0,1,0,0,93.5,Sun,10,11,2024-11-17,24-014,GNB,@,CHI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,93.5,0,0.0,3,16.7,TE,KrafTu00
291,Tyler Goodson,0,0,0,0,0,2.9,Sun,11,11,2024-11-17,24-007,IND,@,NYJ,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,13,41.9,RB,GoodTy00
292,Cam Grandy,0,0,0,0,0,1.2,Sun,11,11,2024-11-17,23-364,CIN,@,LAC,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.2,0,0.0,6,16.2,TE,GranCa00
293,Blake Corum,0,5,1,0,0,19.2,Sun,10,11,2024-11-17,23-358,LAR,@,NWE,W 28-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,21,4.2,0,1,60.0,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,19.2,0,0.0,10,37.0,RB,CoruBl00
294,Demario Douglas,0,0,6,0,0,56.6,Sun,11,11,2024-11-17,23-345,NWE,,LAR,L 22-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,59,14.8,0,66.7,9.8,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,56.6,0,0.0,1,3.7,WR,DougDe00
295,Jamari Thrash,0,0,1,0,0,19.2,Sun,10,11,2024-11-17,23-334,CLE,@,NOR,L 14-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.2,0,0.0,0,0.0,WR,ThraJa01
296,Jayden Daniels,22,7,0,0,0,100.0,Thu,11,11,2024-11-14,23-332,WAS,@,PHI,L 18-26,22,32,10,68.8,191,1,1,0,3.1,3.1,81.6,3,20,8.57,6.0,5.19,4.17,8.7,54.3,7,18,2.6,0,1,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,DaniJa02
297,Brenton Strange,0,0,1,0,0,50.0,Sun,11,11,2024-11-17,23-326,JAX,@,DET,L 6-52,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,50.0,0,0.0,18,69.2,TE,StraBr00
298,Malik Washington,0,1,3,0,0,39.7,Sun,10,11,2024-11-17,23-318,MIA,,LVR,W 34-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,3,3,11,3.7,0,100.0,3.7,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,39.7,0,0.0,7,30.4,WR,WashMa00
299,Zach Charbonnet,0,4,2,0,0,31.7,Sun,10,11,2024-11-17,23-314,SEA,@,SFO,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,3,0.8,0,1,25.0,2,2,2,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.7,0,0.0,2,9.5,RB,CharZa00
300,Roschon Johnson,0,10,1,1,0,41.7,Sun,10,11,2024-11-17,23-291,CHI,,GNB,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,33,3.3,1,3,70.0,1,1,8,8.0,0,100.0,8.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,41.7,0,0.0,4,22.2,RB,JohnRo07
301,Davis Allen,0,0,0,0,0,65.4,Sun,10,11,2024-11-17,23-288,LAR,@,NWE,W 28-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,65.4,0,0.0,6,22.2,TE,AlleDa02
302,Jacob Cowing,0,0,0,0,0,1.6,Sun,10,11,2024-11-17,23-287,SFO,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,2,9.5,WR,CowiJa00
