Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Connor Heyward,0,0,1,0,0,16.2,Sun,3,3,2024-09-22,25-244,PIT,,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.2,0,0.0,19,73.1,TE,HeywCo00
228,Travis Etienne,0,11,6,0,0,69.0,Mon,3,3,2024-09-23,25-241,JAX,@,BUF,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,68,6.2,0,4,72.7,6,4,17,4.3,0,66.7,2.8,0,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,69.0,0,0.0,0,0.0,RB,EtieTr00
229,Trey Sermon,0,2,0,1,0,8.9,Sun,3,3,2024-09-22,25-236,IND,,CHI,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,16,8.0,1,2,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,5,8.9,0,0.0,0,0.0,RB,SermTr00
230,Ronnie Rivers,0,2,0,0,0,10.3,Sun,3,3,2024-09-22,25-235,LAR,,SFO,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.3,0,0.0,14,51.9,RB,RiveRo01
231,Charlie Kolar,0,0,1,0,0,41.3,Sun,3,3,2024-09-22,25-225,BAL,@,DAL,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,30,30.0,0,100.0,30.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,41.3,0,0.0,25,89.3,TE,KolaCh00
232,Jalen Tolbert,0,0,5,1,0,75.0,Sun,3,3,2024-09-22,25-208,DAL,,BAL,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,42,14.0,1,60.0,8.4,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,75.0,0,0.0,4,14.3,WR,TolbJa00
233,Gary Brightwell,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,25-207,CLE,,NYG,L 15-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,42.3,RB,BrigGa00
234,Jalen Nailor,0,1,4,1,0,85.7,Sun,3,3,2024-09-22,25-204,MIN,,HOU,W 34-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,4,3,31,10.3,1,75.0,7.8,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,85.7,0,0.0,0,0.0,WR,NailJa00
235,Justin Fields,25,6,0,1,0,100.0,Sun,3,3,2024-09-22,25-201,PIT,,LAC,W 20-10,25,32,7,78.1,245,1,1,0,3.1,3.1,96.0,2,13,5.88,7.7,6.88,6.09,9.8,44.1,6,6,1.0,1,1,33.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,FielJu00
236,Cole Kmet,0,0,11,1,0,81.1,Sun,3,3,2024-09-22,25-196,CHI,@,IND,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,10,97,9.7,1,90.9,8.8,7,72.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,73,81.1,0,0.0,3,13.0,TE,KmetCo00
237,Kenneth Gainwell,0,0,3,0,0,19.4,Sun,3,3,2024-09-22,25-192,PHI,@,NOR,W 15-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,12,6.0,0,66.7,4.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.4,0,0.0,5,29.4,RB,GainKe00
238,Nico Collins,0,0,10,0,0,82.1,Sun,3,3,2024-09-22,25-187,HOU,@,MIN,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,4,86,21.5,0,40.0,8.6,4,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,82.1,0,0.0,0,0.0,WR,CollNi00
239,Brian Robinson Jr.,0,16,1,1,0,76.3,Mon,3,3,2024-09-23,25-185,WAS,@,CIN,W 38-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,33,2.1,1,2,43.8,1,1,4,4.0,0,100.0,4.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,76.3,0,0.0,0,0.0,RB,RobiBr01
240,Calvin Austin III,0,0,5,1,0,54.4,Sun,3,3,2024-09-22,25-182,PIT,,LAC,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,95,23.8,1,80.0,19.0,2,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,54.4,0,0.0,8,30.8,WR,AustCa00
241,Gabriel Davis,0,0,6,0,0,76.1,Mon,3,3,2024-09-23,25-175,JAX,@,BUF,L 10-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,18,9.0,0,33.3,3.0,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,76.1,0,0.0,0,0.0,WR,DaviGa01
242,CeeDee Lamb,0,0,7,0,1,88.8,Sun,3,3,2024-09-22,25-167,DAL,,BAL,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,67,16.8,0,57.1,9.6,3,57.1,0,0,0,,0,0,,0,0,0,1,0,0,0,0,71,88.8,0,0.0,0,0.0,WR,LambCe00
243,Cade Otton,0,0,8,0,1,91.2,Sun,3,3,2024-09-22,25-160,TAM,,DEN,L 7-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,47,6.7,0,87.5,5.9,4,62.5,0,0,0,,0,0,,0,0,0,1,0,0,0,0,52,91.2,0,0.0,0,0.0,TE,OttoCa00
244,Jerry Jeudy,0,0,7,0,0,89.6,Sun,3,3,2024-09-22,25-151,CLE,,NYG,L 15-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,27,6.8,0,57.1,3.9,1,28.6,0,0,0,,0,0,,1,0,2,0,0,0,0,0,60,89.6,0,0.0,0,0.0,WR,JeudJe00
245,Noah Gray,0,0,2,0,0,50.0,Sun,3,3,2024-09-22,25-145,KAN,@,ATL,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,13,13.0,0,50.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,50.0,0,0.0,14,58.3,TE,GrayNo00
246,Emanuel Wilson,0,12,2,1,0,41.3,Sun,3,3,2024-09-22,25-137,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,50,4.2,0,3,58.3,2,2,35,17.5,1,100.0,17.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,41.3,0,0.0,0,0.0,RB,WilsEm00
247,Christian Watson,0,0,2,0,0,54.0,Sun,3,3,2024-09-22,25-133,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,67,33.5,0,100.0,33.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,54.0,0,0.0,0,0.0,WR,WatsCh00
248,Tylan Wallace,0,0,0,0,0,22.2,Sun,3,3,2024-09-22,25-132,BAL,@,DAL,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.2,0,0.0,16,57.1,WR,WallTy00
249,Bo Melton,0,0,0,0,0,27.0,Sun,3,3,2024-09-22,25-127,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.0,0,0.0,6,21.4,WR,MeltBo00
250,Jordan Mason,0,19,2,0,0,74.6,Sun,3,3,2024-09-22,25-121,SFO,@,LAR,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,77,4.1,0,4,42.1,2,2,11,5.5,0,100.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,74.6,0,0.0,0,0.0,RB,MasoJo00
251,Malik Willis,13,6,0,1,0,100.0,Sun,3,3,2024-09-22,25-120,GNB,@,TEN,W 30-14,13,19,6,68.4,202,1,0,0,5.3,0.0,120.9,3,12,13.64,10.6,11.68,9.55,15.5,31.8,6,73,12.2,1,4,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,WillMa12
252,Dareke Young,0,0,0,0,0,6.3,Sun,3,3,2024-09-22,25-110,SEA,,MIA,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,18,66.7,WR,YounDa02
253,Raheem Blackshear,0,0,0,0,0,2.7,Sun,3,3,2024-09-22,25-109,CAR,@,LVR,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,13,43.3,RB,BlacRa00
254,Chuba Hubbard,0,21,5,1,0,58.1,Sun,3,3,2024-09-22,25-103,CAR,@,LVR,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,114,5.4,0,7,76.2,5,5,55,11.0,1,100.0,11.0,4,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,58.1,0,0.0,0,0.0,RB,HubbCh01
255,Justin Jefferson,0,0,8,1,0,90.5,Sun,3,3,2024-09-22,25-098,MIN,,HOU,W 34-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,81,13.5,1,75.0,10.1,6,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,90.5,0,0.0,0,0.0,WR,JeffJu00
256,Jordan Mims,0,0,0,0,0,1.8,Sun,3,3,2024-09-22,25-098,NOR,,PHI,L 12-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,4,23.5,RB,MimsJo00
257,Cam Akers,0,9,3,1,0,43.3,Sun,3,3,2024-09-22,25-092,HOU,@,MIN,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,21,2.3,0,0,22.2,3,1,8,8.0,1,33.3,2.7,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,43.3,0,0.0,0,0.0,RB,AkerCa00
258,Will Levis,26,3,0,0,1,100.0,Sun,3,3,2024-09-22,25-087,TEN,,GNB,L 14-30,26,34,8,76.5,260,2,2,1,5.9,5.9,92.8,8,56,19.05,7.6,6.18,3.67,10.0,50.0,3,12,4.0,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,54,100.0,0,0.0,0,0.0,QB,LeviWi00
259,Jake Tonges,0,0,0,0,0,22.5,Sun,3,3,2024-09-22,25-076,SFO,@,LAR,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.5,0,0.0,13,48.1,TE,TongJa00
260,Nate Adkins,0,0,1,0,0,36.8,Sun,3,3,2024-09-22,25-075,DEN,@,TAM,W 26-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,36.8,0,0.0,14,63.6,TE,AdkiNa00
261,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,25-024,NYG,@,CLE,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,23.1,WR,SmitIh00
262,Chigoziem Okonkwo,0,0,2,0,0,55.6,Sun,3,3,2024-09-22,25-014,TEN,,GNB,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,55.6,0,0.0,9,32.1,TE,OkonCh00
263,Josh Whyle,0,0,5,0,0,46.3,Sun,3,3,2024-09-22,25-014,TEN,,GNB,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,43,10.8,0,80.0,8.6,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,46.3,0,0.0,7,25.0,TE,WhylJo01
264,Jerome Ford,0,10,4,0,0,79.1,Sun,3,3,2024-09-22,25-010,CLE,,NYG,L 15-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,37,3.7,0,4,50.0,4,3,33,11.0,0,75.0,8.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,79.1,0,0.0,0,0.0,RB,FordJe00
265,Zamir White,0,10,0,0,0,21.9,Sun,3,3,2024-09-22,25-004,LVR,,CAR,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,34,3.4,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.9,0,0.0,0,0.0,RB,WhitZa01
266,James Cook,0,11,5,1,0,50.0,Mon,3,3,2024-09-23,24-364,BUF,,JAX,W 47-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,39,3.5,1,2,45.5,5,4,48,12.0,0,80.0,9.6,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,50.0,0,0.0,0,0.0,RB,CookJa01
267,Trevor Lawrence,21,2,0,0,0,80.3,Mon,3,3,2024-09-23,24-353,JAX,@,BUF,L 10-47,21,38,17,55.3,178,1,1,0,2.6,2.6,65.5,4,36,9.52,4.7,4.03,2.79,8.5,35.7,2,3,1.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,80.3,0,0.0,0,0.0,QB,LawrTr00
268,Tutu Atwell,0,0,5,0,0,74.1,Sun,3,3,2024-09-22,24-351,LAR,,SFO,W 27-24,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,0,0,,0,0,,5,4,93,23.3,0,80.0,18.6,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,74.1,0,0.0,0,0.0,WR,AtweTu00
269,Andrei Iosivas,0,0,7,1,0,77.4,Mon,3,3,2024-09-23,24-344,CIN,,WAS,L 33-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,52,10.4,1,71.4,7.4,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,77.4,0,0.0,1,3.8,WR,IosiAn00
270,Dalton Kincaid,0,0,5,1,0,53.1,Mon,3,3,2024-09-23,24-341,BUF,,JAX,W 47-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,41,13.7,1,60.0,8.2,2,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,53.1,0,0.0,0,0.0,TE,KincDa00
271,Brenden Bates,0,0,0,0,0,15.1,Thu,3,3,2024-09-19,24-338,NYJ,,NWE,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.1,0,0.0,2,9.5,TE,BateBr00
272,Amon-Ra St. Brown,0,0,8,1,0,95.6,Sun,3,3,2024-09-22,24-334,DET,@,ARI,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,75,10.7,1,87.5,9.4,6,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,65,95.6,0,0.0,0,0.0,WR,StxxAm00
273,Keaontay Ingram,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,24-332,KAN,@,ATL,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,20.8,RB,IngrKe01
274,Tank Dell,0,0,6,0,0,67.2,Sun,3,3,2024-09-22,24-329,HOU,@,MIN,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,62,12.4,0,83.3,10.3,3,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,67.2,0,0.0,0,0.0,WR,DellNa00
275,Dyami Brown,0,0,2,0,0,22.0,Mon,3,3,2024-09-23,24-327,WAS,@,CIN,W 38-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,16,8.0,0,100.0,8.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,6,23.1,WR,BrowDy00
276,Eric Gray,0,1,0,0,1,4.2,Sun,3,3,2024-09-22,24-323,NYG,@,CLE,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,3,4.2,0,0.0,8,30.8,RB,GrayEr01
277,Ray Davis,0,7,1,1,0,18.8,Mon,3,3,2024-09-23,24-317,BUF,,JAX,W 47-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,22,3.1,1,1,28.6,1,1,1,1.0,0,100.0,1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,12,18.8,0,0.0,0,0.0,RB,DaviRa04
278,Brayden Willis,0,0,0,0,0,5.6,Sun,3,3,2024-09-22,24-316,SFO,@,LAR,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.6,0,0.0,16,59.3,TE,WillBr06
279,British Brooks,0,1,0,0,0,4.5,Sun,3,3,2024-09-22,24-309,HOU,@,MIN,L 7-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,17,65.4,RB,BrooBr01
280,Trey McBride,0,0,6,0,0,84.7,Sun,3,3,2024-09-22,24-305,ARI,,DET,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,25,8.3,0,50.0,4.2,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,84.7,0,0.0,2,8.7,TE,McBrTr01
281,Tyrone Tracy Jr.,0,5,2,0,0,30.6,Sun,3,3,2024-09-22,24-304,NYG,@,CLE,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,23,4.6,0,1,40.0,2,2,17,8.5,0,100.0,8.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,30.6,0,0.0,3,11.5,RB,TracTy00
282,Hassan Haskins,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,24-301,LAC,@,PIT,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,73.1,RB,HaskHa00
283,Rashod Bateman,0,0,4,1,0,61.9,Sun,3,3,2024-09-22,24-298,BAL,@,DAL,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,28,9.3,1,75.0,7.0,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,61.9,0,0.0,0,0.0,WR,BateRa00
284,Brock Purdy,22,10,0,0,1,100.0,Sun,3,3,2024-09-22,24-270,SFO,@,LAR,L 24-27,22,30,8,73.3,292,3,0,0,10.0,0.0,137.1,1,4,3.23,9.7,11.73,11.23,13.3,58.1,10,41,4.1,0,4,70.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,PurdBr00
285,Brevyn Spann-Ford,0,0,0,0,0,11.3,Sun,3,3,2024-09-22,24-270,DAL,,BAL,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.3,0,0.0,9,32.1,TE,SpanBr00
286,Chris Brooks,0,3,0,0,0,6.3,Sun,3,3,2024-09-22,24-255,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,3,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,3,10.7,RB,BrooCh00
287,Erik Ezukanma,0,0,2,0,0,18.0,Sun,3,3,2024-09-22,24-241,MIA,@,SEA,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,18.0,0,0.0,0,0.0,WR,EzukEr00
288,Ronnie Bell,0,0,3,0,0,42.3,Sun,3,3,2024-09-22,24-238,SFO,@,LAR,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,12,12.0,0,33.3,4.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,42.3,0,0.0,0,0.0,WR,BellRo01
289,Khalil Shakir,0,0,6,1,0,54.7,Mon,3,3,2024-09-23,24-233,BUF,,JAX,W 47-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,72,12.0,1,100.0,12.0,5,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,54.7,0,0.0,0,0.0,WR,ShakKh00
290,Tyler Badie,0,9,0,0,0,19.1,Sun,3,3,2024-09-22,24-228,DEN,@,TAM,W 26-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,70,7.8,0,3,55.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.1,0,0.0,0,0.0,RB,BadiTy00
291,Michael Wilson,0,0,9,0,0,89.8,Sun,3,3,2024-09-22,24-212,ARI,,DET,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,64,8.0,0,88.9,7.1,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,89.8,0,0.0,0,0.0,WR,WilsMi02
292,Bo Nix,25,9,0,1,0,100.0,Sun,3,3,2024-09-22,24-210,DEN,@,TAM,W 26-7,25,36,11,69.4,216,0,0,0,0.0,0.0,85.0,0,0,0.00,6.0,6.00,6.00,8.6,55.6,9,47,5.2,1,6,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,NixxBo00
293,Hunter Luepke,0,0,3,0,0,37.5,Sun,3,3,2024-09-22,24-207,DAL,,BAL,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,41,20.5,0,66.7,13.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,37.5,0,0.0,17,60.7,RB,LuepHu00
294,Ja'Marr Chase,0,0,7,2,0,98.4,Mon,3,3,2024-09-23,24-206,CIN,,WAS,L 33-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,118,19.7,2,85.7,16.9,4,71.4,2,0,0,,0,0,,0,0,12,0,0,0,0,0,61,98.4,0,0.0,0,0.0,WR,ChasJa00
295,Malik Heath,0,0,0,0,0,17.5,Sun,3,3,2024-09-22,24-203,GNB,@,TEN,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,17.5,0,0.0,4,14.3,WR,HeatMa00
296,Kenny McIntosh,0,3,0,0,0,15.6,Sun,3,3,2024-09-22,24-203,SEA,,MIA,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.6,0,0.0,10,37.0,RB,McInKe00
297,Bryce Ford-Wheaton,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,24-197,NYG,@,CLE,W 21-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20,76.9,WR,FordBr00
298,Chase Brown,0,7,3,0,0,24.2,Mon,3,3,2024-09-23,24-186,CIN,,WAS,L 33-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,62,8.9,0,4,85.7,3,2,7,3.5,0,66.7,2.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,24.2,0,0.0,14,53.8,RB,BrowCh10
299,Jahan Dotson,0,0,3,0,0,87.5,Sun,3,3,2024-09-22,24-184,PHI,@,NOR,W 15-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,8,4.0,0,66.7,2.7,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,87.5,0,0.0,0,0.0,WR,DotsJa00
300,Blake Whiteheart,0,0,0,0,0,26.9,Sun,3,3,2024-09-22,24-184,CLE,,NYG,L 15-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.9,0,0.0,6,23.1,TE,WhitBl01
301,Treylon Burks,0,0,3,0,0,48.1,Sun,3,3,2024-09-22,24-183,TEN,,GNB,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,9,9.0,0,33.3,3.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,48.1,0,0.0,0,0.0,WR,BurkTr00
302,Chris Collier,0,0,0,0,0,0.0,Sun,3,3,2024-09-22,24-182,BAL,@,DAL,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,3.6,RB,CollCh01
