Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
150,Rico Dowdle,0,18,2,0,0,76.7,Mon,13,14,2024-12-09,26-178,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,131,7.3,0,5,50.0,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,76.7,0,0.0,0,0.0,RB,DowdRi01
151,Darrynton Evans,0,3,0,0,0,7.5,Sun,13,14,2024-12-08,26-152,CHI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,3,1.0,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.5,0,0.0,8,32.0,RB,EvanDa02
152,Jalen Virgil,0,0,0,0,0,1.7,Sun,13,14,2024-12-08,26-148,BUF,@,LAR,L 42-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,9,27.3,WR,VirgJa00
153,Zach Davidson,0,0,0,0,0,26.7,Sun,13,14,2024-12-08,26-146,BUF,@,LAR,L 42-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,26.7,0,0.0,16,48.5,TE,DaviZa00
154,Avery Williams,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,26-146,ATL,@,MIN,L 21-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,24,88.9,RB,WillAv02
155,Jake Bobo,0,0,0,0,0,26.6,Sun,13,14,2024-12-08,26-126,SEA,@,ARI,W 30-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,26.6,0,0.0,20,69.0,WR,BoboJa00
156,Tommy DeVito,0,0,0,0,0,1.3,Sun,13,14,2024-12-08,26-123,NYG,,NOR,L 11-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,0,0.0,QB,DeViTo00
157,Travis Homer,0,0,3,0,0,13.2,Sun,13,14,2024-12-08,26-123,CHI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,11,3.7,0,100.0,3.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,13.2,0,0.0,7,28.0,RB,HomeTr00
158,Jalen Hurts,14,8,0,1,1,100.0,Sun,13,14,2024-12-08,26-123,PHI,,CAR,W 22-16,14,21,7,66.7,108,2,0,0,9.5,0.0,110.8,4,25,16.00,5.1,7.05,4.92,7.7,36.0,8,59,7.4,1,4,62.5,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,HurtJa00
159,Hunter Long,0,0,1,1,0,23.4,Sun,13,14,2024-12-08,26-111,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,0,0,0,0,0,0,18,23.4,0,0.0,26,78.8,TE,LongHu00
160,Tyler Johnson,0,0,0,0,0,20.8,Sun,13,14,2024-12-08,26-105,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,20.8,0,0.0,0,0.0,WR,JohnTy00
161,Mason Kinsey,0,0,0,0,0,3.1,Sun,13,14,2024-12-08,26-101,TEN,,JAX,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,5,27.8,WR,KinsMa00
162,Brady Russell,0,0,0,0,0,1.6,Sun,13,14,2024-12-08,26-099,SEA,@,ARI,W 30-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,20,69.0,TE,RussBr00
163,Aidan O'Connell,11,6,0,1,1,65.7,Sun,13,14,2024-12-08,26-098,LVR,@,TAM,L 13-28,11,19,8,57.9,104,0,1,0,0.0,5.3,51.2,1,10,5.00,5.5,3.11,2.45,9.5,40.0,6,6,1.0,1,3,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,44,65.7,0,0.0,0,0.0,QB,OConAi00
164,Mac Jones,23,3,0,0,0,100.0,Sun,13,14,2024-12-08,26-094,JAX,@,TEN,W 10-6,23,31,8,74.2,220,0,2,0,0.0,6.5,66.6,1,0,3.13,7.1,4.19,4.06,9.6,59.4,3,3,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,JoneMa05
165,DeeJay Dallas,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,26-083,ARI,,SEA,L 18-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,65.5,RB,DallDe00
166,Luke Schoonmaker,0,0,2,0,0,38.3,Mon,13,14,2024-12-09,26-072,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,22,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,38.3,0,0.0,4,14.8,TE,SchoLu00
167,Stone Smartt,0,0,3,0,0,36.7,Sun,13,14,2024-12-08,26-065,LAC,@,KAN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,54,18.0,0,100.0,18.0,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,36.7,0,0.0,14,53.8,TE,SmarSt00
168,Pat Freiermuth,0,0,3,1,0,61.5,Sun,13,14,2024-12-08,26-044,PIT,,CLE,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,48,16.0,1,100.0,16.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,61.5,0,0.0,5,17.2,TE,FreiPa00
169,Kenny Yeboah,0,0,0,0,0,17.6,Sun,13,14,2024-12-08,26-039,NYJ,@,MIA,L 26-32 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.6,0,0.0,24,77.4,TE,YeboKe00
170,Jaylen Warren,0,9,5,0,0,52.3,Sun,13,14,2024-12-08,26-037,PIT,,CLE,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,47,5.2,0,2,55.6,5,2,25,12.5,0,40.0,5.0,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,52.3,0,0.0,3,10.3,RB,WarrJa01
171,E.J. Jenkins,0,0,0,0,0,3.4,Sun,13,14,2024-12-08,26-035,PHI,,CAR,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,4,18.2,TE,JenkEJ00
172,Jordan Love,12,4,0,0,0,100.0,Thu,13,14,2024-12-05,26-033,GNB,@,DET,L 31-34,12,20,8,60.0,206,1,0,0,5.0,0.0,111.7,1,7,4.76,10.3,11.30,10.43,17.2,42.9,4,23,5.8,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,100.0,0,0.0,0,0.0,QB,LoveJo03
173,DeVonta Smith,0,0,6,1,0,89.7,Sun,13,14,2024-12-08,26-024,PHI,,CAR,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,37,9.3,1,66.7,6.2,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,89.7,0,0.0,0,0.0,WR,SmitDe07
174,Jaylen Waddle,0,0,12,0,0,81.9,Sun,13,14,2024-12-08,26-013,MIA,,NYJ,W 32-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,9,99,11.0,0,75.0,8.3,6,75.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,59,81.9,0,0.0,0,0.0,WR,WaddJa00
175,Brock Wright,0,0,1,0,0,61.3,Thu,13,14,2024-12-05,26-008,DET,,GNB,W 34-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,61.3,0,0.0,12,42.9,TE,WrigBr01
176,Grant Calcaterra,0,0,3,1,0,91.4,Sun,13,14,2024-12-08,26-004,PHI,,CAR,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,16,5.3,1,100.0,5.3,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,91.4,0,0.0,4,18.2,TE,CalcGr00
177,Pierre Strong,0,0,2,0,0,9.7,Sun,13,14,2024-12-08,25-364,CLE,@,PIT,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,9,4.5,0,100.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.7,0,0.0,18,62.1,RB,StroPi00
178,Jalen Reagor,0,0,1,0,0,31.7,Sun,13,14,2024-12-08,25-341,LAC,@,KAN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.7,0,0.0,4,15.4,WR,ReagJa00
179,Colby Parkinson,0,0,1,0,0,48.1,Sun,13,14,2024-12-08,25-335,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,48.1,0,0.0,9,27.3,TE,ParkCo02
180,Rachaad White,0,17,3,2,0,75.8,Sun,13,14,2024-12-08,25-331,TAM,,LVR,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,90,5.3,1,6,52.9,3,2,19,9.5,1,66.7,6.3,2,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,47,75.8,0,0.0,0,0.0,RB,WhitRa01
181,Jaelon Darden,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,25-329,SEA,@,ARI,W 30-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,27.6,WR,DardJa00
182,D'Andre Swift,0,14,2,0,0,79.2,Sun,13,14,2024-12-08,25-329,CHI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,38,2.7,0,3,35.7,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,79.2,0,0.0,0,0.0,RB,SwifDA00
183,Jake Ferguson,0,0,6,0,0,76.7,Mon,13,14,2024-12-09,25-326,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,32,10.7,0,50.0,5.3,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,76.7,0,0.0,0,0.0,TE,FergJa00
184,Tee Higgins,0,0,5,0,0,87.3,Mon,13,14,2024-12-09,25-326,CIN,@,DAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,23,11.5,0,40.0,4.6,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,87.3,0,0.0,0,0.0,WR,HiggTe00
185,Tucker Fisk,0,0,1,0,0,35.0,Sun,13,14,2024-12-08,25-324,LAC,@,KAN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,35.0,0,0.0,4,15.4,TE,FiskTu00
186,Emari Demercado,0,0,4,0,0,11.3,Sun,13,14,2024-12-08,25-323,ARI,,SEA,L 18-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,15,3.8,0,100.0,3.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.3,0,0.0,4,13.8,RB,DemeEm00
187,Connor Heyward,0,0,0,0,0,16.9,Sun,13,14,2024-12-08,25-321,PIT,,CLE,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.9,0,0.0,19,65.5,TE,HeywCo00
188,Travis Etienne,0,4,4,0,0,47.5,Sun,13,14,2024-12-08,25-317,JAX,@,TEN,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,20,5.0,0,1,50.0,4,4,50,12.5,0,100.0,12.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,47.5,0,0.0,0,0.0,RB,EtieTr00
189,Kadarius Toney,0,0,0,0,1,6.9,Sun,13,14,2024-12-08,25-316,CLE,@,PIT,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,5,6.9,0,0.0,6,20.7,WR,ToneKa00
190,Ronnie Rivers,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,25-312,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,57.6,RB,RiveRo01
191,Jalen Tolbert,0,0,3,0,0,65.0,Mon,13,14,2024-12-09,25-286,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,65.0,0,0.0,0,0.0,WR,TolbJa00
192,Jalen Nailor,0,0,0,0,0,40.0,Sun,13,14,2024-12-08,25-281,MIN,,ATL,W 42-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.0,0,0.0,0,0.0,WR,NailJa00
193,Isiah Pacheco,0,14,4,0,0,46.4,Sun,13,14,2024-12-08,25-281,KAN,,LAC,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,55,3.9,0,4,78.6,4,2,6,3.0,0,50.0,1.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,46.4,0,0.0,0,0.0,RB,PachIs00
194,Princeton Fant,0,0,0,0,0,0.0,Mon,13,14,2024-12-09,25-273,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,66.7,TE,FantPr00
195,Cole Kmet,0,0,0,0,0,92.5,Sun,13,14,2024-12-08,25-273,CHI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,92.5,0,0.0,1,4.0,TE,KmetCo00
196,Kenneth Gainwell,0,3,2,0,0,24.1,Sun,13,14,2024-12-08,25-269,PHI,,CAR,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,26,8.7,0,1,33.3,2,2,7,3.5,0,100.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,24.1,0,0.0,7,31.8,RB,GainKe00
197,Jake Haener,0,1,0,0,0,7.4,Sun,13,14,2024-12-08,25-267,NOR,@,NYG,W 14-11,0,0,0,,0,0,0,0,,,,1,10,100.00,,,-10.00,,0.0,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,0,0.0,QB,HaenJa00
198,Calvin Austin III,0,0,4,0,0,35.4,Sun,13,14,2024-12-08,25-259,PIT,,CLE,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,4,4.0,0,25.0,1.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,35.4,0,0.0,5,17.2,WR,AustCa00
199,CeeDee Lamb,0,1,7,1,0,96.7,Mon,13,14,2024-12-09,25-245,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,7,6,93,15.5,1,85.7,13.3,4,85.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,96.7,0,0.0,0,0.0,WR,LambCe00
200,Cade Otton,0,0,4,0,0,96.8,Sun,13,14,2024-12-08,25-237,TAM,,LVR,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,70,23.3,0,75.0,17.5,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,96.8,0,0.0,0,0.0,TE,OttoCa00
201,Jerry Jeudy,0,0,6,1,0,91.7,Sun,13,14,2024-12-08,25-228,CLE,@,PIT,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,64,12.8,1,83.3,10.7,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,66,91.7,0,0.0,0,0.0,WR,JeudJe00
202,Noah Gray,0,0,5,0,0,60.9,Sun,13,14,2024-12-08,25-222,KAN,,LAC,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,26,6.5,0,80.0,5.2,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,60.9,0,0.0,5,19.2,TE,GrayNo00
203,Emanuel Wilson,0,1,0,0,0,6.0,Thu,13,14,2024-12-05,25-211,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,6.0,0,0.0,0,0.0,RB,WilsEm00
204,Christian Watson,0,0,7,0,1,92.0,Thu,13,14,2024-12-05,25-207,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,114,28.5,0,57.1,16.3,2,42.9,0,0,0,,0,0,,0,0,0,1,0,0,0,0,46,92.0,0,0.0,0,0.0,WR,WatsCh00
205,Bo Melton,0,0,0,0,0,18.0,Thu,13,14,2024-12-05,25-201,GNB,@,DET,L 31-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,18.0,0,0.0,9,32.1,WR,MeltBo00
206,Dareke Young,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,25-187,SEA,@,ARI,W 30-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20,69.0,WR,YounDa02
207,Raheem Blackshear,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,25-186,CAR,@,PHI,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,9.1,RB,BlacRa00
208,Chuba Hubbard,0,26,5,1,0,97.2,Sun,13,14,2024-12-08,25-180,CAR,@,PHI,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,92,3.5,1,5,53.8,5,4,15,3.8,0,80.0,3.0,0,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,69,97.2,0,0.0,0,0.0,RB,HubbCh01
209,Justin Jefferson,0,0,7,2,0,95.0,Sun,13,14,2024-12-08,25-175,MIN,,ATL,W 42-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,7,132,18.9,2,100.0,18.9,5,71.4,2,0,0,,0,0,,0,0,12,0,0,0,0,0,57,95.0,0,0.0,0,0.0,WR,JeffJu00
210,Cam Akers,0,5,0,0,0,31.7,Sun,13,14,2024-12-08,25-169,MIN,,ATL,W 42-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,37,7.4,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.7,0,0.0,5,18.5,RB,AkerCa00
211,Will Levis,19,1,0,0,1,100.0,Sun,13,14,2024-12-08,25-164,TEN,,JAX,L 6-10,19,32,13,59.4,168,0,0,0,0.0,0.0,73.4,2,22,5.88,5.3,5.25,4.29,8.8,38.2,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,LeviWi00
212,Jake Tonges,0,0,0,0,0,4.9,Sun,13,14,2024-12-08,25-153,SFO,,CHI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.9,0,0.0,24,96.0,TE,TongJa00
213,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,25-101,NYG,,NOR,L 11-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,41.4,WR,SmitIh00
214,Desmond Ridder,12,2,0,0,1,34.3,Sun,13,14,2024-12-08,25-099,LVR,@,TAM,L 13-28,12,18,6,66.7,101,0,0,0,0.0,0.0,81.0,1,0,5.26,5.6,5.61,5.32,8.4,47.4,2,3,1.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,-3,0,0,23,34.3,0,0.0,0,0.0,QB,RiddDe00
215,Chigoziem Okonkwo,0,0,4,0,0,71.9,Sun,13,14,2024-12-08,25-091,TEN,,JAX,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,8,2.7,0,75.0,2.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,71.9,0,0.0,6,33.3,TE,OkonCh00
216,Josh Whyle,0,0,2,0,0,7.8,Sun,13,14,2024-12-08,25-091,TEN,,JAX,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,31,15.5,0,100.0,15.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.8,0,0.0,3,16.7,TE,WhylJo01
217,Jerome Ford,0,10,4,0,0,55.6,Sun,13,14,2024-12-08,25-087,CLE,@,PIT,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,28,2.8,0,1,40.0,4,3,19,6.3,0,75.0,4.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,55.6,0,0.0,6,20.7,RB,FordJe00
218,Josh Palmer,0,0,9,0,0,86.7,Sun,13,14,2024-12-08,25-077,LAC,@,KAN,L 17-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,78,13.0,0,66.7,8.7,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,86.7,0,0.0,0,0.0,WR,PalmJo00
219,James Cook,0,6,2,0,0,45.0,Sun,13,14,2024-12-08,25-074,BUF,@,LAR,L 42-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,20,3.3,0,0,16.7,2,2,9,4.5,0,100.0,4.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,45.0,0,0.0,0,0.0,RB,CookJa01
220,Tutu Atwell,0,0,3,0,0,45.5,Sun,13,14,2024-12-08,25-062,LAR,,BUF,W 44-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,45,15.0,0,100.0,15.0,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,45.5,0,0.0,1,3.0,WR,AtweTu00
221,Andrei Iosivas,0,0,5,0,0,67.6,Mon,13,14,2024-12-09,25-055,CIN,@,DAL,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,41,10.3,0,80.0,8.2,1,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,67.6,0,0.0,0,0.0,WR,IosiAn00
222,Ryan Flournoy,0,0,1,0,0,1.7,Mon,13,14,2024-12-09,25-043,DAL,,CIN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,15,55.6,WR,FlouRy00
223,Amon-Ra St. Brown,0,1,6,0,0,85.0,Thu,13,14,2024-12-05,25-042,DET,,GNB,W 34-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,10,10.0,0,1,100.0,6,5,43,8.6,0,83.3,7.2,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,85.0,0,0.0,0,0.0,WR,StxxAm00
224,Eric Gray,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,25-034,NYG,,NOR,L 11-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,13.8,RB,GrayEr01
225,Nikko Remigio,0,0,0,0,0,0.0,Sun,13,14,2024-12-08,25-034,KAN,,LAC,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,34.6,WR,RemiNi00
226,Ray Davis,0,0,0,0,0,21.7,Sun,13,14,2024-12-08,25-027,BUF,@,LAR,L 42-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.7,0,0.0,9,27.3,RB,DaviRa04
