Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
149,Collin Johnson,0,0,0,0,0,6.6,Thu,16,17,2024-12-26,27-094,CHI,,SEA,L 3-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.6,0,0.0,16,76.2,WR,JohnCo01
150,Michael Pittman Jr.,0,0,10,1,0,93.5,Sun,16,17,2024-12-29,27-085,IND,@,NYG,L 33-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,9,109,12.1,1,90.0,10.9,6,90.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,93.5,0,0.0,0,0.0,WR,PittMi01
151,Chris Blair,0,0,1,0,0,1.6,Sun,16,17,2024-12-29,27-084,ATL,@,WAS,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,5,18.5,WR,BlaiCh00
152,Luke Farrell,0,0,0,0,0,50.0,Sun,16,17,2024-12-29,27-076,JAX,,TEN,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.0,0,0.0,5,23.8,TE,FarrLu00
153,Charlie Woerner,0,0,1,0,0,53.1,Sun,16,17,2024-12-29,27-074,ATL,@,WAS,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,53.1,0,0.0,8,29.6,TE,WoerCh00
154,Trayveon Williams,0,0,0,0,0,1.1,Sat,16,17,2024-12-28,27-071,CIN,,DEN,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.1,0,0.0,10,40.0,RB,WillTr06
155,Darnell Mooney,0,0,5,0,0,96.9,Sun,16,17,2024-12-29,27-061,ATL,@,WAS,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,37,18.5,0,40.0,7.4,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,96.9,0,0.0,0,0.0,WR,MoonDa00
156,John Bates,0,0,1,0,0,51.8,Sun,16,17,2024-12-29,27-053,WAS,,ATL,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,51.8,0,0.0,13,48.1,TE,BateJo00
157,Noah Fant,0,0,5,0,0,55.8,Thu,16,17,2024-12-26,27-036,SEA,@,CHI,W 6-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,43,10.8,0,80.0,8.6,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,55.8,0,0.0,0,0.0,TE,FantNo00
158,Devaughn Vele,0,0,2,0,0,50.0,Sat,16,17,2024-12-28,27-016,DEN,@,CIN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,27,13.5,0,100.0,13.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,50.0,0,0.0,0,0.0,WR,VeleDe00
159,D.K. Metcalf,0,0,3,0,0,88.5,Thu,16,17,2024-12-26,27-012,SEA,@,CHI,W 6-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,42,14.0,0,100.0,14.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,88.5,0,0.0,0,0.0,WR,MetcDK00
160,Feleipe Franks,0,0,0,0,0,2.1,Sun,16,17,2024-12-29,27-007,CAR,@,TAM,L 14-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2.1,0,0.0,22,73.3,TE,FranFe00
161,Ko Kieft,0,0,0,0,0,26.0,Sun,16,17,2024-12-29,26-344,TAM,,CAR,W 48-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,26.0,0,0.0,26,86.7,TE,KiefKo00
162,Jack Stoll,0,0,0,0,0,1.7,Sun,16,17,2024-12-29,26-336,MIA,@,CLE,W 20-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,11,47.8,TE,StolJa00
163,Tyler Huntley,22,7,0,1,1,100.0,Sun,16,17,2024-12-29,26-330,MIA,@,CLE,W 20-3,22,26,4,84.6,225,1,0,0,3.8,0.0,115.5,4,19,13.33,8.7,9.42,7.53,10.2,50.0,7,52,7.4,1,3,42.9,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,1,-9,0,0,60,100.0,0,0.0,0,0.0,QB,HuntTy01
164,Josh Jacobs,0,17,0,1,1,63.5,Sun,16,17,2024-12-29,26-322,GNB,@,MIN,L 25-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,69,4.1,1,3,58.8,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,40,63.5,0,0.0,0,0.0,RB,JacoJo01
165,Rhamondre Stevenson,0,2,1,0,0,45.3,Sat,16,17,2024-12-28,26-309,NWE,,LAC,L 7-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,0,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,45.3,0,0.0,0,0.0,RB,StevRh00
166,Kyle Trask,0,3,0,0,0,14.3,Sun,16,17,2024-12-29,26-298,TAM,,CAR,W 48-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,-2,-0.7,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,14.3,0,0.0,0,0.0,QB,TrasKy00
167,Justin Herbert,26,3,0,0,0,87.3,Sat,16,17,2024-12-28,26-293,LAC,@,NWE,W 40-7,26,38,12,68.4,281,3,0,0,7.9,0.0,116.2,0,0,0.00,7.4,8.97,8.97,10.8,57.9,3,12,4.0,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,87.3,0,0.0,0,0.0,QB,HerbJu00
168,Najee Harris,0,13,4,0,0,45.3,Wed,16,17,2024-12-25,26-291,PIT,,KAN,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,74,5.7,0,3,46.2,4,2,7,3.5,0,50.0,1.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,45.3,0,0.0,0,0.0,RB,HarrNa00
169,Kylen Granson,0,0,4,0,0,40.3,Sun,16,17,2024-12-29,26-277,IND,@,NYG,L 33-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,34,11.3,0,75.0,8.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,40.3,0,0.0,19,59.4,TE,GranKy00
170,Lil'Jordan Humphrey,0,0,0,0,0,45.0,Sat,16,17,2024-12-28,26-253,DEN,@,CIN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,45.0,0,0.0,0,0.0,WR,HumpLi01
171,Khalil Herbert,0,4,0,0,0,20.0,Sat,16,17,2024-12-28,26-251,CIN,,DEN,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,23,5.8,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,20.0,0,0.0,10,40.0,RB,HerbKh00
172,Harrison Bryant,0,0,0,0,0,11.7,Sun,16,17,2024-12-29,26-250,LVR,@,NOR,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.7,0,0.0,6,21.4,TE,BryaHa00
173,Patrick Taylor,0,0,0,0,0,20.3,Mon,16,17,2024-12-30,26-245,SFO,,DET,L 34-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.3,0,0.0,8,29.6,RB,TaylPa01
174,Ty Chandler,0,5,0,0,0,9.7,Sun,16,17,2024-12-29,26-231,MIN,,GNB,W 27-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,7,1.4,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.7,0,0.0,14,51.9,RB,ChanTy01
175,Tim Jones,0,0,1,0,0,20.7,Sun,16,17,2024-12-29,26-227,JAX,,TEN,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.7,0,0.0,14,66.7,WR,JoneTi00
176,Greg Dortch,0,0,3,0,0,31.6,Sat,16,17,2024-12-28,26-213,ARI,@,LAR,L 9-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,18,6.0,0,100.0,6.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,31.6,0,0.0,11,50.0,WR,DortGr01
177,Kenny Pickett,10,3,0,1,0,67.7,Sun,16,17,2024-12-29,26-206,PHI,,DAL,W 41-7,10,15,5,66.7,143,1,0,0,6.7,0.0,119.6,0,0,0.00,9.5,10.87,10.87,14.3,46.7,3,3,1.0,1,2,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,67.7,0,0.0,0,0.0,QB,PickKe00
178,Rico Dowdle,0,23,1,0,1,66.1,Sun,16,17,2024-12-29,26-198,DAL,@,PHI,L 7-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,104,4.5,0,6,47.8,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,41,66.1,0,0.0,0,0.0,RB,DowdRi01
179,Alexander Mattison,0,10,3,0,0,31.2,Sun,16,17,2024-12-29,26-193,LVR,@,NOR,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,32,3.2,0,1,20.0,3,1,6,6.0,0,33.3,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,31.2,0,0.0,0,0.0,RB,MattAl01
180,Antonio Gibson,0,12,1,0,0,54.7,Sat,16,17,2024-12-28,26-188,NWE,,LAC,L 7-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,63,5.3,0,3,33.3,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,54.7,0,0.0,9,34.6,RB,GibsAn00
181,Darrynton Evans,0,0,0,0,0,0.0,Thu,16,17,2024-12-26,26-170,CHI,,SEA,L 3-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,42.9,RB,EvanDa02
182,Lucas Krull,0,0,1,0,0,40.0,Sat,16,17,2024-12-28,26-170,DEN,@,CIN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.0,0,0.0,9,36.0,TE,KrulLu00
183,Avery Williams,0,0,0,0,0,0.0,Sun,16,17,2024-12-29,26-167,ATL,@,WAS,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,77.8,RB,WillAv02
184,Andrew Ogletree,0,0,0,0,0,53.2,Sun,16,17,2024-12-29,26-154,IND,@,NYG,L 33-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,53.2,0,0.0,15,46.9,TE,OgleAn00
185,Jake Bobo,0,0,0,0,0,26.9,Thu,16,17,2024-12-26,26-144,SEA,@,CHI,W 6-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,26.9,0,0.0,18,85.7,WR,BoboJa00
186,Irv Smith Jr.,0,0,0,0,0,16.1,Wed,16,17,2024-12-25,26-138,HOU,,BAL,L 2-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,16.1,0,0.0,0,0.0,TE,SmitIr01
187,Hunter Long,0,0,0,0,0,22.8,Sat,16,17,2024-12-28,26-131,LAR,,ARI,W 13-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.8,0,0.0,18,81.8,TE,LongHu00
188,Mason Kinsey,0,0,0,0,0,8.7,Sun,16,17,2024-12-29,26-122,TEN,@,JAX,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.7,0,0.0,8,38.1,WR,KinsMa00
189,Aidan O'Connell,20,3,0,0,0,100.0,Sun,16,17,2024-12-29,26-119,LVR,@,NOR,W 25-10,20,35,15,57.1,242,2,0,0,5.7,0.0,97.6,1,10,2.78,6.9,8.06,7.56,12.1,47.2,3,-1,-0.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,77,100.0,0,0.0,0,0.0,QB,OConAi00
190,John Samuel Shenker,0,0,0,0,0,5.2,Sun,16,17,2024-12-29,26-118,LVR,@,NOR,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.2,0,0.0,20,71.4,TE,ShenJo00
191,Mac Jones,15,6,0,0,0,100.0,Sun,16,17,2024-12-29,26-115,JAX,,TEN,W 20-13,15,22,7,68.2,174,2,0,0,9.1,0.0,122.2,2,1,8.33,7.9,9.73,8.88,11.6,50.0,6,22,3.7,0,4,83.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,JoneMa05
192,DeeJay Dallas,0,0,1,0,0,13.9,Sat,16,17,2024-12-28,26-103,ARI,@,LAR,L 9-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,13.9,0,0.0,16,72.7,RB,DallDe00
193,Luke Schoonmaker,0,0,0,0,0,33.9,Sun,16,17,2024-12-29,26-092,DAL,@,PHI,L 7-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,33.9,0,0.0,4,15.4,TE,SchoLu00
194,Stone Smartt,0,0,2,0,0,32.9,Sat,16,17,2024-12-28,26-085,LAC,@,NWE,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,23,11.5,0,100.0,11.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,32.9,0,0.0,8,30.8,TE,SmarSt00
195,Davis Mills,1,0,0,0,0,12.5,Wed,16,17,2024-12-25,26-065,HOU,,BAL,L 2-31,1,1,0,100.0,5,0,0,0,0.0,0.0,87.5,0,0,0.00,5.0,5.00,5.00,5.0,100.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.5,0,0.0,0,0.0,QB,MillDa02
196,Pat Freiermuth,0,0,8,0,1,60.0,Wed,16,17,2024-12-25,26-061,PIT,,KAN,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,60,8.6,0,87.5,7.5,2,62.5,0,0,0,,0,0,,0,0,0,1,0,0,0,0,45,60.0,0,0.0,2,8.0,TE,FreiPa00
197,Kenny Yeboah,0,0,2,0,0,22.2,Sun,16,17,2024-12-29,26-060,NYJ,@,BUF,L 14-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.2,0,0.0,16,72.7,TE,YeboKe00
198,Jordan Love,19,1,0,0,0,100.0,Sun,16,17,2024-12-29,26-057,GNB,@,MIN,L 25-27,19,30,11,63.3,185,1,0,0,3.3,0.0,91.7,3,18,9.09,6.2,6.83,5.67,9.7,48.5,1,6,6.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,LoveJo03
199,E.J. Jenkins,0,0,1,0,0,16.9,Sun,16,17,2024-12-29,26-056,PHI,,DAL,W 41-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.9,0,0.0,15,57.7,TE,JenkEJ00
200,Jaylen Warren,0,11,6,0,0,53.3,Wed,16,17,2024-12-25,26-054,PIT,,KAN,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,71,6.5,0,4,63.6,6,5,41,8.2,0,83.3,6.8,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,53.3,0,0.0,6,24.0,RB,WarrJa01
201,DeVonta Smith,0,0,7,2,0,80.0,Sun,16,17,2024-12-29,26-045,PHI,,DAL,W 41-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,120,20.0,2,85.7,17.1,4,85.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,52,80.0,0,0.0,0,0.0,WR,SmitDe07
202,Brock Wright,0,0,0,0,0,52.1,Mon,16,17,2024-12-30,26-033,DET,@,SFO,W 40-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,52.1,0,0.0,6,22.2,TE,WrigBr01
203,Grant Calcaterra,0,0,2,0,0,80.0,Sun,16,17,2024-12-29,26-025,PHI,,DAL,W 41-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,34,34.0,0,50.0,17.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,80.0,0,0.0,0,0.0,TE,CalcGr00
204,Pierre Strong,0,5,5,0,0,35.4,Sun,16,17,2024-12-29,26-019,CLE,,MIA,L 3-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,33,6.6,0,2,60.0,5,3,15,5.0,0,60.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,35.4,0,0.0,12,52.2,RB,StroPi00
205,J.K. Dobbins,0,19,1,1,0,53.2,Sat,16,17,2024-12-28,26-011,LAC,@,NWE,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,76,4.0,1,4,47.4,1,1,7,7.0,0,100.0,7.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,53.2,0,0.0,0,0.0,RB,DobbJK00
206,Colby Parkinson,0,0,1,0,0,40.4,Sat,16,17,2024-12-28,25-355,LAR,,ARI,W 13-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,40.4,0,0.0,9,40.9,TE,ParkCo02
207,Rachaad White,0,6,1,0,0,36.4,Sun,16,17,2024-12-29,25-352,TAM,,CAR,W 48-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,30,5.0,0,3,50.0,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,36.4,0,0.0,0,0.0,RB,WhitRa01
208,Jaelon Darden,0,0,0,0,0,0.0,Thu,16,17,2024-12-26,25-347,SEA,@,CHI,W 6-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,33.3,WR,DardJa00
209,D'Andre Swift,0,12,5,0,0,65.6,Thu,16,17,2024-12-26,25-347,CHI,,SEA,L 3-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,53,4.4,0,2,58.3,5,4,28,7.0,0,80.0,5.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,65.6,0,0.0,0,0.0,RB,SwifDA00
210,Jake Ferguson,0,0,5,0,1,67.7,Sun,16,17,2024-12-29,25-346,DAL,@,PHI,L 7-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,18,6.0,0,60.0,3.6,0,40.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,42,67.7,0,0.0,0,0.0,TE,FergJa00
211,Tee Higgins,0,0,12,3,1,68.9,Sat,16,17,2024-12-28,25-345,CIN,,DEN,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,11,131,11.9,3,91.7,10.9,8,91.7,3,0,0,,0,0,,0,0,18,1,0,0,0,0,62,68.9,0,0.0,0,0.0,WR,HiggTe00
212,Jonathan Taylor,0,32,4,2,0,88.3,Sun,16,17,2024-12-29,25-345,IND,@,NYG,L 33-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,32,125,3.9,2,7,53.1,4,2,11,5.5,0,50.0,2.8,0,25.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,68,88.3,0,0.0,0,0.0,RB,TaylJo02
213,Tucker Fisk,0,0,1,0,0,40.5,Sat,16,17,2024-12-28,25-344,LAC,@,NWE,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,40.5,0,0.0,2,7.7,TE,FiskTu00
214,Quintin Morris,0,0,1,0,0,20.0,Sun,16,17,2024-12-29,25-343,BUF,,NYJ,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.0,0,0.0,21,95.5,TE,MorrQu00
215,Travis Etienne,0,15,2,0,0,48.3,Sun,16,17,2024-12-29,25-338,JAX,,TEN,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,49,3.3,0,2,26.7,2,1,26,26.0,0,50.0,13.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,48.3,0,0.0,0,0.0,RB,EtieTr00
216,Connor Heyward,0,0,1,0,0,28.0,Wed,16,17,2024-12-25,25-338,PIT,,KAN,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,28.0,0,0.0,18,72.0,TE,HeywCo00
217,Trey Sermon,0,0,1,0,0,9.1,Sun,16,17,2024-12-29,25-334,IND,@,NYG,L 33-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.1,0,0.0,8,25.0,RB,SermTr00
218,Ronnie Rivers,0,0,0,0,0,0.0,Sat,16,17,2024-12-28,25-332,LAR,,ARI,W 13-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,68.2,RB,RiveRo01
219,Jalen Tolbert,0,0,4,1,0,67.7,Sun,16,17,2024-12-29,25-306,DAL,@,PHI,L 7-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,30,10.0,1,75.0,7.5,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,67.7,0,0.0,0,0.0,WR,TolbJa00
220,Jalen Nailor,0,0,5,1,0,52.8,Sun,16,17,2024-12-29,25-302,MIN,,GNB,W 27-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,81,16.2,1,100.0,16.2,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,1,38,52.8,0,0.0,0,0.0,WR,NailJa00
221,Isiah Pacheco,0,6,0,0,0,32.3,Wed,16,17,2024-12-25,25-298,KAN,@,PIT,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,18,3.0,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,32.3,0,0.0,0,0.0,RB,PachIs00
222,Cole Kmet,0,0,0,0,0,93.4,Thu,16,17,2024-12-26,25-291,CHI,,SEA,L 3-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,93.4,0,0.0,1,4.8,TE,KmetCo00
223,Kenneth Gainwell,0,3,1,0,0,23.1,Sun,16,17,2024-12-29,25-290,PHI,,DAL,W 41-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,4,1.3,0,0,0.0,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.1,0,0.0,8,30.8,RB,GainKe00
224,Tanner McLachlan,0,0,0,0,0,2.2,Sat,16,17,2024-12-28,25-288,CIN,,DEN,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.2,0,0.0,11,44.0,TE,McLaTa00
