Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
226,Emanuel Wilson,0,14,1,1,0,41.5,Sun,17,18,2025-01-05,25-242,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,73,5.2,1,5,57.1,1,1,-2,-2.0,0,100.0,-2.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,41.5,0,0.0,0,0.0,RB,WilsEm00
227,Christian Watson,0,0,1,0,0,15.4,Sun,17,18,2025-01-05,25-238,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.4,0,0.0,0,0.0,WR,WatsCh00
228,Tylan Wallace,0,0,1,0,0,72.9,Sat,17,18,2025-01-04,25-236,BAL,,CLE,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,72.9,0,0.0,4,16.0,WR,WallTy00
229,Bo Melton,0,1,0,0,0,40.0,Sun,17,18,2025-01-05,25-232,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.0,0,0.0,7,25.9,WR,MeltBo00
230,Malik Willis,10,1,0,0,1,66.2,Sun,17,18,2025-01-05,25-225,GNB,,CHI,L 22-24,10,13,3,76.9,136,0,0,0,0.0,0.0,109.8,3,21,18.75,10.5,10.46,7.19,13.6,37.5,1,3,3.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,43,66.2,0,0.0,0,0.0,QB,WillMa12
231,Dareke Young,0,0,0,0,0,1.8,Sun,17,18,2025-01-05,25-215,SEA,@,LAR,W 30-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,18,66.7,WR,YounDa02
232,Raheem Blackshear,0,4,0,0,0,9.0,Sun,17,18,2025-01-05,25-214,CAR,@,ATL,W 44-38 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,47,11.8,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.0,0,0.0,15,48.4,RB,BlacRa00
233,Jack Westover,0,0,0,0,0,12.5,Sun,17,18,2025-01-05,25-210,NWE,,BUF,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.5,0,0.0,5,20.0,TE,WestJa01
234,Justin Jefferson,0,0,9,0,0,98.5,Sun,17,18,2025-01-05,25-203,MIN,@,DET,L 9-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,3,54,18.0,0,33.3,6.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,98.5,0,0.0,0,0.0,WR,JeffJu00
235,Jordan Mims,0,2,3,0,0,36.4,Sun,17,18,2025-01-05,25-203,NOR,@,TAM,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,12,6.0,0,1,100.0,3,3,13,4.3,0,100.0,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,36.4,0,0.0,3,10.7,RB,MimsJo00
236,Cam Akers,0,6,2,0,0,30.8,Sun,17,18,2025-01-05,25-197,MIN,@,DET,L 9-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,65,10.8,0,1,33.3,2,2,4,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,30.8,0,0.0,5,21.7,RB,AkerCa00
237,Will Levis,9,4,0,0,2,58.1,Sun,17,18,2025-01-05,25-192,TEN,,HOU,L 14-23,9,17,8,52.9,175,1,0,0,5.9,0.0,108.7,1,8,5.56,10.3,11.47,10.39,19.4,38.9,4,8,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-9,0,0,36,58.1,0,0.0,0,0.0,QB,LeviWi00
238,Jake Tonges,0,0,0,0,0,1.3,Sun,17,18,2025-01-05,25-181,SFO,@,ARI,L 24-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,22,66.7,TE,TongJa00
239,Nate Adkins,0,0,3,0,0,59.5,Sun,17,18,2025-01-05,25-180,DEN,,KAN,W 38-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,25,8.3,0,100.0,8.3,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,59.5,0,0.0,10,43.5,TE,AdkiNa00
240,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,25-129,NYG,@,PHI,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,33.3,WR,SmitIh00
241,Desmond Ridder,1,0,0,0,0,5.9,Sun,17,18,2025-01-05,25-127,LVR,,LAC,L 20-34,1,2,1,50.0,11,0,0,0,0.0,0.0,66.7,0,0,0.00,5.5,5.50,5.50,11.0,50.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.9,0,0.0,0,0.0,QB,RiddDe00
242,Chigoziem Okonkwo,0,0,0,0,0,4.8,Sun,17,18,2025-01-05,25-119,TEN,,HOU,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,2,8.7,TE,OkonCh00
243,Cody Schrader,0,1,1,0,0,3.0,Sun,17,18,2025-01-05,25-119,LAR,,SEA,L 25-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,10,37.0,RB,SchrCo00
244,Josh Whyle,0,0,7,0,0,59.7,Sun,17,18,2025-01-05,25-119,TEN,,HOU,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,29,5.8,0,71.4,4.1,1,28.6,0,0,0,,0,0,,1,0,2,0,0,0,0,0,37,59.7,0,0.0,9,39.1,TE,WhylJo01
245,James Cook,0,10,0,1,0,22.4,Sun,17,18,2025-01-05,25-102,BUF,@,NWE,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,28,2.8,1,2,70.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,15,22.4,0,0.0,0,0.0,RB,CookJa01
246,Tutu Atwell,0,0,8,0,0,54.5,Sun,17,18,2025-01-05,25-090,LAR,,SEA,L 25-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,37,7.4,0,62.5,4.6,2,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,54.5,0,0.0,0,0.0,WR,AtweTu00
247,Andrei Iosivas,0,0,3,0,0,86.5,Sat,17,18,2025-01-04,25-081,CIN,@,PIT,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,12,6.0,0,66.7,4.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,86.5,0,0.0,0,0.0,WR,IosiAn00
248,Brenden Bates,0,0,1,0,0,20.3,Sat,17,18,2025-01-04,25-079,CLE,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.3,0,0.0,0,0.0,TE,BateBr00
249,Amon-Ra St. Brown,0,0,7,0,0,80.9,Sun,17,18,2025-01-05,25-073,DET,,MIN,W 31-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,77,12.8,0,85.7,11.0,4,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,80.9,0,0.0,0,0.0,WR,StxxAm00
250,Ryan Flournoy,0,0,2,0,0,9.0,Sun,17,18,2025-01-05,25-070,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,14,7.0,0,100.0,7.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.0,0,0.0,16,57.1,WR,FlouRy00
251,Dyami Brown,0,1,4,0,0,43.1,Sun,17,18,2025-01-05,25-065,WAS,@,DAL,W 23-19,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,1,8,8.0,0,0,100.0,4,3,16,5.3,0,75.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,43.1,0,0.0,0,0.0,WR,BrowDy00
252,Eric Gray,0,1,1,0,0,11.3,Sun,17,18,2025-01-05,25-062,NYG,@,PHI,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,11.3,0,0.0,7,29.2,RB,GrayEr01
253,Nikko Remigio,0,0,6,0,0,91.2,Sun,17,18,2025-01-05,25-062,KAN,@,DEN,L 0-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,48,24.0,0,33.3,8.0,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,91.2,0,0.0,10,43.5,WR,RemiNi00
254,Ray Davis,0,15,3,1,0,52.2,Sun,17,18,2025-01-05,25-055,BUF,@,NWE,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,64,4.3,0,3,46.7,3,2,1,0.5,1,66.7,0.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,52.2,0,0.0,0,0.0,RB,DaviRa04
255,Brayden Willis,0,0,2,0,0,17.1,Sun,17,18,2025-01-05,25-055,SFO,@,ARI,L 24-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.1,0,0.0,17,51.5,TE,WillBr06
256,Dorian Thompson-Robinson,2,2,0,0,0,10.2,Sat,17,18,2025-01-04,25-051,CLE,@,BAL,L 10-35,2,3,1,66.7,13,0,0,0,0.0,0.0,75.7,1,4,25.00,4.3,4.33,2.25,6.5,25.0,2,3,1.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.2,0,0.0,0,0.0,QB,ThomDo02
257,Trey McBride,0,0,11,1,0,89.2,Sun,17,18,2025-01-05,25-044,ARI,,SFO,W 47-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,65,9.3,1,63.6,5.9,6,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,89.2,0,0.0,0,0.0,TE,McBrTr01
258,Tyrone Tracy Jr.,0,14,2,0,0,60.4,Sun,17,18,2025-01-05,25-043,NYG,@,PHI,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,59,4.2,0,2,28.6,2,2,7,3.5,0,100.0,3.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,60.4,0,0.0,0,0.0,RB,TracTy00
259,Hassan Haskins,0,12,0,1,0,36.0,Sun,17,18,2025-01-05,25-040,LAC,@,LVR,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,33,2.8,1,5,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,36.0,0,0.0,17,58.6,RB,HaskHa00
260,Rashod Bateman,0,0,8,1,0,71.4,Sat,17,18,2025-01-04,25-036,BAL,,CLE,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,76,15.2,1,62.5,9.5,4,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,71.4,0,0.0,0,0.0,WR,BateRa00
261,Dylan Laube,0,0,0,0,0,2.0,Sun,17,18,2025-01-05,25-022,LVR,,LAC,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2.0,0,0.0,13,44.8,RB,LaubDy00
262,George Holani,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,25-020,SEA,@,LAR,W 30-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,29.6,RB,HolaGe00
263,David Martin-Robinson,0,0,0,0,0,50.0,Sun,17,18,2025-01-05,25-010,TEN,,HOU,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,31,50.0,0,0.0,10,43.5,TE,MartDa01
264,Brevyn Spann-Ford,0,0,0,0,0,25.6,Sun,17,18,2025-01-05,25-009,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,25.6,0,0.0,5,17.9,TE,SpanBr00
265,Chris Brooks,0,8,1,0,0,27.7,Sun,17,18,2025-01-05,24-360,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,59,7.4,0,3,75.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.7,0,0.0,6,22.2,RB,BrooCh00
266,Devin Culp,0,0,2,0,0,23.9,Sun,17,18,2025-01-05,24-338,TAM,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,36,18.0,0,100.0,18.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,23.9,0,0.0,14,50.0,TE,CulpDe00
267,Keilan Robinson,0,0,0,0,0,2.9,Sun,17,18,2025-01-05,24-324,JAX,@,IND,L 23-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,12,34.3,RB,RobiKe03
268,Dameon Pierce,0,19,2,1,1,61.7,Sun,17,18,2025-01-05,24-321,HOU,@,TEN,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,176,9.3,1,5,47.4,2,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,1,1,0,0,0,37,61.7,0,0.0,3,13.0,RB,PierDa01
269,Ryan Miller,0,0,0,0,0,11.9,Sun,17,18,2025-01-05,24-320,TAM,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.9,0,0.0,15,53.6,WR,MillRy01
270,Bo Nix,26,7,0,0,0,87.8,Sun,17,18,2025-01-05,24-315,DEN,,KAN,W 38-0,26,29,3,89.7,321,4,0,0,13.8,0.0,152.4,0,0,0.00,11.1,13.83,13.83,12.3,72.4,7,47,6.7,0,5,71.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,87.8,0,0.0,0,0.0,QB,NixxBo00
271,Hunter Luepke,0,3,0,0,0,28.2,Sun,17,18,2025-01-05,24-312,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,15,5.0,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,28.2,0,0.0,10,35.7,RB,LuepHu00
272,Ja'Marr Chase,0,0,14,1,0,98.6,Sat,17,18,2025-01-04,24-309,CIN,@,PIT,W 19-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,10,96,9.6,1,71.4,6.9,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,73,98.6,0,0.0,0,0.0,WR,ChasJa00
273,Malik Heath,0,0,5,0,0,60.0,Sun,17,18,2025-01-05,24-308,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,53,17.7,0,60.0,10.6,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,60.0,0,0.0,4,14.8,WR,HeatMa00
274,Kenny McIntosh,0,7,1,0,0,23.6,Sun,17,18,2025-01-05,24-308,SEA,@,LAR,W 30-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,49,7.0,0,2,71.4,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,23.6,0,0.0,10,37.0,RB,McInKe00
275,Joe Milton,22,10,0,1,1,95.3,Sun,17,18,2025-01-05,24-305,NWE,,BUF,W 23-16,22,29,7,75.9,241,1,0,0,3.4,0.0,111.4,0,0,0.00,8.3,9.00,9.00,11.0,58.6,10,16,1.6,1,4,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,-5,0,0,61,95.3,0,0.0,0,0.0,QB,MiltJo00
276,John FitzPatrick,0,0,0,0,0,7.7,Sun,17,18,2025-01-05,24-302,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,12,44.4,TE,FitzJo00
277,Bryce Ford-Wheaton,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,24-302,NYG,@,PHI,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,87.5,WR,FordBr00
278,Jahan Dotson,0,0,11,0,0,94.1,Sun,17,18,2025-01-05,24-289,PHI,,NYG,W 20-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,94,13.4,0,63.6,8.5,6,54.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,94.1,0,0.0,4,16.7,WR,DotsJa00
279,Blake Whiteheart,0,0,1,0,0,35.6,Sat,17,18,2025-01-04,24-288,CLE,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,35.6,0,0.0,13,52.0,TE,WhitBl01
280,Chris Collier,0,2,2,0,0,25.5,Sun,17,18,2025-01-05,24-287,LVR,,LAC,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,0,50.0,2,1,-4,-4.0,0,50.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,25.5,0,0.0,13,44.8,RB,CollCh01
281,Greg Dulcich,0,0,0,0,0,18.9,Sun,17,18,2025-01-05,24-285,NYG,@,PHI,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,18.9,0,0.0,5,20.8,TE,DulcGr00
282,Elijah Moore,0,0,5,0,0,94.9,Sat,17,18,2025-01-04,24-283,CLE,@,BAL,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,36,12.0,0,60.0,7.2,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,94.9,0,0.0,0,0.0,WR,MoorEl00
283,Kevin Austin,0,0,1,0,0,54.5,Sun,17,18,2025-01-05,24-281,NOR,@,TAM,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,54.5,0,0.0,6,21.4,WR,AustKe00
284,Dallin Holker,0,0,3,0,0,21.2,Sun,17,18,2025-01-05,24-273,NOR,@,TAM,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,11,5.5,0,66.7,3.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.2,0,0.0,6,21.4,TE,HolkDa00
285,Tyler Allgeier,0,9,2,0,0,21.5,Sun,17,18,2025-01-05,24-265,ATL,,CAR,L 38-44 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,52,5.8,0,4,88.9,2,2,17,8.5,0,100.0,8.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,21.5,0,0.0,18,58.1,RB,AllgTy00
286,Justin Shorter,0,0,0,0,0,0.0,Sun,17,18,2025-01-05,24-263,LVR,,LAC,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,51.7,TE,ShorJu00
287,Isaiah Likely,0,0,5,0,0,61.4,Sat,17,18,2025-01-04,24-261,BAL,,CLE,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,38,12.7,0,60.0,7.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,61.4,0,0.0,0,0.0,TE,LikeIs00
288,Javonte Williams,0,5,4,0,0,31.1,Sun,17,18,2025-01-05,24-255,DEN,,KAN,W 38-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,28,5.6,0,2,80.0,4,3,50,16.7,0,75.0,12.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,31.1,0,0.0,0,0.0,RB,WillJa10
289,Tanner McKee,27,3,0,0,0,100.0,Sun,17,18,2025-01-05,24-253,PHI,,NYG,W 20-13,27,41,14,65.9,269,2,0,0,4.9,0.0,100.6,2,17,4.65,6.6,7.54,6.79,10.0,46.5,3,1,0.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,68,100.0,0,0.0,0,0.0,QB,McKeTa01
290,Jayden Reed,0,3,2,0,1,69.2,Sun,17,18,2025-01-05,24-252,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,3,1.0,0,0,33.3,2,2,48,24.0,0,100.0,24.0,2,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,45,69.2,0,0.0,6,22.2,WR,ReedJa03
291,Alec Pierce,0,0,2,1,0,82.1,Sun,17,18,2025-01-05,24-248,IND,,JAX,W 26-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,57,28.5,1,100.0,28.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,82.1,0,0.0,0,0.0,WR,PierAl00
292,Jalen Brooks,0,0,0,0,0,20.5,Sun,17,18,2025-01-05,24-243,DAL,,WAS,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,20.5,0,0.0,21,75.0,WR,BrooJa03
293,Michael Penix,21,1,0,1,0,100.0,Sun,17,18,2025-01-05,24-242,ATL,,CAR,L 38-44 (OT),21,38,17,55.3,312,2,1,0,5.3,2.6,88.9,1,2,2.56,8.2,8.08,7.82,14.9,43.6,1,5,5.0,1,1,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,79,100.0,0,0.0,0,0.0,QB,PeniMi00
294,Trey Lance,20,6,0,0,0,100.0,Sun,17,18,2025-01-05,24-241,DAL,,WAS,L 19-23,20,34,14,58.8,244,0,0,0,0.0,0.0,81.0,2,16,5.56,7.2,7.18,6.33,12.2,44.4,6,26,4.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,78,100.0,0,0.0,0,0.0,QB,LancTr00
295,Ben Sims,0,0,0,0,0,10.8,Sun,17,18,2025-01-05,24-234,GNB,,CHI,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,4,14.8,TE,SimsBe00
296,Bryce Oliver,0,0,3,0,0,32.3,Sun,17,18,2025-01-05,24-231,TEN,,HOU,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,15,15.0,0,33.3,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,32.3,0,0.0,14,60.9,WR,OlivBr02
297,Xavier Hutchinson,0,0,2,0,0,80.0,Sun,17,18,2025-01-05,24-218,HOU,@,TEN,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,80.0,0,0.0,9,39.1,WR,HutcXa00
298,Tommy Tremble,0,0,3,1,0,59.7,Sun,17,18,2025-01-05,24-217,CAR,@,ATL,W 44-38 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,30,15.0,1,66.7,10.0,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,59.7,0,0.0,4,12.9,TE,TremTo00
299,Terrace Marshall Jr.,0,0,0,0,0,27.5,Sun,17,18,2025-01-05,24-210,LVR,,LAC,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,27.5,0,0.0,0,0.0,WR,MarsTe00
300,Cade Stover,0,0,1,0,0,60.0,Sun,17,18,2025-01-05,24-207,HOU,@,TEN,W 23-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,60.0,0,0.0,19,82.6,TE,StovCa00
301,Payne Durham,0,0,2,1,0,80.6,Sun,17,18,2025-01-05,24-204,TAM,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,16,8.0,1,100.0,8.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,80.6,0,0.0,3,10.7,TE,DurhPa00
