Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
149,Kendric Pryor,0,0,1,0,0,24.3,Sun,9,9,2024-11-03,26-302,CIN,,LVR,W 41-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,24.3,0,0.0,5,15.6,WR,PryoKe00
150,J.J. Taylor,0,3,0,0,0,7.6,Thu,9,9,2024-10-31,26-301,HOU,@,NYJ,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,23,7.7,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.6,0,0.0,4,15.4,RB,TaylJJ01
151,Ko Kieft,0,0,0,0,0,3.6,Mon,9,9,2024-11-04,26-289,TAM,@,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.6,0,0.0,18,64.3,TE,KiefKo00
152,Jack Stoll,0,0,0,0,0,39.2,Sun,8,9,2024-11-03,26-280,PHI,,JAX,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,39.2,0,0.0,11,47.8,TE,StolJa00
153,Josh Jacobs,0,13,3,0,0,55.4,Sun,9,9,2024-11-03,26-266,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,95,7.3,0,4,61.5,3,2,13,6.5,0,66.7,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,55.4,0,0.0,0,0.0,RB,JacoJo01
154,Rhamondre Stevenson,0,10,5,2,0,73.9,Sun,9,9,2024-11-03,26-254,NWE,@,TEN,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,16,1.6,1,2,40.0,5,5,38,7.6,1,100.0,7.6,2,80.0,2,0,0,,0,0,,0,0,12,0,1,0,0,0,51,73.9,0,0.0,0,0.0,RB,StevRh00
155,Tua Tagovailoa,25,2,0,0,0,100.0,Sun,8,9,2024-11-03,26-246,MIA,@,BUF,L 27-30,25,28,3,89.3,231,2,0,0,7.1,0.0,124.9,1,7,3.45,8.3,9.68,9.10,9.2,65.5,2,3,1.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,TagoTu00
156,Justin Herbert,18,3,0,0,0,100.0,Sun,8,9,2024-11-03,26-238,LAC,@,CLE,W 27-10,18,27,9,66.7,282,2,0,0,7.4,0.0,125.8,6,36,18.18,10.4,11.93,8.67,15.7,33.3,3,2,0.7,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,100.0,0,0.0,0,0.0,QB,HerbJu00
157,Mecole Hardman,0,0,3,0,0,17.6,Mon,8,9,2024-11-04,26-237,KAN,,TAM,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,17,5.7,0,100.0,5.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,17.6,0,0.0,6,21.4,WR,HardMe00
158,Tanner Conner,0,0,0,0,0,11.5,Sun,8,9,2024-11-03,26-228,MIA,@,BUF,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.5,0,0.0,15,60.0,TE,ConnTa00
159,Marquez Callaway,0,0,0,0,0,5.5,Mon,9,9,2024-11-04,26-222,TAM,@,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.5,0,0.0,0,0.0,WR,CallMa01
160,Kylen Granson,0,0,1,0,0,44.4,Sun,9,9,2024-11-03,26-221,IND,@,MIN,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,22,22.0,0,100.0,22.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,44.4,0,0.0,13,59.1,TE,GranKy00
161,Lil'Jordan Humphrey,0,0,5,0,0,48.6,Sun,9,9,2024-11-03,26-198,DEN,@,BAL,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,11,5.5,0,40.0,2.2,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,48.6,0,0.0,0,0.0,WR,HumpLi01
162,Harrison Bryant,0,0,2,0,0,27.9,Sun,9,9,2024-11-03,26-194,LVR,@,CIN,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,22,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.9,0,0.0,4,12.5,TE,BryaHa00
163,Ty Chandler,0,0,0,0,0,0.0,Sun,8,9,2024-11-03,26-175,MIN,,IND,W 21-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,31.8,RB,ChanTy01
164,Tim Jones,0,0,2,0,0,25.9,Sun,9,9,2024-11-03,26-171,JAX,@,PHI,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.9,0,0.0,18,78.3,WR,JoneTi00
165,Greg Dortch,0,0,1,0,0,37.9,Sun,9,9,2024-11-03,26-158,ARI,,CHI,W 29-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,37.9,0,0.0,8,28.6,WR,DortGr01
166,Rico Dowdle,0,12,6,1,0,71.4,Sun,8,9,2024-11-03,26-142,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,75,6.3,0,4,75.0,6,5,32,6.4,1,83.3,5.3,3,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,71.4,0,0.0,0,0.0,RB,DowdRi01
167,Alexander Mattison,0,9,0,0,0,39.3,Sun,9,9,2024-11-03,26-137,LVR,@,CIN,L 24-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,36,4.0,0,2,55.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,39.3,0,0.0,0,0.0,RB,MattAl01
168,Antonio Gibson,0,1,1,0,0,11.6,Sun,9,9,2024-11-03,26-133,NWE,@,TEN,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,1,1,12,12.0,0,100.0,12.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,0,0.0,RB,GibsAn00
169,Austin Trammell,0,0,3,0,1,61.1,Sun,9,9,2024-11-03,26-122,JAX,@,PHI,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,40,20.0,0,66.7,13.3,2,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,33,61.1,0,0.0,2,8.7,WR,TramAu00
170,Lucas Krull,0,0,1,0,0,29.2,Sun,9,9,2024-11-03,26-115,DEN,@,BAL,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,29.2,0,0.0,12,48.0,TE,KrulLu00
171,Jalen Virgil,0,0,0,0,0,4.5,Sun,9,9,2024-11-03,26-113,BUF,,MIA,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,8,32.0,WR,VirgJa00
172,Avery Williams,0,0,0,0,0,5.3,Sun,9,9,2024-11-03,26-111,ATL,,DAL,W 27-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.3,0,0.0,22,84.6,RB,WillAv02
173,Andrew Ogletree,0,0,0,0,0,59.3,Sun,9,9,2024-11-03,26-098,IND,@,MIN,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,59.3,0,0.0,12,54.5,TE,OgleAn00
174,Jake Bobo,0,0,1,0,0,52.5,Sun,9,9,2024-11-03,26-091,SEA,,LAR,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,52.5,0,0.0,25,78.1,WR,BoboJa00
175,Travis Homer,0,0,0,0,0,0.0,Sun,8,9,2024-11-03,26-088,CHI,@,ARI,L 9-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,64.3,RB,HomeTr00
176,Jalen Hurts,18,13,0,1,0,100.0,Sun,8,9,2024-11-03,26-088,PHI,,JAX,W 28-23,18,24,6,75.0,230,2,0,0,8.3,0.0,132.3,3,20,11.11,9.6,11.25,9.26,12.8,48.1,13,67,5.2,1,4,53.8,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,79,100.0,0,0.0,0,0.0,QB,HurtJa00
177,Hunter Long,0,0,1,0,0,33.8,Sun,8,9,2024-11-03,26-076,LAR,@,SEA,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,33.8,0,0.0,20,62.5,TE,LongHu00
178,Tyler Johnson,0,0,5,0,0,37.7,Sun,8,9,2024-11-03,26-070,LAR,@,SEA,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,38,12.7,0,60.0,7.6,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,37.7,0,0.0,0,0.0,WR,JohnTy00
179,Brady Russell,0,0,0,0,0,11.3,Sun,9,9,2024-11-03,26-064,SEA,,LAR,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.3,0,0.0,28,87.5,TE,RussBr00
180,DeeJay Dallas,0,1,0,0,0,1.7,Sun,9,9,2024-11-03,26-048,ARI,,CHI,W 29-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,19,67.9,RB,DallDe00
181,Luke Schoonmaker,0,0,0,0,0,1.3,Sun,8,9,2024-11-03,26-036,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,12,46.2,TE,SchoLu00
182,Laviska Shenault Jr.,0,0,0,0,0,3.8,Sun,9,9,2024-11-03,26-029,SEA,,LAR,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,18,56.3,WR,ShenLa00
183,Elijah Cooks,0,0,0,0,0,5.6,Sun,9,9,2024-11-03,26-021,JAX,@,PHI,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.6,0,0.0,0,0.0,WR,CookEl00
184,Jordan Love,23,3,0,0,3,100.0,Sun,9,9,2024-11-03,26-001,GNB,,DET,L 14-24,23,39,16,59.0,273,0,1,1,0.0,2.6,69.7,0,0,0.00,7.0,5.85,5.85,11.9,51.3,3,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,3,2,-7,0,0,65,100.0,0,0.0,0,0.0,QB,LoveJo03
185,Kenny Yeboah,0,0,1,0,0,6.9,Thu,9,9,2024-10-31,26-001,NYJ,,HOU,W 21-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.9,0,0.0,20,76.9,TE,YeboKe00
186,E.J. Jenkins,0,0,0,0,0,13.9,Sun,8,9,2024-11-03,26-000,PHI,,JAX,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,13.9,0,0.0,8,34.8,TE,JenkEJ00
187,DeVonta Smith,0,0,6,1,0,96.2,Sun,8,9,2024-11-03,25-355,PHI,,JAX,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,87,21.8,1,66.7,14.5,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,76,96.2,0,0.0,0,0.0,WR,SmitDe07
188,Jaylen Waddle,0,0,2,1,0,85.2,Sun,8,9,2024-11-03,25-344,MIA,@,BUF,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,-4,-2.0,1,100.0,-2.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,85.2,0,0.0,0,0.0,WR,WaddJa00
189,Brock Wright,0,0,1,0,0,59.6,Sun,8,9,2024-11-03,25-342,DET,@,GNB,W 24-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,59.6,0,0.0,8,36.4,TE,WrigBr01
190,Cody White,0,0,3,0,0,43.8,Sun,9,9,2024-11-03,25-341,SEA,,LAR,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,44,22.0,0,66.7,14.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,43.8,0,0.0,11,34.4,WR,WhitCo05
191,Grant Calcaterra,0,0,5,0,0,92.4,Sun,8,9,2024-11-03,25-335,PHI,,JAX,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,30,6.0,0,100.0,6.0,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,73,92.4,0,0.0,0,0.0,TE,CalcGr00
192,Pierre Strong,0,2,0,0,0,15.2,Sun,9,9,2024-11-03,25-329,CLE,,LAC,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,15.2,0,0.0,18,62.1,RB,StroPi00
193,J.K. Dobbins,0,14,2,2,0,73.7,Sun,8,9,2024-11-03,25-322,LAC,@,CLE,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,85,6.1,2,3,35.7,2,2,20,10.0,0,100.0,10.0,1,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,42,73.7,0,0.0,0,0.0,RB,DobbJK00
194,Jalen Reagor,0,0,2,0,0,33.3,Sun,8,9,2024-11-03,25-306,LAC,@,CLE,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,0,0.0,0,50.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,33.3,0,0.0,3,10.3,WR,ReagJa00
195,Colby Parkinson,0,0,0,0,0,41.6,Sun,8,9,2024-11-03,25-300,LAR,@,SEA,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,41.6,0,0.0,0,0.0,TE,ParkCo02
196,Rachaad White,0,3,3,1,0,61.8,Mon,9,9,2024-11-04,25-297,TAM,@,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,19,6.3,1,2,66.7,3,3,16,5.3,0,100.0,5.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,61.8,0,0.0,0,0.0,RB,WhitRa01
197,Jaelon Darden,0,0,0,0,0,0.0,Sun,9,9,2024-11-03,25-294,CLE,,LAC,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,24.1,WR,DardJa00
198,D'Andre Swift,0,16,6,0,1,62.2,Sun,8,9,2024-11-03,25-294,CHI,@,ARI,L 9-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,51,3.2,0,5,43.8,6,6,31,5.2,0,100.0,5.2,1,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,46,62.2,0,0.0,0,0.0,RB,SwifDA00
199,Jake Ferguson,0,0,10,0,0,81.8,Sun,8,9,2024-11-03,25-290,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,71,10.1,0,70.0,7.1,3,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,81.8,0,0.0,0,0.0,TE,FergJa00
200,Jonathan Taylor,0,13,5,0,0,72.2,Sun,9,9,2024-11-03,25-289,IND,@,MIN,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,48,3.7,0,2,46.2,5,3,11,3.7,0,60.0,2.2,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,72.2,0,0.0,0,0.0,RB,TaylJo02
201,Emari Demercado,0,4,2,1,0,24.1,Sun,9,9,2024-11-03,25-288,ARI,,CHI,W 29-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,59,14.8,1,1,25.0,2,2,21,10.5,0,100.0,10.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,24.1,0,0.0,3,10.7,RB,DemeEm00
202,Quintin Morris,0,0,1,1,0,12.1,Sun,9,9,2024-11-03,25-287,BUF,,MIA,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,8,12.1,0,0.0,20,80.0,TE,MorrQu00
203,Travis Etienne,0,3,3,0,0,31.5,Sun,9,9,2024-11-03,25-282,JAX,@,PHI,L 23-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,24,8.0,0,1,66.7,3,2,6,3.0,0,66.7,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,31.5,0,0.0,0,0.0,RB,EtieTr00
204,Trey Sermon,0,2,2,0,0,25.9,Sun,9,9,2024-11-03,25-278,IND,@,MIN,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,0,50.0,2,1,9,9.0,0,50.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.9,0,0.0,0,0.0,RB,SermTr00
205,Ronnie Rivers,0,0,0,0,0,0.0,Sun,8,9,2024-11-03,25-277,LAR,@,SEA,W 26-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,22,68.8,RB,RiveRo01
206,Charlie Kolar,0,0,0,0,0,38.6,Sun,9,9,2024-11-03,25-267,BAL,,DEN,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,38.6,0,0.0,23,92.0,TE,KolaCh00
207,Jalen Tolbert,0,0,6,1,0,94.8,Sun,8,9,2024-11-03,25-250,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,19,6.3,1,50.0,3.2,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,73,94.8,0,0.0,0,0.0,WR,TolbJa00
208,Jalen Nailor,0,0,1,1,0,27.4,Sun,8,9,2024-11-03,25-246,MIN,,IND,W 21-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,1,100.0,7.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,27.4,0,0.0,1,4.5,WR,NailJa00
209,Cole Kmet,0,0,0,0,0,85.1,Sun,8,9,2024-11-03,25-238,CHI,@,ARI,L 9-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,85.1,0,0.0,3,10.7,TE,KmetCo00
210,Kenneth Gainwell,0,5,1,0,0,27.8,Sun,8,9,2024-11-03,25-234,PHI,,JAX,W 28-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,9,1.8,0,0,0.0,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,27.8,0,0.0,8,34.8,RB,GainKe00
211,Clayton Tune,0,0,0,0,0,5.2,Sun,9,9,2024-11-03,25-225,ARI,,CHI,W 29-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.2,0,0.0,0,0.0,QB,TuneCl00
212,CeeDee Lamb,0,2,12,0,0,83.1,Sun,8,9,2024-11-03,25-209,DAL,@,ATL,L 21-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,15,7.5,0,1,50.0,12,8,47,5.9,0,66.7,3.9,2,33.3,0,0,0,,0,0,,1,0,2,0,0,0,0,0,64,83.1,0,0.0,0,0.0,WR,LambCe00
213,Cade Otton,0,0,11,1,0,98.2,Mon,9,9,2024-11-04,25-203,TAM,@,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,77,9.6,1,72.7,7.0,3,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,98.2,0,0.0,0,0.0,TE,OttoCa00
214,Peyton Hendershot,0,0,1,0,0,16.5,Mon,8,9,2024-11-04,25-195,KAN,,TAM,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,16.5,0,0.0,15,53.6,TE,HendPe01
215,Jerry Jeudy,0,0,11,0,0,100.0,Sun,9,9,2024-11-03,25-193,CLE,,LAC,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,73,10.4,0,63.6,6.6,5,63.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,79,100.0,0,0.0,0,0.0,WR,JeudJe00
216,Noah Gray,0,0,1,0,0,69.4,Mon,8,9,2024-11-04,25-188,KAN,,TAM,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,69.4,0,0.0,10,35.7,TE,GrayNo00
217,Emanuel Wilson,0,4,1,1,0,20.0,Sun,9,9,2024-11-03,25-179,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,28,7.0,1,2,50.0,1,1,1,1.0,0,100.0,1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,1,0,0,0,13,20.0,0,0.0,0,0.0,RB,WilsEm00
218,Christian Watson,0,0,7,0,0,56.9,Sun,9,9,2024-11-03,25-175,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,37,12.3,0,42.9,5.3,2,42.9,0,0,0,,0,0,,1,0,2,0,0,0,0,0,37,56.9,0,0.0,0,0.0,WR,WatsCh00
219,Tylan Wallace,0,0,0,0,0,35.1,Sun,9,9,2024-11-03,25-174,BAL,,DEN,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,35.1,0,0.0,16,64.0,WR,WallTy00
220,Bo Melton,0,0,2,0,0,16.9,Sun,9,9,2024-11-03,25-169,GNB,,DET,L 14-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,19,19.0,0,50.0,9.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.9,0,0.0,6,27.3,WR,MeltBo00
221,Dareke Young,0,0,0,0,0,7.5,Sun,9,9,2024-11-03,25-152,SEA,,LAR,L 20-26 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.5,0,0.0,6,18.8,WR,YounDa02
222,Raheem Blackshear,0,0,0,0,0,3.8,Sun,9,9,2024-11-03,25-151,CAR,,NOR,W 23-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.8,0,0.0,11,37.9,RB,BlacRa00
223,Chuba Hubbard,0,15,3,2,0,79.2,Sun,9,9,2024-11-03,25-145,CAR,,NOR,W 23-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,72,4.8,2,3,53.3,3,2,0,0.0,0,66.7,0.0,0,0.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,42,79.2,0,0.0,0,0.0,RB,HubbCh01
224,Justin Jefferson,1,0,9,0,0,98.6,Sun,8,9,2024-11-03,25-140,MIN,,IND,W 21-13,1,1,0,100.0,22,0,0,0,0.0,0.0,118.7,0,0,0.00,22.0,22.00,22.00,22.0,100.0,0,0,,0,0,,9,7,137,19.6,0,77.8,15.2,5,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,98.6,0,0.0,1,4.5,WR,JeffJu00
