Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
152,Mecole Hardman,0,0,1,0,0,16.2,Sun,9,10,2024-11-10,26-243,KAN,,DEN,W 16-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.2,0,0.0,6,24.0,WR,HardMe00
153,Tanner Conner,0,0,0,0,0,3.8,Mon,9,10,2024-11-11,26-236,MIA,@,LAR,W 23-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.8,0,0.0,5,17.9,TE,ConnTa00
154,Marquez Callaway,0,0,0,0,0,3.3,Sun,10,10,2024-11-10,26-228,TAM,,SFO,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,0,0.0,WR,CallMa01
155,Kylen Granson,0,0,2,0,0,37.5,Sun,10,10,2024-11-10,26-228,IND,,BUF,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,37.5,0,0.0,13,52.0,TE,GranKy00
156,Lil'Jordan Humphrey,0,0,3,0,0,58.6,Sun,10,10,2024-11-10,26-205,DEN,@,KAN,L 14-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,23,11.5,0,66.7,7.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,58.6,0,0.0,0,0.0,WR,HumpLi01
157,Khalil Herbert,0,0,0,0,0,2.4,Thu,10,10,2024-11-07,26-200,CIN,@,BAL,L 34-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.4,0,0.0,0,0.0,RB,HerbKh00
158,Ty Chandler,0,4,0,0,0,14.3,Sun,9,10,2024-11-10,26-182,MIN,@,JAX,W 12-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,18,4.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,14.3,0,0.0,8,42.1,RB,ChanTy01
159,Tim Jones,0,0,0,0,0,13.6,Sun,10,10,2024-11-10,26-178,JAX,,MIN,L 7-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,13.6,0,0.0,13,68.4,WR,JoneTi00
160,Greg Dortch,0,0,1,0,0,25.4,Sun,10,10,2024-11-10,26-165,ARI,,NYJ,W 31-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.4,0,0.0,5,27.8,WR,DortGr01
161,Kenny Pickett,1,1,0,0,0,20.6,Sun,9,10,2024-11-10,26-157,PHI,@,DAL,W 34-6,1,2,1,50.0,5,0,0,0,0.0,0.0,56.2,0,0,0.00,2.5,2.50,2.50,5.0,50.0,1,1,1.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.6,0,0.0,0,0.0,QB,PickKe00
162,Rico Dowdle,0,12,3,0,0,51.7,Sun,9,10,2024-11-10,26-149,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,53,4.4,0,2,50.0,3,3,3,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,51.7,0,0.0,0,0.0,RB,DowdRi01
163,Antonio Gibson,0,5,0,0,0,10.9,Sun,10,10,2024-11-10,26-140,NWE,@,CHI,W 19-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,26,5.2,0,1,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.9,0,0.0,2,7.4,RB,GibsAn00
164,Lucas Krull,0,0,2,0,0,20.7,Sun,10,10,2024-11-10,26-122,DEN,@,KAN,L 14-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,21,10.5,0,100.0,10.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.7,0,0.0,10,40.0,TE,KrulLu00
165,Jalen Virgil,0,0,0,0,0,5.4,Sun,10,10,2024-11-10,26-120,BUF,@,IND,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.4,0,0.0,10,40.0,WR,VirgJa00
166,Avery Williams,0,0,0,0,0,0.0,Sun,10,10,2024-11-10,26-118,ATL,@,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,77.8,RB,WillAv02
167,Andrew Ogletree,0,0,1,0,0,34.4,Sun,10,10,2024-11-10,26-105,IND,,BUF,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,34.4,0,0.0,12,48.0,TE,OgleAn00
168,Travis Homer,0,0,0,0,0,0.0,Sun,9,10,2024-11-10,26-095,CHI,,NWE,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20,74.1,RB,HomeTr00
169,Jalen Hurts,14,7,0,2,1,79.4,Sun,9,10,2024-11-10,26-095,PHI,@,DAL,W 34-6,14,20,6,70.0,202,2,1,0,10.0,5.0,115.0,5,46,20.00,10.1,9.85,6.04,14.4,48.0,7,56,8.0,2,4,71.4,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,1,0,0,0,0,54,79.4,0,0.0,0,0.0,QB,HurtJa00
170,Hunter Long,0,0,0,0,0,12.9,Mon,9,10,2024-11-11,26-084,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.9,0,0.0,19,67.9,TE,LongHu00
171,Tyler Johnson,0,0,4,0,0,14.3,Mon,9,10,2024-11-11,26-078,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,25,8.3,0,75.0,6.3,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.3,0,0.0,0,0.0,WR,JohnTy00
172,Mac Jones,14,5,0,1,1,100.0,Sun,10,10,2024-11-10,26-066,JAX,,MIN,L 7-12,14,22,8,63.6,111,0,2,0,0.0,9.1,38.3,3,24,12.00,5.0,0.95,-0.12,7.9,28.0,5,8,1.6,1,2,40.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,-1,0,0,44,100.0,0,0.0,0,0.0,QB,JoneMa05
173,DeeJay Dallas,0,3,0,0,0,6.8,Sun,10,10,2024-11-10,26-055,ARI,,NYJ,W 31-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,10,3.3,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.8,0,0.0,11,61.1,RB,DallDe00
174,Luke Schoonmaker,0,0,1,0,0,18.3,Sun,9,10,2024-11-10,26-043,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,18.3,0,0.0,15,53.6,TE,SchoLu00
175,Isaiah Hodgins,0,0,1,0,0,30.7,Sun,10,10,2024-11-10,26-020,NYG,@,CAR,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,30.7,0,0.0,0,0.0,WR,HodgIs00
176,Pat Freiermuth,0,0,3,1,0,57.7,Sun,9,10,2024-11-10,26-016,PIT,@,WAS,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,17,5.7,1,100.0,5.7,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,57.7,0,0.0,4,12.5,TE,FreiPa00
177,Kenny Yeboah,0,0,1,0,0,8.6,Sun,10,10,2024-11-10,26-011,NYJ,@,ARI,L 6-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.6,0,0.0,13,72.2,TE,YeboKe00
178,Jaylen Warren,0,14,2,0,1,44.9,Sun,9,10,2024-11-10,26-009,PIT,@,WAS,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,66,4.7,0,4,57.1,2,2,29,14.5,0,100.0,14.5,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,35,44.9,0,0.0,6,18.8,RB,WarrJa01
179,DeVonta Smith,0,0,3,0,0,72.1,Sun,9,10,2024-11-10,25-362,PHI,@,DAL,W 34-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,14,7.0,0,66.7,4.7,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,72.1,0,0.0,0,0.0,WR,SmitDe07
180,Jaylen Waddle,0,1,6,0,0,88.7,Mon,9,10,2024-11-11,25-352,MIA,@,LAR,W 23-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,6,3,57,19.0,0,50.0,9.5,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,88.7,0,0.0,1,3.6,WR,WaddJa00
181,Brock Wright,0,0,0,0,0,56.9,Sun,9,10,2024-11-10,25-349,DET,@,HOU,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,56.9,0,0.0,4,13.3,TE,WrigBr01
182,Grant Calcaterra,0,0,1,0,0,61.8,Sun,9,10,2024-11-10,25-342,PHI,@,DAL,W 34-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,61.8,0,0.0,3,10.7,TE,CalcGr00
183,J.K. Dobbins,0,15,3,0,0,66.1,Sun,9,10,2024-11-10,25-329,LAC,,TEN,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,50,3.3,0,3,33.3,3,3,5,1.7,0,100.0,1.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,66.1,0,0.0,0,0.0,RB,DobbJK00
184,Jalen Reagor,0,2,1,0,0,30.5,Sun,9,10,2024-11-10,25-313,LAC,,TEN,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-2,-1.0,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,30.5,0,0.0,4,15.4,WR,ReagJa00
185,Colby Parkinson,0,0,0,0,0,15.7,Mon,9,10,2024-11-11,25-308,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.7,0,0.0,7,25.0,TE,ParkCo02
186,Rachaad White,0,10,7,1,0,60.7,Sun,10,10,2024-11-10,25-303,TAM,,SFO,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,31,3.1,0,2,50.0,7,6,39,6.5,1,85.7,5.6,3,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,60.7,0,0.0,0,0.0,RB,WhitRa01
187,D'Andre Swift,0,16,1,0,0,66.7,Sun,9,10,2024-11-10,25-301,CHI,,NWE,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,59,3.7,0,2,56.3,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,66.7,0,0.0,0,0.0,RB,SwifDA00
188,Jake Ferguson,0,0,5,0,1,75.0,Sun,9,10,2024-11-10,25-297,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,24,6.0,0,80.0,4.8,1,20.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,45,75.0,0,0.0,0,0.0,TE,FergJa00
189,Tucker Fisk,0,0,0,0,0,39.0,Sun,9,10,2024-11-10,25-296,LAC,,TEN,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.0,0,0.0,11,42.3,TE,FiskTu00
190,Jonathan Taylor,0,21,4,0,0,82.8,Sun,10,10,2024-11-10,25-296,IND,,BUF,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,114,5.4,0,4,23.8,4,2,8,4.0,0,50.0,2.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,82.8,0,0.0,0,0.0,RB,TaylJo02
191,Emari Demercado,0,3,0,0,0,11.9,Sun,10,10,2024-11-10,25-295,ARI,,NYJ,W 31-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,22,7.3,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.9,0,0.0,7,38.9,RB,DemeEm00
192,Quintin Morris,0,0,0,0,0,35.1,Sun,10,10,2024-11-10,25-294,BUF,@,IND,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,35.1,0,0.0,20,80.0,TE,MorrQu00
193,Connor Heyward,0,0,0,0,0,11.5,Sun,9,10,2024-11-10,25-293,PIT,@,WAS,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.5,0,0.0,23,71.9,TE,HeywCo00
194,Travis Etienne,0,11,1,0,0,68.2,Sun,10,10,2024-11-10,25-289,JAX,,MIN,L 7-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,44,4.0,0,2,27.3,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,68.2,0,0.0,0,0.0,RB,EtieTr00
195,Ronnie Rivers,0,0,0,0,0,0.0,Mon,9,10,2024-11-11,25-285,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,57.1,RB,RiveRo01
196,Trey Sermon,0,0,1,0,0,3.1,Sun,10,10,2024-11-10,25-285,IND,,BUF,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,0,0.0,RB,SermTr00
197,Charlie Kolar,0,0,1,0,0,42.9,Thu,10,10,2024-11-07,25-271,BAL,,CIN,W 35-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,42.9,0,0.0,24,85.7,TE,KolaCh00
198,Jalen Tolbert,0,0,5,0,0,93.3,Sun,9,10,2024-11-10,25-257,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,14,4.7,0,60.0,2.8,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,93.3,0,0.0,0,0.0,WR,TolbJa00
199,Jalen Nailor,0,1,3,0,0,50.0,Sun,9,10,2024-11-10,25-253,MIN,@,JAX,W 12-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-7,-7.0,0,0,0.0,3,1,11,11.0,0,33.3,3.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,50.0,0,0.0,0,0.0,WR,NailJa00
200,Cole Kmet,0,0,4,0,0,93.3,Sun,9,10,2024-11-10,25-245,CHI,,NWE,L 3-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,13,6.5,0,50.0,3.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,93.3,0,0.0,1,3.7,TE,KmetCo00
201,Kenneth Gainwell,0,7,1,0,0,32.4,Sun,9,10,2024-11-10,25-241,PHI,@,DAL,W 34-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,30,4.3,0,1,14.3,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,32.4,0,0.0,10,35.7,RB,GainKe00
202,Clayton Tune,0,1,0,0,0,11.9,Sun,10,10,2024-11-10,25-232,ARI,,NYJ,W 31-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.9,0,0.0,0,0.0,QB,TuneCl00
203,Calvin Austin III,0,0,6,0,0,44.9,Sun,9,10,2024-11-10,25-231,PIT,@,WAS,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,20,10.0,0,33.3,3.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,44.9,0,0.0,6,18.8,WR,AustCa00
204,Gabriel Davis,0,0,4,0,0,86.4,Sun,10,10,2024-11-10,25-223,JAX,,MIN,L 7-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,19,19.0,0,25.0,4.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,86.4,0,0.0,0,0.0,WR,DaviGa01
205,CeeDee Lamb,0,1,10,0,0,83.3,Sun,9,10,2024-11-10,25-216,DAL,,PHI,L 6-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,100.0,10,6,21,3.5,0,60.0,2.1,3,30.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,83.3,0,0.0,0,0.0,WR,LambCe00
206,Cade Otton,0,0,8,0,0,93.4,Sun,10,10,2024-11-10,25-209,TAM,,SFO,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,35,7.0,0,62.5,4.4,3,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,93.4,0,0.0,0,0.0,TE,OttoCa00
207,Peyton Hendershot,0,0,1,0,0,8.8,Sun,9,10,2024-11-10,25-201,KAN,,DEN,W 16-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.8,0,0.0,13,52.0,TE,HendPe01
208,Noah Gray,0,0,2,0,0,57.4,Sun,9,10,2024-11-10,25-194,KAN,,DEN,W 16-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,18,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,57.4,0,0.0,7,28.0,TE,GrayNo00
209,Tylan Wallace,0,0,3,1,0,19.0,Thu,10,10,2024-11-07,25-178,BAL,,CIN,W 35-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,115,38.3,1,100.0,38.3,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,12,19.0,0,0.0,19,67.9,WR,WallTy00
210,Jordan Mason,0,1,0,0,0,4.7,Sun,9,10,2024-11-10,25-170,SFO,@,TAM,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.7,0,0.0,0,0.0,RB,MasoJo00
211,Raheem Blackshear,0,0,0,0,1,3.3,Sun,10,10,2024-11-10,25-158,CAR,,NYG,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.3,0,0.0,11,36.7,RB,BlacRa00
212,Chuba Hubbard,0,28,6,1,1,88.3,Sun,10,10,2024-11-10,25-152,CAR,,NYG,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,28,153,5.5,1,7,50.0,6,4,16,4.0,0,66.7,2.7,1,16.7,1,0,0,,0,0,,0,0,6,1,0,0,0,0,53,88.3,0,0.0,0,0.0,RB,HubbCh01
213,Justin Jefferson,0,0,9,0,0,92.9,Sun,9,10,2024-11-10,25-147,MIN,@,JAX,W 12-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,48,9.6,0,55.6,5.3,4,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,78,92.9,0,0.0,0,0.0,WR,JeffJu00
214,Jordan Mims,0,2,2,0,0,15.1,Sun,10,10,2024-11-10,25-147,NOR,,ATL,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,1,50.0,2,1,4,4.0,0,50.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,15.1,0,0.0,5,18.5,RB,MimsJo00
215,Cam Akers,0,13,1,0,0,31.0,Sun,9,10,2024-11-10,25-141,MIN,@,JAX,W 12-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,38,2.9,0,3,38.5,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,31.0,0,0.0,2,10.5,RB,AkerCa00
216,Will Mallory,0,0,1,0,0,18.8,Sun,10,10,2024-11-10,25-141,IND,,BUF,L 20-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.8,0,0.0,6,24.0,TE,MallWi00
217,Will Levis,18,5,0,0,1,100.0,Sun,9,10,2024-11-10,25-136,TEN,@,LAC,L 17-27,18,23,5,78.3,175,2,0,0,8.7,0.0,127.4,7,18,23.33,7.6,9.35,6.57,9.7,40.0,5,41,8.2,0,4,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,54,100.0,0,0.0,0,0.0,QB,LeviWi00
218,Jake Tonges,0,0,0,0,0,3.1,Sun,9,10,2024-11-10,25-125,SFO,@,TAM,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,14,48.3,TE,TongJa00
219,Nate Adkins,0,0,0,0,0,36.2,Sun,10,10,2024-11-10,25-124,DEN,@,KAN,L 14-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.2,0,0.0,15,60.0,TE,AdkiNa00
220,Tyrell Shavers,0,0,0,0,0,8.1,Sun,10,10,2024-11-10,25-084,BUF,@,IND,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.1,0,0.0,0,0.0,WR,ShavTy00
221,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Sun,10,10,2024-11-10,25-073,NYG,@,CAR,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,43.3,WR,SmitIh00
222,Chigoziem Okonkwo,0,0,1,0,0,53.7,Sun,9,10,2024-11-10,25-063,TEN,@,LAC,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,53.7,0,0.0,10,38.5,TE,OkonCh00
223,Josh Whyle,0,0,1,0,0,40.7,Sun,9,10,2024-11-10,25-063,TEN,@,LAC,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,40.7,0,0.0,4,15.4,TE,WhylJo01
224,Josh Palmer,0,0,2,0,0,52.5,Sun,9,10,2024-11-10,25-049,LAC,,TEN,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,36,36.0,0,50.0,18.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,52.5,0,0.0,0,0.0,WR,PalmJo00
225,James Cook,0,19,3,1,0,55.4,Sun,10,10,2024-11-10,25-046,BUF,@,IND,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,80,4.2,1,4,52.6,3,1,5,5.0,0,33.3,1.7,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,55.4,0,0.0,0,0.0,RB,CookJa01
226,Tutu Atwell,0,0,1,0,0,18.6,Mon,9,10,2024-11-11,25-035,LAR,,MIA,L 15-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.6,0,0.0,0,0.0,WR,AtweTu00
227,Andrei Iosivas,0,0,4,0,0,84.1,Thu,10,10,2024-11-07,25-023,CIN,@,BAL,L 34-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,29,14.5,0,50.0,7.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,84.1,0,0.0,0,0.0,WR,IosiAn00
