Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
226,Ronnie Bell,0,0,0,0,0,10.2,Sun,11,12,2024-11-24,24-301,SFO,@,GNB,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,10.2,0,0.0,0,0.0,WR,BellRo01
227,Dameon Pierce,0,0,0,0,0,0.0,Sun,12,12,2024-11-24,24-279,HOU,,TEN,L 27-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,17.1,RB,PierDa01
228,Ryan Miller,0,0,1,0,0,23.1,Sun,11,12,2024-11-24,24-278,TAM,@,NYG,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.1,0,0.0,13,65.0,WR,MillRy01
229,Michael Wilson,0,0,4,0,0,82.8,Sun,11,12,2024-11-24,24-275,ARI,@,SEA,L 6-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,54,27.0,0,50.0,13.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,82.8,0,0.0,0,0.0,WR,WilsMi02
230,Bo Nix,25,1,0,0,0,100.0,Sun,12,12,2024-11-24,24-273,DEN,@,LVR,W 29-19,25,42,17,59.5,273,2,0,0,4.8,0.0,94.6,1,11,2.33,6.5,7.45,7.02,10.9,44.2,1,5,5.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,NixxBo00
231,Hunter Luepke,0,0,1,0,0,22.7,Sun,11,12,2024-11-24,24-270,DAL,@,WAS,W 34-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.7,0,0.0,15,39.5,RB,LuepHu00
232,Malik Heath,0,0,2,1,0,20.8,Sun,11,12,2024-11-24,24-266,GNB,,SFO,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,1,100.0,7.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,15,20.8,0,0.0,3,12.0,WR,HeatMa00
233,Kenny McIntosh,0,0,0,0,0,0.0,Sun,11,12,2024-11-24,24-266,SEA,,ARI,W 16-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,33.3,RB,McInKe00
234,John FitzPatrick,0,0,1,0,0,19.4,Sun,11,12,2024-11-24,24-260,GNB,,SFO,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.4,0,0.0,4,16.0,TE,FitzJo00
235,Bryce Ford-Wheaton,0,0,0,0,0,0.0,Sun,11,12,2024-11-24,24-260,NYG,,TAM,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,70.0,WR,FordBr00
236,Teagan Quitoriano,0,0,0,0,0,10.7,Sun,12,12,2024-11-24,24-254,HOU,,TEN,L 27-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.7,0,0.0,11,31.4,TE,QuitTe00
237,Jahan Dotson,0,0,1,0,0,68.5,Sun,11,12,2024-11-24,24-247,PHI,@,LAR,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,68.5,0,0.0,0,0.0,WR,DotsJa00
238,Blake Whiteheart,0,0,1,0,0,17.2,Thu,11,12,2024-11-21,24-244,CLE,,PIT,W 24-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,29,29.0,0,100.0,29.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.2,0,0.0,7,35.0,TE,WhitBl01
239,Elijah Moore,0,0,5,0,0,69.0,Thu,11,12,2024-11-21,24-239,CLE,,PIT,W 24-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,21,7.0,0,60.0,4.2,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,69.0,0,0.0,0,0.0,WR,MoorEl00
240,Romeo Doubs,0,0,6,0,0,51.4,Sun,11,12,2024-11-24,24-225,GNB,,SFO,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,54,18.0,0,50.0,9.0,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,51.4,0,0.0,0,0.0,WR,DoubRo00
241,Isaiah Likely,0,0,0,0,0,53.8,Mon,12,12,2024-11-25,24-221,BAL,@,LAC,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,53.8,0,0.0,1,3.7,TE,LikeIs00
242,Justin Shorter,0,0,0,0,0,5.2,Sun,11,12,2024-11-24,24-221,LVR,,DEN,L 19-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.2,0,0.0,15,44.1,TE,ShorJu00
243,Cedric Tillman,0,0,4,0,1,53.4,Thu,11,12,2024-11-21,24-216,CLE,,PIT,W 24-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,28,14.0,0,50.0,7.0,0,25.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,31,53.4,0,0.0,0,0.0,WR,TillCe01
244,Javonte Williams,0,8,4,0,0,55.9,Sun,12,12,2024-11-24,24-213,DEN,@,LVR,W 29-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,-2,-0.3,0,0,0.0,4,2,6,3.0,0,50.0,1.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,55.9,0,0.0,0,0.0,RB,WillJa10
245,Jayden Reed,0,0,3,0,0,50.0,Sun,11,12,2024-11-24,24-210,GNB,,SFO,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,26,8.7,0,100.0,8.7,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,50.0,0,0.0,3,12.0,WR,ReedJa03
246,Alec Pierce,0,0,4,0,0,72.7,Sun,12,12,2024-11-24,24-206,IND,,DET,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,39,39.0,0,25.0,9.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,72.7,0,0.0,0,0.0,WR,PierAl00
247,Jalen Brooks,0,0,3,0,0,28.8,Sun,11,12,2024-11-24,24-201,DAL,@,WAS,W 34-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,41,41.0,0,33.3,13.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.8,0,0.0,15,39.5,WR,BrooJa03
248,Trey Lance,0,1,0,0,0,3.0,Sun,11,12,2024-11-24,24-199,DAL,@,WAS,W 34-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,0,0.0,QB,LancTr00
249,Jha'Quan Jackson,0,0,0,0,1,3.0,Sun,11,12,2024-11-24,24-193,TEN,@,HOU,W 32-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3.0,0,0.0,12,34.3,WR,JackJh00
250,Ben Sims,0,0,0,0,0,33.3,Sun,11,12,2024-11-24,24-192,GNB,,SFO,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,33.3,0,0.0,3,12.0,TE,SimsBe00
251,Bryce Oliver,0,0,0,0,0,14.9,Sun,11,12,2024-11-24,24-189,TEN,@,HOU,W 32-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.9,0,0.0,6,17.1,WR,OlivBr02
252,Xavier Hutchinson,0,0,1,0,0,14.3,Sun,12,12,2024-11-24,24-176,HOU,,TEN,L 27-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,14.3,0,0.0,12,34.3,WR,HutcXa00
253,Tommy Tremble,0,0,2,0,0,82.3,Sun,11,12,2024-11-24,24-175,CAR,,KAN,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,82.3,0,0.0,4,14.8,TE,TremTo00
254,Cade Stover,0,0,4,1,0,35.7,Sun,12,12,2024-11-24,24-165,HOU,,TEN,L 27-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,26,8.7,1,75.0,6.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,35.7,0,0.0,23,65.7,TE,StovCa00
255,Payne Durham,0,0,1,0,0,36.9,Sun,11,12,2024-11-24,24-162,TAM,@,NYG,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,26,26.0,0,100.0,26.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,36.9,0,0.0,9,45.0,TE,DurhPa00
256,Scott Matlock,0,0,0,0,0,21.7,Mon,11,12,2024-11-25,24-150,LAC,,BAL,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.7,13,20.0,11,40.7,FB/DL,MatlSc00
257,Isaac Guerendo,0,0,0,0,1,0.0,Sun,11,12,2024-11-24,24-149,SFO,@,GNB,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,7,28.0,RB,GuerIs00
258,Julian Hill,0,0,2,0,0,45.6,Sun,11,12,2024-11-24,24-138,MIA,,NWE,W 34-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,45.6,0,0.0,18,64.3,TE,HillJu02
259,John Metchie,0,0,3,0,0,71.4,Sun,12,12,2024-11-24,24-129,HOU,,TEN,L 27-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,6,6.0,0,33.3,2.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,71.4,0,0.0,1,2.9,WR,MetcJo00
260,Kyren Williams,0,16,0,1,2,90.6,Sun,11,12,2024-11-24,24-090,LAR,,PHI,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,72,4.5,1,6,43.8,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,2,0,0,0,0,58,90.6,0,0.0,0,0.0,RB,WillKy02
261,Ricky Pearsall,0,0,0,0,0,67.3,Sun,11,12,2024-11-24,24-076,SFO,@,GNB,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,67.3,0,0.0,4,16.0,WR,PearRi00
262,Derius Davis,0,0,2,0,0,10.1,Mon,11,12,2024-11-25,24-075,LAC,,BAL,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,4,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.1,0,0.0,9,33.3,WR,DaviDe02
263,Zay Flowers,0,0,8,0,0,76.9,Mon,12,12,2024-11-25,24-075,BAL,@,LAC,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,62,12.4,0,62.5,7.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,76.9,0,0.0,1,3.7,WR,FlowZa00
264,Sincere McCormick,0,5,0,0,0,10.4,Sun,11,12,2024-11-24,24-075,LVR,,DEN,L 19-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,33,6.6,0,2,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,10.4,0,0.0,4,11.8,RB,McCoSi00
265,Jaleel McLaughlin,0,7,1,0,0,29.4,Sun,12,12,2024-11-24,24-072,DEN,@,LVR,W 29-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,44,6.3,0,3,57.1,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.4,0,0.0,0,0.0,RB,McLaJa00
266,Ramel Keyton,0,0,0,0,0,3.9,Sun,11,12,2024-11-24,24-071,LVR,,DEN,L 19-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.9,0,0.0,8,23.5,WR,KeytRa00
267,Daniel Bellinger,0,0,0,0,0,28.8,Sun,11,12,2024-11-24,24-063,NYG,,TAM,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,28.8,0,0.0,10,50.0,TE,BellDa00
268,Jordan Whittington,0,0,0,0,0,0.0,Sun,11,12,2024-11-24,24-054,LAR,,PHI,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,64.3,WR,WhitJo04
269,Kenneth Walker III,0,16,6,0,0,64.1,Sun,11,12,2024-11-24,24-035,SEA,,ARI,W 16-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,41,2.6,0,2,37.5,6,4,52,13.0,0,66.7,8.7,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,64.1,0,0.0,0,0.0,RB,WalkKe00
270,Julius Chestnut,0,1,1,0,0,3.0,Sun,11,12,2024-11-24,24-029,TEN,@,HOU,W 32-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,17,48.6,RB,ChesJu00
271,Elijah Higgins,0,0,2,0,0,31.0,Sun,11,12,2024-11-24,24-028,ARI,@,SEA,L 6-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,31.0,0,0.0,13,54.2,TE,HiggEl00
272,Tucker Kraft,0,0,2,1,0,79.2,Sun,11,12,2024-11-24,24-021,GNB,,SFO,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,26,13.0,1,100.0,13.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,79.2,0,0.0,10,40.0,TE,KrafTu00
273,Tyler Goodson,0,0,0,0,0,0.0,Sun,12,12,2024-11-24,24-014,IND,,DET,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,58.3,RB,GoodTy00
274,Blake Corum,0,1,0,0,0,9.4,Sun,11,12,2024-11-24,23-365,LAR,,PHI,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.4,0,0.0,10,35.7,RB,CoruBl00
275,Demario Douglas,0,1,7,0,0,68.1,Sun,12,12,2024-11-24,23-352,NWE,@,MIA,L 15-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,7,5,62,12.4,0,71.4,8.9,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,68.1,0,0.0,0,0.0,WR,DougDe00
276,Jayden Daniels,25,7,0,1,0,100.0,Sun,12,12,2024-11-24,23-342,WAS,,DAL,L 26-34,25,38,13,65.8,275,2,2,0,5.3,5.3,82.7,4,8,9.52,7.2,5.92,5.17,11.0,45.2,7,74,10.6,1,4,71.4,0,0,0,,0,,,0,,1,0,0,,0,0,,1,0,8,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,DaniJa02
277,Jamari Thrash,0,0,0,0,0,20.7,Thu,11,12,2024-11-21,23-338,CLE,,PIT,W 24-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.7,0,0.0,0,0.0,WR,ThraJa01
278,Malik Washington,0,1,2,0,0,33.8,Sun,11,12,2024-11-24,23-325,MIA,,NWE,W 34-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,2,1,1,1.0,0,50.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.8,0,0.0,8,28.6,WR,WashMa00
279,Wan'Dale Robinson,0,1,5,0,0,83.1,Sun,11,12,2024-11-24,23-324,NYG,,TAM,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,5,5,47,9.4,0,100.0,9.4,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,83.1,0,0.0,0,0.0,WR,RobiWa01
280,Zach Charbonnet,0,6,0,0,0,37.5,Sun,11,12,2024-11-24,23-321,SEA,,ARI,W 16-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,22,3.7,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,37.5,0,0.0,5,20.8,RB,CharZa00
281,Sam LaPorta,0,0,6,0,0,93.1,Sun,11,12,2024-11-24,23-317,DET,@,IND,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,19,6.3,0,50.0,3.2,0,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,93.1,0,0.0,0,0.0,TE,LaPoSa01
282,Rakim Jarrett,0,0,1,0,0,32.3,Sun,11,12,2024-11-24,23-305,TAM,@,NYG,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,30,30.0,0,100.0,30.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,32.3,0,0.0,0,0.0,WR,JarrRa00
283,Xavier Legette,0,0,6,0,0,93.5,Sun,11,12,2024-11-24,23-300,CAR,,KAN,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,56,14.0,0,66.7,9.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,93.5,0,0.0,6,22.2,WR,LegeXa00
284,Roschon Johnson,0,2,1,1,0,38.2,Sun,11,12,2024-11-24,23-298,CHI,,MIN,L 27-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,1,2,100.0,1,1,10,10.0,0,100.0,10.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,38.2,0,0.0,8,25.8,RB,JohnRo07
285,Davis Allen,0,0,1,0,0,48.4,Sun,11,12,2024-11-24,23-295,LAR,,PHI,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,48.4,0,0.0,8,28.6,TE,AlleDa02
286,Theo Johnson,0,0,6,0,0,72.9,Sun,11,12,2024-11-24,23-272,NYG,,TAM,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,39,13.0,0,50.0,6.5,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,72.9,0,0.0,7,35.0,TE,JohnTh00
287,George Pickens,0,0,7,0,0,89.9,Thu,11,12,2024-11-21,23-262,PIT,@,CLE,L 19-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,48,12.0,0,57.1,6.9,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,89.9,0,0.0,0,0.0,WR,PickGe00
288,Tre Tucker,0,0,8,0,0,89.6,Sun,11,12,2024-11-24,23-261,LVR,,DEN,L 19-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,82,11.7,0,87.5,10.3,5,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,89.6,0,0.0,0,0.0,WR,TuckTr00
289,Jameson Williams,0,1,7,0,0,83.3,Sun,11,12,2024-11-24,23-243,DET,@,IND,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,7,5,64,12.8,0,71.4,9.1,4,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,83.3,0,0.0,0,0.0,WR,WillJa11
290,Luke McCaffrey,0,0,1,0,0,25.7,Sun,12,12,2024-11-24,23-236,WAS,,DAL,L 26-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.7,0,0.0,5,13.2,WR,McCaLu00
291,Trey Palmer,0,0,1,0,0,26.2,Sun,11,12,2024-11-24,23-236,TAM,@,NYG,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,26.2,0,0.0,4,20.0,WR,PalmTr00
292,Johnny Wilson,0,0,1,0,0,69.9,Sun,11,12,2024-11-24,23-235,PHI,@,LAR,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,69.9,0,0.0,6,21.4,WR,WilsJo03
293,Jonathan Mingo,0,0,2,0,0,22.7,Sun,11,12,2024-11-24,23-218,DAL,@,WAS,W 34-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.7,0,0.0,0,0.0,WR,MingJo00
294,Puka Nacua,0,0,13,0,0,79.7,Sun,11,12,2024-11-24,23-179,LAR,,PHI,L 20-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,9,117,13.0,0,69.2,9.0,5,69.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,79.7,0,0.0,0,0.0,WR,NacuPu00
295,Ainias Smith,0,0,0,0,0,9.6,Sun,11,12,2024-11-24,23-177,PHI,@,LAR,W 37-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.6,0,0.0,0,0.0,WR,SmitAi00
296,Jaheim Bell,0,0,0,0,0,11.6,Sun,12,12,2024-11-24,23-163,NWE,@,MIA,L 15-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,19,67.9,TE,BellJa00
297,Dontayvion Wicks,0,0,2,0,0,38.9,Sun,11,12,2024-11-24,23-161,GNB,,SFO,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,25,25.0,0,50.0,12.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,38.9,0,0.0,0,0.0,WR,WickDo00
298,Devontez Walker,0,0,0,0,0,3.1,Mon,12,12,2024-11-25,23-159,BAL,@,LAC,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,12,44.4,WR,WalkDe01
299,Michael Mayer,0,0,2,0,0,44.2,Sun,11,12,2024-11-24,23-141,LVR,,DEN,L 19-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,11,5.5,0,100.0,5.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,44.2,0,0.0,10,29.4,TE,MayeMi00
300,Bryce Young,21,3,0,0,1,100.0,Sun,11,12,2024-11-24,23-122,CAR,,KAN,L 27-30,21,35,14,60.0,263,1,0,0,2.9,0.0,92.9,2,14,5.41,7.5,8.09,7.27,12.5,40.5,3,20,6.7,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,62,100.0,0,0.0,0,0.0,QB,YounBr01
301,Sione Vaki,0,0,0,0,0,1.4,Sun,11,12,2024-11-24,23-117,DET,@,IND,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,20,83.3,RB,VakiSi00
302,Josh Downs,0,0,7,0,0,52.7,Sun,12,12,2024-11-24,23-104,IND,,DET,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,27,9.0,0,42.9,3.9,1,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,52.7,0,0.0,4,16.7,WR,DownJo00
