Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,Ronnie Rivers,0,0,1,0,0,5.8,Sun,2,2,2024-09-15,25-228,LAR,@,ARI,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.8,0,0.0,12,48.0,RB,RiveRo01
229,Charlie Kolar,0,0,1,0,0,21.5,Sun,2,2,2024-09-15,25-218,BAL,,LVR,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,26,78.8,TE,KolaCh00
230,Jalen Tolbert,0,0,9,0,0,85.7,Sun,2,2,2024-09-15,25-201,DAL,,NOR,L 19-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,82,13.7,0,66.7,9.1,3,55.6,0,0,0,,0,0,,0,0,0,0,1,0,0,0,60,85.7,0,0.0,0,0.0,WR,TolbJa00
231,Jalen Nailor,0,0,4,1,0,92.6,Sun,2,2,2024-09-15,25-197,MIN,,SFO,W 23-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,54,18.0,1,75.0,13.5,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,92.6,0,0.0,1,4.3,WR,NailJa00
232,Isiah Pacheco,0,19,5,0,0,66.2,Sun,2,2,2024-09-15,25-197,KAN,,CIN,W 26-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,90,4.7,0,4,63.2,5,5,21,4.2,0,100.0,4.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,66.2,0,0.0,0,0.0,RB,PachIs00
233,Justin Fields,13,8,0,0,1,100.0,Sun,2,2,2024-09-15,25-194,PIT,@,DEN,W 13-6,13,20,7,65.0,117,1,0,0,5.0,0.0,97.3,2,7,9.09,5.9,6.85,5.91,9.0,45.5,8,27,3.4,0,1,12.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-2,0,0,66,100.0,0,0.0,0,0.0,QB,FielJu00
234,Cole Kmet,0,0,5,0,0,77.1,Sun,2,2,2024-09-15,25-189,CHI,@,HOU,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,27,6.8,0,80.0,5.4,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,77.1,0,0.0,3,10.0,TE,KmetCo00
235,Princeton Fant,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,25-188,DAL,,NOR,L 19-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,51.9,TE,FantPr00
236,Kenneth Gainwell,0,2,0,0,0,9.9,Mon,2,2,2024-09-16,25-186,PHI,,ATL,L 21-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.9,0,0.0,6,27.3,RB,GainKe00
237,Jake Haener,0,3,0,0,0,10.2,Sun,2,2,2024-09-15,25-183,NOR,@,DAL,W 44-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,-3,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.2,0,0.0,0,0.0,QB,HaenJa00
238,Nico Collins,0,0,10,1,0,83.9,Sun,2,2,2024-09-15,25-180,HOU,,CHI,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,135,16.9,1,80.0,13.5,6,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,83.9,0,0.0,0,0.0,WR,CollNi00
239,Brian Robinson Jr.,0,17,3,0,0,59.7,Sun,2,2,2024-09-15,25-177,WAS,,NYG,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,133,7.8,0,6,52.9,3,1,3,3.0,0,33.3,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,59.7,0,0.0,0,0.0,RB,RobiBr01
240,Clayton Tune,0,1,0,0,1,9.1,Sun,2,2,2024-09-15,25-176,ARI,,LAR,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-6,-6.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,6,9.1,0,0.0,0,0.0,QB,TuneCl00
241,Calvin Austin III,0,0,2,0,0,45.5,Sun,2,2,2024-09-15,25-175,PIT,@,DEN,W 13-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,45.5,0,0.0,6,24.0,WR,AustCa00
242,Gabriel Davis,0,0,7,0,0,95.0,Sun,2,2,2024-09-15,25-167,JAX,,CLE,L 13-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,43,14.3,0,42.9,6.1,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,95.0,0,0.0,0,0.0,WR,DaviGa01
243,CeeDee Lamb,0,0,7,1,0,82.9,Sun,2,2,2024-09-15,25-160,DAL,,NOR,L 19-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,90,22.5,1,57.1,12.9,3,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,82.9,0,0.0,0,0.0,WR,LambCe00
244,Cade Otton,0,1,2,0,0,100.0,Sun,2,2,2024-09-15,25-153,TAM,@,DET,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,100.0,0,0.0,0,0.0,TE,OttoCa00
245,Peyton Hendershot,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,25-145,KAN,,CIN,W 26-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,26.9,TE,HendPe01
246,Jerry Jeudy,0,0,6,0,0,79.2,Sun,2,2,2024-09-15,25-144,CLE,@,JAX,W 18-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,73,14.6,0,83.3,12.2,3,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,79.2,0,0.0,0,0.0,WR,JeudJe00
247,Noah Gray,0,0,0,0,0,56.9,Sun,2,2,2024-09-15,25-138,KAN,,CIN,W 26-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,56.9,0,0.0,15,57.7,TE,GrayNo00
248,Emanuel Wilson,0,5,0,0,0,18.6,Sun,2,2,2024-09-15,25-130,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,9,1.8,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.6,0,0.0,0,0.0,RB,WilsEm00
249,Christian Watson,0,0,0,0,0,58.6,Sun,2,2,2024-09-15,25-126,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,58.6,0,0.0,0,0.0,WR,WatsCh00
250,Tylan Wallace,0,0,0,0,0,10.8,Sun,2,2,2024-09-15,25-125,BAL,,LVR,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,15,45.5,WR,WallTy00
251,Bo Melton,0,2,0,0,0,22.9,Sun,2,2,2024-09-15,25-120,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.9,0,0.0,7,31.8,WR,MeltBo00
252,Jordan Mason,0,20,1,1,1,81.4,Sun,2,2,2024-09-15,25-114,SFO,@,MIN,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,100,5.0,1,4,50.0,1,1,4,4.0,0,100.0,4.0,1,100.0,1,0,0,,0,0,,0,0,6,1,1,0,0,0,57,81.4,0,0.0,0,0.0,RB,MasoJo00
253,Malik Willis,12,6,0,0,0,100.0,Sun,2,2,2024-09-15,25-113,GNB,,IND,W 16-10,12,14,2,85.7,122,1,0,0,7.1,0.0,126.8,0,0,0.00,8.7,10.14,10.14,10.2,42.9,6,41,6.8,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,WillMa12
254,Dareke Young,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,25-103,SEA,@,NWE,W 23-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,67.7,WR,YounDa02
255,Raheem Blackshear,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,25-102,CAR,,LAC,L 3-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,37.5,RB,BlacRa00
256,Chuba Hubbard,0,10,5,0,0,58.3,Sun,2,2,2024-09-15,25-096,CAR,,LAC,L 3-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,64,6.4,0,3,70.0,5,4,12,3.0,0,80.0,2.4,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,58.3,0,0.0,0,0.0,RB,HubbCh01
257,Justin Jefferson,0,0,7,1,0,70.4,Sun,2,2,2024-09-15,25-091,MIN,,SFO,W 23-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,133,33.3,1,57.1,19.0,2,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,70.4,0,0.0,0,0.0,WR,JeffJu00
258,Jordan Mims,0,0,0,0,0,5.1,Sun,2,2,2024-09-15,25-091,NOR,@,DAL,W 44-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.1,0,0.0,3,11.1,RB,MimsJo00
259,Cam Akers,0,7,1,0,1,21.0,Sun,2,2,2024-09-15,25-085,HOU,,CHI,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,32,4.6,0,2,42.9,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,13,21.0,0,0.0,0,0.0,RB,AkerCa00
260,Will Levis,19,4,0,0,1,100.0,Sun,2,2,2024-09-15,25-080,TEN,,NYJ,L 17-24,19,28,9,67.9,192,1,1,0,3.6,3.6,84.2,4,22,12.50,6.9,5.96,4.53,10.1,37.5,4,38,9.5,0,3,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,LeviWi00
261,Jake Tonges,0,0,0,0,0,1.4,Sun,2,2,2024-09-15,25-069,SFO,@,MIN,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,13,56.5,TE,TongJa00
262,Nate Adkins,0,0,1,0,0,19.7,Sun,2,2,2024-09-15,25-068,DEN,,PIT,L 6-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.7,0,0.0,17,68.0,TE,AdkiNa00
263,Chigoziem Okonkwo,0,0,3,0,0,48.5,Sun,2,2,2024-09-15,25-007,TEN,,NYJ,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,16,5.3,0,100.0,5.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,48.5,0,0.0,13,50.0,TE,OkonCh00
264,Josh Whyle,0,0,2,0,0,42.4,Sun,2,2,2024-09-15,25-007,TEN,,NYJ,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,0,100.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,42.4,0,0.0,5,19.2,TE,WhylJo01
265,Jerome Ford,0,7,2,0,0,44.4,Sun,2,2,2024-09-15,25-003,CLE,@,JAX,W 18-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,64,9.1,0,3,57.1,2,1,0,0.0,0,50.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,44.4,0,0.0,0,0.0,RB,FordJe00
266,Zamir White,0,9,4,0,0,63.5,Sun,2,2,2024-09-15,24-363,LVR,@,BAL,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,24,2.7,0,0,11.1,4,3,14,4.7,0,75.0,3.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,63.5,0,0.0,0,0.0,RB,WhitZa01
267,Josh Palmer,0,0,2,0,0,43.5,Sun,2,2,2024-09-15,24-359,LAC,@,CAR,W 26-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,19,9.5,0,100.0,9.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,43.5,0,0.0,0,0.0,WR,PalmJo00
268,James Cook,0,11,1,3,0,46.7,Thu,2,2,2024-09-12,24-353,BUF,@,MIA,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,78,7.1,2,5,54.5,1,1,17,17.0,1,100.0,17.0,1,100.0,3,0,0,,0,0,,0,0,18,0,0,0,0,0,21,46.7,0,0.0,0,0.0,RB,CookJa01
269,Trevor Lawrence,14,2,0,0,1,100.0,Sun,2,2,2024-09-15,24-345,JAX,,CLE,L 13-18,14,30,16,46.7,220,0,0,0,0.0,0.0,71.5,4,24,11.76,7.3,7.33,5.76,15.7,32.4,2,45,22.5,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,LawrTr00
270,Tutu Atwell,0,0,4,0,0,19.2,Sun,2,2,2024-09-15,24-344,LAR,@,ARI,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,48,16.0,0,75.0,12.0,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,19.2,0,0.0,0,0.0,WR,AtweTu00
271,Andrei Iosivas,0,0,4,2,0,76.6,Sun,2,2,2024-09-15,24-336,CIN,@,KAN,L 25-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,7,3.5,2,50.0,1.8,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,49,76.6,0,0.0,0,0.0,WR,IosiAn00
272,Brenden Bates,0,0,0,0,0,7.0,Sun,2,2,2024-09-15,24-334,NYJ,@,TEN,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.0,0,0.0,3,11.5,TE,BateBr00
273,Dalton Kincaid,0,0,4,0,0,42.2,Thu,2,2,2024-09-12,24-330,BUF,@,MIA,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,33,8.3,0,100.0,8.3,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,42.2,0,0.0,0,0.0,TE,KincDa00
274,Amon-Ra St. Brown,0,0,18,0,0,91.9,Sun,2,2,2024-09-15,24-327,DET,,TAM,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,18,11,119,10.8,0,61.1,6.6,7,61.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,79,91.9,0,0.0,0,0.0,WR,StxxAm00
275,Tank Dell,0,3,4,0,0,69.4,Sun,2,2,2024-09-15,24-322,HOU,,CHI,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,16,5.3,0,1,33.3,4,1,-3,-3.0,0,25.0,-0.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,69.4,0,0.0,0,0.0,WR,DellNa00
276,Dyami Brown,0,0,4,0,0,69.4,Sun,2,2,2024-09-15,24-319,WAS,,NYG,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,17,8.5,0,50.0,4.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,69.4,0,0.0,4,19.0,WR,BrowDy00
277,Eric Gray,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,24-316,NYG,@,WAS,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,38.1,RB,GrayEr01
278,Ray Davis,0,9,1,0,0,31.1,Thu,2,2,2024-09-12,24-306,BUF,@,MIA,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,29,3.2,0,2,33.3,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,31.1,0,0.0,3,14.3,RB,DaviRa04
279,British Brooks,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,24-302,HOU,,CHI,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,22,73.3,RB,BrooBr01
280,Trey McBride,0,0,6,1,0,83.3,Sun,2,2,2024-09-15,24-298,ARI,,LAR,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,67,11.2,0,100.0,11.2,2,83.3,1,0,0,,0,0,,0,0,6,0,1,0,1,0,55,83.3,0,0.0,0,0.0,TE,McBrTr01
281,Tyrone Tracy Jr.,0,1,0,0,0,21.4,Sun,2,2,2024-09-15,24-297,NYG,@,WAS,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.4,0,0.0,10,47.6,RB,TracTy00
282,Hassan Haskins,0,3,0,0,0,7.2,Sun,2,2,2024-09-15,24-294,LAC,@,CAR,W 26-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.2,0,0.0,16,66.7,RB,HaskHa00
283,Rashod Bateman,0,0,4,0,0,81.5,Sun,2,2,2024-09-15,24-291,BAL,,LVR,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,40,13.3,0,75.0,10.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,81.5,0,0.0,0,0.0,WR,BateRa00
284,George Holani,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,24-274,SEA,@,NWE,W 23-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,19.4,RB,HolaGe00
285,Brock Purdy,28,2,0,0,1,100.0,Sun,2,2,2024-09-15,24-263,SFO,@,MIN,L 17-23,28,36,8,77.8,319,1,1,0,2.8,2.8,101.3,6,25,14.29,8.9,8.17,6.40,11.4,54.8,2,12,6.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,PurdBr00
286,Brevyn Spann-Ford,0,0,1,0,0,31.4,Sun,2,2,2024-09-15,24-263,DAL,,NOR,L 19-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,31.4,0,0.0,1,3.7,TE,SpanBr00
287,Ronnie Bell,0,0,0,0,0,8.6,Sun,2,2,2024-09-15,24-231,SFO,@,MIN,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.6,0,0.0,1,4.3,WR,BellRo01
288,Khalil Shakir,0,1,5,0,0,68.9,Thu,2,2,2024-09-12,24-222,BUF,@,MIA,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,5,5,54,10.8,0,100.0,10.8,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,68.9,0,0.0,0,0.0,WR,ShakKh00
289,Tyler Badie,0,1,1,0,0,4.9,Sun,2,2,2024-09-15,24-221,DEN,,PIT,L 6-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,16,16.0,0,1,100.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.9,0,0.0,0,0.0,RB,BadiTy00
290,Michael Wilson,0,0,2,0,0,68.2,Sun,2,2,2024-09-15,24-205,ARI,,LAR,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,31,15.5,0,100.0,15.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,68.2,0,0.0,0,0.0,WR,WilsMi02
291,Bo Nix,20,4,0,0,0,100.0,Sun,2,2,2024-09-15,24-203,DEN,,PIT,L 6-13,20,35,15,57.1,246,0,2,0,0.0,5.7,55.2,2,15,5.41,7.0,4.46,3.81,12.3,37.8,4,25,6.3,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,NixxBo00
292,Hunter Luepke,0,0,0,0,0,14.3,Sun,2,2,2024-09-15,24-200,DAL,,NOR,L 19-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.3,0,0.0,15,55.6,RB,LuepHu00
293,Ja'Marr Chase,0,0,5,0,0,92.2,Sun,2,2,2024-09-15,24-198,CIN,@,KAN,L 25-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,35,8.8,0,80.0,7.0,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,92.2,0,0.0,0,0.0,WR,ChasJa00
294,Colson Yankoff,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,24-198,WAS,,NYG,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,57.1,TE,YankCo00
295,Malik Heath,0,0,0,0,0,0.0,Sun,2,2,2024-09-15,24-196,GNB,,IND,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,4.5,WR,HeatMa00
296,Kenny McIntosh,0,0,0,0,0,2.9,Sun,2,2,2024-09-15,24-196,SEA,@,NWE,W 23-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,5,16.1,RB,McInKe00
297,Bryce Ford-Wheaton,0,0,0,0,0,1.8,Sun,2,2,2024-09-15,24-190,NYG,@,WAS,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,13,61.9,WR,FordBr00
298,Chase Brown,0,4,0,0,0,20.3,Sun,2,2,2024-09-15,24-178,CIN,@,KAN,L 25-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,31,7.8,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.3,0,0.0,15,57.7,RB,BrowCh10
299,Jahan Dotson,0,0,1,0,0,78.9,Mon,2,2,2024-09-16,24-178,PHI,,ATL,L 21-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,78.9,0,0.0,0,0.0,WR,DotsJa00
300,Blake Whiteheart,0,0,0,0,0,33.3,Sun,2,2,2024-09-15,24-177,CLE,@,JAX,W 18-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,33.3,0,0.0,8,29.6,TE,WhitBl01
301,Treylon Burks,0,0,1,0,0,50.0,Sun,2,2,2024-09-15,24-176,TEN,,NYJ,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,50.0,0,0.0,2,7.7,WR,BurkTr00
302,Greg Dulcich,0,0,8,0,0,54.1,Sun,2,2,2024-09-15,24-173,DEN,,PIT,L 6-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,16,5.3,0,37.5,2.0,0,12.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,54.1,0,0.0,0,0.0,TE,DulcGr00
303,Elijah Moore,0,0,8,0,0,72.2,Sun,2,2,2024-09-15,24-172,CLE,@,JAX,W 18-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,44,7.3,0,75.0,5.5,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,72.2,0,0.0,1,3.7,WR,MoorEl00
