Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
151,Khalil Herbert,0,0,0,0,0,4.5,Sun,6,6,2024-10-13,26-175,CHI,,JAX,W 35-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,6,25.0,RB,HerbKh00
152,Harrison Bryant,0,0,5,0,0,57.1,Sun,6,6,2024-10-13,26-173,LVR,,PIT,L 13-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,24,8.0,0,60.0,4.8,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,57.1,0,0.0,8,32.0,TE,BryaHa00
153,Patrick Taylor,0,5,1,0,0,24.6,Thu,6,6,2024-10-10,26-164,SFO,@,SEA,W 36-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,16,3.2,0,1,60.0,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.6,0,0.0,14,46.7,RB,TaylPa01
154,Tim Jones,0,0,0,0,0,16.1,Sun,6,6,2024-10-13,26-150,JAX,@,CHI,L 16-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.1,0,0.0,16,66.7,WR,JoneTi00
155,Greg Dortch,0,0,5,0,1,62.1,Sun,6,6,2024-10-13,26-137,ARI,@,GNB,L 13-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,36,12.0,0,60.0,7.2,1,60.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,36,62.1,0,0.0,3,11.1,WR,DortGr01
156,Rico Dowdle,0,5,6,0,0,27.5,Sun,6,6,2024-10-13,26-121,DAL,,DET,L 9-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,25,5.0,0,1,60.0,6,5,30,6.0,0,83.3,5.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,27.5,0,0.0,0,0.0,RB,DowdRi01
157,Alexander Mattison,0,14,5,1,0,68.3,Sun,6,6,2024-10-13,26-116,LVR,,PIT,L 13-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,33,2.4,1,5,42.9,5,5,32,6.4,0,100.0,6.4,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,68.3,0,0.0,0,0.0,RB,MattAl01
158,Antonio Gibson,0,13,4,0,0,48.5,Sun,6,6,2024-10-13,26-112,NWE,,HOU,L 21-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,19,1.5,0,0,15.4,4,3,24,8.0,0,75.0,6.0,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,48.5,0,0.0,0,0.0,RB,GibsAn00
159,Lucas Krull,0,0,4,0,0,60.0,Sun,6,6,2024-10-13,26-094,DEN,,LAC,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,11,5.5,0,50.0,2.8,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,60.0,0,0.0,7,25.9,TE,KrulLu00
160,Avery Williams,0,0,0,0,0,4.3,Sun,6,6,2024-10-13,26-090,ATL,@,CAR,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.3,0,0.0,21,77.8,RB,WillAv02
161,Andrew Ogletree,0,0,2,0,0,30.0,Sun,6,6,2024-10-13,26-077,IND,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,24,12.0,0,100.0,12.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.0,0,0.0,13,50.0,TE,OgleAn00
162,Jake Bobo,0,0,4,0,0,15.4,Thu,6,6,2024-10-10,26-067,SEA,,SFO,L 24-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,18,9.0,0,50.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,15.4,0,0.0,11,36.7,WR,BoboJa00
163,Jalen Hurts,16,14,0,0,0,100.0,Sun,5,6,2024-10-13,26-067,PHI,,CLE,W 20-16,16,25,9,64.0,264,2,0,0,8.0,0.0,126.1,1,8,3.85,10.6,12.16,11.38,16.5,50.0,14,33,2.4,0,5,64.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,62,100.0,0,0.0,0,0.0,QB,HurtJa00
164,Rashid Shaheed,0,1,7,1,0,81.4,Sun,6,6,2024-10-13,26-043,NOR,,TAM,L 27-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,7,1,11,11.0,0,14.3,1.6,1,14.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,81.4,0,0.0,12,32.4,WR,ShahRa00
165,Aidan O'Connell,27,0,0,0,0,100.0,Sun,6,6,2024-10-13,26-042,LVR,,PIT,L 13-32,27,40,13,67.5,227,1,1,0,2.5,2.5,79.9,1,9,2.44,5.7,5.05,4.71,8.4,48.8,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,OConAi00
166,John Samuel Shenker,0,0,0,0,0,12.7,Sun,6,6,2024-10-13,26-041,LVR,,PIT,L 13-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.7,0,0.0,15,60.0,TE,ShenJo00
167,Brady Russell,0,0,0,0,0,1.3,Thu,6,6,2024-10-10,26-040,SEA,,SFO,L 24-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,20,66.7,TE,RussBr00
168,Mac Jones,1,0,0,0,0,4.8,Sun,6,6,2024-10-13,26-038,JAX,@,CHI,L 16-35,1,1,0,100.0,6,0,0,0,0.0,0.0,91.7,1,10,50.00,6.0,6.00,-2.00,6.0,50.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,0,0.0,QB,JoneMa05
169,DeeJay Dallas,0,0,0,0,0,0.0,Sun,6,6,2024-10-13,26-027,ARI,@,GNB,L 13-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,63.0,RB,DallDe00
170,Luke Schoonmaker,0,0,0,0,0,30.4,Sun,6,6,2024-10-13,26-015,DAL,,DET,L 9-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.4,0,0.0,5,17.9,TE,SchoLu00
171,Stone Smartt,0,0,1,0,0,12.8,Sun,5,6,2024-10-13,26-009,LAC,@,DEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,12.8,0,0.0,8,29.6,TE,SmarSt00
172,Laviska Shenault Jr.,0,0,0,1,1,9.0,Thu,6,6,2024-10-10,26-005,SEA,,SFO,L 24-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,7,9.0,0,0.0,14,46.7,WR,ShenLa00
173,Isaiah Hodgins,0,0,1,0,0,19.0,Sun,6,6,2024-10-13,25-358,NYG,,CIN,L 7-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,19.0,0,0.0,0,0.0,WR,HodgIs00
174,Davis Mills,0,0,0,0,0,4.5,Sun,6,6,2024-10-13,25-358,HOU,@,NWE,W 41-21,0,1,1,0.0,0,0,0,0,0.0,0.0,39.6,0,0,0.00,0.0,0.00,0.00,,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,0,0.0,QB,MillDa02
175,Pat Freiermuth,0,0,3,0,0,86.6,Sun,6,6,2024-10-13,25-354,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,16,8.0,0,66.7,5.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,86.6,0,0.0,7,28.0,TE,FreiPa00
176,Charlie Jones,0,0,0,0,0,3.8,Sun,6,6,2024-10-13,25-350,CIN,@,NYG,W 17-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.8,0,0.0,6,27.3,WR,JoneCh11
177,Jaylen Warren,0,6,3,0,0,37.3,Sun,6,6,2024-10-13,25-347,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,7,1.2,0,1,16.7,3,3,11,3.7,0,100.0,3.7,0,0.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,25,37.3,0,0.0,2,8.0,RB,WarrJa01
178,Jordan Love,22,5,0,0,0,100.0,Sun,6,6,2024-10-13,25-346,GNB,,ARI,W 34-13,22,32,10,68.8,258,4,1,0,12.5,3.1,119.5,0,0,0.00,8.1,9.16,9.16,11.7,59.4,5,13,2.6,0,2,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,73,100.0,0,0.0,0,0.0,QB,LoveJo03
179,DeVonta Smith,0,0,4,1,0,100.0,Sun,5,6,2024-10-13,25-334,PHI,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,64,21.3,1,75.0,16.0,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,100.0,0,0.0,0,0.0,WR,SmitDe07
180,Brock Wright,0,0,1,0,0,50.0,Sun,5,6,2024-10-13,25-321,DET,@,DAL,W 47-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,50.0,0,0.0,13,46.4,TE,WrigBr01
181,Grant Calcaterra,0,0,4,0,0,91.9,Sun,5,6,2024-10-13,25-314,PHI,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,67,16.8,0,100.0,16.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,91.9,0,0.0,3,11.1,TE,CalcGr00
182,Pierre Strong,0,8,3,0,0,52.6,Sun,6,6,2024-10-13,25-308,CLE,@,PHI,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,43,5.4,0,3,75.0,3,2,35,17.5,0,66.7,11.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,52.6,0,0.0,0,0.0,RB,StroPi00
183,J.K. Dobbins,0,25,2,1,0,73.1,Sun,5,6,2024-10-13,25-301,LAC,@,DEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,96,3.8,1,6,48.0,2,2,6,3.0,0,100.0,3.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,73.1,0,0.0,0,0.0,RB,DobbJK00
184,Jaelon Darden,0,0,1,0,0,12.3,Sun,6,6,2024-10-13,25-273,CLE,@,PHI,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.3,0,0.0,8,29.6,WR,DardJa00
185,D'Andre Swift,0,17,4,1,1,68.2,Sun,6,6,2024-10-13,25-273,CHI,,JAX,W 35-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,91,5.4,1,5,47.1,4,4,28,7.0,0,100.0,7.0,1,25.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,45,68.2,0,0.0,0,0.0,RB,SwifDA00
186,Jake Ferguson,0,0,4,0,0,66.7,Sun,6,6,2024-10-13,25-269,DAL,,DET,L 9-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,11,3.7,0,75.0,2.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,66.7,0,0.0,0,0.0,TE,FergJa00
187,Tee Higgins,0,0,7,0,0,84.9,Sun,6,6,2024-10-13,25-269,CIN,@,NYG,W 17-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,7,77,11.0,0,100.0,11.0,4,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,84.9,0,0.0,0,0.0,WR,HiggTe00
188,Emari Demercado,0,4,7,0,0,53.4,Sun,6,6,2024-10-13,25-267,ARI,@,GNB,L 13-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,25,6.3,0,3,100.0,7,5,39,7.8,0,71.4,5.6,0,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,53.4,0,0.0,5,18.5,RB,DemeEm00
189,Quintin Morris,0,0,0,0,0,5.8,Mon,6,6,2024-10-14,25-267,BUF,@,NYJ,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.8,0,0.0,19,76.0,TE,MorrQu00
190,Connor Heyward,0,0,1,0,0,35.8,Sun,6,6,2024-10-13,25-265,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,35.8,0,0.0,17,68.0,TE,HeywCo00
191,Travis Etienne,0,3,1,0,0,17.7,Sun,6,6,2024-10-13,25-261,JAX,@,CHI,L 16-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,-1,-0.3,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,17.7,0,0.0,0,0.0,RB,EtieTr00
192,Trey Sermon,0,18,0,0,0,60.0,Sun,6,6,2024-10-13,25-257,IND,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,29,1.6,0,3,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,60.0,0,0.0,0,0.0,RB,SermTr00
193,Charlie Kolar,0,0,0,0,0,32.4,Sun,6,6,2024-10-13,25-246,BAL,,WAS,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,32.4,0,0.0,21,72.4,TE,KolaCh00
194,Jalen Tolbert,0,0,5,0,0,92.8,Sun,6,6,2024-10-13,25-229,DAL,,DET,L 9-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,43,10.8,0,80.0,8.6,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,92.8,0,0.0,0,0.0,WR,TolbJa00
195,Justin Fields,14,11,0,2,1,100.0,Sun,6,6,2024-10-13,25-222,PIT,@,LVR,W 32-13,14,24,10,58.3,145,0,0,0,0.0,0.0,75.9,3,35,11.11,6.0,6.04,4.07,10.4,33.3,11,59,5.4,2,4,54.5,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,1,0,-8,0,0,67,100.0,0,0.0,0,0.0,QB,FielJu00
196,Cole Kmet,0,0,5,2,0,86.4,Sun,6,6,2024-10-13,25-217,CHI,,JAX,W 35-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,70,14.0,2,100.0,14.0,3,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,57,86.4,0,0.0,7,29.2,TE,KmetCo00
197,Kenneth Gainwell,0,3,1,0,0,21.0,Sun,5,6,2024-10-13,25-213,PHI,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,23,7.7,0,1,33.3,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.0,0,0.0,0,0.0,RB,GainKe00
198,Calvin Austin III,0,0,5,0,0,35.8,Sun,6,6,2024-10-13,25-203,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,36,18.0,0,40.0,7.2,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,35.8,0,0.0,5,20.0,WR,AustCa00
199,Gabriel Davis,0,0,8,2,0,69.4,Sun,6,6,2024-10-13,25-195,JAX,@,CHI,L 16-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,45,9.0,2,62.5,5.6,4,62.5,2,0,0,,0,0,,0,0,12,0,0,0,0,0,43,69.4,0,0.0,0,0.0,WR,DaviGa01
200,CeeDee Lamb,0,1,14,0,0,71.0,Sun,6,6,2024-10-13,25-188,DAL,,DET,L 9-47,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,14,7,89,12.7,0,50.0,6.4,3,35.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,71.0,0,0.0,0,0.0,WR,LambCe00
201,Cade Otton,0,0,6,1,0,80.5,Sun,6,6,2024-10-13,25-181,TAM,@,NOR,W 51-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,15,7.5,1,33.3,2.5,2,33.3,1,0,0,,0,0,,0,0,6,0,1,0,0,0,62,80.5,0,0.0,0,0.0,TE,OttoCa00
202,Jerry Jeudy,0,0,3,0,0,91.2,Sun,6,6,2024-10-13,25-172,CLE,@,PHI,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,35,35.0,0,33.3,11.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,91.2,0,0.0,0,0.0,WR,JeudJe00
203,Emanuel Wilson,0,7,2,0,0,31.5,Sun,6,6,2024-10-13,25-158,GNB,,ARI,W 34-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,54,7.7,0,2,85.7,2,1,19,19.0,0,50.0,9.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,31.5,0,0.0,0,0.0,RB,WilsEm00
204,Christian Watson,0,0,4,1,0,60.3,Sun,6,6,2024-10-13,25-154,GNB,,ARI,W 34-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,68,22.7,1,75.0,17.0,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,60.3,0,0.0,0,0.0,WR,WatsCh00
205,Tylan Wallace,0,0,0,0,0,7.4,Sun,6,6,2024-10-13,25-153,BAL,,WAS,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,15,51.7,WR,WallTy00
206,Dante Miller,0,0,0,0,0,0.0,Sun,6,6,2024-10-13,25-152,NYG,,CIN,L 7-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,31.8,RB,MillDa04
207,Bo Melton,0,2,2,0,0,37.0,Sun,6,6,2024-10-13,25-148,GNB,,ARI,W 34-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,27,13.5,0,2,100.0,2,1,6,6.0,0,50.0,3.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,37.0,0,0.0,6,22.2,WR,MeltBo00
208,Jordan Mason,0,9,2,0,0,27.7,Thu,6,6,2024-10-10,25-139,SFO,@,SEA,W 36-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,73,8.1,0,2,44.4,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.7,0,0.0,0,0.0,RB,MasoJo00
209,Raheem Blackshear,0,0,0,0,0,0.0,Sun,6,6,2024-10-13,25-130,CAR,,ATL,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,51.9,RB,BlacRa00
210,Chuba Hubbard,0,18,6,0,1,81.8,Sun,6,6,2024-10-13,25-124,CAR,,ATL,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,92,5.1,0,6,50.0,6,5,11,2.2,0,83.3,1.8,1,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,54,81.8,0,0.0,0,0.0,RB,HubbCh01
211,Jordan Mims,0,1,4,0,0,22.9,Sun,6,6,2024-10-13,25-119,NOR,,TAM,L 27-51,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,4,2,13,6.5,0,50.0,3.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.9,0,0.0,2,5.4,RB,MimsJo00
212,Cam Akers,0,2,0,0,0,3.0,Sun,6,6,2024-10-13,25-113,HOU,@,NWE,W 41-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-1,-0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,0,0.0,RB,AkerCa00
213,Will Mallory,0,0,1,0,0,14.3,Sun,6,6,2024-10-13,25-113,IND,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.3,0,0.0,0,0.0,TE,MallWi00
214,Will Levis,16,3,0,0,0,100.0,Sun,5,6,2024-10-13,25-108,TEN,,IND,L 17-20,16,27,11,59.3,95,1,1,0,3.7,3.7,63.0,0,0,0.00,3.5,2.59,2.59,5.9,29.6,3,15,5.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,58,100.0,0,0.0,0,0.0,QB,LeviWi00
215,Nate Adkins,0,0,1,0,0,27.3,Sun,6,6,2024-10-13,25-096,DEN,,LAC,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,27.3,0,0.0,17,63.0,TE,AdkiNa00
216,Jake Tonges,0,0,0,0,0,1.5,Thu,6,6,2024-10-10,25-094,SFO,@,SEA,W 36-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,17,56.7,TE,TongJa00
217,Ihmir Smith-Marsette,0,0,0,0,0,0.0,Sun,6,6,2024-10-13,25-045,NYG,,CIN,L 7-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,36.4,WR,SmitIh00
218,Chigoziem Okonkwo,0,0,3,0,1,56.9,Sun,5,6,2024-10-13,25-035,TEN,,IND,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,6,2.0,0,100.0,2.0,1,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,33,56.9,0,0.0,10,38.5,TE,OkonCh00
219,Josh Whyle,0,0,1,0,0,39.7,Sun,5,6,2024-10-13,25-035,TEN,,IND,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.7,0,0.0,5,19.2,TE,WhylJo01
220,Jerome Ford,0,2,0,0,0,7.0,Sun,6,6,2024-10-13,25-031,CLE,@,PHI,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,14,7.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.0,0,0.0,0,0.0,RB,FordJe00
221,Josh Palmer,0,0,3,0,0,55.1,Sun,5,6,2024-10-13,25-021,LAC,@,DEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,38,19.0,0,66.7,12.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,55.1,0,0.0,0,0.0,WR,PalmJo00
222,Trevor Lawrence,23,4,0,0,0,95.2,Sun,6,6,2024-10-13,25-007,JAX,@,CHI,L 16-35,23,35,12,65.7,234,2,1,0,5.7,2.9,91.8,3,20,7.89,6.7,6.54,5.50,10.2,52.6,4,17,4.3,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,95.2,0,0.0,0,0.0,QB,LawrTr00
223,Andrei Iosivas,0,0,3,0,0,66.0,Sun,6,6,2024-10-13,24-364,CIN,@,NYG,W 17-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,36,18.0,0,66.7,12.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,66.0,0,0.0,0,0.0,WR,IosiAn00
224,Brenden Bates,0,0,0,0,0,0.0,Mon,6,6,2024-10-14,24-363,NYJ,,BUF,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,56.0,TE,BateBr00
225,Dalton Kincaid,0,0,7,0,0,79.7,Mon,6,6,2024-10-14,24-362,BUF,@,NYJ,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,51,8.5,0,85.7,7.3,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,79.7,0,0.0,0,0.0,TE,KincDa00
226,Aaron Shampklin,0,1,0,0,0,6.0,Sun,6,6,2024-10-13,24-361,PIT,@,LVR,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-2,-2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.0,0,0.0,2,8.0,RB,ShamAa00
