Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
304,Jayden Reed,0,1,8,1,0,77.6,Sun,4,4,2024-09-29,24-154,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,8,7,139,19.9,1,87.5,17.4,6,87.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,77.6,0,0.0,4,13.8,WR,ReedJa03
305,Alec Pierce,0,0,2,0,0,83.3,Sun,4,4,2024-09-29,24-150,IND,,PIT,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,9,9.0,0,50.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,83.3,0,0.0,0,0.0,WR,PierAl00
306,Jalen Brooks,0,0,0,0,0,14.3,Thu,4,4,2024-09-26,24-142,DAL,@,NYG,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,14.3,0,0.0,15,60.0,WR,BrooJa03
307,Jha'Quan Jackson,0,0,0,0,0,0.0,Mon,4,4,2024-09-30,24-138,TEN,@,MIA,W 31-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,32.3,WR,JackJh00
308,Ben Sims,0,0,0,0,0,2.6,Sun,4,4,2024-09-29,24-136,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.6,0,0.0,6,20.7,TE,SimsBe00
309,Xavier Hutchinson,0,0,0,0,0,17.3,Sun,4,4,2024-09-29,24-120,HOU,,JAX,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.3,0,0.0,14,48.3,WR,HutcXa00
310,Tommy Tremble,0,0,0,0,0,87.1,Sun,4,4,2024-09-29,24-119,CAR,,CIN,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,87.1,0,0.0,0,0.0,TE,TremTo00
311,Cade Stover,0,0,1,0,0,32.0,Sun,4,4,2024-09-29,24-109,HOU,,JAX,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,27,27.0,0,100.0,27.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,32.0,0,0.0,10,34.5,TE,StovCa00
312,Payne Durham,0,0,0,0,0,19.5,Sun,4,4,2024-09-29,24-106,TAM,,PHI,W 33-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,19.5,0,0.0,6,22.2,TE,DurhPa00
313,Chris Olave,0,0,10,0,0,78.4,Sun,4,4,2024-09-29,24-094,NOR,@,ATL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,87,10.9,0,80.0,8.7,5,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,78.4,0,0.0,0,0.0,WR,OlavCh00
314,Isaac Guerendo,0,1,0,0,1,7.9,Sun,4,4,2024-09-29,24-093,SFO,,NWE,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,5,7.9,0,0.0,12,46.2,RB,GuerIs00
315,Scott Matlock,0,0,1,0,0,32.1,Sun,4,4,2024-09-29,24-093,LAC,,KAN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,32.1,1,1.6,15,62.5,FB/DL,MatlSc00
316,Julian Hill,0,0,0,0,0,50.0,Mon,4,4,2024-09-30,24-083,MIA,,TEN,L 12-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,50.0,0,0.0,18,58.1,TE,HillJu02
317,John Metchie,0,0,1,0,0,12.0,Sun,4,4,2024-09-29,24-073,HOU,,JAX,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.0,0,0.0,0,0.0,WR,MetcJo00
318,Garrett Wilson,0,0,8,0,1,95.9,Sun,4,4,2024-09-29,24-069,NYJ,,DEN,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,41,8.2,0,62.5,5.1,2,25.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,71,95.9,0,0.0,0,0.0,WR,WilsGa00
319,Jeremy Ruckert,0,0,2,0,0,32.4,Sun,4,4,2024-09-29,24-049,NYJ,,DEN,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,10,5.0,0,100.0,5.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,32.4,0,0.0,14,50.0,TE,RuckJe00
320,Kyren Williams,0,19,4,1,0,78.7,Sun,4,4,2024-09-29,24-034,LAR,@,CHI,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,94,4.9,1,6,57.9,4,4,10,2.5,0,100.0,2.5,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,78.7,0,0.0,0,0.0,RB,WillKy02
321,Luke Musgrave,0,0,3,0,0,32.9,Sun,4,4,2024-09-29,24-027,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,13,4.3,0,100.0,4.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,32.9,0,0.0,6,20.7,TE,MusgLu00
322,Tyquan Thornton,0,0,1,0,0,20.3,Sun,4,4,2024-09-29,24-022,NWE,@,SFO,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.3,0,0.0,0,0.0,WR,ThorTy00
323,Skyy Moore,0,0,2,0,0,21.0,Sun,4,4,2024-09-29,24-019,KAN,@,LAC,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.0,0,0.0,3,12.5,WR,MoorSk01
324,Derius Davis,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,24-018,LAC,,KAN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,37.5,WR,DaviDe02
325,Zay Flowers,0,0,2,0,0,68.4,Sun,4,4,2024-09-29,24-018,BAL,,BUF,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,68.4,0,0.0,0,0.0,WR,FlowZa00
326,Erick All,0,0,4,0,0,59.7,Sun,4,4,2024-09-29,24-016,CIN,@,CAR,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,28,7.0,0,100.0,7.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,59.7,0,0.0,11,39.3,TE,AllxEr00
327,Jaleel McLaughlin,0,9,1,0,0,34.4,Sun,4,4,2024-09-29,24-016,DEN,@,NYJ,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,46,5.1,0,1,44.4,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,34.4,0,0.0,1,3.6,RB,McLaJa00
328,Daniel Bellinger,0,0,0,0,0,18.8,Thu,4,4,2024-09-26,24-004,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.8,0,0.0,11,44.0,TE,BellDa00
329,Chris Rodriguez,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,24-003,WAS,@,ARI,W 42-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,26.1,RB,RodrCh00
330,Mason Tipton,0,0,1,0,0,39.2,Sun,4,4,2024-09-29,24-002,NOR,@,ATL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,39.2,0,0.0,0,0.0,WR,TiptMa00
331,Jordan Whittington,0,0,8,0,0,96.7,Sun,4,4,2024-09-29,23-364,LAR,@,CHI,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,62,10.3,0,75.0,7.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,96.7,0,0.0,0,0.0,WR,WhitJo04
332,Kyle Pitts,0,0,3,0,0,67.9,Sun,4,4,2024-09-29,23-359,ATL,,NOR,W 26-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,67.9,0,0.0,0,0.0,TE,PittKy00
333,Kenneth Walker III,0,12,5,3,0,58.9,Mon,4,4,2024-09-30,23-346,SEA,@,DET,L 29-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,80,6.7,3,5,58.3,5,4,36,9.0,0,80.0,7.2,2,80.0,3,0,0,,0,0,,0,0,18,0,0,0,0,0,53,58.9,0,0.0,0,0.0,RB,WalkKe00
334,Julius Chestnut,0,0,0,0,0,0.0,Mon,4,4,2024-09-30,23-340,TEN,@,MIA,W 31-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,48.4,RB,ChesJu00
335,Elijah Higgins,0,0,3,0,0,67.8,Sun,4,4,2024-09-29,23-338,ARI,,WAS,L 14-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,12,6.0,0,66.7,4.0,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,67.8,0,0.0,4,17.4,TE,HiggEl00
336,Jared Wiley,0,0,0,0,0,16.1,Sun,4,4,2024-09-29,23-332,KAN,@,LAC,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.1,0,0.0,0,0.0,TE,WileJa00
337,Tucker Kraft,0,0,9,1,1,85.5,Sun,4,4,2024-09-29,23-331,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,53,8.8,1,66.7,5.9,2,22.2,1,0,0,,0,0,,1,0,8,1,0,0,0,0,65,85.5,0,0.0,8,27.6,TE,KrafTu00
338,Tyler Goodson,0,0,0,0,0,1.5,Sun,4,4,2024-09-29,23-324,IND,,PIT,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,14,51.9,RB,GoodTy00
339,Blake Corum,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,23-309,LAR,@,CHI,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,61.5,RB,CoruBl00
340,Demario Douglas,0,0,3,0,0,59.4,Sun,4,4,2024-09-29,23-296,NWE,@,SFO,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,13,4.3,0,100.0,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,59.4,0,0.0,0,0.0,WR,DougDe00
341,Jayden Daniels,26,8,0,1,0,100.0,Sun,4,4,2024-09-29,23-286,WAS,@,ARI,W 42-14,26,30,4,86.7,233,1,1,0,3.3,3.3,96.2,0,0,0.00,7.8,6.93,6.93,9.0,63.3,8,47,5.9,1,3,75.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,DaniJa02
342,Brenton Strange,0,0,3,0,0,72.4,Sun,4,4,2024-09-29,23-277,JAX,@,HOU,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,19,6.3,0,100.0,6.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,72.4,0,0.0,5,17.2,TE,StraBr00
343,Malik Washington,0,0,1,0,0,23.3,Mon,4,4,2024-09-30,23-270,MIA,,TEN,L 12-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,23.3,0,0.0,0,0.0,WR,WashMa00
344,Zach Charbonnet,0,2,5,0,0,42.2,Mon,4,4,2024-09-30,23-266,SEA,@,DET,L 29-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,15,7.5,0,1,100.0,5,5,39,7.8,0,100.0,7.8,0,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,42.2,0,0.0,3,10.3,RB,CharZa00
345,Wan'Dale Robinson,0,0,14,0,0,65.2,Thu,4,4,2024-09-26,23-265,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,11,71,6.5,0,78.6,5.1,2,21.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,65.2,0,0.0,0,0.0,WR,RobiWa01
346,Bub Means,0,0,0,0,0,8.1,Sun,4,4,2024-09-29,23-263,NOR,@,ATL,L 24-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.1,0,0.0,0,0.0,WR,MeanBu00
347,Sam LaPorta,0,0,4,0,0,88.7,Mon,4,4,2024-09-30,23-262,DET,,SEA,W 42-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,53,13.3,0,100.0,13.3,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,88.7,0,0.0,0,0.0,TE,LaPoSa01
348,Xavier Legette,0,2,10,1,0,87.1,Sun,4,4,2024-09-29,23-244,CAR,,CIN,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,0,50.0,10,6,66,11.0,1,60.0,6.6,5,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,87.1,0,0.0,7,25.0,WR,LegeXa00
349,Roschon Johnson,0,7,0,1,0,36.7,Sun,4,4,2024-09-29,23-242,CHI,,LAR,W 24-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,26,3.7,1,4,85.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,36.7,0,0.0,1,3.8,RB,JohnRo07
350,Davis Allen,0,0,0,0,0,0.0,Sun,4,4,2024-09-29,23-239,LAR,@,CHI,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,30.8,TE,AlleDa02
351,Jacob Cowing,0,0,0,0,0,6.3,Sun,4,4,2024-09-29,23-238,SFO,,NWE,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,4,15.4,WR,CowiJa00
352,Theo Johnson,0,0,1,0,0,71.0,Thu,4,4,2024-09-26,23-213,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,71.0,0,0.0,5,20.0,TE,JohnTh00
353,George Pickens,0,0,11,0,1,85.7,Sun,4,4,2024-09-29,23-209,PIT,@,IND,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,113,16.1,0,63.6,10.3,3,63.6,0,0,0,,0,0,,0,0,0,1,0,0,0,0,60,85.7,0,0.0,0,0.0,WR,PickGe00
354,Xavier Gipson,0,0,4,0,0,18.9,Sun,4,4,2024-09-29,23-205,NYJ,,DEN,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,6,6.0,0,25.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,18.9,0,0.0,11,39.3,WR,GipsXa00
355,Tre Tucker,0,1,6,1,0,84.7,Sun,4,4,2024-09-29,23-205,LVR,,CLE,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,1,1,100.0,6,5,41,8.2,0,83.3,6.8,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,84.7,0,0.0,3,11.5,WR,TuckTr00
356,Jameson Williams,0,0,2,1,0,96.2,Mon,4,4,2024-09-30,23-188,DET,,SEA,W 42-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,80,40.0,1,100.0,40.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,96.2,0,0.0,0,0.0,WR,WillJa11
357,Luke McCaffrey,0,0,1,0,0,44.4,Sun,4,4,2024-09-29,23-180,WAS,@,ARI,W 42-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,44.4,0,0.0,0,0.0,WR,McCaLu00
358,Trey Palmer,0,0,3,1,0,14.3,Sun,4,4,2024-09-29,23-180,TAM,,PHI,W 33-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,26,8.7,1,100.0,8.7,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,14.3,0,0.0,3,11.1,WR,PalmTr00
359,Johnny Wilson,0,0,2,0,0,56.1,Sun,4,4,2024-09-29,23-179,PHI,@,TAM,L 16-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,56.1,0,0.0,6,22.2,WR,WilsJo03
360,Jonathan Mingo,0,0,5,0,0,80.0,Sun,4,4,2024-09-29,23-162,CAR,,CIN,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,24,8.0,0,60.0,4.8,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,80.0,0,0.0,7,25.0,WR,MingJo00
361,Breece Hall,0,10,5,0,0,68.9,Sun,4,4,2024-09-29,23-121,NYJ,,DEN,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,4,0.4,0,0,0.0,5,2,14,7.0,0,40.0,2.8,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,68.9,0,0.0,0,0.0,RB,HallBr03
362,Tyjae Spears,0,15,2,1,0,41.5,Mon,4,4,2024-09-30,23-107,TEN,@,MIA,W 31-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,39,2.6,1,3,40.0,2,2,0,0.0,0,100.0,0.0,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,41.5,0,0.0,0,0.0,RB,SpeaTy00
363,Dontayvion Wicks,0,0,13,2,0,76.3,Sun,4,4,2024-09-29,23-105,GNB,,MIN,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,5,78,15.6,2,38.5,6.0,5,38.5,2,0,0,,0,0,,0,0,12,0,0,0,0,0,58,76.3,0,0.0,0,0.0,WR,WickDo00
364,Jermaine Burton,0,0,0,0,0,6.0,Sun,4,4,2024-09-29,23-093,CIN,@,CAR,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.0,0,0.0,0,0.0,WR,BurtJe01
365,Drake London,0,0,12,0,0,98.2,Sun,4,4,2024-09-29,23-067,ATL,,NOR,W 26-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,6,64,10.7,0,50.0,5.3,2,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,98.2,0,0.0,0,0.0,WR,LondDr00
366,Sione Vaki,0,0,0,0,0,0.0,Mon,4,4,2024-09-30,23-062,DET,,SEA,W 42-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,65.5,RB,VakiSi00
367,Josh Downs,0,0,9,1,0,62.1,Sun,4,4,2024-09-29,23-048,IND,,PIT,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,82,10.3,1,88.9,9.1,6,77.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,62.1,0,0.0,3,11.1,WR,DownJo00
368,Darnell Washington,0,0,2,0,0,57.1,Sun,4,4,2024-09-29,23-043,PIT,@,IND,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,31,15.5,0,100.0,15.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,57.1,0,0.0,4,14.8,TE,WashDa03
369,Tank Bigsby,0,7,0,0,0,29.3,Sun,4,4,2024-09-29,23-030,JAX,@,HOU,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,90,12.9,0,2,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,29.3,0,0.0,5,17.2,RB,BigsTa00
370,Quentin Johnston,0,1,5,0,0,76.8,Sun,4,4,2024-09-29,23-023,LAC,,KAN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,5,1,9,9.0,0,20.0,1.8,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,76.8,0,0.0,0,0.0,WR,JohnQu02
371,Tip Reiman,0,0,0,0,0,42.4,Sun,4,4,2024-09-29,23-012,ARI,,WAS,L 14-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,42.4,0,0.0,9,39.1,TE,ReimTi00
372,Jalin Hyatt,0,0,1,0,0,18.8,Thu,4,4,2024-09-26,23-001,NYG,,DAL,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.8,0,0.0,0,0.0,WR,HyatJa00
373,C.J. Stroud,27,3,0,0,0,100.0,Sun,4,4,2024-09-29,22-362,HOU,,JAX,W 24-20,27,40,13,67.5,345,2,0,0,5.0,0.0,110.9,2,11,4.76,8.6,9.63,8.90,12.8,57.1,3,17,5.7,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,100.0,0,0.0,0,0.0,QB,StroCJ00
374,De'Von Achane,0,10,3,0,0,73.3,Mon,4,4,2024-09-30,22-353,MIA,,TEN,L 12-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,15,1.5,0,0,20.0,3,3,14,4.7,0,100.0,4.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,73.3,0,0.0,0,0.0,RB,AchaDe00
375,Tyler Scott,0,0,0,0,0,3.3,Sun,4,4,2024-09-29,22-353,CHI,,LAR,W 24-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,0,0.0,WR,ScotTy00
376,Sean Tucker,0,1,1,0,0,7.8,Sun,4,4,2024-09-29,22-340,TAM,,PHI,W 33-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,7.8,0,0.0,12,44.4,RB,TuckSe00
377,Jalen Coker,0,0,1,0,0,10.0,Sun,4,4,2024-09-29,22-335,CAR,,CIN,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.0,0,0.0,7,25.0,WR,CokeJa01
378,Deuce Vaughn,0,0,0,0,0,7.1,Thu,4,4,2024-09-26,22-329,DAL,@,NYG,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.1,0,0.0,1,4.0,RB,VaugDe00
379,Ladd McConkey,0,0,7,1,0,76.8,Sun,4,4,2024-09-29,22-323,LAC,,KAN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,67,13.4,1,71.4,9.6,3,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,76.8,0,0.0,0,0.0,WR,McCoLa00
380,Caleb Williams,17,5,0,0,1,100.0,Sun,4,4,2024-09-29,22-316,CHI,,LAR,W 24-18,17,23,6,73.9,157,1,0,0,4.3,0.0,106.6,3,24,11.54,6.8,7.70,5.88,9.2,50.0,5,12,2.4,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,WillCa03
