Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
151,Trayveon Williams,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,27-058,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,40.9,RB,WillTr06
152,Darnell Mooney,0,0,1,0,0,91.4,Mon,14,15,2024-12-16,27-048,ATL,@,LVR,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,91.4,0,0.0,0,0.0,WR,MoonDa00
153,John Bates,0,0,1,0,0,53.8,Sun,14,15,2024-12-15,27-039,WAS,@,NOR,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,53.8,0,0.0,13,52.0,TE,BateJo00
154,Justice Hill,0,2,5,1,0,37.3,Sun,14,15,2024-12-15,27-031,BAL,@,NYG,W 35-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,1,50.0,5,5,61,12.2,1,100.0,12.2,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,37.3,0,0.0,3,14.3,RB,HillJu00
155,Noah Fant,0,0,7,0,0,59.3,Sun,14,15,2024-12-15,27-025,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,15,5.0,0,42.9,2.1,0,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,59.3,0,0.0,0,0.0,TE,FantNo00
156,Devaughn Vele,0,0,1,0,0,60.3,Sun,14,15,2024-12-15,27-003,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,60.3,0,0.0,0,0.0,WR,VeleDe00
157,D.K. Metcalf,0,0,3,0,0,93.2,Sun,14,15,2024-12-15,27-001,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,28,9.3,0,100.0,9.3,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,93.2,0,0.0,0,0.0,WR,MetcDK00
158,Feleipe Franks,0,0,0,0,0,1.8,Sun,14,15,2024-12-15,26-359,CAR,,DAL,L 14-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,18,72.0,TE,FranFe00
159,Ko Kieft,0,0,0,0,0,26.4,Sun,14,15,2024-12-15,26-330,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,26.4,0,0.0,22,81.5,TE,KiefKo00
160,Josh Jacobs,0,26,4,1,1,75.0,Sun,14,15,2024-12-15,26-308,GNB,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,94,3.6,1,5,46.2,4,4,42,10.5,0,100.0,10.5,2,75.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,48,75.0,0,0.0,0,0.0,RB,JacoJo01
161,Rhamondre Stevenson,0,13,1,0,0,64.7,Sun,14,15,2024-12-15,26-296,NWE,@,ARI,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,69,5.3,0,5,76.9,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,64.7,0,0.0,0,0.0,RB,StevRh00
162,Tua Tagovailoa,29,0,0,0,1,100.0,Sun,14,15,2024-12-15,26-288,MIA,@,HOU,L 12-20,29,40,11,72.5,196,1,3,0,2.5,7.5,60.0,3,24,6.98,4.9,2.03,1.33,6.8,39.5,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,TagoTu00
163,Kyle Trask,0,0,0,0,0,5.6,Sun,14,15,2024-12-15,26-284,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.6,0,0.0,0,0.0,QB,TrasKy00
164,Najee Harris,0,6,1,0,0,32.6,Sun,14,15,2024-12-15,26-281,PIT,@,PHI,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,14,2.3,0,1,33.3,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,32.6,0,0.0,0,0.0,RB,HarrNa00
165,Justin Herbert,21,0,0,0,0,98.1,Sun,14,15,2024-12-15,26-280,LAC,,TAM,L 17-40,21,33,12,63.6,195,2,1,0,6.1,3.0,87.3,3,25,8.33,5.9,5.76,4.58,9.3,41.7,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,98.1,0,0.0,0,0.0,QB,HerbJu00
166,Kylen Granson,0,0,4,0,0,35.5,Sun,14,15,2024-12-15,26-263,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,47,15.7,0,75.0,11.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,35.5,0,0.0,20,66.7,TE,GranKy00
167,Lil'Jordan Humphrey,0,0,1,0,0,33.3,Sun,14,15,2024-12-15,26-240,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,33.3,0,0.0,0,0.0,WR,HumpLi01
168,Khalil Herbert,0,1,0,0,0,4.3,Sun,14,15,2024-12-15,26-238,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.3,0,0.0,4,18.2,RB,HerbKh00
169,Harrison Bryant,0,0,0,0,0,10.4,Mon,14,15,2024-12-16,26-237,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.4,0,0.0,9,36.0,TE,BryaHa00
170,Patrick Taylor,0,0,0,0,0,5.6,Thu,14,15,2024-12-12,26-227,SFO,,LAR,L 6-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.6,0,0.0,17,63.0,RB,TaylPa01
171,Ty Chandler,0,1,0,0,0,1.3,Mon,14,15,2024-12-16,26-218,MIN,,CHI,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,8,29.6,RB,ChanTy01
172,Tim Jones,0,0,0,0,0,13.1,Sun,14,15,2024-12-15,26-213,JAX,,NYJ,L 25-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,13.1,0,0.0,18,64.3,WR,JoneTi00
173,Greg Dortch,0,1,3,0,1,25.7,Sun,14,15,2024-12-15,26-200,ARI,,NWE,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,1,100.0,3,3,60,20.0,0,100.0,20.0,2,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,18,25.7,0,0.0,7,28.0,WR,DortGr01
174,Rico Dowdle,0,25,0,0,0,74.0,Sun,14,15,2024-12-15,26-184,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,149,6.0,0,7,84.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,74.0,0,0.0,0,0.0,RB,DowdRi01
175,Alexander Mattison,0,7,4,0,1,32.8,Mon,14,15,2024-12-16,26-180,LVR,,ATL,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,21,3.0,0,2,28.6,4,2,3,1.5,0,50.0,0.8,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,22,32.8,0,0.0,0,0.0,RB,MattAl01
176,Antonio Gibson,0,7,2,0,0,31.4,Sun,14,15,2024-12-15,26-175,NWE,@,ARI,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,33,4.7,0,1,28.6,2,2,31,15.5,0,100.0,15.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,31.4,0,0.0,7,28.0,RB,GibsAn00
177,Darrynton Evans,0,0,0,0,0,0.0,Mon,14,15,2024-12-16,26-160,CHI,@,MIN,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,25.9,RB,EvanDa02
178,Lucas Krull,0,0,2,0,0,38.1,Sun,14,15,2024-12-15,26-157,DEN,,IND,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,8,4.0,0,100.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,38.1,0,0.0,16,53.3,TE,KrulLu00
179,Avery Williams,0,0,0,0,0,0.0,Mon,14,15,2024-12-16,26-154,ATL,@,LVR,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,84.0,RB,WillAv02
180,Andrew Ogletree,0,0,0,0,0,39.5,Sun,14,15,2024-12-15,26-140,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,39.5,0,0.0,11,36.7,TE,OgleAn00
181,Jake Bobo,0,0,1,0,0,25.4,Sun,14,15,2024-12-15,26-133,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.4,0,0.0,20,69.0,WR,BoboJa00
182,Travis Homer,0,3,0,0,0,25.4,Mon,14,15,2024-12-16,26-131,CHI,@,MIN,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,7,2.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.4,0,0.0,18,66.7,RB,HomeTr00
183,Tommy DeVito,10,1,0,0,0,47.1,Sun,14,15,2024-12-15,26-130,NYG,,BAL,L 14-35,10,13,3,76.9,68,0,0,0,0.0,0.0,88.0,2,8,13.33,5.2,5.23,4.00,6.8,40.0,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,47.1,0,0.0,0,0.0,QB,DeViTo00
184,Jalen Hurts,25,15,0,1,1,100.0,Sun,14,15,2024-12-15,26-130,PHI,,PIT,W 27-13,25,32,7,78.1,290,2,0,0,6.3,0.0,125.3,3,20,8.57,9.1,10.31,8.86,11.6,57.1,15,45,3.0,1,5,40.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,80,100.0,0,0.0,0,0.0,QB,HurtJa00
185,Irv Smith Jr.,0,0,0,0,0,46.0,Sun,14,15,2024-12-15,26-128,HOU,,MIA,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,46.0,0,0.0,4,16.0,TE,SmitIr01
186,Hunter Long,0,0,2,0,0,33.8,Thu,14,15,2024-12-12,26-115,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,33.8,0,0.0,24,88.9,TE,LongHu00
187,Tyler Johnson,0,0,0,0,0,7.7,Thu,14,15,2024-12-12,26-109,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,0,0.0,WR,JohnTy00
188,Mason Kinsey,0,0,1,0,0,5.7,Sun,14,15,2024-12-15,26-108,TEN,,CIN,L 27-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.7,0,0.0,1,4.5,WR,KinsMa00
189,Mac Jones,31,4,0,0,0,100.0,Sun,14,15,2024-12-15,26-101,JAX,,NYJ,L 25-32,31,46,15,67.4,294,2,2,0,4.3,4.3,81.2,2,9,4.17,6.4,5.30,4.90,9.5,52.1,4,29,7.3,0,3,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,84,100.0,0,0.0,0,0.0,QB,JoneMa05
190,DeeJay Dallas,0,4,0,0,0,17.1,Sun,14,15,2024-12-15,26-090,ARI,,NWE,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.1,0,0.0,15,60.0,RB,DallDe00
191,Luke Schoonmaker,0,0,0,0,0,38.4,Sun,14,15,2024-12-15,26-078,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,38.4,0,0.0,2,8.0,TE,SchoLu00
192,Stone Smartt,0,0,6,0,1,67.3,Sun,14,15,2024-12-15,26-072,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,50,10.0,0,83.3,8.3,2,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,35,67.3,0,0.0,12,44.4,TE,SmarSt00
193,Laviska Shenault Jr.,0,0,0,0,0,13.5,Sun,14,15,2024-12-15,26-071,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,13.5,0,0.0,13,48.1,WR,ShenLa00
194,Pat Freiermuth,0,0,6,1,1,69.8,Sun,14,15,2024-12-15,26-051,PIT,@,PHI,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,22,7.3,1,50.0,3.7,2,33.3,1,0,0,,0,0,,0,0,6,1,1,0,0,0,30,69.8,0,0.0,3,12.0,TE,FreiPa00
195,Kenny Yeboah,0,0,0,0,0,50.0,Sun,14,15,2024-12-15,26-046,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.0,0,0.0,21,75.0,TE,YeboKe00
196,Jaylen Warren,0,4,2,0,0,53.5,Sun,14,15,2024-12-15,26-044,PIT,@,PHI,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,12,3.0,0,0,50.0,2,1,3,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,53.5,0,0.0,6,24.0,RB,WarrJa01
197,Jordan Love,20,1,0,0,0,100.0,Sun,14,15,2024-12-15,26-043,GNB,@,SEA,W 30-13,20,27,7,74.1,229,2,0,0,7.4,0.0,123.8,0,0,0.00,8.5,9.96,9.96,11.5,59.3,1,4,4.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,LoveJo03
198,E.J. Jenkins,0,0,0,0,0,11.3,Sun,14,15,2024-12-15,26-042,PHI,,PIT,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.3,0,0.0,14,56.0,TE,JenkEJ00
199,DeVonta Smith,0,1,12,1,0,92.5,Sun,14,15,2024-12-15,26-031,PHI,,PIT,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,12,11,109,9.9,1,91.7,9.1,6,58.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,74,92.5,0,0.0,0,0.0,WR,SmitDe07
200,Jaylen Waddle,0,0,2,0,0,38.2,Sun,14,15,2024-12-15,26-020,MIA,@,HOU,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,38.2,0,0.0,0,0.0,WR,WaddJa00
201,Brock Wright,0,0,0,0,0,22.8,Sun,14,15,2024-12-15,26-018,DET,,BUF,L 42-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,22.8,0,0.0,19,52.8,TE,WrigBr01
202,Grant Calcaterra,0,0,1,0,0,92.5,Sun,14,15,2024-12-15,26-011,PHI,,PIT,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,22,22.0,0,100.0,22.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,92.5,0,0.0,0,0.0,TE,CalcGr00
203,Brandon Smith,0,0,0,0,0,1.7,Sun,14,15,2024-12-15,26-005,NYJ,@,JAX,W 32-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,0,0.0,WR,SmitBr07
204,Pierre Strong,0,0,0,0,0,9.7,Sun,14,15,2024-12-15,26-005,CLE,,KAN,L 7-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.7,0,0.0,19,73.1,RB,StroPi00
205,Colby Parkinson,0,0,5,0,0,49.2,Thu,14,15,2024-12-12,25-339,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,21,10.5,0,40.0,4.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,49.2,0,0.0,6,22.2,TE,ParkCo02
206,Rachaad White,0,15,2,1,1,51.4,Sun,14,15,2024-12-15,25-338,TAM,@,LAC,W 40-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,64,4.3,0,3,66.7,2,2,17,8.5,1,100.0,8.5,1,50.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,37,51.4,0,0.0,0,0.0,RB,WhitRa01
207,D'Andre Swift,0,19,1,0,0,68.7,Mon,14,15,2024-12-16,25-337,CHI,@,MIN,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,79,4.2,0,5,47.4,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,68.7,0,0.0,0,0.0,RB,SwifDA00
208,Jaelon Darden,0,0,0,0,0,0.0,Sun,14,15,2024-12-15,25-336,SEA,,GNB,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,34.5,WR,DardJa00
209,Jake Ferguson,0,0,4,0,0,60.3,Sun,14,15,2024-12-15,25-332,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,23,11.5,0,50.0,5.8,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,60.3,0,0.0,0,0.0,TE,FergJa00
210,Tee Higgins,0,0,8,1,0,87.0,Sun,14,15,2024-12-15,25-332,CIN,@,TEN,W 37-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,88,17.6,1,62.5,11.0,3,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,87.0,0,0.0,0,0.0,WR,HiggTe00
211,Tucker Fisk,0,0,1,0,0,26.9,Sun,14,15,2024-12-15,25-331,LAC,,TAM,L 17-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,26.9,0,0.0,12,44.4,TE,FiskTu00
212,Jonathan Taylor,0,22,2,0,1,68.4,Sun,14,15,2024-12-15,25-331,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,107,4.9,0,4,31.8,2,1,4,4.0,0,50.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,52,68.4,0,0.0,0,0.0,RB,TaylJo02
213,Quintin Morris,0,0,0,0,0,2.9,Sun,14,15,2024-12-15,25-329,BUF,@,DET,W 48-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,29,80.6,TE,MorrQu00
214,Connor Heyward,0,0,0,0,0,14.0,Sun,14,15,2024-12-15,25-328,PIT,@,PHI,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,14.0,0,0.0,16,64.0,TE,HeywCo00
215,Travis Etienne,0,14,5,0,0,72.6,Sun,14,15,2024-12-15,25-324,JAX,,NYJ,L 25-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,65,4.6,0,4,64.3,5,4,20,5.0,0,80.0,4.0,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,72.6,0,0.0,0,0.0,RB,EtieTr00
216,Trey Sermon,0,1,2,0,0,23.7,Sun,14,15,2024-12-15,25-320,IND,@,DEN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,2,2,9,4.5,0,100.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,23.7,0,0.0,0,0.0,RB,SermTr00
217,Ronnie Rivers,0,0,0,0,0,0.0,Thu,14,15,2024-12-12,25-316,LAR,@,SFO,W 12-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20,74.1,RB,RiveRo01
218,Jalen Tolbert,0,0,2,1,0,49.3,Sun,14,15,2024-12-15,25-292,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,11,11.0,1,50.0,5.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,49.3,0,0.0,0,0.0,WR,TolbJa00
219,Jalen Nailor,0,0,1,0,0,53.2,Mon,14,15,2024-12-16,25-289,MIN,,CHI,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,53.2,0,0.0,1,3.7,WR,NailJa00
220,Isiah Pacheco,0,13,1,0,0,37.3,Sun,14,15,2024-12-15,25-288,KAN,@,CLE,W 21-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,32,2.5,0,0,30.8,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,37.3,0,0.0,0,0.0,RB,PachIs00
221,Justin Fields,0,1,0,0,0,2.3,Sun,14,15,2024-12-15,25-285,PIT,@,PHI,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2.3,0,0.0,0,0.0,QB,FielJu00
222,Cole Kmet,0,0,1,0,0,92.5,Mon,14,15,2024-12-16,25-281,CHI,@,MIN,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,92.5,0,0.0,3,11.1,TE,KmetCo00
223,Princeton Fant,0,0,0,0,0,1.4,Sun,14,15,2024-12-15,25-279,DAL,@,CAR,W 30-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,16,64.0,TE,FantPr00
224,Kenneth Gainwell,0,7,3,0,0,38.8,Sun,14,15,2024-12-15,25-276,PHI,,PIT,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,20,2.9,0,1,42.9,3,3,40,13.3,0,100.0,13.3,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,38.8,0,0.0,10,40.0,RB,GainKe00
225,Jake Haener,4,1,0,0,0,38.2,Sun,14,15,2024-12-15,25-274,NOR,,WAS,L 19-20,4,10,6,40.0,49,0,1,0,0.0,10.0,16.2,3,29,23.08,4.9,0.40,-1.92,12.3,15.4,1,7,7.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,38.2,0,0.0,0,0.0,QB,HaenJa00
226,Nico Collins,0,0,6,2,0,82.0,Sun,14,15,2024-12-15,25-271,HOU,,MIA,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,17,4.3,2,66.7,2.8,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,41,82.0,0,0.0,0,0.0,WR,CollNi00
