Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
228,Calvin Austin III,0,0,4,0,0,50.0,Sun,7,7,2024-10-20,25-210,PIT,,NYJ,W 37-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,36,36.0,0,25.0,9.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,50.0,0,0.0,4,13.8,WR,AustCa00
229,Gabriel Davis,0,0,2,0,0,68.9,Sun,7,7,2024-10-20,25-202,JAX,,NWE,W 32-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,13,13.0,0,50.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,68.9,0,0.0,0,0.0,WR,DaviGa01
230,Cade Otton,0,0,10,0,1,97.6,Mon,7,7,2024-10-21,25-189,TAM,,BAL,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,100,12.5,0,80.0,10.0,4,70.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,80,97.6,0,0.0,0,0.0,TE,OttoCa00
231,Jerry Jeudy,0,0,6,0,0,95.2,Sun,7,7,2024-10-20,25-179,CLE,,CIN,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,1,18,18.0,0,16.7,3.0,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,80,95.2,0,0.0,0,0.0,WR,JeudJe00
232,Noah Gray,0,0,4,0,0,67.1,Sun,6,7,2024-10-20,25-173,KAN,@,SFO,W 28-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,66,16.5,0,100.0,16.5,4,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,67.1,0,0.0,13,54.2,TE,GrayNo00
233,Emanuel Wilson,0,5,0,0,0,20.7,Sun,7,7,2024-10-20,25-165,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,11,2.2,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.7,0,0.0,0,0.0,RB,WilsEm00
234,Tylan Wallace,0,0,0,0,0,16.9,Mon,7,7,2024-10-21,25-161,BAL,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.9,0,0.0,18,62.1,WR,WallTy00
235,Christian Watson,0,1,2,0,0,53.4,Sun,7,7,2024-10-20,25-161,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,53.4,0,0.0,0,0.0,WR,WatsCh00
236,Bo Melton,0,1,1,0,0,13.8,Sun,7,7,2024-10-20,25-155,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,1,1,8,8.0,0,100.0,8.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.8,0,0.0,9,31.0,WR,MeltBo00
237,Jordan Mason,0,14,2,0,0,85.7,Sun,7,7,2024-10-20,25-149,SFO,,KAN,L 18-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,58,4.1,0,3,42.9,2,2,11,5.5,0,100.0,5.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,85.7,0,0.0,0,0.0,RB,MasoJo00
238,Dareke Young,0,0,0,0,0,1.7,Sun,7,7,2024-10-20,25-138,SEA,@,ATL,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,10,38.5,WR,YounDa02
239,Raheem Blackshear,0,0,0,0,1,0.0,Sun,7,7,2024-10-20,25-137,CAR,@,WAS,L 7-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,14,53.8,RB,BlacRa00
240,Chuba Hubbard,0,17,0,1,0,83.7,Sun,7,7,2024-10-20,25-131,CAR,@,WAS,L 7-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,52,3.1,1,2,52.9,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,83.7,0,0.0,0,0.0,RB,HubbCh01
241,Justin Jefferson,0,1,8,1,0,96.7,Sun,6,7,2024-10-20,25-126,MIN,,DET,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,8,7,81,11.6,1,87.5,10.1,4,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,96.7,0,0.0,0,0.0,WR,JeffJu00
242,Cam Akers,0,0,0,0,0,0.0,Sun,6,7,2024-10-20,25-120,MIN,,DET,L 29-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,9.7,RB,AkerCa00
243,Will Mallory,0,0,1,0,0,4.8,Sun,7,7,2024-10-20,25-120,IND,,MIA,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.8,0,0.0,3,11.1,TE,MallWi00
244,Jake Tonges,0,0,0,0,0,1.6,Sun,7,7,2024-10-20,25-104,SFO,,KAN,L 18-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,12,50.0,TE,TongJa00
245,Nate Adkins,0,0,0,0,0,29.2,Thu,7,7,2024-10-17,25-100,DEN,@,NOR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,29.2,0,0.0,18,62.1,TE,AdkiNa00
246,Ihmir Smith-Marsette,0,0,0,0,1,1.7,Sun,7,7,2024-10-20,25-052,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,1,1.7,0,0.0,14,43.8,WR,SmitIh00
247,Chigoziem Okonkwo,0,0,4,0,0,57.5,Sun,6,7,2024-10-20,25-042,TEN,@,BUF,L 10-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,50,12.5,0,100.0,12.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,57.5,0,0.0,12,42.9,TE,OkonCh00
248,Josh Whyle,0,0,4,0,0,35.6,Sun,6,7,2024-10-20,25-042,TEN,@,BUF,L 10-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,34,11.3,0,75.0,8.5,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,35.6,0,0.0,5,17.9,TE,WhylJo01
249,Zamir White,0,3,1,0,0,13.9,Sun,7,7,2024-10-20,25-032,LVR,@,LAR,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,13,4.3,0,0,66.7,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,13.9,0,0.0,0,0.0,RB,WhitZa01
250,Josh Palmer,0,0,5,0,0,59.1,Mon,6,7,2024-10-21,25-029,LAC,@,ARI,L 15-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,63,15.8,0,80.0,12.6,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,59.1,0,0.0,0,0.0,WR,PalmJo00
251,James Cook,0,12,0,1,0,52.7,Sun,7,7,2024-10-20,25-025,BUF,,TEN,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,32,2.7,1,1,41.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,52.7,0,0.0,0,0.0,RB,CookJa01
252,Trevor Lawrence,15,2,0,0,0,100.0,Sun,7,7,2024-10-20,25-014,JAX,,NWE,W 32-16,15,20,5,75.0,193,1,0,0,5.0,0.0,121.5,0,0,0.00,9.7,10.65,10.65,12.9,60.0,2,13,6.5,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,LawrTr00
253,Tutu Atwell,0,0,9,0,0,78.2,Sun,6,7,2024-10-20,25-013,LAR,,LVR,W 20-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,51,8.5,0,66.7,5.7,3,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,78.2,0,0.0,0,0.0,WR,AtweTu00
254,Andrei Iosivas,0,0,1,0,0,70.9,Sun,7,7,2024-10-20,25-005,CIN,@,CLE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,70.9,0,0.0,1,3.6,WR,IosiAn00
255,Dalton Kincaid,0,0,6,0,1,72.7,Sun,7,7,2024-10-20,25-002,BUF,,TEN,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,52,17.3,0,50.0,8.7,3,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,40,72.7,0,0.0,0,0.0,TE,KincDa00
256,Amon-Ra St. Brown,0,0,8,1,0,94.7,Sun,6,7,2024-10-20,24-362,DET,@,MIN,W 31-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,8,112,14.0,1,100.0,14.0,7,87.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,94.7,0,0.0,0,0.0,WR,StxxAm00
257,Tank Dell,0,0,4,0,0,71.9,Sun,7,7,2024-10-20,24-357,HOU,@,GNB,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,71.9,0,0.0,2,6.9,WR,DellNa00
258,Dyami Brown,0,0,3,0,0,30.4,Sun,7,7,2024-10-20,24-354,WAS,,CAR,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,23,23.0,0,33.3,7.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.4,0,0.0,2,7.7,WR,BrowDy00
259,Eric Gray,0,1,1,0,0,10.3,Sun,7,7,2024-10-20,24-351,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.3,0,0.0,5,15.6,RB,GrayEr01
260,Ray Davis,0,5,1,1,0,23.6,Sun,7,7,2024-10-20,24-344,BUF,,TEN,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,41,8.2,1,2,40.0,1,1,6,6.0,0,100.0,6.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,23.6,0,0.0,0,0.0,RB,DaviRa04
261,Dorian Thompson-Robinson,11,3,0,0,1,45.2,Sun,7,7,2024-10-20,24-341,CLE,,CIN,L 14-21,11,24,13,45.8,82,0,2,0,0.0,8.3,19.8,1,3,4.00,3.4,-0.33,-0.44,7.5,24.0,3,44,14.7,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,38,45.2,0,0.0,0,0.0,QB,ThomDo02
262,Trey McBride,0,0,7,0,0,94.7,Mon,7,7,2024-10-21,24-334,ARI,,LAC,W 17-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,51,10.2,0,71.4,7.3,4,71.4,0,0,0,,0,0,,0,0,0,0,1,0,0,0,54,94.7,0,0.0,0,0.0,TE,McBrTr01
263,Tyrone Tracy Jr.,0,6,3,0,0,67.2,Sun,7,7,2024-10-20,24-332,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,23,3.8,0,2,66.7,3,3,9,3.0,0,100.0,3.0,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,67.2,0,0.0,0,0.0,RB,TracTy00
264,Hassan Haskins,0,2,0,0,0,4.5,Mon,6,7,2024-10-21,24-330,LAC,@,ARI,L 15-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,11,50.0,RB,HaskHa00
265,Rashod Bateman,0,0,4,1,0,76.3,Mon,7,7,2024-10-21,24-327,BAL,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,121,30.3,1,100.0,30.3,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,76.3,0,0.0,0,0.0,WR,BateRa00
266,Brock Purdy,17,8,0,2,0,100.0,Sun,7,7,2024-10-20,24-298,SFO,,KAN,L 18-28,17,31,14,54.8,212,0,3,0,0.0,9.7,36.7,1,3,3.13,6.8,2.48,2.31,12.5,50.0,8,27,3.4,2,4,62.5,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,PurdBr00
267,Chris Brooks,0,0,0,0,0,13.8,Sun,7,7,2024-10-20,24-283,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.8,0,0.0,6,20.7,RB,BrooCh00
268,Ronnie Bell,0,0,2,0,0,38.1,Sun,7,7,2024-10-20,24-266,SFO,,KAN,L 18-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,38.1,0,0.0,2,8.3,WR,BellRo01
269,Devin Culp,0,0,0,0,0,1.2,Mon,7,7,2024-10-21,24-262,TAM,,BAL,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.2,0,0.0,10,34.5,TE,CulpDe00
270,Khalil Shakir,0,0,7,0,0,69.1,Sun,7,7,2024-10-20,24-260,BUF,,TEN,W 34-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,7,65,9.3,0,100.0,9.3,2,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,69.1,0,0.0,0,0.0,WR,ShakKh00
271,Dameon Pierce,0,2,0,0,0,10.9,Sun,7,7,2024-10-20,24-244,HOU,@,GNB,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.9,0,0.0,4,13.8,RB,PierDa01
272,Michael Wilson,0,0,3,0,0,77.2,Mon,7,7,2024-10-21,24-241,ARI,,LAC,W 17-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,15,15.0,0,33.3,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,1,0,0,0,44,77.2,0,0.0,0,0.0,WR,WilsMi02
273,Bo Nix,16,10,0,0,0,96.9,Thu,7,7,2024-10-17,24-235,DEN,@,NOR,W 33-10,16,26,10,61.5,164,0,0,0,0.0,0.0,79.6,0,0,0.00,6.3,6.31,6.31,10.3,46.2,10,75,7.5,0,4,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,96.9,0,0.0,0,0.0,QB,NixxBo00
274,Ja'Marr Chase,0,1,6,1,0,87.3,Sun,7,7,2024-10-20,24-233,CIN,@,CLE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,0,1,100.0,6,5,55,11.0,1,83.3,9.2,2,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,87.3,0,0.0,0,0.0,WR,ChasJa00
275,Colson Yankoff,0,0,0,0,0,7.2,Sun,7,7,2024-10-20,24-233,WAS,,CAR,W 40-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.2,0,0.0,21,80.8,TE,YankCo00
276,Malik Heath,0,0,0,0,0,1.7,Sun,7,7,2024-10-20,24-231,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,6,20.7,WR,HeatMa00
277,Kenny McIntosh,0,1,0,0,0,1.7,Sun,7,7,2024-10-20,24-231,SEA,@,ATL,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,11,42.3,RB,McInKe00
278,Bryce Ford-Wheaton,0,0,0,0,0,1.7,Sun,7,7,2024-10-20,24-225,NYG,,PHI,L 3-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,31,96.9,WR,FordBr00
279,Teagan Quitoriano,0,0,0,0,0,20.3,Sun,7,7,2024-10-20,24-219,HOU,@,GNB,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.3,0,0.0,10,34.5,TE,QuitTe00
280,Chase Brown,0,15,2,0,0,58.2,Sun,7,7,2024-10-20,24-213,CIN,@,CLE,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,44,2.9,0,2,20.0,2,2,9,4.5,0,100.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,58.2,0,0.0,1,3.6,RB,BrowCh10
281,Jahan Dotson,0,0,1,0,0,57.6,Sun,6,7,2024-10-20,24-212,PHI,@,NYG,W 28-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,57.6,0,0.0,0,0.0,WR,DotsJa00
282,Chris Collier,0,0,0,0,0,0.0,Mon,7,7,2024-10-21,24-211,BAL,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,20.7,RB,CollCh01
283,Elijah Moore,0,0,6,0,0,64.3,Sun,7,7,2024-10-20,24-207,CLE,,CIN,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,41,6.8,0,100.0,6.8,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,64.3,0,0.0,0,0.0,WR,MoorEl00
284,Dallin Holker,0,0,0,0,0,4.3,Thu,7,7,2024-10-17,24-193,NOR,,DEN,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.3,0,0.0,2,6.9,TE,HolkDa00
285,Romeo Doubs,0,0,10,0,0,82.8,Sun,7,7,2024-10-20,24-190,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,94,11.8,0,80.0,9.4,6,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,82.8,0,0.0,0,0.0,WR,DoubRo00
286,Tyler Allgeier,0,5,1,0,0,23.3,Sun,7,7,2024-10-20,24-188,ATL,,SEA,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,36,7.2,0,2,60.0,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.3,0,0.0,10,38.5,RB,AllgTy00
287,Isaiah Likely,0,0,4,0,0,59.3,Mon,7,7,2024-10-21,24-186,BAL,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,17,8.5,0,50.0,4.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,59.3,0,0.0,2,6.9,TE,LikeIs00
288,Justin Shorter,0,0,0,0,0,3.8,Sun,7,7,2024-10-20,24-186,LVR,@,LAR,L 15-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,12,42.9,TE,ShorJu00
289,Cedric Tillman,0,0,12,0,0,82.1,Sun,7,7,2024-10-20,24-184,CLE,,CIN,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,81,10.1,0,66.7,6.8,3,50.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,69,82.1,0,0.0,1,3.6,WR,TillCe01
290,Jayden Reed,0,1,4,0,0,74.1,Sun,7,7,2024-10-20,24-175,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,4,2,10,5.0,0,50.0,2.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,74.1,0,0.0,4,13.8,WR,ReedJa03
291,Javonte Williams,0,14,3,2,0,63.1,Thu,7,7,2024-10-17,24-175,DEN,@,NOR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,88,6.3,2,6,71.4,3,3,23,7.7,0,100.0,7.7,1,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,41,63.1,0,0.0,0,0.0,RB,WillJa10
292,Alec Pierce,0,0,5,0,0,79.0,Sun,7,7,2024-10-20,24-171,IND,,MIA,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,15,7.5,0,40.0,3.0,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,79.0,0,0.0,0,0.0,WR,PierAl00
293,Michael Penix,1,0,0,0,0,9.6,Sun,7,7,2024-10-20,24-165,ATL,,SEA,L 14-34,1,1,0,100.0,14,0,0,0,0.0,0.0,118.7,0,0,0.00,14.0,14.00,14.00,14.0,100.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.6,0,0.0,0,0.0,QB,PeniMi00
294,Jha'Quan Jackson,0,0,0,0,0,1.4,Sun,6,7,2024-10-20,24-158,TEN,@,BUF,L 10-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,12,42.9,WR,JackJh00
295,Ben Sims,0,0,1,0,0,27.6,Sun,7,7,2024-10-20,24-157,GNB,,HOU,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,27.6,0,0.0,6,20.7,TE,SimsBe00
296,Xavier Hutchinson,0,0,1,0,0,64.1,Sun,7,7,2024-10-20,24-141,HOU,@,GNB,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,64.1,0,0.0,4,13.8,WR,HutcXa00
297,Jermaine Jackson,0,0,0,0,0,0.0,Thu,7,7,2024-10-17,24-137,NOR,,DEN,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,37.9,WR,JackJe01
298,Cade Stover,0,0,1,0,0,48.4,Sun,7,7,2024-10-20,24-130,HOU,@,GNB,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,48.4,0,0.0,17,58.6,TE,StovCa00
299,Scott Matlock,0,0,0,0,0,16.7,Mon,6,7,2024-10-21,24-115,LAC,@,ARI,L 15-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,9,15.8,13,59.1,FB/DL,MatlSc00
300,Isaac Guerendo,0,1,1,0,1,7.9,Sun,7,7,2024-10-20,24-114,SFO,,KAN,L 18-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,1,1,5,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,5,7.9,0,0.0,13,54.2,RB,GuerIs00
301,Julian Hill,0,0,2,0,0,52.2,Sun,6,7,2024-10-20,24-103,MIA,@,IND,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,4,4.0,0,50.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.2,0,0.0,17,63.0,TE,HillJu02
302,John Metchie,0,0,0,0,0,35.9,Sun,7,7,2024-10-20,24-094,HOU,@,GNB,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,35.9,0,0.0,0,0.0,WR,MetcJo00
303,Garrett Wilson,0,0,9,0,0,100.0,Sun,7,7,2024-10-20,24-090,NYJ,@,PIT,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,61,12.2,0,55.6,6.8,3,44.4,0,0,0,,0,0,,1,0,2,0,0,0,0,0,57,100.0,0,0.0,0,0.0,WR,WilsGa00
304,Jeremy Ruckert,0,0,0,0,0,29.8,Sun,7,7,2024-10-20,24-070,NYJ,@,PIT,L 15-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,29.8,0,0.0,15,51.7,TE,RuckJe00
