player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Trenton Irwin,WR,CIN,2,2,9,2,6.552786920633163e-6,8.930327198030578e-6,1.2449779417852339e-5,0.05586179521504812,0.05668514655516454,0.05713096354405264,0.05058870389335721,0,0.01272362699987336,NA
Tee Higgins,WR,CIN,2,2,14,0,0,0,0,0.17704626091936831,0.1606224626540678,0.16375561592024573,0.16678292998504593,0,0.01132424331968424,NA
Mitchell Wilcox,TE,CIN,2,1,3,0,0,0,0,0.020637300975708768,0.021784869429087285,0.02030721592576813,0.02022670432391048,0,0.01255139516231162,NA
Ja Marr Chase,WR,CIN,2,2,51,0,0.0015166288921019358,0.0012504736696818417,0.0021988513884163142,0.3252740065699608,0.31424489495777225,0.3728817379491614,0.3214720621213999,0,0.01427005501850366,NA
Chris Evans,RB,CIN,2,1,3,0,0.004363280071249219,0.007693311744650801,0.008783784385319494,0.004581630695295958,0.005167097034001585,0.003506340548628588,0.004191344254857918,0,0.01285280087804466,NA
Andrei Iosivas,WR,CIN,2,0,2,0,0,0,0,0.021846716943760853,0.02254306443825913,0.018211522226870117,0.05818965534851376,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,9,0,0.004673374744325438,0.0033254639779286,0.0038943406382246724,0.04271176324362191,0.04919399404518182,0.04052677910115675,0.04121104713918967,0,0.01235763434505466,NA
Christian McCaffrey,RB,SF,2,2,151,3,0.5872214041971765,0.5752829973345481,0.6240077432869957,0.1769400273194001,0.1931875810389817,0.17696399899643842,0.2801239378737159,0,0.00750102016407052,NA
George Kittle,TE,SF,2,2,24,0,0.022537666641381522,0.015352129311848432,0.009533565935040305,0.18473415672820678,0.1842186253951855,0.19106213666628905,0.1667515926283306,0,0.01329231570208394,NA
Ray Ray McCloud,WR,SF,2,2,8,0,0.02014031673578933,0.047510298022728235,0.02346131616916869,0.06357701957451208,0.06286102923327218,0.04940558779980009,0.04734799654524071,0,0.01586319951594974,NA
Ross Dwelley,TE,SF,2,1,1,0,0,0,0,0.015945406620599872,0.014381540806926009,0.013065777681198057,0.010572882871012728,0,0.01285280087804466,NA
Brandon Aiyuk,WR,SF,2,2,30,0,1.5361526250107598e-4,2.844259104582917e-4,2.1476141763868798e-4,0.2962247583853151,0.2907661915806866,0.33282614856651926,0.2746598875070641,0,0.0128617361081796,NA
Charlie Woerner,TE,SF,2,1,0,0,0,0,0,3.7555555909921367e-4,3.746421180911772e-4,3.756752654921597e-4,3.7553086132222936e-4,0,0.01291738781713031,NA
Jauan Jennings,WR,SF,2,2,12,0,0,0,0,0.15682948521608123,0.14486151687486162,0.1470729101491959,0.12273626296322397,0,0.01383054019446438,NA
Elijah Mitchell,RB,SF,2,2,22,0,0.1019947075371601,0.058331604909939876,0.06976897755354401,0.027093743412649,0.028151725020490508,0.019403155924864617,0.023472083454295786,0,0.01188399679175989,NA
Tyrion Davis Price,RB,SF,1,2,6,0,0.029354280393976234,0.029359650498075162,0.02524349542300857,0.0013506447413313078,0.0013496623456454332,0.0013701889828660007,0.0013604799895451985,0,0.01218540250749293,NA
Jordan Mason,RB,SF,1,2,22,0,0.09390394081021725,0.1228334371982868,0.1585656414952523,0.01101784699351508,0.009110423442061779,0.008098915790757773,0.009485296075638734,0,0.01199164169023597,NA
Brayden Willis,TE,SF,1,0,0,0,0,0,0,0.002998246752686517,0.002984591824140424,0.002998828018886073,0.002997961805279396,0.21,0.007,NA
Ronnie Bell,WR,SF,1,0,3,0,0,0,0,0.02020134545298183,0.018558476274475166,0.016829897056535793,0.018905040286140914,0.21,0.007,NA
Odell Beckham,WR,BAL,2,0,14,0,0,0,0,0.11208096972378695,0.10560813786547127,0.09348847886643746,0.08334438308336199,0.21,0.007,NA
Nelson Agholor,WR,BAL,2,2,17,1,0,6.70430588157999e-9,4.11661006718352e-9,0.09084640747804708,0.09382601654675478,0.10659311857186053,0.11679630552570242,0,0.01558332277991191,NA
Patrick Ricard,RB,BAL,2,1,4,0,0,5.146669264228303e-7,3.456932960158764e-7,0.027875991371285574,0.03247496523847056,0.028977801751125222,0.021306985422132753,0,0.0125298661826164,NA
Mark Andrews,TE,BAL,2,1,29,0,0.006084696659520534,0.0011098622987508102,0.003408840298991657,0.2176858077121359,0.21519739720519815,0.23163654800020414,0.25650200316701394,0,0.01294785202696047,NA
Gus Edwards,RB,BAL,2,2,90,0,0.4881806686591777,0.3973308393924142,0.45000965931323067,0.03054192844013423,0.03238391863025922,0.055602410143241035,0.030542672962942743,0,0.01271103325031308,NA
Justice Hill,RB,BAL,2,2,52,1,0.18225191488834755,0.27445687175596983,0.17580656836084646,0.048993923501747916,0.0576270813690975,0.029186570550926633,0.03705242323794199,0,0.01493745338905539,NA
Devin Duvernay,WR,BAL,2,2,5,0,0,1.735313073267992e-4,9.918940868655971e-5,0.04133697596955213,0.039776656852455405,0.03494741684977208,0.038981757127570765,0,0.01352913447873134,NA
Rashod Bateman,WR,BAL,2,2,12,0,0,0,0,0.12026828332212774,0.11562777352183264,0.11068698882104264,0.10650775807637447,0,0.01426111978836872,NA
Charlie Kolar,TE,BAL,2,2,0,0,0,0,0,0.009687452219104347,0.009852953424119437,0.010049831493174965,0.010012010513309435,0,0.01283127189834944,NA
Isaiah Likely,TE,BAL,2,2,3,0,0,0,0,0.0367113525407042,0.036995611081379255,0.03743334694109878,0.03758477111017361,0,0.01214234454810249,NA
Zay Flowers,WR,BAL,2,0,45,0,0.007304784639850371,0.0027953865069694026,0.004858005849555268,0.256646737663341,0.2516587087362837,0.25583482984944106,0.25733186040440115,0.21,0.007,NA
Geoff Swaim,TE,ARI,2,2,3,0,0,0,0,0.02860810333141422,0.03462591058472545,0.03600857603695213,0.03045073463837901,0,0.0126590400607877,NA
Zach Pascal,WR,ARI,2,1,4,0,2.1516856711570963e-7,2.2420372717165314e-7,4.2853006996413305e-7,0.043867820425495974,0.03660177565182271,0.028774979533465816,0.03836777929580609,0,0.01257292414200684,NA
Marquise Brown,WR,ARI,2,2,33,0,1.4872685995845022e-4,5.041929874794687e-4,5.876638014251842e-4,0.29323109893865645,0.2683649943737632,0.29973160665925935,0.3013094271255209,0,0.01312008386452221,NA
Greg Dortch,WR,ARI,2,2,0,0,4.304064373643673e-4,5.595117210012205e-4,8.826082401530957e-4,0.032360097429880205,0.029743192925175143,0.028238011121505733,0.0343263799080717,0,0.01331384468177916,Q
Rondale Moore,WR,ARI,2,2,32,0,0.14084469328341184,0.15487477351386517,0.10000157852694858,0.17348482722894784,0.16990876227404988,0.13655370255839086,0.1636500542130763,0,0.0119055257714551,NA
Trey McBride,TE,ARI,2,2,15,0,0,0,0,0.1269245326924648,0.12943039175079554,0.14565610175208346,0.12440366656871685,0,0.01395971407263568,NA
Keaontay Ingram,RB,ARI,1,2,25,0,0.09712390824963123,0.08895425450903426,0.0986355341336169,0.02699841346753503,0.03565252672111703,0.022840590405291183,0.026475017557595383,0,0.01224998944657858,NA
Michael Wilson,WR,ARI,2,0,21,0,0,0,0,0.14797248075465597,0.15373087176887706,0.19298782796604042,0.16631843887506406,0.21,0.007,NA
Elijah Higgins,TE,ARI,2,0,1,0,0,0,0,0.024736229172171376,0.028644975216963457,0.0197793856189271,0.02315532175350708,0.21,0.007,NA
Emari Demercado,RB,ARI,2,0,40,0,0.40673943753264513,0.3921923708650973,0.2649263377919649,0.07438050406966631,0.0833249258675616,0.062234584975241196,0.06119044390269945,0.21,0.007,NA
Keaton Mitchell,RB,BAL,2,0,1,0,0,0,0,0.007324170058032975,0.008970779528678013,0.005562658161675415,0.004037069369074831,0.21,0.007,Q
Damien Williams,RB,ARI,2,0,10,0,0.11097479224260898,0.084870672920713,0.10784179598933019,0.02743589248911179,0.029971672865148905,0.027194633372842746,0.030352736161563136,0,0.01287432985773988,NA
Blake Whiteheart,TE,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Marcedes Lewis,TE,CHI,2,1,2,0,0,0,0,0.015321854687817315,0.01734124770264073,0.02683172076763434,0.014488994797324607,0,0.01278821393895901,NA
D Onta Foreman,RB,CHI,2,2,42,1,0.2427774020770999,0.2828872745885035,0.4635310786982233,0.05810764011396132,0.05308036826826399,0.054427081094733,0.13523181284429397,0,0.0101060267071918,NA
Trent Taylor,WR,CHI,2,1,0,0,0,0,0,0.011310016239034272,0.007482809109198007,0.006410530484737671,0.008947013632643877,0,0.01603543135351147,NA
Robert Tonyan,TE,CHI,2,2,5,0,0,0,0,0.049640544716459636,0.05368841547680015,0.04993346528036903,0.049834820047401716,0,0.0117763518932838,NA
D J Moore,WR,CHI,2,2,40,0,0,0,0,0.305759473145669,0.3181829396876652,0.3490195492605175,0.2967205429412,0,0.01134577229937946,NA
Travis Homer,RB,CHI,2,2,0,0,0,0,0,0.021528267444263942,0.015726131578932316,0.015241024437060552,0.016935920878604103,0,0.01383054019446438,NA
Khari Blasingame,RB,CHI,2,1,10,0,0,0,0,0.018085606648479746,0.021533140878549895,0.011168673858635928,0.011686537302550001,0,0.01291738781713031,NA
Cole Kmet,TE,CHI,2,2,27,1,0,0,0,0.14327287262952731,0.15039510159292765,0.13726650657665948,0.14631403400468737,0,0.01346454753964568,NA
Darrynton Evans,RB,CHI,2,1,25,0,0.2451503007859215,0.15168023125087082,0,0.034423354008750316,0.025643029500678476,0.017257157376839437,0.01907871823664195,0,0.01259445312170205,NA
Darnell Mooney,WR,CHI,2,1,15,0,0.026835596037568275,0.013572579234597,0.010298946135751667,0.15353502225589757,0.14700406385654957,0.17046162093615388,0.1407085784409214,0,0.01203469964962641,NA
Velus Jones,WR,CHI,2,2,6,0,0,0,0,0.02689623690146646,0.03038288897953212,0.020257514988607634,0.021846356146614475,0,0.01757292414200684,NA
Tyler Scott,WR,CHI,2,0,11,0,0.0551120294462812,0.08349156284161564,0.03162824963943003,0.07957151851393461,0.07219085209823548,0.0681561491505517,0.062027158398243555,0.21,0.007,NA
Roschon Johnson,RB,CHI,2,0,36,0,0.38133482250817685,0.40328763906113835,0.4004928269460988,0.08254759269473849,0.08734901127002649,0.07356900578749986,0.07617951232887303,0.21,0.007,NA
Keenan Allen,WR,LAC,2,2,48,1,6.899771958881881e-7,1.328018528966803e-7,3.77750874353739e-7,0.28087779126101714,0.27423527180802487,0.2797178355412694,0.2681769779651744,0,0.01314161284421742,NA
Gerald Everett,TE,LAC,2,2,21,1,0.010430105288776569,0.009493982854100708,0.008263353147606933,0.11135464178219283,0.12233147553657892,0.0951342298659128,0.19479053242765254,0,0.0116471780151125,Q
Austin Ekeler,RB,LAC,2,2,53,0,0.5266065406861858,0.45312467673292695,0.3994180329727822,0.12909563732607274,0.13188468127542255,0.11995411241937902,0.11532257113783542,0,0.0145552084652511,NA
Donald Parham,TE,LAC,2,2,9,0,0,0,0,0.06676998757408968,0.059435517034300896,0.051091839505021934,0.05285661015026556,0,0.01270209802017814,NA
Joshua Kelley,RB,LAC,2,2,67,0,0.1917550821905456,0.27561294967854594,0.35465915768198253,0.02630338423195308,0.024832772349103912,0.0185984665752077,0.022237114851298426,0,0.01113048250242728,NA
Joshua Palmer,WR,LAC,2,2,20,1,1.3623724633387546e-9,2.622196625410219e-10,7.458759395072379e-10,0.18543816971301805,0.18809686679734894,0.25350296094001007,0.17147676872900644,0,0.01301243896604612,Q
Tre McKitty,TE,LAC,1,2,0,0,0,0,0,0.004956281108556518,0.004862994862260764,0.004579136831415466,0.004830632198897267,0,0.01436876468684481,NA
Simi Fehoko,WR,LAC,1,0,0,0,0,0,0,0.003988333839840399,0.004059472588378828,0.0040697176355458786,0.004048343185498169,0,0.01285280087804466,NA
Isaiah Spiller,RB,LAC,1,1,11,0,0.04931481028994336,0.01765462951566988,0.027408967542324237,0.0123746554933808,0.015680001556466497,0.012815331284405426,0.011819372588596763,0,0.01246527924353075,NA
Stone Smartt,TE,LAC,2,1,2,0,0,0,0,0.016887432105976107,0.01912890106662207,0.012817924121888756,0.012478031131313135,0,0.01283127189834944,NA
Quentin Johnston,WR,LAC,2,0,7,0,0,0,0,0.10995138284814042,0.10099895140963987,0.10098902713435065,0.09795966463533406,0.21,0.007,NA
Derius Davis,WR,LAC,2,0,12,1,0.061914117198388983,0.08067840252372632,0.04543240723467351,0.04797766444959268,0.05013305243367781,0.042966584852438934,0.04010308136914409,0.21,0.007,NA
Elijah Dotson,RB,LAC,1,0,6,0,0,0,0,0.004024638266169528,0.004320041282174009,0.0037628332931539353,0.0039002996299836463,0.21,0.007,NA
Keelan Doss,WR,LAC,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Brandon Bolden,RB,LV,1,1,0,0,9.923498208561886e-4,0.0011252898084598382,0.001538250217926718,0.0012054152632571963,0.0012058967540511817,0.0012048895158115783,0.0012104835865562585,0,0.01235763434505466,NA
Davante Adams,WR,LV,2,2,46,0,1.168023245427633e-5,1.1572879815503155e-5,1.7244525774368924e-5,0.2526849187239935,0.24883395021742244,0.25721066586856867,0.23122259672034998,0,0.01236656957518961,NA
Ameer Abdullah,RB,LV,2,2,7,0,0.004244026050790129,0.005193626658980837,0.006011380500614376,0.03754004056728597,0.035749153461470014,0.033143553288904004,0.034911890369111805,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,2,2,4,1,0.008426134062246876,0.005321131943607461,0.009155724095322315,0.029598639797985358,0.025729285283232785,0.024187129843947743,0.02688053620576968,0,0.01688399679175989,NA
Austin Hooper,TE,LV,2,2,10,0,0,0,0,0.062212107252216466,0.06935961775390218,0.06907325744916866,0.05853237025208958,0,0.01203469964962641,NA
Jakob Johnson,RB,LV,2,2,1,0,0,0,0,0.007456129020576936,0.00722899295294107,0.007216787594088556,0.007255244994866344,0,0.01280974291865422,NA
Josh Jacobs,RB,LV,2,2,144,0,0.7393650334712549,0.8072093457310658,0.7757371362614442,0.13905146634535492,0.1318431318310367,0.11661088293589982,0.12097362676555704,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,2,2,8,0,2.413482069040245e-6,2.5535276135612134e-6,3.672947793278309e-6,0.06427732375017406,0.06440479951215078,0.061856674742689376,0.058053736423098426,0,0.01714234454810249,NA
Jakobi Meyers,WR,LV,2,2,38,0,0.004189295055513397,0.001150883547744074,0.0037204377207578727,0.22865422973275829,0.22512072611272824,0.22567956272867842,0.302315339588661,0,0.01476522155149366,NA
Jesper Horsted,TE,LV,2,0,1,0,0,0,0,0.011108109128514175,0.012980534343733752,0.010668797163805714,0.009434169439965594,0,0.01291738781713031,NA
Kristian Wilkerson,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Zamir White,RB,LV,2,2,18,1,0.09688091320251477,0.054714993929414875,0.07322303330843115,0.02344524384044308,0.031526423424982276,0.028403410447470252,0.01786149885565317,0,0.01255139516231162,NA
Michael Mayer,TE,LV,2,0,10,0,0,0,0,0.09505418545424257,0.0965756940881175,0.1039303424584683,0.08657827316815399,0.21,0.007,NA
Tre Tucker,WR,LV,2,0,8,0,0.0480690552979323,0.05824030719735713,0.048754739457167656,0.04771219112319736,0.049441794264231065,0.06081404596249892,0.04477023363016708,0.21,0.007,NA
Marvin Jones,WR,DET,2,2,5,1,0,0,0,0.059547935838166956,0.060032451019668094,0.056715620230796286,0.05466535353043723,0,0.01192705475115032,NA
Kalif Raymond,WR,DET,2,2,19,0,0.005886290763092713,0.011720724962701757,0.005202574765682714,0.06967722033302452,0.07580305077711424,0.08085854543620112,0.07425112770378382,0,0.01675482291358858,NA
Josh Reynolds,WR,DET,2,2,21,0,0,0,0,0.09223229146239954,0.0932224832761682,0.1270483827226693,0.10643871230196116,0,0.01209928658871206,NA
David Montgomery,RB,DET,2,2,100,2,0.35722761361559646,0.3751861641327766,0.45239471704613166,0.06936666662104092,0.06386150954250094,0.06440524552337783,0.060222112017642195,0,0.0111914109220876,Q
Craig Reynolds,RB,DET,2,1,31,0,0.15200668013421176,0.1372348851103674,0.07722007331659501,0.014829316504798034,0.017522821658294187,0.01917004923248794,0.014606898063549622,0,0.01222846046688336,NA
Amon Ra St Brown,WR,DET,2,2,52,1,8.544698050849632e-4,9.133629296542463e-4,6.102456365001439e-4,0.2746987203412795,0.2799982416289243,0.2776604549914524,0.2829286515315012,0,0.01044155515218033,NA
Brock Wright,TE,DET,2,2,6,0,0,0,0,0.0266018108311691,0.028717443143240214,0.024111595576706495,0.026910852900595434,0,0.0125298661826164,NA
Jameson Williams,WR,DET,2,2,4,0,3.051477515102404e-4,0.0013079907773178143,5.305433774948325e-4,0.05865257502485586,0.04003834338012277,0.03916174747293015,0.059927241173613685,0,0.01287432985773988,NA
James Mitchell,TE,DET,1,2,0,0,0,0,0,0.007827656922694617,0.008159349305821852,0.008432289465442527,0.008883752343028182,0,0.01268056904048292,NA
Jahmyr Gibbs,RB,DET,2,0,73,0,0.3940143690681647,0.3982677057920872,0.39892784228723716,0.1422032564205726,0.15369998295353093,0.12211315424898504,0.12635894388866514,0.21,0.007,NA
Sam LaPorta,TE,DET,2,0,35,0,0,0,0,0.16882053840813394,0.16529766056088369,0.16822347021554382,0.17083928036893664,0.21,0.007,NA
Antoine Green,WR,DET,2,0,1,0,0,0,0,0.010413450495224498,0.0077473679555800585,0.007178141619788761,0.009011914889620134,0.21,0.007,NA
Devine Ozigbo,RB,DET,1,0,4,0,0.048559177340167514,0.047066402792572556,0.023977632483804523,0.005128560796639905,0.005899294798150526,0.0049213032636183,0.004955159286665534,0,0.01287432985773988,NA
Baker Mayfield,QB,TB,2,2,28,2,0.15203660393885882,0.26229631267568465,0.19254025087512264,0,0,0,0,1.5219058050383354,0,NA
Josh Allen,QB,BUF,2,2,29,3,0.2091341842949612,0.2078827027825713,0.3700244541932617,0,0,0,0,1.97645125958379,0,NA
Matthew Stafford,QB,LAR,2,2,12,0,0.01596853738570912,0.03991085724826105,0.02375625218625633,0,0,0,0,1.6128148959474262,0,NA
Dak Prescott,QB,DAL,2,2,19,0,0.15302875223360046,0.2035185592731409,0.3161410523149894,0,0,0,0,1.5673603504928808,0,NA
C J Stroud,QB,HOU,2,0,19,3,0.08802631585575814,0.05683724462877926,0.08093322358309754,0.00165302418262669,0.00175099965818097,0.0011973018124867,0.00146850316357653,0.21,0.007,NA
Bryce Young,QB,CAR,2,0,8,4,0.03990955431435743,0.05714334291956393,0.05029964905874411,0,0,0,0,0.21,0.007,NA
Kirk Cousins,QB,MIN,2,2,12,7,0.09467865776835864,0.00436293271283261,0.05547868273231277,0,0,0,0,1.703723986856517,0,NA
Jordan Love,QB,GB,2,2,21,2,0.09317183435893064,0.12536475739462238,0.1219377515337943,0,0,0,0,1.385542168674699,0,NA
Jalen Hurts,QB,PHI,2,2,74,2,0.330014348629461,0.3405356824543426,0.42365696340707143,0,0,0,0,1.794633077765608,0,NA
Sam Howell,QB,WAS,2,2,21,2,0.16878923103397042,0.21316920147837037,0.16139609239233044,0,0,0,0,1.385542168674699,0,NA
Derek Carr,QB,NO,2,0,8,2,0.07269544605467668,0.0726294331771978,0.04867472889621216,0,0,0,0,1.5673603504928808,0,NA
Gardner Minshew,QB,IND,2,0,7,4,0.08419753702479053,0.10843782158259915,0.2094757449899708,0,0,0,0,1.5673603504928808,0,NA
Trevor Lawrence,QB,JAC,2,2,41,6,0.21925475169459335,0.3247976781976236,0.16851940491218664,0,0,0,0,1.9309967141292443,0,Q
Kenny Pickett,QB,PIT,2,2,24,0,0.20206366901128764,0.03381900531499536,0.1643618586570415,0,0,0,0,1.5673603504928808,0,NA
Zach Wilson,QB,NYJ,2,0,19,3,0.14830265294591707,0.14791662810448705,0.100680018285793,3.5344704064048675e-4,3.57672415579337e-4,3.412392105911365e-4,3.9464769089254085e-4,1.4309967141292443,0,NA
Tyrod Taylor,QB,NYG,2,0,16,1,0.1761153707071546,0.17504534276859504,0.16516618811642725,0,0,0,0,1.4309967141292443,0,NA
Mac Jones,QB,NE,2,2,19,2,0.09825605081014915,0.07513350099994362,0.06141142828830769,0,0,0,0,1.6128148959474262,0,NA
Tua Tagovailoa,QB,MIA,2,2,15,6,0.06983006665480092,0,0.05033954900840212,0,0,0,0,1.6128148959474262,0,NA
Desmond Ridder,QB,ATL,2,2,27,6,0.11661274944344652,0.16868546438009985,0.331037769173683,0.00297775039140701,0.00301435028799192,0.00220201367881771,0.00284277873462781,1.5219058050383354,0,NA
Will Levis,QB,TEN,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0.21,0.007,NA
Geno Smith,QB,SEA,2,2,19,1,0.12739465559000793,0.10118500915857671,0.10978520680762324,0.00433413635297639,0.00546889099943943,0.0015601380039974601,0.00315647281299988,1.7491785323110625,0,NA
P J Walker,QB,CLE,2,0,3,1,0.1009791306396638,0.04305179852957426,0.05537264690151874,0,0,0,0,1.385542168674699,0,NA
Patrick Mahomes,QB,KC,2,2,33,1,0.17160898922252685,0.290889002507977,0.1958068262294076,7.252402982232559e-4,7.383275085147303e-4,6.973817146485822e-4,7.173094265278163e-4,1.6128148959474262,0,NA
Russell Wilson,QB,DEN,2,2,23,3,0.1182546413586356,0.18264459003035335,0.16019953811658455,2.060588001556639e-4,2.0821369273830032e-4,2.088809593250172e-4,2.0549535101629663e-4,1.6582694414019716,0,NA
Joe Burrow,QB,CIN,2,2,14,1,0.13352699946494853,0.07924176520022402,0.1078580498288077,0,0,0,0,1.6582694414019716,0,NA
Brock Purdy,QB,SF,2,2,20,5,0.14002069367747258,0.14771999283618642,0.08531015808112709,0,0,0,0,1.385542168674699,0,Q
Lamar Jackson,QB,BAL,2,2,69,8,0.3161779351531037,0.3241329873673367,0.36581738695878335,0,0,0,0,1.6128148959474262,0,NA
Joshua Dobbs,QB,ARI,2,2,41,7,0.2437378202258129,0.27804399927908235,0.4271240529864913,0,0,0,0,1.5673603504928808,0,NA
Tyson Bagent,QB,CHI,2,0,5,1,0.04878984914495217,0.06508071302327471,0.09404889858049624,0,0,0,0,0.21,0.007,NA
Justin Herbert,QB,LAC,2,2,29,1,0.15997865300659134,0.16343522563095772,0.16481770292388032,0.0045418605766057,0.00589952921066964,0.00604919263075208,0.00439255224663483,1.7491785323110625,0,NA
Jimmy Garoppolo,QB,LV,2,2,18,1,0.0978190993243682,0.06703029477594086,0.0818383809647681,0,0,0,0,1.5219058050383354,0,NA
Jared Goff,QB,DET,2,2,16,2,0.04114625152217162,0.02830276350252238,0.04113637108655401,1.6566484909399473e-4,1.6472166655034622e-4,1.673867256837896e-4,1.8297031257931e-4,1.703723986856517,0,NA
