player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Peyton Hendershot,TE,DAL,2,1,1,0,0.011089937077835765,0.0011683073911601318,0.004923056000090785,0.015794136757452924,0.012278740182570606,0.011212303232719122,0.013771999036446414,0,0.01432570672745437,NA
KaVontae Turpin,WR,DAL,2,1,8,0,0.04276946525213806,0.04636582534431953,0.061817337437327154,0.023192395104335097,0.026272259004554068,0.020166614900491178,0.01771281839833073,0,0.01783127189834944,NA
Luke Schoonmaker,TE,DAL,2,0,1,0,0,0,0,0.10620566312420164,0.10576648814198367,0.09893807096310439,0.14114548829101936,0.21,0.007,NA
Deuce Vaughn,RB,DAL,2,0,12,0,0.11678173123950518,0.12031473550154732,0.1215541596098567,0.052576985626330196,0.054154041551117464,0.04835211794877777,0.046549148569318674,0.21,0.007,NA
Jalen Brooks,WR,DAL,2,0,0,0,0,0,0,0.016474868267448345,0.016295617636434417,0.01584331086038318,0.01666890008591182,0.21,0.007,NA
Zach Ertz,TE,ARI,2,2,12,0,6.673833708947086e-7,2.2833490191741694e-7,6.206304248670831e-7,0.20426696475529832,0.20002495171430756,0.1808382742931016,0.17341329650711051,0,0.0119055257714551,NA
James Conner,RB,ARI,2,2,42,0,0.6686142645775345,0.6466754070423061,0.6370917244783897,0.092773855287146,0.09781772638955234,0.08070517174892755,0.08467825241162469,0,0.01298725146692557,NA
Zach Pascal,WR,ARI,2,1,1,0,5.692028016638049e-6,5.57049439599809e-6,6.418964346933705e-6,0.03176532146314076,0.030836024479151545,0.028167054625417905,0.02788790939826109,0,0.01257292414200684,NA
Marquise Brown,WR,ARI,2,2,10,0,0.009760644666199357,0.060963330253327515,0.02706220364443435,0.1833867563957644,0.16961727193083254,0.16843247960980912,0.2299402387707184,0,0.01312008386452221,NA
Greg Dortch,WR,ARI,1,2,0,0,0.028246708754101204,0.05489363823924189,0.03381693089952614,0.06477278465699175,0.06624283247396685,0.062422180862778086,0.06419482194099085,0,0.01331384468177916,NA
Rondale Moore,WR,ARI,2,2,6,0,0.028870549219869285,0.02980992796681664,0.025642688979078496,0.12350734146684395,0.12716617244392958,0.14663230649466583,0.13060705732845604,0,0.0119055257714551,NA
Trey McBride,TE,ARI,2,2,4,0,0,0,0,0.08854368875336903,0.09219202775246452,0.11625724256152054,0.09072566796991352,0,0.01395971407263568,NA
Keaontay Ingram,RB,ARI,2,2,7,0,0.11177837081164749,0.036780288054201894,0.06247866390062584,0.015514442885157277,0.014799225351266806,0.007154694921666101,0.012012897357618074,0,0.01224998944657858,NA
Michael Wilson,WR,ARI,2,0,5,0,0,0,0,0.12660968161199643,0.12809479883997169,0.14958151156271973,0.12361737159924635,0.21,0.007,NA
Emari Demercado,RB,ARI,2,0,3,0,0.018718934702345303,0,0.00503299308269691,0.013659290346379332,0.01738606002553757,0.007584163777942926,0.00701153407915621,0.21,0.007,NA
Hunter Luepke,RB,DAL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Geoff Swaim,TE,ARI,2,2,0,0,0,0,0,0.020417711385816054,0.02150138165474893,0.017608839914472676,0.019768945927917402,0,0.0126590400607877,NA
Elijah Higgins,TE,ARI,1,0,0,0,0,0,0,0.03478216099209674,0.0343215269442701,0.03461607962697788,0.036142006708986874,0.21,0.007,NA
Allen Robinson,WR,PIT,2,1,7,0,0,0,0,0.16135000613369888,0.16478447669457053,0.16251546570314723,0.14576229028428775,0,0.01220693148718814,NA
Miles Boykin,WR,PIT,2,2,1,0,0,0,0,0.011535004186914574,0.016802964067624396,0.0083943728357807,0.007366364640904876,0,0.01287432985773988,NA
Najee Harris,RB,PIT,2,2,19,0,0.5478367596030764,0.6859383496646935,0.6186549844125138,0.09221655947384227,0.08937757923601612,0.06482772405153064,0.07569458904285925,0,0.01117881717252733,NA
Pat Freiermuth,TE,PIT,2,2,2,0,0,0,0,0.12636619689488804,0.12186231271657358,0.10959407034356979,0.14210711890719055,0,0.01156106209633163,NA
George Pickens,WR,PIT,2,2,9,0,1.213234108692061e-6,5.697334824084454e-6,5.706583373985821e-6,0.2185626637178954,0.20476125716971172,0.28157239782927446,0.2969044847445194,0,0.01173329393389336,NA
Calvin Austin,WR,PIT,2,0,8,0,0.023247064339074877,0,0.005485938434553019,0.11322600881753066,0.10500511883332254,0.09440405888939775,0.09010236275691064,0,0.01291738781713031,NA
Connor Heyward,TE,PIT,2,2,2,0,0.0065286282568350245,0.01148519061482873,0.012088227725425926,0.05326175905442801,0.05469151966837091,0.05798493938701,0.05010443614764124,0,0.01261598210139727,NA
Jaylen Warren,RB,PIT,2,2,18,0,0.2684955047054359,0.28362234808812453,0.2572490915833409,0.1325634612447194,0.15143745043741505,0.13062494760454604,0.10309527371595295,0,0.01232351161579917,NA
Brandon Bolden,RB,LV,1,1,0,0,0.027683589367811002,0.027467693552490544,0.036687787429439116,0.0032276494918836236,0.0032388601297311903,0.0032424765675150083,0.003098164136582144,0,0.01235763434505466,NA
Davante Adams,WR,LV,2,2,12,0,2.863890792157283e-4,2.2967475098735956e-4,4.082835305708598e-4,0.25095196132433034,0.2468027705494665,0.2663466333960129,0.2807540760624301,0,0.01236656957518961,NA
Ameer Abdullah,RB,LV,2,2,1,0,0.0015765266734182387,0.0016040354980039727,0.0024793097805161156,0.04758499378487094,0.03644936363322081,0.029484142760189323,0.03229814792513073,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,2,2,1,0,0.0016348772025731224,7.853745324929827e-4,0.0018461171438168178,0.05007958730407232,0.044949390657975714,0.04223795614725961,0.041939710269094856,0,0.01688399679175989,NA
Austin Hooper,TE,LV,2,2,3,0,0,0,0,0.08336863410791882,0.08832981925942962,0.09345948839970862,0.0752479129517818,0,0.01203469964962641,NA
Jakob Johnson,RB,LV,2,2,0,0,0,0,0,0.005991538885425927,0.006521783948862369,0.004832634213824547,0.0051890876920511995,0,0.01280974291865422,NA
Josh Jacobs,RB,LV,2,2,35,0,0.66673950366649,0.4374280131403911,0.6436541185615704,0.10958970221552297,0.11583842957037742,0.10631280407702921,0.08301525070568647,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,2,2,1,0,5.917646846172555e-5,5.3176657472032574e-5,8.901724662014772e-5,0.07976664771477442,0.08524706510387056,0.0922269080805972,0.07988666567975067,0,0.01714234454810249,NA
Jakobi Meyers,WR,LV,2,2,9,0,2.3457056053915123e-4,1.0316791259595307e-4,2.5120745282294373e-4,0.18745840489198787,0.1930876793821969,0.1935513278716916,0.23383103434718636,0,0.01476522155149366,NA
Jesper Horsted,TE,LV,1,0,0,0,0,0,0,0.019212551555055128,0.019178852719255277,0.018757366972899144,0.018230990030360834,0,0.01291738781713031,NA
Zamir White,RB,LV,2,2,6,1,0.14453437687448634,0.19615652141153778,0.12319933590070983,0.0059889866263050755,0.006747913432821504,0.004794977980542145,0.004600211524281855,0,0.01255139516231162,NA
Tre Tucker,WR,LV,2,0,1,0,0.03156425032915508,0.2625957006171143,0.08087716966365315,0.059412186132092135,0.05388135202686736,0.05275099721054552,0.05265165317618708,0.21,0.007,NA
Darnell Washington,TE,PIT,2,0,0,0,0,0,0,0.08295836339623895,0.08282204649353785,0.08309010705147499,0.08159802653793398,0.21,0.007,NA
Kristian Wilkerson,WR,LV,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Michael Mayer,TE,LV,2,0,1,0,0,0,0,0.09736715596576037,0.09972671958592487,0.0920022863221852,0.08925709549947582,0.21,0.007,NA
Dez Fitzpatrick,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Rashaad Penny,RB,PHI,2,2,4,0,0.08769805542108218,0.07138978324147438,0.09607939131119028,0.021407730906722912,0.022811084921905183,0.01694944753411428,0.01696010272245855,0,0.01327078672238873,NA
Dallas Goedert,TE,PHI,2,2,6,0,0,0,0,0.16485636533461337,0.16682265153447345,0.13524641332500403,0.13519829575798528,0,0.01339996060056003,NA
Boston Scott,RB,PHI,2,2,7,0,0.06480970178582371,0.0848770906143365,0.06285205945105009,0.012021009602477251,0.012372598981431672,0.011569024697950618,0.011056715969113815,0,0.0116471780151125,Q
A J Brown,WR,PHI,2,2,11,0,3.2399401499301607e-8,5.133136274383897e-8,5.7846005133989553e-8,0.23572716928346374,0.22280501839321282,0.24336490332787117,0.2146661721029792,0,0.01435617093728453,NA
Olamide Zaccheaus,WR,PHI,2,2,0,0,6.556491446195421e-5,9.70463063953205e-5,1.3170964600200036e-4,0.0626095200017714,0.06086194616929598,0.056475574653437964,0.06254450253228214,0,0.01367983733659786,NA
D Andre Swift,RB,PHI,2,2,33,0,0.287522716398103,0.3211468440957278,0.2668013527085807,0.10729060053817255,0.11175362470088053,0.08444588472191228,0.0909993089509206,0,0.01141929446860005,NA
Quez Watkins,WR,PHI,2,2,2,0,3.047961429674032e-4,2.4910243571282776e-4,4.0425871824260494e-4,0.06716649755282744,0.0664362095171716,0.06293175346522539,0.06347197584889312,0,0.01380901121476916,Q
DeVonta Smith,WR,PHI,2,2,11,0,0,0,0,0.22900838561852363,0.23045920923276222,0.2944858826987344,0.3145181867183197,0,0.01253880141275135,Q
Kenneth Gainwell,RB,PHI,2,2,18,0,0.2671074297205019,0.27916494993305174,0.18605815052789276,0.06034029791615947,0.07024328789384798,0.05713438574398417,0.049330138868995864,0,0.01128118536029379,NA
Jack Stoll,TE,PHI,2,1,0,0,0,0,0,0.010376439104043405,0.01063197432749815,0.010990623911720137,0.010687275481722188,0,0.01268056904048292,Q
Grant Calcaterra,TE,PHI,2,1,0,0,0,0,0,0.010173742391761864,0.009719677033765525,0.009342535617136528,0.009899305785043241,0,0.01280974291865422,NA
Mike Evans,WR,TB,2,1,12,0,5.035491866989759e-6,6.444643184734262e-6,7.715086136363033e-6,0.246559275193477,0.23974705016577696,0.3113095862183323,0.33664387094443937,0,0.01125965638059859,NA
Chris Godwin,WR,TB,2,2,10,0,6.17719984032821e-4,5.859556058208502e-4,8.147585911600875e-4,0.2698900033223426,0.27210518419571383,0.28803504978331046,0.24912095636848972,0,0.0139471203230754,NA
David Wells,TE,TB,2,1,2,1,0,0,0,0.013721399689388392,0.01592412500590948,0,0.004982781687665578,0,0.01291738781713031,NA
Ke Shawn Vaughn,RB,TB,1,2,0,0,0.06780851862105239,0.061261417502624135,0.06959864421225558,0.011521008121796388,0.013187117646680728,0.011271901445413332,0.010876415618783159,0,0.01248680822322597,NA
Rachaad White,RB,TB,2,2,41,0,0.5412556793054853,0.6094241300153258,0.671858134327905,0.10872999991401217,0.11931544761403183,0.09069684932950825,0.0896988512594765,0,0.01406370045168643,NA
Cade Otton,TE,TB,2,2,8,0,0,0,0,0.13468811185617224,0.1382019079336074,0.11632320177124722,0.11016926104523896,0,0.01201317066993119,NA
Ko Kieft,TE,TB,2,1,0,0,0,0,0,0.02639406035589669,0.017725110516088462,0.014846877258261705,0.02025116158051864,0,0.01276668495926379,NA
Deven Thompkins,WR,TB,2,2,3,1,0.027011879479047166,0.08344281218812127,0.03860651477852712,0.06671376160449809,0.06156814303176904,0.054340329861729056,0.057137217920938364,0,0.01443335162593045,NA
Rakim Jarrett,WR,TB,2,0,2,0,0.008505134665523875,0.0016706285840135421,0.004561163792174418,0.00693609215067984,0.008049557695294892,0.005260182349899222,0.003877682998891284,0.21,0.007,NA
Sean Tucker,RB,TB,2,0,15,0,0.16311182194587273,0.09692622871858311,0.08212620834696785,0.010871345732021987,0.013670709889711028,0.009661792308908738,0.008808831287191529,0.21,0.007,NA
Payne Durham,TE,TB,1,0,0,0,0,0,0,0.03627067927544225,0.036338767269296024,0.036095251564499886,0.03666191876285162,0.21,0.007,NA
Trey Palmer,WR,TB,2,0,3,0,0,0,0,0.06770426278427233,0.06416687903612034,0.062158978108889804,0.07177105052551529,0.21,0.007,NA
Albert Okwuegbunam,TE,PHI,1,2,0,0,0,0,0,0.019022241749462983,0.015082717293754854,0.017063570302908986,0.02066801926128627,0,0.01270209802017814,NA
Tyler Boyd,WR,CIN,2,2,8,0,5.1891270046262785e-6,6.805274131670445e-6,8.893008372171653e-6,0.12201640894395396,0.1285105183180932,0.13289154329434924,0.10966718944141354,0,0.01166870699480771,NA
Joe Mixon,RB,CIN,2,2,33,0,0.7139966179597029,0.7309691000952137,0.6984467802886688,0.12006380202447368,0.12947723072623932,0.13203090527010525,0.11222732976432687,0,0.00710456329942167,NA
Irv Smith,TE,CIN,2,2,5,0,0,0,0,0.10479165759367223,0.10685015301103766,0.09440131383418815,0.09259387876206018,0,0.01404582999141655,Q
Drew Sample,TE,CIN,2,2,0,0,0,0,0,0.017110386688071168,0.017794661755130024,0.012198173226508626,0.015383314060210535,0,0.01287432985773988,NA
Trayveon Williams,RB,CIN,2,1,4,0,0.02594981219546558,0.02427011040463345,0.02762515390061034,0.012864147655276346,0.01587581666418174,0.008285216280943999,0.008414298865760872,0,0.01274515597956857,NA
Trenton Irwin,WR,CIN,2,2,0,0,6.214357796789521e-5,8.778653990889868e-5,1.1085467941288494e-4,0.036292353839228825,0.035024616035269227,0.03861189009915517,0.03856089798037907,0,0.01272362699987336,NA
Tee Higgins,WR,CIN,2,2,8,0,0,0,0,0.1924113382622053,0.16810969113146296,0.18081566947252298,0.23436040549349457,0,0.01132424331968424,NA
Ja Marr Chase,WR,CIN,2,2,11,0,0.014383001758829221,0.00954837004643446,0.014093124177130902,0.25122454964104785,0.2530353283136617,0.2667057571606393,0.24679681216535448,0,0.01427005501850366,NA
Chris Evans,RB,CIN,2,1,3,0,0.045132248168672534,0.06755645108222046,0.034449658035651864,0.010506513478907796,0.015542583483199987,0.004323508483600392,0.007579467709650172,0,0.01285280087804466,NA
Chase Brown,RB,CIN,2,0,1,0,0.10750737594339484,0.08964635923634819,0.12744760910248512,0.04047576467113996,0.03983797767077212,0.0397174459575185,0.04130947395123909,0.21,0.007,NA
Charlie Jones,WR,CIN,1,0,0,0,0,0,0,0.04962656263428386,0.046666839477831124,0.04632974743619698,0.04874044981492174,0.21,0.007,NA
Andrei Iosivas,WR,CIN,2,0,0,0,0,0,0,0.020511335118184204,0.020503775669411594,0.020539499563048194,0.021171219167459367,0.21,0.007,NA
Tyler Higbee,TE,LAR,2,2,6,0,0,0,0,0.14734796544923764,0.14365750127639176,0.12636437306531717,0.13210677161643336,0,0.01136730127907467,NA
Cam Akers,RB,MIN,1,2,22,0,0.2293281439439909,0.21012803285063597,0.21454751818749948,0.028063942097152933,0.03049581615508446,0.030400008777823666,0.029408844830469044,0,0.01192339623172499,NA
Van Jefferson,WR,LAR,2,2,5,0,7.330003361673297e-7,1.1872959119052369e-5,5.450115425449489e-6,0.12255534091763529,0.115391549516396,0.1252711344097357,0.11830155995549355,0,0.0124006923044451,NA
Brycen Hopkins,TE,LAR,2,2,1,0,0,0,0,0.02821773552808645,0.025701313764874157,0.0319619168929295,0.029198381711445568,0,0.01276668495926379,NA
Tutu Atwell,WR,LAR,2,2,14,0,0.0393711390268419,0.04965390653999253,0.054821614663771556,0.14396416258369366,0.1514564662597276,0.1731779573177964,0.13099893034619217,0,0.01233610536535945,NA
Ben Skowronek,WR,LAR,2,2,2,0,0.030008381136574423,0.07335589170730583,0.022487766721129572,0.08668747817864124,0.08080950533543872,0.07684970992018256,0.08076731159126097,0,0.01205622862932162,NA
Kyren Williams,RB,LAR,2,1,35,0,0.5624658900727904,0.5645582449021586,0.6722067671416044,0.06475665406759443,0.05772668743559773,0.05237869470594314,0.1427719284996995,0,0.01197011271054075,NA
Ronnie Rivers,RB,LAR,2,1,1,0,2.318402948174282e-7,1.331874119093929e-4,5.209278300832507e-5,0.006217323192500648,0.008060978972389748,0.005000934431029459,0.00419911980421296,0,0.01291738781713031,NA
Demarcus Robinson,WR,LAR,2,2,0,0,0,0,0,0.0973084107062009,0.0932374971968814,0.08804006308006286,0.09879215619395636,0,0.01521733012509322,NA
Davis Allen,TE,LAR,1,0,0,0,0,0,0,0.026127737137374367,0.026039574816159174,0.026065946648727148,0.027242292500261764,0.21,0.007,NA
Puka Nacua,WR,LAR,2,0,27,0,0.06332803191580533,0.03311910891891535,0.02397879921563018,0.20511059774189241,0.21796546375617748,0.22206995516262237,0.16132830918296798,0.21,0.007,Q
Zach Evans,RB,LAR,1,0,0,0,0.09362865944145886,0.08269347359631936,0.08623534858526241,0.0365013882840851,0.04022687829982683,0.0410608736685288,0.03961144837352092,0.21,0.007,NA
Mitchell Wilcox,TE,CIN,2,1,0,0,0,0,0,0.022105179449554885,0.022770807743709386,0.02314932992122323,0.023195262823729388,0,0.01255139516231162,NA
Royce Freeman,RB,LAR,1,0,0,0,0.0887019115644653,0.07593655733827061,0.05884870723689094,0.03193777332645199,0.0365815346630556,0.028916578098284167,0.03132427781215122,0,0.01357219243812177,NA
Austin Trammell,WR,LAR,2,0,0,0,0,0,0,0.0032674328866058385,0.0031450487070837116,0.0028418625988406833,0.003357512412403757,0,0.01287432985773988,NA
Daniel Jones,QB,NYG,2,2,22,2,0.3355897889039433,0.3900124839010921,0.38908733444622384,0,0,0,0,1.6582694414019716,0,NA
Brock Purdy,QB,SF,2,2,6,3,0.08928809939423492,0.05182344549641194,0.1212463283691718,0,0,0,0,1.385542168674699,0,NA
Gardner Minshew,QB,IND,2,0,2,0,0.08652573058144934,0.03347749722749379,0.05275554148830216,0,0,0,0,1.5673603504928808,0,NA
Lamar Jackson,QB,BAL,2,2,18,2,0.3511558252660813,0.3799932420901033,0.295166983357257,0,0,0,0,1.6128148959474262,0,NA
Russell Wilson,QB,DEN,2,2,7,1,0.17866633377052682,0.25099676125080644,0.1493231220989425,5.732224756499148e-4,5.744491763096013e-4,5.505819022528204e-4,5.550495286322423e-4,1.6582694414019716,0,NA
Tua Tagovailoa,QB,MIA,2,2,9,4,0.13326594320610763,0.05081843297553101,0.06866060347328296,0,0,0,0,1.6128148959474262,0,NA
Mac Jones,QB,NE,2,2,7,0,0.1495999808997817,0.17973929111130801,0.10944165246781189,0,0,0,0,1.6128148959474262,0,NA
Zach Wilson,QB,NYJ,2,0,9,0,0.2123802096119982,0.29728872818821284,0.19096168816825673,7.96481108968461e-4,8.134652443908332e-4,7.319038694205807e-4,7.779940085636203e-4,1.4309967141292443,0,NA
Trevor Lawrence,QB,JAC,2,2,12,3,0.21701294224053175,0.22061709289942388,0.18455058151747553,0,0,0,0,1.9309967141292443,0,NA
C J Stroud,QB,HOU,2,0,8,3,0.12535957116310856,0.10323800906335584,0.1222320254552602,0.00382828326551682,0.00485595081483013,0.00137596464519694,0.00252104125494778,0.21,0.007,NA
Ryan Tannehill,QB,TEN,2,2,4,0,0.07136578699800177,0.07621676016316344,0.18057951421073665,0,0,0,0,1.5219058050383354,0,NA
Deshaun Watson,QB,CLE,2,2,11,3,0.19655575621698584,0.19687452935093133,0.21897975235520817,0,0,0,0,1.4309967141292443,0,NA
Desmond Ridder,QB,ATL,2,2,12,1,0.12232594411632412,0.09566064022536076,0.2783711739210787,0.00808543447258698,0.00886372115359607,0.00161461419357892,0.00448350448981967,1.5219058050383354,0,NA
Jared Goff,QB,DET,2,2,5,0,0.05689278548574353,0.02665611955052065,0.03679199621692478,4.6929712311294e-4,4.733316710691601e-4,4.6018175129171416e-4,4.731649733653956e-4,1.703723986856517,0,NA
Derek Carr,QB,NO,2,2,6,0,0.05017679947385047,0.01197343291318862,0.02885232590431575,0,0,0,0,1.5673603504928808,0,NA
Jordan Love,QB,GB,2,2,5,1,0.04795939986119466,0.09031251032702502,0.04509483414076343,0,0,0,0,1.385542168674699,0,NA
Josh Allen,QB,BUF,2,2,9,2,0.202933696652018,0.19135758328769445,0.18626650685165796,0,0,0,0,1.97645125958379,0,NA
Sam Howell,QB,WAS,2,2,4,2,0.06223206686379087,0.08455982477684766,0.11364253000746832,0,0,0,0,1.385542168674699,0,NA
Kirk Cousins,QB,MIN,2,2,3,3,0.0763086081580017,0.08381610893461937,0.09856843408469668,0,0,0,0,1.703723986856517,0,NA
Justin Herbert,QB,LAC,2,2,6,0,0.09811694244567394,0.05048420400991164,0.15259174301538053,0.00119610975519906,0.00120600661795135,0.00104162873755281,0.00115587440279216,1.7491785323110625,0,NA
Andy Dalton,QB,CAR,2,0,0,0,0.05003593718951527,0.03250516134868655,0.05947049179411633,0,0,0,0,1.6128148959474262,0,NA
Geno Smith,QB,SEA,2,2,4,0,0.09342833130862824,0.15764468620912256,0.09223739228509148,0,0,0,0,1.7491785323110625,0,NA
Justin Fields,QB,CHI,2,2,13,3,0.3062624110628533,0.2618187220421003,0.4384034155940389,0,0,0,0,2.112814895947426,0,NA
Patrick Mahomes,QB,KC,2,2,13,0,0.2608946540634654,0.2967918012935799,0.25493429533612244,0.0019544217979651,0.00214903735586508,0.00175471835234459,0.00183967753428915,1.6128148959474262,0,NA
Dak Prescott,QB,DAL,2,2,7,0,0.1163674730084946,0.10987483582272986,0.1166138377015733,0,0,0,0,1.5673603504928808,0,NA
Joshua Dobbs,QB,ARI,2,2,6,3,0.13400416785691532,0.17087160961480802,0.20886775542047675,0,0,0,0,1.5673603504928808,0,NA
Kenny Pickett,QB,PIT,2,2,5,0,0.1527658079645231,0.01829757061218588,0.10546072588370278,0,0,0,0,1.5673603504928808,0,NA
Jimmy Garoppolo,QB,LV,2,2,10,1,0.12568673977784947,0.0735766419269139,0.11050765329028062,0,0,0,0,1.5219058050383354,0,NA
Jalen Hurts,QB,PHI,2,2,21,1,0.2924917032176583,0.24307513204193867,0.3876730197910364,0,0,0,0,1.794633077765608,0,NA
Baker Mayfield,QB,TB,2,2,14,0,0.1916842105071187,0.14668238274232656,0.13242686086487357,0,0,0,0,1.5219058050383354,0,NA
Joe Burrow,QB,CIN,2,2,2,0,0.0929636112689624,0.07791501732110918,0.09781792680766792,0,0,0,0,1.6582694414019716,0,Q
Matthew Stafford,QB,LAR,2,2,7,0,0.12249502200143288,0.1205377566260094,0.08136345353727717,0,0,0,0,1.6128148959474262,0,NA
