player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Mike Williams,WR,PIT,2,2,16,0,7.084533434854681e-8,4.804426401148315e-8,5.197197061373562e-8,0.07548398600702402,0.08022629588741766,0.09063443350875063,0.06482090360883287,0,0.01143792220870222,NA
Scott Miller,WR,PIT,2,2,5,0,6.189341917990214e-17,2.898679905976092e-17,4.2005380426193903e-17,0.04957847695045816,0.05334642545090662,0.06171973032334456,0.03700152045310207,0,0.01161540720849242,NA
Van Jefferson,WR,PIT,2,2,18,0,1.8388211075597497e-12,9.417557001776227e-13,1.2321354436883361e-12,0.09159977945767947,0.08897144076174132,0.09929482386711985,0.13254053848481487,0,0.01141820165316997,NA
Najee Harris,RB,PIT,2,2,252,0,0.5139564688361368,0.5100474448673407,0.7150716437808944,0.10272760757050312,0.10664894254808543,0.0945784824340563,0.09414013570864106,0,0.00956502888152281,NA
Pat Freiermuth,TE,PIT,2,2,44,1,0,0,0,0.1588291231826489,0.1746706626648392,0.19428670645744772,0.20437176025700782,0,0.01120127554231527,NA
Ben Skowronek,WR,PIT,2,0,2,0,0,0,0,0.015465315372093471,0.016367300227643114,0.018768268071762878,0.01557395747010053,0,0.01163512776402467,NA
Calvin Austin,WR,PIT,2,2,23,0,1.0161064459692809e-8,5.19554140463773e-9,6.805453185629888e-9,0.143992794861112,0.12652984960447278,0.12772299673688123,0.14356807444122224,0,0.014613491097777591,NA
Connor Heyward,TE,PIT,2,2,4,0,1.2399830501062169e-12,6.347347697384779e-13,8.307521764464086e-13,0.012574653618188221,0.01245607373487476,0.012423416223978396,0.012549006111656172,0,0.01135903998657323,NA
Jaylen Warren,RB,PIT,2,0,95,1,0.2423356325272365,0.34010622970853316,0.15862028831426614,0.17255703828983113,0.16338421819456372,0.15983351409928703,0.1453851800645221,0,0.01435768332424229,NA
Darnell Washington,TE,PIT,2,2,18,0,0,0,0,0.0831403445849306,0.07638117985323337,0.07285539866963872,0.07474855745164237,0,0.0116942894306214,NA
Saquon Barkley,RB,PHI,2,2,295,2,0.6408665248537035,0.6509059043009582,0.4953995091776721,0.13904164480550976,0.12846271670125625,0.11970546265167904,0.12304867447014853,0,0.00948614665939383,NA
A J Brown,WR,PHI,2,2,48,0,3.613850349744539e-15,4.4635808118752885e-15,4.170958697628414e-15,0.30799774018278747,0.328977009101715,0.39014910403718006,0.3112492696809937,0,0.01307528776626246,NA
DeVonta Smith,WR,PHI,2,2,45,0,0,0,0,0.27550152682850537,0.26519141351703873,0.2611152284845922,0.2915705928601568,0,0.01190163498790193,NA
Kenneth Gainwell,RB,PHI,2,2,59,0,0.0794683287811992,0.08953320996383668,0.06269610112138405,0.048661843659019655,0.05531322966894398,0.0385306273309509,0.03675509317381082,0,0.01458418998867117,NA
Jahan Dotson,WR,PHI,2,2,13,0,7.24843245581627e-5,1.5120120855492415e-4,1.1230708910696693e-4,0.07449451843187309,0.07169041647847685,0.062192161290577204,0.06068238626969807,0,0.0108660260982671,NA
Grant Calcaterra,TE,PHI,2,2,20,0,0,0,0,0.0841195390249961,0.0908631510246582,0.07631472385425728,0.11547387901408339,0,0.01175345109721814,NA
Will Shipley,RB,PHI,1,0,20,0,0.02068729928343033,0.020742137019716,0.01860125001707438,0.00253223642849029,0.002533775926449509,0.0025579602570203804,0.0025956905420902406,0.21,0.007,NA
Ainias Smith,WR,PHI,1,0,4,0,3.1676404678372254e-4,2.1301034862618705e-4,2.778260219119617e-4,0.021663982103414452,0.02227105246638281,0.019008771863513723,0.020943647761252616,0.21,0.007,NA
Johnny Wilson,WR,PHI,2,0,2,0,0,0,0,0.02907165311694649,0.01771462118021592,0.013994991283432437,0.02047123345457543,0.21,0.007,Q
C J Uzomah,TE,PHI,2,0,0,0,0,0,0,0.014184430431909185,0.014300506906932745,0.014024187361938419,0.014450751043774968,0,0.01167456887508916,NA
E J Jenkins,TE,PHI,2,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Khari Blasingame,RB,PHI,2,0,0,0,0,0,0,0.0027308849865480757,0.0026821070279299127,0.00240678158485834,0.0027587817294154326,0,0.01161540720849242,NA
Josh Jacobs,RB,GB,2,2,266,2,0.7692326296088123,0.6813715404307467,0.8399621213783011,0.08419769126519744,0.08731010114113273,0.08864634646524018,0.08325420676715639,0,0.01150778332564091,NA
Christian Watson,WR,GB,2,2,28,1,0.0013723152697256982,0.0011093983099839362,9.461589375167395e-4,0.1863266332476832,0.17378355850929927,0.22965874891621813,0.16451499165977482,0,0.01120127554231527,NA
Romeo Doubs,WR,GB,2,2,34,0,1.1350410449521021e-17,5.955797309274445e-18,4.963115818361721e-18,0.18724492119039243,0.1781903800073154,0.1964215671964245,0.16255064485515228,0,0.01233548720961132,NA
John FitzPatrick,TE,GB,2,2,1,0,0,0,0,0.00846996140509981,0.011009709195890198,0.005122296526090992,0.006462245784894018,0,0.01181261276381488,NA
Bo Melton,WR,GB,2,2,11,0,0.0013782181152641993,0.0013023245468527635,0.0010088716890466573,0.022417054533246192,0.02036648497136171,0.019334689946327335,0.021787536718854677,0,0.01145764276423446,NA
Jayden Reed,WR,GB,2,2,57,1,0.00911124997517196,0.0335184591700746,0.013051294742916907,0.12496470888759739,0.11768662514160672,0.110464282116618,0.14427269936487394,0,0.01368662498776206,NA
Tucker Kraft,TE,GB,2,2,41,1,1.638753585061663e-4,6.905647108384768e-5,9.334796370095457e-5,0.1574013642535107,0.16092906882560393,0.15304583995874918,0.22284786905079712,0,0.01122099609784752,NA
Dontayvion Wicks,WR,GB,2,2,25,0,4.989284068802516e-13,2.130544086449525e-13,2.8510397195171094e-13,0.1450280251055983,0.15430706770592403,0.13072064091776453,0.11631583532088637,0,0.01604351109805731,NA
Ben Sims,TE,GB,2,2,4,0,0,0,0,0.01729859653257538,0.021888246301290167,0.0095891606234036891,0.011465494889290178,0,0.01175345109721814,NA
Malik Heath,WR,GB,2,2,6,0,0,0,0,0.016574047969691072,0.01926958110884034,0.01633207076644864,0.020465666542940693,0,0.01153652498636344,NA
Chris Brooks,RB,GB,2,0,30,0,0.06040536699282093,0.06782595144294522,0.03787138360857698,0.03713592748909882,0.04177273423088861,0.029690158126391905,0.03342066107201766,0,0.01175345109721814,NA
Emanuel Wilson,RB,GB,2,2,78,0,0.06226242252999817,0.09901838140696045,0.04613504378332416,0.012941068120309257,0.013486442860846862,0.010974198440322947,0.012642147973361925,0,0.01314402998643337,NA
Tyler Lockett,WR,SEA,2,2,41,0,0,0,0,0.11428029498143631,0.11156202575225381,0.10169258412575947,0.10443032850285534,0,0.01027440943229975,NA
Pharaoh Brown,TE,SEA,2,2,6,0,0,0,0,0.03525541695422261,0.029421610234255387,0.02406155660925514,0.025384128238556302,0,0.0132426327640946,NA
Noah Fant,TE,SEA,2,2,33,0,0,0,0,0.1286192131574647,0.13090268493267557,0.11961303560283632,0.11129291372695002,0,0.01120127554231527,NA
D K Metcalf,WR,SEA,2,2,54,2,0,0,0,0.24877905419103083,0.23151834254924536,0.25522381250886267,0.22419557434093418,0,0.01053077665421894,NA
Cody White,WR,SEA,1,0,0,0,0,0,0,0.011909420159059303,0.012129394618203502,0.012196563700989772,0.011955654820250737,0,0.01183233331934712,NA
Dareke Young,WR,SEA,1,2,0,0,0,0,0,7.883873443605994e-4,7.839445591123623e-4,7.360018586186774e-4,7.706452590372034e-4,0,0.01183233331934712,NA
Jaxon Smith Njigba,WR,SEA,2,2,78,1,0,0,0,0.22431162742700278,0.23541039465607597,0.28159225517719816,0.3076030731141999,0,0.01058993832081567,NA
Zach Charbonnet,RB,SEA,2,2,133,0,0.564919118649768,0.6619674224121647,0.7917743411313211,0.11003593540790661,0.11725720229629086,0.10092333595525442,0.08399890291013289,0,0.00905173498930054,NA
Kenny McIntosh,RB,SEA,2,1,13,0,0.3481672530566338,0.27481981159106933,0.12312879703594018,0.014736164082926488,0.016749208599019398,0.008165789379075748,0.007693592510414442,0,0.01183233331934712,NA
Jake Bobo,WR,SEA,2,2,10,0,0,0,0,0.020089140272707015,0.020064705375089278,0.018542187253612567,0.01920046196029679,0,0.01143792220870222,NA
AJ Barner,TE,SEA,2,0,22,0,0,0,0,0.0823232854005085,0.08427364720306799,0.07498035523302317,0.09884826378075677,0.21,0.007,NA
Jaelon Darden,WR,SEA,1,0,0,0,0,0,0,0.00169907953392701,0.0017367643594222006,0.0015659568010583627,0.0016473231526960737,0,0.01183233331934712,NA
George Holani,RB,SEA,2,0,1,0,0,0,0,0.00717298108744728,0.008190074865288423,7.065657944555751e-4,0.0029791376829193953,0.21,0.007,NA
Marcedes Lewis,TE,CHI,2,2,1,0,0,0,0,0.004601814066352942,0.004438571225602134,0.0038735616653464235,0.004340975875762075,0,0.01175345109721814,NA
Keenan Allen,WR,CHI,2,2,47,1,7.579749131846557e-12,1.082772037011821e-11,1.4932881618887215e-11,0.24293354807172254,0.23565530680970864,0.2430170422615529,0.23842720348120988,0,0.01299640554413348,NA
Gerald Everett,TE,CHI,2,2,7,0,3.0238556194520814e-6,5.713178825887934e-6,6.990344387954273e-6,0.018231394426419543,0.01850332314755478,0.017014833171937548,0.017881562232049245,0,0.01576742332060588,NA
D J Moore,WR,CHI,2,2,75,0,0.010322220128329437,0.02514938998357286,0.02391911806652409,0.2797805545826897,0.28017701533912626,0.2846403960386226,0.2545818014577253,0,0.01152694443278927,NA
Travis Homer,RB,CHI,2,0,3,0,7.29237753334252e-4,0.0020245540164105587,0.002107596170122294,0.025736950172900338,0.03144423492079544,0.01785700992553718,0.013842747313101152,0,0.01183233331934712,NA
D Andre Swift,RB,CHI,2,2,227,2,0.6876587333132699,0.5664837729410555,0.6675082362432078,0.08940055122855009,0.08935447162138158,0.08522343209705291,0.07989063640648886,0,0.01154722443670541,Q
Cole Kmet,TE,CHI,2,2,42,0,2.8327847178033893e-8,4.955896111239118e-8,6.255940174212553e-8,0.09864248773171984,0.10536977267385599,0.10390603922956457,0.09669580970170101,0,0.01200023776556315,NA
Collin Johnson,WR,CHI,2,0,1,0,0,0,0,0.010029683981436109,0.011993030192545488,0.010188961734670373,0.006647914737247456,0,0.01181261276381488,NA
Tyler Scott,WR,CHI,1,2,0,0,5.635378864713997e-7,7.279500530181021e-7,1.0535739701934638e-6,0.003242811345955797,0.003270624150031207,0.003276832855834469,0.003287159586558264,0,0.0130257066532399,NA
Rome Odunze,WR,CHI,2,0,48,1,4.901413820289404e-4,8.389861075341665e-4,0.0010390058562958866,0.2150496350719758,0.2076276632448588,0.21907669959733658,0.2722829804556033,0.21,0.007,NA
C J Ham,RB,MIN,2,2,4,1,4.93375097519446e-4,6.860082486482162e-4,7.126634235476334e-4,0.0051570072096840235,0.0038986936654015277,0.0032434716743371178,0.004267554131619836,0,0.01167456887508916,NA
Aaron Jones,RB,MIN,2,2,234,5,0.5424740913009765,0.5578867650136656,0.6432842095561228,0.09237477704693947,0.09598913152910571,0.07150262079547426,0.08880760237254183,0,0.01177373110113428,NA
Johnny Mundt,TE,MIN,2,2,18,0,0,0,0,0.04501732143664874,0.04728360231001865,0.04493173914270271,0.054344143229160105,0,0.01149708387529895,NA
Trent Sherfield,WR,MIN,2,2,7,0,0,0,0,0.015235852617999547,0.01580690252714469,0.016483967711345072,0.015698156730857366,0,0.01161540720849242,NA
Brandon Powell,WR,MIN,2,2,6,0,0,0,0,0.017686741278776726,0.018921465640294767,0.018007000123947854,0.017019050538357276,0,0.01282850109791745,NA
T J Hockenson,TE,MIN,2,2,27,0,0,0,0,0.18326841323904305,0.1815826198718426,0.17183857784724854,0.16189362572820534,0,0.01162554721045049,NA
Josh Oliver,TE,MIN,2,2,20,0,0,0,0,0.07902555183460415,0.08039893870483167,0.08792010533515524,0.07493039987292081,0,0.01306514776430439,NA
Justin Jefferson,WR,MIN,2,2,76,1,5.94752031159562e-4,4.6353194524157305e-4,6.133249208262808e-4,0.25065437565379806,0.257602526689226,0.27855803342579544,0.2596448375865242,0,0.01213828165428887,NA
Cam Akers,RB,MIN,2,2,91,1,0.22040433439214227,0.26525401956935707,0.1787795450174861,0.021131426538203314,0.022501336402427213,0.01864113311889686,0.021049250611422102,0,0.01043217387655771,NA
Ty Chandler,RB,MIN,1,2,56,0,0.05056147726191761,0.028483006996031533,0.03760133636349329,0.007708425549152866,0.007751213316589389,0.007413298432408328,0.00762580824017415,0,0.00940670498888096,NA
Jalen Nailor,WR,MIN,2,2,21,1,0.0014819655803527843,4.907303054382226e-4,0.0010972543166853845,0.05901947637006113,0.05439104233534877,0.05262910308465549,0.05841607014265286,0,0.01177317165275038,NA
Jordan Addison,WR,MIN,2,2,47,0,0.002435702903414411,0.0032010270655224225,0.0031031623285184273,0.22372063122508887,0.2138725270077691,0.22883094930803305,0.2363035008155642,0,0.01043217387655771,NA
Darrynton Evans,RB,CHI,2,0,3,0,0.07929566730396351,0.02650685365548344,0.0429184525090939,0.012350569320277331,0.012165986674539645,0.011925191422544456,0.012121208752553476,0,0.01179289220828263,NA
Ray Ray McCloud,WR,ATL,2,2,61,4,0.02686712961198558,0.015098956910600243,0.015214494372795864,0.1726620975996811,0.18446602492387404,0.19132428943781107,0.16825860030409226,0,0.01175345109721814,NA
Ross Dwelley,TE,ATL,2,2,1,0,0,0,0,0.004527653849231477,0.005175085240889296,0.0039511884953643776,0.004537576535750405,0,0.01181261276381488,NA
KhaDarel Hodge,WR,ATL,2,2,5,0,5.986433607776033e-9,5.211392318611496e-9,5.897778315363306e-9,0.020035262941617,0.02092603481807437,0.022013289926825625,0.022638760189100233,0,0.01320319165303011,NA
Darnell Mooney,WR,ATL,2,2,57,0,0,0,0,0.20524479578534974,0.20741128333510447,0.2346786509622414,0.2150693641947731,0,0.01118155498678303,NA
Charlie Woerner,TE,ATL,2,2,4,0,0,0,0,0.017897301024091216,0.02003969749671817,0.016604935935370525,0.016123666311765525,0,0.01177317165275038,NA
Kyle Pitts,TE,ATL,2,2,36,0,4.401788155068368e-9,3.856396838808093e-9,4.348454798574832e-9,0.13413511729776906,0.11329217839529426,0.11247419806341385,0.12960333722637646,0,0.01076742332060588,NA
Avery Williams,RB,ATL,1,0,0,0,4.513694935837476e-5,3.551457193253177e-5,4.253307448052491e-5,0.0013649873163031757,0.0013693168336468913,0.001360239337229756,0.0015450403712205006,0,0.01183233331934712,NA
Drake London,WR,ATL,2,2,76,0,0.006738518082924989,6.644046218687376e-4,0.0026519710967868866,0.27967937688425754,0.26535484914270213,0.26532626390939135,0.2729953670981094,0,0.0104716149876222,NA
Tyler Allgeier,RB,ATL,2,2,112,0,0.24689317871440217,0.2723314543658481,0.2891566879926831,0.019155512963959048,0.02109382119359359,0.01651293837657434,0.019494733542368258,0,0.0078093399907691,NA
Bijan Robinson,RB,ATL,2,2,268,0,0.6956494192192851,0.7000460129660149,0.6764973088869128,0.14529789433774068,0.16087170862010278,0.13575400555577777,0.14973355422644383,0,0.01313500888124309,NA
Ameer Abdullah,RB,LV,2,2,61,2,0.03153633484774731,0.028411900756496765,0.025288766750715636,0.06620747523430881,0.06829195918276128,0.04777242995293712,0.06975139641083582,0,0.01116183443125078,NA
Alexander Mattison,RB,LV,2,2,122,0,0.6009563539649818,0.5168274718730298,0.6400301257517833,0.07074420105675035,0.0771758965693904,0.0888104667507773,0.06384953303897602,0,0.01269101665757563,NA
Jakobi Meyers,WR,LV,2,2,68,0,0,0,0,0.2642595771043547,0.25981683005524436,0.271395164976755,0.2543330744585835,0,0.01035329165442873,NA
Harrison Bryant,TE,LV,2,2,9,0,0,0,0,0.027315487613358478,0.02959508527638738,0.03175813615897889,0.0320790895217611,0,0.01314402998643337,NA
Michael Mayer,TE,LV,2,0,11,0,0,0,0,0.1229233845850223,0.12755146555136868,0.12488747328108123,0.10707861584365477,0,0.0112998783199765,NA
Tre Tucker,WR,LV,2,2,45,0,0.0013825444767529519,0.003882704210754686,0.002124282927600095,0.11438756940302734,0.10662401335984668,0.1105123862483912,0.12542711401824297,0,0.01126043720891201,NA
Justin Shorter,TE,LV,2,0,0,0,0,0,0,0.015060691284809436,0.015014656981320434,0.014785976022431617,0.014578961151119401,0,0.01183233331934712,NA
Brock Bowers,TE,LV,2,0,91,0,0.013874141803608492,0.011130671736697217,0.007812948459733059,0.24444091917729321,0.23948428356421236,0.255400700242432,0.26009292939617484,0.21,0.007,NA
Dylan Laube,RB,LV,1,0,1,1,0,0,0,0.0016008392074459866,0.0016080523794165678,0.001626334313056428,0.0017849550645075939,0.21,0.007,NA
Ramel Keyton,WR,LV,1,0,1,0,0,0,0,0.007170176039187917,0.006330550494233746,0.0053779115899211605,0.007071737322664866,0.21,0.007,NA
Terrace Marshall,WR,LV,2,0,1,0,0,0,0,0.021880270499671704,0.021923931217915096,0.018286858389182918,0.01932673225460197,0,0.01312430943090113,NA
Sincere McCormick,RB,LV,2,0,17,0,0.2835823898041468,0.3856727804316465,0.24784274998946063,0.03329156042321718,0.036158605763145404,0.018807427019209677,0.021851551646945626,0,0.01183233331934712,NA
Kristian Wilkerson,WR,LV,1,0,0,0,0,0,0,0.010717848371552539,0.01042466960475756,0.010578735054845521,0.022774309871931464,0,0.01183233331934712,NA
Chris Blair,WR,ATL,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Matthew Stafford,QB,LAR,2,2,17,6,0.06035245756035549,0.03613302911350618,0.04211979734766789,0,0,0,0,1.352683461117196,0,NA
Brock Purdy,QB,SF,2,2,58,7,0.14217187052459934,0.12468417766057575,0.15288858324684065,0,0,0,0,1.6254107338444688,0,NA
Lamar Jackson,QB,BAL,2,2,111,8,0.23568417215777696,0.3113161127033324,0.26899176450910883,0,0,0,0,1.852683461117196,0,NA
Tommy DeVito,QB,NYG,2,0,0,0,0.17766175185406,0.2059136855369176,0.1386906003082197,0,0,0,0,1.352683461117196,0,NA
Aaron Rodgers,QB,NYJ,2,2,15,4,0.03314582964463099,0.02831759175969853,0.02651379851483678,0,0,0,0,1.352683461117196,0,NA
Mac Jones,QB,JAC,2,0,6,0,0.15762988158333613,0.11377299455221213,0.13503120968557564,0,0,0,0,1.4890470974808323,0,NA
Jayden Daniels,QB,WAS,2,0,108,4,0.18022939806621777,0.20334395234695885,0.2775591177216287,0,0,0,0,0.21,0.007,NA
Jake Haener,QB,NO,2,0,1,0,0.23190021631763505,0.1883664423004853,0.2121674150855351,0,0,0,0,0.21,0,NA
Joe Burrow,QB,CIN,2,2,35,8,0.1119538992374703,0.0739568268231234,0.10034888355776146,0,0,0,0,1.443592552026287,0,NA
Will Levis,QB,TEN,2,2,39,7,0.1412167948336921,0.0773813044658583,0.13171134783872274,0,0,0,0,1.6708652792990142,0,NA
Tua Tagovailoa,QB,MIA,2,2,15,5,0.07221292801134878,0.06185575159834588,0.05272903943214116,0,0,0,0,1.9435925520262871,0,NA
C J Stroud,QB,HOU,2,2,43,5,0.16355962259853715,0.17944329214043386,0.1265020312430011,0.00260168323715813,0.00216500535110043,0.00175284280383573,0.00238240253514569,1.7163198247535596,0,NA
Patrick Mahomes,QB,KC,2,2,51,2,0.14114490725342357,0.15963819932364637,0.15984205283758737,6.059614165441554e-4,6.135405618412726e-4,5.937165760943879e-4,5.831140517216976e-4,1.5799561883899234,0,NA
Jameis Winston,QB,CLE,2,0,18,4,0.13662831616439886,0.1820487369617825,0.15433011250699816,0,0,0,0,1.352683461117196,0,NA
Cooper Rush,QB,DAL,2,0,16,7,0.11133747710267423,0.04093888975969221,0.08248650101280997,0,0,0,0,1.352683461117196,0,NA
Bryce Young,QB,CAR,2,0,22,1,0.16429295443090774,0.2084081435530171,0.18315731324462955,0,0,0,0,1.852683461117196,0,NA
Drake Maye,QB,NE,2,0,38,5,0.1766314635806799,0.27674496566774676,0.17627066153486326,0,0,0,0,0.21,0.007,NA
Kyler Murray,QB,ARI,2,2,58,7,0.15492602771117503,0.1825634448081111,0.1850233039196853,0,0,0,0,1.6708652792990142,0,NA
Baker Mayfield,QB,TB,2,2,45,12,0.0956403874186895,0.08950196940505412,0.07357463197273732,0,0,0,0,1.7163198247535596,0,NA
Justin Herbert,QB,LAC,2,2,54,6,0.2048213097782152,0.15947299187589764,0.17097519607171183,6.856652193754458e-5,6.856351677550116e-5,6.743609410360357e-5,7.509801098671493e-5,1.534501642935378,0,NA
Josh Allen,QB,BUF,2,2,80,5,0.3626058119035115,0.46789779781492,0.4972827500965228,0,0,0.00384951144269648,0.01138253712073305,1.6708652792990142,0,NA
Jared Goff,QB,DET,2,2,30,5,0.07964583219185557,0.04607934413363979,0.04516008484230825,0.00159487506752038,0.00158972011891907,0.00151904740881124,0.0016163721725046,1.6254107338444688,0,NA
Anthony Richardson,QB,IND,2,2,70,9,0.3038613399412758,0.3741551646267786,0.4655030565181385,0,0,0,0,1.4890470974808323,0,NA
Bo Nix,QB,DEN,2,0,68,1,0.10363868213008384,0.06645097259346529,0.07426326954524913,0.00247939781554792,0.00273313290471721,0.001887719435914,0.00276203522227232,0.21,0.007,NA
Russell Wilson,QB,PIT,2,2,26,2,0.13346139182658368,0.09354353524957858,0.07382238599033061,8.690320846368564e-6,8.694323491920381e-6,8.67531511507778e-6,8.42937167868114e-6,1.8072289156626504,0,NA
Jalen Hurts,QB,PHI,2,2,132,8,0.25858859871032136,0.23845453715830353,0.4229130065728464,0,0,0,0,1.7617743702081052,0,NA
Jordan Love,QB,GB,2,2,22,4,0.09607392214920156,0.11578488822113946,0.06093177789633139,0,0,0,0,1.7617743702081052,0,NA
Geno Smith,QB,SEA,2,2,46,7,0.08691362829359807,0.06321276599676605,0.08509686183273882,4.809120834005936e-5,4.829039800274248e-5,4.7564985048655106e-5,4.852380136619353e-5,1.5799561883899234,0,NA
Caleb Williams,QB,CHI,2,0,63,5,0.22150038439014105,0.3789899525972758,0.2624994846620633,0,0,0,0,0.21,0.007,NA
Sam Darnold,QB,MIN,2,2,56,7,0.18155430143251744,0.1435349108560954,0.13480850407332012,0,0,0,0,1.4890470974808323,0,NA
Kirk Cousins,QB,ATL,2,2,20,12,0.02380660703382203,0.01182364749594628,0.01643699433010764,0,0,0,0,1.6708652792990142,0,NA
Desmond Ridder,QB,LV,2,0,2,1,0.06866823510276256,0.05407447099137513,0.07690112612070725,6.022142963216936e-4,6.044292226583419e-4,5.894830823640284e-4,6.583955122907428e-4,1.3981380065717417,0,NA
