player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Trent Sherfield,WR,DEN,0,2,0,0,0,0,0,0.009437351785443316,0.009609060641088185,0.010039527891899259,0.010483398482176247,0,0.01173757814374215,NA
Adam Trautman,TE,DEN,0,2,0,0,0,0,0,0.029119120311428246,0.02541914258340392,0.02577896714528861,0.02528790114174926,0,0.01163844319320378,NA
Michael Bandy,WR,DEN,0,1,0,0,0,0,0,0.004657611739232596,0.004555963082587617,0.004714082262684449,0.005185103918508127,0,0.01189619406460353,NA
Tyler Badie,RB,DEN,0,2,0,0,0.10139244481604762,0.14501032523284527,0.14318160010717051,0.03303434000522248,0.04348757849895379,0.012619460158369048,0.024426593673115234,0,0.01350337976094718,NA
Lucas Krull,TE,DEN,0,2,0,0,0,0,0,0.027658799064314697,0.029420421976541704,0.026974339410891935,0.024851877918410325,0,0.01151948125255775,NA
Marvin Mims,WR,DEN,0,2,0,0,0.0059424327556171375,8.839381540595165e-4,0.004203271042645252,0.10515032834642177,0.10968395912841103,0.13631411875377034,0.13911220783535241,0,0.01253185724567122,NA
A T Perry,WR,DEN,0,1,0,0,0,0,0,0.028499239159520722,0.02711932637273682,0.028420366416065684,0.028534256824456768,0,0.01189619406460353,NA
Jaleel McLaughlin,RB,DEN,0,2,0,0,0.15410367676129463,0.126242162439949,0.12480189044885442,0.040848067250606204,0.04322982504738312,0.031636191347742725,0.030558614446772006,0,0.01084656308651905,NA
Troy Franklin,WR,DEN,0,2,0,0,0,0,0,0.06471614936883152,0.060413980677797366,0.05348770092987363,0.05211863311722552,0,0.01130138436137335,NA
Audric Estime,RB,DEN,0,2,0,0,0.045765823211048766,0.04668545128573853,0.046395329983278645,0.011328032236732151,0.011877119680213646,0.013789196011746297,0.010748462719569573,0,0.01199652851276406,NA
Devaughn Vele,WR,NO,0,2,0,0,0,0,0,0.07481853521737859,0.07772122020739818,0.08196860774296943,0.08345525531143107,0,0.01108328747018895,NA
Blake Watson,RB,DEN,0,1,0,0,0.02890436425743137,0.00997179330773307,0.01712002713666882,0.006550246885329159,0.005341078111366026,0.006682679801451257,0.005338357062251414,0,0.01179705911406516,Q
RJ Harvey,RB,DEN,0,0,0,0,0.29739877807349663,0.28342920127815563,0.34934906117240383,0.09087706182108507,0.08892683166247836,0.095709993000043,0.0946594114568674,0.21,0.007,NA
Pat Bryant,WR,DEN,0,0,0,0,0,0,0,0.12120145719953099,0.11860046270916154,0.12764706943320955,0.12624592362822631,0.21,0.007,NA
Caleb Lohner,TE,DEN,0,0,0,0,0,0,0,0.015260301828084433,0.0149328143383022,0.016071859629660998,0.015895443368806994,0.21,0.007,NA
Courtney Jackson,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Joaquin Davis,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jerjuan Newton,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kyrese Rowan,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Caden Prieskorn,TE,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Chimere Dike,WR,TEN,0,0,0,0,0,0,0,0.10564383395306531,0.10644544740021485,0.10701803997602753,0.1122200067676161,0.21,0.007,NA
J K Dobbins,RB,DEN,0,2,0,0,0.24824814587013064,0.24245222101362748,0.19596368173572204,0.0757523939952757,0.08044327417261345,0.06573963405627767,0.07003375440261195,0,0.00739546731016186,NA
Jordan Mims,RB,TEN,0,2,0,0,0.03210770179788861,0.05407974832481687,0.03357684298254661,0.02930436993939873,0.02952935838878492,0.02712798158108152,0.029312059580708427,0,0.01140051931191171,NA
Jermar Jefferson,RB,TEN,0,2,0,0,0.048958221087802206,0.04517195920711358,0.03414272555095497,0.013434343022646946,0.014722234489770274,0.012356458850112934,0.013137464842618657,0,0.01175740513384982,NA
Matt Landers,WR,TEN,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,Q
Kalif Raymond,WR,DET,0,2,0,0,1.9437944147280648e-4,2.1258742542829356e-4,3.015830901221218e-4,0.04922885559240246,0.04824969152350654,0.050141723746772865,0.048027009060397474,0,0.01151948125255775,NA
David Montgomery,RB,DET,0,2,0,0,0.40018062355491923,0.2903210007964877,0.3216483972731797,0.07920074473675418,0.087175834354545,0.08184086565848177,0.0724427031157479,0,0.01084776258414123,NA
Malik Taylor,WR,DET,0,0,0,0,0,0,0,0.011405327408714848,0.01058669255235939,0.008151170132570724,0.009129724484222805,0,0.01189619406460353,NA
Tom Kennedy,WR,DET,0,1,0,0,0,0,0,0.005084528579158344,0.004795965583575934,0.004693688242430646,0.004984214451837864,0,0.01189619406460353,NA
Craig Reynolds,RB,DET,0,2,0,0,0.13920486380233998,0.1421567827973575,0.0798809897157774,0.020275317409860157,0.014988101402426452,0.016179737891792573,0.01458610680602293,0,0.01288874306760933,NA
Amon Ra St Brown,WR,DET,0,2,0,0,1.56258353907552e-5,6.969287499026329e-4,3.005396017304921e-4,0.21762456395152519,0.21841719150599173,0.2258796537910577,0.20858932543839906,0,0.01124310288867251,NA
Brock Wright,TE,DET,0,2,0,0,0,0,0,0.014835417522084218,0.014586905201094976,0.014909221697902509,0.015035714023105518,0,0.01163844319320378,NA
Shane Zylstra,TE,DET,0,2,0,0,0,0,0,0.0050581119867945164,0.005015434199541521,0.005193571447472584,0.005178950293009343,0,0.01187636707449586,NA
Jameson Williams,WR,DET,0,2,0,0,0.0027987675940182428,0.002377823870297549,0.02122035587937327,0.16505877431916707,0.15722317616627346,0.16609766760024955,0.15629540885331328,0,0.01052813174717412,NA
Jahmyr Gibbs,RB,DET,0,2,0,0,0.4011136039060255,0.5346022002779115,0.536411211368351,0.1062418754136749,0.11162019961875758,0.1049475004568884,0.15463585650940198,0,0.00757510971875308,NA
Sam LaPorta,TE,DET,0,2,0,0,8.020032340477073e-10,1.7918815217728645e-8,9.041214133834523e-9,0.17075672334284434,0.17089501475423022,0.17023404111617912,0.16014486135521042,0,0.01070657465814317,NA
Ronnie Bell,WR,DET,0,1,0,0,0,0,0,0.005903829109911179,0.0055561784945166275,0.0047539990429432905,0.005755911833684605,0,0.01185654008438818,NA
Sione Vaki,RB,DET,0,1,0,0,1.1697824642343496e-6,6.715198989033144e-5,3.344805463524434e-5,0.006553712286077534,0.007349770610153977,0.006427176448506387,0.006151708898929374,0,0.01171775115363447,Q
Dominic Lovett,WR,DET,0,0,0,0,0,0,0,0.018414560535984316,0.018533046523418795,0.018220345725505727,0.01792545677165251,0.21,0.007,NA
Jackson Meeks,WR,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jakobie Keeney James,WR,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Zach Horton,TE,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Josh Jacobs,RB,GB,0,2,0,0,0.3236901918006261,0.37034492868879143,0.39610720684740885,0.056808376040744686,0.06246387576064118,0.056285874133548235,0.059384510442224245,0,0.01188116506498454,NA
Mecole Hardman,WR,GB,0,2,0,0,0.04446691489791115,0.057090547909624714,0.059213539947334234,0.02808005772350788,0.028018072216005333,0.02686702530269532,0.02633705210072421,0,0.01155913523277309,NA
Romeo Doubs,WR,GB,0,1,0,0,4.9894912628556316e-20,2.582589252933513e-20,3.0309738377782166e-20,0.12549661077880334,0.12286200081038326,0.12077308922594117,0.13045316834143758,0,0.01098415251965059,NA
John FitzPatrick,TE,GB,0,2,0,0,0,0,0,0.0024132328503876565,0.002573038307711081,0.0020439162314317616,0.0025125460842855725,0,0.01187636707449586,NA
Jayden Reed,WR,GB,0,2,0,0,0.07948826017082958,0.024079487663339543,0.02618111364619192,0.0975565348020892,0.09667792667759822,0.11520964626622224,0.102224609376749,0,0.01540916980652809,Q
Luke Musgrave,TE,GB,0,2,0,0,0,0,0,0.045550083319817476,0.04789422921715673,0.047071724998873285,0.045982369070859785,0,0.01175740513384982,NA
Tucker Kraft,TE,GB,0,2,0,0,0.0012008302036586897,7.195109695618319e-4,7.220498978785061e-4,0.1220339209018408,0.11777961437771724,0.13286189512936028,0.11851404365682844,0,0.01251203025556355,NA
Dontayvion Wicks,WR,GB,0,2,0,0,2.1932237058656718e-15,1.0625522267858806e-15,1.3147207669536111e-15,0.13147244942817918,0.1367670988984124,0.12453639262328112,0.12709594700379154,0,0.0111229414504043,Q
Ben Sims,TE,GB,0,2,0,0,0,0,0,0.004928657808626819,0.005214199813530788,0.004069440677603101,0.005072859837848527,0,0.01181688610417284,NA
Malik Heath,WR,GB,0,2,0,0,0,0,0,0.032236287295996334,0.031960111616136815,0.03236908907810469,0.032391434178766186,0,0.0116979241635268,NA
Chris Brooks,RB,GB,0,2,0,0,0.06385689965958999,0.06353704761356176,0.0633480440913749,0.023467327142163662,0.02010064926716262,0.016226885988639958,0.0208367081036662,0,0.01096432552954292,NA
Johnny Lumpkin,TE,GB,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Emanuel Wilson,RB,GB,0,2,0,0,0.42415932125661043,0.42403988538945975,0.4105522557496197,0.013602879428115283,0.01627496262380407,0.006227858025853649,0.010202533578771543,0,0.00963591719232886,NA
Cornelius Johnson,WR,GB,0,1,0,0,0,0,0,0.01559897445822894,0.015722361212479035,0.014388156662131557,0.015356937786173242,0,0.01189619406460353,NA
Julian Hicks,WR,GB,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Messiah Swinson,TE,GB,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Savion Williams,WR,GB,0,0,0,0,0,0,0,0.10086457125656619,0.09917404782753036,0.10098334278223284,0.10183160899673724,0.21,0.007,Q
Matthew Golden,WR,GB,0,0,0,0,0,0,0,0.19877603494931156,0.19544448314647,0.19901010061422025,0.20068179755002286,0.21,0.007,NA
Isaac TeSlaa,WR,DET,0,0,0,0,0,0,0,0.1164592801331651,0.11720862154565889,0.11523100661692579,0.11336603920606313,0.21,0.007,Q
Will Sheppard,WR,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Israel Abanikanda,RB,GB,0,1,0,0,0,0,0,9.849741769764235e-4,9.455066049032831e-4,9.445172154636079e-4,9.910842692795062e-4,0,0.01189619406460353,NA
Amar Johnson,RB,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jacob Saylors,RB,DET,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Isaiah Neyor,WR,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Steven Stilianos,TE,DET,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Deon Jackson,RB,DET,0,1,0,0,0.002386063525496039,9.543939414939582e-4,0.0017525591960446526,0.007898377671881682,0.0077981759639488306,0.0070986303843204365,0.007751008899001809,0,0.01189619406460353,NA
Gunnar Oakes,TE,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kawaan Baker,WR,GB,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Tyrion Davis Price,RB,GB,0,1,0,0,0.02288681934828436,0.014910369181933416,0.011541141390413324,1.2902763864451575e-4,1.2782162235755595e-4,1.310450443970218e-4,1.3078962183433684e-4,0,0.01183671309428051,NA
Dare Ogunbowale,RB,HOU,0,2,0,0,0.04493421474076654,0.04108906623799358,0.03340561040464222,0.030200780969916935,0.03109737665261453,0.03289923992405347,0.022803868016318955,0,0.01092467154932757,NA
Christian Kirk,WR,HOU,0,2,0,0,9.493584700977336e-8,1.4763287642746196e-7,1.2693187179246457e-7,0.13783330437708546,0.12858182135225926,0.15207162276653702,0.12484933136964405,0,0.01136086533169637,Q
Dalton Schultz,TE,HOU,0,2,0,0,0,0,0,0.09542258356423064,0.09883796147796658,0.09317898041174666,0.0888994927804814,0,0.01084536358889688,NA
Justin Watson,WR,HOU,0,2,0,0,0,0,0,0.058026948856797406,0.051105582214183085,0.05380379823560149,0.054082418363052435,0,0.01146000028223473,NA
Braxton Berrios,WR,HOU,0,2,0,0,0,0,0,0.015834834114634065,0.015467813261053493,0.01341604845917341,0.015305504970476676,0,0.01189619406460353,Q
Jakob Johnson,RB,HOU,0,2,0,0,0,0,0,9.912764144701604e-4,0.001018776008185244,0.0010172866023980033,0.0010548271025582097,0,0.01189619406460353,NA
J J Taylor,RB,HOU,0,1,0,0,0.0036014226769777247,0.0060999000282482875,0.005887993737835301,0.00418436146537429,0.004259776214290123,0.0036891835772253634,0.004230455087573509,0,0.01183671309428051,NA
Nico Collins,WR,HOU,0,2,0,0,3.457745768039478e-8,8.839646480728914e-8,7.108617439119015e-8,0.136054537120976,0.14933363722353857,0.14866768347142745,0.19441653722654115,0,0.01054795873728179,NA
John Metchie,WR,PHI,0,2,0,0,2.9366016920648714e-9,4.898179773933955e-9,5.314271005897009e-9,0.09198335788495655,0.08737153140558693,0.08354612210480099,0.08116378925982556,0,0.01308701296868605,NA
Dameon Pierce,RB,HOU,0,2,0,0,0.2929176661423923,0.35451384168754396,0.37113164550516287,0.013795538233054938,0.005769771977763144,0.003969467028177439,0.007094415184186884,0,0.01273012714674795,NA
Xavier Hutchinson,WR,HOU,0,2,0,0,3.3853789282674975e-10,7.10851712007941e-10,6.307382589762712e-10,0.040275094096857735,0.038442718008577036,0.03319501473748209,0.032478974630089245,0,0.01165827018331146,NA
Cade Stover,TE,HOU,0,2,0,0,0,0,0,0.031472509680870016,0.03000497548030316,0.022115730474944643,0.02784765475210185,0,0.01159878921298844,NA
Xavier Johnson,WR,HOU,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,Q
British Brooks,RB,HOU,0,1,0,0,7.485518744673099e-5,1.7462411359125344e-4,0,0,0,0,0,0,0.01187636707449586,NA
Jayden Higgins,WR,HOU,0,0,0,0,0,0,0,0.18353785276353404,0.18945143512224516,0.18893226972611135,0.18040411755017094,0.21,0.007,NA
Jaylin Noel,WR,HOU,0,0,0,0,0,0,0,0.11391139716024627,0.11758161787254176,0.11725940174796366,0.11196646781128868,0.21,0.007,NA
Woody Marks,RB,HOU,0,0,0,0,0.29668943652983004,0.29888993334043457,0.3143833203518449,0.06999854497672685,0.07225389532804175,0.0720558935437534,0.06880338603825782,0.21,0.007,NA
Luke Lachey,TE,HOU,0,0,0,0,0,0,0,0.012892189157882376,0.013307574982775098,0.013271107418235116,0.012672067223725046,0.21,0.007,NA
Daniel Jackson,WR,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Davante Adams,WR,LAR,0,2,0,0,0,0,0,0.24723110781788682,0.23462041424084906,0.24801785911907903,0.2513386799769579,0,0.01021089990545136,NA
Tyler Higbee,TE,LAR,0,2,0,0,0,0,0,0.0958065491324374,0.09733910122405436,0.08732072293847025,0.11840661301083284,0,0.01173757814374215,NA
Colby Parkinson,TE,LAR,0,2,0,0,0,0,0,0.04019543214031355,0.036707631883317916,0.03270410213614235,0.03669973191745857,0,0.01130138436137335,NA
Tutu Atwell,WR,LAR,0,2,0,0,6.753424242426182e-4,3.472859191307649e-4,6.974421449742592e-4,0.06887962766096835,0.06670951349390052,0.060297519022697546,0.057839621238898097,0,0.01102380649986594,NA
Kyren Williams,RB,LAR,0,1,0,0,0.29101828242978084,0.3633830416578306,0.44181435512055167,0.03826311029633077,0.04373760872483343,0.03425739475154988,0.035957839823735634,0,0.01329008086025147,NA
Ronnie Rivers,RB,LAR,0,2,0,0,0.046134203433238465,0.04655674937918886,0.046872657636752045,0.017344069874301916,0.019553314404047856,0.014710086157883627,0.010066715939753102,0,0.01136086533169637,NA
Britain Covey,WR,LAR,0,2,0,0,0,0,0,0.028023380614296812,0.023783038613206107,0.020562177279900756,0.02335981976957956,0,0.01175740513384982,NA
Davis Allen,TE,LAR,0,2,0,0,0,0,0,0.01025735608554334,0.008177048169757898,0.0072340485321586425,0.009075768933435082,0,0.01177723212395749,NA
Puka Nacua,WR,LAR,0,1,0,0,0.007119804567681614,0.008896952474370785,0.010577589328225091,0.21749978663180497,0.22829405130173994,0.24243917599174414,0.22342326605328694,0,0.01021089990545136,NA
Xavier Smith,WR,LAR,0,2,0,0,0.03774514982322333,0.028591442853741586,0.021544254963297933,4.066704845176197e-4,4.074093963335794e-4,3.933214753997602e-4,4.2305637582745807e-4,0,0.01181688610417284,NA
Blake Corum,RB,LAR,0,2,0,0,0.09647492549698274,0.07132721411676922,0.07762784579843547,0.015097259232343918,0.016481530387575393,0.015529167213512822,0.014001226004831582,0,0.01060743970760481,NA
Jordan Whittington,WR,LAR,0,2,0,0,0.037717232763459424,0.05338180228658702,0.027862706958432133,0.024014962065303486,0.026391303461640543,0.04137382305947002,0.02180246620453982,0,0.01142034630201939,NA
Cody Schrader,RB,LAR,0,2,0,0,0.01885861638172971,0.014265826473139624,0.010743670903463232,0.0035202061472624263,0.004701213697403924,0.0027138687531526643,0.0019766596225809633,0,0.01185654008438818,NA
Konata Mumpfield,WR,LAR,0,0,0,0,0,0,0,0.017054618949967074,0.01702256022368576,0.016965251395849944,0.01724574492435331,0.21,0.007,NA
Tru Edwards,WR,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Brennan Presley,WR,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Mark Redman,TE,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Mario Williams,WR,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Jordan Waters,RB,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jarquez Hunter,RB,LAR,0,0,0,0,0.3048699966077457,0.2964641607869748,0.28343026447816544,0.05871966038601174,0.05860928104976448,0.05841196471467006,0.059377713922114175,0.21,0.007,NA
Nick Chubb,RB,HOU,0,2,0,0,0.3134018506065685,0.23980719600927383,0.21447328412410252,0.020205888016382425,0.01705689141881305,0.013820887204921577,0.018175120962339714,0,0.01144137278974923,NA
Terrance Ferguson,TE,LAR,0,0,0,0,0,0,0,0.11768620248070984,0.11746497972788929,0.11706951745831859,0.11900507628181489,0.21,0.007,NA
Quintez Cephus,WR,HOU,0,1,0,0,0,0,0,0.027372638007172302,0.027960801916041493,0.02790532419591564,0.02672423972510895,0,0.01189619406460353,NA
Tre McKitty,TE,HOU,0,1,0,0,0,0,0,0.0015384518627024539,0.0015656725291547388,0.0014159785817057754,0.0015351783217490385,0,0.01189619406460353,NA
McCallan Castles,TE,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Elijah Young,RB,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
DeAndre Hopkins,WR,BAL,0,1,0,0,0,0,3.894675224289212e-12,0.09846828859416856,0.10047165675658419,0.09904916050508683,0.10077947905848299,0,0.01245254928524053,NA
Derrick Henry,RB,BAL,0,2,0,0,0.5210920861269407,0.5075003862704881,0.5960921736665221,0.052158623154014316,0.060079121076677476,0.054850559950919975,0.044421017056635745,0,0.01007570946756417,NA
Patrick Ricard,RB,BAL,0,2,0,0,0,0,6.671963558669551e-25,0.00943770379281457,0.01265000648293239,0.013159427154992156,0.008167975137069391,0,0.01183671309428051,Q
Anthony Miller,WR,BAL,0,2,0,0,0,0,0,0.009832748287650102,0.012994870270884326,0.013041992880830324,0.006581721086720508,0,0.01187636707449586,NA
Mark Andrews,TE,BAL,0,2,0,0,0.016546234658767714,0.0031857074729426415,0.007108868401625005,0.14447707305809257,0.14714569538811068,0.1631134278561657,0.1750879398471178,0,0.01072640164825085,NA
Keith Kirkwood,WR,BAL,0,1,0,0,0,0,0,0.005504368293517419,0.005604631844986736,0.005414442155050832,0.005533524305103257,0,0.01189619406460353,NA
Justice Hill,RB,BAL,0,2,0,0,0.06593458101723158,0.09128240494524995,0.0821690967136423,0.10699545189915609,0.1043324793561032,0.0921214647324072,0.09844274240537994,0,0.01013159194502067,NA
Rashod Bateman,WR,BAL,0,2,0,0,0,0,1.1464046945716776e-18,0.12473613959400796,0.1272402551892705,0.1382270929873553,0.1444601315871221,0,0.01100397950975826,NA
Tylan Wallace,WR,BAL,0,2,0,0,0,0,0,0.027762727420777098,0.026391412138119526,0.022439053723737137,0.0237294114788398,0,0.0133447638400858,NA
Charlie Kolar,TE,BAL,0,2,0,0,5.03308340682984e-5,3.423018270745343e-5,4.3652897053565295e-5,0.01981718281349085,0.020631573509672717,0.018572196735947673,0.01857373961614252,0,0.0116979241635268,NA
Isaiah Likely,TE,BAL,0,2,0,0,0,0,0,0.09367641932460914,0.09971802117057456,0.09558378899480266,0.09492370733319913,0,0.01273012714674795,Q
Zaire Mitchell Paden,TE,BAL,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Zay Flowers,WR,BAL,0,2,0,0,0.0160732580988445,0.01789514935819281,0.009858350027678684,0.18875762755253683,0.1775092398731411,0.1869304678456414,0.17810249111414167,0,0.01025055388566671,NA
Malik Cunningham,WR,BAL,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Keaton Mitchell,RB,BAL,0,2,0,0,0.1055277324517608,0.04551782028585093,0.05188245695728244,0.01497015931452292,0.016680606473719186,0.022578928569888742,0.01623752508953937,0,0.01157896222288077,NA
Devontez Walker,WR,BAL,0,2,0,0,0,0,0,0.020070617254645838,0.012637214302990894,0.01155192767484662,0.01567626776444499,0,0.01187636707449586,NA
Rasheen Ali,RB,BAL,0,2,0,0,0.02222693872327234,0.011861397702250176,0.017043548746476064,0.018277473446640963,0.010951887594343675,0.010375587552161523,0.012737301057875919,0,0.0116979241635268,NA
Jahmal Banks,WR,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Xavier Guillory,WR,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Lucas Scott,RB,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Curtis Samuel,WR,BUF,0,2,0,0,0.006619944731255138,0.0039980187387408375,0.004535203780490536,0.09665513797599717,0.11191641006213013,0.10916820060243691,0.08205000868516589,0,0.01118242242072731,NA
Ty Johnson,RB,BUF,0,2,0,0,0.07796485482003981,0.09750925363069483,0.05639559321523036,0.04806238944126676,0.049493661889715074,0.04710412165363964,0.044109512501642495,0,0.01072640164825085,NA
KJ Hamler,WR,BUF,0,1,0,0,0.004084188217056875,0.008383739139495923,0.005379664057718217,0.02411213151192608,0.02527714034995856,0.028042697650894816,0.025410430874577308,0,0.01189619406460353,NA
Darrynton Evans,RB,BUF,0,1,0,0,0.011766811203344147,0.0072800312288462295,0.011026150400784147,0.004609854937290287,0.004814427738424463,0.004798106200774757,0.004953584009403705,0,0.01189619406460353,Q
Reggie Gilliam,RB,BUF,0,2,0,0,0.026651858463759306,0.02032586819663037,0.013769025275339531,1.2417728681195332e-5,1.2594422707424394e-5,1.2793647108283978e-5,1.2540149143333246e-5,0,0.01183671309428051,NA
Elijah Moore,WR,BUF,0,2,0,0,0,2.2113074631810444e-6,1.0997530753798345e-6,0.06520560745535159,0.062002969627698704,0.061007821233670406,0.05321834887737376,0,0.01066692067792783,NA
Joshua Palmer,WR,BUF,0,2,0,0,1.9639370247635917e-6,1.4714897186919944e-6,1.624558541428834e-6,0.10849372862689426,0.10820057227913536,0.11100946770129978,0.09889248302246219,0,0.0111229414504043,NA
Zach Davidson,TE,BUF,0,1,0,0,0,0,0,0.0026285280380523427,0.003078201326079985,0.002323393585432761,0.002355995155895237,0,0.01187636707449586,NA
James Cook,RB,BUF,0,2,0,0,0.3033471528713105,0.3029194234207274,0.4552708412644963,0.0458216414926916,0.05014785026218869,0.0499491910108966,0.05288557633063074,0,0.00882421009553645,NA
Khalil Shakir,WR,BUF,0,1,0,0,1.7928063913913802e-5,2.892770605719246e-5,2.127286247369483e-5,0.15826787425597982,0.15501453098814785,0.14370399113000296,0.14832827078619065,0,0.01201635550287174,NA
Jalen Virgil,WR,BUF,0,1,0,0,0,0,0,6.38907210021089e-4,6.476615560148128e-4,6.434587191406254e-4,6.412290237117678e-4,0,0.01189619406460353,Q
Dalton Kincaid,TE,BUF,0,1,0,0,0,0,0,0.1327551839772341,0.1345116357814093,0.12184615931271973,0.12499332625130338,0,0.0126904731665326,NA
Tyrell Shavers,WR,BUF,0,1,0,0,0,0,0,0.004632680883041348,0.0060974154335340786,0.024362329814710395,0.01665884381726547,0,0.01187636707449586,NA
Keon Coleman,WR,BUF,0,2,0,0,0.015145716374548599,0.02992088162693262,0.010405752140185319,0.1539330450696756,0.12753043570186506,0.1457411125760784,0.13490844025246054,0,0.01130138436137335,Q
Ray Davis,RB,BUF,0,2,0,0,0.2889520972085966,0.26442017169824805,0.14993178820593037,0.03898876133289196,0.04428642999605527,0.03103291856132451,0.093180192838051,0,0.0093186853506061,NA
Frank Gore,RB,BUF,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Jackson Hawes,TE,BUF,0,0,0,0,0,0,0,0.029660640336844797,0.030639949381232264,0.03037223958686738,0.030305745532212283,0.21,0.007,NA
Kaden Prather,WR,BUF,0,0,0,0,0,0,0,0.018675644049525705,0.019292260107701038,0.01912369824351499,0.01908183066135745,0.21,0.007,Q
Stephen Gosnell,WR,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Keleki Latu,TE,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
LaJohntay Wester,WR,BAL,0,0,0,0,0,0,0,0.0288533134106652,0.02896267916627841,0.028915620708466136,0.0288680211822906,0.21,0.007,NA
Kristian Wilkerson,WR,BUF,0,1,0,0,0,0,0,0.005215882207662074,0.005377131693341125,0.0053827316409292255,0.007651471589468327,0,0.01189619406460353,NA
Dawson Knox,TE,BUF,0,1,0,0,0,0,0,0.05638064934114249,0.056155367347438694,0.058740790460160806,0.054814240704695726,0,0.01146000028223473,NA
Laviska Shenault,WR,BUF,0,1,0,0,0,0,0,0.0052492941278297865,0.005503354055222104,0.005634776668396976,0.00554792893698882,0,0.01189619406460353,NA
Deon Cain,WR,BUF,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Scotty Washington,TE,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
D Ernest Johnson,RB,BAL,0,2,0,0,0.02606465302054873,0.046428687916563974,0.025083941343367666,0.028310101674583456,0.02875190156248208,0.017540557116955104,0.02094288639105407,0,0.01102380649986594,NA
Baylor Cupp,TE,BAL,0,1,0,0,0,0,0,0.003511355542834513,0.0018137539484393095,0.0012793258271176621,0.0022237921657817846,0,0.01189619406460353,NA
Myles Gaskin,RB,BAL,0,1,0,0,0.011028961608975435,0.005667720276219558,0.009675195514942498,0.004382625571271605,0.005432993894689102,0.005254977027627016,0.004510326323058479,0,0.01181688610417284,NA
Aaron Jones,RB,MIN,0,2,0,0,0.5861340754654413,0.6003084703135089,0.6764965851909496,0.1126770624079384,0.12428539355923442,0.09888179775088611,0.09996984150350899,0,0.01416246842498906,NA
T J Hockenson,TE,MIN,0,2,0,0,0,0,0,0.17855741448563403,0.16131713549000384,0.14671680210354066,0.16258887656249582,0,0.01108328747018895,NA
Josh Oliver,TE,MIN,0,2,0,0,0,0,0,0.05415078271876003,0.05569278831298984,0.05266516956479217,0.05147726457339043,0,0.01146000028223473,NA
Justin Jefferson,WR,MIN,0,2,0,0,7.665641248024846e-5,7.613078677241664e-5,1.2786813538942006e-4,0.27753353559188815,0.26318134928515136,0.2827885366618964,0.28009303636479915,0,0.01150085376007225,Q
Tim Jones,WR,MIN,0,2,0,0,0,0,0,0.007725769249596577,0.008820323748670833,0.008639862820204493,0.0075338805495654354,0,0.01183671309428051,NA
