player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Amari Cooper,WR,BUF,2,2,44,0,0,0,0,0.12552084324773957,0.13045519871375968,0.13587584294122937,0.13859624990133554,0,0.0137457866543588,NA
Curtis Samuel,WR,BUF,2,2,29,0,0.017418524635930473,0.010736654528326122,0.013216275394834671,0.07336129459523101,0.07250504485172449,0.062042258504010114,0.0666652710911906,0,0.0104716149876222,Q
Mack Hollins,WR,BUF,2,2,28,0,1.5887656371597578e-11,4.8720784658130636e-11,3.384254308462504e-11,0.07772845984446859,0.08287282785343597,0.08760645382216839,0.07333072064990907,0,0.01147736331976671,NA
Dawson Knox,TE,BUF,2,2,22,0,0,0,0,0.07057590116961468,0.06882367221493073,0.07204484679899713,0.06373749376831674,0,0.0116942894306214,NA
Ty Johnson,RB,BUF,2,2,56,0,0.12960671372566945,0.16242407928656022,0.1030633392405389,0.04825600572342353,0.051085633583172904,0.056880497846789994,0.04797208862763411,0,0.01276933943132071,NA
Reggie Gilliam,RB,BUF,2,2,2,0,0.03235892904889479,0.018569187217389378,0.014921858491957462,1.554420536826993e-5,1.5560070503814108e-5,1.5648027823286803e-5,1.5592029854730046e-5,0,0.01181261276381488,NA
Quintin Morris,TE,BUF,2,2,2,0,0,0,0,0.014019094990818673,0.010058488377213914,0.00992277588140356,0.010893081342753796,0,0.01179289220828263,NA
James Cook,RB,BUF,2,2,229,1,0.4204933205265861,0.604654762433812,0.608288418718399,0.05735839652804161,0.06394005603579499,0.061925673367904256,0.07655721873542945,0,0.01295752388145288,NA
Khalil Shakir,WR,BUF,2,2,78,1,4.7172663162073746e-5,8.637838793705556e-5,7.351574065191137e-5,0.19811580714917482,0.1885438882546139,0.16988685858306748,0.17468484622232833,0,0.01271017776472398,NA
Dalton Kincaid,TE,BUF,2,2,44,1,0,0,0,0.1661796530125141,0.16611394591092754,0.1444970381764628,0.14751893167897503,0,0.01205939943215989,NA
Keon Coleman,WR,BUF,2,0,27,0,0,0,0,0.13237293843082598,0.12123326208807349,0.1295490211185381,0.13744680275689317,0.21,0.007,NA
Ray Davis,RB,BUF,2,0,113,0,0.17452155028290764,0.11906034773500827,0.11166368944312897,0.030673103548376202,0.03602915195676857,0.03385809013218984,0.03189716206925869,0.21,0.007,NA
Hunter Henry,TE,NE,2,2,66,0,0,0,0,0.19506749935051945,0.1790045820140577,0.16799001650998777,0.18513565779138838,0,0.01267073665365949,NA
Austin Hooper,TE,NE,2,2,41,2,0,0,0,0.1264128950123571,0.14468940717294498,0.1494001472742882,0.12162971543849285,0,0.01133931943104099,NA
Kendrick Bourne,WR,NE,2,2,27,0,0.0015802134871080757,0.0015744469160828777,0.002001918404537849,0.11668211860582123,0.11806557703691425,0.13111579101107068,0.10545186108147107,0,0.01274961887578847,NA
Antonio Gibson,RB,NE,2,2,127,2,0.4347322864152763,0.4505356418802931,0.35393373710192344,0.048616629732537324,0.04575641875706573,0.04393584541955156,0.0424980353297882,0,0.01627057721087008,NA
Jamycal Hasty,RB,NE,1,1,30,0,0.005658062222085473,0.008801887448838364,0.009698751971178268,0.017384595138166373,0.01860902044823053,0.014187496231781952,0.016040401240332628,0,0.01183233331934712,NA
Rhamondre Stevenson,RB,NE,2,2,240,7,0.2534715987064228,0.22698895601050323,0.3407408430056108,0.06869382794581147,0.06490258008412746,0.06299280527002032,0.06271749356211151,0,0.00967321221275822,NA
Demario Douglas,WR,NE,2,2,66,1,0.009096561402305338,0.011610816049856285,0.010560065558710495,0.17408498634852498,0.1902182495029367,0.19532917747251985,0.23924711211645425,0,0.01570826165400914,NA
Kayshon Boutte,WR,NE,2,2,36,0,0,0,0,0.18007071853230558,0.18391712510378153,0.18724973086160046,0.1690763329287534,0,0.01179289220828263,NA
Ja Lynn Polk,WR,NE,2,0,13,0,3.2005312293082283e-7,2.3646624437666476e-7,4.107883084412449e-7,0.05030168138659442,0.04134604771762663,0.03681936163910037,0.04271354426524752,0.21,0.007,NA
Javon Baker,WR,NE,2,0,0,0,0,0,0,0.019195137930452143,0.010194766627506468,0.008144183866919527,0.01226473864988817,0.21,0.007,NA
Jaheim Bell,TE,NE,2,0,1,0,0,0,0,0.0034899100169099666,0.0032962255348080905,0.002835444443159281,0.0032251075960720173,0.21,0.007,NA
Terrell Jennings,RB,NE,1,0,0,0,0.05787020853756878,0.0342523639444697,0.048471345878055926,0,0,0,0,0.21,0.007,NA
Tyrell Shavers,WR,BUF,2,0,1,0,0,0,0,0.00582295755440305,0.008323270089080069,0.035894994799415714,0.03068454112612085,0,0.01183233331934712,NA
Tyler Lockett,WR,SEA,2,2,47,0,0,0,0,0.10968668377884408,0.11116910685684836,0.10365394393508846,0.10083973591258577,0,0.01027440943229975,NA
Pharaoh Brown,TE,SEA,2,2,8,1,0,0,0,0.03179564232069395,0.033523579082423045,0.02824249361483741,0.02864645428852656,0,0.0132426327640946,NA
Noah Fant,TE,SEA,2,2,43,0,0,0,0,0.16813452527175116,0.1633306418082316,0.16251037916150732,0.15316058135169883,0,0.01120127554231527,NA
D K Metcalf,WR,SEA,2,2,63,2,0,0,0,0.19895868497516547,0.199617544251391,0.22555083333807133,0.21549759990885584,0,0.01053077665421894,NA
Cody White,WR,SEA,1,0,0,0,0,0,0,0.007815981573126456,0.007976396917200156,0.0078657857367994,0.00801190265360316,0,0.01183233331934712,NA
Jaelon Darden,WR,SEA,1,0,0,0,0,0,0,8.766877843801296e-4,8.894991833519932e-4,8.408522367843956e-4,9.495772356680575e-4,0,0.01183233331934712,NA
Dareke Young,WR,SEA,2,2,0,0,0,0,0,4.135671156673792e-4,4.1561440150893696e-4,3.9911700523744995e-4,4.4913435725337604e-4,0,0.01183233331934712,NA
Jaxon Smith Njigba,WR,SEA,2,2,100,1,0,0,0,0.272726325398966,0.26514048646284055,0.28150798376247077,0.2802378854523312,0,0.01058993832081567,NA
Zach Charbonnet,RB,SEA,2,2,163,0,0.5985813848247099,0.44296353640954367,0.37117832151534336,0.11102307885629417,0.11646134915769163,0.10018798013202175,0.10202259540381306,0,0.00905173498930054,NA
Kenny McIntosh,RB,SEA,2,1,27,0,0.15107874921416836,0.2958600604436705,0.13831089198768776,0.011593906595520008,0.01270795735091705,0.012225586781428599,0.011834279827827665,0,0.01183233331934712,NA
Jake Bobo,WR,SEA,2,2,12,0,0,0,0,0.01875673281577482,0.02035791254014776,0.018653055922376014,0.019532975669144453,0,0.01143792220870222,NA
AJ Barner,TE,SEA,2,0,25,0,0,0,0,0.06350865538275959,0.06343098182847204,0.05588011599444819,0.07472012724305592,0.21,0.007,NA
Tyler Higbee,TE,LAR,2,2,3,0,0,0,0,0.11532993070717508,0.11657505967896299,0.10717574688951968,0.13495334650538865,0,0.0109054672093316,NA
Demarcus Robinson,WR,LAR,2,2,28,0,0,0,0,0.06993462902899197,0.05430439928104359,0.05316390992477525,0.06519243168185639,0,0.01463321165330983,NA
Cooper Kupp,WR,LAR,2,2,69,1,8.563781925548327e-5,9.744751071948987e-5,9.175338153137342e-5,0.18176130789353104,0.17277367411483227,0.18242010498115216,0.18449589273112235,0,0.01064909998741241,NA
Colby Parkinson,TE,LAR,2,2,29,0,0,0,0,0.05911478879254021,0.04841531478945582,0.045841598954073845,0.054700968583707286,0,0.01133931943104099,NA
Tyler Johnson,WR,LAR,1,2,22,0,0,0,0,0.024022784608529437,0.023025984742176,0.022669608625327978,0.02619146711780898,0,0.01179289220828263,NA
Tutu Atwell,WR,LAR,2,2,39,0,0.0017747809380905429,7.312219160442372e-4,0.0012487184232136501,0.0664791527438079,0.06479750319888002,0.0694503807032859,0.07025633736895917,0,0.01096462887592833,NA
Hunter Long,TE,LAR,2,2,7,0,0,0,0,0.01838843858276388,0.01905116841704479,0.017825435380328904,0.019035794018422352,0,0.01183233331934712,NA
Kyren Williams,RB,LAR,2,2,350,5,0.7647878790843953,0.8705451619097772,0.8424328126859572,0.06126184592411757,0.07406469660880069,0.05371996423821518,0.0536063304669658,0,0.01170498888096337,NA
Ronnie Rivers,RB,LAR,1,2,11,0,1.8650544683679245e-4,1.9547085471064747e-4,1.919515895308178e-4,2.021391989220974e-4,2.0125405633613337e-4,1.9688131371849128e-4,2.1992561925661264e-4,0,0.01143792220870222,NA
Davis Allen,TE,LAR,2,2,6,0,0,0,0,0.016498844328343767,0.011712386559464985,0.01047028885768717,0.013707148046626939,0,0.01163512776402467,NA
Puka Nacua,WR,LAR,2,0,85,0,0.019787454746033904,0.022373206379127042,0.02073565257211725,0.3515770591611931,0.37621018868719197,0.40353792114570647,0.3434160466773442,0,0.0111916949887411,NA
Xavier Smith,WR,LAR,1,0,2,0,7.758746064858875e-5,1.5566034509257985e-4,1.1468733731804575e-4,6.573616241582781e-4,6.58575557530255e-4,6.329843654819549e-4,7.119499268605872e-4,0,0.01183233331934712,NA
Blake Corum,RB,LAR,2,0,62,0,0.1633001545047393,0.05590183108452881,0.08518442401033172,0.018713702392252268,0.019168542521390736,0.01721914280988464,0.018879138681173233,0.21,0.007,NA
Jordan Whittington,WR,LAR,2,0,19,0,0,0,0,0.016058015013673443,0.019041251786889802,0.015676031810842407,0.014633222574507497,0.21,0.007,NA
Cody Schrader,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
George Holani,RB,SEA,1,0,0,0,0.15661405382271223,0.14279912178865345,0.3225985426649964,0.004709528131056798,0.004978930158975851,0.0024818723789289112,0.0040971506956361745,0.21,0.007,NA
Mike Gesicki,TE,CIN,2,2,57,1,0,0,0,0.1225132773518251,0.12590582923290983,0.11745071231962344,0.10006448856478493,0,0.01126043720891201,NA
Tanner Hudson,TE,CIN,2,2,19,1,0.0016432962768919135,0.0011488019246752002,0.0017569054948454637,0.054776761320048585,0.05940953824070814,0.05512704332038189,0.050851273404334436,0,0.01114211387571854,NA
Drew Sample,TE,CIN,2,2,17,1,4.891566746751087e-4,2.2316368391101275e-4,4.537678100138873e-4,0.03312474425901381,0.03526705391195315,0.03027244028482609,0.029572078131535725,0,0.01139848109763773,NA
Trayveon Williams,RB,CIN,2,2,0,0,1.910424868147126e-6,2.454020704291581e-6,2.7259233622088663e-6,2.626534382606463e-4,2.602606382265036e-4,2.564023543338e-4,2.617761036189147e-4,0,0.01139848109763773,NA
Tee Higgins,WR,CIN,2,2,69,1,0,0,0,0.2577033626589694,0.25470272852003967,0.2589046012225087,0.3171035550663011,0,0.01100406998699282,NA
Ja Marr Chase,WR,CIN,2,2,120,0,0.014305124155219295,0.024407848893213364,0.018323012276523894,0.28890665734101717,0.27703183639543616,0.2960657017020439,0.26938362764597135,0,0.01146778276619253,NA
Khalil Herbert,RB,CIN,2,2,19,0,0.0901090295435587,0.10945443894980614,0.062034689840359404,0.004791888138283369,0.0049241456860348864,0.0045662049627643855,0.004674784389439278,0,0.01050147554511252,NA
Chase Brown,RB,CIN,2,2,283,2,0.7892383668679953,0.7208871441792278,0.6299463861535745,0.10724881251027824,0.11349905046578064,0.09671095575353605,0.09925432460647321,0,0.01235520776514356,Q
Andrei Iosivas,WR,CIN,2,2,34,0,0,0,0,0.09366096034233751,0.09130726759890627,0.10745103591342726,0.09512324236652511,0,0.01153652498636344,NA
Jermaine Burton,WR,CIN,2,0,4,0,0,0,0,0.01809767966645069,0.01722241634941542,0.01640528236115395,0.017506817135058483,0.21,0.007,NA
Tanner McLachlan,TE,CIN,2,0,0,0,0,0,0,0.0012477853562869936,0.0012368202217462633,0.0012319864237570382,0.0012492721370258235,0.21,0.007,NA
Cam Grandy,TE,CIN,2,0,3,0,0,0,0,0.012470123101069208,0.01413299472424639,0.01084768671518991,0.00992305347564012,0.21,0.007,NA
Isaiah Williams,WR,CIN,2,0,2,0,0,0,0,0.005195294516159244,0.005100058014596702,0.00470994666645361,0.005031706973291552,0.21,0.007,NA
Cordarrelle Patterson,RB,PIT,2,2,43,1,0.03196668937062893,0.013700370524260753,0.022707711377482717,0.029153773002862825,0.031570686474098254,0.025015862669257063,0.04092977421469372,0,0.01233548720961132,NA
MyCole Pruitt,TE,PIT,2,2,6,0,0,0,0,0.0266116800282281,0.024736182829848605,0.016971193168966,0.0359395944849088,0,0.01332151498622358,NA
Mike Williams,WR,PIT,2,2,20,0,1.3565227693588886e-9,2.70878924904303e-10,6.341508719387721e-10,0.06476115115965615,0.05923711856254136,0.0591626544912844,0.06116956795414092,0,0.01143792220870222,NA
Scott Miller,WR,PIT,2,2,5,0,1.1851144914913332e-18,2.2286728113739205e-19,5.513063095304833e-19,0.02298945597419132,0.021865195858256452,0.021934281352532125,0.023800744378870715,0,0.01161540720849242,NA
Van Jefferson,WR,PIT,2,2,21,0,3.520913161211858e-14,6.706788907058781e-15,1.6355526698173557e-14,0.0653581666822696,0.05929252737302352,0.05712773437465801,0.06338525958424854,0,0.01141820165316997,NA
Najee Harris,RB,PIT,2,2,283,0,0.416860053833488,0.396515944715872,0.35578467060248786,0.0681605849624157,0.06393750111464834,0.05108723672773785,0.059063800813483634,0,0.00956502888152281,NA
Pat Freiermuth,TE,PIT,2,2,57,3,0,0,0,0.14662399724138617,0.158166143794566,0.15034238254363838,0.14473873220663214,0,0.01120127554231527,NA
Ben Skowronek,WR,PIT,2,0,5,0,0,0,0,0.027461491332672172,0.03156232701496319,0.041528380960282885,0.024349213141144844,0,0.01163512776402467,NA
George Pickens,WR,PIT,2,2,60,1,2.2905127689759947e-4,9.284412527655936e-5,6.142506261454132e-5,0.23562860631148766,0.21822887815337869,0.24576244384104864,0.2451938980659864,0,0.01553077665421894,NA
Calvin Austin,WR,PIT,2,2,36,0,1.9456066411774111e-10,3.70517769919466e-11,9.03755268843019e-11,0.1318606397711126,0.1385429330638497,0.15403550967029087,0.132978651773848,0,0.014613491097777591,NA
Connor Heyward,TE,PIT,2,2,6,0,2.374278075691898e-14,4.522283570298964e-15,1.1029011345900853e-14,0.015270291569861285,0.01775721135164999,0.014371127480998365,0.012946716858389256,0,0.01135903998657323,NA
Jaylen Warren,RB,PIT,2,0,133,2,0.379960886336523,0.3775599033985589,0.3005914295951337,0.13134214028919355,0.13890490944550496,0.1288563429382661,0.12092996770462604,0,0.01435768332424229,NA
Darnell Washington,TE,PIT,2,2,19,0,0,0,0,0.03477802167466283,0.03619838496367095,0.033804849781039266,0.03457407881902698,0,0.0116942894306214,NA
D J Chark,WR,LAC,2,2,3,0,0,0,0,0.05208575463282478,0.04028083791820976,0.04046802130266999,0.042617984976959226,0,0.01447544720905187,NA
Will Dissly,TE,LAC,2,2,45,0,0,0,0,0.10389645217865523,0.10599319451842645,0.10362555385293755,0.09944720251463389,0,0.01149708387529895,NA
Joshua Palmer,WR,LAC,2,2,39,0,2.1952316156777883e-6,1.7162836668165309e-6,2.2433849855238073e-6,0.13429079814307335,0.12765542120969497,0.12886524423763804,0.11619683693789959,0,0.01272989832025622,Q
Hassan Haskins,RB,LAC,2,0,25,1,0.12259709403740127,0.11196369251057027,0.06545896230354747,0.015311255707433422,0.01840622160837753,0.023316278057357528,0.026144062183913155,0,0.01183233331934712,NA
Tucker Fisk,TE,LAC,2,0,7,0,0,0,0,0.023574425022537596,0.026979020179128475,0.022242543095572786,0.020002625273252715,0,0.01181261276381488,NA
Stone Smartt,TE,LAC,2,2,16,1,0,0,0,0.06218531261464937,0.06931984007974554,0.07699658695308524,0.059116688737547614,0,0.01161540720849242,NA
Quentin Johnston,WR,LAC,2,2,45,0,1.5704626260488127e-4,9.853369136012044e-5,1.45958803645817e-4,0.1754174579014094,0.16292104215443706,0.14927174922465153,0.15160698509600826,0,0.01102379054252507,NA
Derius Davis,WR,LAC,2,2,23,2,0.026822343267095095,0,0.009220909422994394,0.041665647372723866,0.04578856334289515,0.04772005365584414,0.07266065569869756,0,0.01626043720891201,NA
Scott Matlock,RB,LAC,2,0,4,0,1.2420285459243836e-5,8.488063653915825e-6,1.1836593918536938e-5,0.010322343613348814,0.011186325558268297,0.009925509125508382,0.00935918602300427,0,0.01183233331934712,NA
Ladd McConkey,WR,LAC,2,0,77,2,0,0,0,0.21925394562646094,0.23306360276213708,0.2693715072167369,0.26298908803617527,0.21,0.007,NA
Kimani Vidal,RB,LAC,2,0,48,1,0.1641679251938249,0.17632422794505137,0.11873690086340076,0.025921258869514678,0.01847644282601406,0.01576325547303214,0.018941849943878264,0.21,0.007,NA
Ameer Abdullah,RB,LV,2,2,106,2,0.5381458391329319,0.6758935168640633,0.5507272034603174,0.11639494310961111,0.13154996404501154,0.12245432375236748,0.11339098235113296,0,0.01116183443125078,NA
Alexander Mattison,RB,LV,2,2,158,1,0.1979615136253799,0.1959962477520716,0.20769595011370004,0.10428569801325742,0.09583605985864438,0.08038726847927458,0.08579194395160533,0,0.01269101665757563,NA
Jakobi Meyers,WR,LV,2,2,80,0,0,0,0,0.24532102381273352,0.2368833575053784,0.2498962498686879,0.2711251668536801,0,0.01035329165442873,NA
Harrison Bryant,TE,LV,2,2,9,0,0,0,0,0.01257807061187045,0.013033799922432462,0.013743380046037887,0.01368407813326924,0,0.01314402998643337,NA
Terrace Marshall,WR,LV,2,0,3,0,0,0,0,0.033120493630423076,0.030086898641612427,0.040565059166725925,0.028124824712934676,0,0.01312430943090113,NA
Michael Mayer,TE,LV,2,0,13,0,0,0,0,0.0827961881645892,0.0793934075587648,0.07992375516149028,0.07722951230934816,0,0.0112998783199765,NA
Tre Tucker,WR,LV,2,2,53,0,0.020956829593346278,0.028839508771929694,0.02103058240080698,0.1399569713075401,0.11477281990830261,0.11960426172249487,0.16217785723727246,0,0.01126043720891201,NA
Justin Shorter,TE,LV,2,0,0,0,0,0,0,0.006791027816341612,0.006831607794196137,0.006779512764770426,0.007054689220800548,0,0.01183233331934712,NA
Brock Bowers,TE,LV,2,0,113,0,0.03166348202104115,0,0.013842193092252719,0.24965438500672196,0.2824435226547987,0.2781290806826476,0.23232786967939753,0.21,0.007,NA
Dylan Laube,RB,LV,1,0,1,1,0,0,0,7.21835630361875e-4,7.280673007327592e-4,7.335256674871573e-4,7.619845400118227e-4,0.21,0.007,NA
Ramel Keyton,WR,LV,2,0,1,0,0,0,0,0.00323310955714921,0.0031228575244402717,0.0028353393390463605,0.003218327508238182,0.21,0.007,NA
Chris Collier,RB,LV,2,0,3,0,0.09499044606312346,0.04215914585662491,0.06130664907153712,0,0,0,0,0.21,0.007,NA
Hayden Hurst,TE,LAC,2,2,8,0,0,0,0,0.04964942543733121,0.048562585563936035,0.04255376369039343,0.044130123962288846,0,0.01147736331976671,NA
J K Dobbins,RB,LAC,2,2,206,0,0.5445851731881366,0.5853343508830703,0.7083014070762326,0.08642592288003734,0.09136690227872965,0.06987993411457222,0.07678671061574148,0,0.01163512776402467,NA
John Samuel Shenker,TE,LV,2,0,0,0,0,0,0,0.005146253339400423,0.005317637285685554,0.004948243348969509,0.0051127635023090435,0,0.01183233331934712,NA
Michael Carter,RB,ARI,2,0,25,0,0.436300772625523,0.42899193793927637,0.32603873500814146,0.05643923467086482,0.06462470647001696,0.04880797598794358,0.046099760217702575,0,0.01076742332060588,NA
Dorian Thompson Robinson,QB,CLE,2,0,16,2,0.2075133175845905,0.21377801348577072,0.277448582022312,0,0,0,0,1.352683461117196,0,NA
Lamar Jackson,QB,BAL,2,2,130,10,0.16934116716202935,0.26884848066415074,0.2807767606957746,0,0,0,0,1.852683461117196,0,NA
Drew Lock,QB,NYG,2,0,15,2,0.14372347729374688,0.11719809547485394,0.3242752092827779,0,0,0,0,1.352683461117196,0,NA
Tanner McKee,QB,PHI,2,0,2,0,0.06147315476997266,0.04409301002727044,0.04549533426245628,0,0,0,0,0.21,0,NA
Caleb Williams,QB,CHI,2,0,78,9,0.23968908971808991,0.3557205436232037,0.28212966915640736,0,0,0,0,0.21,0.007,NA
Jordan Love,QB,GB,2,2,25,4,0.0450586922574737,0.04888692895172165,0.03416192179954086,0,0,0,0,1.7617743702081052,0,NA
Bryce Young,QB,CAR,2,0,32,5,0.160581777606167,0.22152458718881135,0.5087869530169351,0,0,0,0,1.852683461117196,0,NA
Michael Penix,QB,ATL,2,0,6,2,0.0800585928524943,0.0385197772851738,0.04475611779527552,0,0,0,0,0.21,0.007,NA
Spencer Rattler,QB,NO,2,0,8,2,0.16109283012955397,0.3217796122818653,0.30708296460346846,0,0,0,0,0.21,0.007,NA
Baker Mayfield,QB,TB,2,2,51,13,0.06697882374893774,0.10120435568114368,0.08932221183804148,0,0,0,0,1.7163198247535596,0,NA
Jayden Daniels,QB,WAS,2,0,144,5,0.3629522783657103,0.5216994862711889,0.34912517878182436,0,0,0,0,0.21,0.007,NA
Trey Lance,QB,DAL,2,0,1,0,0.13689150098714253,0.11569422800900243,0.17679553615268911,0,0,0,0,0.21,0,NA
Carson Wentz,QB,KC,2,0,3,0,0.08831744722730868,0.05426652232091999,0.06777736315039336,0,0,0,0,1.352683461117196,0,NA
Bo Nix,QB,DEN,2,0,86,3,0.20721227974084488,0.21617286123933105,0.20768124378741484,0.00135073644998233,0.00138941142906652,0.00117833400056935,0.00122331040764646,0.21,0.007,NA
Mac Jones,QB,JAC,2,0,16,0,0.1259282947320064,0.12799134525445763,0.10461979485966905,0,0,0,0,1.4890470974808323,0,NA
Joe Flacco,QB,IND,2,0,3,3,0.03418977265306557,0.01279299593701513,0.02068824298622135,0,0,0,0,1.534501642935378,0,NA
Joshua Dobbs,QB,SF,2,0,1,0,0.07541711819290418,0.09080932454174671,0.22330719794893356,0,0,0,0,1.6254107338444688,0,NA
Kyler Murray,QB,ARI,2,2,75,8,0.193191373492784,0.233251781665369,0.24561203513019927,0,0,0,0,1.6708652792990142,0,NA
Sam Darnold,QB,MIN,2,2,64,8,0.1344161376427682,0.0547378721932597,0.10621394872869389,0,0,0,0,1.4890470974808323,0,NA
Jared Goff,QB,DET,2,2,36,6,0.08006034291124853,0.04158675162744488,0.05055331105027041,8.806690635167355e-4,8.735149837698501e-4,8.668096157601798e-4,9.014054836283112e-4,1.6254107338444688,0,NA
C J Stroud,QB,HOU,2,2,52,6,0.12627104993693283,0.15974488449940907,0.16312118985080312,0.00141427257585288,0.00132445135335458,0.00117148914793371,0.00155051028129902,1.7163198247535596,0,NA
Mason Rudolph,QB,TEN,2,0,11,1,0.15579019315066395,0.1292820828107171,0.20106757888817312,0,0,0,0,1.4890470974808323,0,NA
Tyler Huntley,QB,MIA,2,2,23,2,0.17426766400284346,0.34354579952700204,0.3610758898158435,0,0,0,0,1.352683461117196,0,NA
Aaron Rodgers,QB,NYJ,2,2,22,5,0.05656228985636,0.07812716083032917,0.07970476017816033,0,0,0,0,1.352683461117196,0,NA
Mitchell Trubisky,QB,BUF,2,0,2,0,0.22555378910096177,0.08446859036224619,0.1487729029366466,0,0,0,0,1.3981380065717417,0,NA
Drake Maye,QB,NE,2,0,54,9,0.2375907491761103,0.26623565128371207,0.23459292729167475,0,0,0,0,0.21,0.007,NA
Geno Smith,QB,SEA,2,2,51,9,0.09372581213840953,0.1183772813581324,0.1679122438319725,2.6533181212186947e-5,2.6587891862683923e-5,2.6617920422021053e-5,2.9643589679296224e-5,1.5799561883899234,0,NA
Jimmy Garoppolo,QB,LAR,0,2,0,0,0.05,0.05,0.05,0,0,0,0,1.352683461117196,0,NA
Joe Burrow,QB,CIN,2,2,41,10,0.10421311605679148,0.1438761483484621,0.2874825125013207,0,0,0,0,1.443592552026287,0,NA
Russell Wilson,QB,PIT,2,2,39,5,0.17098331763131996,0.2121309369280898,0.32085476263772744,4.7895099744435535e-6,4.784673297484978e-6,4.725462877475871e-6,5.01835304838589e-6,1.8072289156626504,0,NA
Justin Herbert,QB,LAC,2,2,65,6,0.14165580253386248,0.12626899062262734,0.09812178155127496,3.781366631128568e-5,3.802819311303806e-5,3.851081612560164e-5,3.887560152420055e-5,1.534501642935378,0,NA
Aidan O Connell,QB,LV,2,0,17,2,0.11628188956417732,0.05711158075531058,0.14539742186138574,0,0,0,0,1.3981380065717417,0,NA
