player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Noah Gray,TE,KC,2,2,4,0,0,0,0,0.0580806031463596,0.055457690922722284,0.05350025070626898,0.05003732697140381,0,0.01126043720891201,NA
Skyy Moore,WR,KC,2,2,0,0,0,0,0,0.018702604864984818,0.018850594038865773,0.018309137190469886,0.018422349865282173,0,0.01135903998657323,NA
Rashee Rice,WR,KC,2,2,25,0,0.05679210418031746,0.016194309012293066,0.06948602773293334,0.27357780048656616,0.28970737240589867,0.32333266186311993,0.3110988206731061,0,0.01358802221010084,NA
Xavier Worthy,WR,KC,2,0,11,0,0.07162300418635303,0,0,0.17706365371340496,0.16782912400311015,0.16439967292774435,0.16600320174048563,0.21,0.007,NA
Jared Wiley,TE,KC,2,0,1,0,0,0,0,0.03651198593416726,0.038069706357125185,0.03606026501056118,0.0349117254701442,0.21,0.007,NA
Carson Steele,RB,KC,2,0,27,1,0.5072197997699334,0.6425904259631657,0.5074105883690053,0.012198244246367722,0.009645329180222508,0.003910768983997518,0.005615846302211843,0.21,0.007,NA
Eric Tomlinson,TE,LAC,2,1,0,0,0,0,0,0.015310252337163406,0.01172701095194322,0.009617992037725934,0.012743374047531265,0,0.01183233331934712,NA
Hayden Hurst,TE,LAC,2,2,5,0,0,0,0,0.10411158352691144,0.10514158207201554,0.10455839387971577,0.09397438757250322,0,0.01147736331976671,Q
Will Dissly,TE,LAC,2,2,7,0,0,0,0,0.08761590979902172,0.10211333570436344,0.09754121024069537,0.07706453283697773,0,0.01149708387529895,NA
Gus Edwards,RB,LAC,2,2,33,0,0.25581209335278876,0.2019022814497324,0.22201726775025876,0.012223500906640875,0.013336846050544283,0.012047492796166516,0.01209879519456427,0,0.01269101665757563,NA
J K Dobbins,RB,LAC,2,2,49,0,0.4352609897679045,0.5062730917885411,0.46149962639153747,0.07421975218683288,0.08434301884093831,0.04661071672621608,0.052825676608702,0,0.01163512776402467,NA
Joshua Palmer,WR,LAC,2,2,4,0,0.00580101620441314,0.008362868387935206,0.0063554786036405285,0.1463824570153203,0.14916817608554084,0.14971842117523962,0.13434401141455274,0,0.01272989832025622,Q
Simi Fehoko,WR,LAC,2,1,1,0,0,0,0,0.03169819011557216,0.01972091755481273,0.02549348140224381,0.0184008237779909,0,0.01181261276381488,NA
Hassan Haskins,RB,LAC,1,0,3,0,0.03901918545533229,0.03956412118739639,0.03694397440286624,0.016265758815287933,0.01746338399362872,0.018055618675562088,0.01733863454643831,0,0.01183233331934712,NA
Stone Smartt,TE,LAC,1,2,0,0,0,0,0,0.01651757471234291,0.016575203157021857,0.01663706905326043,0.016790476808254063,0,0.01161540720849242,NA
Quentin Johnston,WR,LAC,2,2,10,0,0.005133064478966202,0.006303977142512748,0.006641089595043458,0.14031481906425328,0.1456029476547371,0.17879109547861902,0.23549718530516242,0,0.01102379054252507,NA
Derius Davis,WR,LAC,2,2,3,0,0.038400560275221325,0.0607132673884058,0.0396250458489878,0.008309850123981964,0.008818720636667355,0.009283986236200139,0.008774066851678738,0,0.01626043720891201,Q
Scott Matlock,RB,LAC,2,0,0,0,0.06394708039110478,0.06348049806691454,0.07756335743030783,0.039248197453747434,0.03770713217873838,0.03706759469466878,0.038718229870595255,0,0.01183233331934712,NA
Ladd McConkey,WR,LAC,2,0,10,0,0,0,0,0.24967992144994836,0.2320999118819869,0.24296902641647092,0.22586786773610662,0.21,0.007,NA
Kimani Vidal,RB,LAC,1,0,0,0,0.05616369281695975,0.057666669037952166,0.06898785488086634,0.042012842580199924,0.03883399923937007,0.03611070414036556,0.03948969832621397,0.21,0.007,NA
Brenden Rice,WR,LAC,1,0,0,0,0,0,0,0.016089389912775497,0.017347813997691208,0.015497197046849995,0.016072239102728442,0.21,0.007,NA
Keaontay Ingram,RB,KC,1,0,0,0,0,0,3.712061877628349e-4,0.002679634576794297,0.002742349672972013,0.0025616665391396745,0.002662880617076409,0,0.01106323165358956,NA
Curtis Samuel,WR,BUF,2,2,7,0,0.020829754311675816,0.014916581692070306,0.013328498093765198,0.13308235485307293,0.13345509985099022,0.1181346251894786,0.11723119300126543,0,0.0104716149876222,NA
Mack Hollins,WR,BUF,2,2,3,0,1.6220377231233007e-7,1.7431959852892659e-7,1.6942858842456178e-7,0.052296761704700316,0.04577159422424016,0.04723555113053044,0.04782136477396678,0,0.01147736331976671,NA
Marquez Valdes Scantling,WR,BUF,2,1,2,0,0,0,0,0.04958720238356577,0.04059108667824651,0.03760887262636333,0.03936737556035506,0,0.01308486831983664,NA
Dawson Knox,TE,BUF,2,2,2,0,0,0,0,0.06625032067741063,0.06134362074468801,0.059153688655995094,0.05998121296521308,0,0.0116942894306214,NA
Ty Johnson,RB,BUF,2,2,10,0,0.08032651731309494,0.08417591791611917,0.051677737266986344,0.05850749356995066,0.05816934114207569,0.06812144845994142,0.06935173475562503,0,0.01276933943132071,NA
Reggie Gilliam,RB,BUF,2,2,0,0,0,0,0,1.889024546660593e-4,1.885680333486569e-4,1.8558647750575413e-4,1.8827466134459358e-4,0,0.01181261276381488,NA
Quintin Morris,TE,BUF,2,2,0,0,0,0,0,0.0023739123707646583,0.002356684110391929,0.0022921732785143954,0.002349707982095879,0,0.01179289220828263,NA
James Cook,RB,BUF,2,2,49,0,0.42947674581366496,0.4381709001573542,0.47731427692652995,0.10863136294998015,0.11146587262394138,0.11530319406459824,0.11975874352637729,0,0.01295752388145288,NA
Khalil Shakir,WR,BUF,2,2,15,0,0.010673439625303144,0.007350816152788802,0.007214151563223521,0.15253630161140275,0.1712153061186849,0.18524634650481683,0.1614626380740589,0,0.01271017776472398,NA
Dalton Kincaid,TE,BUF,2,2,8,0,0,0,0,0.17106537317816184,0.17021868061995546,0.1701075462818353,0.1705678618552018,0,0.01205939943215989,NA
Keon Coleman,WR,BUF,2,0,5,0,0,0,0,0.1473487259482461,0.14395610721974647,0.14898108935727822,0.16075038949437165,0.21,0.007,NA
Ray Davis,RB,BUF,2,0,22,0,0.2634727592382983,0.20946815044864434,0.2813204660783311,0.058131288298078114,0.06126803863369065,0.0476298779731424,0.05116950335012446,0.21,0.007,NA
Nelson Agholor,WR,BAL,2,2,3,0,0,0,2.980611532925079e-17,0.07399140908124964,0.07623304526428398,0.11198614938269401,0.0721356442038295,0,0.0128087805423852,NA
Derrick Henry,RB,BAL,2,2,58,0,0.5913324022833847,0.5544014653336277,0.656736895922663,0.052118311286124125,0.05345026427259563,0.058612791459740195,0.04552535031113142,0,0.0057584022154156,NA
Patrick Ricard,RB,BAL,2,2,0,0,0,0,7.566752288863116e-16,0.010831843883426518,0.00802610195152924,0.0062464241024147785,0.008559530161563614,0,0.01173373054168589,NA
Mark Andrews,TE,BAL,2,2,6,0,2.1132450410931573e-6,7.093330733492907e-7,1.8463165331254269e-6,0.14100729912665988,0.13524538481805706,0.1376645156789203,0.1303916097412261,0,0.01259185443153051,NA
Justice Hill,RB,BAL,2,2,20,0,0.11641101712654862,0.12067460285198033,0.0668166168815461,0.1276525880428622,0.13275227857902544,0.11224208482978354,0.10660506836518877,0,0.01129029776640232,NA
Deonte Harty,WR,BAL,1,2,0,0,6.537159032952288e-6,1.8987490208247904e-6,5.384239891966747e-6,0.008431514233572386,0.008520509212200588,0.009079377091617073,0.008611627848717482,0,0.01479097609756779,NA
Rashod Bateman,WR,BAL,2,2,8,0,0,0,1.3001510380466523e-9,0.1411303280891479,0.13633405256814762,0.126028031424909,0.19769296977159964,0,0.01118155498678303,NA
Tylan Wallace,WR,BAL,2,2,0,0,0,0,0,0.007523883283580814,0.007245460535349801,0.00746247688641457,0.007314556692148225,0,0.01181261276381488,NA
Charlie Kolar,TE,BAL,2,2,2,0,0,0,0,0.04114091209032645,0.046168883048052424,0.057588803801731966,0.0374773301713625,0,0.0116942894306214,NA
Isaiah Likely,TE,BAL,2,2,12,0,0,0,0,0.11228739823221622,0.11793999552771674,0.12009405752315394,0.11633876941725664,0,0.01124071665337976,NA
Zay Flowers,WR,BAL,2,2,19,0,0.019495607869768363,0.011205737910078955,0.008951614816805351,0.23688830526372176,0.2320136195320914,0.2067088744010773,0.22282753402220545,0,0.01015608609910628,NA
Devontez Walker,WR,BAL,1,0,0,0,0,0,0,0.0469962073871122,0.046070404690950056,0.04628641341754336,0.04652000929377068,0.21,0.007,NA
DeAndre Hopkins,WR,TEN,2,2,8,0,6.685222337336928e-5,5.541975536639219e-5,7.546496503791925e-5,0.16854515868819175,0.1711824189650062,0.173958543256626,0.18817554876233764,0,0.01031385054336424,NA
Tyler Boyd,WR,TEN,2,2,8,0,1.0778690120012096e-4,1.1760823948999397e-4,1.3796795998948744e-4,0.1259890805458832,0.11837051326533428,0.11871859098611709,0.10860737489178515,0,0.0104716149876222,NA
Nick Vannett,TE,TEN,2,2,4,0,0,0,0,0.02220731029613145,0.02606369645870037,0.019006883028861735,0.05301660922086584,0,0.01181261276381488,NA
Calvin Ridley,WR,TEN,2,2,9,0,0.011146345877916861,0.0178754144708692,0.09145665702410515,0.1671703873922736,0.15348048357690905,0.18433235379871776,0.18415187032190677,0,0.01182275276577294,NA
Tony Pollard,RB,TEN,2,2,50,0,0.585579698253917,0.5162039431386463,0.5354718475248769,0.11421298612545172,0.11735628453726783,0.09718725803828417,0.09416961828064371,0,0.01077812277094784,NA
Nick Westbrook Ikhine,WR,TEN,2,2,0,0,0,0,0,0.041475825738220715,0.04070080011640086,0.04449914249758346,0.04254025655731861,0,0.01128015776444425,NA
Treylon Burks,WR,TEN,2,2,4,0,0.01233506971624837,0.004398925221716682,0.010066643980058439,0.06625203725626162,0.056125572353533625,0.05100536949037771,0.05430601531561268,0,0.01141820165316997,NA
Chig Okonkwo,TE,TEN,2,2,7,0,6.388725044065582e-5,4.4001103761672466e-5,6.72239152047999e-5,0.09984916535768583,0.10739234022016474,0.1049751552132234,0.1021239990680722,0,0.01072798220954139,NA
Thomas Odukoya,TE,TEN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Julius Chestnut,RB,TEN,1,1,0,0,0,0,8.889968022743704e-7,0.0016368986400376127,0.0016926855339489202,0.00233193829725748,0.001927588922311702,0,0.01183233331934712,NA
Tyjae Spears,RB,TEN,2,2,22,0,0.19777182807788943,0.18545885113745808,0.173908301470366,0.11294853997219022,0.12370172131039653,0.12124168543321473,0.10308855745392846,0,0.01050147554511252,NA
Josh Whyle,TE,TEN,2,2,6,0,0,0,0,0.06329799781699554,0.06633519389905483,0.06456700776346022,0.05063104689021287,0,0.01165484831955691,NA
Jha Quan Jackson,WR,TEN,1,0,0,0,0,0,0,0.016414612170676728,0.017598289763282794,0.01817607219627631,0.01726151431500439,0.21,0.007,NA
David Martin Robinson,TE,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Raheem Mostert,RB,MIA,2,2,8,0,0.276677996819299,0.2694827874489733,0.2547204497104792,0.054289977645870874,0.054524783867557367,0.03765204255851701,0.060089558909772696,0,0.01388438999146841,Q
Tyreek Hill,WR,MIA,2,2,14,0,0.0059326251565748715,0.014379104225174697,0.01086663014490717,0.2470770373326468,0.23469740834571784,0.2553452494093632,0.2523895245098235,0,0.01103393054448314,NA
Jonnu Smith,TE,MIA,2,2,9,0,1.4489183218528497e-5,1.0094906148178308e-5,2.0032938951476002e-5,0.11389461784824216,0.11505265716472732,0.1162195282221159,0.10872796239045207,0,0.01249325165386928,NA
Durham Smythe,TE,MIA,2,2,2,0,0,0,0,0.06616719485754355,0.0625952654577155,0.05885714710656479,0.06155530467250696,0,0.01114211387571854,NA
Braxton Berrios,WR,MIA,2,2,0,0,0,0,0,0.037639413770739136,0.029350733608791143,0.025011123094950908,0.0320638003506892,0,0.01294682443111092,NA
Jeff Wilson,RB,MIA,2,2,10,0,0.10088110168154822,0.12986187369810231,0.10997425828074175,0.029321941400188484,0.0310037879987354,0.027118911091917886,0.02861072408073467,0,0.01074770276507363,NA
Alec Ingold,RB,MIA,2,2,8,1,0.03887698013910512,0.006106208026585189,0.027737066333418298,0.03494455177813692,0.04044416019645038,0.031626856789518216,0.027681090748261205,0,0.01153652498636344,NA
Jaylen Waddle,WR,MIA,2,2,15,0,0.011655470754438076,0.011057602329639557,0.014634837757161175,0.17336334480047372,0.181141978719281,0.19816839421047788,0.1761381049050945,0,0.01035329165442873,NA
Tanner Conner,TE,MIA,2,1,1,0,0,0,0,0.013173123328081406,0.01093679341236858,0.003755227978325455,0.006560446901771767,0,0.01183233331934712,NA
De Von Achane,RB,MIA,2,2,60,0,0.40778594745523583,0.3742801307798503,0.4051055726810605,0.1294594612497279,0.13771007213030514,0.1400036535663277,0.1473865675411599,0,0.01093532776682191,NA
Julian Hill,TE,MIA,2,2,3,0,0,0,0,0.03591695949872492,0.036622598045151195,0.03860943170280452,0.030458274303698865,0,0.01338067665282032,NA
Jaylen Wright,RB,MIA,2,0,7,0,0.10817538881058035,0.14482219858552633,0.12694115215328047,0.03503512088517694,0.0341413986599265,0.03452343989226613,0.03697717226553097,0.21,0.007,NA
Malik Washington,WR,MIA,1,0,0,0,0,0,0,0.029717255604447178,0.031778362393272565,0.033108994376850324,0.03136146842050373,0.21,0.007,Q
Tyler Lockett,WR,SEA,2,2,13,0,0,7.610144526495342e-18,4.1521370984453506e-18,0.18896295468222857,0.18339794098138745,0.19706828288006362,0.17562192177613667,0,0.01027440943229975,NA
Pharaoh Brown,TE,SEA,2,2,1,0,0,0,0,0.0365765252740494,0.033045909513967485,0.022390659231878416,0.026456336191595542,0,0.0132426327640946,NA
Noah Fant,TE,SEA,2,2,9,0,0,0,0,0.10164343094924418,0.1032888090484319,0.09884653867128475,0.08507829689584084,0,0.01120127554231527,NA
D K Metcalf,WR,SEA,2,2,17,0,0,1.5367480939079748e-17,8.381673161079792e-18,0.2094227898029881,0.20012727239643022,0.24724023846782675,0.2934149894460857,0,0.01053077665421894,NA
Laviska Shenault,WR,SEA,2,2,4,0,0.0018020937911926807,9.311037826207818e-4,0.0014018909180642798,0.03788763263251604,0.041403919168281386,0.03233894996790037,0.03376807840664052,0,0.01306514776430439,NA
Kenneth Walker,RB,SEA,2,2,22,0,0.6433500309862022,0.657602203849619,0.6268298373139778,0.07807097927080488,0.0811678361107561,0.062034863909889264,0.06453079141250781,0,0.00860830221401698,Q
Dareke Young,WR,SEA,2,2,0,0,0,0,0,0.006464804702570721,0.004887684270320885,0.0042777787646258465,0.005465977502841017,0,0.01183233331934712,NA
Jaxon Smith Njigba,WR,SEA,2,2,17,0,0,0,0,0.16354888608369966,0.1673618304379326,0.17015940456216955,0.15110268787138853,0,0.01058993832081567,NA
Zach Charbonnet,RB,SEA,2,2,50,0,0.26783661796800906,0.2851422623867851,0.3170397674806133,0.09446871665567108,0.09769840014666926,0.0885095396595388,0.08974365695624462,0,0.00905173498930054,NA
Kenny McIntosh,RB,SEA,2,1,3,0,0.03250993440208503,0.027283124147564456,0.016027479819100125,0.004597287424596176,0.004643569173104196,0.004865724879941638,0.004755604353669546,0,0.01183233331934712,NA
Jake Bobo,WR,SEA,2,2,2,0,1.323036476935122e-7,9.861771309063447e-8,1.328160163838609e-7,0.02713365767534226,0.02866185811593404,0.02673251631429647,0.026013509231856767,0,0.01143792220870222,NA
Brady Russell,TE,SEA,2,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
AJ Barner,TE,SEA,2,0,3,0,0,0,0,0.051222334846288985,0.05431497063678439,0.0455355026905845,0.04404814995519243,0.21,0.007,NA
Kalif Raymond,WR,DET,2,2,4,0,0.005120895186777807,0.009430957479424447,0.0062063868240681535,0.05018008849430373,0.05211452764734931,0.05665136620146496,0.05172973272238609,0,0.01267073665365949,NA
David Montgomery,RB,DET,2,2,59,0,0.4930642704307163,0.4794117665384082,0.6310328750418794,0.07326459633336603,0.0811107028051022,0.06356703617578661,0.05865823184612848,0,0.01053133610260283,NA
Parker Hesse,TE,DET,2,1,0,0,0,0,0,0.004079340325074801,0.004117211694926873,0.004065562052480752,0.004184905044474637,0,0.01183233331934712,NA
Craig Reynolds,RB,DET,2,2,0,0,1.1231669887121712e-4,1.2135261590697122e-4,1.1614602867201224e-4,0.0016398673722273047,0.0016358958484175327,0.0016572767806474732,0.0016944149546771652,0,0.01425852109819718,NA
Amon Ra St Brown,WR,DET,2,2,21,0,0.0013111256368002688,0.0025706636624018907,0.0018093592345962259,0.33176457277602023,0.33104241768567155,0.33276703703463645,0.33947272977398757,0,0.01107337165554763,NA
Brock Wright,TE,DET,2,2,5,0,0,0,0,0.0685268559847432,0.06959948851206815,0.056097321317474844,0.047529229234896955,0,0.01157596609742793,NA
Jameson Williams,WR,DET,2,2,14,0,0.027204622125363828,0.02182810124460029,0.020400136814753365,0.16607522168242556,0.1471327012174717,0.17665906967688386,0.16505121613936102,0,0.01296654498664317,NA
Jahmyr Gibbs,RB,DET,2,2,51,0,0.4173650188844368,0.45333591235951864,0.3101204505035512,0.11653236934333416,0.12019398212912288,0.11258474381747743,0.14915248494423622,0,0.01055105665813507,NA
Sam LaPorta,TE,DET,2,2,8,0,2.4093641925623945e-4,2.1311785728907575e-4,2.272565577247877e-4,0.18479253391779515,0.1891231797000501,0.18928791486953583,0.17874507156479125,0,0.01011664498804179,Q
Sione Vaki,RB,DET,2,0,1,0,0,0,0,0.003144553770709855,0.003929892759819691,0.006662672073611713,0.0037819837750606303,0.21,0.007,NA
Isaiah Williams,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Dak Prescott,QB,DAL,2,2,5,3,0.10614002668734998,0.12545158096930734,0.29696898630866175,0,0,0,0,1.534501642935378,0,NA
Daniel Jones,QB,NYG,2,2,19,1,0.2203954120857554,0.1952942043037137,0.14787030268169055,0,0,0,0,1.534501642935378,0,NA
Justin Fields,QB,PIT,2,2,28,2,0.19423052023615045,0.14311762936722627,0.3340735495262065,0,0,0,0,1.8072289156626504,0,NA
Anthony Richardson,QB,IND,2,2,18,2,0.22621683924708835,0.23400516589454665,0.19031196002619924,0,0,0,0,1.4890470974808323,0,NA
Sam Darnold,QB,MIN,2,2,8,3,0.10506363990141113,0.0853497490906292,0.11540207678321047,0,0,0,0,1.4890470974808323,0,NA
Jordan Love,QB,GB,2,2,0,0,0.02439414285493077,0.00918720642583938,0.03602421127553999,0,0,0,0,1.7617743702081052,0,Q
Trevor Lawrence,QB,JAC,2,2,5,1,0.11006780652384762,0.1443627876703695,0.1275359028803784,0,0,0,0,1.8981380065717417,0,NA
C J Stroud,QB,HOU,2,2,8,0,0.08671173798468956,0.10947104011030444,0.07781357276437577,9.74016489867373e-5,9.677767218365136e-5,9.486826195550774e-5,9.733141087891288e-5,1.7163198247535596,0,NA
Derek Carr,QB,NO,2,2,5,0,0.05010076718338536,0.03102783666536079,0.06083953523831394,0,0,0,0,1.3981380065717417,0,NA
Kirk Cousins,QB,ATL,2,2,6,3,0.07233245894008006,0.0168030074265147,0.04300024798277722,0,0,0,0,1.6708652792990142,0,NA
Matthew Stafford,QB,LAR,2,2,0,1,0.00545174747782361,0.00147784831950645,0.00361499293386654,0,0,0,0,1.352683461117196,0,NA
Caleb Williams,QB,CHI,2,0,11,2,0.11494586596154302,0.2183608549126775,0.15492633247836737,0,0,0,0,0.21,0.007,NA
Jalen Hurts,QB,PHI,2,2,34,3,0.2909353634292684,0.234436662043732,0.249239395378965,0,0,0,0,1.7617743702081052,0,NA
Baker Mayfield,QB,TB,2,2,8,2,0.08424296438635381,0.13773582382455327,0.2000287950851527,0,0,0,0,1.7163198247535596,0,NA
Joe Burrow,QB,CIN,2,2,11,3,0.18210432572378035,0.146722158061577,0.15951191929272843,0,0,0,0,1.443592552026287,0,NA
Andy Dalton,QB,CAR,2,0,2,0,0.05512304074902619,0.02405935351475321,0.03355965104306693,0,0,0,0,1.352683461117196,0,NA
Bo Nix,QB,DEN,2,0,18,0,0.2387066237644135,0.29627090105921194,0.30868008316212536,0,0,0,0,0.21,0.007,NA
Aaron Rodgers,QB,NYJ,2,2,6,0,0.0719235054688077,0.06646919335387878,0.04346620526998967,0,0,0,0,1.352683461117196,0,NA
Jayden Daniels,QB,WAS,2,0,38,3,0.32549424514921355,0.31402500887139007,0.31266481729581763,0,0,0,0,0.21,0.007,NA
Kyler Murray,QB,ARI,2,2,15,1,0.20125563587662193,0.37437062641809155,0.2239549370574228,0,0,0,0,1.6708652792990142,0,NA
Jacoby Brissett,QB,NE,2,2,9,0,0.06230467581489246,0.06375590977769552,0.07298650760693473,0,0,0,0,1.352683461117196,0,NA
Brock Purdy,QB,SF,2,2,13,2,0.14318581995558094,0.15256229843293295,0.16637750028055492,0,0,0,0,1.6254107338444688,0,NA
Deshaun Watson,QB,CLE,2,2,14,3,0.2031800829927551,0.28176859089975836,0.35551774947826525,0,0,0,0,1.3981380065717417,0,NA
Gardner Minshew,QB,LV,2,2,7,2,0.13279545887985192,0.13098857763310043,0.08521297020145982,0,0,0,0,1.6708652792990142,0,NA
Patrick Mahomes,QB,KC,2,2,13,0,0.16009291849210922,0.1437800804266993,0.326663922628658,0.00446472770887413,0.00499378181596352,0.00265470976310951,0.00351976562707883,1.5799561883899234,0,NA
Justin Herbert,QB,LAC,2,2,11,2,0.10046231725730922,0.0557332255506098,0.08036630509649144,5.869947095761405e-4,6.08720886541411e-4,5.588847197441035e-4,5.993955259518299e-4,1.534501642935378,0,Q
Josh Allen,QB,BUF,2,2,17,2,0.1952206214941904,0.2459174593134247,0.16914470064257542,0,0,0,0,1.6708652792990142,0,NA
Lamar Jackson,QB,BAL,2,2,35,1,0.27275232231622426,0.3137155858222189,0.2674876405224086,0,0,0,0,1.852683461117196,0,NA
Will Levis,QB,TEN,2,2,11,3,0.19292853169901425,0.2758458369326917,0.18881500416355904,0,0,0,0,1.6708652792990142,0,NA
Tyler Huntley,QB,MIA,0,2,0,0,0.05,0.05,0.05,0,0,0,0,1.352683461117196,0,NA
Geno Smith,QB,SEA,2,2,11,1,0.0545011905488633,0.02904120721569749,0.03870089165222824,3.894703126876197e-4,3.920334873141788e-4,3.832303213362122e-4,3.915900526546813e-4,1.5799561883899234,0,NA
Jared Goff,QB,DET,2,2,6,0,0.05558081461777754,0.03308812824245042,0.03008738899475483,1.2589069686703467e-5,1.251430702807766e-5,1.2723022625457363e-5,1.3227806315274398e-5,1.6254107338444688,0,NA
