player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Jeff Wilson,RB,MIA,2,2,40,0,0.13124386640093466,0.13590339738755441,0.10087623610901278,0.057334700617577526,0.0566702592510495,0.04702006636825112,0.04986793327752708,0,0.01251727243305613,NA
Alec Ingold,RB,MIA,2,1,14,0,0,0,0,0.03635478471425123,0.04111840620747483,0.03232028051032607,0.030000862629359363,0,0.01246527924353075,NA
Chase Claypool,WR,MIA,2,2,7,0,0,0,0,0.04496467177393029,0.04408227829253384,0.03946970215258185,0.040990750211228444,0,0.01426111978836872,NA
De Von Achane,RB,MIA,2,0,101,1,0.26622589233232913,0.2960425994120581,0.2509599759905438,0.13101056589840096,0.1220700903463838,0.1080757823418443,0.11093833869327355,0.21,0.007,NA
Julian Hill,TE,MIA,2,0,4,1,0,0,0,0.014510984647594266,0.015027264816884524,0.0146207134071855,0.014256846384662902,0.21,0.007,NA
Odell Beckham,WR,BAL,2,0,34,1,0,0,0,0.1661597849846337,0.15490286868404168,0.15979352849405523,0.15250846647632813,0.21,0.007,NA
Nelson Agholor,WR,BAL,2,2,28,1,0,0,2.693965991257602e-13,0.09062210281306542,0.09221356528324201,0.07005008554745334,0.12254408523119965,0,0.01558332277991191,NA
Patrick Ricard,RB,BAL,2,1,4,0,0,0,7.913369818431075e-12,0.014900774851967932,0.009245684915720743,0.007983244426859453,0.010247628991955082,0,0.0125298661826164,NA
Gus Edwards,RB,BAL,2,2,184,1,0.2736891381093303,0.24074056772370012,0.5483969354710256,0.037331609735104875,0.043902114358639534,0.06526368847898757,0.03851435313264267,0,0.01271103325031308,NA
Justice Hill,RB,BAL,2,2,101,1,0.32552673831013806,0.24641791145894998,0.12808618514078365,0.06113419983274021,0.06384153279656474,0.05941491377815586,0.04846701503045199,0,0.01493745338905539,NA
Rashod Bateman,WR,BAL,2,2,29,0,0,0,1.1751154557731466e-5,0.16086849001711798,0.14018253429730618,0.13680111567903547,0.13296405344086562,0,0.01426111978836872,NA
Tylan Wallace,WR,BAL,2,2,0,0,0,0,0,9.496529754966879e-4,9.636721511090482e-4,9.68580817323333e-4,9.593626237999776e-4,0,0.01283127189834944,NA
Charlie Kolar,TE,BAL,2,2,3,0,0,0,0,0.02092639436659915,0.026296703010882466,0.033977240079545896,0.019600089054364795,0,0.01283127189834944,NA
Isaiah Likely,TE,BAL,2,2,26,0,0,0,0,0.1498488314398925,0.1623410510831924,0.1931361270625485,0.17184841490053077,0,0.01214234454810249,NA
Zay Flowers,WR,BAL,2,0,82,0,0,0,0.001653575963362372,0.26442547265732436,0.26598462730506917,0.2261722433813661,0.26540276022294473,0.21,0.007,Q
Chris Brooks,RB,MIA,1,0,0,0,0.09543077384602199,0.06794150791121777,0.07873511392546688,0,0,0,0,0.21,0.007,NA
Melvin Gordon,RB,BAL,1,1,16,0,0.10007928334205289,0.11871633716387665,0.059977719579512645,0.0328326863260572,0.040125646114232076,0.0464392322546692,0.036943770894916655,0,0.01877488848551366,NA
Allen Robinson,WR,PIT,2,1,34,0,0,0,0,0.10195655311448848,0.11541515247131741,0.09775050116959073,0.08597050135004868,0,0.01220693148718814,NA
Godwin Igwebuike,RB,PIT,1,2,0,0,3.8427297303791184e-7,3.8323703643337433e-07,3.4592138317511676e-7,3.22181036939878e-4,3.215758345165747e-4,3.2214799891510786e-4,3.232155265151083e-4,0,0.01283127189834944,NA
Diontae Johnson,WR,PIT,2,2,43,0,3.059678152699635e-6,3.2806408725060154e-6,2.8459712765647075e-6,0.22456783321503557,0.20865760176410938,0.21864492652982057,0.23709097089252532,0,0.01258185937214178,NA
Miles Boykin,WR,PIT,2,2,3,0,0,0,0,0.009911193546228879,0.012339352285036178,0.007095276951736567,0.006469260229541746,0,0.01287432985773988,NA
Najee Harris,RB,PIT,2,2,226,2,0.6072308933697528,0.5962874553694344,0.5633486854512639,0.05705834386957908,0.05919175776772693,0.05403605762899159,0.05496553895905788,0,0.01117881717252733,NA
Pat Freiermuth,TE,PIT,2,2,27,0,0,0,0,0.12792162469285978,0.12658408924866377,0.11596211186336558,0.11825247350132312,0,0.01156106209633163,NA
George Pickens,WR,PIT,2,2,58,2,8.494214573642685e-4,4.242076615186364e-4,5.903977072805516e-4,0.20590150672991417,0.20067734371612037,0.2808497037361346,0.2700361079255555,0,0.01173329393389336,NA
Calvin Austin,WR,PIT,2,0,27,1,0.02466475805753385,0.048555459845269405,0.1857182669761804,0.03723941614547961,0.02752092802953,0.025493874801143315,0.028928873921185635,0,0.01291738781713031,NA
Connor Heyward,TE,PIT,2,2,22,0,1.1738065051338377e-5,1.0812681869304656e-5,1.0207753919136983e-5,0.04883947388862445,0.04891197720052165,0.04710801425567685,0.047555344358845224,0,0.01261598210139727,NA
Jaylen Warren,RB,PIT,2,2,179,2,0.3373182985351086,0.337235826615545,0.24022325123421479,0.15585767400122197,0.16760071809992988,0.1231826485469608,0.1233801945967854,0,0.01232351161579917,NA
Rodney Williams,TE,PIT,2,0,0,0,0,0,0,0.0017211541284167095,0.0016489100776667755,0.001492374044013665,0.0016341359188188223,0.21,0.007,NA
Darnell Washington,TE,PIT,2,0,7,0,0,0,0,0.028703045631211385,0.031130593504861172,0.028062362473650605,0.025393382819797666,0.21,0.007,NA
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,Q
Tyler Lockett,WR,SEA,2,2,76,0,0,8.384353463435504e-16,4.765865542879544e-16,0.23247898870702016,0.22681011957036143,0.2276285602393074,0.19871925708253219,0,0.0144422868560654,NA
Will Dissly,TE,SEA,2,2,14,0,0,0,0,0.040900679894354114,0.04379579366803069,0.03656640354377793,0.03549344335293807,0,0.01218540250749293,NA
Noah Fant,TE,SEA,2,2,27,0,0,0,0,0.07682681424782592,0.07462526149603274,0.07106656674826625,0.07014756873348321,0,0.01184093883236945,NA
D K Metcalf,WR,SEA,2,2,60,0,0,1.6930873203164953e-15,9.584823526724068e-16,0.2055820189321465,0.20246699941575771,0.2444093054438802,0.24175752375890908,0,0.0143131129778941,Q
Colby Parkinson,TE,SEA,2,2,20,0,0,0,0,0.05038581002122764,0.054018894323591575,0.04726065585144161,0.08163533807907372,0,0.01237916332474988,NA
DeeJay Dallas,RB,SEA,2,2,16,2,0.02767597205518603,0.022201986923811045,0.01922512414312895,0.014558834528520343,0.01368874392243194,0.012196307480863594,0.013520355981980545,0,0.01346454753964568,NA
Kenneth Walker,RB,SEA,2,2,217,0,0.6858317480177535,0.7302932851321495,0.6571393816541456,0.0747145339408831,0.0767805629964566,0.06788521163554893,0.06583935371452179,0,0.00742749799484993,Q
Dareke Young,WR,SEA,2,2,0,0,0,0,0,0.005275439817474457,0.005675152157459149,0.006172829022214107,0.005579277439810182,0,0.01287432985773988,NA
Jaxon Smith Njigba,WR,SEA,2,0,59,0,0,0,0,0.17974724336692932,0.1885999259655331,0.19253620692484075,0.18629995935739757,0.21,0.007,NA
Zach Charbonnet,RB,SEA,2,0,127,0,0.2038671712689445,0.16982090186877355,0.19931644855209368,0.06647441062827597,0.06418358193693571,0.04924392984132057,0.05664956942142883,0.21,0.007,NA
Kenny McIntosh,RB,SEA,1,0,0,0,7.748226398688826e-4,5.846500783610303e-4,8.308322866056175e-4,0.011023604907288032,0.011371276595787764,0.01170657022282845,0.011431292777316013,0.21,0.007,NA
Jake Bobo,WR,SEA,2,0,18,0,9.06647779315098e-6,5.875109839598248e-6,9.149221460972085e-6,0.04203162100805438,0.037983687951621596,0.0333274530457102,0.03292706030060874,0.21,0.007,NA
Brady Russell,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Nick Vannett,TE,LAC,2,0,0,0,0,0,0,0.00582818604889792,0.005889406298588806,0.006234476908119838,0.006910268756967518,0,0.01283127189834944,Q
Alex Erickson,WR,LAC,2,0,7,0,0,0,0,0.08031265972527887,0.07767646564710513,0.10146476009089792,0.09590167855471897,0,0.01291738781713031,NA
Gerald Everett,TE,LAC,2,2,48,3,1.9311187936045038e-4,1.979424166670984e-4,2.466418542301424e-4,0.2398317792855081,0.25591024374558685,0.226134527497403,0.21937944181253094,0,0.0116471780151125,NA
Austin Ekeler,RB,LAC,2,2,199,3,0.4806948713876234,0.5160351063252975,0.39105521112369923,0.18885846694785702,0.19459012210012386,0.17696410909185764,0.1825256199318707,0,0.0145552084652511,NA
Jalen Guyton,WR,LAC,2,2,10,0,9.061526856417442e-5,9.17164787626642e-5,1.1565894548352423e-4,0.08908838462143506,0.08681373069448714,0.0879095920211728,0.0882781775411813,0,0.01287432985773988,NA
Donald Parham,TE,LAC,1,2,22,0,0,0,0,0.0963022207717685,0.07957770268146817,0.0747958616205316,0.09528556273640618,0,0.01270209802017814,NA
Joshua Kelley,RB,LAC,2,2,111,1,0.12055279909321025,0.11397172298113444,0.11433921410204627,0.02746888651853605,0.0299195124766273,0.024622277501252392,0.0287113577633194,0,0.01113048250242728,NA
Isaiah Spiller,RB,LAC,2,1,40,0,0.22216228866191906,0.18098974593944778,0.17187749704092123,0.013695435579851081,0.017000803607734323,0.010849757214490203,0.010111682889688946,0,0.01246527924353075,NA
Stone Smartt,TE,LAC,2,1,7,0,0,0,0,0.053695796954381855,0.05981027952639772,0.0728646932287901,0.05581851659729854,0,0.01283127189834944,NA
Quentin Johnston,WR,LAC,2,0,35,0,0.019367887036174987,0.006618484113113166,0.007404510563412728,0.1636415786898746,0.1499092415461363,0.18951160509197137,0.1819974958447477,0.21,0.007,NA
Derius Davis,WR,LAC,2,0,24,3,0.02323859692285993,0.03985614600694538,0.017354340615069356,0.04127660485661084,0.04290249167574428,0.028648339733513082,0.03508019757126984,0.21,0.007,NA
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.004507283097143539,0.004548644239791784,0.0045939952871560325,0.00452602902542811,0,0.01278821393895901,NA
Michael Burton,RB,DEN,2,1,10,0,0.03225140198206375,0.009215344935088347,0.014696874148941686,0.01315520922790518,0.015940468082957255,0.00851602840001091,0.008522141302564916,0,0.01276668495926379,NA
Samaje Perine,RB,DEN,2,2,91,3,0.11319552804866688,0.160999055388101,0.10356719347675164,0.13505921706291307,0.14716145863808305,0.13666797775568515,0.1181213884603323,0,0.01005403351766642,NA
Lil Jordan Humphrey,WR,DEN,2,0,7,0,0,0,0,0.049037084894892564,0.055022569136089106,0.048301792620486166,0.07792864490781409,0,0.01287432985773988,NA
Jerry Jeudy,WR,DEN,2,2,48,1,8.553258552977374e-6,1.3975481747845408e-5,1.1248625336211112e-5,0.22085948361013497,0.20642929227984852,0.249887608428647,0.2035601087776851,0,0.01138883025876989,Q
Adam Trautman,TE,DEN,2,2,20,0,0,0,0,0.08049735266180258,0.07146553922166028,0.07708575815319481,0.07888523615685077,0,0.0125298661826164,NA
Javonte Williams,RB,DEN,2,2,230,1,0.5765704813511096,0.456423049597413,0.6628686428514436,0.13945727987683634,0.15294928939283886,0.09926866795691013,0.11594745292820866,0,0.01322772876299829,NA
Brandon Johnson,WR,DEN,2,2,11,0,0,0,0,0.06470544816244277,0.056421453995315715,0.0725348986837201,0.10141817577463012,0,0.01445488060562567,NA
Marvin Mims,WR,DEN,2,0,29,2,0.015208029706440382,0.040614670128259915,0.021084770720003705,0.10745539006253263,0.1011276045029392,0.12763307921102077,0.09386099657422196,0.21,0.007,Q
Jaleel McLaughlin,RB,DEN,2,0,92,0,0.21271303322153368,0.2825020094989065,0.14795672844055746,0.11034371542553396,0.115994426171311,0.09822433116790417,0.08694235948318242,0.21,0.007,NA
Nate Adkins,TE,DEN,1,0,4,0,0,0,0,0.0042832451802733785,0.004322860193446887,0.004260805400137046,0.004263064206387221,0.21,0.007,NA
Lucas Krull,TE,DEN,2,0,6,0,0,0,0,0.0706392907375891,0.06861639414571835,0.07302505693512779,0.10602440240269437,0,0.01291738781713031,NA
Aaron Jones,RB,GB,2,2,124,2,0.5199084238052547,0.6251159656487011,0.3612054534484345,0.1352048967054541,0.12696609424820196,0.10377840265693146,0.10897606831474434,0,0.01539483867336457,NA
AJ Dillon,RB,GB,2,2,193,0,0.3055702959538077,0.19828818571964124,0.3205112168774935,0.050697312142675796,0.05251969578630663,0.05942222916281923,0.04975355416428407,0,0.0099768528290205,NA
Josiah Deguara,TE,GB,2,1,8,0,0,0,0,0.00803076525519979,0.008176764251060557,0.008436093714453226,0.007971837221357997,0,0.01263751108109249,NA
Patrick Taylor,RB,GB,2,0,23,0,0.07383460167718292,0.05271347247262189,0.04692247961336532,0.043921447107151644,0.04903368022230127,0.027644362452512675,0.03315357591924166,0,0.01270209802017814,NA
Romeo Doubs,WR,GB,2,2,56,1,6.9338760053666594e-12,1.288402820688219e-11,1.7458553293609037e-11,0.1476608413445809,0.1558181548429172,0.1897435000730674,0.18097186734443643,0,0.0153249750235693,NA
Samori Toure,WR,GB,2,1,7,0,0,0,0,0.03644790269092574,0.0217118331076925,0.021105613306324295,0.024410296294992685,0,0.01447640958532089,NA
Jayden Reed,WR,GB,2,0,65,2,0.023884430531840996,0.047982285099371344,0.1157391607533781,0.19683081440904482,0.1994267322209718,0.16704871418408154,0.21082510735393253,0.21,0.007,NA
Tucker Kraft,TE,GB,2,0,22,0,0,0,0,0.1300286629097832,0.1294994587755241,0.1569654673861641,0.12004765068760523,0.21,0.007,NA
Dontayvion Wicks,WR,GB,2,0,34,3,5.938170113651236e-6,5.2720406997193775e-6,8.933735966871285e-6,0.1176357089205907,0.1223439394966912,0.1513550932547837,0.16062642475569766,0.21,0.007,Q
Ben Sims,TE,GB,2,0,3,0,0,0,0,0.010810780263929991,0.00827437281233242,0.0061657343294661505,0.008989266328999592,0.21,0.007,NA
Malik Heath,WR,GB,2,0,11,0,0,0,0,0.048882653077581356,0.05363665142230493,0.042686634520332827,0.04788464644781331,0.21,0.007,NA
C J Ham,RB,MIN,2,2,8,0,0,0,0,0.022041116125588584,0.024928411037803754,0.015004757854954425,0.016667952031245013,0,0.01261598210139727,NA
Johnny Mundt,TE,MIN,2,1,8,0,0,0,0,0.039013427970625715,0.03478448007901072,0.03046374523348743,0.027070427598031393,0,0.01250833720292118,NA
Brandon Powell,WR,MIN,2,2,33,1,0,0,0,0.08513264560686332,0.08971401888199265,0.092765116032888,0.07521887115738653,0,0.01370136631629307,NA
Josh Oliver,TE,MIN,2,2,19,1,0,0,0,0.05121406936023554,0.050790691732697894,0.053125387109184984,0.04409757185980687,0,0.01261598210139727,NA
Alexander Mattison,RB,MIN,2,2,197,3,0.3578700334301693,0.30183552558326343,0.3307474585064204,0.05096540558131775,0.04939212483954003,0.04303360079852339,0.047053721602096234,0,0.01100130862425598,NA
Justin Jefferson,WR,MIN,2,2,51,1,0,0,0,0.32942900283989074,0.3270370965447764,0.3545579822240501,0.3435607921682218,0,0.01007556249736164,NA
K J Osborn,WR,MIN,2,2,46,1,0,0,0,0.16267346853770032,0.1671775487647461,0.1564558864517227,0.18183461179853277,0,0.01322772876299829,NA
Kene Nwangwu,RB,MIN,1,2,5,0,0.006451213901398507,5.725452332596932e-4,0.002205733123330056,0.001036126922973214,0.0010575063244822954,0.0010661193150173073,0.001043770624068532,0,0.01268056904048292,NA
Ty Chandler,RB,MIN,2,2,96,0,0.5659006904483664,0.6377318462498632,0.6161486307296491,0.061566095080471686,0.06544572032599351,0.05175699326108148,0.052708218119171285,0,0.01278821393895901,NA
Nick Muse,TE,MIN,1,1,0,0,0,0,0,1.240236336739925e-4,1.2611462415005557e-4,1.2219531762787514e-4,1.227983669846471e-4,0,0.01291738781713031,NA
Jordan Addison,WR,MIN,2,0,64,0,0,0,0,0.1968046183406592,0.1895462868448065,0.2016482164014623,0.210621264674455,0.21,0.007,Q
Bo Melton,WR,GB,2,0,6,0,0.017579770708924455,0.024605983381931627,0.009668015958998502,0.07384821517308196,0.07259262281369544,0.06564815495906348,0.04638970516689455,0,0.01291738781713031,NA
Lucky Jackson,WR,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Jake Browning,QB,CIN,2,0,18,2,0.10675236535134389,0.04944226972173119,0.09981942553198138,0.00270542689692196,0.00278613234346391,0.00131598128695103,0.00211346640625778,0.21,0.007,NA
Patrick Mahomes,QB,KC,2,2,71,4,0.20760334615469817,0.2648638108075125,0.129198842344818,1.3529904761300587e-4,1.336302226323957e-4,1.3713160506335445e-4,1.3662686414752065e-4,1.6128148959474262,0,NA
Trevor Siemian,QB,NYJ,2,0,4,2,0.08687526095027664,0.09121414897121606,0.068185537816077793,0,0,0,0,1.385542168674699,0,NA
Joe Flacco,QB,CLE,2,2,7,2,0.06401967997526012,0.01359503798048433,0.03507044502573291,0,0,0,0,1.4309967141292443,0,NA
Jared Goff,QB,DET,2,2,32,6,0.05592874893641024,0.01261156802155769,0.02557847913568248,3.277506543737076e-5,3.254076439499262e-5,3.281079024257377e-5,3.29008184394106e-5,1.703723986856517,0,NA
Dak Prescott,QB,DAL,2,2,53,3,0.1696398108297797,0.2213892410735132,0.17268030625271283,0,0,0,0,1.5673603504928808,0,NA
Aidan O Connell,QB,LV,2,0,8,1,0.02861837002441925,0.00319412519428868,0.02104488605379209,0,0,0,0,0.21,0.007,NA
Gardner Minshew,QB,IND,2,0,29,7,0.11897426761931218,0.16922746803830518,0.18190681231073952,0,0,0,0,1.5673603504928808,0,NA
Taylor Heinicke,QB,ATL,2,0,11,1,0.0823916953407094,0.10281982136290706,0.064878869139221,0,0,0,0,1.703723986856517,0,NA
Justin Fields,QB,CHI,2,2,105,9,0.24370850156322757,0.35687336502297784,0.3268620407406009,0,0,0,0,2.112814895947426,0,NA
Bryce Young,QB,CAR,2,0,36,10,0.12009253453606238,0.13253257444525846,0.08876365123810931,0,0,0,0,0.21,0.007,NA
C J Beathard,QB,JAC,2,0,1,0,0.13876682425513953,0.14202702419010493,0.13585942289413358,0,0,0,0,1.385542168674699,0,NA
Derek Carr,QB,NO,2,0,5,0,0.09741599728300286,0.03551888120824915,0.06377647879120141,0,0,0,0,1.5673603504928808,0,NA
Baker Mayfield,QB,TB,2,2,56,8,0.11076385770911588,0.05346092878594367,0.08500305927483369,0,0,0,0,1.5219058050383354,0,NA
Kyler Murray,QB,ARI,2,2,34,6,0.2162400170872354,0.2467046424238866,0.2343530666254381,0,0,0,0,1.7491785323110625,0,Q
Jalen Hurts,QB,PHI,2,2,147,9,0.28475647139433385,0.30424891099588364,0.3904693737190699,0,0,0,0,1.794633077765608,0,NA
Brock Purdy,QB,SF,2,2,38,6,0.04781018008027129,0.02820296350257583,0.03091833686887014,0,0,0,0,1.385542168674699,0,NA
Sam Howell,QB,WAS,2,2,43,4,0.05636180441040001,0.08033912955530605,0.09906061500568446,0,0,0,0,1.385542168674699,0,NA
Matthew Stafford,QB,LAR,2,2,20,0,0.03216602961551562,0,0.01560599022105772,0,0,0,0,1.6128148959474262,0,NA
Tyrod Taylor,QB,NYG,2,0,2,0,0.17489417292993245,0.23815841006561875,0.17834921297534628,0,0,0,0,1.4309967141292443,0,NA
Bailey Zappe,QB,NE,2,0,9,2,0.05523031500589055,0.0462633303310937,0.06167703298907191,0.00230943268190305,0.00229452176520157,0.00189073672809975,0.00196379711717289,1.4309967141292443,0,NA
Josh Allen,QB,BUF,2,2,85,4,0.1873643967736699,0.16869213966898172,0.3788894356714781,0,0,0,0,1.97645125958379,0,NA
Will Levis,QB,TEN,2,0,25,6,0.12053767072764632,0.21240413509177253,0.3212800298855733,0,0,0,0,0.21,0.007,NA
C J Stroud,QB,HOU,2,0,36,8,0.10268981234200147,0.10505444877381676,0.10417171034725366,3.646891579945397e-4,3.632234742290204e-4,3.330319819068934e-4,3.826498252415176e-4,0.21,0.007,NA
Tua Tagovailoa,QB,MIA,2,2,32,13,0.05392318405890618,0.01418709218486272,0.03757653570348373,0,0,0,0,1.6128148959474262,0,NA
Lamar Jackson,QB,BAL,2,2,142,11,0.3007048402384786,0.3941251836534731,0.26187383268257525,0,0,0,0,1.6128148959474262,0,NA
Mason Rudolph,QB,PIT,2,0,2,0,0.0299214465640635,0.01748257394845433,0.01010599898448152,0,0,0,0,0.21,0.007,NA
Geno Smith,QB,SEA,2,2,32,4,0.08184121954045384,0.0770933008870628,0.1234790641425636,0.00108460678814018,0.00110632879759486,9.383732446100408e-4,0.00104695330836516,1.7491785323110625,0,NA
Easton Stick,QB,LAC,2,0,9,4,0.13369982975028769,0.14223913573863198,0.29760692575513753,0,0,0,0,0.21,0.007,NA
Jarrett Stidham,QB,DEN,2,0,0,0,0.05005297243163273,0.05023189497048347,0.04981454173696567,0,0,0,0,1.5219058050383354,0,NA
Jordan Love,QB,GB,2,2,45,8,0.05921653914594173,0.05128883562414908,0.14594473959490473,0,0,0,0,1.385542168674699,0,NA
Jaren Hall,QB,MIN,2,0,4,1,0.06977806222006581,0.05986008293361366,0.05089817764060056,0,0,0,0,0.21,0.007,NA
