player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Carson Steele,RB,KC,2,0,41,3,0.1342382735620264,0.09503916020711564,0.05517861694930295,0.018561475992991565,0.015643015198275895,0.009611850210923738,0.016793216056936854,0.21,0.007,NA
Ameer Abdullah,RB,LV,2,2,21,2,0.04281746788155991,0.07450981507095028,0.08351339705228353,0.04296005045355056,0.04424602805630493,0.03385749782440423,0.04428954065815573,0,0.01116183443125078,NA
Alexander Mattison,RB,LV,2,2,86,0,0.4611704229379014,0.4282243886708618,0.4106689316473662,0.07455344589510131,0.08727243315256887,0.0866055662673092,0.079794538901587,0,0.01269101665757563,NA
Jakobi Meyers,WR,LV,2,2,26,0,0,4.1181837088034867e-4,0.0012422170503099167,0.2758717805479836,0.27470318851566417,0.2865669142551172,0.25901133410352006,0,0.01035329165442873,Q
Harrison Bryant,TE,LV,2,2,7,0,0,0,0,0.0477875134128245,0.0533519951781243,0.05311451044369528,0.04928422883369882,0,0.01314402998643337,Q
DJ Turner,WR,LV,2,2,10,0,0.016432535609090124,0.01719382668679558,0.014281778085709927,0.08020825915435555,0.057133353697399476,0.054276042855025325,0.06434532477791757,0,0.01183233331934712,NA
Zamir White,RB,LV,2,2,58,2,0.33294177760694893,0.3012215608936458,0.32623596389060394,0.05326026734040452,0.05219746655615307,0.048588789288883494,0.05780784848129561,0,0.01115225387767661,NA
Tyreik McAllister,WR,LV,1,0,2,0,0.01574290680916851,0.01596358966163882,0.015058116978576196,0,0,0,0,0.21,0.007,NA
Tre Tucker,WR,LV,2,2,25,0,0.01939665783253441,0.04023761052555918,0.02261022077658477,0.14080699065019422,0.1243712961142302,0.12673075412685422,0.13931915825401794,0,0.01126043720891201,NA
John Samuel Shenker,TE,LV,2,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712,NA
Brock Bowers,TE,LV,2,0,48,0,0,1.393717169172417e-4,1.37776133562547e-4,0.26266602545336,0.28221872681085697,0.2826196218545282,0.2795254351197121,0.21,0.007,NA
Dylan Laube,RB,LV,1,0,1,1,0.00726148605244816,0.0014780217725608718,0.005379015616556554,0.010032813120328993,0.010429745969840035,0.010653164187019247,0.012567076566590474,0.21,0.007,NA
Clyde Edwards Helaire,RB,KC,0,2,0,0,0.10992248743147838,0.06722151459035645,0.07139446798501342,0.04687248393219697,0.048674746859876,0.056386662072033696,0.051288743560053494,0,0.01011664498804179,NA
Alex Bachman,WR,LV,2,0,3,0,0,0,0,0.01185285397189672,0.014075765948858067,0.016987138897163627,0.01405551430350463,0,0.01183233331934712,NA
David Moore,WR,CAR,2,2,5,0,0,0,0,0.04274010063184135,0.043370107851265584,0.04366191293126541,0.04536750110787067,0,0.01173373054168589,NA
Miles Sanders,RB,CAR,2,2,45,0,0.1395629389211964,0.19653994261286392,0.10917960163265136,0.09568032258832161,0.087682169937274193,0.05877264392471761,0.0833520583513239,0,0.0120892599896502,NA
Tommy Tremble,TE,CAR,2,2,7,1,0,0,0,0.09596365544237294,0.0937331688776055,0.10042919212718053,0.10199803225601321,0,0.01137876054210548,Q
Chuba Hubbard,RB,CAR,2,2,125,2,0.7053113666728013,0.6222494413186207,0.7249053665155657,0.11685493391427758,0.12333444068167754,0.09072080311908054,0.11520484205134514,0,0.00803640610358186,NA
Feleipe Franks,TE,CAR,2,0,0,0,2.4083261114156253e-4,1.296938812485754e-4,2.0192149936119994e-4,0.00795975896944068,0.0069651075596118784,0.006558846112091393,0.008362100535930169,0.21,0,NA
Raheem Blackshear,RB,CAR,1,2,0,1,2.84410601689963e-4,2.7596686971328646e-4,3.005545899600782e-4,0.0018100427309650075,0.001763123264641829,0.0017896974112810399,0.0020507527030468975,0,0.01143792220870222,NA
Jonathan Mingo,WR,CAR,2,2,14,1,0.0017689486716921982,0.0012399479742880462,0.0016024997167025587,0.11370495016378812,0.10795022400439655,0.11104667442247004,0.12461935864826428,0,0.01265101609812724,NA
Xavier Legette,WR,CAR,2,0,21,0,0.025556328233532502,0.033197417998627916,0.016158442266234196,0.18640850103795978,0.17841166762853902,0.1606160225935787,0.20006513001471316,0.21,0.007,NA
Ja Tavion Sanders,TE,CAR,2,0,19,1,0,0,0,0.20415587761058934,0.21962691316332034,0.28378250150880663,0.1941190235001385,0.21,0.007,NA
Jalen Coker,WR,CAR,2,0,8,0,0,0,0,0.05776614025460817,0.06574465770494121,0.09766977399185651,0.0660660578916141,0.21,0.007,NA
Michael Burton,RB,DEN,2,2,4,0,2.205651446778769e-5,6.743745730279403e-6,1.3690391518523303e-5,0.013594888321271289,0.015573956864494087,0.012560117168894245,0.014131780638325887,0,0.01163512776402467,NA
Courtland Sutton,WR,DEN,2,2,21,0,9.53518282193406e-13,3.289784698775937e-13,6.108980706237479e-13,0.1740584960212704,0.16788148482034457,0.20509144600485246,0.21342244600479324,0,0.01566882054294465,NA
Lil Jordan Humphrey,WR,DEN,2,2,15,0,0,0,0,0.08515510812435116,0.08872945964738828,0.0852411085250911,0.08152091319877006,0,0.01165484831955691,NA
Adam Trautman,TE,DEN,2,2,2,0,0,0,0,0.046845237732691114,0.027968607456655588,0.0287889342928651,0.036170485467904225,0,0.01139848109763773,NA
Javonte Williams,RB,DEN,2,2,96,2,0.3817557541094843,0.35859137820550435,0.5209331435196493,0.15136613947426722,0.16470813942732665,0.13864202618485866,0.14245808749340674,0,0.00829277332550105,NA
Greg Dulcich,TE,DEN,1,2,5,0,0,0,0,0.04818336391378869,0.04410989555821063,0.04129470247108577,0.04928411486118432,0,0.01177317165275038,NA
Lucas Krull,TE,DEN,2,2,6,0,0,0,0,0.07343522545323854,0.07748010802361723,0.0821439525787096,0.062462266713668245,0,0.01167456887508916,NA
Marvin Mims,WR,DEN,2,2,6,0,0.0031522606422892587,0.006688893708482842,0.0039941568425923705,0.07073559514932355,0.06449657363903914,0.058615164912396815,0.0593756427221096,0,0.01455432943118085,NA
Jaleel McLaughlin,RB,DEN,2,2,52,1,0.14109890664874475,0.14141591457128005,0.0879462417791691,0.05637098104749812,0.06199160393161677,0.045568265501291914,0.05903993403829017,0,0.00972223387739688,NA
Nate Adkins,TE,DEN,2,2,4,0,0,0,0,0.019482638962146297,0.023020600466340108,0.0164223968485055,0.01892600386376792,0,0.01175345109721814,NA
Troy Franklin,WR,DEN,2,0,13,0,0.014062723374885126,0.009750646738312928,0.009896782446725426,0.13508344789543447,0.14670890982780457,0.14401224232469848,0.1367173214764801,0.21,0.007,NA
Devaughn Vele,WR,DEN,2,0,13,0,0,0,0,0.07874713346012649,0.07320560092816457,0.09946951617743133,0.07622449350017299,0.21,0.007,NA
Ian Thomas,TE,CAR,2,2,2,0,0,0,0,0.07695571665583541,0.0714184193267264,0.04495193185767162,0.058795142939740024,0,0.01173373054168589,NA
Audric Estime,RB,DEN,2,0,7,1,0.17707214190753695,0.16675380156343264,0.13173217157982994,0.04694174444459271,0.04412505940899777,0.042150127009318986,0.050266510021126524,0.21,0.007,NA
Ezekiel Elliott,RB,DAL,2,2,44,0,0.34454543520864017,0.2664032713746326,0.2848421719379455,0.06025591252859754,0.05929269550759087,0.05342941828690567,0.06172247021482925,0,0.01053133610260283,NA
CeeDee Lamb,WR,DAL,2,2,40,1,0.0573707751178213,0.04406068964913117,0.05229543630085627,0.3050447415867926,0.2926169177722306,0.32593867255243686,0.30515845781147266,0,0.01389397054504259,NA
Rico Dowdle,RB,DAL,2,2,75,1,0.43319551081524316,0.5431427799545042,0.4865228858312297,0.0833432040582789,0.09370107934623619,0.08415442403470133,0.09507276102011789,0,0.00974195443292913,NA
Jalen Tolbert,WR,DAL,2,2,24,0,0,0,0,0.1301972750315633,0.13630554600665368,0.1431953115145634,0.14156884191873859,0,0.01306514776430439,NA
Jake Ferguson,TE,DAL,2,2,25,1,0,0,0,0.19390921908422995,0.20157971894153828,0.18412982175929093,0.19167307112828258,0,0.01043217387655771,NA
KaVontae Turpin,WR,DAL,2,2,17,1,0.04252190996692437,0.04981243519783778,0.0349580243796166,0.07785922912264445,0.07860146178877575,0.07006248871235055,0.0661452050870658,0,0.01304542720877215,NA
Luke Schoonmaker,TE,DAL,2,2,8,0,0,0,0,0.03121681070637246,0.030846901978884077,0.026897012449909125,0.03077861687610908,0,0.01167456887508916,NA
Deuce Vaughn,RB,DAL,1,2,9,0,0.02923156489844134,0.028772337976162698,0.03879508347753051,0.010344315826310634,0.010433650611607196,0.009305729459633287,0.010686520537285669,0,0.01124071665337976,NA
Jalen Brooks,WR,DAL,2,2,5,0,0,0,0,0.05188071536406631,0.036910917658846895,0.03977537543202594,0.0402259319542943,0,0.01171400998615365,NA
Hunter Luepke,RB,DAL,2,2,11,0,0.028535722007714624,0.027289423897731837,0.03271575814039113,0.026907611142581837,0.028936441631053463,0.03129902946478113,0.029316729870778473,0,0.01165484831955691,NA
Ryan Flournoy,WR,DAL,2,0,1,1,0,0,0,0.014731729919580619,0.01725554918687262,0.020041341798577108,0.015127900092156412,0.21,0.007,NA
Brevyn Spann Ford,TE,DAL,2,0,2,0,0,0,0,0.014309235628981377,0.013519119569710365,0.011771374534824634,0.012523493488869277,0.21,0.007,NA
Kyle Juszczyk,RB,SF,2,2,12,0,0.04169549977275401,0.14930799549882762,0,0.07933622986816531,0.06083139018135061,0.04082423041202657,0.05784383235483737,0,0.01145764276423446,NA
Chris Conley,WR,SF,2,2,1,0,0,0,0,0.03954069139681119,0.021631116502453942,0.018423734041242572,0.028218746892411703,0,0.01177317165275038,NA
George Kittle,TE,SF,2,1,34,0,0,0,0,0.23840477113090586,0.27006150862134454,0.2763677710899019,0.26228728273950086,0,0.01053077665421894,Q
Eric Saubert,TE,SF,2,2,4,0,0,0,0,0.009588112215716529,0.009514335860842663,0.010950659975971652,0.010851024489304178,0,0.01177317165275038,NA
Deebo Samuel,WR,SF,2,0,16,0,0,0,0,0.17658179612428293,0.1677220370747422,0.20135402169708383,0.202120262760596,0,0.011586106099386,Q
Patrick Taylor,RB,SF,1,2,6,0,0.13290873727539187,0.004654980393565242,0.06629147343052706,0.009663223421948006,0.011314526240495917,0.01077724726344583,0.009440091327730141,0,0.01122099609784752,NA
Jordan Mason,RB,SF,2,2,138,2,0.6268024668036658,0.6529364018452778,0.596278252171074,0.06055202761615821,0.0697824025617785,0.05188542548390591,0.05142658507070844,0,0.01098434943146058,NA
Jake Tonges,TE,SF,2,0,0,0,0,0,0,1.432314078104149e-4,1.3740319516194197e-4,1.3706139105806392e-4,1.5184059484325615e-4,0,0.01183233331934712,NA
Ronnie Bell,WR,SF,2,2,2,0,0,0,0,0.02984834121855767,0.027335423161847498,0.023706936335712855,0.022417546597135296,0,0.01338067665282032,NA
Jacob Cowing,WR,SF,2,0,2,1,0,0,0,0.04044270075298888,0.04454757486659718,0.07358810651218918,0.03892096099003839,0.21,0.007,NA
Isaac Guerendo,RB,SF,2,0,24,2,0,0,0,0.01697114039510528,0.021948539558820073,0.014659633837680453,0.013693747544111741,0.21,0.007,NA
Brayden Willis,TE,SF,1,0,0,0,0,0,0,1.405925682830318e-4,1.3468948663069287e-4,1.3686726647884134e-4,1.4928138587771406e-4,0,0.01183233331934712,NA
Ricky Pearsall,WR,SF,2,0,3,0,0,0,0,0.2987871418832667,0.2950390526879343,0.2771883046933024,0.302478797252905,0.21,0.007,NA
Chris Manhertz,TE,NYG,2,2,0,0,0,0,0,3.5690384464436047e-4,3.554781804934693e-4,3.500606676774579e-4,4.026316762669962e-4,0,0.01179289220828263,NA
Devin Singletary,RB,NYG,2,2,72,2,0.4528644666273195,0.5228986362039374,0.5285296959434265,0.060466304197075826,0.06750345725168475,0.06124390046274607,0.06253861291477439,0,0.00864774332508147,NA
Darius Slayton,WR,NYG,2,2,25,1,0,0,0,0.1523010789043086,0.14185015813285273,0.15766970519034626,0.15774569611970848,0,0.01084630554273486,NA
Ihmir Smith Marsette,WR,NYG,2,2,0,1,0,0,0,0.009126699475305622,0.00924151967802607,0.0093045148160374,0.010464277756120063,0,0.01485013776416453,NA
Wan Dale Robinson,WR,NYG,2,2,45,0,0.001838802438192302,3.3024459236722823e-4,0.0011118192590440174,0.22964821295401958,0.2254778980825693,0.1914930286207529,0.21045171126627804,0,0.0104716149876222,NA
Daniel Bellinger,TE,NYG,2,2,3,0,0,0,0,0.02093709486958487,0.024035988745200295,0.03193945334731917,0.022883044391080767,0,0.01133931943104099,NA
Jalin Hyatt,WR,NYG,2,2,1,0,0,0,0,0.04000528993640106,0.029528720116077767,0.024732375745836945,0.03419871001481255,0,0.01304542720877215,NA
Eric Gray,RB,NYG,2,2,17,2,0.04346904374283089,0.028505101028845854,0.02818760261218363,0.026740018332540062,0.029723968756475174,0.03479296849012542,0.02815755249809017,0,0.01637876054210548,NA
Bryce Ford Wheaton,WR,NYG,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Malik Nabers,WR,NYG,2,0,42,0,0.019178249169780615,0.0017812440531125228,0.008667458487328873,0.336382776247604,0.327719903120168,0.3558901806454216,0.34880730898477663,0.21,0.007,NA
Theo Johnson,TE,NYG,2,0,11,0,0,0,0,0.05338367920463815,0.05842889065878174,0.05895246593293218,0.05856010494219355,0.21,0.007,NA
Tyrone Tracy,RB,NYG,2,0,67,1,0.2639414703870548,0.2336222617800095,0.2355282097921238,0.0706519420338779,0.08613401727767073,0.07363134608080454,0.06579034943589843,0.21,0.007,NA
Cordarrelle Patterson,RB,PIT,2,2,21,0,0.16444074471478098,0.27456489770744813,0.16018608201172146,0.05128441751635468,0.051739037761374035,0.040555674957568504,0.03996172209155534,0,0.01233548720961132,Q
MyCole Pruitt,TE,PIT,2,2,1,0,0,0,0,0.022435571985870366,0.02197880906912748,0.023262341863885365,0.022346291815959957,0,0.01332151498622358,NA
Scott Miller,WR,PIT,2,2,2,0,8.84120712034985e-15,1.6477077588458215e-15,4.433593204588743e-15,0.010951485327853002,0.011092111972806996,0.013443970255612383,0.012330345331182905,0,0.01161540720849242,NA
Van Jefferson,WR,PIT,2,2,10,0,7.035437391571863e-10,1.3122585129427187e-10,3.5284278257369345e-10,0.07976774996430773,0.08102175181527327,0.06862631622310456,0.1071857215479884,0,0.01141820165316997,NA
Najee Harris,RB,PIT,2,2,131,0,0.42403079117944786,0.43394350024335965,0.4717549693716914,0.08181970484792248,0.08195570852220634,0.08475629984382071,0.08023774991810385,0,0.00956502888152281,NA
Pat Freiermuth,TE,PIT,2,2,24,1,0,0,0,0.12835058284761508,0.13458984725488113,0.14236815231889513,0.1291167720287355,0,0.01120127554231527,NA
George Pickens,WR,PIT,2,2,32,1,9.171605086853336e-6,1.7246621357858418e-6,4.604551785979225e-6,0.25451695701342103,0.23725070003967838,0.2723951027353226,0.2678815859165525,0,0.01553077665421894,NA
Calvin Austin,WR,PIT,2,2,11,0,3.887682849843069e-6,7.188491422050854e-7,1.947603300439004e-6,0.09782257889482407,0.08049885193445547,0.10287706104676383,0.08614421122366202,0,0.014613491097777591,NA
Connor Heyward,TE,PIT,2,2,4,0,4.744247866074234e-10,8.82490853888822e-11,2.3785182554102634e-10,0.036186483967519195,0.03713683178626029,0.03414735875831436,0.03860614832157344,0,0.01135903998657323,NA
Jaylen Warren,RB,PIT,2,0,23,0,0.2798247986407388,0.21051856168053087,0.17411450821085372,0.13771963313895297,0.14843033887437182,0.11805036871365929,0.12394215195445096,0,0.01435768332424229,NA
Rodney Williams,TE,PIT,1,0,0,0,0,0,0,3.205146514799573e-4,3.172500269606023e-4,3.209275588402076e-4,3.3323728980296804e-4,0,0.01183233331934712,NA
Aaron Shampklin,RB,PIT,1,0,6,0,0.008625637842448455,7.454904247463659e-4,0.0034523965415607454,0,0,0,0,0,0.01183233331934712,NA
Darnell Washington,TE,PIT,2,2,10,0,0,0,0,0.057070934018533914,0.07271200931346074,0.05632935182715514,0.045670674920654,0,0.0116942894306214,NA
Roman Wilson,WR,PIT,2,0,0,0,0,0,0,0.041753385825345504,0.04127675162914343,0.042867073897057996,0.04624338763977817,0.21,0.007,Q
Sam Darnold,QB,MIN,2,2,24,5,0.1706917668372435,0.18826703784634016,0.11770188519307843,0,0,0,0,1.4890470974808323,0,NA
Matthew Stafford,QB,LAR,2,2,3,2,0.0360535762548225,0,0.01210615422122634,0,0,0,0,1.352683461117196,0,NA
Lamar Jackson,QB,BAL,2,2,73,5,0.2937059710979094,0.24234574504699508,0.26073725003233794,0,0,0,0,1.852683461117196,0,NA
Jameis Winston,QB,CLE,2,0,0,0,0.145116243975712,0.05986213279239519,0.16731202323300756,0,0,0,0,1.352683461117196,0,NA
Anthony Richardson,QB,IND,2,2,35,4,0.1591900327346536,0.17340736013205793,0.08420880403953304,0,0,0,0,1.4890470974808323,0,NA
C J Stroud,QB,HOU,2,2,22,2,0.11308047812146955,0.11111559048540604,0.07255714601359248,4.036265957252042e-5,4.029762498878586e-5,3.909277418211516e-5,4.109322601908394e-5,1.7163198247535596,0,NA
Jordan Love,QB,GB,2,2,9,1,0.05287049683657324,0.03787384412722573,0.0605315546769341,0,0,0,0,1.7617743702081052,0,NA
Trevor Lawrence,QB,JAC,2,2,16,2,0.08828265653615096,0.10812133838812132,0.07786866612950592,0,0,0,0,1.8981380065717417,0,NA
Mason Rudolph,QB,TEN,2,0,5,3,0.102823002712206,0.07278451560654575,0.0770210326685747,0,0,0,0,1.4890470974808323,0,NA
Jared Goff,QB,DET,2,2,14,2,0.07366528457796778,0.01012928179983507,0.03436601645059891,0.00636490221559103,0.00635214010345307,0.00460207988475084,0.0081566302982127,1.6254107338444688,0,NA
Kirk Cousins,QB,ATL,2,2,11,5,0.04679563593015035,0.0026206711720336,0.02130751817509874,0,0,0,0,1.6708652792990142,0,NA
Baker Mayfield,QB,TB,2,2,26,3,0.1268087762423061,0.1355361631281574,0.09225904475175505,0,0,0,0,1.7163198247535596,0,NA
Aaron Rodgers,QB,NYJ,2,2,11,2,0.02510466798789141,0.03462201961311977,0.03539940880810996,0,0,0,0,1.352683461117196,0,NA
Drake Maye,QB,NE,2,0,10,1,0.137207008355321,0.28782011244553035,0.16615319494247915,0,0,0,0,0.21,0.007,NA
Caleb Williams,QB,CHI,2,0,25,3,0.1367738618010031,0.26119355970985786,0.1258452293613627,0,0,0,0,0.21,0.007,NA
Jayden Daniels,QB,WAS,2,0,66,3,0.1743446079511954,0.26869580923896463,0.17198299894627356,0,0,0,0,0.21,0.007,Q
Kyler Murray,QB,ARI,2,2,36,3,0.22509538439139415,0.28758659756612825,0.42690471030297994,0,0,0,0,1.6708652792990142,0,NA
Tua Tagovailoa,QB,MIA,2,2,3,0,0.03849010594733423,0.07647865206135883,0.04540224370990534,0,0,0,0,1.9435925520262871,0,NA
Spencer Rattler,QB,NO,2,0,9,3,0.16267680218160407,0.23244374356713052,0.14128708997043612,0,0,0,0,0.21,0.007,NA
Justin Herbert,QB,LAC,2,2,20,4,0.09304964049936076,0.07722626044939701,0.07755880267647017,3.0587302938246013e-4,3.146226207415283e-4,2.950111009530531e-4,3.39736173094085e-4,1.534501642935378,0,NA
Josh Allen,QB,BUF,2,2,38,4,0.14372974700194574,0.09557901680010164,0.12511478436896653,0,0,0,0,1.6708652792990142,0,NA
Geno Smith,QB,SEA,2,2,25,2,0.1559015290041989,0.17631021986221376,0.12568628594023656,1.761764308591258e-4,1.7688981759998357e-4,1.7508601965459934e-4,1.7577314838075812e-4,1.5799561883899234,0,NA
Jalen Hurts,QB,PHI,2,2,63,5,0.27168115230912265,0.1921938561506038,0.3687007944447966,0,0,0,0,1.7617743702081052,0,NA
Joe Burrow,QB,CIN,2,2,21,3,0.1345923749683506,0.111524738520117,0.1611854744065727,0,0,0,0,1.443592552026287,0,NA
Patrick Mahomes,QB,KC,2,2,29,0,0.15060370258694275,0.1755191791514394,0.19734901578569009,0.00246626048439452,0.00254244023824169,0.00194855250505246,0.00257832580141436,1.5799561883899234,0,NA
Gardner Minshew,QB,LV,2,0,1,1,0.10423674527034849,0.12061999663018992,0.12087258276844644,0,0,0,0,1.6708652792990142,0,NA
Bryce Young,QB,CAR,2,0,0,0,0.12727517428794607,0.14636758934463767,0.14765161377952496,0,0,0,0,1.852683461117196,0,NA
Bo Nix,QB,DEN,2,0,47,0,0.28283615680163815,0.3167926214669278,0.24548381343990447,0,0,0,0,0.21,0.007,NA
Dak Prescott,QB,DAL,2,2,9,4,0.064599081985215,0.04051906194999982,0.06987063993243026,0,0,0,0,1.534501642935378,0,NA
Brock Purdy,QB,SF,2,2,34,4,0.19859329614818827,0.1931006222623294,0.33743027439839907,0,0,0,0,1.6254107338444688,0,NA
Daniel Jones,QB,NYG,2,2,50,2,0.2187079676348218,0.2128625123417275,0.1979752139058933,0,0,0,0,1.534501642935378,0,NA
Russell Wilson,QB,PIT,2,2,3,0,0.1230649671566698,0.08022510621316052,0.19048549111838717,3.081192653356492e-5,3.063797964627933e-5,3.189072644661687e-5,3.142379430588069e-5,1.8072289156626504,0,NA
