Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.31969$nfl.g.13553501,Foster,Moreau,nfl.p.31969$nfl.g.13553501 - Foster Moreau,TE,NO,MIA,NO@MIA,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.33113$nfl.g.13553501,Juwan,Johnson,nfl.p.33113$nfl.g.13553501 - Juwan Johnson,TE,NO,MIA,NO@MIA,1:00PM EST,18,8.6, , 
 , , , , , , , , , , , , ,nfl.p.33891$nfl.g.13553501,Jack,Stoll,nfl.p.33891$nfl.g.13553501 - Jack Stoll,TE,NO,MIA,NO@MIA,1:00PM EST,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.33966$nfl.g.13553501,Chris,Olave,nfl.p.33966$nfl.g.13553501 - Chris Olave,WR,NO,MIA,NO@MIA,1:00PM EST,30,11.9,Q, 
 , , , , , , , , , , , , ,nfl.p.34489$nfl.g.13553501,Zaire,Mitchell-Paden,nfl.p.34489$nfl.g.13553501 - Zaire Mitchell-Paden,TE,NO,MIA,NO@MIA,1:00PM EST,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.41019$nfl.g.13553501,Audric,Estime,nfl.p.41019$nfl.g.13553501 - Audric Estime,RB,NO,MIA,NO@MIA,1:00PM EST,10,3.6, , 
 , , , , , , , , , , , , ,nfl.p.41043$nfl.g.13553501,Spencer,Rattler,nfl.p.41043$nfl.g.13553501 - Spencer Rattler,QB,NO,MIA,NO@MIA,1:00PM EST,20,13, , 
 , , , , , , , , , , , , ,nfl.p.41097$nfl.g.13553501,Devaughn,Vele,nfl.p.41097$nfl.g.13553501 - Devaughn Vele,WR,NO,MIA,NO@MIA,1:00PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.41188$nfl.g.13553501,Mason,Tipton,nfl.p.41188$nfl.g.13553501 - Mason Tipton,WR,NO,MIA,NO@MIA,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.41825$nfl.g.13553501,Tyler,Shough,nfl.p.41825$nfl.g.13553501 - Tyler Shough,QB,NO,MIA,NO@MIA,1:00PM EST,24,8.7, , 
 , , , , , , , , , , , , ,nfl.p.41972$nfl.g.13553501,Devin,Neal,nfl.p.41972$nfl.g.13553501 - Devin Neal,RB,NO,MIA,NO@MIA,1:00PM EST,13,3.1,Q, 
 , , , , , , , , , , , , ,nfl.p.31178$nfl.g.13553501,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.13553501 - Cedrick Wilson Jr.,WR,MIA,NO,NO@MIA,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.32344$nfl.g.13553501,Alec,Ingold,nfl.p.32344$nfl.g.13553501 - Alec Ingold,RB,MIA,NO,NO@MIA,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.32675$nfl.g.13553501,Tua,Tagovailoa,nfl.p.32675$nfl.g.13553501 - Tua Tagovailoa,QB,MIA,NO,NO@MIA,1:00PM EST,30,13.1, , 
 , , , , , , , , , , , , ,nfl.p.33348$nfl.g.13553501,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13553501 - Nick Westbrook-Ikhine,WR,MIA,NO,NO@MIA,1:00PM EST,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.33390$nfl.g.13553501,Zach,Wilson,nfl.p.33390$nfl.g.13553501 - Zach Wilson,QB,MIA,NO,NO@MIA,1:00PM EST,20,0.8, , 
 , , , , , , , , , , , , ,nfl.p.33394$nfl.g.13553501,Jaylen,Waddle,nfl.p.33394$nfl.g.13553501 - Jaylen Waddle,WR,MIA,NO,NO@MIA,1:00PM EST,31,11.5,Q, 
 , , , , , , , , , , , , ,nfl.p.33444$nfl.g.13553501,Dee,Eskridge,nfl.p.33444$nfl.g.13553501 - Dee Eskridge,WR,MIA,NO,NO@MIA,1:00PM EST,10,0.8, , 
 , , , , , , , , , , , , ,nfl.p.34036$nfl.g.13553501,Greg,Dulcich,nfl.p.34036$nfl.g.13553501 - Greg Dulcich,TE,MIA,NO,NO@MIA,1:00PM EST,10,4.3, , 
 , , , , , , , , , , , , ,nfl.p.40118$nfl.g.13553501,De'Von,Achane,nfl.p.40118$nfl.g.13553501 - De'Von Achane,RB,MIA,NO,NO@MIA,1:00PM EST,44,18.9, , 
 , , , , , , , , , , , , ,nfl.p.40629$nfl.g.13553501,Julian,Hill,nfl.p.40629$nfl.g.13553501 - Julian Hill,TE,MIA,NO,NO@MIA,1:00PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.41010$nfl.g.13553501,Jaylen,Wright,nfl.p.41010$nfl.g.13553501 - Jaylen Wright,RB,MIA,NO,NO@MIA,1:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.41058$nfl.g.13553501,Malik,Washington,nfl.p.41058$nfl.g.13553501 - Malik Washington,WR,MIA,NO,NO@MIA,1:00PM EST,15,5.8, , 
 , , , , , , , , , , , , ,nfl.p.41104$nfl.g.13553501,Tahj,Washington,nfl.p.41104$nfl.g.13553501 - Tahj Washington,WR,MIA,NO,NO@MIA,1:00PM EST,10,-0.4, , 
 , , , , , , , , , , , , ,nfl.p.41692$nfl.g.13553501,Hayden,Rucci,nfl.p.41692$nfl.g.13553501 - Hayden Rucci,TE,MIA,NO,NO@MIA,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41969$nfl.g.13553501,Ollie,Gordon II,nfl.p.41969$nfl.g.13553501 - Ollie Gordon II,RB,MIA,NO,NO@MIA,1:00PM EST,11,3.7, , 
 , , , , , , , , , , , , ,nfl.p.42037$nfl.g.13553501,Quinn,Ewers,nfl.p.42037$nfl.g.13553501 - Quinn Ewers,QB,MIA,NO,NO@MIA,1:00PM EST,20,2.1, , 
 , , , , , , , , , , , , ,nfl.t.18$nfl.g.13553501,New Orleans,Saints,nfl.t.18$nfl.g.13553501 - New Orleans Saints,DEF,NO,MIA,NO@MIA,1:00PM EST,13,6.1, , 
 , , , , , , , , , , , , ,nfl.t.15$nfl.g.13553501,Miami,Dolphins,nfl.t.15$nfl.g.13553501 - Miami Dolphins,DEF,MIA,NO,NO@MIA,1:00PM EST,13,5.3, , 
 , , , , , , , , , , , , ,nfl.p.34242$nfl.g.13553501,Kevin,Austin Jr.,nfl.p.34242$nfl.g.13553501 - Kevin Austin Jr.,WR,NO,MIA,NO@MIA,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.31014$nfl.g.13553501,Dante,Pettis,nfl.p.31014$nfl.g.13553501 - Dante Pettis,WR,NO,MIA,NO@MIA,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.28592$nfl.g.13553501,Darren,Waller,nfl.p.28592$nfl.g.13553501 - Darren Waller,TE,MIA,NO,NO@MIA,1:00PM EST,17,13.6,IR, 
 , , , , , , , , , , , , ,nfl.p.40223$nfl.g.13553501,Trey,Palmer,nfl.p.40223$nfl.g.13553501 - Trey Palmer,WR,NO,MIA,NO@MIA,1:00PM EST,10,1.9,IR, 
 , , , , , , , , , , , , ,nfl.p.29325$nfl.g.13553502,Jacoby,Brissett,nfl.p.29325$nfl.g.13553502 - Jacoby Brissett,QB,ARI,TB,ARI@TB,1:00PM EST,34,16.1, , 
 , , , , , , , , , , , , ,nfl.p.32523$nfl.g.13553502,Greg,Dortch,nfl.p.32523$nfl.g.13553502 - Greg Dortch,WR,ARI,TB,ARI@TB,1:00PM EST,14,5.3, , 
 , , , , , , , , , , , , ,nfl.p.32764$nfl.g.13553502,Josiah,Deguara,nfl.p.32764$nfl.g.13553502 - Josiah Deguara,TE,ARI,TB,ARI@TB,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.33495$nfl.g.13553502,Michael,Carter,nfl.p.33495$nfl.g.13553502 - Michael Carter,RB,ARI,TB,ARI@TB,1:00PM EST,10,5.8, , 
 , , , , , , , , , , , , ,nfl.p.34010$nfl.g.13553502,Trey,McBride,nfl.p.34010$nfl.g.13553502 - Trey McBride,TE,ARI,TB,ARI@TB,1:00PM EST,28,14.7, , 
 , , , , , , , , , , , , ,nfl.p.34357$nfl.g.13553502,Bam,Knight,nfl.p.34357$nfl.g.13553502 - Bam Knight,RB,ARI,TB,ARI@TB,1:00PM EST,16,6.9,Q, 
 , , , , , , , , , , , , ,nfl.p.40121$nfl.g.13553502,Michael,Wilson,nfl.p.40121$nfl.g.13553502 - Michael Wilson,WR,ARI,TB,ARI@TB,1:00PM EST,22,7.5, , 
 , , , , , , , , , , , , ,nfl.p.40226$nfl.g.13553502,Elijah,Higgins,nfl.p.40226$nfl.g.13553502 - Elijah Higgins,TE,ARI,TB,ARI@TB,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.40430$nfl.g.13553502,Emari,Demercado,nfl.p.40430$nfl.g.13553502 - Emari Demercado,RB,ARI,TB,ARI@TB,1:00PM EST,10,4.8,Q, 
 , , , , , , , , , , , , ,nfl.p.40893$nfl.g.13553502,Marvin,Harrison Jr.,nfl.p.40893$nfl.g.13553502 - Marvin Harrison Jr.,WR,ARI,TB,ARI@TB,1:00PM EST,26,10.6,Q, 
 , , , , , , , , , , , , ,nfl.p.41202$nfl.g.13553502,Xavier,Weaver,nfl.p.41202$nfl.g.13553502 - Xavier Weaver,WR,ARI,TB,ARI@TB,1:00PM EST,10,1,Q, 
 , , , , , , , , , , , , ,nfl.p.41476$nfl.g.13553502,Kedon,Slovis,nfl.p.41476$nfl.g.13553502 - Kedon Slovis,QB,ARI,TB,ARI@TB,1:00PM EST,20,-0.1, , 
 , , , , , , , , , , , , ,nfl.p.27560$nfl.g.13553502,Teddy,Bridgewater,nfl.p.27560$nfl.g.13553502 - Teddy Bridgewater,QB,TB,ARI,ARI@TB,1:00PM EST,20,1, , 
 , , , , , , , , , , , , ,nfl.p.29274$nfl.g.13553502,Sterling,Shepard,nfl.p.29274$nfl.g.13553502 - Sterling Shepard,WR,TB,ARI,ARI@TB,1:00PM EST,10,5.5, , 
 , , , , , , , , , , , , ,nfl.p.30197$nfl.g.13553502,Chris,Godwin Jr.,nfl.p.30197$nfl.g.13553502 - Chris Godwin Jr.,WR,TB,ARI,ARI@TB,1:00PM EST,21,3.4,Q, 
 , , , , , , , , , , , , ,nfl.p.30971$nfl.g.13553502,Baker,Mayfield,nfl.p.30971$nfl.g.13553502 - Baker Mayfield,QB,TB,ARI,ARI@TB,1:00PM EST,32,17.2,Q, 
 , , , , , , , , , , , , ,nfl.p.34047$nfl.g.13553502,Rachaad,White,nfl.p.34047$nfl.g.13553502 - Rachaad White,RB,TB,ARI,ARI@TB,1:00PM EST,16,8.6, , 
 , , , , , , , , , , , , ,nfl.p.34062$nfl.g.13553502,Cade,Otton,nfl.p.34062$nfl.g.13553502 - Cade Otton,TE,TB,ARI,ARI@TB,1:00PM EST,14,6.1, , 
 , , , , , , , , , , , , ,nfl.p.40193$nfl.g.13553502,Payne,Durham,nfl.p.40193$nfl.g.13553502 - Payne Durham,TE,TB,ARI,ARI@TB,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40676$nfl.g.13553502,Ryan,Miller,nfl.p.40676$nfl.g.13553502 - Ryan Miller,WR,TB,ARI,ARI@TB,1:00PM EST,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.40742$nfl.g.13553502,Sean,Tucker,nfl.p.40742$nfl.g.13553502 - Sean Tucker,RB,TB,ARI,ARI@TB,1:00PM EST,17,5.9, , 
 , , , , , , , , , , , , ,nfl.p.40993$nfl.g.13553502,Bucky,Irving,nfl.p.40993$nfl.g.13553502 - Bucky Irving,RB,TB,ARI,ARI@TB,1:00PM EST,29,15.6, , 
 , , , , , , , , , , , , ,nfl.p.41120$nfl.g.13553502,Devin,Culp,nfl.p.41120$nfl.g.13553502 - Devin Culp,TE,TB,ARI,ARI@TB,1:00PM EST,10,5.6, , 
 , , , , , , , , , , , , ,nfl.p.41300$nfl.g.13553502,Kameron,Johnson,nfl.p.41300$nfl.g.13553502 - Kameron Johnson,WR,TB,ARI,ARI@TB,1:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.41804$nfl.g.13553502,Emeka,Egbuka,nfl.p.41804$nfl.g.13553502 - Emeka Egbuka,WR,TB,ARI,ARI@TB,1:00PM EST,27,12.5, , 
 , , , , , , , , , , , , ,nfl.p.42030$nfl.g.13553502,Tez,Johnson,nfl.p.42030$nfl.g.13553502 - Tez Johnson,WR,TB,ARI,ARI@TB,1:00PM EST,14,7.2, , 
 , , , , , , , , , , , , ,nfl.p.42086$nfl.g.13553502,Josh,Williams,nfl.p.42086$nfl.g.13553502 - Josh Williams,RB,TB,ARI,ARI@TB,1:00PM EST,10,0.6,SUSP, 
 , , , , , , , , , , , , ,nfl.t.22$nfl.g.13553502,Arizona,Cardinals,nfl.t.22$nfl.g.13553502 - Arizona Cardinals,DEF,ARI,TB,ARI@TB,1:00PM EST,13,6.6, , 
 , , , , , , , , , , , , ,nfl.t.27$nfl.g.13553502,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13553502 - Tampa Bay Buccaneers,DEF,TB,ARI,ARI@TB,1:00PM EST,14,6.5, , 
 , , , , , , , , , , , , ,nfl.p.32943$nfl.g.13553502,Andre,Baccellia,nfl.p.32943$nfl.g.13553502 - Andre Baccellia,WR,ARI,TB,ARI@TB,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.40639$nfl.g.13553502,Owen,Wright,nfl.p.40639$nfl.g.13553502 - Owen Wright,RB,TB,ARI,ARI@TB,1:00PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.40958$nfl.g.13553502,Trey,Benson,nfl.p.40958$nfl.g.13553502 - Trey Benson,RB,ARI,TB,ARI@TB,1:00PM EST,17,5.8,IR, 
 , , , , , , , , , , , , ,nfl.p.33644$nfl.g.13553502,Jermar,Jefferson,nfl.p.33644$nfl.g.13553502 - Jermar Jefferson,RB,ARI,TB,ARI@TB,1:00PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.30627$nfl.g.13553502,Pharaoh,Brown,nfl.p.30627$nfl.g.13553502 - Pharaoh Brown,TE,ARI,TB,ARI@TB,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.26753$nfl.g.13553503,Kyle,Juszczyk,nfl.p.26753$nfl.g.13553503 - Kyle Juszczyk,RB,SF,CLE,SF@CLE,1:00PM EST,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.29360$nfl.g.13553503,Demarcus,Robinson,nfl.p.29360$nfl.g.13553503 - Demarcus Robinson,WR,SF,CLE,SF@CLE,1:00PM EST,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.30121$nfl.g.13553503,Christian,McCaffrey,nfl.p.30121$nfl.g.13553503 - Christian McCaffrey,RB,SF,CLE,SF@CLE,1:00PM EST,45,22.5, , 
 , , , , , , , , , , , , ,nfl.p.30259$nfl.g.13553503,George,Kittle,nfl.p.30259$nfl.g.13553503 - George Kittle,TE,SF,CLE,SF@CLE,1:00PM EST,24,11.3, , 
 , , , , , , , , , , , , ,nfl.p.30551$nfl.g.13553503,Kendrick,Bourne,nfl.p.30551$nfl.g.13553503 - Kendrick Bourne,WR,SF,CLE,SF@CLE,1:00PM EST,10,7.1, , 
 , , , , , , , , , , , , ,nfl.p.32695$nfl.g.13553503,Brandon,Aiyuk,nfl.p.32695$nfl.g.13553503 - Brandon Aiyuk,WR,SF,CLE,SF@CLE,1:00PM EST,10,7.1,PUP, 
 , , , , , , , , , , , , ,nfl.p.32887$nfl.g.13553503,Jauan,Jennings,nfl.p.32887$nfl.g.13553503 - Jauan Jennings,WR,SF,CLE,SF@CLE,1:00PM EST,23,8.4, , 
 , , , , , , , , , , , , ,nfl.p.33403$nfl.g.13553503,Mac,Jones,nfl.p.33403$nfl.g.13553503 - Mac Jones,QB,SF,CLE,SF@CLE,1:00PM EST,20,15.1, , 
 , , , , , , , , , , , , ,nfl.p.33533$nfl.g.13553503,Luke,Farrell,nfl.p.33533$nfl.g.13553503 - Luke Farrell,TE,SF,CLE,SF@CLE,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.34009$nfl.g.13553503,Skyy,Moore,nfl.p.34009$nfl.g.13553503 - Skyy Moore,WR,SF,CLE,SF@CLE,1:00PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.34054$nfl.g.13553503,Brian,Robinson Jr.,nfl.p.34054$nfl.g.13553503 - Brian Robinson Jr.,RB,SF,CLE,SF@CLE,1:00PM EST,10,4, , 
 , , , , , , , , , , , , ,nfl.p.34218$nfl.g.13553503,Brock,Purdy,nfl.p.34218$nfl.g.13553503 - Brock Purdy,QB,SF,CLE,SF@CLE,1:00PM EST,36,17, , 
 , , , , , , , , , , , , ,nfl.p.34374$nfl.g.13553503,Jake,Tonges,nfl.p.34374$nfl.g.13553503 - Jake Tonges,TE,SF,CLE,SF@CLE,1:00PM EST,10,7.5, , 
 , , , , , , , , , , , , ,nfl.p.40892$nfl.g.13553503,Ricky,Pearsall,nfl.p.40892$nfl.g.13553503 - Ricky Pearsall,WR,SF,CLE,SF@CLE,1:00PM EST,20,6.4, , 
 , , , , , , , , , , , , ,nfl.p.40998$nfl.g.13553503,Isaac,Guerendo,nfl.p.40998$nfl.g.13553503 - Isaac Guerendo,RB,SF,CLE,SF@CLE,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41917$nfl.g.13553503,Jordan,Watkins,nfl.p.41917$nfl.g.13553503 - Jordan Watkins,WR,SF,CLE,SF@CLE,1:00PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.41933$nfl.g.13553503,Jordan,James,nfl.p.41933$nfl.g.13553503 - Jordan James,RB,SF,CLE,SF@CLE,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30125$nfl.g.13553503,Deshaun,Watson,nfl.p.30125$nfl.g.13553503 - Deshaun Watson,QB,CLE,SF,SF@CLE,1:00PM EST,20,11.4,PUP, 
 , , , , , , , , , , , , ,nfl.p.30142$nfl.g.13553503,David,Njoku,nfl.p.30142$nfl.g.13553503 - David Njoku,TE,CLE,SF,SF@CLE,1:00PM EST,14,6.9, , 
 , , , , , , , , , , , , ,nfl.p.32685$nfl.g.13553503,Jerry,Jeudy,nfl.p.32685$nfl.g.13553503 - Jerry Jeudy,WR,CLE,SF,SF@CLE,1:00PM EST,15,5.4, , 
 , , , , , , , , , , , , ,nfl.p.34112$nfl.g.13553503,Jerome,Ford,nfl.p.34112$nfl.g.13553503 - Jerome Ford,RB,CLE,SF,SF@CLE,1:00PM EST,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.40093$nfl.g.13553503,Cedric,Tillman,nfl.p.40093$nfl.g.13553503 - Cedric Tillman,WR,CLE,SF,SF@CLE,1:00PM EST,13,5.4, , 
 , , , , , , , , , , , , ,nfl.p.40433$nfl.g.13553503,Blake,Whiteheart,nfl.p.40433$nfl.g.13553503 - Blake Whiteheart,TE,CLE,SF,SF@CLE,1:00PM EST,10,0.3, , 
 , , , , , , , , , , , , ,nfl.p.40944$nfl.g.13553503,Malachi,Corley,nfl.p.40944$nfl.g.13553503 - Malachi Corley,WR,CLE,SF,SF@CLE,1:00PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.41016$nfl.g.13553503,Jamari,Thrash,nfl.p.41016$nfl.g.13553503 - Jamari Thrash,WR,CLE,SF,SF@CLE,1:00PM EST,10,2,Q, 
 , , , , , , , , , , , , ,nfl.p.41675$nfl.g.13553503,Brenden,Bates,nfl.p.41675$nfl.g.13553503 - Brenden Bates,TE,CLE,SF,SF@CLE,1:00PM EST,10,3.3,O, 
 , , , , , , , , , , , , ,nfl.p.41821$nfl.g.13553503,Quinshon,Judkins,nfl.p.41821$nfl.g.13553503 - Quinshon Judkins,RB,CLE,SF,SF@CLE,1:00PM EST,28,12.3, , 
 , , , , , , , , , , , , ,nfl.p.41861$nfl.g.13553503,Dillon,Gabriel,nfl.p.41861$nfl.g.13553503 - Dillon Gabriel,QB,CLE,SF,SF@CLE,1:00PM EST,21,9, , 
 , , , , , , , , , , , , ,nfl.p.41877$nfl.g.13553503,Harold,Fannin Jr.,nfl.p.41877$nfl.g.13553503 - Harold Fannin Jr.,TE,CLE,SF,SF@CLE,1:00PM EST,14,7.6, , 
 , , , , , , , , , , , , ,nfl.p.41907$nfl.g.13553503,Dylan,Sampson,nfl.p.41907$nfl.g.13553503 - Dylan Sampson,RB,CLE,SF,SF@CLE,1:00PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.41930$nfl.g.13553503,Shedeur,Sanders,nfl.p.41930$nfl.g.13553503 - Shedeur Sanders,QB,CLE,SF,SF@CLE,1:00PM EST,21,6.9, , 
 , , , , , , , , , , , , ,nfl.p.42139$nfl.g.13553503,Raheim,Sanders,nfl.p.42139$nfl.g.13553503 - Raheim Sanders,RB,CLE,SF,SF@CLE,1:00PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.42417$nfl.g.13553503,Gage,Larvadain,nfl.p.42417$nfl.g.13553503 - Gage Larvadain,WR,CLE,SF,SF@CLE,1:00PM EST,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.42598$nfl.g.13553503,Isaiah,Bond,nfl.p.42598$nfl.g.13553503 - Isaiah Bond,WR,CLE,SF,SF@CLE,1:00PM EST,10,2.9, , 
 , , , , , , , , , , , , ,nfl.t.25$nfl.g.13553503,San Francisco,49ers,nfl.t.25$nfl.g.13553503 - San Francisco 49ers,DEF,SF,CLE,SF@CLE,1:00PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.t.5$nfl.g.13553503,Cleveland,Browns,nfl.t.5$nfl.g.13553503 - Cleveland Browns,DEF,CLE,SF,SF@CLE,1:00PM EST,16,8.7, , 
 , , , , , , , , , , , , ,nfl.p.34093$nfl.g.13553503,Bailey,Zappe,nfl.p.34093$nfl.g.13553503 - Bailey Zappe,QB,CLE,SF,SF@CLE,1:00PM EST,20,9, , 
 , , , , , , , , , , , , ,nfl.p.28947$nfl.g.13553503,DeAndre,Carter,nfl.p.28947$nfl.g.13553503 - DeAndre Carter,WR,CLE,SF,SF@CLE,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.30860$nfl.g.13553504,Dare,Ogunbowale,nfl.p.30860$nfl.g.13553504 - Dare Ogunbowale,RB,HOU,IND,HOU@IND,1:00PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.31005$nfl.g.13553504,Nick,Chubb,nfl.p.31005$nfl.g.13553504 - Nick Chubb,RB,HOU,IND,HOU@IND,1:00PM EST,13,6.1, , 
 , , , , , , , , , , , , ,nfl.p.31017$nfl.g.13553504,Christian,Kirk,nfl.p.31017$nfl.g.13553504 - Christian Kirk,WR,HOU,IND,HOU@IND,1:00PM EST,13,5.2, , 
 , , , , , , , , , , , , ,nfl.p.31107$nfl.g.13553504,Dalton,Schultz,nfl.p.31107$nfl.g.13553504 - Dalton Schultz,TE,HOU,IND,HOU@IND,1:00PM EST,15,7.4, , 
 , , , , , , , , , , , , ,nfl.p.31180$nfl.g.13553504,Braxton,Berrios,nfl.p.31180$nfl.g.13553504 - Braxton Berrios,WR,HOU,IND,HOU@IND,1:00PM EST,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.33455$nfl.g.13553504,Davis,Mills,nfl.p.33455$nfl.g.13553504 - Davis Mills,QB,HOU,IND,HOU@IND,1:00PM EST,20,13.4, , 
 , , , , , , , , , , , , ,nfl.p.33477$nfl.g.13553504,Nico,Collins,nfl.p.33477$nfl.g.13553504 - Nico Collins,WR,HOU,IND,HOU@IND,1:00PM EST,32,12, , 
 , , , , , , , , , , , , ,nfl.p.40030$nfl.g.13553504,C.J.,Stroud,nfl.p.40030$nfl.g.13553504 - C.J. Stroud,QB,HOU,IND,HOU@IND,1:00PM EST,32,15.7,Q, 
 , , , , , , , , , , , , ,nfl.p.40097$nfl.g.13553504,Tank,Dell,nfl.p.40097$nfl.g.13553504 - Tank Dell,WR,HOU,IND,HOU@IND,1:00PM EST,11,8.2,PUP, 
 , , , , , , , , , , , , ,nfl.p.40232$nfl.g.13553504,Xavier,Hutchinson,nfl.p.40232$nfl.g.13553504 - Xavier Hutchinson,WR,HOU,IND,HOU@IND,1:00PM EST,10,5.8, , 
 , , , , , , , , , , , , ,nfl.p.41480$nfl.g.13553504,British,Brooks,nfl.p.41480$nfl.g.13553504 - British Brooks,RB,HOU,IND,HOU@IND,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.41819$nfl.g.13553504,Jayden,Higgins,nfl.p.41819$nfl.g.13553504 - Jayden Higgins,WR,HOU,IND,HOU@IND,1:00PM EST,17,6.1, , 
 , , , , , , , , , , , , ,nfl.p.41885$nfl.g.13553504,Jaylin,Noel,nfl.p.41885$nfl.g.13553504 - Jaylin Noel,WR,HOU,IND,HOU@IND,1:00PM EST,10,3.5, , 
 , , , , , , , , , , , , ,nfl.p.41902$nfl.g.13553504,Woody,Marks,nfl.p.41902$nfl.g.13553504 - Woody Marks,RB,HOU,IND,HOU@IND,1:00PM EST,19,8.5, , 
 , , , , , , , , , , , , ,nfl.p.41975$nfl.g.13553504,Graham,Mertz,nfl.p.41975$nfl.g.13553504 - Graham Mertz,QB,HOU,IND,HOU@IND,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.28442$nfl.g.13553504,Ameer,Abdullah,nfl.p.28442$nfl.g.13553504 - Ameer Abdullah,RB,IND,HOU,HOU@IND,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.29257$nfl.g.13553504,Laquon,Treadwell,nfl.p.29257$nfl.g.13553504 - Laquon Treadwell,WR,IND,HOU,HOU@IND,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30112$nfl.g.13553504,Mo,Alie-Cox,nfl.p.30112$nfl.g.13553504 - Mo Alie-Cox,TE,IND,HOU,HOU@IND,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.31838$nfl.g.13553504,Daniel,Jones,nfl.p.31838$nfl.g.13553504 - Daniel Jones,QB,IND,HOU,HOU@IND,1:00PM EST,36,19.7,Q, 
 , , , , , , , , , , , , ,nfl.p.32292$nfl.g.13553504,Ashton,Dulin,nfl.p.32292$nfl.g.13553504 - Ashton Dulin,WR,IND,HOU,HOU@IND,1:00PM EST,10,1.8,IR, 
 , , , , , , , , , , , , ,nfl.p.32704$nfl.g.13553504,Michael,Pittman Jr.,nfl.p.32704$nfl.g.13553504 - Michael Pittman Jr.,WR,IND,HOU,HOU@IND,1:00PM EST,26,12.2, , 
 , , , , , , , , , , , , ,nfl.p.32711$nfl.g.13553504,Jonathan,Taylor,nfl.p.32711$nfl.g.13553504 - Jonathan Taylor,RB,IND,HOU,HOU@IND,1:00PM EST,43,24.2, , 
 , , , , , , , , , , , , ,nfl.p.34008$nfl.g.13553504,Alec,Pierce,nfl.p.34008$nfl.g.13553504 - Alec Pierce,WR,IND,HOU,HOU@IND,1:00PM EST,21,9.1, , 
 , , , , , , , , , , , , ,nfl.p.34148$nfl.g.13553504,Drew,Ogletree,nfl.p.34148$nfl.g.13553504 - Drew Ogletree,TE,IND,HOU,HOU@IND,1:00PM EST,10,1.1, , 
