player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
A J Brown,WR,PHI,2,2,81,0,1.3399493779201915e-10,1.9461587421273083e-10,1.5508365676401706e-10,0.2596863877875323,0.2505309364518409,0.25217140687400585,0.24296495746976812,0,0.01435617093728453,NA
Olamide Zaccheaus,WR,PHI,2,2,7,0,2.711583000956977e-7,3.8102633544044587e-7,3.083704628769689e-7,0.036846871374156986,0.0352141282986193,0.040013928046170016,0.04427300087216653,0,0.01367983733659786,NA
D Andre Swift,RB,PHI,2,2,203,3,0.4491423563405208,0.45622698071764467,0.3379452896786106,0.09709719589897253,0.09418394096946191,0.08163156396419155,0.08523490635484016,0,0.01141929446860005,NA
Albert Okwuegbunam,TE,PHI,2,2,0,0,0,0,0,0.005952072248930761,0.0032880213504505314,0.0028877793834191008,0.0039155516396648824,0,0.01270209802017814,NA
DeVonta Smith,WR,PHI,2,2,64,0,0,0,0,0.21095411626125007,0.22765772602812923,0.25742045506206707,0.2786143496181498,0,0.01253880141275135,NA
Kenneth Gainwell,RB,PHI,2,2,82,2,0.09799702089394326,0.11033885280358707,0.07258677343249442,0.07046903832001132,0.07643823658570435,0.05990151393711435,0.05652223508207915,0,0.01128118536029379,NA
Jack Stoll,TE,PHI,2,1,4,0,0,0,0,0.023492969801985262,0.021662251342315576,0.01901503063502962,0.020205390852757934,0,0.01268056904048292,NA
Grant Calcaterra,TE,PHI,2,1,0,0,0,0,0,0.0017129621747742935,0.0017130092161141562,0.0016984029031770652,0.0018009591306007737,0,0.01280974291865422,NA
Britain Covey,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01625072115046364,NA
Brandin Cooks,WR,DAL,2,2,40,1,1.8450364062934266e-4,8.442134494900888e-4,4.6414276305492856e-4,0.12887158214687475,0.13670160349925545,0.15351275867395403,0.15573029113999606,0,0.0116471780151125,NA
Michael Gallup,WR,DAL,2,2,28,0,0,0,0,0.09208549285431,0.08844931493066562,0.0914520434387765,0.08950241072240052,0,0.01207775760901684,NA
Tony Pollard,RB,DAL,2,2,222,3,0.6214011005283534,0.5782507635025311,0.7453456144001254,0.11444690666823322,0.1222024733091985,0.0918623300746816,0.09555213465316191,0,0.00792266452783992,NA
CeeDee Lamb,WR,DAL,2,2,99,2,0.057052692368406474,0.12795221692888048,0.048471479964521585,0.2973969265659977,0.2893946248693336,0.2878443292820018,0.2912920036782397,0,0.0103984971927899,NA
Rico Dowdle,RB,DAL,2,1,74,0,0.16826235935394915,0.14207787601713764,0.09942904132934643,0.024666271331100324,0.02796779637246774,0.021003596436874404,0.026425591635089223,0,0.01291738781713031,NA
Jalen Tolbert,WR,DAL,2,1,17,1,0,0,0,0.06332976229377638,0.06051776078773798,0.06500053657276827,0.05788441643952337,0,0.01287432985773988,NA
Jake Ferguson,TE,DAL,2,2,46,0,0,0,0,0.13682533447084927,0.13316283186618355,0.14606609700791262,0.14635843151101946,0,0.01250833720292118,NA
KaVontae Turpin,WR,DAL,2,1,19,1,0.0031953023580076167,0.0115960169980338,0.006051983105551211,0.041488003536658345,0.03723573608647291,0.04094437810359956,0.04200743117350231,0,0.01783127189834944,NA
Luke Schoonmaker,TE,DAL,2,0,7,0,0,0,0,0.04391310216924684,0.044284467881332945,0.045547613901954886,0.044422280178289045,0.21,0.007,NA
Deuce Vaughn,RB,DAL,1,0,27,0,0.002507072868504604,0.0014775700901463304,0.0019509544586402458,0.015230178373619419,0.015659561887152514,0.015538946732514495,0.015153068801808178,0.21,0.007,NA
Jalen Brooks,WR,DAL,2,0,5,0,0,0,0,0.019498002932897357,0.022641000537824505,0.025231531001589858,0.017496905914694664,0.21,0.007,NA
Hunter Luepke,RB,DAL,2,0,5,0,9.027263435723634e-6,3.307795915671447e-5,2.0211029931825146e-5,0.004438402205756145,0.004195815390953938,0.003309119798575899,0.0039864649004985285,0.21,0.007,NA
Peyton Hendershot,TE,DAL,2,1,2,0,0.008566159140763982,0.001257178073862811,0.00547928154315553,0.017810034450680315,0.017587012581420723,0.012686718974796103,0.014188569251777038,0,0.01432570672745437,NA
Quez Watkins,WR,PHI,2,2,7,0,6.298741929653772e-5,5.528018252968732e-5,6.060126789889787e-5,0.05759702135671217,0.05872687247638011,0.051498593919332925,0.0495326816691479,0,0.01380901121476916,NA
Aaron Jones,RB,GB,2,2,85,2,0.303628686799585,0.28020299737144794,0.2554225230642007,0.17337359943212166,0.1722804334452853,0.1412085509892674,0.15718595816220224,0,0.01539483867336457,Q
AJ Dillon,RB,GB,2,2,169,0,0.49935347622605375,0.4157526085025394,0.4504115602094518,0.07706602059318171,0.08446019311053672,0.08834463708812719,0.07806663522614936,0,0.0099768528290205,NA
Josiah Deguara,TE,GB,2,1,8,0,0,0,0,0.023324747279091645,0.02468640699428359,0.02524482466293897,0.02479901401073286,0,0.01263751108109249,NA
Patrick Taylor,RB,GB,2,0,10,0,0.07101240383115269,0.1349249009371161,0.0904447352759186,0.051646954711143625,0.04553278475805478,0.03273709006227553,0.04374804976513189,0,0.01270209802017814,NA
Romeo Doubs,WR,GB,2,2,45,0,1.5969867031914295e-10,3.208511149842762e-10,5.782580424377406e-10,0.17765722752517465,0.1817053639636267,0.20745360244776445,0.182027104856723,0,0.0153249750235693,NA
Samori Toure,WR,GB,1,1,5,0,0,0,0,0.0104759584357536,0.010366544622691614,0.010577621148001058,0.011331224501600711,0,0.01447640958532089,NA
Jayden Reed,WR,GB,2,0,47,2,0.020959691996027607,0.04306320578340107,0.059127827287477286,0.1889061134312701,0.18642855712549358,0.16829581525412105,0.18533359468831873,0.21,0.007,NA
Tucker Kraft,TE,GB,2,0,10,0,0,0,0,0.08360872825158248,0.07643630122909056,0.0779441052934335,0.07751648359610323,0.21,0.007,NA
Dontayvion Wicks,WR,GB,2,0,24,2,1.714634577715013e-4,1.3196312343607898e-4,2.6004558799931464e-4,0.12779583505332315,0.12981789296461235,0.17507494453874808,0.1312076317147714,0.21,0.007,NA
Ben Sims,TE,GB,2,0,3,0,0,0,0,0.017385283518227435,0.016376013817947378,0.00821968790104296,0.04951334821784116,0.21,0.007,NA
Malik Heath,WR,GB,2,0,6,0,0,0,0,0.05185308311917385,0.05301248298751904,0.05578694118375669,0.04536068497042215,0.21,0.007,NA
Sterling Shepard,WR,NYG,2,2,7,1,0,0,0,0.0910872403222257,0.07180071736132157,0.05519159804704069,0.07044324598951845,0,0.01263751108109249,NA
Matt Breida,RB,NYG,2,2,64,1,0.11058048225951422,0.07643717597746871,0.09075730445889052,0.047811903614780674,0.04790315104150766,0.05456675082429116,0.04529595925498763,0,0.01132424331968424,NA
Saquon Barkley,RB,NYG,2,1,193,1,0.6482261136661153,0.7587671403411861,0.6637776170716725,0.1639358967473954,0.15534612457978414,0.12593879348175951,0.153311753076278,0,0.00700585363108053,NA
Parris Campbell,WR,NYG,2,2,20,0,0,0,0,0.053461780358593385,0.05834244368042285,0.04492170102119233,0.04776205430223297,0,0.01312008386452221,Q
Darius Slayton,WR,NYG,2,1,32,0,0,0,0,0.16122511040829982,0.1637063897297577,0.1733458573812442,0.15600177742404986,0,0.01526038808448365,NA
Gunner Olszewski,WR,NYG,1,0,0,1,8.019530248302875e-5,3.400048978587827e-5,9.974716423518192e-5,0.0024460907925568324,0.0024788353119444403,0.0022034565335392847,0.0023593361293854868,0,0.01597084441442582,NA
Isaiah Hodgins,WR,NYG,2,1,15,1,0,0,0,0.06912541444444827,0.0666515821061694,0.06296727653790403,0.15144897014521508,0,0.01378748223507394,NA
Lawrence Cager,TE,NYG,2,0,1,0,0,0,0,0.02027131481837015,0.02003728307330235,0.023052606394476052,0.024917789869523633,0,0.01268056904048292,NA
Wan Dale Robinson,WR,NYG,2,2,42,0,0.018947317891263808,0.008346786657723296,0.018678933608216472,0.16303540045680456,0.16936336811482028,0.14500030323778715,0.1367241489983752,0,0.01237916332474988,NA
Daniel Bellinger,TE,NYG,2,1,13,0,0,0,0,0.06847420481022624,0.0769661143338258,0.09523643900140531,0.0689902829381427,0,0.01391665611324524,Q
Jashaun Corbin,RB,NYG,1,1,4,0,0.004407926709197975,0.0013865332046744685,0.004538445521398899,0.01562023086316951,0.022049038514042732,0.017296094971348965,0.01520491783030434,0,0.01291738781713031,NA
Jalin Hyatt,WR,NYG,2,0,17,1,0,0,0,0.12674664560231796,0.12791141544002887,0.1831500695394713,0.11041489246750397,0.21,0.007,NA
Eric Gray,RB,NYG,2,0,14,3,0.02743344884063419,0.023641363659918483,0.037095228722979566,0.016758766760811457,0.017443536713072146,0.01712905302853995,0.017124871574482645,0.21,0.007,NA
James Robinson,RB,GB,2,1,2,0,0.020231657456928783,0.009345960137442988,0.012150583796921563,0.01690644864995607,0.01889702498085844,0.009112179430523157,0.013910270290003348,0,0.0119790479406757,NA
Henry Pearson,RB,GB,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
DeAndre Hopkins,WR,TEN,2,2,52,0,0.013893066498889573,0.012040667265287462,0.007192103372751091,0.2626687706519619,0.2525143938617316,0.2719006069558701,0.3233861949557961,0,0.01487286644996974,NA
Derrick Henry,RB,TEN,2,2,219,0,0.5777300332654178,0.622303601114008,0.7378993831095816,0.07960785236437135,0.07903542582885614,0.06708286402716351,0.06906162114464687,0,0.01469331757355734,NA
Chris Moore,WR,TEN,2,2,15,1,0.015993376394947502,0.043660976907054616,0.02479082455778268,0.06846879031979294,0.0758410301664702,0.09929049683963935,0.07354380006265768,0,0.01181940985267423,NA
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,3.98940248207104e-5,4.0349898285812924e-5,4.08848452530863e-5,4.194282721772285e-5,0,0.01291738781713031,NA
Trevon Wesco,TE,TEN,2,1,1,0,0,0,0,0.008505054773605232,0.004279462339347905,0.00392807159873853,0.005291442155212762,0,0.01287432985773988,NA
Nick Westbrook Ikhine,WR,TEN,2,2,25,0,0,0,0,0.10383139882674962,0.10336539278518554,0.11184864868698499,0.095532529581912,0,0.01237916332474988,NA
Treylon Burks,WR,TEN,2,2,10,0,0.010452009394192815,0.012613518176686104,0.008925981919508478,0.11696025603665396,0.10948625554936298,0.10757207224038541,0.11332957249133306,0,0.01212081556840727,NA
Chig Okonkwo,TE,TEN,2,2,37,0,0.013276893033849506,0.006387133673119747,0.005399081285971378,0.1563638512350106,0.15969430854106,0.1679940661763525,0.14050169334510662,0,0.01216387352779771,NA
Kyle Philips,WR,TEN,1,2,13,1,0,0,0,0.06884443060317406,0.07039072357141213,0.06962881570370198,0.06930780215384469,0,0.0160784893129019,NA
Tyjae Spears,RB,TEN,2,0,99,0,0.2806060021898435,0.27627181597898454,0.1667866323676963,0.13137523875341361,0.1420623211126127,0.09754927607375177,0.10661042138982649,0.21,0.007,NA
Colton Dowell,WR,TEN,2,0,0,0,0,0,0,0.00333446241044606,0.003290336345674984,0.003164196852158713,0.0033929798924460203,0.21,0.007,NA
Tyler Kroft,TE,MIA,1,1,0,0,0,0,0,0.001535544551397838,0.0015306257439648577,0.0016006867967069602,0.0015675079172722676,0,0.01283127189834944,NA
Raheem Mostert,RB,MIA,2,2,183,4,0.39692327389078086,0.42306646839744405,0.4288315637329811,0.05242016252357116,0.05001619400054731,0.042847956777984024,0.04572356655051905,0,0.01001991078841093,NA
Tyreek Hill,WR,MIA,2,2,98,1,0.04062863147663349,0,0.011943368788748989,0.28864664338081786,0.2903620408839914,0.33855222130792906,0.36245478604494136,0,0.01187140304219961,NA
Robbie Anderson,WR,MIA,1,0,3,0,0,0,0,0.012142285707904939,0.012682935397940466,0.016066411191241053,0.01318234391793621,0,0.01415347488989263,NA
River Cracraft,WR,MIA,2,2,8,0,0,0,0,0.037322876659137603,0.040916734719764584,0.0356181536285114,0.03216998209678448,0,0.01274515597956857,NA
Durham Smythe,TE,MIA,2,2,18,0,0,0,0,0.04918995965106205,0.0478913993386361,0.0438622857470305,0.044682844520177734,0,0.01255139516231162,NA
Cedrick Wilson,WR,MIA,2,2,12,0,0,0,0,0.043503799406090234,0.04124684902484634,0.04350673918399566,0.04516527714248763,0,0.01263751108109249,NA
Braxton Berrios,WR,MIA,2,2,21,1,0,0,0,0.041327790752083475,0.03910209021529539,0.03578160053081095,0.03863016422288312,0,0.01400277203202611,NA
Jeff Wilson,RB,MIA,2,2,31,0,0.14041280425176061,0.12239427209938115,0.08577043707770524,0.05408757192726855,0.05710200033681684,0.05059272722988073,0.05056192140717597,0,0.01251727243305613,NA
Alec Ingold,RB,MIA,2,1,11,0,0,0,0,0.02854939998191182,0.030187168126150955,0.017137746516278658,0.022123990578259606,0,0.01246527924353075,NA
Chase Claypool,WR,MIA,1,2,5,0,0,0,0,0.04496466452270935,0.04043693155541142,0.03985914391513295,0.04183957388964503,0,0.01426111978836872,NA
Jaylen Waddle,WR,MIA,2,2,59,0,0.0020471033163101263,0.004838921381415946,0.0034270290011887312,0.22223507807873744,0.2186553960935963,0.22162911540884392,0.19616709466428783,0,0.01290479406757004,NA
De Von Achane,RB,MIA,2,0,69,1,0.36277721678848074,0.4022043506130405,0.42229952238793206,0.07803121639164139,0.07881052517659146,0.06559784160441892,0.06385962137321045,0.21,0.007,NA
Julian Hill,TE,MIA,2,0,4,1,0,0,0,0.020545242088217352,0.02378128130590597,0.020064341187839587,0.014890245057892219,0.21,0.007,NA
Darrynton Evans,RB,MIA,1,0,2,0,0.01678824913537999,0.023446742763280577,0.015556143666326912,0.02487650010515249,0.026657662665983684,0.02667496569511995,0.026355305810055144,0,0.01259445312170205,NA
Tanner Conner,TE,MIA,2,0,0,0,0,0,0,6.212642722964955e-4,6.201654145569965e-4,6.080632782757224e-4,6.25774806471876e-4,0,0.01291738781713031,NA
Bailey Zappe,QB,NE,2,0,4,0,0.08316572106809227,0.06133040077346381,0.06596536134730117,0.00481500648301209,0.00488736721378433,0.00338030352958405,0.00494614470945019,1.4309967141292443,0,NA
Mitchell Trubisky,QB,PIT,2,0,3,1,0.16749636021275802,0.1769143390183322,0.18575887492519777,0,0,0,0,1.385542168674699,0,NA
Baker Mayfield,QB,TB,2,2,46,7,0.1164662641541247,0.06817913490168166,0.08497545132630756,0,0,0,0,1.5219058050383354,0,NA
Desmond Ridder,QB,ATL,2,0,13,1,0.1265579727322754,0.09311489176478208,0.132228508576043,0.00157755958207255,0.00156889866247498,0.00140403488112812,0.00151121844381653,1.5219058050383354,0,NA
Bryce Young,QB,CAR,2,0,25,7,0.06153252905848163,0.0991377464548962,0.07086140958922318,0,0,0,0,0.21,0.007,NA
Jameis Winston,QB,NO,2,0,0,0,0.05341259542148183,0.01989994779781354,0.04378616859746968,0,0,0,0,1.5219058050383354,0,NA
Matthew Stafford,QB,LAR,2,2,17,0,0.04005082101730085,0.01346985093114213,0.02432808484032644,0,0,0,0,1.6128148959474262,0,NA
Lamar Jackson,QB,BAL,2,2,112,11,0.29748042197481966,0.2693937893695819,0.203458284268181,0,0,0,0,1.6128148959474262,0,NA
Gardner Minshew,QB,IND,2,0,21,7,0.11483798766496647,0.04809856866492922,0.32488816425738476,0,0,0,0,1.5673603504928808,0,NA
Jake Browning,QB,CIN,2,0,10,1,0.12615865657195482,0.18186174637299157,0.19157597360114545,0.00497380110585262,0.0054021102352225,0,0.0015967093073835,0.21,0.007,NA
Trevor Lawrence,QB,JAC,2,2,56,8,0.14549480217327207,0.1035575352914422,0.2721751646174577,0,0,0,0,1.9309967141292443,0,Q
Joe Flacco,QB,CLE,2,2,0,0,0.00893904694385867,0.00543117121487653,0.01968425846141014,0,0,0,0,1.4309967141292443,0,NA
Jared Goff,QB,DET,2,2,28,5,0.077582790724015,0.02545760903356104,0.04078543660021092,5.9383193688544137e-5,5.8989516210098505e-5,5.953724003627105e-5,5.963101937087483e-5,1.703723986856517,0,NA
Justin Fields,QB,CHI,2,2,77,7,0.3304813625114359,0.40735288640483935,0.25513060968445644,0,0,0,0,2.112814895947426,0,NA
C J Stroud,QB,HOU,2,0,36,7,0.1859177574048977,0.19099470952408623,0.18913314313387863,4.474258890498593e-4,4.443069598810859e-4,3.9771609346911905e-4,4.2553164833011376e-4,0.21,0.007,NA
Zach Wilson,QB,NYJ,2,0,33,9,0.18722923880157377,0.2688290555714835,0.2103076187947305,1.5254144113372456e-4,1.5645862956726098e-4,1.5329725182458703e-4,1.6148484568404098e-4,1.4309967141292443,0,NA
Drew Lock,QB,SEA,2,0,0,0,0.0193926830988928,0.0366072679806589,0.02544990680468712,0,0,0,0,0.21,0.007,NA
Brock Purdy,QB,SF,2,2,35,6,0.0917404064359332,0.077918175878558385,0.06735246862417552,0,0,0,0,1.385542168674699,0,NA
Joshua Dobbs,QB,MIN,2,0,25,6,0.1940394659667452,0.2154928646445994,0.33841431741720784,0,0,0,0,1.5673603504928808,0,NA
Aidan O Connell,QB,LV,2,0,3,1,0.03106495297058008,0.03024300538621325,0.03089459226691344,0,0,0,0,0.21,0.007,NA
Josh Allen,QB,BUF,2,2,62,4,0.21327392264565945,0.30465841575723457,0.3836819077375295,0,0,0,0,1.97645125958379,0,NA
Patrick Mahomes,QB,KC,2,2,57,3,0.18168514755557696,0.18700682691814577,0.13722006402346454,2.5808933720131134e-4,2.5637572381315604e-4,2.5520750469357396e-4,2.5845164696157506e-4,1.6128148959474262,0,NA
Russell Wilson,QB,DEN,2,2,63,7,0.26541026902639026,0.25770247301346344,0.41235874950913015,7.56036610983379e-5,7.701161085214488e-5,7.757752327571275e-5,7.700019204406673e-5,1.6582694414019716,0,NA
Justin Herbert,QB,LAC,2,2,53,4,0.19328101416822285,0.14821865285801314,0.20219383603649693,0.00125283744397622,0.00130064932412395,0.00131321684139642,0.00146565359431018,1.7491785323110625,0,NA
Jalen Hurts,QB,PHI,2,2,121,7,0.38750632858482525,0.37129728692712066,0.5443019246880182,0,0,0,0,1.794633077765608,0,NA
Dak Prescott,QB,DAL,2,2,41,1,0.13882178247794985,0.13651108698076098,0.09278729140567286,0,0,0,0,1.5673603504928808,0,NA
Jordan Love,QB,GB,2,2,39,6,0.08464262007278202,0.11657836382376532,0.13218272419977264,0,0,0,0,1.385542168674699,0,NA
Tommy DeVito,QB,NYG,2,0,17,2,0.19032451533079156,0.13138699966924303,0.18505272345260695,0,0,0,0,0.21,0.007,NA
Will Levis,QB,TEN,2,0,17,4,0.08804861922285918,0.02672228688485966,0.04900599338670836,0,0,0,0,0.21,0.007,NA
Tua Tagovailoa,QB,MIA,2,2,27,10,0.04042272114065411,0.02404924474543768,0.03217193534511695,0,0,0,0,1.6128148959474262,0,NA
