player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Mike Boone,RB,DEN,2,8,28,0,0.18028997353777124,0.20698610497734823,0.16830139924850093,0.06865644158908041,0.06682158629039918,0.05924805046362852,0.06152797153151561,0,0.00270647060928084,NA
Melvin Gordon,RB,KC,1,16,115,5,0.0672176068684038,0.06601430979630366,0.09198425944122436,0.05728678438139299,0.05596431071185815,0.051169556990337865,0.053048978348333796,0,0.00657779883405735,NA
Brandon Johnson,WR,DEN,2,0,3,0,0,0,0,0.058727096107717085,0.050457731246563074,0.035926555594209965,0.16524984087255082,0.21,0.007,NA
Cornell Powell,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Matt Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
DeVante Parker,WR,NE,2,10,23,0,0,0,0,0.14004823574048925,0.1375945356190448,0.1561584504320507,0.14117330650136317,0,0.00270647060928084,NA
Nelson Agholor,WR,NE,2,15,25,2,5.068927262546656e-5,8.512585649466741e-5,1.1757156282845488e-4,0.1271587672328716,0.12507362898289648,0.12267272729223255,0.1344450689102206,0,0.00270647060928084,NA
Hunter Henry,TE,NE,2,17,25,0,0,0,0,0.1448969015501049,0.1351670224898254,0.15260732023449766,0.1579217685506871,0,0.00270647060928084,NA
Jonnu Smith,TE,NE,2,16,23,1,0.0072260841697874304,0.009266645078015954,0.011232714253096505,0.09518780736028118,0.10302971647874071,0.09221973413602506,0.09503331927302999,0,0.00663759471584354,NA
Kendrick Bourne,WR,NE,2,17,23,2,0.025192157017016496,0.0020455495940296655,0.014078291433975812,0.09787310989039655,0.09567769915698977,0.09985222213136753,0.09610226468398161,0,0.00710915761000706,NA
Rhamondre Stevenson,RB,NE,2,12,217,1,0.7905693896813467,0.9037237344322168,0.8304406317117309,0.259298463513672,0.272790278197421,0.22895027337979448,0.23986101016837957,0,0.00573866947481304,NA
Tyquan Thornton,WR,NE,2,0,15,0,8.436244655476084e-5,7.640993369825801e-4,6.318646651848074e-4,0.1202128049330559,0.11511349571956071,0.13208513664921587,0.11885313044069772,0,0.00649552946227403,NA
Pierre Strong,RB,NE,1,0,1,0,3.1873453614034326e-5,2.827415512674212e-4,2.274110139117176e-4,0.004337183782513235,0.004318749389277713,0.004434526411216528,0.004727092654649408,0,0.00649552946227403,NA
Kevin Harris,RB,NE,2,0,4,0,0.06832913522193296,0,0.025497861042111387,0.010986725996615317,0.01123487396624343,0.01101960933359957,0.011883038816990873,0,0.00649552946227403,NA
Raleigh Webb,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Darren Andrews,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
A J Green,WR,ARI,2,16,18,0,0,0,0,0.09316773051308888,0.08677386101485923,0.0764886404282045,0.0896323223617861,0,0.00270647060928084,NA
DeAndre Hopkins,WR,ARI,2,10,49,1,0,0,0,0.2645373345768427,0.2667760805902518,0.31602458713588044,0.3069199762932931,0,0.00270647060928084,NA
Robbie Anderson,WR,ARI,2,0,15,1,0,0,0,0.0815147037544579,0.06347210124889038,0.06243512892383369,0.0654852171868018,0.21,0.007,NA
Stephen Anderson,TE,ARI,1,17,1,0,0,0,0,0.00976494963347086,0.0066112825993091115,0.005262208616188597,0.007895493691388242,0,0.00270647060928084,NA
James Conner,RB,ARI,2,15,148,3,0.6626829112617216,0.5682918076698495,0.5202960384976009,0.10148510123428725,0.1090761041960128,0.08820617627935633,0.13217684417520698,0,0.00395132657635903,NA
Corey Clement,RB,ARI,2,0,1,0,0,0,0,0.009555229874906502,0.0129358415836555,0.010339841767154582,0.006042705282008223,0.21,0.007,NA
Greg Dortch,WR,ARI,2,0,36,1,1.3556184288576812e-4,0,5.849981561444107e-6,0.09044590426252651,0.10400101974946989,0.11463943839428825,0.07953693377390864,0.21,0.007,NA
Trey McBride,TE,ARI,2,0,9,1,0,0,0,0.06043539520423005,0.05462664457543746,0.03222436054044866,0.041326096655915724,0,0.00649552946227403,NA
Keaontay Ingram,RB,ARI,2,0,23,0,0.07976291083261029,0.07212850615750484,0.0533625587786601,0.005784044873561182,0.00600441989450349,0.006359836776185056,0.006405176816261938,0,0.00649552946227403,NA
Marquise Brown,WR,ARI,2,16,49,1,4.540320858397005e-5,7.850933314312663e-6,8.229456068582757e-5,0.28330960607262806,0.2897226445476104,0.2880197811384599,0.26457923376342923,0,0.00913817112700287,NA
Derek Carr,QB,LV,2,17,17,3,0.02947698498659756,0.02206889119953668,0.02458041392564302,0,0,0,0,0.2847483250244309,0,NA
Mike White,QB,NYJ,2,0,6,0,0.0692094757171907,0.02857754348491519,0.19060037026388163,0,0,0,0,0.21,0.007,NA
Josh Allen,QB,BUF,2,17,89,10,0.23960558042749128,0.27265718123791083,0.3091608949163502,0,0,0,0,0.1985319125335086,0,NA
Joe Burrow,QB,CIN,2,16,59,4,0.13776793150218583,0.1282619036661449,0.17563826918337982,0,0,0,0,0.154661179054932,0,NA
Deshaun Watson,QB,CLE,2,0,7,0,0.07896441593572666,0.05490541881951559,0.04373176100855528,0,0,0,0,0.21,0.007,NA
Davis Mills,QB,HOU,2,13,17,4,0.13158274799198105,0.18732270331418496,0.27404725282506576,0,0,0,0,0.17320352256803578,0,NA
Dak Prescott,QB,DAL,2,16,19,1,0.05861234481308568,0.04987702154758861,0.04962066771413276,0,0,0,0,0.3248000679438209,0,NA
Kirk Cousins,QB,MIN,2,16,25,5,0.08622663377700392,0.04964563402386658,0.06302017174068658,0,0,0,0,0.24615809263517888,0,NA
Jared Goff,QB,DET,2,14,22,5,0.04141544220695429,0.02734928616341677,0.03217616822080802,0.00177374408540728,0.00186676025768938,0.00158504891383814,0.00177424589719555,0.2875006852277715,0,NA
Jalen Hurts,QB,PHI,2,15,132,9,0.3009845976830128,0.31987900474076675,0.3513696346915995,0,0,0,0,0.21653772226480855,0,NA
Daniel Jones,QB,NYG,2,11,91,5,0.2618104367320348,0.3376817146464806,0.2191004894098768,0,0,0,0,0.25341538780914075,0,NA
Tyler Huntley,QB,BAL,2,0,10,0,0.15508254766341004,0.17239697811454907,0.29517517959074574,0,0,0,0,0.21,0.007,NA
Kenny Pickett,QB,PIT,2,0,42,3,0.16210478266333136,0.14331988435899556,0.1463955575286951,0,0,0,0,0.23536510751521095,0,NA
Trevor Lawrence,QB,JAC,2,17,43,8,0.14561855920795796,0.17432749869703673,0.1996512904597885,0,0,0,0,0.235539900914046,0,Q
Ryan Tannehill,QB,TEN,2,17,29,2,0.108032188831297,0.160427317362051,0.12223631724953551,0,0,0,0,0.23548906576517167,0,NA
Tua Tagovailoa,QB,MIA,2,0,15,2,0.03223720480079606,0.01824833118922191,0.03211416114179857,0,0,0,0,0.2345498655556403,0,NA
Justin Herbert,QB,LAC,2,17,43,5,0.20527516554399391,0.23467004132609823,0.2081493544401096,0.00483020030142937,0.00525664085011634,0.00214850821464482,0.00361853460301775,0.11205624078332709,0,NA
Baker Mayfield,QB,LAR,2,0,2,0,0.09862072678976372,0.14836217741426938,0.13412765203987925,0,0,0,0,0.19768587041295663,0,NA
Sam Darnold,QB,CAR,2,0,3,1,0.03065374933272084,0.01041640354256069,0.20790327264957373,0,0,0,0,0.21,0.007,NA
Geno Smith,QB,SEA,2,4,52,6,0.2154963387528324,0.2447514300749545,0.32331683581612175,0,0,0,0,0.194036179054932,0,NA
Tom Brady,QB,TB,2,17,20,3,0.04650904278348055,0.01302131406203352,0.03412480336241965,0.00350584103299812,0.00230396744267497,0.00171826116383913,0.00264031802856899,0.1493234884231237,0,NA
Brock Purdy,QB,SF,2,0,4,0,0.1370567294677311,0.03045165212398402,0.08633607229989727,0,0,0,0,0.21,0.007,NA
Patrick Mahomes,QB,KC,2,17,44,4,0.1333145285432367,0.18420042093884373,0.2067173261305418,0,0,0,0,0.2231869597375754,0,NA
Russell Wilson,QB,DEN,2,14,38,5,0.09871842078507705,0.13729656462128564,0.17169909129902408,0.00165787482704376,0.00173674527789635,0.0014107730159917,0.00163996443860242,0.16768587041295668,0,NA
Mac Jones,QB,NE,2,17,30,4,0.10851630873712216,0.08383210415099282,0.1177736543171605,0,0,0,0,0.18622980650591237,0,NA
Kyler Murray,QB,ARI,2,14,66,8,0.2573732128541983,0.3595718352393313,0.4262532581814917,0,0,0,0,0.25725377164752455,0,NA
