player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Patrick Ricard,RB,BAL,2,2,2,0,0,0,8.200843991097853e-22,0.0158110312471516,0.019145437204222487,0.011188626509590682,0.014203721520188305,0,0.01173373054168589,NA
Mark Andrews,TE,BAL,2,2,32,0,8.682986747061694e-10,5.049767835223086e-10,7.186241387265092e-10,0.11814647429135292,0.12609529666067543,0.1192717491880661,0.1133784274987262,0,0.01259185443153051,NA
Diontae Johnson,WR,BAL,2,2,33,0,0.0018060307463411026,0.0012131002668368366,0.0015355581221686292,0.11949449862724701,0.1076430636882662,0.10884370130321896,0.11224587869921741,0,0.01249325165386928,NA
Justice Hill,RB,BAL,2,2,67,0,0.09652589992096011,0.06741040324277027,0.05550783712613197,0.1077386123617146,0.11434228717971529,0.09153852196565997,0.0871783532134981,0,0.01129029776640232,NA
Rashod Bateman,WR,BAL,2,2,33,0,0,0,1.4091033274047521e-15,0.14774205608170268,0.14119840592774396,0.1384247692936878,0.13329519187113148,0,0.01118155498678303,NA
Tylan Wallace,WR,BAL,2,2,6,0,0,0,0,0.021114203900258845,0.026597248680130515,0.048687012876059185,0.030715534891079234,0,0.01181261276381488,NA
Charlie Kolar,TE,BAL,2,2,9,0,1.828811686553897e-4,1.1584168067547848e-4,1.5494731410666302e-4,0.022510967956525057,0.023079724337875442,0.02134195679350377,0.021427134798839592,0,0.0116942894306214,NA
Isaiah Likely,TE,BAL,2,2,28,1,0,0,0,0.1003283684209396,0.10766979421939872,0.11821479838269437,0.0900588944934793,0,0.01124071665337976,NA
Zay Flowers,WR,BAL,2,2,58,0,0.0014234674670021495,0.0018713710860587423,0.001608935633056487,0.19395691463800097,0.18456787411929457,0.19761063290210737,0.2458571358341836,0,0.01015608609910628,NA
Keaton Mitchell,RB,BAL,2,2,0,0,0.03835782485756436,0.04790754576740774,0.04065418154089423,0.02241714284837508,0.024638088335966722,0.023219350152501424,0.022001698380750306,0,0.01072798220954139,NA
Devontez Walker,WR,BAL,1,0,0,0,0,0,0,0.005698205117325027,0.005698107589424098,0.006068818492471326,0.005862399162270076,0.21,0.007,NA
Rasheen Ali,RB,BAL,1,0,0,0,0.02753654988021315,0.02705333554007425,0.03152866656041077,0.029488161462245182,0.028207470403607753,0.027579566917027367,0.028510054918230845,0.21,0.007,NA
Will Dissly,TE,LAC,2,2,37,0,0,0,0,0.1736518322631809,0.18225586540958005,0.15621391248719635,0.17896294511086314,0,0.01149708387529895,NA
J K Dobbins,RB,LAC,2,2,177,0,0.3833735043178842,0.3638450661106704,0.4660170409791894,0.09376506393410582,0.10232212132854213,0.06556954779933728,0.07699257166327905,0,0.01163512776402467,NA
Joshua Palmer,WR,LAC,2,2,20,0,1.2087349301155646e-4,1.4845726139620427e-4,1.417997441808678e-4,0.12112365634536938,0.11525754642748985,0.13287212600319012,0.11678219162220606,0,0.01272989832025622,NA
Hassan Haskins,RB,LAC,2,0,12,0,0.044842264010102585,0.014943556782517796,0.049539447109301304,0.002944401048354268,0.0029870753366181596,0.0028652603986534697,0.0029276262663208478,0,0.01183233331934712,NA
Stone Smartt,TE,LAC,2,2,2,0,0,0,0,0.013354438359036222,0.013127373377581164,0.015058218034013868,0.013737156213487107,0,0.01161540720849242,NA
Quentin Johnston,WR,LAC,2,2,25,0,0.00864725625755948,0.006412032918249835,0.007236829793178351,0.15933259762195637,0.1454845233077378,0.1579244849448904,0.20228692106667087,0,0.01102379054252507,NA
Derius Davis,WR,LAC,2,2,10,0,0.021638483318753683,0.02582466718084563,0.016065238715544043,0.026542710378669513,0.027103347381684337,0.02761181751671849,0.02113410415011763,0,0.01626043720891201,NA
Scott Matlock,RB,LAC,2,0,2,0,0.0010073740719202964,0.001025183108296841,0.0010828077904948394,0.012108086790330087,0.012648103062671563,0.011519833208538933,0.011829901704687557,0,0.01183233331934712,NA
Ladd McConkey,WR,LAC,2,0,43,1,0,0,0,0.20774333513561155,0.22231723141115775,0.2445479543194134,0.193557849552991,0.21,0.007,Q
Kimani Vidal,RB,LAC,1,0,21,0,0.04439379570381287,0.03617288887113762,0.03706216207432815,0.013258595320945622,0.013650893421994386,0.014245133989489015,0.01395575579106298,0.21,0.007,NA
D J Chark,WR,LAC,1,2,0,0,0,0,0,0.10516971389382367,0.10042942213308888,0.11695766118680986,0.1095771503164873,0,0.01447544720905187,NA
Jalen Reagor,WR,LAC,2,0,7,1,0.013928254933840612,0.002879809067650575,0.007837802112008862,0.04798619858672414,0.039282797130947567,0.038539090321212846,0.041396206558647314,0,0.01167456887508916,NA
Gus Edwards,RB,LAC,2,0,16,0,0.3002482677952686,0.28360594108994625,0.24485023072328974,0.007490418293052674,0.007758903883676886,0.007003639291199401,0.007301033046203856,0,0.01269101665757563,NA
Tucker Fisk,TE,LAC,2,0,1,0,0,0,0,0.015528952028839764,0.01537479638722944,0.009071320499336528,0.009558586936975297,0,0.01181261276381488,NA
Russell Wilson,QB,PIT,2,2,14,1,0.1058858212503436,0.03806765504909418,0.07310051344886372,1.6687952273744652e-5,1.6582920535685433e-5,1.69617433403471e-5,1.771121573752111e-5,1.8072289156626504,0,NA
Jameis Winston,QB,CLE,2,0,8,2,0.1081885354700942,0.14326274448714693,0.13623540734441017,0,0,0,0,1.352683461117196,0,NA
Baker Mayfield,QB,TB,2,2,36,7,0.14133550914305135,0.10238495402319576,0.09523281857379068,0,0,0,0,1.7163198247535596,0,NA
Tommy DeVito,QB,NYG,0,2,0,0,0.05,0.05,0.05,0,0,0,0,1.352683461117196,0,NA
Jared Goff,QB,DET,2,2,23,4,0.07140023131031618,0.05725474303789843,0.04116070833186561,0.00288825451080257,0.00288028692588324,0.00256547419985099,0.00283110562390839,1.6254107338444688,0,NA
Anthony Richardson,QB,IND,2,2,51,8,0.23096782409209937,0.27136111316650785,0.3632768159662886,0,0,0,0,1.4890470974808323,0,NA
Will Levis,QB,TEN,2,2,28,4,0.2510767426280035,0.33302414872014446,0.22956859155477663,0,0,0,0,1.6708652792990142,0,NA
C J Stroud,QB,HOU,2,2,35,5,0.10626553897786806,0.1457356506198621,0.08145750308583127,0.00391059367072253,0.00255842512400024,0.00187097919713634,0.00331824537597978,1.7163198247535596,0,NA
Drake Maye,QB,NE,2,0,28,4,0.14892128957139317,0.2809786912377752,0.2366463681506532,0,0,0,0,0.21,0.007,NA
Tua Tagovailoa,QB,MIA,2,2,9,5,0.03327830934754314,0.01830284520073187,0.02314001152362442,0,0,0,0,1.9435925520262871,0,NA
Cooper Rush,QB,DAL,2,0,5,5,0.10417005835234952,0.05202360017883307,0.0936748923111724,0,0,0,0,1.352683461117196,0,NA
Jayden Daniels,QB,WAS,2,0,92,3,0.1915162518765919,0.1749389111731541,0.12731060683413287,0,0,0,0,0.21,0.007,NA
Sam Darnold,QB,MIN,2,2,46,7,0.18981281107924225,0.17940799370878174,0.3468287363127634,0,0,0,0,1.4890470974808323,0,NA
Caleb Williams,QB,CHI,2,0,49,4,0.2002287591238361,0.2715043416854194,0.16089249436500322,0,0,0,0,0.21,0.007,NA
Patrick Mahomes,QB,KC,2,2,40,0,0.07891160137146605,0.11815709844810576,0.19166007760927772,0.00109867123992224,0.00110803769996631,0.00102480149343861,0.00104513603913362,1.5799561883899234,0,NA
Bryce Young,QB,CAR,2,0,9,0,0.09700316251766312,0.11742886685853854,0.0792036635434683,0,0,0,0,1.852683461117196,0,NA
Bo Nix,QB,DEN,2,0,64,1,0.13183336128074052,0.08488596413815672,0.1177420212357272,0.00371944930822935,0.00452595905443476,0.00235675621406035,0.00976904166784241,0.21,0.007,NA
Gardner Minshew,QB,LV,2,0,6,3,0.09813450395856112,0.09558234490455708,0.08639015027518938,0,0,0,0,1.6708652792990142,0,NA
Kyler Murray,QB,ARI,2,2,46,6,0.12288185175340392,0.14835607914680435,0.2517929775433017,0,0,0,0,1.6708652792990142,0,NA
Geno Smith,QB,SEA,2,2,40,5,0.18935758281393117,0.25782683837875553,0.27220855997035004,8.930499739987604e-5,9.014591655306622e-5,8.701227752275566e-5,9.797318597444028e-5,1.5799561883899234,0,NA
Brandon Allen,QB,SF,2,0,1,0,0.02566687662450165,0.00165648546133515,0.01013621206611792,0,0,0,0,0.21,0,NA
Jordan Love,QB,GB,2,2,17,4,0.11401729183065835,0.08556653079600084,0.1575890484473081,0,0,0,0,1.7617743702081052,0,NA
Jalen Hurts,QB,PHI,2,2,103,6,0.2417039998749712,0.22499487159195103,0.31685169912951466,0,0,0,0,1.7617743702081052,0,NA
Matthew Stafford,QB,LAR,2,2,12,5,0.10177925179218272,0.01440495668592142,0.05499311322512317,0,0,0,0,1.352683461117196,0,NA
Lamar Jackson,QB,BAL,2,2,95,6,0.23108434416430823,0.29411577515852866,0.1784652816236365,0,0,0,0,1.852683461117196,0,NA
Justin Herbert,QB,LAC,2,2,41,5,0.18179992609784612,0.26514239760928876,0.17016664095848444,1.3417093763133496e-4,1.3656310493075256e-4,1.3321925686082852e-4,1.3603905020264498e-4,1.534501642935378,0,NA
