player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Tre Quan Smith,WR,NO,2,11,14,0,0,0,0,0.08983456974721744,0.08746764265464331,0.09340837693002332,0.09216611954676948,0,0.00723321958047426,NA
Keith Kirkwood,WR,NO,1,0,1,0,0,0,0,0.0077554571594519095,0.008964405473737853,0.009394188493741023,0.008017282893401236,0.21,0.007,NA
Adam Trautman,TE,NO,2,13,7,0,0,0,0,0.05983664722641078,0.06445770350545423,0.06704550832592053,0.06441735548166906,0,0.01339871046818737,NA
Marquez Callaway,WR,NO,2,17,12,0,0,0,0,0.09528780082795797,0.08862761269532224,0.08609178322919338,0.08583996093414345,0,0.00270647060928084,NA
Juwan Johnson,TE,NO,2,14,21,0,0,0,0,0.09589831082027767,0.09322419424259479,0.08360098173755717,0.09167823421525487,0,0.00270647060928084,NA
Chris Olave,WR,NO,2,0,37,1,0,0,0,0.2295969616565993,0.21839696636282957,0.2287180463359844,0.20741235277171127,0,0.00649552946227403,NA
Rashid Shaheed,WR,NO,2,0,5,0,0.003374459051383135,0.014943222978596116,0.022863820646918373,0.028307915206284603,0.03258278804120917,0.0487003085009177,0.03061288120468985,0.21,0.007,NA
Jalen Hurts,QB,PHI,2,15,79,3,0.2442584256831384,0.23164337377962835,0.22856839232056209,0,0,0,0,0.21653772226480855,0,NA
Davis Mills,QB,HOU,2,13,9,4,0.06832948624523287,0.06519539056769673,0.05841944847955523,0,0,0,0,0.17320352256803578,0,NA
Justin Herbert,QB,LAC,2,17,22,2,0.1306515393440206,0.17331491801575863,0.10211658936986363,0.0029307863492551,0.00407330401913226,0,6.411847214680745e-4,0.11205624078332709,0,NA
Marcus Mariota,QB,ATL,2,10,55,8,0.1783039399797283,0.24052487196854488,0.29134655384015046,0,0,0,0,0.16762414201789497,0,NA
Tua Tagovailoa,QB,MIA,2,0,9,0,0.1403379359143478,0.12257795323516296,0.08946777044288627,0,0,0,0,0.2345498655556403,0,NA
Justin Fields,QB,CHI,2,12,76,11,0.2565114437246908,0.30274259177168245,0.3299485310313687,0,0,0,0,0.3780562407833271,0,NA
P J Walker,QB,CAR,2,0,2,0,0.01761912578642632,0.0433537830198747,0.0104668220184261,0,0,0,0,0.21,0.007,NA
Joe Burrow,QB,CIN,2,16,31,4,0.1539264495549258,0.15564046835469927,0.20422750403115977,0,0,0,0,0.154661179054932,0,NA
Aaron Rodgers,QB,GB,2,16,10,6,0.03441121936810393,0.02783121517892663,0.03210366675578757,0,0,0,0,0.11205624078332709,0,NA
Jared Goff,QB,DET,2,14,13,4,0.0535494966306921,0.03989647513940252,0.04154427857852952,0.0042228270571531,0.00535367943377284,0.00278902820087992,0.0022585736328477,0.2875006852277715,0,NA
Derek Carr,QB,LV,2,17,15,3,0.08722295308719749,0.04712557446552536,0.06945064010015076,0,0,0,0,0.2847483250244309,0,NA
Trevor Lawrence,QB,JAC,2,17,27,5,0.121624073321469,0.08752131067354156,0.12571206692074682,0,0,0,0,0.235539900914046,0,NA
Sam Ehlinger,QB,IND,2,0,6,1,0.08981856774790985,0.05316492078498832,0.04002745333239763,0,0,0,0,0.21,0.007,NA
Mac Jones,QB,NE,2,17,24,2,0.15422343309355324,0.1563441451372041,0.14616730510229264,0,0,0,0,0.18622980650591237,0,NA
Josh Allen,QB,BUF,2,17,53,5,0.27380280984063465,0.3040745930638182,0.2717994518373227,0,0,0,0,0.1985319125335086,0,NA
Zach Wilson,QB,NYJ,2,13,17,0,0.10970462334470352,0.07693533563304093,0.089463401205919807,0.00242076811806446,0.00270512661051753,0.0018055905847288,0.00277506014452877,0.159646934040687,0,NA
Kirk Cousins,QB,MIN,2,16,13,2,0.09679606960143332,0.05802116678195999,0.10872673445572052,0,0,0,0,0.24615809263517888,0,NA
Taylor Heinicke,QB,WAS,2,0,8,0,0.10881053391841242,0.1326626150103674,0.27179663026529816,0,0,0,0,0.21,0.007,NA
Geno Smith,QB,SEA,2,4,35,3,0.1638351822113489,0.18966629504620303,0.1279984517897185,0,0,0,0,0.194036179054932,0,NA
Kyler Murray,QB,ARI,2,14,51,6,0.23053041157668225,0.33702376208935925,0.3457313250636466,0,0,0,0,0.25725377164752455,0,NA
Matthew Stafford,QB,LAR,2,17,10,4,0.06274254643699549,0.0195347997050323,0.20495281079515423,0,0,0,0,0.14927265327424938,0,NA
Tom Brady,QB,TB,2,17,12,3,0.06293150547396939,0.02342256624953241,0.04151003026959728,0,0,0,0,0.1493234884231237,0,NA
Malik Willis,QB,TEN,2,0,9,1,0.08500155563764694,0.06556232449461015,0.04882743559220524,0,0,0,0,0.21,0.007,NA
Patrick Mahomes,QB,KC,2,17,21,2,0.11005989789930336,0.15033077793352118,0.13236103895767856,0,0,0,0,0.2231869597375754,0,NA
Lamar Jackson,QB,BAL,2,12,75,3,0.27570327473738615,0.29850091476707763,0.25230654543637654,0,0,0,0,0.22012414201789493,0,NA
Andy Dalton,QB,NO,2,0,12,1,0.05499359285877723,0.06168754963732732,0.04915711723290562,0,0,0,0,0.21,0.007,NA
