player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
C J Stroud,QB,HOU,2,2,5,0,0.10731527276867044,0.15006682023378587,0.11015170411689619,7.260134623126864e-4,7.107426814537601e-4,6.256007635121934e-4,7.783142785423995e-4,1.6881472957422323,0
Brenton Strange,TE,JAC,2,2,4,0,0,0,0,0.07669316412732441,0.0889804892522475,0.11287129961529282,0.07149226158613134,0,0.01276978112696329
Cade Stover,TE,HOU,2,2,4,0,0,0,0,0.046737987562006963,0.05347699412910029,0.03630676229587209,0.03688402748429981,0,0.01159878921298844
Jack Stoll,TE,NO,2,1,0,0,0,0,0,0.001412353469088976,0.001422709479452878,0.0013973085117653242,0.0015480564394056548,0,0.01185654008438818
Rhamondre Stevenson,RB,NE,2,1,9,0,0.21457336351688394,0.15411108941093113,0.15722436188856065,0.044401263290828885,0.0433083270173795,0.03862401407599345,0.03783202879657577,0,0.01880438310542878
Matthew Stafford,QB,LAR,2,2,4,1,0.15701729347819593,0.06438779551221141,0.08262867238333535,0,0,0,0,1.6881472957422323,0
Amon Ra St Brown,WR,DET,2,2,4,0,9.001640350104379e-6,3.611963373907808e-4,2.0504679127052763e-4,0.2134161298424532,0.20982566450612866,0.22375014369814092,0.20045926064572311,0,0.01124310288867251
Brevyn Spann Ford,TE,DAL,2,2,0,0,0,0,0,0.012979970547187724,0.009438151897552781,0.008027598960216329,0.010925590780768879,0,0.01171775115363447
Durham Smythe,TE,CHI,2,2,0,0,0,0,0,0.015875257379450686,0.014109559685285388,0.012491892165254337,0.014232611878302118,0,0.01171775115363447
JuJu Smith Schuster,WR,KC,2,2,5,0,0,0,0,0.07072024186983876,0.07858156466621628,0.07567090925830051,0.059561097140399616,0,0.01153930824266542
Jaxon Smith Njigba,WR,SEA,2,2,9,2,0.011015921131848426,0.01030458098245301,0.011698189745963459,0.3045462575605461,0.295435904153427,0.33866184758937967,0.2832527453031683,0,0.01148102676996458
Xavier Smith,WR,LAR,2,2,1,0,0.02440193981891844,0.01879299595839746,0.017953852109844765,0.006785246891267284,0.008283234143820081,0.022739804759763133,0.007371331776789967,0,0.01181688610417284
Jonnu Smith,TE,PIT,2,2,5,0,3.8616787502834295e-4,2.6597529490566635e-4,4.6362224590143356e-4,0.19783345474658134,0.20241266127221963,0.16656884519036894,0.20734639692538134,0,0.01344509828824633
Geno Smith,QB,LV,2,2,2,0,0.07486212507266307,0.12430407396147956,0.09155447245719096,1.5755713575034376e-5,1.5604248638934625e-5,1.539089527553335e-5,1.588099412631351e-5,1.824510932105869,0
DeVonta Smith,WR,PHI,2,1,3,0,8.193578891320065e-4,3.940983196947808e-4,5.876871303857511e-4,0.19456614256912316,0.20020356587695168,0.20004538761608573,0.20742103673951723,0,0.01052813174717412
Brashard Smith,RB,KC,2,0,0,0,0.06478971336246112,0.06398231656550672,0.06178347327846475,0.03524044760842534,0.03453490192112211,0.03472714860247104,0.03495702620523895,0.21,0.007
Arian Smith,WR,NYJ,2,0,0,0,0,0,0,0.06775157486927169,0.06816149137275393,0.06806229053352027,0.06729718889382526,0.21,0.007
Darius Slayton,WR,NYG,2,2,0,0,0.002331800906774923,0.004800844853079433,0.004801357385170835,0.0713407600202299,0.0609119397390633,0.06274703680110827,0.07162480545239974,0,0.01274995413685562
Ben Skowronek,WR,PIT,2,2,1,0,0,0,0,0.02405372251123689,0.026226105630132997,0.036530641178575615,0.041087443975356776,0,0.01179705911406516
Cam Skattebo,RB,NYG,2,0,4,0,0.21506440159661844,0.1395154386519767,0.24076191091065816,0.07588489244893212,0.08310357926636006,0.07807601340266875,0.07714735048295476,0.21,0.007
Ben Sinnott,TE,WAS,2,2,0,0,0,0,0,0.008640282788439979,0.008832586151924914,0.00852610469619439,0.008553644315960281,0,0.01179705911406516
Devin Singletary,RB,NYG,2,2,3,0,0.14498596884078074,0.14007723227408184,0.14446628771238065,0.026500816726246115,0.028054010346201932,0.017862137930294963,0.024178192665817257,0,0.01257271072350874
David Sills,WR,ATL,2,1,0,0,0,0,0,0.019263798007382173,0.02096364058229219,0.020871655560536054,0.020911869625660936,0,0.01189619406460353
Will Shipley,RB,PHI,2,2,3,0,0.21234978461853213,0.2811536399334213,0.1926955979557401,0.01588808014953824,0.019691997401912853,0.018827373615209784,0.015834444508474207,0,0.01122207640094266
Trent Sherfield,WR,DEN,2,2,1,0,0,0,0,0.013097614482098298,0.01481050099970289,0.012038786403786503,0.011257107151790319,0,0.01173757814374215
Sterling Shepard,WR,TB,2,2,3,0,0.006059796479796949,0.012265741043209323,0.009816641257652392,0.07960638557174621,0.07343315621859038,0.08068330359698901,0.06281480603686161,0,0.01110311446029663
Tyrell Shavers,WR,BUF,2,1,0,0,0,0,0,0.0040749100598673265,0.004993151856268531,0.01799268608012935,0.011140920242877212,0,0.01187636707449586
Khalil Shakir,WR,BUF,2,1,6,0,1.1118907421774596e-5,1.7026652301396047e-5,1.3085573112955996e-5,0.1754673201956788,0.17159604029268147,0.15980655184331352,0.15483513193014722,0,0.01201635550287174
Rashid Shaheed,WR,NO,2,2,6,0,0.01465180586380757,0.011351355559810873,0.009651023690945237,0.17364837183922188,0.1573911453280775,0.16030920578475577,0.16675840429462138,0,0.01304735898847071
Dalton Schultz,TE,HOU,2,2,3,0,0,0,0,0.09584351620490508,0.0934885765234759,0.08592758158682481,0.08732923810332573,0,0.01084536358889688
Luke Schoonmaker,TE,DAL,2,2,0,0,0,0,0,0.034961293602176965,0.034239705059872734,0.030451821719860325,0.034774974391330496,0,0.01136086533169637
Eric Saubert,TE,SEA,2,2,0,0,0,0,0,0.02526842197508122,0.026531538203088404,0.01765830981186825,0.022233075115076405,0,0.0133447638400858
Raheim Sanders,RB,CLE,2,0,3,0,0.05537293583582214,0.02981985195816587,0.24254012037742237,0,0,0,0,0.21,0.007
Miles Sanders,RB,DAL,2,2,5,1,0.2076013393237923,0.2815469487951101,0.19223127318496958,0.042504172868871946,0.047140164818722144,0.03737665352572904,0.04706957747702137,0,0.01199652851276406
Ja Tavion Sanders,TE,CAR,2,2,2,0,0,0,0,0.05327996288696684,0.05477411136193626,0.06569010588073947,0.04717129372440185,0,0.012908570057717
Deebo Samuel,WR,WAS,2,1,8,0,0.049484173120321384,0.06902225278049506,0.1520181363007448,0.13691267037489804,0.14001314329430029,0.13280944586065022,0.11273784299821477,0,0.01384163809039978
Dylan Sampson,RB,CLE,2,0,20,0,0.7284172421761221,0.6783738908600189,0.5611525557385217,0.11780466560536752,0.12762122692414538,0.12333884833214065,0.10713153347587968,0.21,0.007
Drew Sample,TE,CIN,2,2,0,0,3.938346078042009e-5,3.192904416829057e-5,6.396602670752798e-5,0.03622260351359769,0.032410771263610146,0.02526578335358673,0.02826556336001072,0,0.01314649393900907
Jeremy Ruckert,TE,NYJ,2,2,2,0,0,0,0,0.05629569139449354,0.05880655419207427,0.04674727078937868,0.0451092665476305,0,0.01153930824266542
Aaron Rodgers,QB,PIT,2,2,1,0,0.04309396603552095,0.02739208901462739,0.05326875271194869,0,0,0,0,1.6426927502876871,0
Wan Dale Robinson,WR,NYG,2,2,6,0,2.4104105140549504e-5,1.5631058048789032e-5,3.0212611119839424e-5,0.22789312019150432,0.24464894689925415,0.22421969248325624,0.21145113295909182,0,0.00999280301426696
Brian Robinson,RB,SF,2,2,10,0,0.18995630855699022,0.16267705399902935,0.16322534203515063,0.043469253293261595,0.04355688074424646,0.035141622970212304,0.036711861849564084,0,0.01112534044564864
Bijan Robinson,RB,ATL,2,2,18,0,0.5832440323937715,0.5636140375288892,0.49155809302935993,0.12993981968843174,0.1361946129193146,0.13097518593532825,0.18206820778630398,0,0.00632600934196971
Calvin Ridley,WR,TEN,2,2,4,0,0.013261341666612712,0.0013015998256988386,0.009037034275048771,0.2021667141876816,0.20230924757648824,0.2195709437460453,0.1989328458690468,0,0.01213531744351777
Josh Reynolds,WR,NYJ,2,2,2,0,0,0,0,0.05943020768516448,0.05362292365219023,0.04640568051274772,0.04439114274947568,0,0.01163844319320378
Hunter Renfrow,WR,CAR,2,0,2,0,0,0,0,0.07019358764402711,0.05973967739401157,0.05429878531604221,0.054802563192797533,0,0.01189619406460353
Nikko Remigio,WR,KC,2,2,0,0,0,0,0,0.02355666588135388,0.023482551834546218,0.02308839882456389,0.02337740475186834,0,0.01352320675105485
Tip Reiman,TE,ARI,2,2,1,0,0,0,0,0.01969922405231634,0.021260026999230783,0.02234593002068596,0.017562860725471478,0,0.01177723212395749
Jayden Reed,WR,GB,2,2,3,0,0.028349603106441267,0.01065494083650334,0.015409655436608799,0.11420821181259272,0.10954803749447858,0.12608131420461172,0.13722138701940034,0,0.01540916980652809
Kalif Raymond,WR,DET,2,2,2,0,1.1197697785985717e-4,1.2109843800976564e-4,1.836598947928066e-4,0.05605409743955423,0.05355358170465706,0.055242751645083875,0.04966016705622386,0,0.01151948125255775
Spencer Rattler,QB,NO,2,2,4,0,0.1415740556737932,0.2662718164330155,0.18423757458648066,0,0,0,0,1.5063291139240509,0
Teagan Quitoriano,TE,ATL,2,2,0,0,0,0,0,0.0013037377935166833,0.0012942989297980716,0.0012591519062779134,0.0013396970961529525,0,0.01189619406460353
Brock Purdy,QB,SF,2,2,5,0,0.0950923868322751,0.09617575307151512,0.1491437411595579,0,0,0,0,1.733601841196778,0
Dak Prescott,QB,DAL,2,2,1,0,0.07810177846726961,0.07498135022416538,0.06449595821343912,0,0,0,0,1.5972382048331415,0
Adam Prentice,RB,DEN,2,0,1,0,0,0,0,0.008343151033577193,0.008915765700964105,0.006013544161115579,0.005427835627023307,0,0.01189619406460353
Tony Pollard,RB,TEN,2,2,19,1,0.6010370183779672,0.6173754213985211,0.5176806948300469,0.06441682916269063,0.06827458271771143,0.08636980428752612,0.06993139920926174,0,0.00926160337552742
Kyle Pitts,TE,ATL,2,2,7,0,2.0664284981838348e-10,2.092449028690965e-10,2.109655887357377e-10,0.1323043771541681,0.14443909187728793,0.12703695804228654,0.12183714984871348,0,0.01096432552954292
Michael Pittman,WR,IND,2,2,6,0,0,0,0,0.22110091020922373,0.22584444115144292,0.22613979415436244,0.26856930427634457,0,0.01263099219620958
Dameon Pierce,RB,HOU,2,2,3,0,0.15463209332639963,0.14443792564814456,0.2005546085420044,0.015639599061972556,0.00735224934803425,0.005069090448064007,0.010111310014405269,0,0.01273012714674795
Alec Pierce,WR,IND,2,2,1,0,0,0,0,0.11557259789567012,0.10580561053237114,0.1352895774480875,0.13435034356278364,0,0.01116259543061964
George Pickens,WR,DAL,2,2,3,0,1.7369582577303743e-5,3.469715819081314e-6,7.10799286082259e-6,0.17192719451101401,0.1626569957572503,0.165898152086924,0.16984781009863872,0,0.01235341433470217
Samaje Perine,RB,CIN,2,2,2,0,0.03533605429444506,0.029211066402183645,0.03537152839311245,0.05419838814398813,0.06597222280442737,0.06263925276699209,0.05027292898437536,0,0.01094449853943524
Michael Penix,QB,ATL,2,2,6,1,0.12609922127327186,0.14731854053219878,0.3141491246540375,0,0,0,0,1.5063291139240509,0
Ricky Pearsall,WR,SF,2,2,4,0,0,0,0,0.11910266574277406,0.11399514297658805,0.1469245690148893,0.11882073929368082,0,0.01122207640094266
Tim Patrick,WR,JAC,2,2,0,0,0,0,0,0.0594483569225699,0.05796494172516861,0.05672841196225637,0.05705543226349016,0,0.01130138436137335
Colby Parkinson,TE,LAR,2,2,2,1,0,0,0,0.04789971773221002,0.04873247697914337,0.028479012945944005,0.037214662071641355,0,0.01130138436137335
Joshua Palmer,WR,BUF,2,2,5,0,1.2410196890396047e-6,9.492787751253095e-7,1.0559952356298233e-6,0.13150365688866977,0.12554738254137235,0.12681479743435234,0.11319080038516818,0,0.0111229414504043
Isiah Pacheco,RB,KC,2,2,7,0,0.29090218336869406,0.26727192250498555,0.2055560422095912,0.06381718497839062,0.06393040019809756,0.049640973483608686,0.05322730020481228,0,0.01001263000437464
Robbie Ouzts,RB,SEA,2,0,0,0,0,0,0,0.02991731635792599,0.02978372260639679,0.02981739542647823,0.03167944261022167,0.21,0.007
Cade Otton,TE,TB,2,2,0,0,1.2910031306803018e-6,9.588917657782597e-7,1.732844764291755e-6,0.09320580674518265,0.07743652114826052,0.07579486973115337,0.07817084398504734,0,0.01403990799147651
Josh Oliver,TE,MIN,2,2,1,0,0,0,0,0.044629628240332085,0.049770286813454356,0.04324681844705083,0.03998196461137735,0,0.01146000028223473
Bryce Oliver,WR,TEN,2,2,1,0,0,0,0,0.0319144221969935,0.03409905422982485,0.03260326133480063,0.02896861722732759,0,0.01177723212395749
Chris Olave,WR,NO,2,2,7,0,3.704894395906205e-5,4.644896525379669e-5,3.824820094621954e-5,0.1605527175141051,0.15372057294303418,0.15120536691727265,0.1460477585368653,0,0.012908570057717
Chig Okonkwo,TE,TEN,2,2,3,0,0.003149747343285556,0.008599646545314763,0.007577822395942539,0.13499688850162808,0.14721953531402543,0.1298992751556872,0.13075708757744367,0,0.01417869692223022
Dare Ogunbowale,RB,HOU,2,2,4,1,0.04817708868368729,0.04830651185298372,0.04200978838947483,0.03302053987936218,0.0370428046888355,0.035359425476840275,0.02914071335600808,0,0.01092467154932757
Drew Ogletree,TE,IND,2,2,0,0,0,0,0,0.021368458907755725,0.020440207842843894,0.0234685750068808,0.020986761291775225,0,0.01171775115363447
Rome Odunze,WR,CHI,2,2,6,0,8.00479662954569e-6,2.2297113224245216e-5,1.6610262338486494e-5,0.1468844955304873,0.14515239229885413,0.13684808159779957,0.19797777905465938,0,0.01409938896179953
Jaylin Noel,WR,HOU,2,0,1,0,0,0,0,0.0887231768961413,0.08698161250124999,0.08103811157519938,0.08948782813988701,0.21,0.007
David Njoku,TE,CLE,2,2,3,0,0,0,0,0.23510834852202592,0.23666304674345964,0.22148658260159743,0.2219582931702745,0,0.01062726669771248
Bo Nix,QB,DEN,2,2,8,1,0.17657235495492116,0.1352481521831867,0.1148246265020538,8.71423664520128e-4,8.66775228115475e-4,8.287626931049834e-4,8.379295381908358e-4,1.551783659378596,0
Devin Neal,RB,NO,2,0,2,0,0.17440631578198065,0.1712658254175068,0.14181020832142158,0.0396952609241303,0.03935819713750241,0.03971896515682502,0.043646115284267685,0.21,0.007
Jalen Nailor,WR,MIN,2,2,1,0,1.0779578009266136e-4,7.20525603602607e-5,1.2060147838442325e-4,0.07475123688819446,0.07019270171336053,0.09874416115799858,0.07072344723089215,0,0.01294822403793235
Puka Nacua,WR,LAR,2,1,11,0,0.02176106248192336,0.012547601304093763,0.012369870761910876,0.26068288837742676,0.2776338117900048,0.29508433990734745,0.23833460855679928,0,0.01021089990545136
Malik Nabers,WR,NYG,2,2,5,0,4.350481936993965e-5,3.775719738379416e-5,5.967336598868548e-5,0.30092098648804216,0.283536999493631,0.3290081874539256,0.3196834039709147,0,0.01130258385899552
Luke Musgrave,TE,GB,2,2,1,0,0,0,0,0.04239914431803585,0.04616492123651866,0.03964684213802895,0.03855797424541243,0,0.01175740513384982
Kyler Murray,QB,ARI,2,2,7,0,0.24730640674418403,0.26077575400972347,0.2335790327495116,0,0,0,0,1.7790563866513236,0
Johnny Mundt,TE,JAC,2,2,0,0,0,0,0,0.027623828440472127,0.02305063194662103,0.020883461121008057,0.023528698840259352,0,0.01151948125255775
Konata Mumpfield,WR,LAR,2,0,0,0,0,0,0,0.014798206944626602,0.014762722609535704,0.014539790553029418,0.014625936388121076,0.21,0.007
Skyy Moore,WR,SF,2,2,0,1,0,0,0,0.01563559167197172,0.011743718297942008,0.009973420706902957,0.01350658879238693,0,0.01189619406460353
Elijah Moore,WR,BUF,2,2,2,0,0.013691220954525688,0.029708959130501693,0.009988056297620873,0.061468838733892944,0.060678105575076156,0.05646354640633797,0.0548249370742372,0,0.01066692067792783
David Moore,WR,CAR,2,2,0,0,0,0,0,0.053476962693675335,0.05044158095025,0.05655879148108424,0.06206919315550334,0,0.01124190339105033
D J Moore,WR,CHI,2,2,6,1,0.07031177163884801,0.05992270606006607,0.04426450167785282,0.20048202577105084,0.20414416333037386,0.24129516171515286,0.2114641108806908,0,0.01134223783921087
Chris Moore,WR,WAS,2,1,1,0,4.544038571855577e-6,6.333534834772882e-6,6.747054748733563e-6,0.019962534227493355,0.022306227023279536,0.0372611015865487,0.021004553761996468,0,0.01189619406460353
David Montgomery,RB,DET,2,2,15,0,0.44377488528144865,0.4030241392726652,0.3890792876791672,0.08626856008467335,0.09382874713872637,0.08393904727150053,0.07571428463736847,0,0.01084776258414123
Kyle Monangai,RB,CHI,2,0,1,0,0.07425585304224001,0.07147409342953207,0.07606504590875243,0.03372872060020777,0.03583234868942555,0.03660810232868104,0.032286043892296896,0.21,0.007
Zaire Mitchell Paden,TE,BAL,2,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353
Adonai Mitchell,WR,IND,2,2,2,0,9.434979851757786e-4,3.275169430939747e-4,5.933080572174986e-4,0.0706605284583793,0.06961637232135563,0.06964737817029747,0.06342088685829247,0,0.0146941986650297
Marvin Mims,WR,DEN,2,2,3,1,0.0038495945875706454,8.845217018745714e-4,0.0027014261627058746,0.11119574292856484,0.11520088246435836,0.12682706369829802,0.11787238498889638,0,0.01253185724567122
Jalen Milroe,QB,SEA,2,0,1,0,0.06604439145374191,0.055515305039166844,0.05600053538360916,0,0,0,0,0.21,0.007
Scott Miller,WR,PIT,2,1,0,0,1.1214831900945112e-19,2.2958035771431604e-20,4.8289993329219445e-20,0.015002773834047993,0.014289552929151971,0.013827121515658024,0.013960991479589928,0,0.01179705911406516
Ryan Miller,WR,TB,2,2,0,0,0,0,0,0.02341522813845332,0.017713033030047145,0.01570992208298252,0.01898950783477948,0,0.01167809717341913
Kendre Miller,RB,NO,2,2,5,0,0.13780817502052947,0.10330057112150064,0.06621620646021356,0.01411355552844303,0.016100737414283067,0.016897249905336083,0.01574075853355076,0,0.01102380649986594
Jakobi Meyers,WR,LV,2,2,8,0,0,0,0,0.19571933967929836,0.20141949079796354,0.21000832665984195,0.1830860878145216,0,0.01013159194502067
John Metchie,WR,PHI,2,2,0,0,1.8623135377725778e-9,3.0645386007189873e-9,2.856301484951275e-9,0.08214957101800004,0.07878626193404153,0.07622615064232703,0.08421023623567293,0,0.01308701296868605
D K Metcalf,WR,PIT,2,2,4,0,0,0,0,0.1793914700821807,0.16679248606961777,0.20517585867800384,0.16675390720272584,0,0.01392094605083047
Jeremy McNichols,RB,WAS,2,2,4,0,0.0581692913538404,0.05374499410031979,0.03087220313044965,0.029379977706230614,0.030416630870197265,0.02159475503891984,0.02541356279002897,0,0.01062726669771248
Tetairoa McMillan,WR,CAR,2,0,5,0,0,0,0,0.23746557350377423,0.23686012111978302,0.26586728826967587,0.22810276024823592,0.21,0.007
Terry McLaurin,WR,WAS,2,2,2,0,0,5.254148962528376e-8,4.2969986165899975e-8,0.21328693935702264,0.20210646329696175,0.19983997018138752,0.20083633177864751,0,0.0118973935622257
Ladd McConkey,WR,LAC,2,2,6,0,0,0,0,0.1671221787532756,0.16441151510507784,0.18082450819562731,0.15360591119714562,0,0.01360371420910771
Ray Ray McCloud,WR,ATL,2,2,3,0,0.009409570810336196,0.018220205777845614,0.011857069013836851,0.13736873218981596,0.13750995410757497,0.14342970360946783,0.12603556595929843,0,0.01713531744351777
J J McCarthy,QB,MIN,2,0,2,0,0.0892783538946423,0.140610496322787,0.30497081016393107,0,0,0,0,0.21,0
Luke McCaffrey,WR,WAS,2,2,0,0,0,0,0,0.024303375509975626,0.023579419978941946,0.022574407172995324,0.0233628377800687,0,0.01153930824266542
Christian McCaffrey,RB,SF,2,2,31,0,0.3883329089885461,0.4013303782383799,0.36419525965326127,0.14945355535694915,0.15842960912627593,0.13900833961808556,0.12471924837202923,0,0.01227410637427148
Trey McBride,TE,ARI,2,2,6,0,1.9265537865923434e-5,1.7892479420115844e-5,2.6725345602731707e-5,0.29929386282124154,0.29248633049767564,0.3006244873745915,0.2805556110385848,0,0.0096755711725442
Baker Mayfield,QB,TB,2,2,5,0,0.20802642147353453,0.30302702594588327,0.2109594797747775,0,0,0,0,2.0063291139240507,0
Michael Mayer,TE,LV,2,2,4,0,0,0,0,0.07200605570201035,0.07957821594301834,0.06594225028965559,0.05830690091458743,0,0.01155913523277309
Drake Maye,QB,NE,2,2,5,1,0.15072090362437116,0.13982277784291536,0.13477253648211718,0.003999651126175493,0.005385539020940403,0.001798360445092969,0.0019510095063471984,1.824510932105869,0
Moliki Matavao,TE,NO,2,0,0,0,0,0,0,0.010752937670750784,0.010661631408887325,0.01075935884372623,0.011823173504745415,0.21,0.007
Jordan Mason,RB,MIN,2,2,16,0,0.3848889234973748,0.3864980366870745,0.2351860754511948,0.021440865246540288,0.024632343474308264,0.018581734388252717,0.016671825720301684,0,0.01364456768694523
David Martin Robinson,TE,TEN,2,2,0,0,0,0,0,0.004506088805464934,0.004532491593315795,0.003735183143268263,0.004581223912735358,0,0.01187636707449586
Woody Marks,RB,HOU,2,0,3,0,0.15161892027483495,0.1139729654098981,0.17098890132269096,0.04643672886517557,0.04699675840687766,0.04500192242773707,0.050324911824017826,0.21,0.007
Chris Manhertz,TE,NYG,2,2,0,0,0,0,0,0.011586727718628263,0.012740116841627392,0.018522831983651854,0.013377014383460641,0,0.01183671309428051
Patrick Mahomes,QB,KC,2,2,6,0,0.1921949232990621,0.30712239497018606,0.3593722853701945,2.6522243948912827e-4,2.621765463075716e-4,2.640445526594284e-4,2.606457182771966e-4,1.5063291139240509,0
Hunter Luepke,RB,DAL,2,2,0,0,0.018876721903455324,0.02420592006923874,0.016589434270699997,0.013129865084508655,0.013186964036795874,0.00965062146968371,0.013159259432827062,0,0.01142034630201939
Colston Loveland,TE,CHI,2,0,2,0,0,0,0,0.15512007490836988,0.15869148338741548,0.15231884371448742,0.15084116572668163,0.21,0.007
Jordan Love,QB,GB,2,2,3,0,0.07428673057289373,0.05052346618890078,0.04172548101183122,0,0,0,0,1.5972382048331415,0
Hunter Long,TE,JAC,2,2,1,0,0,0,0,0.01737207130594571,0.019726978404781857,0.01672014644431902,0.08626064556744008,0,0.01175740513384982
Drake London,WR,ATL,2,2,8,0,3.1634111664483516e-4,1.5345120000440088e-4,2.4352156383757883e-4,0.30939256697266543,0.3014329391649055,0.29891871651524304,0.2945206249288591,0,0.0098936680637286
Tyler Lockett,WR,TEN,2,2,0,0,0,0,0,0.10087194560835305,0.09117471778581371,0.09319280693944502,0.10081159858630649,0,0.01092467154932757
Xavier Legette,WR,CAR,2,2,3,0,0,0,0,0.13961351419954618,0.12857493970241451,0.10480491286509291,0.11240457665559263,0,0.01080570960868154
Trevor Lawrence,QB,JAC,2,2,4,0,0.10158450529564134,0.07000471295635421,0.0835909033547928,0,0,0,0,1.551783659378596,0
Sam LaPorta,TE,DET,2,2,6,0,4.62013357493147e-10,9.309813280815996e-9,5.845913079562057e-9,0.1877750442432351,0.18205583340171833,0.20281331267736952,0.1696540682760919,0,0.01070657465814317
Jaylin Lane,WR,WAS,2,0,1,0,0,0,0,0.08136537720608165,0.07925601022898549,0.07935070838659548,0.07514242509980168,0.21,0.007
KeAndre Lambert Smith,WR,LAC,2,0,0,0,0,0,0,0.035912793614796275,0.03168124419141117,0.030774214369118234,0.032553336102352004,0.21,0.007
CeeDee Lamb,WR,DAL,2,2,7,0,0.003327569836919272,0.0022454795354658924,0.003174318722220852,0.25422090385793616,0.25437528415967775,0.30397755189871695,0.2524422507708045,0,0.01128275686888785
Cooper Kupp,WR,SEA,2,1,2,0,2.2317068371303675e-5,3.238191749290515e-5,3.381427886169819e-5,0.15687949206006102,0.15018556185284668,0.1567141824060691,0.15707906626724635,0,0.01219479841384079
Lucas Krull,TE,DEN,2,2,1,0,0,0,0,0.03385908918639391,0.033092803691782274,0.03040474467701466,0.028177763334340574,0,0.01151948125255775
Tucker Kraft,TE,GB,2,2,3,0,0.017492904772550045,0.016758666207324253,0.008742416290921241,0.12440610013579147,0.11595680547190199,0.11645669105661861,0.14422559990301154,0,0.01251203025556355
Charlie Kolar,TE,BAL,2,2,0,0,3.1367889785076815e-5,2.282840030018978e-5,2.734812384171643e-5,0.01678210362055954,0.017054933798828907,0.015667337232761796,0.016040199750528162,0,0.0116979241635268
Dawson Knox,TE,BUF,2,1,2,0,0,0,0,0.057649081268509206,0.05971893152295889,0.06025609902430849,0.054579804504949286,0,0.01146000028223473
Cole Kmet,TE,CHI,2,2,1,0,5.921441795812627e-10,1.5837156039143508e-9,1.204651806188269e-9,0.05907772067871624,0.05183264738764153,0.05940157876265359,0.05066651455770881,0,0.01096432552954292
George Kittle,TE,SF,2,2,4,0,0,0,0,0.11003950003814139,0.11832106887396997,0.11731404521330366,0.13815949763904162,0,0.01034968883620507
Dalton Kincaid,TE,BUF,2,1,4,1,0,0,0,0.13288480111220438,0.13844344663970143,0.13003180582284768,0.15983341472172743,0,0.0126904731665326
Ko Kieft,TE,TB,2,2,0,0,0,0,0,3.1964943762971975e-5,3.108622517859053e-5,3.086114374784943e-5,3.1715438452070065e-5,0,0.01189619406460353
Travis Kelce,TE,KC,2,1,2,0,0,0,0,0.1509157346936075,0.14655534441833415,0.15751668281155895,0.21807292130142464,0,0.01328648236738495
Alvin Kamara,RB,NO,2,2,13,0,0.3990237670901393,0.3247854931487948,0.4546039115518346,0.08688428231506785,0.09760511495188053,0.08695378989915031,0.09801554765409566,0,0.00769407165939912
Kyle Juszczyk,RB,SF,2,2,2,0,0,0,1.3040654601645686e-4,0.03802924368556107,0.03866238554543947,0.049215093753824345,0.04764175498854644,0,0.01308701296868605
Zay Jones,WR,ARI,2,2,1,0,1.6103482506052253e-9,2.087234581879236e-9,2.5188029338438505e-9,0.05198069290969933,0.05437326678780224,0.055187208035698196,0.04672198901715818,0,0.01173757814374215
Tim Jones,WR,MIN,2,2,0,0,0,0,0,0.0050827120099414804,0.005737162638139466,0.005811736168600396,0.005171658721842326,0,0.01183671309428051
Daniel Jones,QB,IND,2,2,7,0,0.15959988444385487,0.1516751379424975,0.3587486810827323,0,0,0,0,1.5972382048331415,0
Aaron Jones,RB,MIN,2,2,11,0,0.4599876917995289,0.42840845900212454,0.41341482670684837,0.10114218539593216,0.11903438663897371,0.1198049867160904,0.12638234326706463,0,0.01416246842498906
Quentin Johnston,WR,LAC,2,2,5,0,2.5427213140985193e-5,1.926818833610019e-5,2.5960346660104436e-5,0.15408059546878958,0.15337737295444587,0.16145271907538472,0.18194113839444218,0,0.01074622863835852
Tyler Johnson,WR,NYJ,2,2,2,0,0,0,0,0.05561234673835619,0.057508045651115745,0.055887854347225936,0.055007217438769955,0,0.01138069232180404
Ty Johnson,RB,BUF,2,2,2,0,0.07664874661473851,0.14735473326515203,0.06940232247145788,0.05033953977744672,0.04578072775440941,0.04332902711598006,0.044500835507110544,0,0.01072640164825085
Theo Johnson,TE,NYG,2,2,1,0,0,0,0,0.11716714973314947,0.11536379425251769,0.12528898646017206,0.12108374210263184,0,0.01132121135148102
Tez Johnson,WR,TB,2,0,0,0,0,0,0,0.02123903096920751,0.01682086837009337,0.015914950753779675,0.01735367552326168,0.21,0.007
Kameron Johnson,WR,TB,2,1,0,0,0.0034852694347660045,0.0062761856273337675,0.005571871872097546,8.829807100759305e-4,7.226969522797033e-4,5.780978415741587e-4,7.54642846198068e-4,0,0.01185654008438818
Kaleb Johnson,RB,PIT,2,0,1,1,0.3208466513532659,0.322363902149977,0.44963611946243215,0.07110955208054891,0.06989597276168912,0.06827460872420069,0.06752995655268455,0.21,0.007
Juwan Johnson,TE,NO,2,2,8,0,0,0,0,0.10516287842886174,0.11010085518570119,0.1274324562809776,0.09459593249556898,0,0.01423817789255323
