player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Nick Vannett,TE,NO,1,7,0,0,0,0,0,0.048447381050317796,0.044451092923570724,0.054891057645420516,0.04938187754457731,0,0.00270647060928084,NA
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Alvin Kamara,RB,NO,2,13,12,0,0.4159268230441864,0.35392420268518887,0.3144664446633947,0.1249898683793844,0.13682307314995742,0.10967380069527562,0.12080515115714398,0,0.00270647060928084,Q
Taysom Hill,TE,NO,2,12,5,0,0.1505253141962263,0.27213730039259604,0.3432835786633014,0.015089681109254453,0.017098449831585875,0.014371679071469922,0.01111281283611757,0,0.00649552946227403,NA
Tre Quan Smith,WR,NO,0,11,0,0,0,0,0,0.11442930880417458,0.12012546884461006,0.12688555408602198,0.11962368711272782,0,0.00723321958047426,Q
Deonte Harty,WR,NO,2,0,1,0,0,0,0,0.005571448820786541,0.007102135030349782,0.0032319070860232406,0.00285787616177083,0.21,0.007,NA
Adam Trautman,TE,NO,1,13,0,0,0,0,0,0.06793560556975943,0.06940442998361128,0.062409444060978946,0.06383665136351246,0,0.01339871046818737,NA
Marquez Callaway,WR,NO,1,17,0,0,0,0,0,0.10244943004222687,0.09521393078618073,0.1205247846098637,0.11081768220357369,0,0.00270647060928084,NA
Juwan Johnson,TE,NO,2,14,2,0,0,0,0,0.05596981623862971,0.047972732291724704,0.057973826727695264,0.06048501650697208,0,0.00270647060928084,NA
Tony Jones,RB,NO,1,11,0,0,0.07072397023004916,0.052098674128301894,0.04843731700021381,0.014866254956776804,0.015138023405496713,0.009304064783848503,0.01050314418284761,0,0.00270647060928084,NA
Adam Prentice,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Chris Olave,WR,NO,2,0,3,0,0,0,0,0.16901132641331632,0.16874949848980605,0.16863723162356287,0.1606876987310568,0,0.00649552946227403,NA
Jarvis Landry,WR,NO,2,12,7,0,0.00770583813530372,0.01006973154185716,0.02225063027152856,0.1875834957815541,0.18276762259899734,0.19976000739991312,0.15868744919808994,0,0.01538694769653759,NA
Julio Jones,WR,TB,2,10,5,0,0.020775049417281012,0.03696388711239769,0.016510293250900726,0.14807912619171495,0.14237183081385435,0.2002185519589475,0.13116294605430032,0,0.00270647060928084,Q
Kyle Rudolph,TE,TB,1,16,0,0,0,0,0,0.05161895641120168,0.05557181346081929,0.05669910222103169,0.052079811703729516,0,0.00270647060928084,NA
Dwayne Washington,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Logan Thomas,TE,WAS,2,6,3,0,0,0,0,0.1263326457468466,0.12483783258795515,0.13296536537437217,0.14773842920171099,0,0.01846345566451152,NA
Jonathan Williams,RB,WAS,2,5,0,0,0.05768795488546545,0.060030928122235414,0.09327552331408429,0.02837870211657274,0.027746233083974312,0.020412007515707594,0.01993015273927432,0,0.00270647060928084,NA
J D McKissic,RB,WAS,2,11,6,0,0.141304769296533,0.13325703222351765,0.15659757257925802,0.12872488543001587,0.14786106190990178,0.131292396386972,0.11862903678894837,0,0.00270647060928084,NA
Curtis Samuel,WR,WAS,2,0,12,1,0.09780448265508036,0.12659421604256027,0.07016662534966248,0.054001012429614734,0.05792289522792767,0.0387286276983703,0.0489604712141759,0.21,0.007,NA
Cam Sims,WR,WAS,2,14,0,0,0.0015804434841991764,0.0024196240256120598,0.001769158549303852,0.04394142714221637,0.039551172403294324,0.04944854793994056,0.05012632137197946,0,0.00270647060928084,NA
Terry McLaurin,WR,WAS,2,17,2,0,0.0014027017560903005,0.0035927299172427195,0.0020481334744410465,0.202609221941995,0.18161955786361828,0.23297133508159426,0.2077442067130756,0,0.00270647060928084,NA
Antonio Gibson,RB,WAS,2,16,21,0,0.5743969308373589,0.5972297017156569,0.597942313840168,0.11154485749353972,0.12856228525930294,0.10233948861376073,0.09913682930979605,0,0.00767755465013232,NA
Dyami Brown,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
John Bates,TE,WAS,2,17,0,0,0,0,0,0.039886862215712256,0.04114481253992921,0.04780235269310588,0.03899629245916371,0,0.00981993327829907,NA
Dax Milne,WR,WAS,2,0,0,0,0,0,0,0.004909182948146789,0.001472153910719209,9.726438634028648e-4,0.0021344708471666136,0.21,0.007,NA
Jahan Dotson,WR,WAS,2,0,4,0,0.024451120663770077,0,0,0.20933157980016256,0.20004223498442017,0.19098376561417646,0.2237080072312354,0,0.00649552946227403,NA
Cole Turner,TE,WAS,0,0,0,0,0,0,0,0.04543043978703055,0.04255145604198574,0.039389379180256257,0.03842287850386653,0,0.00649552946227403,NA
Armani Rogers,TE,WAS,2,0,1,0,0,0,0,0.004909182948146789,0.0066883041869712475,0.0126940900383409,0.0044729036196070795,0.21,0.007,NA
Kalif Raymond,WR,DET,2,16,0,0,0.004495875177978453,0.006950363988110021,0.004213206093839285,0.08611212937341692,0.07937816911142884,0.08791048121247522,0.08308976443755182,0,0.00270647060928084,NA
Josh Reynolds,WR,DET,2,12,1,0,0,0,0,0.08511331445591223,0.07567749085458736,0.09347214794384263,0.07459194450763933,0,0.00270647060928084,NA
Jamaal Williams,RB,DET,2,13,12,0,0.3276581385181982,0.2416898724224926,0.35607506155106755,0.04619744746312619,0.05470438862085954,0.033956873833038755,0.03172577819870133,0,0.00353637458733297,NA
D J Chark,WR,DET,2,4,4,0,0,0,0,0.13087640352439803,0.09665020851599186,0.1377041239697393,0.19576010269685348,0,0.00649552946227403,NA
T J Hockenson,TE,DET,2,12,4,0,0,0,0,0.15242971639202993,0.15749152935773497,0.14795522916594475,0.13437839993840603,0,0.00270647060928084,NA
Craig Reynolds,RB,DET,1,5,0,0,0.1631411598447326,0.15730670011796435,0.12762995844212455,0.02728481878899807,0.0325220296967389,0.025343745772685125,0.02072890253248299,0,0.00270647060928084,NA
D Andre Swift,RB,DET,2,13,18,0,0.3708873502047683,0.43755046338487785,0.37966277617406685,0.11743464129690283,0.13595735255271693,0.10977525091813664,0.09705946949535978,0,0.00480350533871433,Q
Quintez Cephus,WR,DET,1,5,0,0,0,0,0,0.07503325166974471,0.07466343644754082,0.09307037795721566,0.0898229010289174,0,0.00270647060928084,NA
Amon Ra St Brown,WR,DET,2,17,8,0,0.007522978385461969,0.014292086461231474,0.01826458471077718,0.17271780558049205,0.18757410253212572,0.17642585358844942,0.17709028531867407,0,0.00270647060928084,NA
Brock Wright,TE,DET,1,10,0,0,0,0,0,0.029341089938653184,0.030355337170231332,0.030254188339032366,0.03680834670489524,0,0.00270647060928084,NA
Shane Zylstra,TE,DET,1,4,0,0,0,0,0,0.029770512026131363,0.021940377282658245,0.02215747063659276,0.020307272469643926,0,0.00270647060928084,NA
James Mitchell,TE,DET,1,0,0,0,0,0,0,0.020312852593198063,0.019922355960461238,0.017880594596389632,0.018130654290575247,0,0.00649552946227403,NA
Justin Jackson,RB,DET,1,14,0,0,0.08536408178907796,0.10471220568473615,0.08895349786421197,0.027376016896996386,0.03316322189692428,0.0240936620664577,0.020506178380299382,0,0.00599639056586747,NA
Cordarrelle Patterson,RB,ATL,2,16,25,0,0.6144416472182507,0.6142747385660114,0.6077413071694991,0.12885717501943916,0.13774442384468585,0.1195134157718912,0.14712692324126478,0,0.00415678824082824,NA
Keith Smith,RB,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Damiere Byrd,WR,ATL,1,17,0,0,0,0,0,0.05614663527899572,0.060195301705714695,0.06639249318303966,0.06181586949138546,0,0.01379471935185057,NA
KhaDarel Hodge,WR,ATL,2,0,3,0,0,0,0,0.019350411059920285,0.027754974533071793,0.032126308903978405,0.015591854053737914,0.21,0.007,NA
Olamide Zaccheaus,WR,ATL,2,17,4,1,0.002564512839293323,0.0013821988905217625,0.0015449399168049232,0.09510618147696999,0.09795461365091786,0.10743716162275295,0.1040621385677124,0,0.00270647060928084,NA
Parker Hesse,TE,ATL,2,8,1,0,0,0,0,0.02921185633239154,0.03071793189040378,0.022107009779292502,0.02145974137397307,0,0.00270647060928084,NA
Kyle Pitts,TE,ATL,2,17,2,0,0,0,0,0.19054452368100366,0.16909309288533603,0.1980347682636475,0.1677983516385539,0,0.00270647060928084,NA
Feleipe Franks,TE,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Drake London,WR,ATL,2,0,5,0,0,0,0,0.24977623021083253,0.253068356046827,0.2419880942184054,0.24413832114552894,0,0.00649552946227403,NA
Tyler Allgeier,RB,ATL,1,0,0,0,0.20270188892728006,0.18457161046698473,0.18396029793685592,0.05608814799976893,0.05184301663437729,0.045082812766372084,0.05460837671581077,0,0.00649552946227403,NA
Jared Bernhardt,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Allen Robinson,WR,LAR,2,12,1,0,0,0,0,0.19489693684054107,0.1774917544379483,0.19225726222808742,0.17283223726004704,0,0.00270647060928084,NA
Tyler Higbee,TE,LAR,2,15,5,0,0,0,0,0.22216220459518496,0.20974658240353847,0.17974617383237287,0.18961106038983813,0,0.00511586925523863,NA
Cooper Kupp,WR,LAR,2,17,13,0,0.01045290050257011,0.011372978730495822,0.00982678439332984,0.40910290676002786,0.43409376795545973,0.5012315893800983,0.49958565929160303,0,0.00270647060928084,NA
Brandon Powell,WR,LAR,2,0,2,0,0.03088785175629749,0.03245431587988474,0.01954457463806339,0.005474734432643074,0.006911072211137797,0.008652178571117955,0.003927268072327447,0.21,0.007,NA
Darrell Henderson,RB,LAR,2,12,18,0,0.7839129657226364,0.9093745457460117,0.8780361130151414,0.12412130759305036,0.1316782383553507,0.08512607212783178,0.1082617567232062,0,0.00270647060928084,NA
Cam Akers,RB,LAR,2,0,3,0,0.09266355526889249,0.009410545125022339,0.03701309430698499,0,0,0,0,0.21,0.007,NA
Brycen Hopkins,TE,LAR,1,5,0,0,0,0,0,0.005918768750051083,0.007611328286380249,0.006385876976948131,0.005062926423456222,0,0.00270647060928084,NA
Tutu Atwell,WR,LAR,2,0,0,0,0,0,0,0.005474734432643074,0.0016076558352111972,0.001104533434610804,0.0024224270352673953,0.21,0.007,NA
Jake Funk,RB,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Ben Skowronek,WR,LAR,2,0,4,0,0,0,0,0.032848406595858505,0.03085960051497361,0.025496313448932727,0.01829666480425452,0.21,0.007,NA
Bryan Edwards,WR,ATL,2,16,0,0,0.0025460068438648443,2.5402504502918926e-4,0.0012498917379060463,0.08507527719516199,0.07209979829476186,0.08820405352639563,0.0949190193084726,0,0.00685599049954147,NA
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Avery Williams,RB,ATL,2,0,3,0,0.031895192122253675,0.02213366368946245,0.014106295562436378,0.00645013701997342,0.00925165817769059,0.007225357911059941,0.004418495976930993,0.21,0.007,NA
Anthony Firkser,TE,ATL,2,15,1,0,0,0,0,0.08339342472554273,0.09027683233621324,0.07188852405316476,0.08406090848662914,0,0.015528340097817,NA
Tyler Boyd,WR,CIN,2,16,4,0,0.0032348562612213704,0.008272802478865568,0.00430710485201776,0.17867845437922972,0.1759676587099414,0.17095334133377557,0.19018999381194215,0,0.00484050940998631,NA
Joe Mixon,RB,CIN,2,16,34,0,0.6831629382955244,0.6507257363025556,0.6945881035679955,0.10676795605614069,0.12320946939621284,0.09080564910075938,0.090853037164869,0,0.00404606891405327,NA
Samaje Perine,RB,CIN,2,16,4,0,0.09676869252274374,0.10572935795221614,0.09756380433311185,0.06662892667253638,0.07376980118224785,0.05440302076759366,0.05234302445618004,0,0.00270647060928084,NA
Trent Taylor,WR,CIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Hayden Hurst,TE,CIN,2,13,5,0,0,0,0,0.08572822723976992,0.0953456099991974,0.08206090863959557,0.09487704011205315,0,0.02020647060928085,NA
Drew Sample,TE,CIN,2,17,1,0,0,0,0,0.026706987516290207,0.02814764497807907,0.017438756958139595,0.01838146225893079,0,0.00270647060928084,NA
Stanley Morgan,WR,CIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Tee Higgins,WR,CIN,2,14,2,0,0,0,0,0.21704268082429076,0.20925846134103343,0.23822591486995784,0.20771212132384909,0,0.00669824015660595,Q
Mitchell Wilcox,TE,CIN,1,15,0,0,0,0,0,0.008979873176458122,0.0079105169464484,0.004334398886072361,0.00585419014557569,0,0.00270647060928084,NA
Ja Marr Chase,WR,CIN,2,17,10,0,0.010825813782573551,0.008336656972146948,0.00868376678285331,0.24898807760757402,0.23137218808917517,0.30005321180772715,0.288203440077639,0,0.00774877883510967,NA
Chris Evans,RB,CIN,1,14,0,0,0.030422746078783234,0.03382297495354451,0.027481811161735214,0.032635060875334666,0.0376638141782177,0.03211218732283045,0.03701800214423968,0,0.00270647060928084,NA
Ezekiel Elliott,RB,DAL,2,17,11,0,0.6077022605637868,0.6122839010447444,0.6508470874613549,0.11914730874206604,0.12093395902878082,0.07257200044941713,0.10627107512180756,0,0.00375693627962955,NA
Noah Brown,WR,DAL,2,0,5,0,0,0,0,0.05602305612139264,0.05786825985217866,0.08137659314300874,0.042841296073496966,0.21,0.007,NA
Dalton Schultz,TE,DAL,2,17,7,0,0,0,0,0.22006809665977642,0.2433493444254609,0.24048232602880593,0.24606525445494087,0,0.00270647060928084,NA
Tony Pollard,RB,DAL,2,15,8,0,0.3744268480732665,0.35688520082332825,0.32989802008342967,0.09739355425029159,0.11659061901670381,0.09943128122219845,0.08741983653079004,0,0.00446391432750888,NA
CeeDee Lamb,WR,DAL,2,16,2,0,0.01787089136294664,0.030830898131927402,0.019254892455215517,0.2698202669456575,0.23393117103194722,0.28726362466216615,0.2773545116293823,0,0.00270647060928084,NA
Rico Dowdle,RB,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Simi Fehoko,WR,DAL,2,0,2,0,0,0,0,0.0186743520404642,0.022054686447158998,0.01611928495688791,0.011843555284414093,0.21,0.007,NA
Jalen Tolbert,WR,DAL,1,0,0,0,0,0,0,0.11839723197915832,0.11644857972960318,0.11718466989838108,0.13506881810583346,0,0.00649552946227403,NA
Jake Ferguson,TE,DAL,1,0,0,0,0,0,0,0.06935221319375297,0.0631266357086325,0.06283208699503114,0.07431022276950978,0,0.00649552946227403,NA
Dennis Houston,WR,DAL,2,0,2,0,0,0,0,0.031123920067440348,0.025696744759533874,0.022738132644103414,0.018825430029824994,0.21,0.007,NA
Peyton Hendershot,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
KaVontae Turpin,WR,DAL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Devin Asiasi,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Mike Thomas,WR,CIN,2,0,1,0,0,0,0,0.017322656015844443,0.00910453453131669,0.005648102768087171,0.0080738693462779,0.21,0.007,NA
Trayveon Williams,RB,CIN,1,5,0,0,0.06402695579979219,0.05502721078406429,0.05305285336178908,0.010521099636531082,0.00825030064813,0.003964507545461321,0.00649381915844349,0,0.00270647060928084,NA
Justin Herbert,QB,LAC,2,17,4,0,0.0931805791593069,0.07246094249806814,0.08808296571908049,0,0,0,0,0.11205624078332709,0,Q
Patrick Mahomes,QB,KC,2,17,3,1,0.10899592300635089,0.11069846147698414,0.09106863467515638,0,0,0,0,0.2231869597375754,0,NA
Ryan Tannehill,QB,TEN,2,17,2,0,0.069976915041501,0.07233447935751551,0.09748380648456004,0,0,0,0,0.23548906576517167,0,NA
Josh Allen,QB,BUF,2,17,10,0,0.21490481862882255,0.25275296958929894,0.30813713450886654,0,0,0,0,0.1985319125335086,0,NA
Kirk Cousins,QB,MIN,2,16,0,0,0.03583011899502155,0.03331847592315314,0.04701028176695909,0,0,0,0,0.24615809263517888,0,NA
Jalen Hurts,QB,PHI,2,15,17,0,0.27034584788794436,0.28550749145408716,0.2834910141160957,0,0,0,0,0.21653772226480855,0,NA
Kyler Murray,QB,ARI,2,14,5,0,0.17055054179820237,0.2032465470550402,0.15227033288070982,0,0,0,0,0.25725377164752455,0,NA
Derek Carr,QB,LV,2,17,0,2,0.0468040041116151,0.03495855137577333,0.03813397019181835,0,0,0,0,0.2847483250244309,0,NA
Justin Fields,QB,CHI,2,12,11,0,0.21504074081238675,0.2528816574299299,0.17936950535990037,0,0,0,0,0.3780562407833271,0,NA
Aaron Rodgers,QB,GB,2,16,1,1,0.06964873343542802,0.03931657387628585,0.08374887080901768,0,0,0,0,0.11205624078332709,0,NA
Geno Smith,QB,SEA,2,4,6,1,0.12520894303459645,0.09046710823520528,0.11147264927727651,0,0,0,0,0.194036179054932,0,NA
Jimmy Garoppolo,QB,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Daniel Jones,QB,NYG,2,11,6,1,0.23835130925299497,0.25663392288166414,0.25198460324027955,0,0,0,0,0.25341538780914075,0,NA
Baker Mayfield,QB,CAR,2,14,5,4,0.11787422857276542,0.06841886229110472,0.14232322991443974,0,0,0,0,0.19768587041295663,0,NA
Joe Flacco,QB,NYJ,2,0,1,0,0.02595326420719145,0.00262276376078292,0.00970679659161439,0,0,0,0,0.21,0.007,NA
Jacoby Brissett,QB,CLE,2,0,4,0,0.04641523705284429,0.02367500711099322,0.01838252027385403,0,0,0,0,0.21,0.007,NA
Mac Jones,QB,NE,2,17,2,1,0.06608883906534782,0.03309620140347918,0.0426810654932804,0,0,0,0,0.18622980650591237,0,NA
Mitchell Trubisky,QB,PIT,2,0,3,0,0.05720990020290911,0.05104217482750415,0.03347800646802135,0,0,0,0,0.21,0.007,NA
Tua Tagovailoa,QB,MIA,2,13,2,1,0.10288383867828402,0.06936285678163437,0.14904261291729612,0,0,0,0,0.2345498655556403,0,NA
Lamar Jackson,QB,BAL,2,12,6,0,0.3317466369184731,0.3580076974366785,0.3430674755049468,0,0,0,0,0.22012414201789493,0,NA
Matt Ryan,QB,IND,2,17,4,4,0.08756542785573762,0.05674283233686445,0.06564124461377559,0,0,0,0,0.24779117179276788,0,NA
Trevor Lawrence,QB,JAC,2,17,2,0,0.1368404604337934,0.10724289639110662,0.11315047979838716,0,0,0,0,0.235539900914046,0,NA
Davis Mills,QB,HOU,2,13,2,1,0.05515784612665517,0.0264279408858003,0.03769904679883015,0,0,0,0,0.17320352256803578,0,NA
Russell Wilson,QB,DEN,2,14,1,0,0.09580080925019042,0.07472842363792084,0.09553208748851152,0,0,0,0,0.16768587041295668,0,NA
Tom Brady,QB,TB,2,17,2,0,0.06004873917743215,0.03075341495614327,0.06118856249271619,0,0,0,0,0.1493234884231237,0,NA
Jameis Winston,QB,NO,2,7,2,0,0.10000648257608552,0.1048522678371362,0.08827384006210677,0,0,0,0,0.15280932720308016,0,Q
Carson Wentz,QB,WAS,2,17,6,0,0.10137159642150276,0.07687576795317498,0.07820067289308219,0,0,0,0,0.2232377948864498,0,NA
Jared Goff,QB,DET,2,14,2,1,0.04093041607978254,0.03749830794058758,0.02520091516391263,0,0,0,0,0.2875006852277715,0,NA
Marcus Mariota,QB,ATL,2,10,12,2,0.14585075204905745,0.1773837633419903,0.19139726767649765,0,0,0,0,0.16762414201789497,0,NA
Matthew Stafford,QB,LAR,2,17,1,1,0.08208272674960346,0.03738761451858537,0.05557943364648045,0,0,0,0,0.14927265327424938,0,NA
Joe Burrow,QB,CIN,2,16,6,2,0.11155799725936152,0.13808526055660686,0.11432255594049724,0,0,0,0,0.154661179054932,0,NA
Cooper Rush,QB,DAL,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
