player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Kenneth Walker,RB,SEA,2,0,75,0,0.5650930576460377,0.5743178724905813,0.6843021620977243,0.05546913451396779,0.05565166762450965,0.04684409653403561,0.05126600918415357,0,0.00649552946227403,NA
Dareke Young,WR,SEA,1,0,0,0,0,0,0,0.005716539792362863,0.0056766448788925835,0.005459538829711375,0.005809370254227711,0,0.00649552946227403,NA
Travis Homer,RB,SEA,2,14,8,0,0.12907612030048185,0.17764548014199416,0.12906619193769586,0.044861245531397066,0.04882694118430561,0.047630431801326124,0.04292120523708779,0,0.00270647060928084,NA
Cullen Gillaspia,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Marcus Johnson,WR,NYG,2,0,2,0,0,0,0,0.13324149965649038,0.0934829285385387,0.09676851783604273,0.09577812224712853,0.21,0.007,NA
Marcedes Lewis,TE,GB,1,17,1,0,0,0,0,0.020207142456083314,0.02129015347466688,0.019840591148941246,0.02484957179161885,0,0.00893075044467179,NA
Aaron Jones,RB,GB,2,15,104,1,0.5187315740273447,0.5173430869471135,0.46643518005978035,0.17401063870323122,0.1905244526286423,0.16698731281645116,0.2311560652759779,0,0.00470988771686461,NA
Robert Tonyan,TE,GB,2,8,30,0,0,0,0,0.16201311020186632,0.17570742430410333,0.1839520222703234,0.1514098668117224,0,0.00270647060928084,NA
AJ Dillon,RB,GB,2,17,90,0,0.40633789525277497,0.44769038003030176,0.40685341962063926,0.07928039502077097,0.07991278551390933,0.06733865063079518,0.07307471888221732,0,0.00472793651963564,NA
Josiah Deguara,TE,GB,1,16,5,0,0,0,0,0.04330997898247962,0.044651787844929146,0.04579498206566223,0.04371365688138022,0,0.00270647060928084,NA
Tyler Davis,TE,GB,2,14,4,0,0,0,0,0.020436035837279348,0.02005913201194847,0.016527809411411697,0.01897363854298978,0,0.00270647060928084,NA
Patrick Taylor,RB,GB,1,0,0,0,0.007855868405515287,0.008297246578251,0.009317434505057511,0.002511051207775484,0.002627291538994085,0.0021378540246210775,0.002415071731855738,0,0.00270647060928084,NA
Amari Rodgers,WR,GB,2,0,3,4,0,0,0,0.027071094162860132,0.027630728985784336,0.028546013660276395,0.01818436470078174,0.21,0.007,NA
Christian Watson,WR,GB,2,0,10,0,0.03155295370257295,0.007812863075740856,0.08482888436776133,0.14116372687308823,0.1397165428732177,0.12510107935133286,0.13357050279468063,0,0.00649552946227403,Q
Romeo Doubs,WR,GB,2,0,27,2,5.82894545338283e-4,8.536928599078119e-4,8.253882478348685e-4,0.17285217068055073,0.14710943755615416,0.13604174987308273,0.14874990328277535,0,0.00649552946227403,NA
Samori Toure,WR,GB,2,0,1,0,0,0,0,0.01240064617096965,0.014752849939210675,0.010768329925493725,0.009204027930832206,0,0.00649552946227403,NA
Jack Coco,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Stefon Diggs,WR,BUF,2,17,49,0,0,0,0,0.27846311908340077,0.28354256752811086,0.29452983324002735,0.27654721623961537,0,0.00414284287898644,NA
Jake Kumerow,WR,BUF,2,0,4,0,0,0,0,0.020741137348875224,0.022460692196928065,0.028732820342426437,0.01786587445044683,0.21,0.007,NA
Isaiah McKenzie,WR,BUF,2,15,18,0,0.010156014396919632,0.010687799598977966,0.012613132720377042,0.1064139662848845,0.10094625697652575,0.08459134323961782,0.11441317784991925,0,0.01766531834590636,NA
Devin Singletary,RB,BUF,2,17,79,1,0.4925334294332657,0.48247616028270185,0.41608560491070756,0.10258742108071281,0.10619721121192727,0.08774922924842726,0.08698764947450809,0,0.00596810196407086,NA
Dawson Knox,TE,BUF,2,15,15,0,0,0,0,0.12408723354047546,0.12678117835002647,0.12827691503888258,0.13869928884851812,0,0.00270647060928084,NA
Tommy Sweeney,TE,BUF,2,13,1,0,0,0,0,0.012922461501391777,0.014244531639799489,0.010975326499058432,0.01027398972040518,0,0.01764474221421911,NA
Zack Moss,RB,BUF,1,13,24,1,0.08564055993359856,0.07874268356078382,0.08836138068198367,0.03768080171500125,0.03743403627584172,0.03522070487916615,0.036092090701542325,0,0.00644618254343722,NA
Gabriel Davis,WR,BUF,2,16,14,0,0,0,0,0.12758428557474483,0.11463540381060425,0.16066669858116173,0.15486733823745524,0,0.00270647060928084,NA
Isaiah Hodgins,WR,BUF,1,0,4,0,0,0,0,0.027010417963036826,0.032482020619933286,0.019405057928751395,0.020190863565763578,0.21,0.007,NA
Reggie Gilliam,RB,BUF,2,0,7,0,0,0,0,0.028222783368424906,0.03261723683884581,0.02317225095432325,0.02012361188559049,0.21,0.007,NA
Quintin Morris,TE,BUF,2,0,6,1,0,0,0,0.0314933517524953,0.030189090767916874,0.025016756981755022,0.02529696216806947,0.21,0.007,NA
James Cook,RB,BUF,2,0,23,1,0.10147008561355605,0.10526313636836797,0.1508809493328441,0.0405968388567905,0.03850914405639424,0.03717623932008661,0.038484243796787866,0,0.00649552946227403,NA
Khalil Shakir,WR,BUF,2,0,6,0,0,0,0,0.062196181929765795,0.059960629727145935,0.06448682374631598,0.060157693061378116,0,0.00649552946227403,NA
Sammy Watkins,WR,GB,2,13,8,0,0,0,0,0.14474400970304502,0.13601741332843967,0.19696360482160835,0.14469861137316795,0,0.01339871046818737,NA
Tyler Boyd,WR,CIN,2,16,29,0,5.349244854401595e-4,9.616034025250228e-4,7.375670798968518e-4,0.2156974600425721,0.21960523375017482,0.24996278753513798,0.2383295644029383,0,0.00484050940998631,NA
Mike Thomas,WR,CIN,1,0,2,0,0,0,0,0.020634070577428745,0.017508066731349723,0.024660946358605267,0.02194983150701971,0.21,0.007,NA
Joe Mixon,RB,CIN,2,16,148,0,0.7058670504168733,0.694729980923581,0.6242274443956767,0.153794105005197,0.15587547543049693,0.1294033378219892,0.14869136553941883,0,0.00404606891405327,NA
Samaje Perine,RB,CIN,2,16,32,0,0.10951980456420371,0.10205486420307425,0.09367842313477477,0.08072966058171904,0.08530423541357532,0.07485789625153304,0.07594312296109283,0,0.00270647060928084,NA
Trent Taylor,WR,CIN,2,0,0,1,0,0,0,0,0,0,0,0.21,0.007,NA
Hayden Hurst,TE,CIN,2,13,29,0,0,0,0,0.16504150945138218,0.16617524734815475,0.14525190698107185,0.15581677024546248,0,0.02020647060928085,NA
Trayveon Williams,RB,CIN,1,5,0,0,0.007110916348920046,0.0069964493931066445,0.007178298837789554,0.005225402501101423,0.0049744529348961265,0.004158071450591458,0.004989837325518669,0,0.00270647060928084,NA
Tee Higgins,WR,CIN,2,14,31,0,0,0,0,0.3081227857543534,0.30010551510148226,0.32784156040200263,0.3083561140882302,0,0.00669824015660595,NA
Devin Asiasi,TE,CIN,1,0,0,0,0,0,0,0.005261475215749131,0.0034161038758496604,0.002581798951052787,0.004157679753511395,0.21,0.007,NA
Mitchell Wilcox,TE,CIN,2,15,5,0,0,0,0,0.023598490198113026,0.025782894904430642,0.021027853192213,0.019729487360949368,0,0.00270647060928084,NA
Chris Evans,RB,CIN,1,14,1,0,0.004135295813367557,0.00431352727969893,0.00427222416999575,0.021895040672383903,0.021252774509589782,0.020253841055802784,0.022036226815858196,0,0.00270647060928084,NA
Cal Adomitis,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Amari Cooper,WR,CLE,2,15,34,0,0,0,0,0.28443517076701763,0.2715476039981505,0.29537222612265235,0.31376120617796927,0,0.00487143750854726,NA
Kareem Hunt,RB,CLE,2,8,81,0,0.2592522212158587,0.1747827943631161,0.28857006339219543,0.10821285111570984,0.10648961327046721,0.09095239249759857,0.10074637783914384,0,0.00270647060928084,NA
Pharaoh Brown,TE,CLE,2,15,9,0,0,0,0,0.0639613775984882,0.06754930709731209,0.06614850103175392,0.06554337356766003,0,0.01518075044467179,Q
Nick Chubb,RB,CLE,2,14,135,0,0.6046321109514355,0.6864051663540641,0.604485071125901,0.0800525057095389,0.07580433792652266,0.06773011552864056,0.06976761318075082,0,0.00450874142092247,NA
D Ernest Johnson,RB,CLE,1,17,2,0,0.01891315660217724,0.019541395447856602,0.020980390533691558,0.02597101215548604,0.03312343427669002,0.025492274434225293,0.02607231595416603,0,0.00395132657635903,NA
Harrison Bryant,TE,CLE,2,16,14,0,0,0,0,0.0959134276714512,0.10080113352769964,0.08716951870169219,0.08906061298691494,0,0.00270647060928084,NA
Donovan Peoples Jones,WR,CLE,2,14,27,1,0.01184511165527209,0.0071429397705048345,0.007854060328905996,0.21046155843158473,0.2182614107265203,0.24268872830613353,0.20692733217791584,0,0.015528340097817,NA
Anthony Schwartz,WR,CLE,1,14,3,0,0.0028497098369209394,0.0038045460705871293,0.0035630142181669903,0.04149212613253622,0.033917322644714074,0.03250671011834823,0.03988967107111477,0,0.00270647060928084,NA
Demetric Felton,RB,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
David Bell,WR,CLE,2,0,7,0,0,0,0,0.06850232020803272,0.07121607659561029,0.0697861213210756,0.06720933102724265,0,0.00649552946227403,NA
Michael Woods,WR,CLE,1,0,1,0,0,0,0,0.0209976502101545,0.021289759936313202,0.022153411937879734,0.021022166017121802,0,0.00649552946227403,NA
Russell Wilson,QB,DEN,2,14,22,1,0.13119507620639922,0.16195449205895218,0.2010799978340361,0.00432870311392737,0.0051365505702895,0.00236846846493998,0.00337565890155599,0.16768587041295668,0,NA
Trevor Lawrence,QB,JAC,2,17,24,4,0.13951573591398947,0.08983038039601429,0.1992232987844239,0,0,0,0,0.235539900914046,0,NA
Lamar Jackson,QB,BAL,2,12,66,3,0.2749999832167282,0.3471076347088326,0.24446055997406077,0,0,0,0,0.22012414201789493,0,NA
Tom Brady,QB,TB,2,17,11,3,0.06165046090374742,0.01794794434942214,0.0457082397506841,0,0,0,0,0.1493234884231237,0,NA
P J Walker,QB,CAR,2,0,1,0,0.01120287402033841,0.00109321617564535,0.00593102023583503,0,0,0,0,0.21,0.007,NA
Marcus Mariota,QB,ATL,2,10,49,8,0.18494024791383337,0.2480199959695277,0.20368392964317075,0,0,0,0,0.16762414201789497,0,NA
Justin Fields,QB,CHI,2,12,68,11,0.2860369744151968,0.3307581244152394,0.32295288616135487,0,0,0,0,0.3780562407833271,0,NA
Dak Prescott,QB,DAL,2,16,5,0,0.1072130131058164,0.07535502478889929,0.08543826784793328,0,0,0,0,0.3248000679438209,0,NA
Tua Tagovailoa,QB,MIA,2,0,4,0,0.102292805178552,0.08088018167512398,0.08299232467738475,0,0,0,0,0.2345498655556403,0,NA
Jared Goff,QB,DET,2,14,11,4,0.05298088670407165,0.03664214073373658,0.05054755433390395,0,0,0,0,0.2875006852277715,0,NA
Kyler Murray,QB,ARI,2,14,45,5,0.22428547618084987,0.3093660095079929,0.27125314735563916,0,0,0,0,0.25725377164752455,0,NA
Kirk Cousins,QB,MIN,2,16,9,1,0.08226679860246974,0.02726449679433629,0.06408708105927285,0,0,0,0,0.24615809263517888,0,NA
Derek Carr,QB,LV,2,17,14,3,0.08621789460186001,0.06425755088626157,0.06328475295369358,0,0,0,0,0.2847483250244309,0,NA
Andy Dalton,QB,NO,2,0,12,1,0.10085906705788548,0.1133531639480852,0.07426364883683122,0,0,0,0,0.21,0.007,NA
Mac Jones,QB,NE,2,17,17,1,0.1320908035839473,0.15645857174186614,0.11391441255380634,0,0,0,0,0.18622980650591237,0,NA
Zach Wilson,QB,NYJ,2,13,16,0,0.12746937473141454,0.09121458294865883,0.0782999215288885,0.00287065005599769,0.00337447588835818,0.00201061872174408,0.0043049983580976,0.159646934040687,0,NA
Kenny Pickett,QB,PIT,2,0,12,1,0.11374818988841803,0.1891239556991834,0.14146469463522113,0,0,0,0,0.23536510751521095,0,NA
Jalen Hurts,QB,PHI,2,15,77,3,0.30116090183272815,0.28361150309338684,0.29637417202755095,0,0,0,0,0.21653772226480855,0,NA
Malik Willis,QB,TEN,2,0,4,1,0.06414565329457696,0.082406953153186,0.03667876579325899,0,0,0,0,0.21,0.007,NA
Davis Mills,QB,HOU,2,13,6,4,0.02717330087040399,0.01371155996691546,0.02596657265209046,0,0,0,0,0.17320352256803578,0,NA
Taylor Heinicke,QB,WAS,2,0,2,0,0.02299625258607946,0.01192157178396941,0.01238657693797402,0,0,0,0,0.21,0.007,NA
Sam Ehlinger,QB,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jimmy Garoppolo,QB,SF,2,0,12,3,0.10233590706943384,0.07152654109136053,0.08321779407823036,0,0,0,0,0.21,0.007,NA
Matthew Stafford,QB,LAR,2,17,8,4,0.05449152190422769,0.02551214609055829,0.04421826712950171,0,0,0,0,0.14927265327424938,0,NA
Daniel Jones,QB,NYG,2,11,58,2,0.2578596673467599,0.29092596829118667,0.3685652166892822,0,0,0,0,0.25341538780914075,0,NA
Geno Smith,QB,SEA,2,4,30,3,0.15451125995822915,0.13227284580054532,0.11748025653827326,0,0,0,0,0.194036179054932,0,NA
Aaron Rodgers,QB,GB,2,16,9,6,0.03493881406645383,0.01800273050868502,0.03173969319892671,0,0,0,0,0.11205624078332709,0,NA
Josh Allen,QB,BUF,2,17,47,5,0.31019991062266006,0.32283022018916846,0.33205893235408757,0,0,0,0,0.1985319125335086,0,NA
Joe Burrow,QB,CIN,2,16,30,3,0.17283200837119525,0.1909435747980142,0.2699060423818665,0,0,0,0,0.154661179054932,0,NA
Jacoby Brissett,QB,CLE,2,0,25,4,0.10250768973833543,0.10832315799387132,0.07454740040113901,0,0,0,0,0.21,0.007,NA
