player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Drew Ogletree,TE,IND,2,2,0,0,0,0,0,0.021169753538373644,0.020307443911887286,0.023358498055763777,0.020942238644473424,0,0.01171775115363447,NA
Tyler Goodson,RB,IND,0,2,0,0,0.008354850943169264,0.0075534252228837626,0.0057307814187389896,0.014678796398019021,0.01379705875998198,0.010120605318103446,0.010482705573566477,0,0.01104363348997361,Q
Josh Downs,WR,IND,2,2,2,0,6.053480213606582e-6,6.915118907096722e-5,3.015848194208453e-5,0.18325819109890257,0.18923923318625957,0.17556760603787824,0.16821267751727226,0,0.01044882378674343,NA
Will Mallory,TE,IND,1,1,0,0,0,0,0,0.007349928771218824,0.007297871575487437,0.006901928169632359,0.007163879468347665,0,0.01181688610417284,NA
Adonai Mitchell,WR,IND,2,2,2,0,9.420813449364003e-4,3.2706036924959564e-4,5.838242570365925e-4,0.07000345597277487,0.06916419769967938,0.06932070426529757,0.06328634176398745,0,0.0146941986650297,NA
Anthony Gould,WR,IND,1,1,0,0,0,0,0,0.0026920877828559378,0.003048902563223443,0.004967954960241627,0.00356511529268304,0,0.01187636707449586,NA
Tyler Warren,TE,IND,2,0,8,0,0.010949194119278399,0.008690213800750936,0.0050227500741806125,0.21493038745052473,0.2150413301482279,0.20906503960912629,0.18959646487092402,0.21,0.007,NA
DJ Giddens,RB,IND,2,0,12,0,0.25048920281074816,0.234200634845915,0.1806261732536441,0.04712318438196646,0.04685683155547677,0.04666327650820677,0.04652943983508983,0.21,0.007,NA
J K Dobbins,RB,DEN,2,2,18,0,0.38140924455141506,0.33056149962944575,0.45143934245002737,0.07380233287096712,0.07972260557448665,0.06355542942162568,0.06618493375131645,0,0.00739546731016186,NA
Ulysses Bentley,RB,IND,2,0,1,0,0.010949194119278399,0.0010968231010656483,0.0035058121323139828,0,0,0,0,0.21,0.007,NA
Adam Prentice,RB,DEN,2,0,1,0,0,0,0,0.008121202994142731,0.008693316484553145,0.005885461506896241,0.005325597199908363,0,0.01189619406460353,NA
Saquon Barkley,RB,PHI,2,1,22,0,0.31657414689369123,0.2797687750470081,0.2629058086771785,0.0988686278968387,0.09466595694468587,0.07561579575802624,0.08009666164470224,0,0.00773492513723664,NA
Dallas Goedert,TE,PHI,2,2,7,0,1.0037167541821318e-6,7.364643842043419e-7,8.190201503038529e-7,0.19328263275789934,0.19896357732135514,0.1903664893456557,0.18711136799658126,0,0.01439679381341461,Q
A J Brown,WR,PHI,2,1,1,0,9.748430820546902e-17,9.11870919160209e-17,8.710371872028618e-17,0.193713020827365,0.19161721342204938,0.1966231616081146,0.21198863349601824,0,0.01056778572738947,NA
A J Dillon,RB,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
DeVonta Smith,WR,PHI,2,1,3,0,6.245005527013803e-4,3.097470363030745e-4,4.4061825265953234e-4,0.19432305080410342,0.20097180716823207,0.20076937508745477,0.2067656238310763,0,0.01052813174717412,NA
Kylen Granson,TE,PHI,2,2,1,0,0,0,0,0.06854446801136593,0.06467026792517233,0.05495178335906059,0.06441568420835987,0,0.01161861620309611,NA
Jahan Dotson,WR,PHI,2,2,3,0,1.992124252405583e-6,2.6644936666788886e-6,2.112404518110652e-6,0.08693174957624615,0.08689454260148644,0.1269246569360906,0.08520756393011539,0,0.01149965426245008,NA
Grant Calcaterra,TE,PHI,2,2,0,0,0,0,0,0.04980947750855781,0.04713303716005338,0.0481961150187522,0.0509945000885527,0,0.01142034630201939,NA
Will Shipley,RB,PHI,2,2,3,0,0.16184936963355118,0.22097659990696047,0.14447346772884267,0.015868229514708728,0.019767561518094647,0.018895512065081742,0.01578441053172825,0,0.01122207640094266,Q
Darius Cooper,WR,PHI,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Travis Kelce,TE,KC,2,1,2,0,0,0,0,0.1701539120832484,0.1673207666553287,0.1836235967126098,0.2486855014052393,0,0.01328648236738495,NA
JuJu Smith Schuster,WR,KC,2,2,5,0,0,0,0,0.0797353956633941,0.08971578414360257,0.08821265326635624,0.06792214832639873,0,0.01153930824266542,NA
Kareem Hunt,RB,KC,2,1,7,0,0.24049913991311042,0.1770100722262617,0.1867120507276893,0.058102062278224585,0.055924949753536464,0.048567393579146904,0.04874609641283386,0,0.00747477527059255,NA
Marquise Brown,WR,KC,2,1,10,0,1.607217819881062e-4,8.478575952070072e-5,1.6350601190077193e-4,0.17867365371277,0.17561686062293005,0.17246185385529295,0.1418434908713626,0,0.01171775115363447,NA
Noah Gray,TE,KC,2,2,1,0,0.01480429801581665,0.0015725191450442174,0.005154775048921662,0.06832408895044363,0.07445387044496912,0.0652847049069508,0.06529865788009927,0,0.01108328747018895,NA
Elijah Mitchell,RB,KC,1,0,0,0,0.09248997890640896,0.07916284259826785,0.09476023734055651,0.014358663483515917,0.016616008766628575,0.013417833423521056,0.012747752509281394,0,0.01189619406460353,NA
Tyquan Thornton,WR,KC,2,1,2,0,6.47947892608403e-8,7.716686111028833e-8,1.7839266361867395e-7,0.03392670409613924,0.031141407304752525,0.044196287231342085,0.027302433463929472,0,0.01181688610417284,NA
Isiah Pacheco,RB,KC,2,2,7,0,0.33601147458516145,0.3277776890695313,0.24357523707824724,0.07195236271591654,0.07298869663322544,0.05786849959429579,0.06069922740010758,0,0.01001263000437464,NA
Jason Brownlee,WR,KC,2,1,0,0,0,0,0,0.020951477664064657,0.015110605200530562,0.015621847465964886,0.017960155809783142,0,0.01189619406460353,NA
Nikko Remigio,WR,KC,2,2,0,0,0,0,0,0.026559582163437113,0.02680979388076299,0.026915084541067443,0.026659071596678897,0,0.01352320675105485,NA
Xavier Worthy,WR,KC,2,2,1,0,0.04900294724506831,0.028802806431713956,0.037050920999093774,0.1413864983197364,0.13971945702691077,0.14310076012166167,0.14511657445073156,0,0.0103298618460974,Q
Jared Wiley,TE,KC,1,1,0,0,0,0,0,0.00668970591150604,0.006611448976453057,0.007000854574742233,0.006756006852868563,0,0.01187636707449586,NA
Jalen Royals,WR,KC,0,0,0,0,0,0,0,0.0773700042961162,0.07645235086077337,0.08056961128482786,0.07796996076522134,0.21,0.007,Q
Brashard Smith,RB,KC,2,0,0,0,0.07483645145859474,0.07846681263261308,0.07321080903073267,0.03973276899398296,0.039428151110713454,0.040482848014185543,0.0398642139409408,0.21,0.007,NA
John Metchie,WR,PHI,2,2,0,0,1.419423488891146e-9,2.4086165856891576e-9,2.1415111958330077e-9,0.08204693299500852,0.07908858851518027,0.07650202192690593,0.08394414714114666,0,0.01308701296868605,NA
Robert Tonyan,TE,KC,2,2,0,0,0,0,0,0.012083119667504258,0.012089848618882364,0.012676171428034674,0.012428708314523525,0,0.01189619406460353,NA
Jamal Agnew,WR,ATL,1,0,0,0,7.750461547358247e-4,2.611544537373886e-4,6.063135792560136e-4,0.04774876725614457,0.0431793363842429,0.06063433684529361,0.05197501923694112,0,0.01189619406460353,Q
Ray Ray McCloud,WR,ATL,2,2,3,0,0.00940930497942001,0.01822017615717277,0.011856886709489312,0.13558519945372607,0.13610947794381958,0.14200784634073893,0.12456351741977195,0,0.01713531744351777,NA
KhaDarel Hodge,WR,ATL,2,2,0,0,2.810264168170421e-10,2.835117694459398e-10,2.864215654256395e-10,0.030958420505379763,0.02546561332857112,0.02508844667604491,0.025840193965181266,0,0.01175740513384982,NA
Darnell Mooney,WR,ATL,0,1,0,0,0,0,0,0.13768206161598096,0.13601290394315826,0.148281839594053,0.13779583828550748,0,0.01062726669771248,Q
Charlie Woerner,TE,ATL,2,2,0,0,0,0,0,0.030286780785146315,0.02972180803643006,0.023568553898304513,0.02740560162743891,0,0.01175740513384982,NA
Kyle Pitts,TE,ATL,2,2,7,0,2.0663701192639073e-10,2.0924456269868966e-10,2.1096234510580164e-10,0.13058659768557418,0.142968045605755,0.12577760647392905,0.12041413724802594,0,0.01096432552954292,NA
Feleipe Franks,TE,ATL,2,2,0,0,0,0,0,0.004829558969476196,0.005483548661331962,0.006031914874168816,0.004581567887652377,0,0.01187636707449586,NA
Drake London,WR,ATL,2,2,8,0,3.163321796539184e-4,1.5345095053807497e-4,2.4351781965427732e-4,0.3053755555123271,0.29836298216425866,0.2959554547978964,0.2910807335578237,0,0.0098936680637286,Q
Tyler Allgeier,RB,ATL,2,2,10,0,0.28017253982876,0.2704335561546562,0.18159362149574218,0.01732498247619169,0.02064758176874596,0.016889126033648613,0.016020051793084876,0,0.00892214554845264,NA
Teagan Quitoriano,TE,ATL,2,2,0,0,0,0,0,0.0012868106588118072,0.0012811170855329033,0.0012466695944183678,0.001324049932284644,0,0.01189619406460353,NA
Bijan Robinson,RB,ATL,2,2,18,0,0.5832275550964949,0.5636131212589404,0.4915505352444367,0.12825274055156016,0.13480753290562936,0.12967679365354312,0.17994171882800009,0,0.00632600934196971,NA
Casey Washington,WR,ATL,2,1,3,0,0,0,0,0.0300825245296811,0.025960052172524343,0.02484141121796067,0.019057570218287693,0,0.01187636707449586,Q
Nathan Carter,RB,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Aaron Jones,RB,MIN,2,2,11,0,0.4601462524117927,0.4286330417053435,0.41378881839519843,0.12484590678565187,0.14439932803308814,0.1429229733981385,0.1555532956322971,0,0.01416246842498906,NA
T J Hockenson,TE,MIN,2,2,3,0,0,0,0,0.1894602331891073,0.18497649823714826,0.15202773670843492,0.15934367248118478,0,0.01108328747018895,NA
Josh Oliver,TE,MIN,2,2,1,0,0,0,0,0.05508904504445173,0.060375797068406165,0.05159187486168167,0.04921040550744706,0,0.01146000028223473,Q
Justin Jefferson,WR,MIN,2,2,5,0,0.016198965616203157,0.014436039037520351,0.007751962251453489,0.3031799582038727,0.2894364687652052,0.29921916969004697,0.31706559637738524,0,0.01150085376007225,NA
Ty Chandler,RB,MIN,1,1,0,0,0.04924699804128823,0.02954768373030751,0.03796886437097679,0.0029415408770419407,0.002920360419489718,0.0027632155612055545,0.002965428073735468,0,0.01066692067792783,Q
Jalen Nailor,WR,MIN,2,2,1,0,1.0783293796709074e-4,7.209033216060574e-5,1.2071057933486033e-4,0.09226996545628376,0.08515000787946803,0.11779817773236907,0.0870474863090236,0,0.01294822403793235,NA
Jordan Mason,RB,MIN,2,2,16,0,0.38502159709810646,0.38670064887188105,0.23539883423910538,0.026465754655138677,0.029881229668181897,0.02216733044641151,0.020519934731072942,0,0.01364456768694523,NA
Zavier Scott,RB,MIN,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Tai Felton,WR,MIN,1,0,0,0,0,0,0,0.0756370832692104,0.07507866240583519,0.0725689415442761,0.07481784191881588,0.21,0.007,NA
Myles Price,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Ben Yurosek,TE,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Adam Thielen,WR,MIN,2,2,0,0,0,0,0,0.13011051251924163,0.12778164752317744,0.13894058005743573,0.133476338969038,0,0.01094449853943524,NA
David Sills V,WR,ATL,0,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Carlos Washington,RB,ATL,1,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Mike Evans,WR,TB,2,2,5,0,5.177039233142315e-15,4.922434901742198e-15,7.161407054726724e-15,0.2409359262401428,0.2456030575619748,0.25140765882278315,0.21045757307326574,0,0.01042899679663576,NA
Sterling Shepard,WR,TB,2,2,3,0,0.0062272259104235676,0.012592536976496716,0.009953311288496075,0.1089237230547574,0.1025483786311829,0.11452277395396025,0.08902737608209103,0,0.01110311446029663,NA
Rachaad White,RB,TB,2,2,3,0,0.09400148509954366,0.1075763656084355,0.0972435091185436,0.044562566221246894,0.050241143604267735,0.03825620502228049,0.04015949187450518,0,0.01302993099360738,NA
Cade Otton,TE,TB,2,2,0,0,1.3266729621387735e-6,9.844395030421726e-7,1.7569699147548482e-6,0.12753152159957834,0.10813902192839528,0.10758407683017426,0.11079147680607851,0,0.01403990799147651,NA
Ko Kieft,TE,TB,2,2,0,0,0,0,0,4.3736952216740126e-5,4.3411479963342184e-5,4.380464894012506e-5,4.495026642323648e-5,0,0.01189619406460353,NA
Payne Durham,TE,TB,2,2,0,0,0,0,0,0.033319882180453814,0.03506788429048001,0.03294274874953001,0.04541748475260928,0,0.0133447638400858,NA
Ryan Miller,WR,TB,2,2,0,0,0,0,0,0.03203855829779141,0.024736003617560308,0.02229883724804344,0.026913814788007792,0,0.01167809717341913,NA
Sean Tucker,RB,TB,2,2,1,0,0.07486229169721291,0.06996789468686676,0.0735139543780313,0.008157208864583331,0.008063802892997782,0.006481233996695682,0.007479267426009033,0,0.01239306831491751,NA
Bucky Irving,RB,TB,2,2,18,0,0.593213309442906,0.46139331897985475,0.5851652843789987,0.09545907367092293,0.11056190319315116,0.0651047204147855,0.10466884542834037,0,0.01019347191058803,NA
Devin Culp,TE,TB,1,2,0,0,0,0,0,0.024397773835516487,0.02643483949879817,0.03870566622556167,0.026296081505839997,0,0.01179705911406516,NA
Kameron Johnson,WR,TB,2,1,0,0,0.003581565849833526,0.006443401935940323,0.005649445033897968,0.0012081637124489533,0.0010092362158228853,8.205584734676184e-4,0.0010695547230808844,0,0.01185654008438818,NA
Emeka Egbuka,WR,TB,2,0,5,0,0.020086373853578515,0.038998471427014764,0.017513259057332996,0.2543609513415741,0.2640612089742016,0.2992418584015908,0.313078732357448,0.21,0.007,NA
Tez Johnson,WR,TB,2,0,0,0,0,0,0,0.02906091402876675,0.023490108111204035,0.022589857212187037,0.024595350916301027,0.21,0.007,NA
Josh Williams,RB,TB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Dare Ogunbowale,RB,HOU,2,2,4,1,0.06221361642123297,0.06450000982267752,0.05339369127438937,0.04180263648876522,0.048004191504282596,0.04602918431994949,0.037617521057009384,0,0.01092467154932757,NA
Christian Kirk,WR,HOU,0,2,0,0,9.681281801203267e-8,1.5281915681679215e-7,1.2918195309783992e-7,0.15204094075036728,0.14333481929253422,0.16588344566517801,0.13687213578947785,0,0.01136086533169637,Q
Dalton Schultz,TE,HOU,2,2,3,0,0,0,0,0.12133392374431749,0.12115290860382198,0.11185635619611581,0.11273263674470532,0,0.01084536358889688,NA
Justin Watson,WR,HOU,2,2,2,0,0,0,0,0.06530792487944183,0.06716134842837067,0.07389679773018476,0.06603938475268442,0,0.01146000028223473,NA
Braxton Berrios,WR,HOU,0,2,0,0,0,0,0,0.017467063466957134,0.01724253238371795,0.014634553805185033,0.016779402273634975,0,0.01189619406460353,Q
Nico Collins,WR,HOU,2,2,3,0,1.6308361648752188e-8,3.898094943827965e-8,4.040560712035033e-8,0.15565650061190603,0.1618143816367073,0.1521252057419126,0.1762750116491353,0,0.01054795873728179,NA
Dameon Pierce,RB,HOU,2,2,3,0,0.19968458043996176,0.19285697239795752,0.2549013280635966,0.01979908495761094,0.009527863471867367,0.006598695974889559,0.013052611744057342,0,0.01273012714674795,NA
Xavier Hutchinson,WR,HOU,2,2,3,0,0.020510259729138468,0.02474838229628698,0.014877638220918988,0.05031259863480579,0.05500044374820588,0.06027343542599363,0.04822497589439737,0,0.01165827018331146,NA
British Brooks,RB,HOU,1,1,0,0,3.416170746677167e-5,7.472180766554702e-5,3.358732190462151e-5,0,0,0,0,0,0.01187636707449586,NA
Jayden Higgins,WR,HOU,2,0,2,0,0,0,0,0.1791211030913526,0.1843497048769857,0.18968142342937075,0.18969003196240508,0.21,0.007,NA
Jaylin Noel,WR,HOU,2,0,1,0,0,0,0,0.11231986895029068,0.112720459990433,0.10549148138955593,0.11551914389577522,0.21,0.007,NA
Woody Marks,RB,HOU,2,0,3,0,0.19579351110466764,0.15217942895216624,0.21732384186105919,0.05878697633564496,0.06090363323175194,0.058581318962184666,0.06496403870092018,0.21,0.007,NA
Nick Chubb,RB,HOU,2,2,13,0,0.4144484847076822,0.4155734726893542,0.3493180395536747,0.025214028220900374,0.017922802516019725,0.01411552075173796,0.021278345838456905,0,0.01144137278974923,NA
Jakob Johnson,RB,HOU,2,2,0,0,0,0,0,8.373498676396129e-4,8.649103153016784e-4,8.325806077417451e-4,9.547596973406477e-4,0,0.01189619406460353,NA
Will Dissly,TE,LAC,2,2,1,0,0,0,0,0.06851003077285567,0.07038118453854361,0.06939261196207137,0.07185849112620574,0,0.0109048445592199,NA
Tyler Conklin,TE,LAC,2,2,3,1,0.017280442469733294,0.01052338083807268,0.009302057410136618,0.09080545030956078,0.0944564884919196,0.1027728194354862,0.09266744251407999,0,0.01086519057900455,NA
Najee Harris,RB,LAC,2,2,2,0,0.1418695109481669,0.12694575247812473,0.1629472390348133,0.0546072439491556,0.05698885170831642,0.04363976501986076,0.04530391477961438,0,0.00596792402240943,NA
Hassan Haskins,RB,LAC,2,2,0,0,0.08777745074108896,0.07533099881393579,0.13556646386743548,0.006770131612124504,0.007433056698347942,0.00916512314359229,0.008384949929607382,0,0.01282926209728631,NA
Tucker Fisk,TE,LAC,1,2,0,0,0,0,0,0.010423832188058627,0.011148472251428067,0.010152779329747631,0.010204626451763,0,0.01175740513384982,NA
Quentin Johnston,WR,LAC,2,2,5,0,2.6215779742647842e-5,2.048339262960291e-5,2.6992001498009702e-5,0.1548932804481899,0.15387922437994905,0.16188157584122345,0.18266876829256118,0,0.01074622863835852,NA
Derius Davis,WR,LAC,2,2,1,0,0.027175247916203207,0.01591240661011727,0.016467417379468406,0.02135247313651056,0.022536227919743305,0.02238368352053681,0.023762376840987864,0,0.01640051931191171,NA
Scott Matlock,RB,LAC,1,2,0,0,1.9433924116563857e-6,1.6256518971401425e-6,2.040566045963975e-6,0.004564199445380344,0.004745121334793394,0.004499529117382452,0.004529206944828048,0,0.01181688610417284,NA
Ladd McConkey,WR,LAC,2,2,6,0,0,0,0,0.16800365045309748,0.1649494702912651,0.1813048210340438,0.15422022115750517,0,0.01360371420910771,NA
KeAndre Lambert Smith,WR,LAC,2,0,0,0,0,0,0,0.036102212586408174,0.03178490535898049,0.030855957991159096,0.03268352535389024,0.21,0.007,NA
Oronde Gadsden,TE,LAC,1,0,0,0,0,0,0,0.02237149515113838,0.021999669226495325,0.021718204643437586,0.02209952672283924,0.21,0.007,NA
Raheem Mostert,RB,LV,1,2,0,0,0.06826731993189696,0.0556678995733478,0.05463836639548837,0.036000640945044106,0.037251885161979324,0.034249153465987385,0.0345158738591222,0,0.01316752042673892,NA
Ian Thomas,TE,LV,2,2,0,0,0,0,0,0.018838706456632846,0.020816813872568608,0.014352195157245121,0.01608338611994235,0,0.01183671309428051,NA
Jakobi Meyers,WR,LV,2,2,8,0,0,0,0,0.21061493412564875,0.21722505934738245,0.22737515115486123,0.1982535054972558,0,0.01013159194502067,NA
Zamir White,RB,LV,2,2,3,0,0.1867563086678288,0.1564946514569229,0.15365622621427727,0.012707238800249059,0.01274413494164757,0.0122562389447517,0.012284491271456128,0,0.01382181110029211,NA
Michael Mayer,TE,LV,2,2,4,0,0,0,0,0.07748621420436355,0.08582279010088607,0.07139540305650761,0.06313722489230694,0,0.01155913523277309,NA
Tre Tucker,WR,LV,2,2,2,0,0,3.31996001023525e-4,6.90192197608622e-5,0.09711619928617175,0.09062419908581076,0.09866030924613005,0.16580921627988274,0,0.01078588261857387,NA
Brock Bowers,TE,LV,2,2,5,0,0,0,0,0.1966627218639636,0.19160350655834968,0.2060034666682726,0.18332879588207437,0,0.00957643622200584,Q
Dylan Laube,RB,LV,1,2,0,0,0,0,0,3.211604309307038e-4,3.226255925996846e-4,3.223568167415093e-4,3.224121952307781e-4,0,0.01354303374116252,NA
Ashton Jeanty,RB,LV,2,0,21,0,0.6701142463276112,0.6632013790072262,0.7000819157132826,0.11188543120875886,0.11431541955758776,0.10054924775306963,0.10418617773950709,0.21,0.007,NA
Dont e Thornton,WR,LV,2,0,2,0,0,0,0,0.09687069148605132,0.09108780104894271,0.09554023508361402,0.08655097352418077,0.21,0.007,NA
Omarion Hampton,RB,LAC,2,0,17,0,0.5540419036769114,0.5461597346786574,0.5265842011929767,0.07733311039273082,0.07894318186156696,0.07272038500192304,0.0716410397361347,0.21,0.007,NA
Keenan Allen,WR,LAC,2,2,7,0,1.4306926520776326e-13,3.593321410988912e-13,3.2831427578817553e-13,0.18745129991983572,0.18410392138636686,0.17461831104448647,0.1862991865831321,0,0.01217497142373312,NA
Tre Harris,WR,LAC,2,0,1,0,0,0,0,0.09681158963495338,0.09665022455228392,0.09489443291504902,0.09367672356685092,0.21,0.007,NA
Jack Bech,WR,LV,2,0,1,0,0,0,0,0.1297830591250736,0.13046951881482888,0.1318459394265414,0.1270037663232493,0.21,0.007,NA
Justin Shorter,WR,LV,1,1,0,0,0,0,0,0.0030147852615927382,0.0030246072875870006,0.002991557236730566,0.0030082436080501947,0,0.01189619406460353,NA
Alex Bachman,WR,LV,2,1,0,0,0,0,0,0.00869821680551913,0.004691638629829537,0.004458745989547136,0.005515932807741332,0,0.01183671309428051,NA
Kendrick Bourne,WR,SF,1,2,0,0,2.9981204067662255e-4,2.888299296956634e-4,4.4924987537094173e-4,0.03176788288527105,0.03608298840946253,0.03775027971789856,0.03617408453201707,0,0.01132121135148102,NA
Jayden Daniels,QB,WAS,2,2,11,0,0.3954343854207967,0.42807731277663585,0.3198876301973352,0,0,0,0,1.6426927502876871,0,NA
Jordan Love,QB,GB,2,2,3,0,0.07428673057289373,0.05052346618890078,0.04172548101183122,0,0,0,0,1.5972382048331415,0,NA
Matthew Stafford,QB,LAR,2,2,4,1,0.15701729347819593,0.06438779551221141,0.08262867238333535,0,0,0,0,1.6881472957422323,0,NA
Cam Ward,QB,TEN,2,0,0,1,0.04793334778824591,0.04599485266293123,0.06126737821373353,0,0,0,0,0.21,0.007,NA
Sam Darnold,QB,SEA,2,2,2,1,0.11770982485983592,0.12110039706913288,0.09785477554027527,0,0,0,0,1.7790563866513236,0,NA
Aaron Rodgers,QB,PIT,2,2,1,0,0.04309396603552095,0.02739208901462739,0.05326875271194869,0,0,0,0,1.6426927502876871,0,NA
Josh Allen,QB,BUF,2,2,14,0,0.3431898136917886,0.27707023624097116,0.3814454987642096,0,0,5.004774883429332e-4,2.3790424775501728e-4,1.4154200230149598,0,NA
Justin Fields,QB,NYJ,2,2,12,0,0.29724887733097066,0.3126656917299428,0.3951451696319645,0,0,0,0,1.4154200230149598,0,NA
Caleb Williams,QB,CHI,2,2,6,0,0.18985866225517647,0.3115041483475294,0.3798408537505097,0,0,0,0,1.8699654775604144,0,NA
Jared Goff,QB,DET,2,2,1,0,0.050417166025023497,0.01146410188277412,0.0361341336060198,5.14637234324666e-4,5.120682082208784e-4,5.034566905253756e-4,5.109651537421871e-4,1.6881472957422323,0,NA
Russell Wilson,QB,NYG,2,2,8,1,0.23519156792878892,0.33271846592467685,0.23315707687311324,3.129759074817812e-6,3.1191705105524896e-6,3.1200782713606624e-6,3.3557630922700096e-6,1.6426927502876871,0,NA
Dak Prescott,QB,DAL,2,2,1,0,0.07810177846726961,0.07498135022416538,0.06449595821343912,0,0,0,0,1.5972382048331415,0,NA
Joe Flacco,QB,CLE,2,2,2,0,0.06445007162660416,0.06192664091331663,0.03936950916626346,0,0,0,0,1.551783659378596,0,NA
Lamar Jackson,QB,BAL,2,2,6,0,0.2118316573387649,0.2696675605337394,0.24516908709341795,0,0,0,0,1.8699654775604144,0,NA
Mac Jones,QB,SF,0,2,0,0,0.05,0.05,0.05,0,0,0,0,1.4154200230149598,0,NA
Spencer Rattler,QB,NO,2,2,4,0,0.1415740556737932,0.2662718164330155,0.18423757458648063,0,0,0,0,1.5063291139240509,0,NA
Drake Maye,QB,NE,2,2,5,1,0.15072090362437116,0.13982277784291536,0.13477253648211718,0.00399965112617549,0.0053855390209404,0.00179836044509296,0.00195100950634719,1.824510932105869,0,NA
Tua Tagovailoa,QB,MIA,2,2,1,1,0.06726295203776933,0.05359159034652704,0.05199723865649255,0,0,0,0,1.733601841196778,0,NA
Trevor Lawrence,QB,JAC,2,2,4,0,0.10158450529564134,0.07000471295635421,0.0835909033547928,0,0,0,0,1.551783659378596,0,NA
Joe Burrow,QB,CIN,2,2,2,0,0.05542687784304184,0.05067449394682554,0.06670445023555588,0,0,0,0,1.91542002301496,0,NA
Bryce Young,QB,CAR,2,2,5,1,0.12779687507814205,0.19097140330951304,0.17318165550609696,0,0,0,0,1.6426927502876871,0,NA
Kyler Murray,QB,ARI,2,2,7,0,0.24730640674418403,0.26077575400972347,0.2335790327495116,0,0,0,0,1.7790563866513236,0,NA
Bo Nix,QB,DEN,2,2,8,1,0.17657235495492116,0.1352481521831867,0.1148246265020538,8.71423664520128e-4,8.66775228115475e-4,8.287626931049834e-4,8.379295381908358e-4,1.551783659378596,0,NA
Daniel Jones,QB,IND,2,2,7,0,0.15959988444385487,0.1516751379424975,0.3587486810827323,0,0,0,0,1.5972382048331415,0,NA
Jalen Hurts,QB,PHI,2,2,14,0,0.3529609424624339,0.3537692691569439,0.4448444538984869,0,0,0,0,1.824510932105869,0,NA
Patrick Mahomes,QB,KC,2,2,6,0,0.1921949232990621,0.30712239497018606,0.3593722853701945,2.6522243948912827e-4,2.621765463075716e-4,2.640445526594284e-4,2.606457182771966e-4,1.5063291139240509,0,NA
Michael Penix,QB,ATL,2,2,6,1,0.12609922127327186,0.14731854053219878,0.3141491246540375,0,0,0,0,1.5063291139240509,0,NA
J J McCarthy,QB,MIN,2,0,2,0,0.0892783538946423,0.140610496322787,0.30497081016393107,0,0,0,0,0.21,0,NA
Baker Mayfield,QB,TB,2,2,5,0,0.2080264214735345,0.30302702594588327,0.2109594797747775,0,0,0,0,2.0063291139240507,0,NA
C J Stroud,QB,HOU,2,2,5,0,0.10731527276867044,0.15006682023378587,0.1101517041168962,7.260134623126864e-4,7.107426814537601e-4,6.256007635121934e-4,7.783142785423995e-4,1.6881472957422323,0,NA
Justin Herbert,QB,LAC,2,2,7,0,0.17182728507559883,0.22510561753620612,0.14910358854729727,1.6952925520299597e-5,1.6850003652009538e-5,1.6847788198301508e-5,1.7110283081159453e-5,1.6881472957422323,0,NA
Geno Smith,QB,LV,2,2,2,0,0.07486212507266307,0.12430407396147956,0.09155447245719096,1.5755713575034376e-5,1.5604248638934625e-5,1.539089527553335e-5,1.588099412631351e-5,1.824510932105869,0,NA
