Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
225,Harrison Bryant,0,0,3,0,0,52.6,Sun,16,17,2023-01-01,24-253,CLE,@,WAS,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,19,9.5,0,66.7,6.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,52.6,0,0.0,0,0.0,TE,BryaHa00
226,Albert Okwuegbunam,0,0,6,1,0,52.9,Sun,16,17,2023-01-01,24-251,DEN,@,KAN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,45,15.0,1,50.0,7.5,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,52.9,0,0.0,0,0.0,TE,OkwuAl00
227,Patrick Taylor,0,5,0,0,0,19.0,Sun,16,17,2023-01-01,24-247,GNB,,MIN,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,10,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.0,0,0.0,6,21.4,RB,TaylPa01
228,AJ Dillon,0,12,1,1,0,46.0,Sun,16,17,2023-01-01,24-244,GNB,,MIN,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,41,3.4,1,3,58.3,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,46.0,0,0.0,2,7.1,RB,DillAJ00
229,Greg Dortch,0,0,10,0,0,81.1,Sun,16,17,2023-01-01,24-217,ARI,@,ATL,L 19-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,10,4,15,3.8,0,40.0,1.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,81.1,0,0.0,0,0.0,WR,DortGr01
230,Kenny Pickett,15,5,0,0,0,100.0,Sun,16,17,2023-01-01,24-209,PIT,@,BAL,W 16-13,15,27,12,55.6,168,1,0,0,3.7,0.0,86.7,2,15,6.90,6.2,6.96,5.97,11.2,48.3,5,2,0.4,0,3,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,PickKe00
231,Quez Watkins,0,0,1,0,0,50.9,Sun,16,17,2023-01-01,24-206,PHI,,NOR,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,50.9,0,0.0,0,0.0,WR,WatkQu00
232,Alexander Mattison,0,8,1,0,0,39.7,Sun,16,17,2023-01-01,24-196,MIN,@,GNB,L 17-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,38,4.8,0,1,37.5,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.7,0,0.0,2,7.1,RB,MattAl01
233,Chase Claypool,0,0,1,0,0,36.5,Sun,16,17,2023-01-01,24-178,CHI,@,DET,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,36.5,0,0.0,0,0.0,WR,ClayCh01
234,Avery Williams,0,1,1,0,0,16.1,Sun,16,17,2023-01-01,24-170,ATL,,ARI,W 20-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-2,-2.0,0,,0.0,1,1,2,2.0,0,100.0,2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.1,0,0.0,15,60.0,RB,WillAv02
235,Rashid Shaheed,0,0,6,0,0,68.1,Sun,16,17,2023-01-01,24-123,NOR,@,PHI,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,79,13.2,0,100.0,13.2,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,68.1,0,0.0,9,34.6,WR,ShahRa00
236,Mac Jones,20,3,0,0,0,100.0,Sun,16,17,2023-01-01,24-118,NWE,,MIA,W 23-21,20,33,13,60.6,204,2,0,0,6.1,0.0,98.5,3,31,8.33,6.2,7.39,5.92,10.2,33.3,3,1,0.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,JoneMa05
237,DeeJay Dallas,0,7,4,0,0,37.5,Sun,16,17,2023-01-01,24-107,SEA,,NYJ,W 23-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,43,6.1,0,3,57.1,4,3,55,18.3,0,75.0,13.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,37.5,0,0.0,14,56.0,RB,DallDe00
238,Sam Ehlinger,9,1,0,0,0,50.0,Sun,16,17,2023-01-01,24-093,IND,@,NYG,L 10-38,9,14,5,64.3,60,1,0,0,7.1,0.0,97.3,1,8,6.67,4.3,5.71,4.80,6.7,33.3,1,12,12.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.0,0,0.0,0,0.0,QB,EhliSa00
239,Laviska Shenault Jr.,0,1,3,0,0,27.3,Sun,16,17,2023-01-01,24-088,CAR,@,TAM,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,3,2,13,6.5,0,66.7,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.3,0,0.0,1,3.2,WR,ShenLa00
240,Jelani Woods,0,0,4,0,0,60.3,Sun,16,17,2023-01-01,24-084,IND,@,NYG,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,19,6.3,0,75.0,4.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,60.3,0,0.0,0,0.0,TE,WoodJe01
241,Isaiah Hodgins,0,0,5,1,0,81.0,Sun,16,17,2023-01-01,24-072,NYG,,IND,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,42,10.5,1,80.0,8.4,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,81.0,0,0.0,0,0.0,WR,HodgIs00
242,Davis Mills,22,4,0,0,1,82.9,Sun,16,17,2023-01-01,24-072,HOU,,JAX,L 3-31,22,40,18,55.0,202,0,0,0,0.0,0.0,69.0,1,9,2.44,5.1,5.05,4.71,9.2,34.1,4,33,8.3,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,58,82.9,0,0.0,0,0.0,QB,MillDa02
243,Pat Freiermuth,0,0,6,0,0,77.1,Sun,16,17,2023-01-01,24-068,PIT,@,BAL,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,36,12.0,0,50.0,6.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,77.1,0,0.0,0,0.0,TE,FreiPa00
244,Shi Smith,0,0,4,1,0,47.0,Sun,16,17,2023-01-01,24-067,CAR,@,TAM,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,70,17.5,1,100.0,17.5,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,47.0,0,0.0,0,0.0,WR,SmitSh03
245,Jaylen Warren,0,12,3,0,0,40.0,Sun,16,17,2023-01-01,24-061,PIT,@,BAL,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,76,6.3,0,4,58.3,3,3,22,7.3,0,100.0,7.3,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,40.0,0,0.0,9,39.1,RB,WarrJa01
246,Jordan Love,2,1,0,0,0,11.1,Sun,16,17,2023-01-01,24-060,GNB,,MIN,W 41-17,2,3,1,66.7,9,0,0,0,0.0,0.0,70.1,0,0,0.00,3.0,3.00,3.00,4.5,66.7,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.1,0,0.0,0,0.0,QB,LoveJo03
247,DeVonta Smith,0,0,13,0,0,98.2,Sun,16,17,2023-01-01,24-048,PHI,,NOR,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,9,115,12.8,0,69.2,8.8,5,46.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,98.2,0,0.0,0,0.0,WR,SmitDe07
248,Jaylen Waddle,0,0,5,0,0,76.1,Sun,16,17,2023-01-01,24-037,MIA,@,NWE,L 21-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,52,17.3,0,60.0,10.4,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,76.1,0,0.0,0,0.0,WR,WaddJa00
249,Brock Wright,0,0,4,2,0,64.8,Sun,16,17,2023-01-01,24-035,DET,,CHI,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,13,4.3,2,75.0,3.3,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,46,64.8,0,0.0,10,33.3,TE,WrigBr01
250,Malik Davis,0,10,2,0,0,32.5,Thu,16,17,2022-12-29,24-033,DAL,@,TEN,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,39,3.9,0,1,30.0,2,2,23,11.5,0,100.0,11.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,32.5,0,0.0,4,16.0,RB,DaviMa02
251,Troy Hairston,0,0,1,0,0,11.4,Sun,16,17,2023-01-01,24-024,HOU,,JAX,L 3-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,7,7.0,0,100.0,7.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.4,0,0.0,12,48.0,TE,HairTr00
252,Pierre Strong,0,0,0,0,0,3.3,Sun,16,17,2023-01-01,24-022,NWE,,MIA,W 23-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,13,48.1,RB,StroPi00
253,J.K. Dobbins,0,17,0,0,0,50.0,Sun,16,17,2023-01-01,24-015,BAL,,PIT,L 13-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,93,5.5,0,4,41.2,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,50.0,0,0.0,0,0.0,RB,DobbJK00
254,Salvon Ahmed,0,0,1,0,0,2.8,Sun,16,17,2023-01-01,24-002,MIA,@,NWE,L 21-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,8,8.0,0,100.0,8.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.8,0,0.0,2,7.4,RB,AhmeSa01
255,Trestan Ebner,0,0,0,0,0,9.6,Sun,16,17,2023-01-01,23-364,CHI,@,DET,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.6,0,0.0,14,46.7,RB,EbneTr00
256,Jalen Reagor,0,0,0,0,1,20.7,Sun,16,17,2023-01-01,23-364,MIN,@,GNB,L 17-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,12,20.7,0,0.0,3,10.7,WR,ReagJa00
257,Colby Parkinson,0,0,7,1,0,80.6,Sun,16,17,2023-01-01,23-358,SEA,,NYJ,W 23-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,36,7.2,1,71.4,5.1,2,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,80.6,0,0.0,11,44.0,TE,ParkCo02
258,Rachaad White,0,11,5,0,0,50.0,Sun,16,17,2023-01-01,23-354,TAM,,CAR,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,22,2.0,0,1,36.4,5,5,26,5.2,0,100.0,5.2,1,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,50.0,0,0.0,1,3.2,RB,WhitRa01
259,Jaelon Darden,0,0,0,0,0,3.5,Sun,16,17,2023-01-01,23-352,CLE,@,WAS,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.5,0,0.0,1,4.8,WR,DardJa00
260,D'Andre Swift,0,11,4,2,0,35.2,Sun,16,17,2023-01-01,23-352,DET,,CHI,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,78,7.1,1,3,45.5,4,4,39,9.8,1,100.0,9.8,1,75.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,25,35.2,0,0.0,0,0.0,RB,SwifDA00
261,Jake Ferguson,0,0,1,0,0,28.8,Thu,16,17,2022-12-29,23-345,DAL,@,TEN,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,7,7.0,0,100.0,7.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,28.8,0,0.0,6,24.0,TE,FergJa00
262,Connor Heyward,0,0,0,0,0,17.1,Sun,16,17,2023-01-01,23-344,PIT,@,BAL,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.1,0,0.0,13,56.5,TE,HeywCo00
263,Travis Etienne,0,9,3,1,0,38.1,Sun,16,17,2023-01-01,23-340,JAX,@,HOU,W 31-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,108,12.0,1,2,44.4,3,3,32,10.7,0,100.0,10.7,1,33.3,1,0,0,,0,0,,0,0,6,0,1,0,0,0,24,38.1,0,0.0,0,0.0,RB,EtieTr00
264,Kadarius Toney,0,0,4,0,1,31.7,Sun,16,17,2023-01-01,23-339,KAN,,DEN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,71,17.8,0,100.0,17.8,2,75.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,19,31.7,0,0.0,5,17.2,WR,ToneKa00
265,Larry Rountree,0,10,1,0,0,20.3,Sun,16,17,2023-01-01,23-322,LAC,,LAR,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,15,1.5,0,0,10.0,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.3,0,0.0,10,40.0,RB,RounLa00
266,Deon Jackson,0,3,0,0,0,24.1,Sun,16,17,2023-01-01,23-317,IND,@,NYG,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,10,3.3,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,24.1,0,0.0,8,33.3,RB,JackDe02
267,Donovan Peoples-Jones,0,0,3,1,0,86.0,Sun,16,17,2023-01-01,23-316,CLE,@,WAS,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,13,13.0,1,33.3,4.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,86.0,0,0.0,1,4.8,WR,PeopDo00
268,Gary Brightwell,0,5,0,0,0,7.9,Sun,16,17,2023-01-01,23-307,NYG,,IND,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,9,1.8,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.9,0,0.0,13,54.2,RB,BrigGa00
269,Lance McCutcheon,0,0,1,0,0,12.2,Sun,16,17,2023-01-01,23-307,LAR,@,LAC,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,12.2,0,0.0,9,36.0,WR,McCuLa01
270,Jalen Nailor,0,0,3,1,0,15.5,Sun,16,17,2023-01-01,23-305,MIN,@,GNB,L 17-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,89,29.7,1,100.0,29.7,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,9,15.5,0,0.0,12,42.9,WR,NailJa00
271,Isiah Pacheco,0,9,2,1,0,45.0,Sun,16,17,2023-01-01,23-305,KAN,,DEN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,31,3.4,1,3,55.6,2,2,18,9.0,0,100.0,9.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,45.0,0,0.0,5,17.2,RB,PachIs00
272,Justin Fields,7,10,0,0,1,100.0,Sun,16,17,2023-01-01,23-302,CHI,@,DET,L 10-41,7,21,14,33.3,75,1,1,0,4.8,4.8,40.8,7,45,25.00,3.6,2.38,0.18,10.7,14.3,10,132,13.2,0,3,70.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,52,100.0,0,0.0,0,0.0,QB,FielJu00
273,Cole Kmet,0,0,3,1,0,88.5,Sun,16,17,2023-01-01,23-297,CHI,@,DET,L 10-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,27,13.5,1,66.7,9.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,88.5,0,0.0,0,0.0,TE,KmetCo00
274,Kenneth Gainwell,0,0,2,0,0,27.3,Sun,16,17,2023-01-01,23-293,PHI,,NOR,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,17,8.5,0,100.0,8.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,27.3,0,0.0,0,0.0,RB,GainKe00
275,Brian Robinson Jr.,0,24,1,0,0,52.2,Sun,16,17,2023-01-01,23-285,WAS,,CLE,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,87,3.6,0,4,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.2,0,0.0,0,0.0,RB,RobiBr01
276,Danny Gray,0,1,0,0,0,6.0,Sun,16,17,2023-01-01,23-275,SFO,@,LVR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,,100.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.0,0,0.0,0,0.0,WR,GrayDa02
277,CeeDee Lamb,0,0,14,0,0,85.0,Thu,16,17,2022-12-29,23-265,DAL,@,TEN,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,11,100,9.1,0,78.6,7.1,4,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,85.0,0,0.0,0,0.0,WR,LambCe00
278,Eno Benjamin,0,2,1,0,0,8.7,Sun,16,17,2023-01-01,23-263,NOR,@,PHI,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,,50.0,1,1,9,9.0,0,100.0,9.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.7,0,0.0,0,0.0,RB,BenjEn00
279,Cade Otton,0,0,6,0,0,87.2,Sun,16,17,2023-01-01,23-261,TAM,,CAR,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,17,8.5,0,33.3,2.8,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,87.2,0,0.0,7,22.6,TE,OttoCa00
280,Jerry Jeudy,0,0,8,0,0,88.6,Sun,16,17,2023-01-01,23-252,DEN,@,KAN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,38,5.4,0,87.5,4.8,3,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,88.6,0,0.0,0,0.0,WR,JeudJe00
281,Peyton Hendershot,0,0,1,0,0,17.5,Thu,16,17,2022-12-29,23-250,DAL,@,TEN,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,17.5,0,0.0,16,64.0,TE,HendPe01
282,Noah Gray,0,0,1,0,0,55.0,Sun,16,17,2023-01-01,23-246,KAN,,DEN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,12,12.0,0,100.0,12.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,55.0,0,0.0,20,69.0,TE,GrayNo00
283,Michael Carter,0,1,3,0,0,28.6,Sun,16,17,2023-01-01,23-239,NYJ,@,SEA,L 6-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,3,2,3,1.5,0,66.7,1.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.6,0,0.0,0,0.0,RB,CartMi03
284,Christian Watson,0,0,5,0,0,60.3,Sun,16,17,2023-01-01,23-234,GNB,,MIN,W 41-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,11,11.0,0,20.0,2.2,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,60.3,0,0.0,0,0.0,WR,WatsCh00
285,Jordan Mason,0,2,0,1,0,7.5,Sun,16,17,2023-01-01,23-222,SFO,@,LVR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,13,6.5,1,1,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,5,7.5,0,0.0,18,54.5,RB,MasoJo00
286,Dareke Young,0,0,0,0,0,37.5,Sun,16,17,2023-01-01,23-211,SEA,,NYJ,W 23-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,37.5,0,0.0,15,60.0,WR,YounDa02
287,Raheem Blackshear,0,0,1,0,0,4.5,Sun,16,17,2023-01-01,23-210,CAR,@,TAM,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,-1,-1.0,0,100.0,-1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,16,51.6,RB,BlacRa00
288,Chuba Hubbard,0,3,3,0,1,53.0,Sun,16,17,2023-01-01,23-204,CAR,@,TAM,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,12,4.0,0,0,0.0,3,3,53,17.7,0,100.0,17.7,1,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,35,53.0,0,0.0,6,19.4,RB,HubbCh01
289,Justin Jefferson,0,0,5,0,0,79.3,Sun,16,17,2023-01-01,23-199,MIN,@,GNB,L 17-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,15,15.0,0,20.0,3.0,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,79.3,0,0.0,0,0.0,WR,JeffJu00
290,Racey McMath,0,0,2,0,0,23.1,Thu,16,17,2022-12-29,23-198,TEN,,DAL,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,39,39.0,0,50.0,19.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.1,0,0.0,7,28.0,WR,McMaRa00
291,Cam Akers,0,19,2,0,0,77.6,Sun,16,17,2023-01-01,23-193,LAR,@,LAC,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,123,6.5,0,3,57.9,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,77.6,0,0.0,0,0.0,RB,AkerCa00
292,Dax Milne,0,0,0,0,0,0.0,Sun,16,17,2023-01-01,23-192,WAS,,CLE,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,19.0,WR,MilnDa00
293,James Mitchell,0,0,1,0,0,28.2,Sun,16,17,2023-01-01,23-143,DET,,CHI,W 41-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.2,0,0.0,10,33.3,TE,MitcJa00
294,Desmond Ridder,19,4,0,0,1,100.0,Sun,16,17,2023-01-01,23-123,ATL,,ARI,W 20-19,19,26,7,73.1,169,0,0,0,0.0,0.0,90.1,1,3,3.70,6.5,6.50,6.15,8.9,51.9,4,9,2.3,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-3,0,0,62,100.0,0,0.0,0,0.0,QB,RiddDe00
295,Chigoziem Okonkwo,0,0,4,0,0,24.6,Thu,16,17,2022-12-29,23-112,TEN,,DAL,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,24,8.0,0,75.0,6.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.6,0,0.0,5,20.0,TE,OkonCh00
296,Jerome Ford,0,5,0,0,0,12.3,Sun,16,17,2023-01-01,23-111,CLE,@,WAS,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,9,1.8,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.3,0,0.0,8,38.1,RB,FordJe00
297,Josh Palmer,0,0,1,0,0,57.8,Sun,16,17,2023-01-01,23-101,LAC,,LAR,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,57.8,0,0.0,0,0.0,WR,PalmJo00
298,Amari Rodgers,0,1,2,0,0,44.3,Sun,16,17,2023-01-01,23-100,HOU,,JAX,L 3-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,2,2,12,6.0,0,100.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,44.3,0,0.0,0,0.0,WR,RodgAm00
299,Trevor Lawrence,17,2,0,0,1,69.8,Sun,16,17,2023-01-01,23-087,JAX,@,HOU,W 31-3,17,21,4,81.0,152,0,1,0,0.0,4.8,77.0,1,8,4.55,7.2,5.10,4.50,8.9,50.0,2,4,2.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-5,0,0,44,69.8,0,0.0,0,0.0,QB,LawrTr00
