Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
225,Caleb Huntley,0,16,0,0,0,34.5,Sun,6,6,2022-10-16,24-031,ATL,,SFO,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,59,3.7,0,3,56.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,34.5,0,0.0,0,0.0,RB,HuntCa02
226,DeeJay Dallas,0,2,0,0,0,33.8,Sun,6,6,2022-10-16,24-030,SEA,,ARI,W 19-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.8,0,0.0,15,57.7,RB,DallDe00
227,Jelani Woods,0,0,3,1,0,38.3,Sun,6,6,2022-10-16,24-007,IND,,JAX,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,27,13.5,1,66.7,9.0,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,38.3,0,0.0,5,20.0,TE,WoodJe01
228,Shi Smith,0,0,2,0,0,54.5,Sun,6,6,2022-10-16,23-355,CAR,@,LAR,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,54.5,0,0.0,5,19.2,WR,SmitSh03
229,Jaylen Warren,0,2,0,0,0,31.3,Sun,6,6,2022-10-16,23-349,PIT,,TAM,W 20-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,31.3,0,0.0,10,35.7,RB,WarrJa01
230,Jordan Love,2,0,0,0,0,5.5,Sun,6,6,2022-10-16,23-348,GNB,,NYJ,L 10-27,2,4,2,50.0,8,0,0,0,0.0,0.0,56.2,0,0,0.00,2.0,2.00,2.00,4.0,25.0,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.5,0,0.0,0,0.0,QB,LoveJo03
231,DeVonta Smith,0,0,5,1,0,88.7,Sun,6,6,2022-10-16,23-336,PHI,,DAL,W 26-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,44,8.8,1,100.0,8.8,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,88.7,0,0.0,0,0.0,WR,SmitDe07
232,Jaylen Waddle,0,0,10,0,1,79.5,Sun,6,6,2022-10-16,23-325,MIA,,MIN,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,129,21.5,0,60.0,12.9,3,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,62,79.5,0,0.0,0,0.0,WR,WaddJa00
233,Zander Horvath,0,0,1,0,0,18.3,Mon,6,6,2022-10-17,23-311,LAC,,DEN,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,0,0.0,0,100.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,18.3,0,0.0,19,63.3,FB,HorvZa00
234,Pierre Strong,0,1,0,0,0,5.7,Sun,6,6,2022-10-16,23-310,NWE,@,CLE,W 38-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,,100.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.7,0,0.0,9,31.0,RB,StroPi00
235,J.K. Dobbins,0,7,0,0,0,27.1,Sun,6,6,2022-10-16,23-303,BAL,@,NYG,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,15,2.1,0,,42.9,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,27.1,0,0.0,0,0.0,RB,DobbJK00
236,Jalen Reagor,0,0,0,0,0,1.9,Sun,6,6,2022-10-16,23-287,MIN,@,MIA,W 24-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.9,0,0.0,7,22.6,WR,ReagJa00
237,Colby Parkinson,0,0,2,0,0,35.3,Sun,6,6,2022-10-16,23-281,SEA,,ARI,W 19-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,11,5.5,0,100.0,5.5,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,35.3,0,0.0,10,38.5,TE,ParkCo02
238,Rachaad White,0,4,4,0,0,22.2,Sun,6,6,2022-10-16,23-277,TAM,@,PIT,L 18-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,12,3.0,0,0,25.0,4,3,11,3.7,0,75.0,2.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,22.2,0,0.0,10,35.7,RB,WhitRa01
239,Jaelon Darden,0,0,0,0,0,0.0,Sun,6,6,2022-10-16,23-275,TAM,@,PIT,L 18-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,17.9,WR,DardJa00
240,Jake Ferguson,0,0,6,1,0,50.7,Sun,6,6,2022-10-16,23-271,DAL,@,PHI,L 17-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,40,10.0,1,66.7,6.7,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,50.7,0,0.0,4,16.7,TE,FergJa00
241,Tee Higgins,0,0,9,0,0,86.0,Sun,6,6,2022-10-16,23-271,CIN,@,NOR,W 30-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,47,7.8,0,66.7,5.2,2,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,86.0,0,0.0,0,0.0,WR,HiggTe00
242,Quintin Morris,0,0,0,0,0,16.4,Sun,6,6,2022-10-16,23-268,BUF,@,KAN,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,16.4,0,0.0,17,73.9,TE,MorrQu00
243,Connor Heyward,0,0,3,0,0,46.9,Sun,6,6,2022-10-16,23-267,PIT,,TAM,W 20-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,49,24.5,0,66.7,16.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,46.9,0,0.0,15,53.6,TE,HeywCo00
244,Travis Etienne,0,10,2,0,1,46.0,Sun,6,6,2022-10-16,23-263,JAX,@,IND,L 27-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,86,8.6,0,3,50.0,2,2,22,11.0,0,100.0,11.0,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,29,46.0,0,0.0,0,0.0,RB,EtieTr00
245,Ronnie Rivers,0,1,1,0,0,4.6,Sun,6,6,2022-10-16,23-258,LAR,,CAR,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.6,0,0.0,11,42.3,RB,RiveRo01
246,Deon Jackson,0,12,10,1,0,66.7,Sun,6,6,2022-10-16,23-240,IND,,JAX,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,42,3.5,1,4,50.0,10,10,79,7.9,0,100.0,7.9,3,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,66.7,0,0.0,1,4.0,RB,JackDe02
247,Donovan Peoples-Jones,0,1,5,0,0,87.1,Sun,6,6,2022-10-16,23-239,CLE,,NWE,L 15-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,5,4,74,18.5,0,80.0,14.8,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,87.1,0,0.0,0,0.0,WR,PeopDo00
248,Gary Brightwell,0,0,0,0,0,1.5,Sun,6,6,2022-10-16,23-230,NYG,,BAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,16,61.5,RB,BrigGa00
249,Isiah Pacheco,0,2,2,0,0,14.9,Sun,6,6,2022-10-16,23-228,KAN,,BUF,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,0,100.0,2,2,9,4.5,0,100.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.9,0,0.0,8,34.8,RB,PachIs00
250,Justin Fields,14,12,0,0,1,100.0,Thu,6,6,2022-10-13,23-222,CHI,,WAS,L 7-12,14,27,13,51.9,190,1,1,0,3.7,3.7,71.5,5,36,15.63,7.0,6.11,4.03,13.6,31.3,12,88,7.3,0,4,58.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,FielJu00
251,Cole Kmet,0,0,3,0,0,93.1,Thu,6,6,2022-10-13,23-217,CHI,,WAS,L 7-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,15,15.0,0,33.3,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,93.1,0,0.0,1,5.0,TE,KmetCo00
252,Montrell Washington,0,0,1,0,2,5.2,Mon,6,6,2022-10-17,23-217,DEN,@,LAC,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,0,0.0,0,100.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,2,1,0,0,0,3,5.2,0,0.0,15,50.0,WR,WashMo00
253,Kenneth Gainwell,0,5,0,0,0,23.9,Sun,6,6,2022-10-16,23-216,PHI,,DAL,W 26-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,25,5.0,0,1,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.9,0,0.0,2,8.3,RB,GainKe00
254,Brian Robinson Jr.,0,17,0,1,0,47.4,Thu,6,6,2022-10-13,23-205,WAS,@,CHI,W 12-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,60,3.5,1,4,47.1,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,47.4,0,0.0,0,0.0,RB,RobiBr01
255,Gabriel Davis,0,0,6,1,0,93.2,Sun,6,6,2022-10-16,23-198,BUF,@,KAN,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,74,24.7,1,50.0,12.3,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,93.2,0,0.0,0,0.0,WR,DaviGa01
256,CeeDee Lamb,0,2,10,0,0,92.5,Sun,6,6,2022-10-16,23-191,DAL,@,PHI,L 17-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,0,50.0,10,5,68,13.6,0,50.0,6.8,3,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,92.5,0,0.0,0,0.0,WR,LambCe00
257,Clyde Edwards-Helaire,0,9,0,0,0,41.8,Sun,6,6,2022-10-16,23-188,KAN,,BUF,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,33,3.7,0,2,44.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,41.8,0,0.0,0,0.0,RB,EdwaCl00
258,Eno Benjamin,0,15,3,0,0,87.3,Sun,6,6,2022-10-16,23-186,ARI,@,SEA,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,37,2.5,0,1,46.7,3,3,28,9.3,0,100.0,9.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,87.3,0,0.0,0,0.0,RB,BenjEn00
259,Cade Otton,0,0,3,0,0,55.6,Sun,6,6,2022-10-16,23-184,TAM,@,PIT,L 18-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,23,11.5,0,66.7,7.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,55.6,0,0.0,5,17.9,TE,OttoCa00
260,Peyton Hendershot,0,0,5,0,0,61.2,Sun,6,6,2022-10-16,23-176,DAL,@,PHI,L 17-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,22,11.0,0,40.0,4.4,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,61.2,0,0.0,12,50.0,TE,HendPe01
261,Jerry Jeudy,0,0,7,0,0,91.4,Mon,6,6,2022-10-17,23-176,DEN,@,LAC,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,54,18.0,0,42.9,7.7,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,91.4,0,0.0,0,0.0,WR,JeudJe00
262,Bailey Zappe,24,3,1,0,1,100.0,Sun,6,6,2022-10-16,23-173,NWE,@,CLE,W 38-15,24,34,10,70.6,309,2,0,0,5.9,0.0,118.4,2,8,5.56,9.1,10.26,9.47,12.9,50.0,3,-4,-1.3,0,0,0.0,1,1,-6,-6.0,0,100.0,-6.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,ZappBa00
263,Noah Gray,0,0,3,0,0,41.8,Sun,6,6,2022-10-16,23-169,KAN,,BUF,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,3,13,4.3,0,100.0,4.3,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,41.8,0,0.0,15,65.2,TE,GrayNo00
264,Michael Carter,0,6,1,0,0,49.1,Sun,6,6,2022-10-16,23-162,NYJ,@,GNB,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,41,6.8,0,1,50.0,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,49.1,0,0.0,0,0.0,RB,CartMi03
265,Tylan Wallace,0,0,1,0,0,22.0,Sun,6,6,2022-10-16,23-156,BAL,@,NYG,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,10,38.5,WR,WallTy00
266,Raheem Blackshear,0,0,0,0,0,0.0,Sun,6,6,2022-10-16,23-133,CAR,@,LAR,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,19.2,RB,BlacRa00
267,Chuba Hubbard,0,2,1,0,0,9.1,Sun,6,6,2022-10-16,23-127,CAR,@,LAR,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,1,50.0,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,9.1,0,0.0,14,53.8,RB,HubbCh01
268,Justin Jefferson,0,0,8,0,0,94.2,Sun,6,6,2022-10-16,23-122,MIN,@,MIA,W 24-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,107,17.8,0,75.0,13.4,3,62.5,0,0,0,,0,0,,0,0,0,0,1,0,0,0,49,94.2,0,0.0,0,0.0,WR,JeffJu00
269,Dax Milne,0,0,1,0,0,10.5,Thu,6,6,2022-10-13,23-112,WAS,@,CHI,W 12-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.5,0,0.0,4,20.0,WR,MilnDa00
270,KJ Hamler,0,0,3,0,0,56.9,Mon,6,6,2022-10-17,23-101,DEN,@,LAC,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,44,22.0,0,66.7,14.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,56.9,0,0.0,0,0.0,WR,HamlKJ00
271,Zach Wilson,10,5,0,0,0,100.0,Sun,6,6,2022-10-16,23-074,NYJ,@,GNB,W 27-10,10,18,8,55.6,110,0,0,0,0.0,0.0,73.8,2,11,10.00,6.1,6.11,4.95,11.0,30.0,5,1,0.2,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,100.0,0,0.0,0,0.0,QB,WilsZa00
272,Ihmir Smith-Marsette,0,1,1,0,0,34.7,Thu,6,6,2022-10-13,23-045,CHI,,WAS,L 7-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,,0.0,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,34.7,0,0.0,0,0.0,WR,SmitIh00
273,Josh Palmer,0,0,12,0,0,87.1,Mon,6,6,2022-10-17,23-025,LAC,,DEN,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,9,57,6.3,0,75.0,4.8,2,58.3,0,0,0,,0,0,,0,0,0,0,0,0,0,1,81,87.1,0,0.0,0,0.0,WR,PalmJo00
274,Amari Rodgers,0,0,1,0,0,32.9,Sun,6,6,2022-10-16,23-023,GNB,,NYJ,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,32.9,0,0.0,6,20.7,WR,RodgAm00
275,James Cook,0,2,0,0,0,13.7,Sun,6,6,2022-10-16,23-021,BUF,@,KAN,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,8,4.0,0,,50.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.7,0,0.0,0,0.0,RB,CookJa01
276,Trevor Lawrence,20,6,0,2,0,100.0,Sun,6,6,2022-10-16,23-010,JAX,@,IND,L 27-34,20,22,2,90.9,165,1,0,0,4.5,0.0,113.1,4,29,15.38,7.5,8.41,6.00,8.3,53.8,6,23,3.8,2,5,83.3,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,LawrTr00
277,Tutu Atwell,0,1,0,0,0,3.1,Sun,6,6,2022-10-16,23-009,LAR,,CAR,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,,100.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,0,0.0,WR,AtweTu00
278,Keaontay Ingram,0,3,0,0,0,12.7,Sun,6,6,2022-10-16,22-355,ARI,@,SEA,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,7,2.3,0,,33.3,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.7,0,0.0,0,0.0,RB,IngrKe01
279,Dyami Brown,0,0,1,0,0,5.3,Thu,6,6,2022-10-13,22-346,WAS,@,CHI,W 12-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.3,0,0.0,2,10.0,WR,BrowDy00
280,Khalil Shakir,0,0,2,0,0,20.5,Sun,6,6,2022-10-16,22-255,BUF,@,KAN,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,14,14.0,0,50.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.5,0,0.0,3,13.0,WR,ShakKh00
281,Ja'Marr Chase,0,0,10,2,0,98.2,Sun,6,6,2022-10-16,22-229,CIN,@,NOR,W 30-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,132,18.9,2,70.0,13.2,5,60.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,56,98.2,0,0.0,0,0.0,WR,ChasJa00
282,Cole Turner,0,0,2,0,0,93.0,Thu,6,6,2022-10-13,22-211,WAS,@,CHI,W 12-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,23,11.5,0,100.0,11.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,93.0,0,0.0,5,25.0,TE,TurnCo00
283,Michael Woods II,0,0,2,0,0,14.3,Sun,6,6,2022-10-16,22-211,CLE,,NWE,L 15-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,15,15.0,0,50.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.3,0,0.0,6,20.7,WR,WoodMi00
284,Greg Dulcich,0,0,3,1,0,70.7,Mon,6,6,2022-10-17,22-205,DEN,@,LAC,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,44,22.0,1,66.7,14.7,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,70.7,0,0.0,0,0.0,TE,DulcGr00
285,Elijah Moore,0,0,0,0,0,58.2,Sun,6,6,2022-10-16,22-203,NYJ,@,GNB,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,58.2,0,0.0,1,3.4,WR,MoorEl00
286,Romeo Doubs,0,0,9,0,0,95.9,Sun,6,6,2022-10-16,22-186,GNB,,NYJ,L 10-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,9,4,21,5.3,0,44.4,2.3,,22.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,95.9,0,0.0,0,0.0,WR,DoubRo00
287,Tyler Allgeier,0,15,0,0,0,56.9,Sun,6,6,2022-10-16,22-184,ATL,,SFO,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,51,3.4,0,2,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,56.9,0,0.0,0,0.0,RB,AllgTy00
288,Isaiah Likely,0,0,4,0,0,22.0,Sun,6,6,2022-10-16,22-181,BAL,@,NYG,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,30,15.0,0,50.0,7.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,9,34.6,TE,LikeIs00
289,Alec Pierce,0,0,7,1,0,65.4,Sun,6,6,2022-10-16,22-167,IND,,JAX,W 34-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,49,16.3,1,42.9,7.0,2,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,65.4,0,0.0,0,0.0,WR,PierAl00
290,Terrace Marshall Jr.,0,0,1,0,0,45.5,Sun,6,6,2022-10-16,22-129,CAR,@,LAR,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,45.5,0,0.0,0,0.0,WR,MarsTe00
291,Rondale Moore,0,0,10,0,0,98.6,Sun,6,6,2022-10-16,22-129,ARI,@,SEA,L 9-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,49,8.2,0,60.0,4.9,2,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,98.6,0,0.0,0,0.0,WR,MoorRo02
292,Garrett Wilson,0,0,5,0,0,43.6,Sun,6,6,2022-10-16,22-086,NYJ,@,GNB,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,5,1,8,8.0,0,20.0,1.6,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,43.6,0,0.0,0,0.0,WR,WilsGa00
293,Anthony Schwartz,0,0,3,0,0,17.1,Sun,6,6,2022-10-16,22-041,CLE,,NWE,L 15-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.1,0,0.0,7,24.1,WR,SchwAn00
294,Tyquan Thornton,0,3,5,2,0,57.1,Sun,6,6,2022-10-16,22-039,NWE,@,CLE,W 38-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,16,5.3,1,1,33.3,5,4,37,9.3,1,80.0,7.4,3,60.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,40,57.1,0,0.0,0,0.0,WR,ThorTy00
295,Skyy Moore,0,0,3,0,0,29.9,Sun,6,6,2022-10-16,22-036,KAN,,BUF,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,24,24.0,0,33.3,8.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.9,0,0.0,1,4.3,WR,MoorSk01
296,Daniel Bellinger,0,0,5,1,0,93.8,Sun,6,6,2022-10-16,22-024,NYG,,BAL,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,38,7.6,1,100.0,7.6,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,93.8,0,0.0,5,19.2,TE,BellDa00
297,Kyle Pitts,0,0,3,1,0,56.9,Sun,6,6,2022-10-16,22-010,ATL,,SFO,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,19,6.3,1,100.0,6.3,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,56.9,0,0.0,0,0.0,TE,PittKy00
298,Kenneth Walker III,0,21,3,1,0,69.1,Sun,6,6,2022-10-16,21-361,SEA,,ARI,W 19-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,97,4.6,1,5,23.8,3,2,13,6.5,0,66.7,4.3,0,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,69.1,0,0.0,0,0.0,RB,WalkKe00
299,Kevin Harris,0,3,0,0,0,17.1,Sun,6,6,2022-10-16,21-333,NWE,@,CLE,W 38-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.1,0,0.0,0,0.0,RB,HarrKe01
300,David Bell,0,0,2,0,0,62.9,Sun,6,6,2022-10-16,21-306,CLE,,NWE,L 15-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,13,13.0,0,50.0,6.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,62.9,0,0.0,7,24.1,WR,BellDa02
