Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
224,Kenny Pickett,25,7,0,0,2,100.0,Sun,8,8,2022-10-30,24-146,PIT,@,PHI,L 13-35,25,38,13,65.8,191,0,1,0,0.0,2.6,66.9,6,38,13.64,5.0,3.84,2.45,7.6,40.9,7,37,5.3,0,4,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,76,100.0,0,0.0,0,0.0,QB,PickKe00
225,Quez Watkins,0,0,2,0,0,64.9,Sun,7,8,2022-10-30,24-143,PHI,,PIT,W 35-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,64.9,0,0.0,0,0.0,WR,WatkQu00
226,Alexander Mattison,0,5,0,1,0,23.9,Sun,7,8,2022-10-30,24-133,MIN,,ARI,W 34-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,40,8.0,1,3,80.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,23.9,0,0.0,0,0.0,RB,MattAl01
227,Antonio Gibson,0,7,7,1,0,36.1,Sun,8,8,2022-10-30,24-129,WAS,@,IND,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,19,2.7,0,1,42.9,7,7,58,8.3,1,100.0,8.3,5,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,36.1,0,0.0,5,19.2,RB,GibsAn00
228,Chase Claypool,1,0,6,0,0,80.3,Sun,8,8,2022-10-30,24-115,PIT,@,PHI,L 13-35,1,1,0,100.0,1,1,0,0,100.0,0.0,118.7,0,0,0.00,1.0,21.00,21.00,1.0,100.0,0,0,,0,0,,6,4,45,11.3,0,66.7,7.5,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,80.3,0,0.0,0,0.0,WR,ClayCh01
229,Demetric Felton,0,0,0,0,0,0.0,Mon,8,8,2022-10-31,24-107,CLE,,CIN,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,21.7,WR,FeltDe00
230,Avery Williams,0,0,2,0,0,7.5,Sun,8,8,2022-10-30,24-107,ATL,,CAR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,7,3.5,0,100.0,3.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.5,0,0.0,24,68.6,RB,WillAv02
231,Travis Homer,0,2,1,0,0,21.9,Sun,8,8,2022-10-30,24-084,SEA,,NYG,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,0,50.0,1,1,21,21.0,0,100.0,21.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,14,21.9,0,0.0,22,73.3,RB,HomeTr00
232,Jalen Hurts,19,2,0,0,0,80.7,Sun,7,8,2022-10-30,24-084,PHI,,PIT,W 35-13,19,28,9,67.9,285,4,0,0,14.3,0.0,140.6,3,18,9.68,10.2,13.04,11.19,15.0,48.4,2,10,5.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,80.7,0,0.0,0,0.0,QB,HurtJa00
233,James Robinson,0,5,1,0,0,22.0,Sun,8,8,2022-10-30,24-082,NYJ,,NWE,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,17,3.4,0,,20.0,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,0,0.0,RB,RobiJa00
234,Irv Smith Jr.,0,0,4,0,0,47.9,Sun,7,8,2022-10-30,24-082,MIN,,ARI,W 34-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,4,28,7.0,0,100.0,7.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,47.9,0,0.0,0,0.0,TE,SmitIr01
235,Hunter Long,0,0,0,0,0,25.0,Sun,8,8,2022-10-30,24-072,MIA,@,DET,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.0,0,0.0,11,44.0,TE,LongHu00
236,Rashid Shaheed,0,0,3,0,0,23.4,Sun,8,8,2022-10-30,24-060,NOR,,LVR,W 24-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,38,12.7,0,100.0,12.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.4,0,0.0,7,36.8,WR,ShahRa00
237,Mac Jones,24,7,0,0,1,100.0,Sun,8,8,2022-10-30,24-055,NWE,@,NYJ,W 22-17,24,35,11,68.6,194,1,1,0,2.9,2.9,79.9,6,33,14.63,5.5,4.83,3.32,8.1,39.0,7,19,2.7,0,2,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,78,100.0,0,0.0,0,0.0,QB,JoneMa05
238,Caleb Huntley,0,16,0,0,1,35.8,Sun,8,8,2022-10-30,24-045,ATL,,CAR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,91,5.7,0,3,68.8,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,24,35.8,0,0.0,0,0.0,RB,HuntCa02
239,DeeJay Dallas,0,0,0,0,0,7.8,Sun,8,8,2022-10-30,24-044,SEA,,NYG,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.8,0,0.0,18,60.0,RB,DallDe00
240,Sam Ehlinger,17,6,0,0,1,100.0,Sun,8,8,2022-10-30,24-030,IND,,WAS,L 16-17,17,23,6,73.9,201,0,0,0,0.0,0.0,100.1,2,12,8.00,8.7,8.74,7.56,11.8,56.0,6,15,2.5,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,EhliSa00
241,Laviska Shenault Jr.,0,0,6,0,0,28.8,Sun,8,8,2022-10-30,24-025,CAR,@,ATL,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,26,5.2,0,83.3,4.3,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,28.8,0,0.0,0,0.0,WR,ShenLa00
242,Davis Mills,17,3,0,0,0,100.0,Sun,7,8,2022-10-30,24-009,HOU,,TEN,L 10-17,17,29,12,58.6,152,1,1,0,3.4,3.4,69.9,3,34,9.38,5.2,4.38,2.91,8.9,21.9,3,8,2.7,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,100.0,0,0.0,0,0.0,QB,MillDa02
243,Pat Freiermuth,0,0,7,0,0,61.8,Sun,8,8,2022-10-30,24-005,PIT,@,PHI,L 13-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,57,14.3,0,57.1,8.1,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,61.8,0,0.0,0,0.0,TE,FreiPa00
244,Shi Smith,0,0,1,0,0,47.5,Sun,8,8,2022-10-30,24-004,CAR,@,ATL,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,47.5,0,0.0,4,11.4,WR,SmitSh03
245,Jaylen Warren,0,6,3,0,0,28.9,Sun,8,8,2022-10-30,23-363,PIT,@,PHI,L 13-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,50,8.3,0,2,50.0,3,3,25,8.3,0,100.0,8.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,28.9,0,0.0,10,37.0,RB,WarrJa01
246,Spencer Brown,0,6,1,0,0,22.5,Sun,8,8,2022-10-30,23-351,CAR,@,ATL,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,27,4.5,0,,50.0,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,22.5,0,0.0,12,34.3,RB,BrowSp01
247,Bryan Edwards,0,0,1,0,0,4.5,Sun,8,8,2022-10-30,23-351,ATL,,CAR,W 37-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,3,3.0,0,100.0,3.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,0,0.0,WR,EdwaBr01
248,DeVonta Smith,0,0,8,0,0,73.7,Sun,7,8,2022-10-30,23-350,PHI,,PIT,W 35-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,23,4.6,0,62.5,2.9,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,73.7,0,0.0,1,3.7,WR,SmitDe07
249,Jaylen Waddle,0,0,9,2,0,76.5,Sun,8,8,2022-10-30,23-339,MIA,@,DET,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,106,13.3,2,88.9,11.8,7,77.8,2,0,0,,0,0,,0,0,12,0,0,0,0,0,52,76.5,0,0.0,0,0.0,WR,WaddJa00
250,Malik Davis,0,8,2,0,0,32.8,Sun,8,8,2022-10-30,23-338,DAL,,CHI,W 49-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,23,2.9,0,0,25.0,2,2,18,9.0,0,100.0,9.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,32.8,0,0.0,15,51.7,RB,DaviMa02
251,Brock Wright,0,0,1,0,0,38.3,Sun,7,8,2022-10-30,23-337,DET,,MIA,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,6,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,38.3,0,0.0,11,44.0,TE,WrigBr01
252,Troy Hairston,0,0,2,0,0,24.1,Sun,7,8,2022-10-30,23-326,HOU,,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,7,3.5,0,100.0,3.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,24.1,0,0.0,12,44.4,TE,HairTr00
253,Pierre Strong,0,0,0,0,0,0.0,Sun,8,8,2022-10-30,23-324,NWE,@,NYJ,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,46.4,RB,StroPi00
254,Salvon Ahmed,0,1,0,0,0,4.4,Sun,8,8,2022-10-30,23-304,MIA,@,DET,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.4,0,0.0,0,0.0,RB,AhmeSa01
255,Trestan Ebner,0,2,0,0,0,3.8,Sun,8,8,2022-10-30,23-301,CHI,@,DAL,L 29-49,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-5,-2.5,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,15,51.7,RB,EbneTr00
256,Jalen Reagor,0,0,0,0,0,5.6,Sun,7,8,2022-10-30,23-301,MIN,,ARI,W 34-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.6,0,0.0,3,10.0,WR,ReagJa00
257,Colby Parkinson,0,0,1,0,0,35.9,Sun,8,8,2022-10-30,23-295,SEA,,NYG,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,35.9,0,0.0,12,40.0,TE,ParkCo02
258,D'Andre Swift,0,5,5,1,0,55.0,Sun,7,8,2022-10-30,23-289,DET,,MIA,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,6,1.2,0,1,20.0,5,5,27,5.4,1,100.0,5.4,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,55.0,0,0.0,0,0.0,RB,SwifDA00
259,Rachaad White,0,4,3,0,0,26.5,Thu,8,8,2022-10-27,23-288,TAM,,BAL,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,19,4.8,0,1,50.0,3,3,24,8.0,0,100.0,8.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.5,0,0.0,12,38.7,RB,WhitRa01
260,Jaelon Darden,0,0,0,0,0,0.0,Thu,8,8,2022-10-27,23-286,TAM,,BAL,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,12.9,WR,DardJa00
261,Tee Higgins,0,0,6,1,0,98.1,Mon,8,8,2022-10-31,23-286,CIN,@,CLE,L 13-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,49,16.3,1,50.0,8.2,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,98.1,0,0.0,0,0.0,WR,HiggTe00
262,Jake Ferguson,0,0,1,1,0,55.2,Sun,8,8,2022-10-30,23-285,DAL,,CHI,W 49-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,1,100.0,1.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,55.2,0,0.0,7,24.1,TE,FergJa00
263,Jonathan Taylor,0,16,1,0,1,69.0,Sun,8,8,2022-10-30,23-284,IND,,WAS,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,76,4.8,0,2,31.3,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,40,69.0,0,0.0,0,0.0,RB,TaylJo02
264,Braylon Sanders,0,0,2,0,1,20.6,Sun,8,8,2022-10-30,23-282,MIA,@,DET,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,17,8.5,0,100.0,8.5,,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,14,20.6,0,0.0,0,0.0,WR,SandBr00
265,Connor Heyward,0,0,0,0,0,9.2,Sun,8,8,2022-10-30,23-281,PIT,@,PHI,L 13-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.2,0,0.0,19,70.4,TE,HeywCo00
266,Travis Etienne,0,24,3,1,0,79.2,Sun,8,8,2022-10-30,23-277,JAX,,DEN,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,156,6.5,1,11,66.7,3,3,6,2.0,0,100.0,2.0,0,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,79.2,0,0.0,0,0.0,RB,EtieTr00
267,Ronnie Rivers,0,8,4,0,0,36.2,Sun,7,8,2022-10-30,23-272,LAR,,SFO,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,21,2.6,0,1,50.0,4,4,15,3.8,0,100.0,3.8,0,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.2,0,0.0,0,0.0,RB,RiveRo01
268,Deon Jackson,0,1,0,0,0,3.4,Sun,8,8,2022-10-30,23-254,IND,,WAS,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,12,46.2,RB,JackDe02
269,Donovan Peoples-Jones,0,0,4,0,0,95.8,Mon,8,8,2022-10-31,23-254,CLE,,CIN,W 32-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,81,20.3,0,100.0,20.3,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,95.8,0,0.0,6,26.1,WR,PeopDo00
270,Gary Brightwell,0,0,0,0,0,1.5,Sun,8,8,2022-10-30,23-244,NYG,@,SEA,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,21,70.0,RB,BrigGa00
271,Justin Fields,17,8,0,1,0,96.2,Sun,8,8,2022-10-30,23-239,CHI,@,DAL,L 29-49,17,23,6,73.9,151,2,0,0,8.7,0.0,120.0,4,25,14.81,6.6,8.30,6.15,8.9,37.0,8,60,7.5,1,5,75.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,76,96.2,0,0.0,0,0.0,QB,FielJu00
272,Cole Kmet,0,0,2,1,0,94.9,Sun,8,8,2022-10-30,23-234,CHI,@,DAL,L 29-49,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,11,5.5,1,100.0,5.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,75,94.9,0,0.0,3,10.3,TE,KmetCo00
273,Kenneth Gainwell,0,1,1,0,0,24.6,Sun,7,8,2022-10-30,23-230,PHI,,PIT,W 35-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,1,1,8,8.0,0,100.0,8.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,24.6,0,0.0,4,14.8,RB,GainKe00
274,Montrell Washington,0,0,1,0,0,4.9,Sun,8,8,2022-10-30,23-230,DEN,@,JAX,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,1,1.0,0,100.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.9,0,0.0,13,50.0,WR,WashMo00
275,Brian Robinson Jr.,0,8,0,0,0,24.6,Sun,8,8,2022-10-30,23-222,WAS,@,IND,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,20,2.5,0,3,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,24.6,0,0.0,0,0.0,RB,RobiBr01
276,Gabriel Davis,0,0,7,0,0,88.1,Sun,7,8,2022-10-30,23-212,BUF,,GNB,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,2,35,17.5,0,28.6,5.0,1,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,88.1,0,0.0,0,0.0,WR,DaviGa01
277,CeeDee Lamb,0,1,7,1,0,84.5,Sun,8,8,2022-10-30,23-205,DAL,,CHI,W 49-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,7,5,77,15.4,1,71.4,11.0,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,84.5,0,0.0,0,0.0,WR,LambCe00
278,Eno Benjamin,0,9,7,0,0,74.4,Sun,8,8,2022-10-30,23-200,ARI,@,MIN,L 26-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,22,2.4,0,2,33.3,7,4,23,5.8,0,57.1,3.3,2,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,74.4,0,0.0,0,0.0,RB,BenjEn00
279,Cade Otton,0,0,5,0,0,91.2,Thu,8,8,2022-10-27,23-195,TAM,,BAL,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,15,7.5,0,40.0,3.0,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,91.2,0,0.0,6,19.4,TE,OttoCa00
280,Peyton Hendershot,0,0,2,0,0,36.2,Sun,8,8,2022-10-30,23-190,DAL,,CHI,W 49-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.2,0,0.0,14,48.3,TE,HendPe01
281,Jerry Jeudy,0,0,7,1,0,85.2,Sun,8,8,2022-10-30,23-189,DEN,@,JAX,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,63,10.5,1,85.7,9.0,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,85.2,0,0.0,0,0.0,WR,JeudJe00
282,Michael Carter,0,7,7,0,0,55.9,Sun,8,8,2022-10-30,23-176,NYJ,,NWE,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,26,3.7,0,1,57.1,7,4,35,8.8,0,57.1,5.0,1,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,55.9,0,0.0,0,0.0,RB,CartMi03
283,Christian Watson,0,0,1,0,0,9.1,Sun,8,8,2022-10-30,23-171,GNB,@,BUF,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,12,12.0,0,100.0,12.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.1,0,0.0,0,0.0,WR,WatsCh00
284,Malik Willis,6,5,0,0,0,100.0,Sun,7,8,2022-10-30,23-158,TEN,@,HOU,W 17-10,6,10,4,60.0,55,0,1,0,0.0,10.0,35.4,3,15,23.08,5.5,1.00,-0.38,9.2,30.8,5,12,2.4,0,0,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,WillMa12
285,Dareke Young,0,0,0,0,0,6.3,Sun,8,8,2022-10-30,23-148,SEA,,NYG,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,20,66.7,WR,YounDa02
286,Raheem Blackshear,0,2,0,0,0,8.8,Sun,8,8,2022-10-30,23-147,CAR,@,ATL,L 34-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,8.8,0,0.0,7,20.0,RB,BlacRa00
287,Justin Jefferson,0,0,8,0,0,98.6,Sun,7,8,2022-10-30,23-136,MIN,,ARI,W 34-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,98,16.3,0,75.0,12.3,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,98.6,0,0.0,0,0.0,WR,JeffJu00
288,Dax Milne,0,0,1,0,0,14.8,Sun,8,8,2022-10-30,23-129,WAS,@,IND,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.8,0,0.0,4,15.4,WR,MilnDa00
289,KJ Hamler,0,1,3,0,0,70.5,Sun,8,8,2022-10-30,23-114,DEN,@,JAX,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,3,2,52,26.0,0,66.7,17.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,70.5,0,0.0,0,0.0,WR,HamlKJ00
290,Zach Wilson,20,1,0,0,0,100.0,Sun,8,8,2022-10-30,23-088,NYJ,,NWE,L 17-22,20,41,21,48.8,355,2,3,0,4.9,7.3,64.6,2,19,4.65,8.7,6.34,5.60,17.8,41.9,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,WilsZa00
291,James Mitchell,0,0,1,0,0,8.3,Sun,7,8,2022-10-30,23-080,DET,,MIA,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.3,0,0.0,11,44.0,TE,MitcJa00
292,Chigoziem Okonkwo,0,0,2,0,0,41.4,Sun,7,8,2022-10-30,23-052,TEN,@,HOU,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,3,3.0,0,50.0,1.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,41.4,0,0.0,19,70.4,TE,OkonCh00
293,Amari Rodgers,0,0,3,0,0,42.4,Sun,8,8,2022-10-30,23-037,GNB,@,BUF,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,22,22.0,0,33.3,7.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,42.4,0,0.0,7,31.8,WR,RodgAm00
294,James Cook,0,5,1,0,0,25.4,Sun,7,8,2022-10-30,23-035,BUF,,GNB,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,35,7.0,0,2,80.0,1,1,41,41.0,0,100.0,41.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.4,0,0.0,0,0.0,RB,CookJa01
295,Trevor Lawrence,18,3,0,0,1,100.0,Sun,8,8,2022-10-30,23-024,JAX,,DEN,L 17-21,18,31,13,58.1,133,1,2,0,3.2,6.5,52.2,2,19,6.06,4.3,2.03,1.33,7.4,36.4,3,15,5.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,LawrTr00
296,Amon-Ra St. Brown,0,0,10,0,0,95.0,Sun,7,8,2022-10-30,23-006,DET,,MIA,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,69,9.9,0,70.0,6.9,4,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,95.0,0,0.0,0,0.0,WR,StxxAm00
297,Trey McBride,0,0,0,0,0,25.6,Sun,8,8,2022-10-30,22-342,ARI,@,MIN,L 26-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,25.6,0,0.0,19,63.3,TE,McBrTr01
298,Hassan Haskins,0,0,0,0,0,3.4,Sun,7,8,2022-10-30,22-338,TEN,@,HOU,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,19,70.4,RB,HaskHa00
