Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
148,D'Onta Foreman,0,12,0,0,0,25.4,Sun,17,18,2023-01-08,26-259,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,68,5.7,0,3,58.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,25.4,0,0.0,0,0.0,RB,ForeDO00
149,Andrew Beck,0,0,2,0,0,35.4,Sun,17,18,2023-01-08,26-238,DEN,,LAC,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,35.4,0,0.0,14,45.2,TE,BeckAn01
150,Josh Allen,19,9,0,0,0,100.0,Sun,16,18,2023-01-08,26-232,BUF,,NWE,W 35-23,19,31,12,61.3,254,3,1,0,9.7,3.2,106.1,2,17,6.06,8.2,8.68,7.64,13.4,45.5,9,16,1.8,0,3,44.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,AlleJo02
151,Christian McCaffrey,0,10,3,1,0,48.4,Sun,17,18,2023-01-08,26-215,SFO,,ARI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,45,4.5,0,3,40.0,3,3,34,11.3,1,100.0,11.3,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,48.4,0,0.0,0,0.0,RB,McCaCh01
152,Diontae Johnson,0,0,10,0,0,82.2,Sun,17,18,2023-01-08,26-187,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,2,38,19.0,0,20.0,3.8,1,20.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,60,82.2,0,0.0,0,0.0,WR,JohnDi01
153,David Njoku,0,0,5,1,0,92.2,Sun,17,18,2023-01-08,26-182,CLE,@,PIT,L 14-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,42,10.5,1,80.0,8.4,4,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,92.2,0,0.0,0,0.0,TE,NjokDa00
154,Dalton Schultz,0,0,9,0,0,86.6,Sun,17,18,2023-01-08,26-181,DAL,@,WAS,L 6-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,33,8.3,0,44.4,3.7,1,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,86.6,0,0.0,0,0.0,TE,SchuDa00
155,Joe Mixon,0,11,5,1,0,54.5,Sun,16,18,2023-01-08,26-168,CIN,,BAL,W 27-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,27,2.5,1,2,36.4,5,5,41,8.2,0,100.0,8.2,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,54.5,0,0.0,0,0.0,RB,MixoJo00
156,Van Jefferson,0,0,7,0,0,96.7,Sun,17,18,2023-01-08,26-166,LAR,@,SEA,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,61,20.3,0,42.9,8.7,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,96.7,0,0.0,0,0.0,WR,JeffVa00
157,KaVontae Turpin,0,0,0,0,1,0.0,Sun,17,18,2023-01-08,26-159,DAL,@,WAS,L 6-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,13,38.2,WR,TurpKa00
158,Jarrett Stidham,22,7,0,0,2,100.0,Sat,17,18,2023-01-07,26-152,LVR,,KAN,L 13-31,22,36,14,61.1,219,1,1,0,2.8,2.8,76.0,6,39,14.29,6.1,5.39,3.69,10.0,35.7,7,50,7.1,0,3,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,StidJa00
159,Curtis Samuel,0,1,1,0,0,53.0,Sun,17,18,2023-01-08,26-150,WAS,,DAL,W 26-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,,0.0,1,1,-2,-2.0,0,100.0,-2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,53.0,0,0.0,0,0.0,WR,SamuCu00
160,Ty'Son Williams,0,0,1,0,0,3.8,Sun,17,18,2023-01-08,26-126,ARI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.8,0,0.0,5,19.2,RB,WillTy01
161,Zach Gentry,0,0,1,0,0,57.5,Sun,17,18,2023-01-08,26-120,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,23,23.0,0,100.0,23.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,57.5,0,0.0,4,18.2,TE,GentZa00
162,Jamycal Hasty,0,3,1,0,0,49.0,Sat,17,18,2023-01-07,26-117,JAX,,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,,0.0,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,49.0,0,0.0,4,16.7,RB,HastJa02
163,Juwan Johnson,0,0,1,0,0,68.3,Sun,17,18,2023-01-08,26-117,NOR,,CAR,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,21,21.0,0,100.0,21.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,68.3,0,0.0,3,15.0,TE,JohnJu02
164,James Proche,0,0,3,0,0,42.3,Sun,17,18,2023-01-08,26-109,BAL,@,CIN,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,42.3,0,0.0,16,53.3,WR,ProcJa00
165,DJ Chark,0,0,4,0,0,64.5,Sun,17,18,2023-01-08,26-107,DET,@,GNB,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,14,4.7,0,75.0,3.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,64.5,0,0.0,0,0.0,WR,CharDJ00
166,Equanimeous St. Brown,0,0,1,0,0,7.8,Sun,17,18,2023-01-08,26-100,CHI,,MIN,L 13-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,3,3.0,0,100.0,3.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.8,0,0.0,0,0.0,WR,St.BEq00
167,Miles Boykin,0,0,0,0,0,15.1,Sun,17,18,2023-01-08,26-088,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.1,0,0.0,12,54.5,WR,BoykMi00
168,Ray-Ray McCloud,0,0,0,0,0,19.4,Sun,17,18,2023-01-08,26-085,SFO,,ARI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.4,0,0.0,6,23.1,WR,McClRa00
169,Giovanni Ricci,0,0,0,0,0,5.1,Sun,17,18,2023-01-08,26-084,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,3,5.1,0,0.0,15,75.0,TE,RiccGi00
170,Jakobi Meyers,0,0,7,1,0,89.7,Sun,17,18,2023-01-08,26-060,NWE,@,BUF,L 23-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,32,10.7,1,42.9,4.6,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,89.7,0,0.0,0,0.0,WR,MeyeJa01
171,Nyheim Hines,0,0,0,2,0,5.1,Sun,16,18,2023-01-08,26-057,BUF,,NWE,W 35-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,3,5.1,0,0.0,9,34.6,RB,HineNy00
172,Dawson Knox,0,0,2,1,0,81.4,Sun,16,18,2023-01-08,26-055,BUF,,NWE,W 35-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,1,100.0,6.5,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,81.4,0,0.0,0,0.0,TE,KnoxDa00
173,Shane Zylstra,0,0,1,0,0,35.5,Sun,17,18,2023-01-08,26-053,DET,@,GNB,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,35.5,0,0.0,6,24.0,TE,ZylsSh00
174,Christian Kirk,0,0,8,1,0,95.9,Sat,17,18,2023-01-07,26-050,JAX,,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,99,16.5,1,75.0,12.4,4,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,95.9,0,0.0,0,0.0,WR,KirkCh01
175,JuJu Smith-Schuster,0,0,2,0,0,72.9,Sat,17,18,2023-01-07,26-046,KAN,@,LVR,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,35,17.5,0,100.0,17.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,72.9,0,0.0,0,0.0,WR,SmitJu00
176,Gunner Olszewski,0,2,0,0,0,17.8,Sun,17,18,2023-01-08,26-043,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.8,0,0.0,1,4.5,WR,OlszGu00
177,Joe Burrow,25,3,0,0,1,100.0,Sun,16,18,2023-01-08,26-029,CIN,,BAL,W 27-16,25,42,17,59.5,215,1,0,0,2.4,0.0,81.0,2,13,4.55,5.1,5.60,5.05,8.6,34.1,3,10,3.3,0,0,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,BurrJo01
178,Andre Baccellia,0,0,1,0,0,21.2,Sun,17,18,2023-01-08,26-001,ARI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,6,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,21.2,0,0.0,3,11.5,WR,BaccAn00
179,Keke Coutee,0,0,0,0,1,0.0,Sun,17,18,2023-01-08,25-359,IND,,HOU,L 31-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,4,14.8,WR,CoutKe00
180,Adam Trautman,0,0,1,0,0,53.3,Sun,17,18,2023-01-08,25-337,NOR,,CAR,L 7-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,53.3,0,0.0,2,10.0,TE,TrauAd00
181,Damien Harris,0,13,4,0,0,52.9,Sun,17,18,2023-01-08,25-331,NWE,@,BUF,L 23-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,48,3.7,0,3,38.5,4,1,4,4.0,0,25.0,1.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.9,0,0.0,0,0.0,RB,HarrDa06
182,Britain Covey,0,0,0,0,0,0.0,Sun,17,18,2023-01-08,25-296,PHI,,NYG,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,25.0,WR,CoveBr00
183,Josh Oliver,0,0,1,0,0,43.6,Sun,17,18,2023-01-08,25-293,BAL,@,CIN,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,43.6,0,0.0,19,63.3,TE,OlivJo00
184,Nick Westbrook-Ikhine,0,0,1,0,0,57.3,Sat,17,18,2023-01-07,25-292,TEN,@,JAX,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,57.3,0,0.0,9,37.5,WR,WestNi00
185,Brycen Hopkins,0,0,1,0,0,24.6,Sun,17,18,2023-01-08,25-287,LAR,@,SEA,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,24.6,0,0.0,6,18.2,TE,HopkBr01
186,Steven Sims,0,1,0,0,1,45.2,Sun,17,18,2023-01-08,25-283,PIT,,CLE,W 28-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,16,16.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,33,45.2,0,0.0,7,31.8,WR,SimsSt00
187,Tyler Davis,0,0,0,0,0,13.3,Sun,17,18,2023-01-08,25-281,GNB,,DET,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.3,0,0.0,18,72.0,TE,DaviTy02
188,D.J. Moore,0,0,4,0,0,91.5,Sun,17,18,2023-01-08,25-269,CAR,@,NOR,W 10-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,10,10.0,0,25.0,2.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,91.5,0,0.0,0,0.0,WR,MoorD.00
189,Tony Pollard,0,7,1,0,0,43.3,Sun,17,18,2023-01-08,25-253,DAL,@,WAS,L 6-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,19,2.7,0,,14.3,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,43.3,0,0.0,0,0.0,RB,PollTo00
190,Miles Sanders,0,11,1,0,0,39.7,Sun,17,18,2023-01-08,25-252,PHI,,NYG,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,33,3.0,0,2,45.5,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,39.7,0,0.0,0,0.0,RB,SandMi01
191,Ke'Shawn Vaughn,0,8,2,0,0,29.1,Sun,17,18,2023-01-08,25-249,TAM,@,ATL,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,26,3.3,0,2,50.0,2,2,8,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,29.1,0,0.0,14,50.0,RB,VaugKe00
192,Foster Moreau,0,0,1,0,0,40.0,Sat,17,18,2023-01-07,25-246,LVR,,KAN,L 13-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,40.0,0,0.0,10,43.5,TE,MoreFo00
193,Velus Jones Jr.,0,1,2,1,0,19.6,Sun,17,18,2023-01-08,25-242,CHI,,MIN,L 13-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,42,42.0,1,1,100.0,2,1,28,28.0,0,50.0,14.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,10,19.6,0,0.0,11,47.8,WR,JoneVe00
194,Marquise Brown,0,0,4,0,0,84.6,Sun,17,18,2023-01-08,25-218,ARI,@,SFO,L 13-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,1,7,7.0,0,25.0,1.8,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,84.6,0,0.0,0,0.0,WR,BrowMa04
195,Skylar Thompson,20,3,0,0,0,100.0,Sun,17,18,2023-01-08,25-218,MIA,,NYJ,W 11-6,20,31,11,64.5,152,0,0,0,0.0,0.0,76.3,1,12,3.13,4.9,4.90,4.38,7.6,28.1,3,3,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,65,100.0,0,0.0,0,0.0,QB,ThomSk00
196,Sam Darnold,5,6,0,0,2,100.0,Sun,17,18,2023-01-08,25-217,CAR,@,NOR,W 10-7,5,15,10,33.3,43,0,2,0,0.0,13.3,2.8,2,11,11.76,2.9,-3.13,-3.41,8.6,23.5,6,32,5.3,0,4,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,0,0,0,59,100.0,0,0.0,0,0.0,QB,DarnSa00
197,David Montgomery,0,7,0,0,0,47.1,Sun,17,18,2023-01-08,25-215,CHI,,MIN,L 13-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,21,3.0,0,1,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,47.1,0,0.0,0,0.0,RB,MontDa01
198,K.J. Osborn,0,0,6,0,1,77.5,Sun,17,18,2023-01-08,25-212,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,117,23.4,0,83.3,19.5,4,83.3,0,0,0,,0,0,,0,0,0,1,1,0,0,0,55,77.5,0,0.0,0,0.0,WR,OsboKJ00
199,A.J. Brown,0,0,10,0,0,79.5,Sun,17,18,2023-01-08,25-192,PHI,,NYG,W 22-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,4,95,23.8,0,40.0,9.5,4,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,79.5,0,0.0,0,0.0,WR,BrowAJ00
200,T.J. Hockenson,0,0,1,0,0,46.5,Sun,17,18,2023-01-08,25-189,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,46.5,0,0.0,0,0.0,TE,HockTJ00
201,Jauan Jennings,0,0,2,0,0,41.9,Sun,17,18,2023-01-08,25-182,SFO,,ARI,W 38-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,10,10.0,0,50.0,5.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,41.9,0,0.0,0,0.0,WR,JennJa00
202,Parris Campbell,0,1,9,0,1,91.8,Sun,17,18,2023-01-08,25-176,IND,,HOU,L 31-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,26,26.0,0,1,100.0,9,6,42,7.0,0,66.7,4.7,2,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,67,91.8,0,0.0,0,0.0,WR,CampPa00
203,Olamide Zaccheaus,0,0,7,1,0,61.8,Sun,17,18,2023-01-08,25-169,ATL,,TAM,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,37,9.3,1,57.1,5.3,2,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,61.8,0,0.0,0,0.0,WR,ZaccOl01
204,Scott Miller,0,0,2,0,0,38.2,Sun,17,18,2023-01-08,25-161,TAM,@,ATL,L 17-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,8,8.0,0,50.0,4.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,38.2,0,0.0,19,67.9,WR,MillSc01
205,Ronald Jones II,0,10,0,1,0,28.8,Sat,17,18,2023-01-07,25-157,KAN,@,LVR,W 31-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,45,4.5,1,3,70.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,28.8,0,0.0,0,0.0,RB,JoneRo01
206,Donald Parham,0,0,2,0,0,51.5,Sun,17,18,2023-01-08,25-145,LAC,@,DEN,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,31,15.5,0,100.0,15.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,51.5,0,0.0,0,0.0,TE,ParhDo00
207,Lawrence Cager,0,0,10,0,0,96.8,Sun,17,18,2023-01-08,25-141,NYG,@,PHI,L 16-22,0,0,0,,0,0,0,0,,,,1,2,100.00,,,-2.00,,0.0,0,0,,0,0,,10,8,69,8.6,0,80.0,6.9,5,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,96.8,0,0.0,10,35.7,WR,CageLa01
208,Reggie Gilliam,0,0,0,0,0,16.9,Sun,16,18,2023-01-08,25-141,BUF,,NWE,W 35-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.9,0,0.0,23,88.5,FB,GillRe00
209,Devin Singletary,0,7,1,0,1,40.7,Sun,16,18,2023-01-08,25-127,BUF,,NWE,W 35-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,29,4.1,0,2,57.1,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,24,40.7,0,0.0,0,0.0,RB,SingDe00
210,Frank Darby,0,0,1,0,0,41.2,Sun,17,18,2023-01-08,25-122,ATL,,TAM,W 30-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,41.2,0,0.0,4,14.3,WR,DarbFr00
211,Ty Johnson,0,5,3,0,0,37.5,Sun,17,18,2023-01-08,25-113,NYJ,@,MIA,L 6-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,12,2.4,0,0,0.0,3,2,13,6.5,0,66.7,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,37.5,0,0.0,10,45.5,RB,JohnTy02
212,Jonathan Ward,0,1,2,0,0,6.7,Sat,17,18,2023-01-07,25-099,TEN,@,JAX,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,2,1,3,3.0,0,50.0,1.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.7,0,0.0,11,45.8,RB,WardJo00
213,Michael Pittman Jr.,0,1,5,1,0,98.6,Sun,17,18,2023-01-08,25-095,IND,,HOU,L 31-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,5,3,30,10.0,1,60.0,6.0,2,60.0,1,0,0,,0,0,,0,0,6,0,1,5,0,0,72,98.6,0,0.0,0,0.0,WR,PittMi01
214,Luke Farrell,0,0,1,0,0,6.1,Sat,17,18,2023-01-07,25-085,JAX,,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,6.1,0,0.0,8,33.3,TE,FarrLu00
215,Trayveon Williams,0,0,0,0,0,0.0,Sun,16,18,2023-01-08,25-082,CIN,,BAL,W 27-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,70.0,RB,WillTr06
216,Justice Hill,0,7,0,0,0,21.8,Sun,17,18,2023-01-08,25-055,BAL,@,CIN,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,34,4.9,0,4,71.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,21.8,0,0.0,20,66.7,RB,HillJu00
217,Noah Fant,0,0,4,0,0,64.3,Sun,17,18,2023-01-08,25-049,SEA,,LAR,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,4,20,5.0,0,100.0,5.0,,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,64.3,0,0.0,0,0.0,TE,FantNo00
218,Joshua Kelley,0,5,4,0,0,41.2,Sun,17,18,2023-01-08,25-049,LAC,@,DEN,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,18,3.6,0,1,60.0,4,1,6,6.0,0,25.0,1.5,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,41.2,0,0.0,10,32.3,RB,KellJo01
219,Armani Rogers,0,1,0,0,0,16.7,Sun,17,18,2023-01-08,25-035,WAS,,DAL,W 26-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,0,0.0,33,97.1,TE,RogeAr00
220,D.K. Metcalf,0,0,8,0,0,82.9,Sun,17,18,2023-01-08,25-025,SEA,,LAR,W 19-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,40,13.3,0,37.5,5.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,82.9,0,0.0,0,0.0,WR,MetcDK00
221,Zack Moss,0,18,3,1,0,57.5,Sun,17,18,2023-01-08,25-024,IND,,HOU,L 31-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,114,6.3,1,5,55.6,3,3,7,2.3,0,100.0,2.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,57.5,0,0.0,0,0.0,RB,MossZa00
222,N'Keal Harry,0,0,2,0,0,33.3,Sun,17,18,2023-01-08,25-022,CHI,,MIN,L 13-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,33.3,0,0.0,0,0.0,WR,HarrNK00
223,Kene Nwangwu,0,5,1,0,0,14.1,Sun,17,18,2023-01-08,24-333,MIN,@,CHI,W 29-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,13,2.6,0,1,40.0,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.1,0,0.0,7,30.4,RB,NwanKe00
