Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
224,John Bates,0,0,6,0,1,40.5,Sun,4,4,2022-10-02,24-330,WAS,@,DAL,L 10-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,19,4.8,0,66.7,3.2,1,33.3,0,0,0,,0,0,,0,0,0,1,1,0,0,0,30,40.5,0,0.0,2,6.7,TE,BateJo00
225,Justice Hill,0,8,2,0,0,35.7,Sun,4,4,2022-10-02,24-322,BAL,,BUF,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,45,5.6,0,3,50.0,2,2,12,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,5,20.0,RB,HillJu00
226,Noah Fant,0,0,1,1,0,58.6,Sun,4,4,2022-10-02,24-316,SEA,@,DET,W 48-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,58.6,0,0.0,3,9.1,TE,FantNo00
227,Joshua Kelley,0,4,2,0,0,20.0,Sun,4,4,2022-10-02,24-316,LAC,@,HOU,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,1,75.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.0,0,0.0,18,62.1,RB,KellJo01
228,Deonte Harty,0,0,0,0,1,3.3,Sun,4,4,2022-10-02,24-302,NOR,,MIN,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,3.3,0,0.0,11,35.5,WR,HarrDe07
229,Michael Bandy,0,0,2,0,0,28.6,Sun,4,4,2022-10-02,24-301,LAC,@,HOU,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,49,24.5,0,100.0,24.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.6,0,0.0,1,3.4,WR,BandMi00
230,D.K. Metcalf,0,0,10,0,0,75.7,Sun,4,4,2022-10-02,24-292,SEA,@,DET,W 48-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,149,21.3,0,70.0,14.9,5,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,75.7,0,0.0,1,3.0,WR,MetcDK00
231,Zack Moss,0,3,0,0,0,9.4,Sun,4,4,2022-10-02,24-291,BUF,@,BAL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,,33.3,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.4,0,0.0,0,0.0,RB,MossZa00
232,Jake Funk,0,0,0,0,0,0.0,Mon,4,4,2022-10-03,24-265,LAR,@,SFO,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,56.0,RB,FunkJa00
233,Ko Kieft,0,0,1,0,0,14.1,Sun,4,4,2022-10-02,24-255,TAM,,KAN,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,19,19.0,0,100.0,19.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.1,0,0.0,17,56.7,TE,KiefKo00
234,Kene Nwangwu,0,0,0,0,0,0.0,Sun,4,4,2022-10-02,24-235,MIN,@,NOR,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,19.4,RB,NwanKe00
235,Josh Jacobs,0,28,6,2,0,89.3,Sun,4,4,2022-10-02,24-233,LVR,,DEN,W 32-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,28,144,5.1,2,8,64.3,6,5,31,6.2,0,83.3,5.2,4,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,67,89.3,0,0.0,0,0.0,RB,JacoJo01
236,Rhamondre Stevenson,0,14,5,0,0,55.2,Sun,4,4,2022-10-02,24-221,NWE,@,GNB,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,66,4.7,0,5,57.1,5,4,23,5.8,0,80.0,4.6,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,55.2,0,0.0,0,0.0,RB,StevRh00
237,Benny Snell Jr.,0,0,0,0,0,0.0,Sun,4,4,2022-10-02,24-217,PIT,,NYJ,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,69.2,RB,SnelBe00
238,Tua Tagovailoa,8,0,0,0,0,39.1,Thu,4,4,2022-09-29,24-211,MIA,@,CIN,L 15-27,8,14,6,57.1,110,0,1,0,0.0,7.1,52.7,1,10,6.67,7.9,4.64,3.67,13.8,40.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,39.1,0,0.0,0,0.0,QB,TagoTu00
239,Najee Harris,0,18,0,0,0,75.0,Sun,4,4,2022-10-02,24-207,PIT,,NYJ,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,74,4.1,0,2,38.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,75.0,0,0.0,0,0.0,RB,HarrNa00
240,Justin Herbert,27,4,0,0,0,100.0,Sun,4,4,2022-10-02,24-206,LAC,@,HOU,W 34-24,27,39,12,69.2,340,2,0,0,5.1,0.0,113.2,1,2,2.50,8.7,9.74,9.45,12.6,45.0,4,-5,-1.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,HerbJu00
241,Mecole Hardman,0,0,1,0,0,46.3,Sun,4,4,2022-10-02,24-204,KAN,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,46.3,0,0.0,0,0.0,WR,HardMe00
242,Brandon Aiyuk,0,0,4,0,0,92.0,Mon,4,4,2022-10-03,24-200,SFO,,LAR,W 24-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,37,9.3,0,100.0,9.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,92.0,0,0.0,0,0.0,WR,AiyuBr00
243,Marquez Callaway,0,0,6,0,0,96.7,Sun,4,4,2022-10-02,24-189,NOR,,MIN,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,53,17.7,0,50.0,8.8,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,96.7,0,0.0,0,0.0,WR,CallMa01
244,Kylen Granson,0,0,4,0,0,45.5,Sun,4,4,2022-10-02,24-189,IND,,TEN,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,62,15.5,0,100.0,15.5,4,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,45.5,0,0.0,9,39.1,TE,GranKy00
245,Quintez Cephus,0,0,3,0,0,44.6,Sun,4,4,2022-10-02,24-184,DET,,SEA,L 45-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,15,7.5,0,66.7,5.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,44.6,0,0.0,2,6.1,WR,CephQu00
246,Lil'Jordan Humphrey,0,0,1,0,0,53.4,Sun,4,4,2022-10-02,24-166,NWE,@,GNB,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,9,9.0,0,100.0,9.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,53.4,0,0.0,9,28.1,WR,HumpLi01
247,Khalil Herbert,0,19,1,0,0,77.4,Sun,4,4,2022-10-02,24-164,CHI,@,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,77,4.1,0,2,42.1,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,77.4,0,0.0,0,0.0,RB,HerbKh00
248,Harrison Bryant,0,0,6,0,0,67.1,Sun,4,4,2022-10-02,24-162,CLE,@,ATL,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,6,4,18,4.5,0,66.7,3.0,,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,67.1,0,0.0,7,26.9,TE,BryaHa00
249,Patrick Taylor,0,0,0,0,0,0.0,Sun,4,4,2022-10-02,24-156,GNB,,NWE,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,34.4,RB,TaylPa01
250,AJ Dillon,0,17,2,0,0,57.5,Sun,4,4,2022-10-02,24-153,GNB,,NWE,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,73,4.3,0,2,58.8,2,1,11,11.0,0,50.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,57.5,0,0.0,0,0.0,RB,DillAJ00
251,Tim Jones,0,0,1,0,0,55.3,Sun,4,4,2022-10-02,24-139,JAX,@,PHI,L 21-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,55.3,0,0.0,5,20.8,WR,JoneTi00
252,Greg Dortch,0,0,1,0,0,35.5,Sun,4,4,2022-10-02,24-126,ARI,@,CAR,W 26-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,35.5,0,0.0,6,26.1,WR,DortGr01
253,Kenny Pickett,10,6,0,2,1,48.4,Sun,4,4,2022-10-02,24-118,PIT,,NYJ,L 20-24,10,13,3,76.9,120,0,3,0,0.0,23.1,65.1,0,0,0.00,9.2,-1.15,-1.15,12.0,69.2,6,15,2.5,2,4,66.7,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,1,0,0,0,0,31,48.4,0,0.0,0,0.0,QB,PickKe00
254,Quez Watkins,0,0,1,0,0,59.8,Sun,4,4,2022-10-02,24-115,PHI,,JAX,W 29-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,59.8,0,0.0,0,0.0,WR,WatkQu00
255,Alexander Mattison,0,3,1,1,0,37.5,Sun,4,4,2022-10-02,24-105,MIN,@,NOR,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,3,1.0,0,0,0.0,1,1,15,15.0,1,100.0,15.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,37.5,0,0.0,0,0.0,RB,MattAl01
256,Antonio Gibson,0,13,3,0,0,40.5,Sun,4,4,2022-10-02,24-101,WAS,@,DAL,L 10-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,49,3.8,0,2,46.2,3,3,14,4.7,0,100.0,4.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,40.5,0,0.0,0,0.0,RB,GibsAn00
257,Chase Claypool,0,0,2,0,0,73.4,Sun,4,4,2022-10-02,24-087,PIT,,NYJ,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,73.4,0,0.0,0,0.0,WR,ClayCh01
258,Avery Williams,0,1,0,0,0,12.7,Sun,4,4,2022-10-02,24-079,ATL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,21,21.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.7,0,0.0,21,80.8,RB,WillAv02
259,Jalen Hurts,16,16,0,1,1,100.0,Sun,4,4,2022-10-02,24-056,PHI,,JAX,W 29-21,16,25,9,64.0,204,0,1,1,0.0,4.0,72.7,2,13,7.41,8.2,6.36,5.41,12.8,40.7,16,38,2.4,1,4,43.8,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,-7,0,0,82,100.0,0,0.0,0,0.0,QB,HurtJa00
260,James Robinson,0,8,0,0,1,46.8,Sun,4,4,2022-10-02,24-054,JAX,@,PHI,L 21-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,29,3.6,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,22,46.8,0,0.0,0,0.0,RB,RobiJa00
261,Irv Smith Jr.,0,0,4,0,0,63.9,Sun,4,4,2022-10-02,24-054,MIN,@,NOR,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,23,7.7,0,75.0,5.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,63.9,0,0.0,0,0.0,TE,SmitIr01
262,Caleb Huntley,0,10,0,1,0,21.8,Sun,4,4,2022-10-02,24-017,ATL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,56,5.6,1,5,90.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,12,21.8,0,0.0,0,0.0,RB,HuntCa02
263,DeeJay Dallas,0,0,0,0,0,4.3,Sun,4,4,2022-10-02,24-016,SEA,@,DET,W 48-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.3,0,0.0,19,57.6,RB,DallDe00
264,Laviska Shenault Jr.,0,1,0,0,0,7.7,Sun,4,4,2022-10-02,23-362,CAR,,ARI,L 16-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.7,0,0.0,1,4.3,WR,ShenLa00
265,Jelani Woods,0,0,1,0,0,22.7,Sun,4,4,2022-10-02,23-358,IND,,TEN,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,33,33.0,0,100.0,33.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,22.7,0,0.0,0,0.0,TE,WoodJe01
266,Davis Mills,26,0,0,0,1,100.0,Sun,4,4,2022-10-02,23-346,HOU,,LAC,L 24-34,26,35,9,74.3,246,2,2,0,5.7,5.7,88.5,4,31,10.26,7.0,5.60,4.23,9.5,33.3,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,57,100.0,0,0.0,0,0.0,QB,MillDa02
267,Pat Freiermuth,0,0,9,0,0,73.4,Sun,4,4,2022-10-02,23-342,PIT,,NYJ,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,85,12.1,0,77.8,9.4,6,77.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,73.4,0,0.0,0,0.0,TE,FreiPa00
268,Shi Smith,0,0,2,0,1,75.0,Sun,4,4,2022-10-02,23-341,CAR,,ARI,L 16-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,39,75.0,0,0.0,3,13.0,WR,SmitSh03
269,Jaylen Warren,0,3,1,0,0,25.0,Sun,4,4,2022-10-02,23-335,PIT,,NYJ,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,18,6.0,0,1,33.3,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,1,3,0,0,16,25.0,0,0.0,9,34.6,RB,WarrJa01
270,DeVonta Smith,0,0,4,0,0,86.6,Sun,4,4,2022-10-02,23-322,PHI,,JAX,W 29-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,17,5.7,0,75.0,4.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,86.6,0,0.0,0,0.0,WR,SmitDe07
271,Jaylen Waddle,0,0,5,0,0,85.9,Thu,4,4,2022-09-29,23-308,MIA,@,CIN,L 15-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,39,19.5,0,40.0,7.8,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,85.9,0,0.0,0,0.0,WR,WaddJa00
272,Zander Horvath,0,0,1,0,0,11.4,Sun,4,4,2022-10-02,23-296,LAC,@,HOU,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.4,0,0.0,18,62.1,FB,HorvZa00
273,J.K. Dobbins,0,13,4,2,0,50.0,Sun,4,4,2022-10-02,23-289,BAL,,BUF,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,41,3.2,1,5,53.8,4,4,22,5.5,1,100.0,5.5,2,75.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,35,50.0,0,0.0,0,0.0,RB,DobbJK00
274,Trestan Ebner,0,6,3,0,2,22.6,Sun,4,4,2022-10-02,23-273,CHI,@,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,20,3.3,0,1,50.0,3,2,8,4.0,0,66.7,2.7,0,66.7,0,0,0,,0,0,,0,0,0,2,1,-18,0,0,14,22.6,0,0.0,10,33.3,RB,EbneTr00
275,Jalen Reagor,0,0,1,0,0,4.2,Sun,4,4,2022-10-02,23-273,MIN,@,NOR,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.2,0,0.0,4,12.9,WR,ReagJa00
276,Colby Parkinson,0,0,3,0,0,35.7,Sun,4,4,2022-10-02,23-267,SEA,@,DET,W 48-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,28,14.0,0,66.7,9.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,16,48.5,TE,ParkCo02
277,Tre' McKitty,0,0,1,0,0,52.9,Sun,4,4,2022-10-02,23-263,LAC,@,HOU,W 34-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,52.9,0,0.0,5,17.2,TE,McKiTr00
278,Rachaad White,0,3,5,1,1,37.5,Sun,4,4,2022-10-02,23-263,TAM,,KAN,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,1,2,100.0,5,5,50,10.0,0,100.0,10.0,3,80.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,24,37.5,0,0.0,11,36.7,RB,WhitRa01
279,Jaelon Darden,0,0,0,0,0,9.4,Sun,4,4,2022-10-02,23-261,TAM,,KAN,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.4,0,0.0,1,3.3,WR,DardJa00
280,Jake Ferguson,0,0,1,0,0,27.9,Sun,4,4,2022-10-02,23-257,DAL,,WAS,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,7,7.0,0,100.0,7.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.9,0,0.0,9,30.0,TE,FergJa00
281,Jonathan Taylor,0,20,3,0,1,87.9,Sun,4,4,2022-10-02,23-256,IND,,TEN,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,42,2.1,0,3,25.0,3,1,1,1.0,0,33.3,0.3,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,58,87.9,0,0.0,0,0.0,RB,TaylJo02
282,Tee Higgins,0,0,9,1,0,76.6,Thu,4,4,2022-09-29,23-254,CIN,,MIA,W 27-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,124,17.7,1,77.8,13.8,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,76.6,0,0.0,0,0.0,WR,HiggTe00
283,Quintin Morris,0,0,1,0,0,25.0,Sun,4,4,2022-10-02,23-254,BUF,@,BAL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,25.0,0,0.0,17,68.0,TE,MorrQu00
284,Travis Etienne,0,8,1,0,0,51.1,Sun,4,4,2022-10-02,23-249,JAX,@,PHI,L 21-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,32,4.0,0,1,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,51.1,0,0.0,0,0.0,RB,EtieTr00
285,Trey Sermon,0,2,0,0,0,6.1,Sun,4,4,2022-10-02,23-245,PHI,,JAX,W 29-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,19,9.5,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.1,0,0.0,4,16.7,RB,SermTr00
286,Donovan Peoples-Jones,0,0,9,0,0,83.6,Sun,4,4,2022-10-02,23-225,CLE,@,ATL,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,71,14.2,0,55.6,7.9,2,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,83.6,0,0.0,3,11.5,WR,PeopDo00
287,Gary Brightwell,0,1,0,0,0,4.6,Sun,4,4,2022-10-02,23-216,NYG,,CHI,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,3,4.6,0,0.0,20,66.7,RB,BrigGa00
288,Jalen Nailor,0,0,1,0,0,1.4,Sun,4,4,2022-10-02,23-214,MIN,@,NOR,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,18,58.1,WR,NailJa00
289,Isiah Pacheco,0,11,0,0,0,21.3,Sun,4,4,2022-10-02,23-214,KAN,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,63,5.7,0,,54.5,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,21.3,0,0.0,13,43.3,RB,PachIs00
290,Justin Fields,11,7,0,0,1,100.0,Sun,4,4,2022-10-02,23-211,CHI,@,NYG,L 12-20,11,22,11,50.0,174,0,0,0,0.0,0.0,76.7,6,19,21.43,7.9,7.91,5.54,15.8,28.6,7,52,7.4,0,4,57.1,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,-18,0,0,62,100.0,0,0.0,0,0.0,QB,FielJu00
291,Cole Kmet,0,0,3,0,0,98.4,Sun,4,4,2022-10-02,23-206,CHI,@,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,16,5.3,0,100.0,5.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,98.4,0,0.0,9,30.0,TE,KmetCo00
292,Kenneth Gainwell,0,5,2,1,0,26.8,Sun,4,4,2022-10-02,23-202,PHI,,JAX,W 29-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,1,1,40.0,2,1,-2,-2.0,0,50.0,-1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,26.8,0,0.0,0,0.0,RB,GainKe00
293,Montrell Washington,0,0,1,0,0,5.7,Sun,4,4,2022-10-02,23-202,DEN,@,LVR,L 23-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.7,0,0.0,18,56.3,WR,WashMo00
294,Nico Collins,0,0,5,0,0,77.2,Sun,4,4,2022-10-02,23-197,HOU,,LAC,L 24-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,82,27.3,0,60.0,16.4,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,77.2,0,0.0,0,0.0,WR,CollNi00
295,Gabriel Davis,0,0,3,0,0,98.4,Sun,4,4,2022-10-02,23-184,BUF,@,BAL,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,13,13.0,0,33.3,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,98.4,0,0.0,0,0.0,WR,DaviGa01
296,CeeDee Lamb,0,0,8,1,0,95.1,Sun,4,4,2022-10-02,23-177,DAL,,WAS,W 25-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,97,16.2,1,75.0,12.1,4,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,95.1,0,0.0,0,0.0,WR,LambCe00
297,Clyde Edwards-Helaire,0,19,2,2,0,56.3,Sun,4,4,2022-10-02,23-174,KAN,@,TAM,W 41-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,92,4.8,1,5,63.2,2,1,2,2.0,1,50.0,1.0,1,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,45,56.3,0,0.0,0,0.0,RB,EdwaCl00
298,Eno Benjamin,0,5,1,0,0,14.5,Sun,4,4,2022-10-02,23-172,ARI,@,CAR,W 26-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,36,7.2,0,1,80.0,1,1,9,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,14.5,0,0.0,5,21.7,RB,BenjEn00
299,Cade Otton,0,0,4,0,0,67.2,Sun,4,4,2022-10-02,23-170,TAM,,KAN,L 31-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,29,9.7,0,75.0,7.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,67.2,0,0.0,11,36.7,TE,OttoCa00
