Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
225,Davis Mills,13,3,0,0,0,100.0,Thu,8,9,2022-11-03,24-013,HOU,,PHI,L 17-29,13,22,9,59.1,154,2,2,0,9.1,9.1,72.9,3,19,12.00,7.0,4.73,3.40,11.8,40.0,3,18,6.0,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,MillDa02
226,Shi Smith,0,0,2,0,0,79.6,Sun,9,9,2022-11-06,24-011,CAR,@,CIN,L 21-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,20,20.0,0,50.0,10.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,79.6,0,0.0,3,10.3,WR,SmitSh03
227,Spencer Brown,0,3,3,0,0,26.5,Sun,9,9,2022-11-06,23-358,CAR,@,CIN,L 21-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,16,5.3,0,1,100.0,3,2,10,5.0,0,66.7,3.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,26.5,0,0.0,4,13.8,RB,BrowSp01
228,DeVonta Smith,0,0,2,0,0,89.2,Thu,8,9,2022-11-03,23-354,PHI,@,HOU,W 29-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,22,11.0,0,100.0,11.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,89.2,0,0.0,0,0.0,WR,SmitDe07
229,Jaylen Waddle,0,0,7,1,0,71.9,Sun,9,9,2022-11-06,23-346,MIA,@,CHI,W 35-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,85,17.0,1,71.4,12.1,4,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,71.9,0,0.0,0,0.0,WR,WaddJa00
230,Brock Wright,0,0,1,0,0,80.6,Sun,8,9,2022-11-06,23-344,DET,,GNB,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,80.6,0,0.0,5,38.5,TE,WrigBr01
231,Pierre Strong,0,0,0,0,0,0.0,Sun,9,9,2022-11-06,23-331,NWE,,IND,W 26-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,54.5,RB,StroPi00
232,Troy Hairston,0,0,1,0,0,16.7,Thu,8,9,2022-11-03,23-330,HOU,,PHI,L 17-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.7,0,0.0,16,69.6,TE,HairTr00
233,Salvon Ahmed,0,0,0,0,0,0.0,Sun,9,9,2022-11-06,23-311,MIA,@,CHI,W 35-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,23.1,RB,AhmeSa01
234,Jalen Reagor,0,0,0,0,0,3.0,Sun,8,9,2022-11-06,23-308,MIN,@,WAS,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.0,0,0.0,5,17.9,WR,ReagJa00
235,Colby Parkinson,0,0,2,0,0,39.7,Sun,9,9,2022-11-06,23-302,SEA,@,ARI,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,6,3.0,0,100.0,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,39.7,0,0.0,9,33.3,TE,ParkCo02
236,Rachaad White,0,8,3,0,0,34.5,Sun,9,9,2022-11-06,23-298,TAM,,LAR,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,27,3.4,0,0,62.5,3,3,7,2.3,0,100.0,2.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,34.5,0,0.0,11,33.3,RB,WhitRa01
237,Jaelon Darden,0,0,0,0,0,0.0,Sun,9,9,2022-11-06,23-296,TAM,,LAR,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,27.3,WR,DardJa00
238,D'Andre Swift,0,2,4,0,0,16.1,Sun,8,9,2022-11-06,23-296,DET,,GNB,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,0,100.0,4,3,40,13.3,0,75.0,10.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.1,0,0.0,0,0.0,RB,SwifDA00
239,Tee Higgins,0,0,8,0,0,62.2,Sun,9,9,2022-11-06,23-292,CIN,,CAR,W 42-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,60,8.6,0,87.5,7.5,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,62.2,0,0.0,1,3.4,WR,HiggTe00
240,Travis Etienne,0,28,2,2,0,81.2,Sun,9,9,2022-11-06,23-284,JAX,,LVR,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,28,109,3.9,2,8,50.0,2,2,17,8.5,0,100.0,8.5,0,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,56,81.2,0,0.0,0,0.0,RB,EtieTr00
241,Kadarius Toney,0,0,2,0,0,9.0,Sun,8,9,2022-11-06,23-283,KAN,,TEN,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,12,6.0,0,100.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,9.0,0,0.0,0,0.0,WR,ToneKa00
242,Deon Jackson,0,11,3,0,0,62.9,Sun,9,9,2022-11-06,23-261,IND,@,NWE,L 3-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,23,2.1,0,1,9.1,3,2,13,6.5,0,66.7,4.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,62.9,0,0.0,0,0.0,RB,JackDe02
243,Isiah Pacheco,0,5,1,0,0,22.0,Sun,8,9,2022-11-06,23-249,KAN,,TEN,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,5,1.0,0,1,20.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,22.0,0,0.0,10,32.3,RB,PachIs00
244,Justin Fields,17,15,0,1,0,100.0,Sun,9,9,2022-11-06,23-246,CHI,,MIA,L 32-35,17,28,11,60.7,123,3,0,0,10.7,0.0,106.7,2,7,6.67,4.4,6.54,5.87,7.2,36.7,15,178,11.9,1,12,80.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,74,100.0,0,0.0,0,0.0,QB,FielJu00
245,Cole Kmet,0,2,6,2,0,97.3,Sun,9,9,2022-11-06,23-241,CHI,,MIA,L 32-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,100.0,6,5,41,8.2,2,83.3,6.8,3,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,72,97.3,0,0.0,4,15.4,TE,KmetCo00
246,Kenneth Gainwell,0,4,3,1,0,27.7,Thu,8,9,2022-11-03,23-234,PHI,@,HOU,W 29-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,22,5.5,1,2,75.0,3,3,16,5.3,0,100.0,5.3,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,27.7,0,0.0,2,8.7,RB,GainKe00
247,Brian Robinson Jr.,0,13,2,0,0,43.8,Sun,9,9,2022-11-06,23-229,WAS,,MIN,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,44,3.4,0,1,46.2,2,2,-6,-3.0,0,100.0,-3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,43.8,0,0.0,0,0.0,RB,RobiBr01
248,Gabriel Davis,0,0,5,0,0,95.2,Sun,8,9,2022-11-06,23-219,BUF,@,NYJ,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,33,16.5,0,40.0,6.6,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,95.2,0,0.0,0,0.0,WR,DaviGa01
249,Clyde Edwards-Helaire,0,4,2,0,0,17.0,Sun,8,9,2022-11-06,23-209,KAN,,TEN,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,5,1.3,0,1,25.0,2,1,14,14.0,0,50.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,17.0,0,0.0,0,0.0,RB,EdwaCl00
250,Eno Benjamin,0,4,1,0,0,27.0,Sun,9,9,2022-11-06,23-207,ARI,,SEA,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,12,3.0,0,0,0.0,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.0,0,0.0,2,7.4,RB,BenjEn00
251,Cade Otton,0,0,6,1,0,84.5,Sun,9,9,2022-11-06,23-205,TAM,,LAR,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,68,13.6,1,83.3,11.3,4,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,71,84.5,0,0.0,7,21.2,TE,OttoCa00
252,Noah Gray,0,0,3,0,0,40.0,Sun,8,9,2022-11-06,23-190,KAN,,TEN,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,45,15.0,0,100.0,15.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,40.0,0,0.0,24,77.4,TE,GrayNo00
253,Michael Carter,0,12,1,1,0,51.7,Sun,9,9,2022-11-06,23-183,NYJ,,BUF,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,76,6.3,1,4,50.0,1,1,10,10.0,0,100.0,10.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,51.7,0,0.0,0,0.0,RB,CartMi03
254,Christian Watson,0,0,2,0,0,23.0,Sun,9,9,2022-11-06,23-178,GNB,@,DET,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,24,12.0,0,100.0,12.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.0,0,0.0,0,0.0,WR,WatsCh00
255,Malik Willis,5,8,0,0,0,100.0,Sun,8,9,2022-11-06,23-165,TEN,@,KAN,L 17-20 (OT),5,16,11,31.3,80,0,0,0,0.0,0.0,49.0,3,23,15.79,5.0,5.00,3.00,16.0,15.8,8,40,5.0,0,1,12.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,100.0,0,0.0,0,0.0,QB,WillMa12
256,Dareke Young,0,0,0,0,0,19.2,Sun,9,9,2022-11-06,23-155,SEA,@,ARI,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.2,0,0.0,18,66.7,WR,YounDa02
257,Raheem Blackshear,0,5,4,1,0,34.7,Sun,9,9,2022-11-06,23-154,CAR,@,CIN,L 21-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,13,2.6,1,2,40.0,4,4,40,10.0,0,100.0,10.0,1,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,34.7,0,0.0,9,31.0,RB,BlacRa00
258,Justin Jefferson,0,1,13,1,0,100.0,Sun,8,9,2022-11-06,23-143,MIN,@,WAS,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,10,10.0,0,1,100.0,13,7,115,16.4,1,53.8,8.8,4,46.2,1,0,0,,0,0,,0,0,6,0,0,0,0,0,66,100.0,0,0.0,0,0.0,WR,JeffJu00
259,Cam Akers,0,5,0,0,0,19.3,Sun,8,9,2022-11-06,23-137,LAR,@,TAM,L 13-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,3,0.6,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,19.3,0,0.0,0,0.0,RB,AkerCa00
260,Dax Milne,0,0,1,1,0,15.6,Sun,9,9,2022-11-06,23-136,WAS,,MIN,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,1,100.0,6.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,10,15.6,0,0.0,6,21.4,WR,MilnDa00
261,Zach Wilson,18,5,0,0,1,100.0,Sun,9,9,2022-11-06,23-095,NYJ,,BUF,W 20-17,18,25,7,72.0,154,1,0,0,4.0,0.0,101.1,2,18,7.41,6.2,6.96,5.78,8.6,59.3,5,24,4.8,0,3,80.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,WilsZa00
262,James Mitchell,0,0,2,1,0,21.0,Sun,8,9,2022-11-06,23-087,DET,,GNB,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,8,4.0,1,100.0,4.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,21.0,0,0.0,5,38.5,TE,MitcJa00
263,Chigoziem Okonkwo,0,0,3,0,0,35.3,Sun,8,9,2022-11-06,23-059,TEN,@,KAN,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,48,48.0,0,33.3,16.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,35.3,0,0.0,15,48.4,TE,OkonCh00
264,Zamir White,0,1,0,0,0,1.7,Sun,8,9,2022-11-06,23-049,LVR,@,JAX,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,5,18.5,RB,WhitZa01
265,Josh Palmer,0,0,10,0,0,91.3,Sun,8,9,2022-11-06,23-045,LAC,@,ATL,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,106,13.3,0,80.0,10.6,5,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,91.3,0,0.0,0,0.0,WR,PalmJo00
266,Amari Rodgers,0,0,1,0,0,25.7,Sun,9,9,2022-11-06,23-044,GNB,@,DET,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,25.7,0,0.0,6,46.2,WR,RodgAm00
267,James Cook,0,4,4,0,0,22.6,Sun,8,9,2022-11-06,23-042,BUF,@,NYJ,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,1,50.0,4,2,18,9.0,0,50.0,4.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,0,0.0,RB,CookJa01
268,Trevor Lawrence,25,6,0,0,1,100.0,Sun,9,9,2022-11-06,23-031,JAX,,LVR,W 27-20,25,31,6,80.6,235,1,0,0,3.2,0.0,109.0,0,0,0.00,7.6,8.23,8.23,9.4,67.7,6,53,8.8,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-3,0,0,69,100.0,0,0.0,0,0.0,QB,LawrTr00
269,Amon-Ra St. Brown,0,0,9,0,0,96.8,Sun,8,9,2022-11-06,23-013,DET,,GNB,W 15-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,55,13.8,0,44.4,6.1,3,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,96.8,0,0.0,0,0.0,WR,StxxAm00
270,Keaontay Ingram,0,1,0,0,0,1.6,Sun,9,9,2022-11-06,23-011,ARI,,SEA,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,8,29.6,RB,IngrKe01
271,Dyami Brown,0,0,1,0,0,31.3,Sun,9,9,2022-11-06,23-005,WAS,,MIN,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,31.3,0,0.0,1,3.6,WR,BrowDy00
272,Hassan Haskins,0,1,1,0,0,11.8,Sun,8,9,2022-11-06,22-345,TEN,@,KAN,L 17-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,,0.0,1,1,2,2.0,0,100.0,2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,11.8,0,0.0,23,74.2,RB,HaskHa00
273,Dameon Pierce,0,27,0,0,0,78.3,Thu,8,9,2022-11-03,22-257,HOU,,PHI,L 17-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,27,139,5.1,0,8,63.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,78.3,0,0.0,0,0.0,RB,PierDa01
274,Teagan Quitoriano,0,0,1,1,0,30.0,Thu,8,9,2022-11-03,22-233,HOU,,PHI,L 17-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,30.0,0,0.0,0,0.0,TE,QuitTe00
275,Romeo Doubs,0,0,1,0,0,1.4,Sun,9,9,2022-11-06,22-207,GNB,@,DET,L 9-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,0,0.0,WR,DoubRo00
276,Tyler Allgeier,0,10,1,0,0,37.7,Sun,9,9,2022-11-06,22-205,ATL,,LAC,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,99,9.9,0,4,80.0,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,37.7,0,0.0,3,12.5,RB,AllgTy00
277,Isaiah Likely,0,0,5,1,0,76.5,Mon,9,9,2022-11-07,22-203,BAL,@,NOR,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,24,24.0,1,20.0,4.8,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,76.5,0,0.0,1,3.8,TE,LikeIs00
278,Alec Pierce,0,0,2,0,0,71.0,Sun,9,9,2022-11-06,22-188,IND,@,NWE,L 3-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,23,23.0,0,50.0,11.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,71.0,0,0.0,0,0.0,WR,PierAl00
279,Tommy Tremble,0,0,4,1,1,55.1,Sun,9,9,2022-11-06,22-157,CAR,@,CIN,L 21-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,11,5.5,1,50.0,2.8,1,25.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,27,55.1,0,0.0,15,51.7,TE,TremTo00
280,Terrace Marshall Jr.,0,0,6,1,0,91.8,Sun,9,9,2022-11-06,22-150,CAR,@,CIN,L 21-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,53,17.7,1,50.0,8.8,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,91.8,0,0.0,0,0.0,WR,MarsTe00
281,Rondale Moore,0,0,10,0,0,90.5,Sun,9,9,2022-11-06,22-150,ARI,,SEA,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,69,8.6,0,80.0,6.9,4,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,90.5,0,0.0,0,0.0,WR,MoorRo02
282,Chris Olave,0,0,9,0,0,90.2,Mon,9,9,2022-11-07,22-133,NOR,,BAL,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,71,11.8,0,66.7,7.9,4,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,90.2,0,0.0,0,0.0,WR,OlavCh00
283,Brevin Jordan,0,0,2,0,0,63.3,Thu,8,9,2022-11-03,22-110,HOU,,PHI,L 17-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,5,5.0,0,50.0,2.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,63.3,0,0.0,1,4.3,TE,JordBr00
284,Garrett Wilson,0,1,9,0,1,91.7,Sun,9,9,2022-11-06,22-107,NYJ,,BUF,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,9,8,92,11.5,0,88.9,10.2,3,77.8,0,0,0,,0,0,,0,0,0,1,1,0,0,0,55,91.7,0,0.0,0,0.0,WR,WilsGa00
285,Tyquan Thornton,0,0,4,0,0,66.7,Sun,9,9,2022-11-06,22-060,NWE,,IND,W 26-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,1,5,5.0,0,25.0,1.3,,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,66.7,0,0.0,0,0.0,WR,ThorTy00
286,Skyy Moore,0,0,1,0,0,26.0,Sun,8,9,2022-11-06,22-057,KAN,,TEN,W 20-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,26.0,0,0.0,1,3.2,WR,MoorSk01
287,Kyle Pitts,0,0,7,0,0,68.9,Sun,9,9,2022-11-06,22-031,ATL,,LAC,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,2,27,13.5,0,28.6,3.9,2,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,68.9,0,0.0,0,0.0,TE,PittKy00
288,Kenneth Walker III,0,26,4,2,0,76.7,Sun,9,9,2022-11-06,22-017,SEA,@,ARI,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,109,4.2,2,7,53.8,4,3,20,6.7,0,75.0,5.0,1,25.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,56,76.7,0,0.0,0,0.0,RB,WalkKe00
289,Drake London,0,0,7,0,1,75.4,Sun,9,9,2022-11-06,21-105,ATL,,LAC,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,23,7.7,0,42.9,3.3,2,42.9,0,0,0,,0,0,,0,0,0,1,0,0,0,0,46,75.4,0,0.0,0,0.0,WR,LondDr00
290,Isaiah Spiller,0,7,0,0,0,18.8,Sun,8,9,2022-11-06,21-089,LAC,@,ATL,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,29,4.1,0,1,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.8,0,0.0,0,0.0,RB,SpilIs00
