Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
223,Caleb Huntley,0,5,0,0,0,14.3,Thu,10,10,2022-11-10,24-056,ATL,@,CAR,L 15-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,32,6.4,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.3,0,0.0,0,0.0,RB,HuntCa02
224,Laviska Shenault Jr.,0,2,4,1,0,39.4,Thu,10,10,2022-11-10,24-036,CAR,,ATL,W 25-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,42,21.0,1,1,50.0,4,3,17,5.7,0,75.0,4.3,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,39.4,0,0.0,2,6.9,WR,ShenLa00
225,Isaiah Hodgins,0,0,2,0,0,62.3,Sun,9,10,2022-11-13,24-023,NYG,,HOU,W 24-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,41,20.5,0,100.0,20.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,62.3,0,0.0,0,0.0,WR,HodgIs00
226,Davis Mills,22,0,0,0,0,100.0,Sun,9,10,2022-11-13,24-023,HOU,@,NYG,L 16-24,22,37,15,59.5,319,1,1,0,2.7,2.7,85.3,4,33,9.76,8.6,7.95,6.37,14.5,48.8,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,64,100.0,0,0.0,0,0.0,QB,MillDa02
227,Pat Freiermuth,0,0,7,0,0,69.0,Sun,9,10,2022-11-13,24-019,PIT,,NOR,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,36,9.0,0,57.1,5.1,1,14.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,69.0,0,0.0,0,0.0,TE,FreiPa00
228,Shi Smith,0,0,1,0,0,24.2,Thu,10,10,2022-11-10,24-015,CAR,,ATL,W 25-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.2,0,0.0,5,17.2,WR,SmitSh03
229,Jaylen Warren,0,9,3,0,0,42.9,Sun,9,10,2022-11-13,24-012,PIT,,NOR,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,37,4.1,0,1,33.3,3,3,40,13.3,0,100.0,13.3,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,42.9,0,0.0,8,33.3,RB,WarrJa01
230,DeVonta Smith,0,0,8,1,1,86.0,Mon,9,10,2022-11-14,24-000,PHI,,WAS,L 21-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,39,6.5,1,75.0,4.9,3,50.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,43,86.0,0,0.0,0,0.0,WR,SmitDe07
231,Jaylen Waddle,0,0,5,0,0,73.9,Sun,10,10,2022-11-13,23-353,MIA,,CLE,W 39-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,66,16.5,0,80.0,13.2,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,73.9,0,0.0,1,4.3,WR,WaddJa00
232,Malik Davis,0,5,0,0,0,13.3,Sun,9,10,2022-11-13,23-352,DAL,@,GNB,L 28-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,38,7.6,0,2,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,13.3,0,0.0,14,46.7,RB,DaviMa02
233,Brock Wright,0,0,1,1,0,74.2,Sun,9,10,2022-11-13,23-351,DET,@,CHI,W 31-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,74.2,0,0.0,11,37.9,TE,WrigBr01
234,Troy Hairston,0,0,0,0,0,12.5,Sun,9,10,2022-11-13,23-340,HOU,@,NYG,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.5,0,0.0,22,73.3,TE,HairTr00
235,Zander Horvath,0,0,1,0,0,8.6,Sun,9,10,2022-11-13,23-338,LAC,@,SFO,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,1,1.0,0,100.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.6,0,0.0,18,64.3,FB,HorvZa00
236,Salvon Ahmed,0,3,0,0,0,10.1,Sun,10,10,2022-11-13,23-318,MIA,,CLE,W 39-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.1,0,0.0,5,21.7,RB,AhmeSa01
237,Jalen Reagor,0,0,0,0,0,0.0,Sun,9,10,2022-11-13,23-315,MIN,@,BUF,W 33-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,9.1,WR,ReagJa00
238,Colby Parkinson,0,0,3,0,0,26.9,Sun,10,10,2022-11-13,23-309,SEA,@,TAM,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,1,7,7.0,0,33.3,2.3,,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,26.9,0,0.0,8,38.1,TE,ParkCo02
239,Tre' McKitty,0,0,6,0,0,77.6,Sun,9,10,2022-11-13,23-305,LAC,@,SFO,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,6,3,21,7.0,0,50.0,3.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,77.6,0,0.0,0,0.0,TE,McKiTr00
240,Rachaad White,0,22,0,0,0,64.0,Sun,10,10,2022-11-13,23-305,TAM,,SEA,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,105,4.8,0,7,40.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,64.0,0,0.0,4,19.0,RB,WhitRa01
241,Jaelon Darden,0,0,0,0,0,0.0,Sun,10,10,2022-11-13,23-303,TAM,,SEA,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,33.3,WR,DardJa00
242,D'Andre Swift,0,6,3,1,0,30.6,Sun,9,10,2022-11-13,23-303,DET,@,CHI,W 31-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,6,1.0,1,1,33.3,3,1,6,6.0,0,33.3,2.0,0,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,19,30.6,0,0.0,0,0.0,RB,SwifDA00
243,Jonathan Taylor,0,22,2,1,0,93.8,Sun,10,10,2022-11-13,23-298,IND,@,LVR,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,147,6.7,1,5,59.1,2,2,16,8.0,0,100.0,8.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,93.8,0,0.0,0,0.0,RB,TaylJo02
244,Connor Heyward,0,0,2,0,0,20.2,Sun,9,10,2022-11-13,23-295,PIT,,NOR,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,9,4.5,0,100.0,4.5,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,20.2,0,0.0,15,62.5,TE,HeywCo00
245,Travis Etienne,0,11,3,0,0,78.1,Sun,10,10,2022-11-13,23-291,JAX,@,KAN,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,45,4.1,0,2,72.7,3,3,28,9.3,0,100.0,9.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,78.1,0,0.0,0,0.0,RB,EtieTr00
246,Kadarius Toney,0,2,5,1,0,44.4,Sun,9,10,2022-11-13,23-290,KAN,,JAX,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,33,16.5,0,1,50.0,5,4,57,14.3,1,80.0,11.4,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,28,44.4,0,0.0,6,23.1,WR,ToneKa00
247,Larry Rountree,0,0,0,0,0,0.0,Sun,9,10,2022-11-13,23-273,LAC,@,SFO,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,10.7,RB,RounLa00
248,Donovan Peoples-Jones,0,0,9,0,0,88.1,Sun,9,10,2022-11-13,23-267,CLE,@,MIA,L 17-39,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,99,19.8,0,55.6,11.0,4,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,88.1,0,0.0,0,0.0,WR,PeopDo00
249,Gary Brightwell,0,0,0,0,0,0.0,Sun,9,10,2022-11-13,23-258,NYG,,HOU,W 24-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,70.0,RB,BrigGa00
250,Jalen Nailor,0,0,0,0,0,0.0,Sun,9,10,2022-11-13,23-256,MIN,@,BUF,W 33-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,39.4,WR,NailJa00
251,Isiah Pacheco,0,16,0,0,1,55.6,Sun,9,10,2022-11-13,23-256,KAN,,JAX,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,82,5.1,0,4,56.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,35,55.6,0,0.0,4,15.4,RB,PachIs00
252,Justin Fields,12,13,0,2,1,100.0,Sun,10,10,2022-11-13,23-253,CHI,,DET,L 30-31,12,20,8,60.0,167,2,1,1,10.0,5.0,99.4,3,17,13.04,8.4,8.10,6.30,13.9,47.8,13,147,11.3,2,6,84.6,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,1,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,FielJu00
253,Cole Kmet,0,0,7,2,0,93.4,Sun,10,10,2022-11-13,23-248,CHI,,DET,L 30-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,74,18.5,2,57.1,10.6,2,57.1,2,0,0,,0,0,,0,0,12,0,0,0,0,0,57,93.4,0,0.0,5,17.2,TE,KmetCo00
254,Kenneth Gainwell,0,1,2,0,0,32.0,Mon,9,10,2022-11-14,23-245,PHI,,WAS,L 21-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,,100.0,2,1,5,5.0,0,50.0,2.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,32.0,0,0.0,3,11.5,RB,GainKe00
255,Montrell Washington,0,0,1,0,0,8.8,Sun,9,10,2022-11-13,23-244,DEN,@,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,8.8,0,0.0,14,48.3,WR,WashMo00
256,Nico Collins,0,0,10,1,0,78.1,Sun,9,10,2022-11-13,23-239,HOU,@,NYG,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,5,49,9.8,1,50.0,4.9,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,78.1,0,0.0,0,0.0,WR,CollNi00
257,Brian Robinson Jr.,0,26,0,1,0,51.8,Mon,10,10,2022-11-14,23-237,WAS,@,PHI,W 32-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,86,3.3,1,6,57.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,51.8,0,0.0,0,0.0,RB,RobiBr01
258,Gabriel Davis,0,0,10,1,0,93.3,Sun,9,10,2022-11-13,23-226,BUF,,MIN,L 30-33 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,93,15.5,1,60.0,9.3,5,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,70,93.3,0,0.0,0,0.0,WR,DaviGa01
259,CeeDee Lamb,0,0,15,2,0,90.4,Sun,9,10,2022-11-13,23-219,DAL,@,GNB,L 28-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,15,11,150,13.6,2,73.3,10.0,8,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,75,90.4,0,0.0,0,0.0,WR,LambCe00
260,Clyde Edwards-Helaire,0,0,2,0,0,6.3,Sun,9,10,2022-11-13,23-216,KAN,,JAX,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,0,0.0,RB,EdwaCl00
261,Eno Benjamin,0,0,0,0,0,1.5,Sun,10,10,2022-11-13,23-214,ARI,@,LAR,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,4,14.3,RB,BenjEn00
262,Cade Otton,0,0,3,0,0,61.3,Sun,10,10,2022-11-13,23-212,TAM,,SEA,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,35,11.7,0,100.0,11.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,61.3,0,0.0,3,14.3,TE,OttoCa00
263,Peyton Hendershot,0,0,1,0,1,20.5,Sun,9,10,2022-11-13,23-204,DAL,@,GNB,L 28-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,17,20.5,0,0.0,20,66.7,TE,HendPe01
264,Jerry Jeudy,0,0,1,0,0,1.3,Sun,9,10,2022-11-13,23-203,DEN,@,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,0,0.0,WR,JeudJe00
265,Noah Gray,0,0,2,1,0,46.0,Sun,9,10,2022-11-13,23-197,KAN,,JAX,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,1,100.0,10.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,46.0,0,0.0,17,65.4,TE,GrayNo00
266,Christian Watson,0,0,8,3,0,84.4,Sun,10,10,2022-11-13,23-185,GNB,,DAL,W 31-28 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,107,26.8,3,50.0,13.4,4,50.0,3,0,0,,0,0,,0,0,18,0,0,0,0,0,54,84.4,0,0.0,0,0.0,WR,WatsCh00
267,Malik Willis,0,1,0,0,1,1.6,Sun,9,10,2022-11-13,23-172,TEN,,DEN,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,1,1.6,0,0.0,0,0.0,QB,WillMa12
268,Raheem Blackshear,0,6,0,0,0,12.1,Thu,10,10,2022-11-10,23-158,CAR,,ATL,W 25-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,32,5.3,0,2,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.1,0,0.0,4,13.8,RB,BlacRa00
269,Chuba Hubbard,0,5,0,0,0,18.2,Thu,10,10,2022-11-10,23-152,CAR,,ATL,W 25-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,14,2.8,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.2,0,0.0,1,3.4,RB,HubbCh01
270,Justin Jefferson,0,0,16,1,0,100.0,Sun,9,10,2022-11-13,23-150,MIN,@,BUF,W 33-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,16,10,193,19.3,1,62.5,12.1,8,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,83,100.0,0,0.0,0,0.0,WR,JeffJu00
271,Cam Akers,0,6,1,0,0,16.7,Sun,9,10,2022-11-13,23-144,LAR,,ARI,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,22,3.7,0,2,66.7,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.7,0,0.0,0,0.0,RB,AkerCa00
272,Dax Milne,0,0,0,0,0,9.6,Mon,10,10,2022-11-14,23-144,WAS,@,PHI,W 32-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,9.6,0,0.0,4,15.4,WR,MilnDa00
273,James Mitchell,0,0,1,0,0,24.2,Sun,9,10,2022-11-13,23-094,DET,@,CHI,W 31-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,24.2,0,0.0,11,37.9,TE,MitcJa00
274,Chigoziem Okonkwo,0,0,2,0,0,32.3,Sun,9,10,2022-11-13,23-066,TEN,,DEN,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,41,41.0,0,50.0,20.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,32.3,0,0.0,23,79.3,TE,OkonCh00
275,Jerome Ford,0,0,0,0,0,0.0,Sun,9,10,2022-11-13,23-062,CLE,@,MIA,L 17-39,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,52.2,RB,FordJe00
276,Zamir White,0,2,0,0,0,2.9,Sun,9,10,2022-11-13,23-056,LVR,,IND,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-1,-0.5,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,5,21.7,RB,WhitZa01
277,Josh Palmer,0,0,8,0,0,94.8,Sun,9,10,2022-11-13,23-052,LAC,@,SFO,L 16-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,44,14.7,0,37.5,5.5,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,94.8,0,0.0,0,0.0,WR,PalmJo00
278,Amari Rodgers,0,0,0,0,1,9.4,Sun,10,10,2022-11-13,23-051,GNB,,DAL,W 31-28 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,6,9.4,0,0.0,8,26.7,WR,RodgAm00
279,James Cook,0,5,0,0,0,17.3,Sun,9,10,2022-11-13,23-049,BUF,,MIN,L 30-33 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,22,4.4,0,,60.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.3,0,0.0,0,0.0,RB,CookJa01
280,Trevor Lawrence,29,4,0,0,0,100.0,Sun,10,10,2022-11-13,23-038,JAX,@,KAN,L 17-27,29,40,11,72.5,259,2,0,0,5.0,0.0,106.1,5,19,11.11,6.5,7.48,6.22,8.9,48.9,4,26,6.5,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,LawrTr00
281,Amon-Ra St. Brown,0,1,11,0,0,80.6,Sun,9,10,2022-11-13,23-020,DET,@,CHI,W 31-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,11,10,119,11.9,0,90.9,10.8,8,90.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,80.6,0,0.0,0,0.0,WR,StxxAm00
282,Keaontay Ingram,0,1,0,0,0,7.4,Sun,10,10,2022-11-13,23-018,ARI,@,LAR,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,9,32.1,RB,IngrKe01
283,Dyami Brown,0,0,1,0,0,19.3,Mon,10,10,2022-11-14,23-013,WAS,@,PHI,W 32-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,19.3,0,0.0,1,3.8,WR,BrowDy00
284,Trey McBride,0,0,1,0,1,91.2,Sun,10,10,2022-11-13,22-356,ARI,@,LAR,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,7,7.0,0,100.0,7.0,,100.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,62,91.2,0,0.0,9,32.1,TE,McBrTr01
285,Hassan Haskins,0,0,0,0,0,3.2,Sun,9,10,2022-11-13,22-352,TEN,,DEN,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.2,0,0.0,23,79.3,RB,HaskHa00
286,Khalil Shakir,0,0,2,0,0,20.0,Sun,9,10,2022-11-13,22-283,BUF,,MIN,L 30-33 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,6,6.0,0,50.0,3.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.0,0,0.0,4,12.1,WR,ShakKh00
287,Dameon Pierce,0,17,3,0,1,71.9,Sun,9,10,2022-11-13,22-267,HOU,@,NYG,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,94,5.5,0,6,41.2,3,2,28,14.0,0,66.7,9.3,2,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,46,71.9,0,0.0,0,0.0,RB,PierDa01
288,Michael Woods II,0,0,2,0,0,19.4,Sun,9,10,2022-11-13,22-239,CLE,@,MIA,L 17-39,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.4,0,0.0,12,52.2,WR,WoodMi00
289,Jahan Dotson,0,0,1,0,0,41.0,Mon,10,10,2022-11-14,22-237,WAS,@,PHI,W 32-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,41.0,0,0.0,0,0.0,WR,DotsJa00
290,Treylon Burks,0,0,6,0,0,56.5,Sun,9,10,2022-11-13,22-235,TEN,,DEN,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,24,8.0,0,50.0,4.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,56.5,0,0.0,0,0.0,WR,BurkTr00
291,Greg Dulcich,0,0,4,0,0,88.8,Sun,9,10,2022-11-13,22-232,DEN,@,TEN,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,11,11.0,0,25.0,2.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,88.8,0,0.0,0,0.0,TE,DulcGr00
292,Tyler Allgeier,0,8,3,0,0,47.6,Thu,10,10,2022-11-10,22-209,ATL,@,CAR,L 15-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,20,2.5,0,1,25.0,3,3,-17,-5.7,0,100.0,-5.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,47.6,0,0.0,0,0.0,RB,AllgTy00
293,Alec Pierce,0,0,2,0,0,64.6,Sun,10,10,2022-11-13,22-195,IND,@,LVR,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,64.6,0,0.0,0,0.0,WR,PierAl00
294,Tommy Tremble,0,0,1,0,0,59.1,Thu,10,10,2022-11-10,22-161,CAR,,ATL,W 25-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,59.1,0,0.0,15,51.7,TE,TremTo00
295,Rondale Moore,0,0,13,0,0,97.1,Sun,10,10,2022-11-13,22-157,ARI,@,LAR,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,9,94,10.4,0,69.2,7.2,4,38.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,97.1,0,0.0,0,0.0,WR,MoorRo02
296,Terrace Marshall Jr.,0,0,2,0,0,89.4,Thu,10,10,2022-11-10,22-154,CAR,,ATL,W 25-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,43,43.0,0,50.0,21.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,89.4,0,0.0,1,3.4,WR,MarsTe00
297,Chris Olave,0,0,5,0,0,76.6,Sun,10,10,2022-11-13,22-139,NOR,@,PIT,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,40,13.3,0,60.0,8.0,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,76.6,0,0.0,0,0.0,WR,OlavCh00
298,Kyren Williams,0,1,3,0,0,26.7,Sun,9,10,2022-11-13,22-079,LAR,,ARI,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,0,100.0,3,3,30,10.0,0,100.0,10.0,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,26.7,0,0.0,5,17.9,RB,WillKy02
299,Anthony Schwartz,0,0,1,0,0,17.9,Sun,9,10,2022-11-13,22-069,CLE,@,MIA,L 17-39,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,3,3.0,0,100.0,3.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.9,0,0.0,8,34.8,WR,SchwAn00
