Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
148,Diontae Johnson,0,0,8,0,0,95.7,Mon,11,12,2022-11-28,26-146,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,49,9.8,0,62.5,6.1,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,95.7,0,0.0,0,0.0,WR,JohnDi01
149,Will Dissly,0,0,3,0,0,73.8,Sun,11,12,2022-11-27,26-142,SEA,,LVR,L 34-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,17,8.5,0,66.7,5.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,73.8,0,0.0,17,50.0,TE,DissWi00
150,Alec Ingold,0,0,1,0,0,44.7,Sun,11,12,2022-11-27,26-141,MIA,,HOU,W 30-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,0,0.0,0,100.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,44.7,0,0.0,10,33.3,FB,IngoAl01
151,David Njoku,0,0,7,1,0,81.0,Sun,11,12,2022-11-27,26-140,CLE,,TAM,W 23-17 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,29,5.8,1,71.4,4.1,2,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,81.0,0,0.0,0,0.0,TE,NjokDa00
152,Dalton Schultz,0,0,4,2,0,84.0,Thu,11,12,2022-11-24,26-136,DAL,,NYG,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,31,7.8,2,100.0,7.8,2,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,63,84.0,0,0.0,1,4.3,TE,SchuDa00
153,Van Jefferson,0,0,6,1,0,87.0,Sun,11,12,2022-11-27,26-124,LAR,@,KAN,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,29,9.7,1,50.0,4.8,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,87.0,0,0.0,0,0.0,WR,JeffVa00
154,Tom Kennedy,0,0,0,0,0,5.6,Thu,11,12,2022-11-24,26-118,DET,,BUF,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.6,0,0.0,0,0.0,WR,KennTo01
155,KaVontae Turpin,0,0,0,0,0,2.7,Thu,11,12,2022-11-24,26-114,DAL,,NYG,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,8,34.8,WR,TurpKa00
156,Curtis Samuel,0,4,0,0,0,59.7,Sun,12,12,2022-11-27,26-108,WAS,,ATL,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,13,3.3,0,,50.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,59.7,0,0.0,0,0.0,WR,SamuCu00
157,Stanley Morgan Jr.,0,0,0,0,0,7.1,Sun,11,12,2022-11-27,26-081,CIN,@,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.1,0,0.0,20,66.7,WR,MorgSt02
158,Zach Gentry,0,0,1,0,0,52.2,Mon,11,12,2022-11-28,26-079,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,-4,-4.0,0,100.0,-4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.2,0,0.0,4,15.4,TE,GentZa00
159,Jamycal Hasty,0,12,5,1,0,77.8,Sun,11,12,2022-11-27,26-076,JAX,,BAL,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,28,2.3,0,1,41.7,5,5,67,13.4,1,100.0,13.4,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,77.8,0,0.0,6,22.2,RB,HastJa02
160,Juwan Johnson,0,0,2,0,0,47.4,Sun,12,12,2022-11-27,26-075,NOR,@,SFO,L 0-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,47.4,0,0.0,6,35.3,TE,JohnJu02
161,James Proche,0,0,0,0,0,19.4,Sun,11,12,2022-11-27,26-067,BAL,@,JAX,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.4,0,0.0,0,0.0,WR,ProcJa00
162,DJ Chark,0,0,5,1,0,73.2,Thu,11,12,2022-11-24,26-062,DET,,BUF,L 25-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,16,8.0,1,40.0,3.2,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,73.2,0,0.0,0,0.0,WR,CharDJ00
163,Equanimeous St. Brown,0,0,2,0,0,40.4,Sun,12,12,2022-11-27,26-058,CHI,@,NYJ,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,7,7.0,0,50.0,3.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,40.4,0,0.0,0,0.0,WR,St.BEq00
164,Devine Ozigbo,0,0,1,0,0,6.7,Sun,11,12,2022-11-27,26-056,DEN,@,CAR,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,3,3.0,0,100.0,3.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.7,0,0.0,6,20.0,RB,OzigDe01
165,Ray-Ray McCloud,0,0,1,0,0,10.0,Sun,11,12,2022-11-27,26-043,SFO,,NOR,W 13-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,12,12.0,0,100.0,12.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.0,0,0.0,5,29.4,WR,McClRa00
166,Jakobi Meyers,0,0,4,0,0,29.1,Thu,11,12,2022-11-24,26-015,NWE,@,MIN,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,62,20.7,0,75.0,15.5,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,29.1,0,0.0,0,0.0,WR,MeyeJa01
167,Nyheim Hines,0,1,0,0,0,5.2,Thu,11,12,2022-11-24,26-012,BUF,@,DET,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.2,0,0.0,8,30.8,RB,HineNy00
168,Dawson Knox,0,0,2,0,0,77.9,Thu,11,12,2022-11-24,26-010,BUF,@,DET,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,77.9,0,0.0,0,0.0,TE,KnoxDa00
169,Christian Kirk,0,1,9,0,0,90.5,Sun,11,12,2022-11-27,26-009,JAX,,BAL,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-5,-5.0,0,0,0.0,9,4,46,11.5,0,44.4,5.1,2,22.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,90.5,0,0.0,0,0.0,WR,KirkCh01
170,JuJu Smith-Schuster,0,0,3,0,0,38.2,Sun,11,12,2022-11-27,26-005,KAN,,LAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,38,12.7,0,100.0,12.7,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,38.2,0,0.0,0,0.0,WR,SmitJu00
171,Gunner Olszewski,0,1,0,0,0,30.4,Mon,11,12,2022-11-28,26-002,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,,100.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.4,0,0.0,7,26.9,WR,OlszGu00
172,Joe Burrow,22,9,0,0,0,100.0,Sun,11,12,2022-11-27,25-352,CIN,@,TEN,W 20-16,22,37,15,59.5,270,1,0,0,2.7,0.0,91.0,1,4,2.63,7.3,7.84,7.53,12.3,42.1,9,32,3.6,0,2,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,BurrJo01
173,Bryce Perkins,13,9,0,0,0,100.0,Sun,11,12,2022-11-27,25-342,LAR,@,KAN,L 10-26,13,23,10,56.5,100,1,2,0,4.3,8.7,45.6,3,24,11.54,4.3,1.30,0.23,7.7,34.6,9,44,4.9,0,3,44.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,100.0,0,0.0,0,0.0,QB,PerkBr02
174,Andre Baccellia,0,0,1,0,0,1.5,Sun,12,12,2022-11-27,25-324,ARI,,LAC,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,3,11.1,WR,BaccAn00
175,Lamar Jackson,16,14,0,0,1,100.0,Sun,11,12,2022-11-27,25-324,BAL,@,JAX,L 27-28,16,32,16,50.0,254,1,0,0,3.1,0.0,87.2,1,1,3.03,7.9,8.56,8.27,15.9,39.4,14,89,6.4,0,5,71.4,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,JackLa00
176,Darius Slayton,0,0,6,0,0,84.4,Thu,11,12,2022-11-24,25-316,NYG,@,DAL,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,63,21.0,0,50.0,10.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,84.4,0,0.0,0,0.0,WR,SlayDa01
177,Adam Prentice,0,0,0,0,0,14.0,Sun,12,12,2022-11-27,25-315,NOR,@,SFO,L 0-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,14.0,0,0.0,8,47.1,FB,PrenAd00
178,Adam Trautman,0,0,1,0,0,61.4,Sun,12,12,2022-11-27,25-295,NOR,@,SFO,L 0-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,61.4,0,0.0,4,23.5,TE,TrauAd00
179,Saquon Barkley,0,11,6,1,0,73.4,Thu,11,12,2022-11-24,25-288,NYG,@,DAL,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,39,3.5,1,3,63.6,6,4,13,3.3,0,66.7,2.2,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,73.4,0,0.0,0,0.0,RB,BarkSa00
180,Damien Harris,0,5,0,0,0,20.0,Thu,11,12,2022-11-24,25-286,NWE,@,MIN,L 26-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,16,3.2,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,20.0,0,0.0,0,0.0,RB,HarrDa06
181,Myles Gaskin,0,6,1,0,0,34.2,Sun,11,12,2022-11-27,25-285,MIA,,HOU,W 30-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,17,2.8,0,1,16.7,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,34.2,0,0.0,0,0.0,RB,GaskMy00
182,Kendall Hinton,0,1,9,0,0,91.7,Sun,11,12,2022-11-27,25-281,DEN,@,CAR,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,13,13.0,0,1,100.0,9,5,35,7.0,0,55.6,3.9,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,91.7,0,0.0,0,0.0,WR,HintKe00
183,Jesper Horsted,0,0,0,0,0,0.0,Sun,11,12,2022-11-27,25-273,LVR,@,SEA,W 40-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,32.4,WR,HorsJe00
184,Britain Covey,0,0,0,0,0,0.0,Sun,11,12,2022-11-27,25-254,PHI,,GNB,W 40-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,6.5,WR,CoveBr00
185,Josh Oliver,0,0,6,1,0,61.1,Sun,11,12,2022-11-27,25-251,BAL,@,JAX,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,76,19.0,1,66.7,12.7,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,61.1,0,0.0,0,0.0,TE,OlivJo00
186,Nick Westbrook-Ikhine,0,0,6,0,0,75.4,Sun,11,12,2022-11-27,25-251,TEN,,CIN,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,58,14.5,0,66.7,9.7,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,75.4,0,0.0,0,0.0,WR,WestNi00
187,Brycen Hopkins,0,0,2,0,0,40.7,Sun,11,12,2022-11-27,25-245,LAR,@,KAN,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,40.7,0,0.0,1,4.2,TE,HopkBr01
188,Steven Sims,0,0,3,0,0,34.8,Mon,11,12,2022-11-28,25-242,PIT,@,IND,W 24-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,9,4.5,0,66.7,3.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,34.8,0,0.0,7,26.9,WR,SimsSt00
189,Tyler Davis,0,0,1,0,0,18.4,Sun,12,12,2022-11-27,25-239,GNB,@,PHI,L 33-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,18.4,0,0.0,24,77.4,TE,DaviTy02
190,D.J. Moore,0,0,6,1,0,97.0,Sun,12,12,2022-11-27,25-227,CAR,,DEN,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,103,25.8,1,66.7,17.2,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,97.0,0,0.0,1,3.3,WR,MoorD.00
191,Jacob Harris,0,0,1,0,0,0.0,Sun,11,12,2022-11-27,25-225,LAR,@,KAN,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,62.5,WR,HarrJa03
192,Miles Sanders,0,21,3,2,0,53.8,Sun,11,12,2022-11-27,25-210,PHI,,GNB,W 40-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,143,6.8,2,7,76.2,3,3,17,5.7,0,100.0,5.7,0,100.0,2,0,0,,0,0,,0,0,12,0,1,0,0,0,43,53.8,0,0.0,0,0.0,RB,SandMi01
193,Tony Pollard,0,18,2,0,0,58.7,Thu,11,12,2022-11-24,25-208,DAL,,NYG,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,60,3.3,0,3,33.3,2,2,1,0.5,0,100.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,58.7,0,0.0,1,4.3,RB,PollTo00
194,Ke'Shawn Vaughn,0,4,0,0,0,13.0,Sun,11,12,2022-11-27,25-207,TAM,@,CLE,L 17-23 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,1,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.0,0,0.0,15,48.4,RB,VaugKe00
195,Foster Moreau,0,0,7,1,0,100.0,Sun,11,12,2022-11-27,25-205,LVR,@,SEA,W 40-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,33,11.0,1,42.9,4.7,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,77,100.0,0,0.0,7,20.6,TE,MoreFo00
196,Velus Jones Jr.,0,2,0,0,0,21.1,Sun,12,12,2022-11-27,25-200,CHI,@,NYJ,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,,50.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.1,0,0.0,16,64.0,WR,JoneVe00
197,Ashton Dulin,0,0,0,0,0,34.4,Mon,12,12,2022-11-28,25-197,IND,,PIT,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,34.4,0,0.0,15,57.7,WR,DuliAs00
198,Daniel Jones,21,3,0,0,1,100.0,Thu,11,12,2022-11-24,25-181,NYG,@,DAL,L 20-28,21,35,14,60.0,228,1,0,0,2.9,0.0,88.7,3,18,7.89,6.5,7.09,6.05,10.9,42.1,3,14,4.7,0,0,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,64,100.0,0,0.0,0,0.0,QB,JoneDa05
199,Marquise Brown,0,0,8,0,0,97.0,Sun,12,12,2022-11-27,25-176,ARI,,LAC,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,46,7.7,0,75.0,5.8,2,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,97.0,0,0.0,0,0.0,WR,BrowMa04
200,Skylar Thompson,1,6,0,0,1,27.6,Sun,11,12,2022-11-27,25-176,MIA,,HOU,W 30-15,1,5,4,20.0,6,0,0,0,0.0,0.0,39.6,1,6,16.67,1.2,1.20,0.00,6.0,16.7,6,5,0.8,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-1,0,0,21,27.6,0,0.0,0,0.0,QB,ThomSk00
201,Sam Darnold,11,3,0,1,1,100.0,Sun,12,12,2022-11-27,25-175,CAR,,DEN,W 23-10,11,19,8,57.9,164,1,0,0,5.3,0.0,103.8,0,0,0.00,8.6,9.68,9.68,14.9,47.4,3,3,1.0,1,1,33.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,1,0,0,0,66,100.0,0,0.0,0,0.0,QB,DarnSa00
202,David Montgomery,0,14,4,0,0,68.4,Sun,12,12,2022-11-27,25-173,CHI,@,NYJ,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,79,5.6,0,4,50.0,4,3,34,11.3,0,75.0,8.5,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,68.4,0,0.0,0,0.0,RB,MontDa01
203,K.J. Osborn,0,1,2,0,0,56.5,Thu,11,12,2022-11-24,25-167,MIN,,NWE,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,56.5,0,0.0,0,0.0,WR,OsboKJ00
204,Ben Skowronek,0,0,4,0,0,63.0,Sun,11,12,2022-11-27,25-153,LAR,@,KAN,L 10-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,2,5,2.5,0,50.0,1.3,,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,63.0,0,0.0,15,62.5,WR,SkowBe00
205,A.J. Brown,0,0,6,1,1,96.3,Sun,11,12,2022-11-27,25-150,PHI,,GNB,W 40-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,46,11.5,1,66.7,7.7,3,50.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,77,96.3,0,0.0,1,3.2,WR,BrowAJ00
206,T.J. Hockenson,0,0,6,1,0,79.7,Thu,11,12,2022-11-24,25-144,MIN,,NWE,W 33-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,43,8.6,1,83.3,7.2,3,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,79.7,0,0.0,0,0.0,TE,HockTJ00
207,Jauan Jennings,0,0,7,1,0,41.4,Sun,11,12,2022-11-27,25-140,SFO,,NOR,W 13-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,49,8.2,1,85.7,7.0,5,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,41.4,0,0.0,2,11.8,WR,JennJa00
208,Parris Campbell,0,0,3,0,0,87.5,Mon,12,12,2022-11-28,25-135,IND,,PIT,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,14,7.0,0,66.7,4.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,87.5,0,0.0,0,0.0,WR,CampPa00
209,Olamide Zaccheaus,0,0,8,0,0,73.7,Sun,12,12,2022-11-27,25-127,ATL,@,WAS,L 13-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,91,18.2,0,62.5,11.4,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,73.7,0,0.0,0,0.0,WR,ZaccOl01
210,Ronald Jones II,0,4,1,0,0,14.5,Sun,11,12,2022-11-27,25-116,KAN,,LAR,W 26-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,12,3.0,0,1,25.0,1,1,22,22.0,0,100.0,22.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,14.5,0,0.0,0,0.0,RB,JoneRo01
211,Kyler Murray,18,7,0,1,0,100.0,Sun,12,12,2022-11-27,25-112,ARI,,LAC,L 24-25,18,29,11,62.1,191,2,1,0,6.9,3.4,89.9,1,6,3.33,6.6,6.41,6.00,10.6,43.3,7,56,8.0,1,4,85.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,MurrKy00
212,Lawrence Cager,0,0,2,0,0,43.8,Thu,11,12,2022-11-24,25-096,NYG,@,DAL,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,20,20.0,0,50.0,10.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,43.8,0,0.0,1,4.3,WR,CageLa01
213,Reggie Gilliam,0,0,0,0,0,9.1,Thu,11,12,2022-11-24,25-096,BUF,@,DET,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.1,0,0.0,21,80.8,FB,GillRe00
214,Devin Singletary,0,14,1,0,0,77.9,Thu,11,12,2022-11-24,25-082,BUF,@,DET,W 28-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,72,5.1,0,5,50.0,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,77.9,0,0.0,0,0.0,RB,SingDe00
215,Devin Duvernay,0,2,5,0,0,77.8,Sun,11,12,2022-11-27,25-076,BAL,@,JAX,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,16,8.0,0,1,100.0,5,3,23,7.7,0,60.0,4.6,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,77.8,0,0.0,9,33.3,WR,DuveDe00
216,Ty Johnson,0,5,2,1,0,23.8,Sun,11,12,2022-11-27,25-071,NYJ,,CHI,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,62,12.4,1,2,60.0,2,1,16,16.0,0,50.0,8.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,15,23.8,0,0.0,14,56.0,RB,JohnTy02
217,Michael Pittman Jr.,0,0,11,1,0,100.0,Mon,12,12,2022-11-28,25-054,IND,,PIT,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,61,8.7,1,63.6,5.5,4,45.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,64,100.0,0,0.0,0,0.0,WR,PittMi01
218,Denzel Mims,0,0,1,0,0,28.6,Sun,11,12,2022-11-27,25-048,NYJ,,CHI,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,11,11.0,0,100.0,11.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,28.6,0,0.0,2,8.0,WR,MimsDe00
219,Charlie Woerner,0,0,0,0,0,24.3,Sun,11,12,2022-11-27,25-042,SFO,,NOR,W 13-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.3,0,0.0,14,82.4,TE,WoerCh00
220,Trayveon Williams,0,2,1,0,0,20.0,Sun,11,12,2022-11-27,25-040,CIN,@,TEN,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,18,9.0,0,1,50.0,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.0,0,0.0,20,66.7,RB,WillTr06
221,John Bates,0,0,4,1,0,58.1,Sun,12,12,2022-11-27,25-021,WAS,,ATL,W 19-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,24,8.0,1,75.0,6.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,58.1,0,0.0,4,16.7,TE,BateJo00
222,Justice Hill,0,1,0,0,0,19.4,Sun,11,12,2022-11-27,25-013,BAL,@,JAX,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.4,0,0.0,16,59.3,RB,HillJu00
223,Noah Fant,0,0,3,0,0,61.5,Sun,11,12,2022-11-27,25-007,SEA,,LVR,L 34-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,34,11.3,0,100.0,11.3,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,61.5,0,0.0,0,0.0,TE,FantNo00
