Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
149,Gardner Minshew II,1,0,0,0,0,12.3,Sun,12,13,2022-12-04,26-202,PHI,,TEN,W 35-10,1,2,1,50.0,11,0,0,0,0.0,0.0,66.7,0,0,0.00,5.5,5.50,5.50,11.0,50.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.3,0,0.0,0,0.0,QB,MinsGa00
150,Josh Allen,22,8,0,0,1,100.0,Thu,12,13,2022-12-01,26-194,BUF,@,NWE,W 24-10,22,33,11,66.7,223,2,0,0,6.1,0.0,106.0,2,0,5.71,6.8,7.97,7.51,10.1,48.6,8,20,2.5,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,75,100.0,0,0.0,0,0.0,QB,AlleJo02
151,Christian McCaffrey,0,17,10,1,0,82.1,Sun,12,13,2022-12-04,26-180,SFO,,MIA,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,66,3.9,0,2,35.3,10,8,80,10.0,1,80.0,8.0,5,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,69,82.1,0,0.0,0,0.0,RB,McCaCh01
152,Diontae Johnson,0,0,11,0,0,81.5,Sun,12,13,2022-12-04,26-152,PIT,@,ATL,W 19-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,5,60,12.0,0,45.5,5.5,4,45.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,81.5,0,0.0,0,0.0,WR,JohnDi01
153,Will Dissly,0,0,2,0,0,52.2,Sun,12,13,2022-12-04,26-149,SEA,@,LAR,W 27-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,22,11.0,0,100.0,11.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,52.2,0,0.0,13,48.1,TE,DissWi00
154,Alec Ingold,0,0,4,0,0,54.3,Sun,12,13,2022-12-04,26-148,MIA,@,SFO,L 17-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,3,15,5.0,0,75.0,3.8,,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,54.3,0,0.0,12,40.0,FB,IngoAl01
155,Dalton Schultz,0,0,6,0,0,72.1,Sun,12,13,2022-12-04,26-146,DAL,,IND,W 54-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,33,16.5,0,33.3,5.5,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,72.1,0,0.0,0,0.0,TE,SchuDa00
156,Van Jefferson,0,0,4,0,0,100.0,Sun,12,13,2022-12-04,26-131,LAR,,SEA,L 23-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,39,19.5,0,50.0,9.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,WR,JeffVa00
157,KaVontae Turpin,0,0,0,0,0,7.4,Sun,12,13,2022-12-04,26-124,DAL,,IND,W 54-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,8,25.8,WR,TurpKa00
158,Curtis Samuel,0,3,7,0,0,65.9,Sun,13,13,2022-12-04,26-115,WAS,@,NYG,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,23,7.7,0,1,33.3,7,6,63,10.5,0,85.7,9.0,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,65.9,0,0.0,0,0.0,WR,SamuCu00
159,Stanley Morgan Jr.,0,0,0,0,0,8.3,Sun,12,13,2022-12-04,26-088,CIN,,KAN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.3,0,0.0,13,56.5,WR,MorgSt02
160,Zach Gentry,0,0,1,0,0,73.8,Sun,12,13,2022-12-04,26-085,PIT,@,ATL,W 19-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,8,8.0,0,100.0,8.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,73.8,0,0.0,5,20.0,TE,GentZa00
161,James Proche,0,0,2,0,0,18.1,Sun,12,13,2022-12-04,26-074,BAL,,DEN,W 10-9,0,1,1,0.0,0,0,1,0,0.0,100.0,0.0,0,0,0.00,0.0,-45.00,-45.00,,0.0,0,0,,0,,,2,2,9,4.5,0,100.0,4.5,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,8,30.8,WR,ProcJa00
162,DJ Chark,0,0,6,0,0,84.2,Sun,12,13,2022-12-04,26-072,DET,,JAX,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,98,19.6,0,83.3,16.3,3,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,84.2,0,0.0,0,0.0,WR,CharDJ00
163,Equanimeous St. Brown,0,1,4,0,0,57.7,Sun,13,13,2022-12-04,26-065,CHI,,GNB,L 19-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,4,3,85,28.3,0,75.0,21.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,57.7,0,0.0,0,0.0,WR,St.BEq00
164,Ray-Ray McCloud,0,0,0,0,0,8.3,Sun,12,13,2022-12-04,26-050,SFO,,MIA,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,8.3,0,0.0,8,26.7,WR,McClRa00
165,Mitchell Wilcox,0,0,1,0,0,72.2,Sun,12,13,2022-12-04,26-027,CIN,,KAN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,72.2,0,0.0,11,47.8,TE,WilcMi01
166,Jakobi Meyers,0,0,5,0,0,57.4,Thu,12,13,2022-12-01,26-022,NWE,,BUF,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,5,3,22,7.3,0,60.0,4.4,,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,57.4,0,0.0,0,0.0,WR,MeyeJa01
167,Nyheim Hines,0,2,2,0,0,30.7,Thu,12,13,2022-12-01,26-019,BUF,@,NWE,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-3,-1.5,0,0,0.0,2,1,21,21.0,0,50.0,10.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,30.7,0,0.0,10,41.7,RB,HineNy00
168,Shane Zylstra,0,0,1,0,0,30.3,Sun,12,13,2022-12-04,26-018,DET,,JAX,W 40-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,30.3,0,0.0,5,19.2,TE,ZylsSh00
169,Dawson Knox,0,0,1,0,0,84.0,Thu,12,13,2022-12-01,26-017,BUF,@,NWE,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,84.0,0,0.0,2,8.3,TE,KnoxDa00
170,Christian Kirk,0,0,8,0,0,85.7,Sun,12,13,2022-12-04,26-016,JAX,@,DET,L 14-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,104,17.3,0,75.0,13.0,5,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,85.7,0,0.0,0,0.0,WR,KirkCh01
171,JuJu Smith-Schuster,0,0,4,0,0,76.4,Sun,12,13,2022-12-04,26-012,KAN,@,CIN,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,35,11.7,0,75.0,8.8,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,76.4,0,0.0,0,0.0,WR,SmitJu00
172,Gunner Olszewski,0,2,0,0,0,27.7,Sun,12,13,2022-12-04,26-008,PIT,@,ATL,W 19-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,27.7,0,0.0,3,12.0,WR,OlszGu00
173,Joe Burrow,25,11,0,1,0,100.0,Sun,12,13,2022-12-04,25-359,CIN,,KAN,W 27-24,25,31,6,80.6,286,2,0,0,6.5,0.0,126.6,1,7,3.13,9.2,10.52,9.97,11.4,65.6,11,46,4.2,1,4,45.5,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,BurrJo01
174,Bryce Perkins,0,1,0,0,0,1.6,Sun,12,13,2022-12-04,25-349,LAR,,SEA,L 23-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,0,0.0,QB,PerkBr02
175,Lamar Jackson,3,1,0,0,0,13.9,Sun,12,13,2022-12-04,25-331,BAL,,DEN,W 10-9,3,4,1,75.0,11,0,0,0,0.0,0.0,77.1,2,10,33.33,2.8,2.75,0.17,3.7,0.0,1,9,9.0,0,,100.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.9,0,0.0,0,0.0,QB,JackLa00
176,Darius Slayton,0,0,8,0,0,92.4,Sun,12,13,2022-12-04,25-326,NYG,,WAS,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,90,15.0,0,75.0,11.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,92.4,0,0.0,0,0.0,WR,SlayDa01
177,Adam Prentice,0,1,0,0,0,5.1,Mon,13,13,2022-12-05,25-323,NOR,@,TAM,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.1,0,0.0,15,55.6,FB,PrenAd00
178,Adam Trautman,0,0,3,0,0,79.7,Mon,13,13,2022-12-05,25-303,NOR,@,TAM,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,28,14.0,0,66.7,9.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,79.7,0,0.0,14,51.9,TE,TrauAd00
179,Saquon Barkley,0,18,5,1,0,87.9,Sun,12,13,2022-12-04,25-298,NYG,,WAS,T 20-20 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,63,3.5,1,4,38.9,5,5,18,3.6,0,100.0,3.6,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,87.9,0,0.0,0,0.0,RB,BarkSa00
180,Josiah Deguara,0,0,1,0,0,15.2,Sun,13,13,2022-12-04,25-293,GNB,@,CHI,W 28-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.2,0,0.0,12,50.0,TE,DeguJo00
181,Kendall Hinton,0,0,1,0,0,77.4,Sun,12,13,2022-12-04,25-288,DEN,@,BAL,L 9-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,77.4,0,0.0,0,0.0,WR,HintKe00
182,Britain Covey,0,0,0,0,0,12.3,Sun,12,13,2022-12-04,25-261,PHI,,TEN,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.3,0,0.0,7,24.1,WR,CoveBr00
183,Nick Westbrook-Ikhine,0,0,2,0,0,94.5,Sun,12,13,2022-12-04,25-258,TEN,@,PHI,L 10-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,4,4.0,0,50.0,2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,94.5,1,1.4,1,3.4,WR,WestNi00
184,Steven Sims,0,3,2,0,1,38.5,Sun,12,13,2022-12-04,25-248,PIT,@,ATL,W 19-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,19,6.3,0,1,66.7,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,25,38.5,0,0.0,8,32.0,WR,SimsSt00
185,Tony Pollard,0,12,3,2,0,41.2,Sun,12,13,2022-12-04,25-218,DAL,,IND,W 54-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,91,7.6,2,4,58.3,3,2,15,7.5,0,66.7,5.0,1,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,28,41.2,0,0.0,0,0.0,RB,PollTo00
186,Miles Sanders,0,10,2,1,0,53.4,Sun,12,13,2022-12-04,25-217,PHI,,TEN,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,24,2.4,1,3,50.0,2,2,14,7.0,0,100.0,7.0,0,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,53.4,0,0.0,0,0.0,RB,SandMi01
187,Foster Moreau,0,0,3,0,0,90.2,Sun,12,13,2022-12-04,25-212,LVR,,LAC,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,32,32.0,0,33.3,10.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,90.2,0,0.0,6,20.0,TE,MoreFo00
188,Velus Jones Jr.,0,1,0,0,0,23.1,Sun,13,13,2022-12-04,25-207,CHI,,GNB,L 19-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,23.1,0,0.0,13,54.2,WR,JoneVe00
189,Ashton Dulin,0,0,2,1,0,27.8,Sun,13,13,2022-12-04,25-203,IND,@,DAL,L 19-54,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,14,14.0,1,50.0,7.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,27.8,0,0.0,21,67.7,WR,DuliAs00
190,Daniel Jones,25,12,0,0,1,100.0,Sun,12,13,2022-12-04,25-191,NYG,,WAS,T 20-20 (OT),25,31,6,80.6,200,1,0,0,3.2,0.0,104.3,4,18,11.43,6.5,7.10,5.77,8.0,42.9,12,71,5.9,0,6,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,JoneDa05
191,Skylar Thompson,0,0,0,0,0,2.2,Sun,12,13,2022-12-04,25-183,MIA,@,SFO,L 17-33,0,1,1,0.0,0,0,1,0,0.0,100.0,0.0,0,0,0.00,0.0,-45.00,-45.00,,0.0,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,2.2,0,0.0,0,0.0,QB,ThomSk00
192,David Montgomery,0,14,5,1,0,76.9,Sun,13,13,2022-12-04,25-180,CHI,,GNB,L 19-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,61,4.4,1,4,50.0,5,4,6,1.5,0,80.0,1.2,0,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,76.9,0,0.0,0,0.0,RB,MontDa01
193,K.J. Osborn,0,0,3,0,0,66.2,Sun,12,13,2022-12-04,25-177,MIN,,NYJ,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,17,8.5,0,66.7,5.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,66.2,0,0.0,0,0.0,WR,OsboKJ00
194,Ben Skowronek,0,0,3,0,0,96.9,Sun,12,13,2022-12-04,25-160,LAR,,SEA,L 23-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,30,15.0,0,66.7,10.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,96.9,0,0.0,3,11.1,WR,SkowBe00
195,A.J. Brown,0,0,10,2,0,82.2,Sun,12,13,2022-12-04,25-157,PHI,,TEN,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,119,14.9,2,80.0,11.9,5,80.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,60,82.2,0,0.0,0,0.0,WR,BrowAJ00
196,T.J. Hockenson,0,0,6,0,0,89.7,Sun,12,13,2022-12-04,25-154,MIN,,NYJ,W 27-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,33,8.3,0,66.7,5.5,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,89.7,0,0.0,0,0.0,TE,HockTJ00
197,Jauan Jennings,0,0,4,0,1,26.2,Sun,12,13,2022-12-04,25-147,SFO,,MIA,W 33-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,34,17.0,0,50.0,8.5,2,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,22,26.2,0,0.0,4,13.3,WR,JennJa00
198,Parris Campbell,0,1,5,0,0,77.8,Sun,13,13,2022-12-04,25-141,IND,@,DAL,L 19-54,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,5,4,43,10.8,0,80.0,8.6,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,77.8,0,0.0,0,0.0,WR,CampPa00
199,Olamide Zaccheaus,0,0,5,0,0,87.0,Sun,13,13,2022-12-04,25-134,ATL,,PIT,L 16-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,13,6.5,0,40.0,2.6,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,87.0,0,0.0,0,0.0,WR,ZaccOl01
200,Scott Miller,0,0,2,0,0,18.8,Mon,12,13,2022-12-05,25-127,TAM,,NOR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,18.8,0,0.0,7,25.9,WR,MillSc01
201,Devin Singletary,0,13,2,1,0,44.0,Thu,12,13,2022-12-01,25-089,BUF,@,NWE,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,51,3.9,1,3,69.2,2,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,44.0,0,0.0,0,0.0,RB,SingDe00
202,Devin Duvernay,0,2,6,0,0,94.4,Sun,12,13,2022-12-04,25-083,BAL,,DEN,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,50.0,6,6,34,5.7,0,100.0,5.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,94.4,0,0.0,11,42.3,WR,DuveDe00
203,Ty Johnson,0,1,7,0,0,32.9,Sun,12,13,2022-12-04,25-078,NYJ,@,MIN,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,,0.0,7,6,38,6.3,0,85.7,5.4,,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,32.9,0,0.0,13,40.6,RB,JohnTy02
204,Chris Evans,0,0,1,1,0,2.8,Sun,12,13,2022-12-04,25-060,CIN,,KAN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,1,100.0,8.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,2,2.8,0,0.0,10,43.5,RB,EvanCh02
205,Michael Pittman Jr.,0,0,4,0,0,93.1,Sun,13,13,2022-12-04,25-060,IND,@,DAL,L 19-54,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,16,8.0,0,50.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,93.1,0,0.0,0,0.0,WR,PittMi01
206,Denzel Mims,0,0,1,0,0,18.8,Sun,12,13,2022-12-04,25-055,NYJ,@,MIN,L 22-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,18.8,0,0.0,0,0.0,WR,MimsDe00
207,Luke Farrell,0,0,1,0,0,10.7,Sun,12,13,2022-12-04,25-051,JAX,@,DET,L 14-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,3,3.0,0,100.0,3.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.7,0,0.0,12,46.2,TE,FarrLu00
208,Trayveon Williams,0,1,0,0,0,15.3,Sun,12,13,2022-12-04,25-047,CIN,,KAN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,16,0,0,11,15.3,0,0.0,13,56.5,RB,WillTr06
209,Justice Hill,0,1,2,0,1,23.6,Sun,12,13,2022-12-04,25-020,BAL,,DEN,W 10-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,2,2,4,2.0,0,100.0,2.0,,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,17,23.6,0,0.0,19,73.1,RB,HillJu00
210,Noah Fant,0,0,5,1,0,67.2,Sun,12,13,2022-12-04,25-014,SEA,@,LAR,W 27-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,42,10.5,1,80.0,8.4,4,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,67.2,0,0.0,0,0.0,TE,FantNo00
211,Joshua Kelley,0,7,1,0,0,42.7,Sun,12,13,2022-12-04,25-014,LAC,@,LVR,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,30,4.3,0,2,85.7,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,42.7,0,0.0,17,56.7,RB,KellJo01
212,Tony Jones,0,7,4,0,0,34.3,Sun,12,13,2022-12-04,25-010,SEA,@,LAR,W 27-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,14,2.0,0,3,57.1,4,2,18,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,34.3,0,0.0,6,22.2,RB,JoneTo04
213,Michael Bandy,0,0,1,0,0,22.7,Sun,12,13,2022-12-04,24-364,LAC,@,LVR,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,22.7,0,0.0,4,13.3,WR,BandMi00
214,D.K. Metcalf,0,0,8,1,0,86.6,Sun,12,13,2022-12-04,24-355,SEA,@,LAR,W 27-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,8,127,15.9,1,100.0,15.9,5,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,86.6,0,0.0,0,0.0,WR,MetcDK00
215,Zack Moss,0,3,0,0,0,6.9,Sun,13,13,2022-12-04,24-354,IND,@,DAL,L 19-54,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,18,6.0,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.9,0,0.0,0,0.0,RB,MossZa00
216,N'Keal Harry,0,0,1,0,0,9.6,Sun,13,13,2022-12-04,24-352,CHI,,GNB,L 19-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,49,49.0,0,100.0,49.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.6,0,0.0,2,8.3,WR,HarrNK00
217,Sean McKeon,0,0,0,0,0,14.7,Sun,12,13,2022-12-04,24-341,DAL,,IND,W 54-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.7,0,0.0,10,32.3,TE,McKeSe01
218,Ko Kieft,0,0,2,0,0,18.8,Mon,12,13,2022-12-05,24-319,TAM,,NOR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,18.8,0,0.0,14,51.9,TE,KiefKo00
219,Jack Stoll,0,0,3,0,0,74.0,Sun,12,13,2022-12-04,24-310,PHI,,TEN,W 35-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,41,13.7,0,100.0,13.7,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,74.0,0,0.0,14,48.3,TE,StolJa00
220,Tyler Huntley,27,10,0,1,0,86.1,Sun,12,13,2022-12-04,24-304,BAL,,DEN,W 10-9,27,32,5,84.4,187,0,1,0,0.0,3.1,78.0,2,6,5.88,5.8,4.44,4.00,6.9,50.0,10,41,4.1,1,5,60.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,86.1,0,0.0,0,0.0,QB,HuntTy01
221,Josh Jacobs,0,26,2,1,1,75.4,Sun,12,13,2022-12-04,24-296,LVR,,LAC,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,26,144,5.5,1,5,61.5,2,2,6,3.0,0,100.0,3.0,0,0.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,46,75.4,0,0.0,0,0.0,RB,JacoJo01
222,Rhamondre Stevenson,0,10,8,0,1,98.1,Thu,12,13,2022-12-01,24-281,NWE,,BUF,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,54,5.4,0,4,50.0,8,6,24,4.0,0,75.0,3.0,1,37.5,0,0,0,,0,0,,0,0,0,1,1,0,0,0,53,98.1,0,0.0,0,0.0,RB,StevRh00
223,Benny Snell Jr.,0,6,1,0,0,13.8,Sun,12,13,2022-12-04,24-280,PIT,@,ATL,W 19-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,24,4.0,0,2,83.3,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.8,0,0.0,16,64.0,RB,SnelBe00
