Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
224,Jaylen Waddle,0,0,4,0,0,84.3,Sun,13,14,2022-12-11,24-016,MIA,@,LAC,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,31,15.5,0,50.0,7.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,84.3,0,0.0,0,0.0,WR,WaddJa00
225,Brock Wright,0,0,1,0,0,57.1,Sun,13,14,2022-12-11,24-014,DET,,MIN,W 34-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,57.1,0,0.0,12,41.4,TE,WrigBr01
226,Grant Calcaterra,0,0,4,0,0,57.4,Sun,13,14,2022-12-11,24-007,PHI,@,NYG,W 48-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,24,12.0,0,50.0,6.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,57.4,0,0.0,8,25.8,TE,CalcGr00
227,Pierre Strong,0,5,2,1,0,32.2,Mon,13,14,2022-12-12,24-002,NWE,@,ARI,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,70,14.0,1,3,60.0,2,2,20,10.0,0,100.0,10.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,19,32.2,0,0.0,7,26.9,RB,StroPi00
228,J.K. Dobbins,0,15,0,1,0,42.6,Sun,13,14,2022-12-11,23-359,BAL,@,PIT,W 16-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,120,8.0,1,5,80.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,26,42.6,0,0.0,0,0.0,RB,DobbJK00
229,Salvon Ahmed,0,1,0,0,0,9.8,Sun,13,14,2022-12-11,23-346,MIA,@,LAC,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.8,0,0.0,0,0.0,RB,AhmeSa01
230,Jalen Reagor,0,0,1,0,0,10.8,Sun,13,14,2022-12-11,23-343,MIN,@,DET,L 23-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,3,10.3,WR,ReagJa00
231,Colby Parkinson,0,0,2,0,0,31.5,Sun,13,14,2022-12-11,23-337,SEA,,CAR,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,10,10.0,0,50.0,5.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,31.5,0,0.0,11,39.3,TE,ParkCo02
232,Tre' McKitty,0,0,1,0,0,51.3,Sun,13,14,2022-12-11,23-333,LAC,,MIA,W 23-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,51.3,0,0.0,0,0.0,TE,McKiTr00
233,Rachaad White,0,13,5,0,1,52.6,Sun,13,14,2022-12-11,23-333,TAM,@,SFO,L 7-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,56,4.3,0,3,76.9,5,5,21,4.2,0,100.0,4.2,0,20.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,40,52.6,0,0.0,3,14.3,RB,WhitRa01
234,D'Andre Swift,0,6,4,0,0,35.7,Sun,13,14,2022-12-11,23-331,DET,,MIN,W 34-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,1,50.0,4,3,18,6.0,0,75.0,4.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,0,0.0,RB,SwifDA00
235,Connor Heyward,0,0,1,0,0,20.0,Sun,13,14,2022-12-11,23-323,PIT,,BAL,L 14-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,20.0,0,0.0,12,57.1,TE,HeywCo00
236,Travis Etienne,0,17,0,0,0,75.0,Sun,13,14,2022-12-11,23-319,JAX,@,TEN,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,32,1.9,0,2,35.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,75.0,0,0.0,0,0.0,RB,EtieTr00
237,Donovan Peoples-Jones,0,0,12,0,0,100.0,Sun,13,14,2022-12-11,23-295,CLE,@,CIN,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,114,14.3,0,66.7,9.5,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,100.0,0,0.0,6,25.0,WR,PeopDo00
238,Gary Brightwell,0,5,3,0,0,32.8,Sun,13,14,2022-12-11,23-286,NYG,,PHI,L 22-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,23,4.6,0,1,60.0,3,2,18,9.0,0,66.7,6.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,32.8,0,0.0,21,67.7,RB,BrigGa00
239,Jalen Nailor,0,0,0,0,0,0.0,Sun,13,14,2022-12-11,23-284,MIN,@,DET,L 23-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,65.5,WR,NailJa00
240,Isiah Pacheco,0,13,3,0,0,42.6,Sun,13,14,2022-12-11,23-284,KAN,@,DEN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,70,5.4,0,3,76.9,3,3,23,7.7,0,100.0,7.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,42.6,0,0.0,5,15.6,RB,PachIs00
241,Lance McCutcheon,0,0,0,0,0,0.0,Thu,13,14,2022-12-08,23-283,LAR,,LVR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,40.0,WR,McCuLa01
242,Kenneth Gainwell,0,0,1,0,0,17.6,Sun,13,14,2022-12-11,23-272,PHI,@,NYG,W 48-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,0,0.0,0,100.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.6,0,0.0,2,6.5,RB,GainKe00
243,Montrell Washington,0,0,0,0,0,5.6,Sun,13,14,2022-12-11,23-272,DEN,,KAN,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.6,0,0.0,16,50.0,WR,WashMo00
244,Gabriel Davis,0,0,4,0,0,91.5,Sun,13,14,2022-12-11,23-254,BUF,,NYJ,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,31,10.3,0,75.0,7.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,91.5,0,0.0,1,3.3,WR,DaviGa01
245,Danny Gray,0,0,1,0,0,20.6,Sun,13,14,2022-12-11,23-254,SFO,,TAM,W 35-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.6,0,0.0,5,23.8,WR,GrayDa02
246,CeeDee Lamb,0,0,6,0,0,95.8,Sun,13,14,2022-12-11,23-247,DAL,,HOU,W 27-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,33,6.6,0,83.3,5.5,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,95.8,0,0.0,0,0.0,WR,LambCe00
247,Eno Benjamin,0,3,0,0,0,12.1,Sun,13,14,2022-12-11,23-242,HOU,@,DAL,L 23-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,1,0.3,0,,33.3,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.1,0,0.0,0,0.0,RB,BenjEn00
248,Cade Otton,0,0,5,0,0,59.2,Sun,13,14,2022-12-11,23-240,TAM,@,SFO,L 7-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,28,7.0,0,80.0,5.6,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,59.2,0,0.0,3,14.3,TE,OttoCa00
249,Jerry Jeudy,0,0,9,3,0,83.3,Sun,13,14,2022-12-11,23-231,DEN,,KAN,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,73,9.1,3,88.9,8.1,4,77.8,3,0,0,,0,0,,0,0,18,0,0,0,0,0,60,83.3,0,0.0,0,0.0,WR,JeudJe00
250,Noah Gray,0,0,3,0,0,57.4,Sun,13,14,2022-12-11,23-225,KAN,@,DEN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,45,15.0,0,100.0,15.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,57.4,0,0.0,21,65.6,TE,GrayNo00
251,Michael Carter,0,5,6,0,1,50.0,Sun,13,14,2022-12-11,23-218,NYJ,@,BUF,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,5,1.0,0,,20.0,6,3,15,5.0,0,50.0,2.5,,16.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,37,50.0,0,0.0,0,0.0,RB,CartMi03
252,Jordan Mason,0,11,0,0,0,30.2,Sun,13,14,2022-12-11,23-201,SFO,,TAM,W 35-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,56,5.1,0,3,54.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,30.2,0,0.0,14,66.7,RB,MasoJo00
253,Raheem Blackshear,0,4,1,1,0,19.4,Sun,13,14,2022-12-11,23-189,CAR,@,SEA,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,32,8.0,1,2,100.0,1,1,17,17.0,0,100.0,17.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,19.4,0,0.0,5,17.9,RB,BlacRa00
254,Chuba Hubbard,0,14,3,1,0,31.9,Sun,13,14,2022-12-11,23-183,CAR,@,SEA,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,74,5.3,1,6,57.1,3,3,25,8.3,0,100.0,8.3,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,31.9,0,0.0,3,10.7,RB,HubbCh01
255,Racey McMath,0,0,4,0,0,32.8,Sun,13,14,2022-12-11,23-180,TEN,,JAX,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,32.8,0,0.0,6,23.1,WR,McMaRa00
256,Justin Jefferson,0,0,15,0,0,93.8,Sun,13,14,2022-12-11,23-178,MIN,@,DET,L 23-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,15,11,223,20.3,0,73.3,14.9,8,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,93.8,0,0.0,0,0.0,WR,JeffJu00
257,Cam Akers,0,12,1,1,1,42.2,Thu,13,14,2022-12-08,23-169,LAR,,LVR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,42,3.5,1,2,58.3,1,1,1,1.0,0,100.0,1.0,1,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,27,42.2,0,0.0,0,0.0,RB,AkerCa00
258,Chigoziem Okonkwo,0,1,6,1,0,49.3,Sun,13,14,2022-12-11,23-094,TEN,,JAX,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,6,6,45,7.5,1,100.0,7.5,3,66.7,1,0,0,,0,0,,1,0,8,0,0,0,0,0,33,49.3,0,0.0,11,42.3,TE,OkonCh00
259,Jerome Ford,0,0,0,0,0,0.0,Sun,13,14,2022-12-11,23-090,CLE,@,CIN,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,54.2,RB,FordJe00
260,Zamir White,0,3,0,0,0,5.0,Thu,13,14,2022-12-08,23-081,LVR,@,LAR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,9,3.0,0,,33.3,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.0,0,0.0,0,0.0,RB,WhitZa01
261,Josh Palmer,0,0,6,0,0,78.8,Sun,13,14,2022-12-11,23-080,LAC,,MIA,W 23-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,53,13.3,0,66.7,8.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,78.8,0,0.0,1,3.4,WR,PalmJo00
262,Amari Rodgers,0,1,5,1,0,54.5,Sun,13,14,2022-12-11,23-079,HOU,@,DAL,L 23-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,5,4,57,14.3,1,80.0,11.4,4,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,54.5,0,0.0,0,0.0,WR,RodgAm00
263,James Cook,0,4,1,0,0,40.7,Sun,13,14,2022-12-11,23-077,BUF,,NYJ,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,6,1.5,0,,0.0,1,1,9,9.0,0,100.0,9.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,40.7,0,0.0,0,0.0,RB,CookJa01
264,Trevor Lawrence,30,3,0,1,0,100.0,Sun,13,14,2022-12-11,23-066,JAX,@,TEN,W 36-22,30,42,12,71.4,368,3,0,0,7.1,0.0,121.9,0,0,0.00,8.8,10.19,10.19,12.3,54.8,3,7,2.3,1,1,33.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,LawrTr00
265,Tutu Atwell,0,2,9,0,0,60.9,Thu,13,14,2022-12-08,23-062,LAR,,LVR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-5,-2.5,0,0,0.0,9,5,50,10.0,0,55.6,5.6,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,60.9,0,0.0,0,0.0,WR,AtweTu00
266,Amon-Ra St. Brown,0,1,9,0,0,87.1,Sun,13,14,2022-12-11,23-048,DET,,MIN,W 34-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,1,100.0,9,6,68,11.3,0,66.7,7.6,3,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,87.1,0,0.0,1,3.4,WR,StxxAm00
267,Keaontay Ingram,0,1,0,0,0,12.0,Mon,13,14,2022-12-12,23-047,ARI,,NWE,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.0,0,0.0,0,0.0,RB,IngrKe01
268,Trey McBride,0,0,6,0,0,73.3,Mon,13,14,2022-12-12,23-020,ARI,,NWE,L 13-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,28,9.3,0,50.0,4.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,73.3,0,0.0,4,15.4,TE,McBrTr01
269,Deven Thompkins,0,0,0,0,1,0.0,Sun,13,14,2022-12-11,22-353,TAM,@,SFO,L 7-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,9,42.9,WR,ThomDe07
270,Brock Purdy,16,2,0,1,0,82.5,Sun,13,14,2022-12-11,22-349,SFO,,TAM,W 35-7,16,21,5,76.2,185,2,0,0,9.5,0.0,134.0,0,0,0.00,8.8,10.71,10.71,11.6,52.4,2,3,1.5,1,2,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,82.5,0,0.0,0,0.0,QB,PurdBr00
271,Khalil Shakir,0,0,1,0,0,20.3,Sun,13,14,2022-12-11,22-311,BUF,,NYJ,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.3,0,0.0,0,0.0,WR,ShakKh00
272,Dameon Pierce,0,22,0,1,1,54.5,Sun,13,14,2022-12-11,22-295,HOU,@,DAL,L 23-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,78,3.5,1,4,36.4,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,36,54.5,0,0.0,0,0.0,RB,PierDa01
273,Ja'Marr Chase,0,1,15,1,0,94.0,Sun,13,14,2022-12-11,22-285,CIN,,CLE,W 23-10,0,0,0,,0,0,0,0,,,,1,9,100.00,,,-9.00,,0.0,1,6,6.0,0,0,0.0,15,10,119,11.9,1,66.7,7.9,7,53.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,94.0,0,0.0,0,0.0,WR,ChasJa00
274,Greg Dulcich,0,0,8,0,0,75.0,Sun,13,14,2022-12-11,22-260,DEN,,KAN,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,8,3,42,14.0,0,37.5,5.3,,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,75.0,0,0.0,0,0.0,TE,DulcGr00
275,Elijah Moore,0,0,10,0,0,82.4,Sun,13,14,2022-12-11,22-259,NYJ,@,BUF,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,60,10.0,0,60.0,6.0,3,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,82.4,0,0.0,2,6.7,WR,MoorEl00
276,Tommy Tremble,0,0,2,0,0,40.3,Sun,13,14,2022-12-11,22-192,CAR,@,SEA,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,40.3,0,0.0,13,46.4,TE,TremTo00
277,Terrace Marshall Jr.,0,0,1,0,0,84.7,Sun,13,14,2022-12-11,22-185,CAR,@,SEA,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,84.7,0,0.0,1,3.6,WR,MarsTe00
278,Garrett Wilson,0,0,7,0,0,97.3,Sun,13,14,2022-12-11,22-142,NYJ,@,BUF,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,78,13.0,0,85.7,11.1,6,85.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,97.3,0,0.0,0,0.0,WR,WilsGa00
279,Kyren Williams,0,3,2,0,0,29.7,Thu,13,14,2022-12-08,22-104,LAR,,LVR,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,19,6.3,0,1,66.7,2,1,10,10.0,0,50.0,5.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,29.7,0,0.0,3,12.0,RB,WillKy02
280,Tyquan Thornton,0,0,5,0,0,88.1,Mon,13,14,2022-12-12,22-096,NWE,@,ARI,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,28,7.0,0,80.0,5.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,88.1,0,0.0,0,0.0,WR,ThorTy00
281,Skyy Moore,0,0,2,0,0,39.7,Sun,13,14,2022-12-11,22-092,KAN,@,DEN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,7,7.0,0,50.0,3.5,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,39.7,0,0.0,0,0.0,WR,MoorSk01
282,Daniel Bellinger,0,0,3,0,0,60.9,Sun,13,14,2022-12-11,22-080,NYG,,PHI,L 22-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,19,6.3,0,100.0,6.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,60.9,0,0.0,1,3.2,TE,BellDa00
283,Julius Chestnut,0,0,2,0,0,10.4,Sun,13,14,2022-12-11,22-046,TEN,,JAX,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,8,4.0,0,100.0,4.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.4,0,0.0,12,46.2,RB,ChesJu00
284,Kevin Harris,0,8,0,1,0,49.2,Mon,13,14,2022-12-12,22-025,NWE,@,ARI,W 27-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,26,3.3,1,1,37.5,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,49.2,0,0.0,0,0.0,RB,HarrKe01
285,David Bell,0,0,3,0,0,68.1,Sun,13,14,2022-12-11,21-362,CLE,@,CIN,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,27,9.0,0,100.0,9.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,68.1,0,0.0,5,20.8,WR,BellDa02
286,George Pickens,0,0,3,0,0,76.4,Sun,13,14,2022-12-11,21-282,PIT,,BAL,L 14-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,78,26.0,0,100.0,26.0,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,76.4,0,0.0,0,0.0,WR,PickGe00
287,Jameson Williams,0,0,2,1,0,18.6,Sun,13,14,2022-12-11,21-260,DET,,MIN,W 34-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,41,41.0,1,50.0,20.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,18.6,0,0.0,1,3.4,WR,WillJa11
288,Zonovan Knight,0,17,2,1,0,47.3,Sun,13,14,2022-12-11,21-244,NYJ,@,BUF,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,71,4.2,1,6,47.1,2,2,6,3.0,0,100.0,3.0,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,35,47.3,0,0.0,0,0.0,RB,KnigZo00
