Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
212,Avery Williams,0,0,0,0,1,0.0,Sun,11,11,2022-11-20,24-128,ATL,,CHI,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,19,70.4,RB,WillAv02
213,Brandon Johnson,0,0,2,0,0,34.4,Sun,10,11,2022-11-20,24-117,DEN,,LVR,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,2,2.0,0,50.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,34.4,0,0.0,0,0.0,WR,JohnBr23
214,Jalen Hurts,18,16,0,1,2,100.0,Sun,10,11,2022-11-20,24-105,PHI,@,IND,W 17-16,18,25,7,72.0,190,1,0,0,4.0,0.0,107.1,3,17,10.71,7.6,8.40,6.89,10.6,50.0,16,86,5.4,1,8,68.8,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,2,1,0,0,0,68,100.0,0,0.0,0,0.0,QB,HurtJa00
215,James Robinson,0,7,0,0,0,22.0,Sun,10,11,2022-11-20,24-103,NYJ,@,NWE,L 3-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,10,1.4,0,,14.3,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,22.0,0,0.0,0,0.0,RB,RobiJa00
216,Rashid Shaheed,0,0,2,0,0,49.1,Sun,11,11,2022-11-20,24-081,NOR,,LAR,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,8,8.0,0,50.0,4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,49.1,0,0.0,10,32.3,WR,ShahRa00
217,Mac Jones,23,2,0,0,0,100.0,Sun,10,11,2022-11-20,24-076,NWE,,NYJ,W 10-3,23,27,4,85.2,246,0,0,0,0.0,0.0,104.6,6,48,18.18,9.1,9.11,6.00,10.7,45.5,2,3,1.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,JoneMa05
218,Caleb Huntley,0,1,1,0,0,3.6,Sun,11,11,2022-11-20,24-066,ATL,,CHI,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,,100.0,1,1,2,2.0,0,100.0,2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.6,0,0.0,0,0.0,RB,HuntCa02
219,Stone Smartt,0,0,1,0,0,29.2,Sun,10,11,2022-11-20,24-047,LAC,,KAN,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,29.2,0,0.0,0,0.0,TE,SmarSt00
220,Laviska Shenault Jr.,0,0,4,0,0,28.1,Sun,11,11,2022-11-20,24-046,CAR,@,BAL,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,4,7,1.8,0,100.0,1.8,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,28.1,0,0.0,0,0.0,WR,ShenLa00
221,Isaiah Hodgins,0,0,3,0,1,59.2,Sun,10,11,2022-11-20,24-030,NYG,,DET,L 18-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,29,9.7,0,100.0,9.7,2,66.7,0,0,0,,0,0,,0,0,0,1,0,0,0,0,45,59.2,0,0.0,0,0.0,WR,HodgIs00
222,Davis Mills,19,5,0,1,0,100.0,Sun,10,11,2022-11-20,24-030,HOU,,WAS,L 10-23,19,33,14,57.6,169,0,2,1,0.0,6.1,46.1,5,42,13.16,5.1,2.39,0.97,8.9,31.6,5,10,2.0,1,3,60.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,100.0,0,0.0,0,0.0,QB,MillDa02
223,Pat Freiermuth,0,0,12,0,0,71.2,Sun,10,11,2022-11-20,24-026,PIT,,CIN,L 30-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,79,9.9,0,66.7,6.6,4,41.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,71.2,0,0.0,0,0.0,TE,FreiPa00
224,Shi Smith,0,0,5,0,2,59.6,Sun,11,11,2022-11-20,24-025,CAR,@,BAL,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,26,6.5,0,80.0,5.2,2,60.0,0,0,0,,0,0,,0,0,0,2,1,0,0,0,34,59.6,0,0.0,7,30.4,WR,SmitSh03
225,Jaylen Warren,0,0,1,0,0,4.1,Sun,10,11,2022-11-20,24-019,PIT,,CIN,L 30-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.1,0,0.0,1,2.8,RB,WarrJa01
226,DeVonta Smith,0,0,9,0,0,94.1,Sun,10,11,2022-11-20,24-006,PHI,@,IND,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,78,13.0,0,66.7,8.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,94.1,0,0.0,0,0.0,WR,SmitDe07
227,Malik Davis,0,7,3,0,0,18.1,Sun,10,11,2022-11-20,23-359,DAL,@,MIN,W 40-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,13,1.9,0,1,28.6,3,2,22,11.0,0,66.7,7.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,17,60.7,RB,DaviMa02
228,Brock Wright,0,0,2,0,0,74.6,Sun,10,11,2022-11-20,23-358,DET,@,NYG,W 31-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,0,100.0,10.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,74.6,0,0.0,9,34.6,TE,WrigBr01
229,Troy Hairston,0,0,0,0,0,12.5,Sun,10,11,2022-11-20,23-347,HOU,,WAS,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.5,0,0.0,19,70.4,TE,HairTr00
230,Zander Horvath,0,1,0,0,0,12.3,Sun,10,11,2022-11-20,23-345,LAC,,KAN,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.3,0,0.0,18,62.1,FB,HorvZa00
231,Pierre Strong,0,0,0,0,0,0.0,Sun,10,11,2022-11-20,23-345,NWE,,NYJ,W 10-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,53.3,RB,StroPi00
232,Trestan Ebner,0,6,1,0,0,21.7,Sun,11,11,2022-11-20,23-322,CHI,@,ATL,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,8,1.3,0,,33.3,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,15,21.7,0,0.0,0,0.0,RB,EbneTr00
233,Jalen Reagor,0,0,1,0,1,21.1,Sun,10,11,2022-11-20,23-322,MIN,,DAL,L 3-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,12,21.1,0,0.0,2,7.1,WR,ReagJa00
234,D'Andre Swift,0,5,3,1,1,31.3,Sun,10,11,2022-11-20,23-310,DET,@,NYG,W 31-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,20,4.0,1,2,40.0,3,3,12,4.0,0,100.0,4.0,0,33.3,1,0,0,,0,0,,0,0,6,1,1,0,0,0,21,31.3,0,0.0,0,0.0,RB,SwifDA00
235,Jake Ferguson,0,0,2,0,0,50.0,Sun,10,11,2022-11-20,23-306,DAL,@,MIN,W 40-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,50.0,0,0.0,4,14.3,TE,FergJa00
236,Tee Higgins,0,0,13,0,0,78.8,Sun,10,11,2022-11-20,23-306,CIN,@,PIT,W 37-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,9,148,16.4,0,69.2,11.4,8,69.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,78.8,0,0.0,1,2.8,WR,HiggTe00
237,Jonathan Taylor,0,22,4,1,1,75.4,Sun,11,11,2022-11-20,23-305,IND,,PHI,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,84,3.8,1,3,36.4,4,3,10,3.3,0,75.0,2.5,0,25.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,49,75.4,0,0.0,0,0.0,RB,TaylJo02
238,Connor Heyward,0,0,0,0,0,5.5,Sun,10,11,2022-11-20,23-302,PIT,,CIN,L 30-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.5,0,0.0,23,63.9,TE,HeywCo00
239,Kadarius Toney,0,0,1,0,0,21.5,Sun,10,11,2022-11-20,23-297,KAN,@,LAC,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,1,3.4,WR,ToneKa00
240,Deon Jackson,0,1,4,0,0,20.0,Sun,11,11,2022-11-20,23-275,IND,,PHI,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,,0.0,4,4,3,0.8,0,100.0,0.8,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,20.0,0,0.0,4,16.0,RB,JackDe02
241,Donovan Peoples-Jones,0,0,6,1,0,98.7,Sun,10,11,2022-11-20,23-274,CLE,@,BUF,L 23-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,61,12.2,1,83.3,10.2,3,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,74,98.7,0,0.0,2,6.7,WR,PeopDo00
242,Jalen Tolbert,0,0,1,0,0,18.1,Sun,10,11,2022-11-20,23-266,DAL,@,MIN,W 40-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,8,8.0,0,100.0,8.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,11,39.3,WR,TolbJa00
243,Gary Brightwell,0,0,0,0,0,9.2,Sun,10,11,2022-11-20,23-265,NYG,,DET,L 18-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.2,0,0.0,17,65.4,RB,BrigGa00
244,Jalen Nailor,0,0,3,0,0,21.1,Sun,10,11,2022-11-20,23-263,MIN,,DAL,L 3-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,15,15.0,0,33.3,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.1,0,0.0,13,46.4,WR,NailJa00
245,Isiah Pacheco,0,15,0,0,0,40.0,Sun,10,11,2022-11-20,23-263,KAN,@,LAC,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,107,7.1,0,4,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.0,0,0.0,6,20.7,RB,PachIs00
246,Justin Fields,14,18,0,1,1,100.0,Sun,11,11,2022-11-20,23-260,CHI,@,ATL,L 24-27,14,21,7,66.7,153,1,1,0,4.8,4.8,84.0,4,25,16.00,7.3,6.10,4.12,10.9,48.0,18,85,4.7,1,7,44.4,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,1,1,0,0,69,100.0,0,0.0,0,0.0,QB,FielJu00
247,Cole Kmet,0,0,4,0,0,91.3,Sun,11,11,2022-11-20,23-255,CHI,@,ATL,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,35,11.7,0,75.0,8.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,91.3,0,0.0,5,18.5,TE,KmetCo00
248,Kenneth Gainwell,0,1,0,0,0,16.2,Sun,10,11,2022-11-20,23-251,PHI,@,IND,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.2,0,0.0,3,12.0,RB,GainKe00
249,Montrell Washington,0,0,0,0,1,9.4,Sun,10,11,2022-11-20,23-251,DEN,,LVR,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,6,9.4,0,0.0,14,48.3,WR,WashMo00
250,Nico Collins,0,0,7,0,0,85.7,Sun,10,11,2022-11-20,23-246,HOU,,WAS,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,48,9.6,0,71.4,6.9,1,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,85.7,0,0.0,0,0.0,WR,CollNi00
251,Brian Robinson Jr.,0,15,0,0,0,33.8,Sun,11,11,2022-11-20,23-243,WAS,@,HOU,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,57,3.8,0,4,53.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,33.8,0,0.0,0,0.0,RB,RobiBr01
252,Gabriel Davis,0,0,7,0,0,87.7,Sun,10,11,2022-11-20,23-233,BUF,,CLE,W 31-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,68,13.6,0,71.4,9.7,3,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,87.7,0,0.0,2,6.7,WR,DaviGa01
253,CeeDee Lamb,0,0,5,0,0,65.3,Sun,10,11,2022-11-20,23-226,DAL,@,MIN,W 40-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,45,9.0,0,100.0,9.0,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,65.3,0,0.0,0,0.0,WR,LambCe00
254,Clyde Edwards-Helaire,0,2,0,0,0,7.7,Sun,10,11,2022-11-20,23-223,KAN,@,LAC,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.7,0,0.0,0,0.0,RB,EdwaCl00
255,Peyton Hendershot,0,0,1,0,0,34.7,Sun,10,11,2022-11-20,23-211,DAL,@,MIN,W 40-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,-2,-2.0,0,100.0,-2.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,34.7,0,0.0,19,67.9,TE,HendPe01
256,Noah Gray,0,0,3,0,0,60.0,Sun,10,11,2022-11-20,23-204,KAN,@,LAC,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,15,7.5,0,66.7,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,60.0,0,0.0,16,55.2,TE,GrayNo00
257,Michael Carter,0,8,2,0,0,50.0,Sun,10,11,2022-11-20,23-197,NYJ,@,NWE,L 3-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,19,2.4,0,,12.5,2,1,-2,-2.0,0,50.0,-1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,50.0,0,0.0,2,6.7,RB,CartMi03
258,Tylan Wallace,0,0,0,0,0,2.9,Sun,10,11,2022-11-20,23-191,BAL,,CAR,W 13-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,14,60.9,WR,WallTy00
259,Christian Watson,0,1,6,2,0,80.3,Thu,11,11,2022-11-17,23-189,GNB,,TEN,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,6,4,48,12.0,2,66.7,8.0,3,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,49,80.3,0,0.0,0,0.0,WR,WatsCh00
260,Jordan Mason,0,4,0,0,0,12.1,Mon,10,11,2022-11-21,23-181,SFO,@,ARI,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,14,3.5,0,1,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.1,0,0.0,17,65.4,RB,MasoJo00
261,Raheem Blackshear,0,0,3,0,0,19.3,Sun,11,11,2022-11-20,23-168,CAR,@,BAL,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,2,14,7.0,0,66.7,4.7,,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,19.3,0,0.0,8,34.8,RB,BlacRa00
262,Chuba Hubbard,0,4,3,0,0,40.4,Sun,11,11,2022-11-20,23-162,CAR,@,BAL,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,0,0.0,0,1,25.0,3,2,25,12.5,0,66.7,8.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,40.4,0,0.0,6,26.1,RB,HubbCh01
263,Justin Jefferson,0,0,5,0,0,78.9,Sun,10,11,2022-11-20,23-157,MIN,,DAL,L 3-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,33,11.0,0,60.0,6.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,78.9,0,0.0,0,0.0,WR,JeffJu00
264,Cam Akers,0,14,0,0,0,39.1,Sun,10,11,2022-11-20,23-151,LAR,@,NOR,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,61,4.4,0,3,64.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,39.1,0,0.0,0,0.0,RB,AkerCa00
265,Dax Milne,0,0,0,0,0,7.4,Sun,11,11,2022-11-20,23-150,WAS,@,HOU,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,7,25.9,WR,MilnDa00
266,Zach Wilson,9,3,0,0,0,100.0,Sun,10,11,2022-11-20,23-109,NYJ,@,NWE,L 3-10,9,22,13,40.9,77,0,0,0,0.0,0.0,50.8,4,33,15.38,3.5,3.50,1.69,8.6,23.1,3,26,8.7,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,100.0,0,0.0,0,0.0,QB,WilsZa00
267,Chigoziem Okonkwo,0,0,2,0,0,45.5,Thu,10,11,2022-11-17,23-070,TEN,@,GNB,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,31,31.0,0,50.0,15.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,45.5,0,0.0,16,72.7,TE,OkonCh00
268,Jerome Ford,0,0,0,0,0,0.0,Sun,10,11,2022-11-20,23-069,CLE,@,BUF,L 23-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,53.3,RB,FordJe00
269,Josh Palmer,0,0,10,2,0,92.3,Sun,10,11,2022-11-20,23-059,LAC,,KAN,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,8,106,13.3,2,80.0,10.6,5,70.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,60,92.3,0,0.0,0,0.0,WR,PalmJo00
270,James Cook,0,11,1,0,0,24.6,Sun,10,11,2022-11-20,23-056,BUF,,CLE,W 31-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,86,7.8,0,4,54.5,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.6,0,0.0,0,0.0,RB,CookJa01
271,Tutu Atwell,0,0,1,1,0,10.9,Sun,10,11,2022-11-20,23-044,LAR,@,NOR,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,62,62.0,1,100.0,62.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,7,10.9,0,0.0,0,0.0,WR,AtweTu00
272,Amon-Ra St. Brown,0,1,8,0,0,89.6,Sun,10,11,2022-11-20,23-027,DET,@,NYG,W 31-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,8,7,76,10.9,0,87.5,9.5,3,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,89.6,0,0.0,1,3.8,WR,StxxAm00
273,Keaontay Ingram,0,5,0,0,0,25.4,Mon,11,11,2022-11-21,23-026,ARI,,SFO,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.4,0,0.0,2,7.7,RB,IngrKe01
274,Trey McBride,0,0,4,0,0,76.1,Mon,11,11,2022-11-21,22-364,ARI,,SFO,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,4,14,3.5,0,100.0,3.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,76.1,0,0.0,6,23.1,TE,McBrTr01
275,Hassan Haskins,0,0,0,0,0,10.6,Thu,10,11,2022-11-17,22-356,TEN,@,GNB,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,16,72.7,RB,HaskHa00
276,Brock Purdy,0,3,0,0,0,12.1,Mon,10,11,2022-11-21,22-329,SFO,@,ARI,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,3,1.0,0,,33.3,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.1,0,0.0,0,0.0,QB,PurdBr00
277,Dameon Pierce,0,10,3,0,0,76.8,Sun,10,11,2022-11-20,22-274,HOU,,WAS,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,8,0.8,0,1,10.0,3,2,9,4.5,0,66.7,3.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,76.8,0,0.0,0,0.0,RB,PierDa01
278,Teagan Quitoriano,0,0,1,0,0,66.1,Sun,10,11,2022-11-20,22-250,HOU,,WAS,L 10-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,66.1,0,0.0,0,0.0,TE,QuitTe00
279,Cole Turner,0,0,1,0,0,38.2,Sun,11,11,2022-11-20,22-249,WAS,@,HOU,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,38.2,0,0.0,8,29.6,TE,TurnCo00
280,Jahan Dotson,0,1,2,0,0,66.2,Sun,11,11,2022-11-20,22-243,WAS,@,HOU,W 23-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,2,1,13,13.0,0,50.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,66.2,0,0.0,0,0.0,WR,DotsJa00
281,Treylon Burks,0,0,8,0,0,50.0,Thu,10,11,2022-11-17,22-239,TEN,@,GNB,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,111,15.9,0,87.5,13.9,3,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,50.0,0,0.0,0,0.0,WR,BurkTr00
282,Greg Dulcich,0,0,5,0,0,82.8,Sun,10,11,2022-11-20,22-239,DEN,,LVR,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,30,7.5,0,80.0,6.0,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,82.8,0,0.0,0,0.0,TE,DulcGr00
283,Elijah Moore,0,0,4,0,0,54.0,Sun,10,11,2022-11-20,22-238,NYJ,@,NWE,L 3-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,17,8.5,0,50.0,4.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,54.0,0,0.0,1,3.3,WR,MoorEl00
284,Tyler Allgeier,0,8,1,0,0,54.5,Sun,11,11,2022-11-20,22-219,ATL,,CHI,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,55,6.9,0,2,62.5,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,54.5,0,0.0,2,7.4,RB,AllgTy00
285,Isaiah Likely,0,0,3,0,0,31.9,Sun,10,11,2022-11-20,22-216,BAL,,CAR,W 13-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,3,1,1,1.0,0,33.3,0.3,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,31.9,0,0.0,4,17.4,TE,LikeIs00
286,Alec Pierce,0,0,8,0,0,70.8,Sun,11,11,2022-11-20,22-202,IND,,PHI,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,28,9.3,0,37.5,3.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,70.8,0,0.0,0,0.0,WR,PierAl00
287,Tommy Tremble,0,0,0,0,0,36.8,Sun,11,11,2022-11-20,22-171,CAR,@,BAL,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,36.8,0,0.0,11,47.8,TE,TremTo00
