player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
George Holani,RB,SEA,1,1,0,0,0,0,0,0.0023335637503861806,0.0023488091090382076,0.0018475163319435315,0.0022093324046455263,0,0.01189619406460353,NA
Tory Horton,WR,SEA,2,0,2,0,0,0,0,0.060015968281416136,0.054329754373744474,0.05761095120015586,0.08733520921672244,0.21,0.007,Q
Robbie Ouzts,RB,SEA,2,0,0,0,0,0,0,0.024115312441684272,0.024084447502333284,0.024122200386254167,0.024728523737001705,0.21,0.007,NA
Nick Kallerup,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Devaughn Vele,WR,NO,2,2,2,0,0,0,0,0.06822098488859533,0.06968466051639113,0.06975831633280245,0.09805985978018247,0,0.01108328747018895,NA
Elijah Arroyo,TE,SEA,2,0,3,0,0,0,0,0.13054542091477042,0.12960570984548234,0.13475873831010257,0.12653073003872833,0.21,0.007,NA
Trey Palmer,WR,NO,1,2,0,0,8.919257507074513e-9,8.907008256176887e-9,1.1894218118039362e-8,0.010033208289115593,0.00965493559935173,0.010203951612279976,0.010556801417189957,0,0.01332493684997812,Q
Jack Stoll,TE,NO,2,1,0,0,0,0,0,0.001355218889169355,0.0013773245736774093,0.0013521224449075872,0.0014120771732671754,0,0.01185654008438818,NA
Zay Jones,WR,ARI,2,2,1,0,9.444414246402506e-10,1.1871593716283188e-9,1.2464449532768646e-9,0.04094425060828564,0.042174717011952224,0.042951990720322616,0.039693660246106814,0,0.01173757814374215,NA
James Conner,RB,ARI,2,2,28,0,0.4705481668315534,0.3788916309896815,0.5529376296083784,0.10468449551787591,0.11303456010050474,0.10019355164843179,0.1075628494650457,0,0.01295182253079886,NA
Greg Dortch,WR,ARI,2,2,2,0,0.00990992310089406,0.011034735298153592,0.010145080260704108,0.061858330069792265,0.06743616233495102,0.06593234862730087,0.06283945565494989,0,0.01606346048008128,NA
Trey McBride,TE,ARI,2,2,12,0,1.1298905079516209e-5,1.049682822323907e-5,1.3188616975096778e-5,0.2840269326810277,0.2884896758086796,0.295119505689484,0.2610592850117054,0,0.0096755711725442,NA
Michael Wilson,WR,ARI,2,1,2,0,0.0038061014285770255,0.004575286809630363,0.004347426399880251,0.10043368290604736,0.09009146330060584,0.08604452372057955,0.1573353555503745,0,0.01261116520610191,NA
Elijah Higgins,TE,ARI,2,2,3,0,0,0,0,0.055012366456130404,0.0526447810681273,0.061268851165850846,0.045680247357717446,0,0.01149965426245008,NA
Emari Demercado,RB,ARI,2,2,0,0,0.029111087980835573,0.03695638309344839,0.038717336462137784,0.039238296211408445,0.040112010403373755,0.03225138470097203,0.03540005347034993,0,0.01110311446029663,NA
Travis Vokolek,TE,ARI,2,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Marvin Harrison,WR,ARI,2,2,7,0,0,0,0,0.20524479826708145,0.1941450698449089,0.21843150025390387,0.20330908345477974,0,0.0123335873445945,NA
Trey Benson,RB,ARI,2,2,16,0,0.20932840990395823,0.2567724364174671,0.18306982670134905,0.0587610487896145,0.059502013564390104,0.044785375320967914,0.03880642908257786,0,0.01219479841384079,NA
Tip Reiman,TE,ARI,2,2,1,0,0,0,0,0.018932714247407396,0.0203922308300917,0.021517275971497708,0.016845718387381334,0,0.01177723212395749,Q
Xavier Weaver,WR,ARI,1,2,0,0,0,0,0,0.004496208572456582,0.0031046400734493717,0.002393407709490054,0.003507120132212559,0,0.01189619406460353,NA
Kyle Juszczyk,RB,SF,2,2,3,0,0,0,4.932968585159208e-5,0.044038232758210005,0.046394247324743905,0.05206756539971452,0.04746306333075217,0,0.01308701296868605,Q
Christian McCaffrey,RB,SF,2,2,50,0,0.4601518160090308,0.5448521689962685,0.4735738424028468,0.1919068342231437,0.205447783199928,0.18658900797332992,0.1970360078446709,0,0.01227410637427148,NA
Jauan Jennings,WR,SF,2,2,7,0,0,0,0,0.21341146851921272,0.19429756073253698,0.20560161046705847,0.2115940454270366,0,0.01203618249297941,Q
Luke Farrell,TE,SF,2,2,3,0,0,0,0,0.03801177697865035,0.03932778008521562,0.02986776352604204,0.05937613946365197,0,0.01165827018331146,NA
Jake Tonges,TE,SF,2,2,7,0,0,0,0,0.04605494497970198,0.05185581532195405,0.038969403969474965,0.043930949106856194,0,0.01189619406460353,NA
Ricky Pearsall,WR,SF,2,2,9,0,0.017771450310354212,0,0.001842794639693454,0.15552128309850324,0.15105771193678938,0.18828955063600597,0.14861551249903224,0,0.01122207640094266,NA
Isaac Guerendo,RB,SF,1,2,0,0,0,0,0.0027512179716535712,0.029045359215863428,0.0358204548094637,0.037559258782126535,0.03124592958249345,0,0.01493332204394394,NA
Jordan Watkins,WR,SF,1,0,0,0,0,0,0,0.06477035780389444,0.06371631984740475,0.06406456436793602,0.06461385260627889,0.21,0.007,NA
Jordan James,RB,SF,1,0,0,0,0.17504622282941046,0.1741812940477638,0.22805816648725424,0.06477035780389444,0.06366994611039409,0.06401134911708833,0.06457656460904196,0.21,0.007,NA
Bam Knight,RB,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Skyy Moore,WR,SF,2,2,0,1,0,0,0,0.01558331435430841,0.012850763396674823,0.011217526036932076,0.014007811335458984,0,0.01189619406460353,NA
Brian Robinson,RB,SF,2,2,17,0,0.21870612578086232,0.21184505744153356,0.20841138972548912,0.04946005379228189,0.05142912129564311,0.03773555947977027,0.04240871319780851,0,0.01112534044564864,NA
Marquez Valdes Scantling,WR,SF,2,2,0,0,0,0,0,0.029642299298841542,0.025284346086625664,0.024757735717380595,0.026490911055643412,0,0.01149965426245008,NA
Kendrick Bourne,WR,SF,2,2,3,0,1.6564762389214844e-4,1.5520845388433997e-4,2.599258768168078e-4,0.04312018103712026,0.05145988758484545,0.0538501960304708,0.03937347011369412,0,0.01132121135148102,NA
Simi Fehoko,WR,ARI,1,0,0,0,0,0,0,0.02383869941383925,0.02614803201732511,0.02688797652801252,0.02555007388691489,0,0.01177723212395749,NA
Josiah Deguara,TE,ARI,1,0,0,0,0,0,0,0.002528176259033095,0.0027246436416403967,0.002222307943186329,0.002410668299883991,0,0.01183671309428051,NA
Brayden Willis,TE,SF,2,0,0,0,0,0,0,0.014663536136373617,0.007388262267780484,0.005418908496669445,0.00926702982758063,0,0.01189619406460353,NA
Miles Sanders,RB,DAL,2,2,12,1,0.21544654662541016,0.22207096112636798,0.2918897840277283,0.04313613804936557,0.047765335175903104,0.035606581758848656,0.0403530147026411,0,0.01199652851276406,NA
CeeDee Lamb,WR,DAL,2,2,16,0,0.0019642868284377507,0.001390288705938109,0.0017955576849100396,0.254536451070118,0.2580978122935897,0.3033170080501833,0.24820315070481555,0,0.01128275686888785,NA
Javonte Williams,RB,DAL,2,2,41,0,0.5238454881548604,0.5107373627461879,0.49373195266330516,0.09295896912028603,0.09589129367585902,0.07748610058145504,0.07654239340842753,0,0.0114425722873714,NA
George Pickens,WR,DAL,2,2,8,0,1.0253381279488779e-5,2.852577200307823e-6,5.6863075856862695e-6,0.17776030803933987,0.1669350905280472,0.17617415245754842,0.20154369285433088,0,0.01235341433470217,NA
Jalen Tolbert,WR,DAL,2,2,3,0,0,0,0,0.08445247923938702,0.08145417987416154,0.0846859803277893,0.08362892218140633,0,0.01092467154932757,NA
Jake Ferguson,TE,DAL,2,2,14,0,0,0,0,0.1526314419981944,0.15698869714437755,0.13540156254344624,0.1288449848189118,0,0.01739306831491751,NA
KaVontae Turpin,WR,DAL,2,2,10,0,0.07438983998831487,0.06954208687238643,0.05084409544078113,0.06985615184091867,0.074692834326387,0.0831562592594343,0.10479528601627942,0,0.01596432552954292,Q
Luke Schoonmaker,TE,DAL,2,2,0,0,0,0,0,0.03675902188854303,0.03130939502110334,0.027979052677334446,0.032107840022703685,0,0.01136086533169637,NA
Hunter Luepke,RB,DAL,2,2,0,0,0.011143055748265953,0.014008271317412526,0.010992949417043816,0.011100625087497595,0.011140729278243326,0.00875704296526855,0.01065742295485583,0,0.01142034630201939,NA
Brevyn Spann Ford,TE,DAL,2,2,1,0,0,0,0,0.014574420837618285,0.013415423795056145,0.009600415940219216,0.0114625335430766,0,0.01171775115363447,NA
Jaydon Blue,RB,DAL,1,0,0,0,0.08225712379649211,0.08544494533971589,0.0851883517823972,0.04178802251130684,0.03950867046628475,0.038742887987444935,0.041475299638967164,0.21,0.007,NA
D J Moore,WR,CHI,2,2,11,1,0.04200863313403857,0.03622277203318769,0.03235995132979276,0.1988641575652979,0.20853636678413282,0.22797465672910425,0.19503367418643502,0,0.01134223783921087,NA
Durham Smythe,TE,CHI,2,2,0,0,0,0,0,0.01312785143204737,0.01212738760764973,0.010887886245448888,0.012133095569514285,0,0.01171775115363447,NA
Olamide Zaccheaus,WR,CHI,2,2,7,0,0.01867483544212703,0.03118734100189247,0.012367275969988862,0.12295879145970265,0.11364984440096129,0.1157181872911258,0.10654040830081897,0,0.01598415251965059,NA
D Andre Swift,RB,CHI,2,2,35,1,0.5301231972829004,0.5039871694904122,0.6022248602700978,0.08397054966920178,0.08924961372485714,0.06350268022941455,0.06804870281934029,0,0.00938056531617346,Q
Cole Kmet,TE,CHI,2,2,3,0,3.5378382627385987e-10,8.829057690440622e-10,6.306450462799901e-10,0.05987959728057668,0.06020995439678344,0.06929712716533849,0.054554618635208156,0,0.01096432552954292,NA
Roschon Johnson,RB,CHI,1,2,0,0,0.05432702203058119,0.028715177241560592,0.036645468430092025,0.034222752879454386,0.03603906071570544,0.02646893861189648,0.0282621914926804,0,0.01048847776695878,NA
Rome Odunze,WR,CHI,2,2,13,0,4.782564243302046e-6,1.2410901866217238e-5,8.714528279883194e-6,0.18210731317012918,0.18145160569473914,0.20652197869244354,0.2523200879403549,0,0.01409938896179953,NA
Colston Loveland,TE,CHI,2,0,2,0,0,0,0,0.13327666695997334,0.13162037282556352,0.12690571395314795,0.1283049580015113,0.21,0.007,NA
Kyle Monangai,RB,CHI,2,0,9,0,0.16912443268710137,0.14371314721981066,0.0988989855093877,0.044660332232263164,0.04031202956382039,0.038110237259775,0.0361018263401865,0.21,0.007,NA
Jahdae Walker,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,Q
Luther Burden,WR,CHI,2,0,2,0,0,0,0,0.11391250703350808,0.113256220174082,0.1024401519545623,0.10596192371639569,0.21,0.007,NA
Devin Duvernay,WR,CHI,1,2,0,0,3.573001294048839e-4,1.6980949633873968e-4,2.676607730092513e-4,0.013019480317845498,0.013547544111705093,0.012172441867742783,0.01273851299755448,0,0.0133447638400858,NA
Ryan Flournoy,WR,DAL,2,2,0,0,0,0,0,0.020445970317424598,0.02280053842098737,0.019092955451027543,0.02038545915358405,0,0.01336459083019347,NA
Travis Kelce,TE,KC,2,1,6,0,0,0,0,0.16810583227213194,0.17275018441166626,0.19444923792903365,0.18003308781954078,0,0.01328648236738495,NA
JuJu Smith Schuster,WR,KC,2,2,6,0,0,0,0,0.07998593130160113,0.07977646060817618,0.0727243525417568,0.06679539954908224,0,0.01153930824266542,NA
Kareem Hunt,RB,KC,2,1,16,1,0.2664092489729906,0.22444938399617453,0.17703282837815398,0.050381899754632045,0.05309165333401617,0.04148807037551936,0.04296490257529967,0,0.00747477527059255,NA
Marquise Brown,WR,KC,2,1,15,0,7.702329326252213e-5,4.327770000518423e-5,7.37795978165167e-5,0.1678178557917485,0.1855781953139502,0.16148481253924613,0.14157409402607013,0,0.01171775115363447,NA
Noah Gray,TE,KC,2,2,2,0,0.007289956456942515,0.001457609417627438,0.0039573857384784476,0.08462232719366208,0.07317409901088287,0.056753681228417764,0.0647342397764506,0,0.01108328747018895,NA
Elijah Mitchell,RB,KC,1,0,0,0,0.05604869911242891,0.060694724555991876,0.052890100309858926,0.010765861108669228,0.011928091919151316,0.010089970269845283,0.010106115162558887,0,0.01189619406460353,NA
Tyquan Thornton,WR,KC,2,1,4,0,3.1051846198982204e-8,3.516003493638214e-8,6.091433853912335e-8,0.05898047579048511,0.05130698578248504,0.0882220742175806,0.1273193962919423,0,0.01181688610417284,NA
Isiah Pacheco,RB,KC,2,2,18,0,0.3493294824474273,0.26181891729082674,0.22707838673444491,0.06749661470853517,0.06721794186710948,0.053904640826784596,0.055908876679397077,0,0.01001263000437464,NA
Jason Brownlee,WR,KC,2,1,0,0,0,0,0,0.015753727053670424,0.012676502774503893,0.012432972754746984,0.014138780670898363,0,0.01189619406460353,NA
Nikko Remigio,WR,KC,2,2,1,0,0,0,0,0.02664773836624193,0.030618011955854566,0.039003199426928696,0.026365030691649735,0,0.01352320675105485,NA
Xavier Worthy,WR,KC,2,2,1,0,0.049248084849698164,0.029549034404141746,0.03831809362551238,0.14137702031310093,0.13971010088094787,0.1430905371411933,0.14510704201918417,0,0.0103298618460974,Q
Jared Wiley,TE,KC,1,1,0,0,0,0,0,0.005030089175044186,0.004982199847505814,0.005156678960691313,0.005052500450250391,0,0.01187636707449586,NA
Jalen Royals,WR,KC,0,0,0,0,0,0,0,0.07736481770883369,0.07644723132073879,0.08056385546940235,0.07796483906691389,0.21,0.007,Q
Brashard Smith,RB,KC,2,0,1,0,0.05427868401234688,0.04532844803400923,0.044108450584363516,0.03655855570459692,0.03163986400744685,0.031276091800785555,0.03271237310761506,0.21,0.007,NA
Chris Manhertz,TE,NYG,2,2,0,0,0,0,0,0.009385884929023453,0.010058383056617052,0.013814383028822612,0.010867046296994828,0,0.01183671309428051,NA
Devin Singletary,RB,NYG,2,2,5,0,0.10547960260098864,0.09874380908202408,0.09169050056113712,0.02590676113012827,0.027877661518748806,0.015416514219165324,0.02129588900913265,0,0.01257271072350874,NA
Darius Slayton,WR,NYG,2,2,2,0,0.0013593364298995932,0.002542315152371428,0.0022720996557436205,0.07110886673208672,0.06428612037785925,0.07374521722057036,0.06648299311598312,0,0.01274995413685562,Q
Wan Dale Robinson,WR,NYG,2,2,14,0,1.4051623417968642e-5,9.20680589414654e-6,1.453317081269762e-5,0.22900238758991284,0.24104372877917718,0.23469914887368187,0.23100032697494752,0,0.00999280301426696,Q
Daniel Bellinger,TE,NYG,2,2,1,0,0,0,0,0.029374826200182207,0.03264829075444261,0.034581732704926725,0.03053672126156616,0,0.01161861620309611,NA
Jalin Hyatt,WR,NYG,1,2,0,0,0,0,0,0.017137573968235224,0.015494055900890927,0.014071695882087516,0.016179504183889568,0,0.01173757814374215,NA
Malik Nabers,WR,NYG,2,2,14,0,2.5361378698301e-5,2.1410869333260597e-5,2.8656758372189172e-5,0.30147790293556814,0.2890785254237705,0.3245439321764342,0.33680432105975233,0,0.01130258385899552,NA
Theo Johnson,TE,NYG,2,2,5,0,0,0,0,0.11711004803527986,0.11735295906269141,0.1147631004457216,0.10915687680595546,0,0.01132121135148102,NA
Tyrone Tracy,RB,NYG,2,2,21,0,0.3304565026943185,0.2821977844973806,0.25631587095507086,0.10296099158662171,0.10240832321427143,0.08338653503900441,0.08678588896487022,0,0.01566931967317218,Q
Thomas Fidone,TE,NYG,1,0,0,0,0,0,0,0.013787900894825697,0.01380402037692458,0.013825643671476453,0.014227910163382373,0.21,0.007,NA
Beaux Collins,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Cam Skattebo,RB,NYG,2,0,17,0,0.36331556384963826,0.31828268884969285,0.4614575234721255,0.07478814625948628,0.07795166392953141,0.06947753041751732,0.06876263860145856,0.21,0.007,NA
Gunner Olszewski,WR,NYG,1,0,0,0,1.695415827158826e-7,4.866366528394448e-8,1.246287638105819e-7,3.591618565981432e-4,3.571641634859844e-4,3.3757412628845874e-4,3.6000447619116075e-4,0,0.01189619406460353,Q
Robert Tonyan,TE,KC,2,2,0,0,0,0,0,0.009111253757046663,0.009102476965564703,0.009359824518067624,0.00922332211314672,0,0.01189619406460353,NA
Xavier Gipson,WR,NYG,1,2,0,0,0.005090598942468186,0.004321873116385858,0.005342416240100359,0.007599547882051508,0.007639103441588866,0.007336992194303234,0.007539879085875965,0,0.01842407180051649,NA
Kalif Raymond,WR,DET,2,2,4,0,0.014264366332846428,0.02099754637958679,0.008532482682469523,0.0523184634456475,0.05186068920007105,0.052741914309927085,0.047779297355414904,0,0.01151948125255775,NA
David Montgomery,RB,DET,2,2,27,0,0.41064972244193343,0.37263116480129305,0.41584833868606635,0.07706244320159014,0.08237119915249713,0.07221148191149429,0.07012372448150807,0,0.01084776258414123,NA
Craig Reynolds,RB,DET,2,2,3,0,0.08858049380728464,0.059598940558451254,0.061570942736967504,0.014115957166908558,0.01229542445950668,0.012243956076565496,0.012915360888771037,0,0.01288874306760933,NA
Amon Ra St Brown,WR,DET,2,2,15,0,0.028405485100380275,0.018201434521802107,0.012223701722653593,0.24532176402028674,0.24307055624635454,0.24542568604924092,0.2561859176327977,0,0.01124310288867251,NA
Brock Wright,TE,DET,2,2,3,0,0,0,0,0.029568363948845086,0.03239736390103723,0.026232386970367713,0.03561052960081789,0,0.01163844319320378,NA
Jameson Williams,WR,DET,2,2,7,0,0.012039576484138002,0.015838865190758198,0.013363531687658229,0.15995486950822943,0.14989013755359254,0.18316911010377374,0.16430907428176839,0,0.01052813174717412,NA
Jahmyr Gibbs,RB,DET,2,2,34,0,0.4029277907617118,0.4894255260729165,0.46048263408332923,0.13197815630976026,0.1408848290185739,0.10819910901257762,0.11739109252916095,0,0.00757510971875308,NA
Sam LaPorta,TE,DET,2,2,9,0,2.6490536449917187e-10,4.831076970875379e-9,2.7214199458090765e-9,0.1794304001262106,0.17458930843554524,0.18015816789898234,0.16350187866629334,0,0.01070657465814317,NA
Sione Vaki,RB,DET,0,1,0,0,1.1714606110969474e-6,6.71944819463955e-5,3.34930410939826e-5,0.0067434000256094235,0.0075553226887991,0.0065885795705070945,0.006319220047550608,0,0.01171775115363447,Q
Dominic Lovett,WR,DET,2,0,0,0,0,0,0,0.01269831777247432,0.012718410083716354,0.012558836043086606,0.01259519947218745,0.21,0.007,NA
DeAndre Hopkins,WR,BAL,2,1,4,0,0,0,4.233376722641531e-13,0.09438923839878799,0.10093437234171233,0.12992167193166626,0.1241128730623763,0,0.01245254928524053,NA
Derrick Henry,RB,BAL,2,2,30,2,0.5914752176535653,0.5480615015955337,0.5923779430112501,0.04291398389696157,0.04632935642873068,0.04447371511293153,0.041369869256882505,0,0.01007570946756417,NA
Patrick Ricard,RB,BAL,0,2,0,0,0,0,7.089313026835808e-25,0.009849427714323448,0.01326522428661719,0.013648097405070326,0.008480173329825395,0,0.01183671309428051,Q
Mark Andrews,TE,BAL,2,2,3,0,0.0274709789434087,0.020198555902768676,0.01757979076554857,0.1245494549318624,0.11881024416839524,0.1148496713991247,0.117612926556211,0,0.01072640164825085,NA
Justice Hill,RB,BAL,2,2,9,1,0.10645961842217477,0.08519525215659042,0.081447190735833,0.10652813974824486,0.10859883021367964,0.08725164889434184,0.09031148826835415,0,0.01013159194502067,NA
Rashod Bateman,WR,BAL,2,2,4,0,0,0,1.296302499409546e-19,0.1397966261280419,0.1300646845247649,0.11904065268999825,0.12200325412667352,0,0.01100397950975826,NA
Tylan Wallace,WR,BAL,2,2,2,0,0,0,0,0.031458834091376245,0.03494714056190361,0.03459747159373876,0.04406862314278359,0,0.0133447638400858,NA
Charlie Kolar,TE,BAL,2,2,0,0,1.9061497750640146e-5,1.3055070683421804e-5,2.0520262451661915e-5,0.01347124799725823,0.013591015096123192,0.012774801064514781,0.013128123447984188,0,0.0116979241635268,NA
Isaiah Likely,TE,BAL,0,2,0,0,0,0,0,0.09776309374922953,0.10456768682530189,0.09913325611988111,0.09855190274048306,0,0.01273012714674795,Q
Zay Flowers,WR,BAL,2,2,17,0,0.04516689224171652,0.05001353081734189,0.03729212082587059,0.2646582690441714,0.25750590270228235,0.272922483434984,0.2399481543164495,0,0.01025055388566671,NA
Keaton Mitchell,RB,BAL,1,2,0,0,0.05220699505003354,0.020988516479682997,0.04019176768637241,0.0101763570827593,0.010626194468709056,0.013298945835705742,0.011251066102160017,0,0.01157896222288077,NA
Devontez Walker,WR,BAL,2,2,2,0,0,0,0,0.026229921150247047,0.027786412447230065,0.028697237520803623,0.056217980078972773,0,0.01187636707449586,NA
Rasheen Ali,RB,BAL,1,2,1,0,0.017355396893692043,0.010305998986494239,0.015458258730880898,0.012424590310353511,0.009884985719180929,0.008899903958976364,0.010769277849382497,0,0.0116979241635268,Q
LaJohntay Wester,WR,BAL,2,0,0,0,0,0,0,0.019427694108991728,0.021182267839029986,0.01921445499210771,0.019364833585648472,0.21,0.007,NA
Isaac TeSlaa,WR,DET,2,0,2,0,0,0,0,0.09080786447443784,0.09236675926030624,0.10047077205347706,0.11326870504372966,0.21,0.007,NA
Jacob Saylors,RB,DET,1,1,0,0,0,0,0,0,0,0,0,0,0.01189619406460353,NA
Zaire Mitchell Paden,TE,BAL,2,1,0,0,0,0,0,0.006363121647390836,0.0019056823763389501,0.0012759880461550327,0.002809454135813082,0,0.01189619406460353,NA
Cam Akers,RB,MIN,0,2,0,0,0.36436879605106764,0.4666056655930658,0.4158915463311966,0.04001987366263772,0.047382476339497444,0.0291461532260938,0.04364746216378688,0,0.01122327589856483,NA
Chris Moore,WR,WAS,1,1,1,0,7.842470954141564e-6,8.820674840930948e-6,1.009584553123339e-5,0.01800294065999565,0.019609888205454826,0.03046693771832433,0.020662166984076805,0,0.01189619406460353,NA
Tua Tagovailoa,QB,MIA,2,2,1,1,0.03625620208383201,0.0315795338373107,0.0414011299604598,0,0,0,0,1.733601841196778,0,NA
Josh Allen,QB,BUF,2,2,20,0,0.25594800038312004,0.26965764375087836,0.23882001115428275,0,0,3.281522691918327e-4,1.5496880704969187e-4,1.4154200230149598,0,NA
Daniel Jones,QB,IND,2,2,13,0,0.17186381616517243,0.10029517692216892,0.3906212710317286,0,0,0,0,1.5972382048331415,0,NA
Cam Ward,QB,TEN,2,0,4,2,0.08977615982185577,0.05907629319158044,0.06932716471274265,0,0,0,0,0.21,0.007,NA
Drake Maye,QB,NE,2,2,15,1,0.23479033788684484,0.1943271184191483,0.36357334295364285,0.00328224836432187,0.00408176070155129,0.0018374589691772,0.00231600949643534,1.824510932105869,0,NA
Aaron Rodgers,QB,PIT,2,2,2,0,0.04529469016157256,0.03485918044278379,0.04508319646879742,0,0,0,0,1.6426927502876871,0,NA
Tyrod Taylor,QB,NYJ,2,0,3,0,0.11379998023608397,0.1411051813261443,0.10965074855995006,0,0,0,0,1.4608745684695053,0,NA
Baker Mayfield,QB,TB,2,2,8,1,0.1620415567075435,0.24787847635506985,0.15943824963441072,0,0,0,0,2.0063291139240507,0,NA
Geno Smith,QB,LV,2,2,7,0,0.1540853019350659,0.1893094578763666,0.14156267813392584,1.2928536561155662e-5,1.2812729274575584e-5,1.2626516493654063e-5,1.3937836663555618e-5,1.824510932105869,0,NA
Marcus Mariota,QB,WAS,0,2,0,0,0.05,0.05,0.05,0,0,0,0,1.4154200230149598,0,NA
Matthew Stafford,QB,LAR,2,2,6,2,0.1244145001534288,0.03027031045115923,0.067406557793915,0,0,0,0,1.6881472957422323,0,NA
Jalen Hurts,QB,PHI,2,2,23,1,0.29586319149045265,0.2352371318362252,0.3580241594411061,0,0,0,0,1.824510932105869,0,NA
Michael Penix,QB,ATL,2,2,7,1,0.08322922470944212,0.08260042224777459,0.13155035585478697,0,0,0,0,1.5063291139240509,0,NA
Bryce Young,QB,CAR,2,2,7,2,0.11855904392327628,0.12662464959607625,0.14883133619567696,0,0,0,0,1.6426927502876871,0,NA
Jake Browning,QB,CIN,2,0,1,0,0.07658512164476268,0.06122099775803934,0.2826583721355269,0.00143601048723,0.00144267270074843,0.00118709852309982,0.00132867787581459,1.4154200230149598,0,NA
Carson Wentz,QB,MIN,0,2,0,0,0.03876402035919412,0.02472688880655706,0.0485205264629666,0,0,0,0,1.4154200230149598,0,NA
C J Stroud,QB,HOU,2,2,9,0,0.1515009863170233,0.2155782359302141,0.12180073550972266,5.69897405083836e-4,5.600941682147242e-4,5.003266007133168e-4,5.781412942192016e-4,1.6881472957422323,0,NA
Trevor Lawrence,QB,JAC,2,2,6,1,0.0897671588313526,0.05626020214991589,0.08530091924511503,0,0,0,0,1.551783659378596,0,NA
Jordan Love,QB,GB,2,2,6,0,0.08490583831035795,0.06817982045600039,0.05120355267932222,0,0,0,0,1.5972382048331415,0,NA
Joe Flacco,QB,CLE,2,2,3,1,0.05615140774249426,0.06440453880404882,0.0474637431540113,0,0,0,0,1.551783659378596,0,NA
Bo Nix,QB,DEN,2,2,11,1,0.1548132657175881,0.15084000503100997,0.11032272924467,7.110079684780603e-4,7.080305174240252e-4,6.799111831374067e-4,6.921646670312421e-4,1.551783659378596,0,NA
Justin Herbert,QB,LAC,2,2,16,2,0.24764457104728008,0.2888467546294859,0.2261118738845307,1.3904093511313668e-5,1.3854215457849534e-5,1.3843564361950166e-5,1.3950838092913528e-5,1.6881472957422323,0,NA
Spencer Rattler,QB,NO,2,2,8,1,0.13882250651868444,0.19681326631750676,0.17650337863582588,0,0,0,0,1.5063291139240509,0,NA
Sam Darnold,QB,SEA,2,2,2,1,0.06751006492116557,0.0693333939454328,0.06267492615542633,0,0,0,0,1.7790563866513236,0,NA
Kyler Murray,QB,ARI,2,2,14,0,0.27728501090466073,0.31175902937623645,0.21076951070413028,0,0,0,0,1.7790563866513236,0,NA
Mac Jones,QB,SF,2,2,6,2,0.12815873744644998,0.06896627106054974,0.08505333321039447,0,0,0,0,1.4154200230149598,0,NA
Dak Prescott,QB,DAL,2,2,4,1,0.09094340547693922,0.0968032313147909,0.06555162267624869,0,0,0,0,1.5972382048331415,0,NA
Caleb Williams,QB,CHI,2,2,11,0,0.18537979637581944,0.2559921717320257,0.21722708255870668,0,0,0,0,1.8699654775604144,0,NA
Patrick Mahomes,QB,KC,2,2,13,0,0.21731878980305688,0.3766585694411884,0.4565409141170328,2.057616367576835e-4,2.035193910447858e-4,2.027580717773361e-4,2.0303988259479523e-4,1.5063291139240509,0,NA
Russell Wilson,QB,NYG,2,2,11,2,0.19425881293898783,0.2938808629632525,0.1828782745578738,2.5665863560176824e-6,2.558022004674954e-6,2.5649355518121188e-6,2.6315170190150447e-6,1.6426927502876871,0,NA
Jared Goff,QB,DET,2,2,2,0,0.04313139334618893,0.02323932316216865,0.02794487263834172,4.216705197709979e-4,4.199585565814726e-4,4.141359035326898e-4,4.190357060594674e-4,1.6881472957422323,0,NA
Lamar Jackson,QB,BAL,2,2,8,0,0.15984583929765853,0.2652235889909046,0.2156324079813694,0,0,0,0,1.8699654775604144,0,NA
