player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Sean McKeon,TE,DAL,2,0,1,0,0,0,0,0.02427674440945683,0.024130422301520495,0.018055502554131818,0.019416844317191477,0,0.00270647060928084,NA
Jalen Tolbert,WR,DAL,1,0,1,0,0,0,0,0.015933033769876474,0.01591653207554539,0.015987420168205015,0.016057954601799165,0,0.00649552946227403,NA
Jake Ferguson,TE,DAL,1,0,9,0,0,0,0,0.0394785586260232,0.04243922626955714,0.038050425158530375,0.05346698180857425,0,0.00649552946227403,NA
Peyton Hendershot,TE,DAL,2,0,9,1,0,0,0,0.0446857823337381,0.043404210016055184,0.036058809183752705,0.045717585346523405,0.21,0.007,NA
Malik Davis,RB,DAL,2,0,15,0,0.10819009945613771,0.10826596270683556,0.056374463148364216,0.012570802958286643,0.014013480096405777,0.012184884405232873,0.01059413014017845,0.21,0.007,NA
KaVontae Turpin,WR,DAL,2,0,4,0,0.005416103001114367,0.009123604759793387,0.004382933462885031,0.007532270709366834,0.009025442538183773,0.008500220246878713,0.005578241043829231,0.21,0.007,NA
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Adam Thielen,WR,MIN,2,13,43,0,8.696451997149562e-5,6.82871343842511e-5,8.576318333612326e-5,0.19322040261839687,0.1918599539521121,0.19567289514723263,0.17990377790939166,0,0.00487143750854726,NA
C J Ham,RB,MIN,2,17,5,0,0.017283220758536257,0.011308002569324035,0.07485310042942041,0.013768096224710263,0.014030696329651144,0.012721841754256833,0.013380897940018427,0,0.00270647060928084,NA
Dalvin Cook,RB,MIN,2,13,167,1,0.6696812496350694,0.7655026397082604,0.6777446288916906,0.1024526806381028,0.09926784811129466,0.08245617607129203,0.0959724711486315,0,0.00534079507459123,NA
Johnny Mundt,TE,MIN,1,6,13,0,0,0,0,0.030570188528151004,0.03297170842123636,0.023235050608683326,0.030834527528397406,0,0.00270647060928084,NA
T J Hockenson,TE,MIN,2,12,42,0,0,0,0,0.15348392405449107,0.16857582657070003,0.15357781219061503,0.13648038083833075,0,0.00270647060928084,NA
Alexander Mattison,RB,MIN,2,16,50,0,0.1496500337261037,0.11987428150015032,0.1313703248553019,0.03682090893882233,0.03951811110967706,0.033294916854262606,0.03407399594304348,0,0.00449918148382804,NA
Jalen Reagor,WR,MIN,1,17,4,2,0.004053565210632936,0.006522361363982149,0.005635296551987361,0.031244640827783117,0.03108082364769212,0.03013878951309536,0.031376992037301266,0,0.00949659406607096,NA
Justin Jefferson,WR,MIN,2,17,71,0,0.011760028309566371,0.031803614416200623,0.0179846440383767,0.2896116493148625,0.28956219339050804,0.35017280330643186,0.34980867795274706,0,0.00530979857492765,NA
K J Osborn,WR,MIN,2,17,27,0,0.01274649416762912,0.005137707442618841,0.00588061976269517,0.13538478294461095,0.11940692877209051,0.10505261741817892,0.11466212890735927,0,0.00270647060928084,NA
Kene Nwangwu,RB,MIN,1,11,0,0,9.802008194869372e-4,0.0010054858392953797,0.001084030481203178,0.00231560371546291,0.0023282092162474686,0.002052221454401462,0.0022170292031414122,0,0.00270647060928084,NA
Jalen Nailor,WR,MIN,1,0,1,0,0,0,0,0.01112712219460615,0.011397700478790466,0.011624875681549962,0.011289120591637782,0,0.00649552946227403,NA
Tyler Boyd,WR,CIN,2,16,37,0,2.934560863003447e-4,4.780322213414548e-4,4.068739842410794e-4,0.20392499215706147,0.20340716861133715,0.22098217111561477,0.20260789741289958,0,0.00484050940998631,NA
Mike Thomas,WR,CIN,1,0,2,0,0,0,0,0.017222559681841113,0.013642540269817526,0.01522355606967386,0.01573749069026199,0.21,0.007,NA
Joe Mixon,RB,CIN,2,16,189,0,0.7009999263896434,0.6920996129811773,0.7059411662990613,0.17760814263201294,0.17881882094699952,0.1712064126651464,0.23941992013530136,0,0.00404606891405327,NA
Samaje Perine,RB,CIN,2,16,43,0,0.12201801652882709,0.14500851041336743,0.10432585843347983,0.08016202089371861,0.08040579895633795,0.06443377913769306,0.06751098951297341,0,0.00270647060928084,NA
Trent Taylor,WR,CIN,2,0,6,2,0.03604626998440326,0.03408503348244521,0.017523066740543023,0.023111205489660804,0.026436218075694864,0.021265531673469847,0.014887049123215059,0.21,0.007,NA
Hayden Hurst,TE,CIN,2,13,38,0,0,0,0,0.15961676254795373,0.16914719312300716,0.15832729294314096,0.13982302770615346,0,0.02020647060928085,NA
Trayveon Williams,RB,CIN,1,5,0,0,0.0026218866219752447,0.0025723246617386196,0.0027974701989839043,0.0030378321787819075,0.0029845645030073275,0.0026734312878662334,0.0028833929593528053,0,0.00270647060928084,NA
Stanley Morgan,WR,CIN,2,0,0,0,0,0,0,0.004382166931772515,0.0028664802252535452,0.0021569284118408438,0.0033505991963570887,0.21,0.007,NA
Tee Higgins,WR,CIN,2,14,41,0,0,0,0,0.28083630229039475,0.2763944503635435,0.2953967586806351,0.26923666554218273,0,0.00669824015660595,NA
Devin Asiasi,TE,CIN,2,0,0,0,0,0,0,0.011667826170747157,0.005052629584322779,0.003773118994646041,0.006441464058239592,0.21,0.007,NA
Mitchell Wilcox,TE,CIN,1,15,6,0,0,0,0,0.019773267025233295,0.02141787718316978,0.01715082068060465,0.01772364021761465,0,0.00270647060928084,NA
Chris Evans,RB,CIN,2,14,2,0,0.002122393107609533,0.0021728985311356306,0.0023074580686125593,0.01865692200082174,0.019426258157508935,0.02741019833966814,0.02037786344544825,0,0.00270647060928084,Q
Cal Adomitis,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Derek Watt,RB,PIT,2,0,6,0,0.028568648274180777,0.014047892741148553,0.010488144193699065,0.01126382615453247,0.013618258611117727,0.008472938194360149,0.04346044544334724,0.21,0.007,NA
Diontae Johnson,WR,PIT,2,16,52,1,0.014688455900307517,0.018068634517966184,0.017584147848021224,0.2768120496260005,0.2707983557245146,0.28263160055232256,0.2734827952753028,0,0.00800527974289824,NA
Miles Boykin,WR,PIT,1,0,1,0,0,0,0,0.002587976571924164,0.002679122903471088,0.0029250321669207387,0.0029605441549105543,0.21,0.007,NA
Benny Snell,RB,PIT,1,17,0,0,0.0037838502195706543,0.003566384872728499,0.004602599925751536,0.001208597837656665,0.0011893097084517594,0.00115296209716908,0.0013011377162867256,0,0.00270647060928084,NA
Zach Gentry,TE,PIT,2,17,12,0,0,0,0,0.04606131336030561,0.04297310756978868,0.03562573358238522,0.04254669896260776,0,0.00270647060928084,NA
Steven Sims,WR,PIT,2,0,8,0,0.04922201744690752,0.03871136845733197,0.02903545962087393,0.034264408890169726,0.030220806126225047,0.024125693430350606,0.022841062020622683,0.21,0.007,NA
Gunner Olszewski,WR,PIT,2,0,3,2,2.7122994924288064e-4,3.734878304757377e-4,4.080276993376496e-4,0.009961300541052882,0.013025323762992124,0.006149404355238322,0.00566155070285695,0.21,0.007,NA
Najee Harris,RB,PIT,2,17,152,2,0.4977533430827876,0.46204768838900434,0.418078454815226,0.11100555926668483,0.1111479561503848,0.09547165025538992,0.10882528490352554,0,0.00270647060928084,NA
Pat Freiermuth,TE,PIT,2,16,36,0,0,0,0,0.22257593897295974,0.2151363729422776,0.2309199894534882,0.21622898439547958,0,0.00761438398713958,NA
George Pickens,WR,PIT,2,0,32,0,0.029604800994234324,0.056004924993613356,0.1564703241360885,0.17480963233925087,0.16971395917005277,0.1777175170640043,0.18110845988666283,0,0.00649552946227403,NA
Connor Heyward,TE,PIT,2,0,7,0,0,0,0,0.04300997165598376,0.049374846751260235,0.042615612598665364,0.0386990383529404,0,0.00649552946227403,NA
Jaylen Warren,RB,PIT,2,0,53,1,0.197336928323724,0.19357280595922277,0.12365340897451624,0.06643942478347876,0.08012258057946361,0.0921918662497056,0.062883998185457,0.21,0.007,NA
Jimmy Garoppolo,QB,SF,2,0,18,3,0.09678571226826356,0.04528232457894333,0.1660951048949493,0,0,0,0,0.21,0.007,NA
Colt McCoy,QB,ARI,2,0,4,1,0.06995115192429498,0.02752003070144048,0.02657874128112361,0,0,0,0,0.21,0.007,NA
Ryan Tannehill,QB,TEN,2,17,21,2,0.10320151332826533,0.09646590888443818,0.10345566572326184,0,0,0,0,0.23548906576517167,0,NA
Aaron Rodgers,QB,GB,2,16,16,7,0.06327108820658302,0.08643469569859762,0.059446032806855,0,0,0,0,0.11205624078332709,0,NA
Justin Fields,QB,CHI,2,12,104,12,0.3144054821791553,0.4455111984838605,0.488460217468164,0,0,0,0,0.3780562407833271,0,NA
Marcus Mariota,QB,ATL,2,10,63,8,0.14225984496249772,0.2140033891231543,0.18963154562159712,0,0,0,0,0.16762414201789497,0,NA
Baker Mayfield,QB,CAR,2,0,0,0,0.07884007844706653,0.04553238897351505,0.046191474474877293,0,0,0,0,0.19768587041295663,0,NA
Lamar Jackson,QB,BAL,2,12,86,4,0.2637622634193593,0.3342713345684896,0.219783825398004,0,0,0,0,0.22012414201789493,0,Q
Jacoby Brissett,QB,CLE,2,0,38,5,0.1909274972941351,0.20473197651660371,0.14229921769177112,0,0,0,0,0.21,0.007,NA
Josh Allen,QB,BUF,2,17,68,8,0.27840997285515584,0.3972967889447277,0.3494275177936334,0,0,0,0,0.1985319125335086,0,NA
Taylor Heinicke,QB,WAS,2,0,17,1,0.11101908238419544,0.09948987006077126,0.1062785549779664,0,0,0,0,0.21,0.007,NA
Davis Mills,QB,HOU,2,13,12,4,0.05274421243579168,0.0533597087197319,0.07456710075137385,0,0,0,0,0.17320352256803578,0,NA
Jalen Hurts,QB,PHI,2,15,94,5,0.26582417908496386,0.2432052099088191,0.35077869918811,0,0,0,0,0.21653772226480855,0,NA
Matt Ryan,QB,IND,2,17,16,11,0.06718274585037518,0.05618778315530029,0.11502412852019916,0,0,0,0,0.24779117179276788,0,NA
Zach Wilson,QB,NYJ,2,13,22,1,0.12105984993977476,0.09421048304765482,0.0786543821002988,0.00202056668764924,0.00218598215718443,0.00158951410062991,0.0020512755252109,0.159646934040687,0,NA
Mac Jones,QB,NE,2,17,25,2,0.10177034141468036,0.09998423936067904,0.12704902513546973,0,0,0,0,0.18622980650591237,0,NA
Matthew Stafford,QB,LAR,2,17,12,5,0.07546378462667125,0.01843078211588753,0.1332161664396012,0,0,0,0,0.14927265327424938,0,NA
Andy Dalton,QB,NO,2,0,17,3,0.13370052479239983,0.06718639505597243,0.09509220785216337,0,0,0,0,0.21,0.007,NA
Jared Goff,QB,DET,2,14,18,5,0.0713270012675824,0.06326983665794117,0.04769957223773336,0.00301046720464899,0.00350692269604831,0.0023852839852842,0.00269526227297008,0.2875006852277715,0,NA
Daniel Jones,QB,NYG,2,11,69,3,0.20040425264720235,0.22686903528416255,0.19504724372150567,0,0,0,0,0.25341538780914075,0,NA
Derek Carr,QB,LV,2,17,15,3,0.04851261016057693,0.03121706211854487,0.0436271832894252,0,0,0,0,0.2847483250244309,0,NA
Russell Wilson,QB,DEN,2,14,33,4,0.174195771011034,0.15092021919061183,0.20052503592164717,0.00306975408548504,0.00338804040914806,0.00216634575214739,0.00259629808417512,0.16768587041295668,0,NA
Patrick Mahomes,QB,KC,2,17,34,3,0.17986868849606186,0.27904991504678045,0.2716886594315325,0,0,0,0,0.2231869597375754,0,NA
Justin Herbert,QB,LAC,2,17,28,3,0.1526904392559419,0.20400134428232097,0.14065015393704072,0.00211511740257309,0.00252093206969027,7.407402045148897e-4,0.00141737374969847,0.11205624078332709,0,NA
Dak Prescott,QB,DAL,2,16,14,0,0.09314582217731598,0.06749069964424456,0.06616053014308905,0,0,0,0,0.3248000679438209,0,NA
Kirk Cousins,QB,MIN,2,16,21,4,0.13375824285300386,0.05877762002578406,0.08536159180598855,0,0,0,0,0.24615809263517888,0,NA
Joe Burrow,QB,CIN,2,16,35,4,0.13589805128124116,0.12358358770879443,0.16669810627507836,0,0,0,0,0.154661179054932,0,NA
Kenny Pickett,QB,PIT,2,0,27,3,0.1787707258090447,0.2136068122385087,0.23967943278648587,0,0,0,0,0.23536510751521095,0,NA
