Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
151,Tony Pollard,0,12,5,1,0,62.5,Sun,10,11,2023-11-19,26-203,DAL,@,CAR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,61,5.1,1,3,58.3,5,4,19,4.8,0,80.0,3.8,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,62.5,0,0.0,0,0.0,RB,PollTo00
152,Miles Sanders,0,11,1,0,0,45.8,Sun,10,11,2023-11-19,26-202,CAR,,DAL,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,50,4.5,0,4,54.5,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,45.8,0,0.0,0,0.0,RB,SandMi01
153,Marquise Brown,0,1,5,0,0,95.1,Sun,11,11,2023-11-19,26-168,ARI,@,HOU,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-6,-6.0,0,0,0.0,5,2,18,9.0,0,40.0,3.6,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,95.1,0,0.0,0,0.0,WR,BrowMa04
154,David Montgomery,0,12,2,1,0,40.3,Sun,10,11,2023-11-19,26-165,DET,,CHI,W 31-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,76,6.3,1,5,75.0,2,2,22,11.0,0,100.0,11.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,25,40.3,0,0.0,0,0.0,RB,MontDa01
155,K.J. Osborn,0,0,2,0,0,95.9,Sun,11,11,2023-11-19,26-162,MIN,@,DEN,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,95.9,0,0.0,0,0.0,WR,OsboKJ00
156,Ben Skowronek,0,0,0,0,0,13.4,Sun,10,11,2023-11-19,26-145,LAR,,SEA,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.4,0,0.0,17,65.4,WR,SkowBe00
157,A.J. Brown,0,0,4,0,0,94.6,Mon,10,11,2023-11-20,26-143,PHI,@,KAN,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,8,8.0,0,25.0,2.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,94.6,0,0.0,0,0.0,WR,BrowAJ00
158,T.J. Hockenson,0,0,7,0,0,70.3,Sun,11,11,2023-11-19,26-139,MIN,@,DEN,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,55,13.8,0,57.1,7.9,2,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,70.3,0,0.0,0,0.0,TE,HockTJ00
159,Jauan Jennings,0,0,1,0,0,33.3,Sun,10,11,2023-11-19,26-132,SFO,,TAM,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,33.3,0,0.0,0,0.0,WR,JennJa00
160,Parris Campbell,0,0,0,0,0,20.0,Sun,11,11,2023-11-19,26-126,NYG,@,WAS,W 31-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,20.0,0,0.0,5,17.2,WR,CampPa00
161,Olamide Zaccheaus,0,0,1,0,0,39.3,Mon,10,11,2023-11-20,26-120,PHI,@,KAN,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,39.3,0,0.0,7,26.9,WR,ZaccOl01
162,Kyler Murray,20,7,0,1,1,100.0,Sun,11,11,2023-11-19,26-104,ARI,@,HOU,L 16-21,20,30,10,66.7,214,1,1,0,3.3,3.3,84.6,3,18,9.09,7.1,6.30,5.18,10.7,42.4,7,51,7.3,1,3,71.4,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,MurrKy00
163,Mike Strachan,0,0,0,0,0,13.6,Sun,10,11,2023-11-19,26-098,CAR,,DAL,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.6,0,0.0,3,11.1,WR,StraMi03
164,Donald Parham,0,0,6,0,0,72.3,Sun,10,11,2023-11-19,26-095,LAC,@,GNB,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,57,14.3,0,66.7,9.5,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,72.3,0,0.0,0,0.0,TE,ParhDo00
165,Darrell Henderson,0,6,7,1,0,35.8,Sun,10,11,2023-11-19,26-092,LAR,,SEA,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,1,0.2,1,1,33.3,7,4,28,7.0,0,57.1,4.0,1,14.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,24,35.8,0,0.0,0,0.0,RB,HendDa00
166,Lawrence Cager,0,0,0,0,0,12.7,Sun,11,11,2023-11-19,26-091,NYG,@,WAS,W 31-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.7,0,0.0,11,37.9,TE,CageLa01
167,Reggie Gilliam,0,0,0,0,0,6.6,Sun,11,11,2023-11-19,26-091,BUF,,NYJ,W 32-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,1,5,6.6,0,0.0,27,100.0,FB,GillRe00
168,Devin Singletary,0,22,2,1,0,85.1,Sun,10,11,2023-11-19,26-077,HOU,,ARI,W 21-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,112,5.1,1,4,45.5,2,2,6,3.0,0,100.0,3.0,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,85.1,0,0.0,0,0.0,RB,SingDe00
169,Devin Duvernay,0,0,0,0,0,0.0,Thu,11,11,2023-11-16,26-065,BAL,,CIN,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,31.3,WR,DuveDe00
170,Ty Johnson,0,3,3,1,0,21.1,Sun,11,11,2023-11-19,26-063,BUF,,NYJ,W 32-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,11,3.7,0,1,66.7,3,3,47,15.7,1,100.0,15.7,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,16,21.1,0,0.0,6,22.2,RB,JohnTy02
171,Chris Evans,0,0,0,0,0,1.6,Thu,10,11,2023-11-16,26-042,CIN,@,BAL,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,20,62.5,RB,EvanCh02
172,Luke Farrell,0,0,2,0,0,39.4,Sun,10,11,2023-11-19,26-036,JAX,,TEN,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,21,10.5,0,100.0,10.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,39.4,0,0.0,5,20.0,TE,FarrLu00
173,Charlie Woerner,0,0,0,0,0,36.7,Sun,10,11,2023-11-19,26-034,SFO,,TAM,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,36.7,0,0.0,20,90.9,TE,WoerCh00
174,Trayveon Williams,0,2,0,0,0,31.1,Thu,10,11,2023-11-16,26-029,CIN,@,BAL,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,20,10.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.1,0,0.0,21,65.6,RB,WillTr06
175,Darnell Mooney,0,0,1,0,0,60.0,Sun,11,11,2023-11-19,26-021,CHI,@,DET,L 26-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,24,24.0,0,100.0,24.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,60.0,0,0.0,0,0.0,WR,MoonDa00
176,Simi Fehoko,0,0,0,0,0,1.5,Sun,10,11,2023-11-19,26-014,LAC,@,GNB,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,5,19.2,WR,FehoSi00
177,John Bates,0,0,2,0,0,58.0,Sun,11,11,2023-11-19,26-013,WAS,,NYG,L 19-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,58.0,0,0.0,12,41.4,TE,BateJo00
178,Tyree Jackson,0,0,0,0,0,10.9,Sun,11,11,2023-11-19,26-012,NYG,@,WAS,W 31-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.9,0,0.0,0,0.0,TE,JackTy01
179,Justice Hill,0,1,1,0,0,25.8,Thu,11,11,2023-11-16,26-002,BAL,,CIN,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.8,0,0.0,14,43.8,RB,HillJu00
180,Noah Fant,0,0,2,0,0,61.5,Sun,10,11,2023-11-19,25-364,SEA,@,LAR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,4,4.0,0,50.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,61.5,0,0.0,0,0.0,TE,FantNo00
181,Joshua Kelley,0,6,0,0,0,29.2,Sun,10,11,2023-11-19,25-364,LAC,@,GNB,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,13,2.2,0,0,16.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,29.2,0,0.0,1,3.8,RB,KellJo01
182,Tony Jones,0,1,1,0,0,26.2,Sun,11,11,2023-11-19,25-360,ARI,@,HOU,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,10,10.0,0,0,0.0,1,1,11,11.0,0,100.0,11.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,26.2,0,0.0,4,22.2,RB,JoneTo04
183,Deonte Harty,0,1,1,0,0,18.4,Sun,11,11,2023-11-19,25-350,BUF,,NYJ,W 32-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-2,-2.0,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,18.4,0,0.0,7,25.9,WR,HarrDe07
184,D.K. Metcalf,0,0,9,1,0,70.8,Sun,10,11,2023-11-19,25-340,SEA,@,LAR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,94,18.8,1,55.6,10.4,4,44.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,70.8,0,0.0,0,0.0,WR,MetcDK00
185,N'Keal Harry,0,0,0,0,0,2.7,Sun,11,11,2023-11-19,25-337,MIN,@,DEN,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,7,25.9,WR,HarrNK00
186,Sean McKeon,0,0,0,0,0,23.6,Sun,10,11,2023-11-19,25-326,DAL,@,CAR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.6,0,0.0,18,66.7,TE,McKeSe01
187,Ko Kieft,0,0,0,0,0,12.7,Sun,10,11,2023-11-19,25-303,TAM,@,SFO,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.7,0,0.0,14,63.6,TE,KiefKo00
188,Jack Stoll,0,0,2,0,0,55.4,Mon,10,11,2023-11-20,25-296,PHI,@,KAN,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,3,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,55.4,0,0.0,10,38.5,TE,StolJa00
189,Kene Nwangwu,0,0,0,0,0,0.0,Sun,11,11,2023-11-19,25-283,MIN,@,DEN,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,51.9,RB,NwanKe00
190,Josh Jacobs,0,14,1,0,0,77.0,Sun,11,11,2023-11-19,25-281,LVR,@,MIA,L 13-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,39,2.8,0,1,35.7,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,77.0,0,0.0,0,0.0,RB,JacoJo01
191,Tua Tagovailoa,28,2,0,0,1,100.0,Sun,10,11,2023-11-19,25-262,MIA,,LVR,W 20-13,28,39,11,71.8,325,2,1,0,5.1,2.6,103.0,1,2,2.50,8.3,8.21,7.95,11.6,47.5,2,6,3.0,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,TagoTu00
192,Anthony McFarland Jr.,0,0,0,0,0,0.0,Sun,10,11,2023-11-19,25-260,PIT,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4,13.8,RB,McFaAn00
193,Najee Harris,0,12,2,0,0,56.9,Sun,10,11,2023-11-19,25-255,PIT,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,35,2.9,0,1,33.3,2,1,1,1.0,0,50.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,56.9,0,0.0,0,0.0,RB,HarrNa00
194,Justin Herbert,21,8,0,0,1,100.0,Sun,10,11,2023-11-19,25-254,LAC,@,GNB,L 20-23,21,36,15,58.3,260,2,0,0,5.6,0.0,99.3,2,16,5.26,7.2,8.33,7.47,12.4,42.1,8,73,9.1,0,3,62.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,-4,0,0,65,100.0,0,0.0,0,0.0,QB,HerbJu00
195,Mecole Hardman,0,0,2,0,0,20.3,Mon,10,11,2023-11-20,25-253,KAN,,PHI,L 17-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,12,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,20.3,0,0.0,2,7.7,WR,HardMe00
196,Brandon Aiyuk,0,0,6,1,0,88.3,Sun,10,11,2023-11-19,25-247,SFO,,TAM,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,156,31.2,1,83.3,26.0,5,83.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,53,88.3,0,0.0,0,0.0,WR,AiyuBr00
197,Rodney Williams,0,0,0,0,0,0.0,Sun,10,11,2023-11-19,25-225,PIT,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,55.2,TE,WillRo08
198,Lil'Jordan Humphrey,0,0,1,0,0,34.5,Sun,10,11,2023-11-19,25-214,DEN,,MIN,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,34.5,0,0.0,0,0.0,WR,HumpLi01
199,Khalil Herbert,0,16,3,0,0,42.7,Sun,11,11,2023-11-19,25-212,CHI,@,DET,L 26-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,35,2.2,0,2,31.3,3,2,6,3.0,0,66.7,2.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,42.7,0,0.0,1,3.8,RB,HerbKh00
200,Harrison Bryant,0,0,0,0,0,32.0,Sun,10,11,2023-11-19,25-210,CLE,,PIT,W 13-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,32.0,0,0.0,14,48.3,TE,BryaHa00
201,Albert Okwuegbunam,0,0,0,0,0,17.9,Mon,10,11,2023-11-20,25-209,PHI,@,KAN,W 21-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.9,0,0.0,0,0.0,TE,OkwuAl00
202,AJ Dillon,0,14,4,0,0,72.2,Sun,10,11,2023-11-19,25-201,GNB,,LAC,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,29,2.1,0,3,57.1,4,4,32,8.0,0,100.0,8.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,72.2,0,0.0,3,11.5,RB,DillAJ00
203,Elijah Mitchell,0,4,0,0,0,13.3,Sun,10,11,2023-11-19,25-201,SFO,,TAM,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,24,6.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.3,0,0.0,0,0.0,RB,MitcEl00
204,Ty Chandler,0,10,4,0,0,31.1,Sun,11,11,2023-11-19,25-191,MIN,@,DEN,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,73,7.3,0,3,70.0,4,4,37,9.3,0,100.0,9.3,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,31.1,0,0.0,3,11.1,RB,ChanTy01
205,Tim Jones,0,0,0,0,0,19.7,Sun,10,11,2023-11-19,25-187,JAX,,TEN,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.7,0,0.0,11,44.0,WR,JoneTi00
206,Greg Dortch,0,0,8,0,0,75.4,Sun,11,11,2023-11-19,25-174,ARI,@,HOU,L 16-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,76,12.7,0,75.0,9.5,4,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,75.4,0,0.0,6,33.3,WR,DortGr01
207,Kenny Pickett,15,4,0,0,0,100.0,Sun,10,11,2023-11-19,25-166,PIT,@,CLE,L 10-13,15,28,13,53.6,106,0,0,0,0.0,0.0,62.5,3,29,9.68,3.8,3.79,2.48,7.1,22.6,4,9,2.3,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,PickKe00
208,Rico Dowdle,0,8,2,0,0,29.2,Sun,10,11,2023-11-19,25-158,DAL,@,CAR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,23,2.9,0,1,25.0,2,2,-3,-1.5,0,100.0,-1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,29.2,0,0.0,1,3.7,RB,DowdRi01
209,Alexander Mattison,0,18,2,0,1,64.9,Sun,11,11,2023-11-19,25-153,MIN,@,DEN,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,81,4.5,0,3,50.0,2,1,-1,-1.0,0,50.0,-0.5,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,48,64.9,0,0.0,0,0.0,RB,MattAl01
210,Austin Trammell,0,0,6,0,0,68.7,Sun,10,11,2023-11-19,25-138,LAR,,SEA,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,23,7.7,0,50.0,3.8,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,68.7,0,0.0,9,34.6,WR,TramAu00
211,Terrell Bynum,0,0,0,0,0,1.5,Sun,10,11,2023-11-19,25-108,LAC,@,GNB,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,0,0.0,WR,BynuTe00
212,Jake Bobo,0,0,2,0,0,40.0,Sun,10,11,2023-11-19,25-107,SEA,@,LAR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.0,0,0.0,7,26.9,WR,BoboJa00
213,Jalen Hurts,14,12,0,2,1,100.0,Mon,10,11,2023-11-20,25-105,PHI,@,KAN,W 21-17,14,22,8,63.6,150,0,1,0,0.0,4.5,64.6,5,26,18.52,6.8,4.77,2.93,10.7,33.3,12,29,2.4,2,5,50.0,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,1,1,0,0,0,56,100.0,0,0.0,0,0.0,QB,HurtJa00
214,Tommy DeVito,18,1,0,0,0,100.0,Sun,11,11,2023-11-19,25-104,NYG,@,WAS,W 31-19,18,26,8,69.2,246,3,0,0,11.5,0.0,137.7,9,45,25.71,9.5,11.77,7.46,13.7,40.0,1,7,7.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,100.0,0,0.0,0,0.0,QB,DeViTo00
215,Travis Homer,0,0,0,0,0,0.0,Sun,11,11,2023-11-19,25-104,CHI,@,DET,L 26-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,61.5,RB,HomeTr00
216,Irv Smith Jr.,0,0,1,0,0,39.3,Thu,10,11,2023-11-16,25-099,CIN,@,BAL,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,39.3,0,0.0,0,0.0,TE,SmitIr01
217,Hunter Long,0,0,0,0,0,0.0,Sun,10,11,2023-11-19,25-092,LAR,,SEA,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,9,34.6,TE,LongHu00
218,Brady Russell,0,0,0,0,0,3.1,Sun,10,11,2023-11-19,25-080,SEA,@,LAR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,23,88.5,TE,RussBr00
219,Aidan O'Connell,24,1,0,0,0,100.0,Sun,11,11,2023-11-19,25-079,LVR,@,MIA,L 13-20,24,41,17,58.5,271,1,3,0,2.4,7.3,56.0,2,11,4.65,6.6,3.80,3.37,11.3,37.2,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,OConAi00
220,DeeJay Dallas,0,1,1,0,0,10.8,Sun,10,11,2023-11-19,25-064,SEA,@,LAR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,1,1,10,10.0,0,100.0,10.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,15,57.7,RB,DallDe00
221,Luke Schoonmaker,0,0,2,1,0,34.7,Sun,10,11,2023-11-19,25-052,DAL,@,CAR,W 33-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,23,11.5,1,100.0,11.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,25,34.7,0,0.0,12,44.4,TE,SchoLu00
222,Stone Smartt,0,0,3,1,0,35.4,Sun,10,11,2023-11-19,25-046,LAC,@,GNB,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,51,51.0,1,33.3,17.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,35.4,0,0.0,12,46.2,TE,SmarSt00
223,Laviska Shenault Jr.,0,0,2,0,0,5.1,Sun,10,11,2023-11-19,25-045,CAR,,DAL,L 10-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,9,4.5,0,100.0,4.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.1,0,0.0,12,44.4,WR,ShenLa00
224,Isaiah Hodgins,0,0,3,0,0,43.6,Sun,11,11,2023-11-19,25-029,NYG,@,WAS,W 31-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,22,11.0,0,66.7,7.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,43.6,0,0.0,0,0.0,WR,HodgIs00
225,Davis Mills,1,0,0,0,0,1.5,Sun,10,11,2023-11-19,25-029,HOU,,ARI,W 21-16,1,1,0,100.0,2,0,0,0,0.0,0.0,79.2,0,0,0.00,2.0,2.00,2.00,2.0,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,0,0.0,QB,MillDa02
226,Pat Freiermuth,0,0,1,0,0,53.4,Sun,10,11,2023-11-19,25-025,PIT,@,CLE,L 10-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,53.4,0,0.0,2,6.9,TE,FreiPa00
