Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
151,Alec Ingold,0,0,2,0,0,44.8,Sun,1,1,2023-09-10,27-063,MIA,@,LAC,W 36-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,34,17.0,0,100.0,17.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,44.8,0,0.0,8,25.8,FB,IngoAl01
152,David Njoku,0,0,3,0,0,73.0,Sun,1,1,2023-09-10,27-062,CLE,,CIN,W 24-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,24,12.0,0,66.7,8.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,73.0,0,0.0,0,0.0,TE,NjokDa00
153,Dalton Schultz,0,0,4,0,0,80.5,Sun,1,1,2023-09-10,27-061,HOU,@,BAL,L 9-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,4,2.0,0,50.0,1.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,80.5,0,0.0,0,0.0,TE,SchuDa00
154,Joe Mixon,0,13,5,0,0,62.5,Sun,1,1,2023-09-10,27-048,CIN,@,CLE,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,56,4.3,0,2,30.8,5,3,17,5.7,0,60.0,3.4,0,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,62.5,0,0.0,0,0.0,RB,MixoJo00
155,Van Jefferson,0,0,5,0,0,92.6,Sun,1,1,2023-09-10,27-046,LAR,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,24,6.0,0,80.0,4.8,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,92.6,0,0.0,0,0.0,WR,JeffVa00
156,KaVontae Turpin,0,3,3,1,0,19.0,Sun,1,1,2023-09-10,27-039,DAL,@,NYG,W 40-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,14,4.7,1,1,66.7,3,2,11,5.5,0,66.7,3.7,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,19.0,0,0.0,4,16.7,WR,TurpKa00
157,Curtis Samuel,0,1,5,0,0,64.8,Sun,1,1,2023-09-10,27-030,WAS,,ARI,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,5,5,54,10.8,0,100.0,10.8,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,64.8,0,0.0,0,0.0,WR,SamuCu00
158,Juwann Winfree,0,0,0,0,0,6.9,Sun,1,1,2023-09-10,27-006,IND,,JAX,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.9,0,0.0,3,10.7,WR,WinfJu00
159,Juwan Johnson,0,0,5,0,0,75.4,Sun,1,1,2023-09-10,26-362,NOR,,TEN,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,36,12.0,0,60.0,7.2,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,75.4,0,0.0,6,21.4,TE,JohnJu02
160,Miles Boykin,0,0,0,0,0,7.9,Sun,1,1,2023-09-10,26-333,PIT,,SFO,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.9,0,0.0,17,65.4,WR,BoykMi00
161,Ray-Ray McCloud,0,0,0,0,0,4.4,Sun,1,1,2023-09-10,26-330,SFO,@,PIT,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.4,0,0.0,8,30.8,WR,McClRa00
162,Giovanni Ricci,0,0,1,0,0,10.4,Sun,1,1,2023-09-10,26-329,CAR,@,ATL,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,10.4,0,0.0,19,73.1,TE,RiccGi00
163,Mitchell Wilcox,0,0,0,0,0,12.5,Sun,1,1,2023-09-10,26-307,CIN,@,CLE,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.5,0,0.0,18,58.1,TE,WilcMi01
164,Jakobi Meyers,0,0,10,2,0,79.7,Sun,1,1,2023-09-10,26-305,LVR,@,DEN,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,9,81,9.0,2,90.0,8.1,5,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,47,79.7,0,0.0,0,0.0,WR,MeyeJa01
165,Dawson Knox,0,0,4,0,0,84.1,Mon,1,1,2023-09-11,26-301,BUF,@,NYJ,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,25,8.3,0,75.0,6.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,84.1,0,0.0,0,0.0,TE,KnoxDa00
166,Christian Kirk,0,0,3,0,0,60.0,Sun,1,1,2023-09-10,26-296,JAX,@,IND,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,9,9.0,0,33.3,3.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,60.0,0,0.0,0,0.0,WR,KirkCh01
167,JuJu Smith-Schuster,0,0,7,0,0,53.8,Sun,1,1,2023-09-10,26-292,NWE,,PHI,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,33,8.3,0,57.1,4.7,1,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,53.8,0,0.0,0,0.0,WR,SmitJu00
168,Joe Burrow,14,1,0,0,0,92.9,Sun,1,1,2023-09-10,26-274,CIN,@,CLE,L 3-24,14,31,17,45.2,82,0,0,0,0.0,0.0,52.2,2,15,6.06,2.6,2.65,2.03,5.9,21.2,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,92.9,0,0.0,0,0.0,QB,BurrJo01
169,Kirk Merritt,0,0,0,0,0,3.1,Sun,1,1,2023-09-10,26-248,NOR,,TEN,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,6,21.4,WR,MerrKi00
170,Lamar Jackson,17,6,0,0,2,100.0,Sun,1,1,2023-09-10,26-246,BAL,,HOU,W 25-9,17,22,5,77.3,169,0,1,0,0.0,4.5,79.5,4,14,15.38,7.7,5.64,4.23,9.9,46.2,6,38,6.3,0,3,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,JackLa00
171,Kristian Wilkerson,0,0,0,0,0,22.0,Sun,1,1,2023-09-10,26-243,LVR,@,DEN,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,0,0.0,WR,WilkKr00
172,Darius Slayton,0,0,5,0,0,67.1,Sun,1,1,2023-09-10,26-241,NYG,,DAL,L 0-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,15,5.0,0,60.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,67.1,0,0.0,0,0.0,WR,SlayDa01
173,Adam Prentice,0,0,0,0,0,16.9,Sun,1,1,2023-09-10,26-237,NOR,,TEN,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.9,0,0.0,13,46.4,FB,PrenAd00
174,Adam Trautman,0,0,5,0,0,71.9,Sun,1,1,2023-09-10,26-217,DEN,,LVR,L 16-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,34,6.8,0,100.0,6.8,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,71.9,0,0.0,4,21.1,TE,TrauAd00
175,Saquon Barkley,0,12,4,0,0,64.3,Sun,1,1,2023-09-10,26-213,NYG,,DAL,L 0-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,51,4.3,0,2,58.3,4,3,12,4.0,0,75.0,3.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,64.3,0,0.0,0,0.0,RB,BarkSa00
176,Damien Harris,0,1,2,0,0,13.0,Mon,1,1,2023-09-11,26-212,BUF,@,NYJ,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,2,2,16,8.0,0,100.0,8.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.0,0,0.0,13,50.0,RB,HarrDa06
177,Josiah Deguara,0,0,0,0,0,31.7,Sun,1,1,2023-09-10,26-208,GNB,@,CHI,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,31.7,0,0.0,14,50.0,TE,DeguJo00
178,Jesper Horsted,0,0,0,0,0,0.0,Sun,1,1,2023-09-10,26-195,LVR,@,DEN,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,52.6,TE,HorsJe00
179,Britain Covey,0,0,0,0,0,0.0,Sun,1,1,2023-09-10,26-176,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,17.2,WR,CoveBr00
180,Josh Oliver,0,0,3,0,0,46.9,Sun,1,1,2023-09-10,26-173,MIN,,TAM,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,32,10.7,0,100.0,10.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,46.9,0,0.0,8,28.6,TE,OlivJo00
181,Nick Westbrook-Ikhine,0,0,7,0,0,81.0,Sun,1,1,2023-09-10,26-173,TEN,@,NOR,L 15-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,58,14.5,0,57.1,8.3,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,81.0,0,0.0,10,35.7,WR,WestNi00
182,Brycen Hopkins,0,0,2,0,0,28.4,Sun,1,1,2023-09-10,26-167,LAR,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,21,21.0,0,50.0,10.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,28.4,0,0.0,0,0.0,TE,HopkBr01
183,D.J. Moore,0,0,2,0,0,91.9,Sun,1,1,2023-09-10,26-149,CHI,,GNB,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,25,12.5,0,100.0,12.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,91.9,0,0.0,0,0.0,WR,MoorD.00
184,Tony Pollard,0,14,3,2,1,63.8,Sun,1,1,2023-09-10,26-133,DAL,@,NYG,W 40-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,70,5.0,2,5,57.1,3,2,12,6.0,0,66.7,4.0,1,33.3,2,0,0,,0,0,,0,0,12,1,0,0,0,0,37,63.8,0,0.0,0,0.0,RB,PollTo00
185,Miles Sanders,0,18,6,0,1,57.1,Sun,1,1,2023-09-10,26-132,CAR,@,ATL,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,72,4.0,0,2,38.9,6,4,26,6.5,0,66.7,4.3,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,44,57.1,0,0.0,0,0.0,RB,SandMi01
186,Foster Moreau,0,0,0,0,0,49.2,Sun,1,1,2023-09-10,26-127,NOR,,TEN,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,49.2,0,0.0,9,32.1,TE,MoreFo00
187,Daniel Jones,15,13,0,0,2,95.7,Sun,1,1,2023-09-10,26-106,NYG,,DAL,L 0-40,15,28,13,53.6,104,0,2,1,0.0,7.1,32.4,7,47,20.00,3.7,0.50,-0.94,6.9,22.9,13,43,3.3,0,3,38.5,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,-2,0,0,67,95.7,0,0.0,0,0.0,QB,JoneDa05
188,Marquise Brown,0,1,5,0,0,83.9,Sun,1,1,2023-09-10,26-098,ARI,@,WAS,L 16-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,29,29.0,0,1,100.0,5,3,28,9.3,0,60.0,5.6,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,83.9,0,0.0,0,0.0,WR,BrowMa04
189,Sam Darnold,0,2,0,0,0,2.9,Sun,1,1,2023-09-10,26-097,SFO,@,PIT,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-2,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,0,0.0,QB,DarnSa00
190,David Montgomery,0,21,0,1,0,78.6,Thu,1,1,2023-09-07,26-092,DET,@,KAN,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,74,3.5,1,4,57.1,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,78.6,0,0.0,0,0.0,RB,MontDa01
191,K.J. Osborn,0,0,6,0,0,90.6,Sun,1,1,2023-09-10,26-092,MIN,,TAM,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,31,10.3,0,50.0,5.2,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,90.6,0,0.0,0,0.0,WR,OsboKJ00
192,Ben Skowronek,0,0,2,0,0,25.9,Sun,1,1,2023-09-10,26-075,LAR,@,SEA,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,25.9,0,0.0,16,57.1,WR,SkowBe00
193,A.J. Brown,0,0,10,0,0,90.9,Sun,1,1,2023-09-10,26-072,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,79,11.3,0,70.0,7.9,4,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,90.9,0,0.0,0,0.0,WR,BrowAJ00
194,T.J. Hockenson,0,0,9,0,0,75.0,Sun,1,1,2023-09-10,26-069,MIN,,TAM,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,35,4.4,0,88.9,3.9,3,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,75.0,0,0.0,0,0.0,TE,HockTJ00
195,Jauan Jennings,0,0,1,0,0,32.4,Sun,1,1,2023-09-10,26-062,SFO,@,PIT,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,32.4,0,0.0,5,19.2,WR,JennJa00
196,Parris Campbell,0,0,4,0,0,67.1,Sun,1,1,2023-09-10,26-056,NYG,,DAL,L 0-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,2,2.0,0,25.0,0.5,0,0.0,0,0,0,,0,0,,0,0,0,0,1,-2,0,0,47,67.1,0,0.0,0,0.0,WR,CampPa00
197,Olamide Zaccheaus,0,0,0,0,0,10.6,Sun,1,1,2023-09-10,26-049,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.6,0,0.0,7,24.1,WR,ZaccOl01
198,Scott Miller,0,0,0,0,0,19.2,Sun,1,1,2023-09-10,26-041,ATL,,CAR,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,19.2,0,0.0,7,26.9,WR,MillSc01
199,Donald Parham,0,0,3,1,0,49.4,Sun,1,1,2023-09-10,26-025,LAC,,MIA,L 34-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,22,7.3,1,100.0,7.3,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,49.4,0,0.0,0,0.0,TE,ParhDo00
200,Reggie Gilliam,0,0,0,0,0,5.8,Mon,1,1,2023-09-11,26-022,BUF,@,NYJ,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.8,0,0.0,22,84.6,FB,GillRe00
201,Lawrence Cager,0,0,2,0,0,28.6,Sun,1,1,2023-09-10,26-021,NYG,,DAL,L 0-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.6,0,0.0,15,62.5,TE,CageLa01
202,Devin Singletary,0,7,0,0,0,20.8,Sun,1,1,2023-09-10,26-007,HOU,@,BAL,L 9-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,15,2.1,0,0,28.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,20.8,0,0.0,0,0.0,RB,SingDe00
203,Devin Duvernay,0,0,0,0,0,10.9,Sun,1,1,2023-09-10,25-363,BAL,,HOU,W 25-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.9,0,0.0,9,36.0,WR,DuveDe00
204,Chris Evans,0,2,1,0,0,12.5,Sun,1,1,2023-09-10,25-340,CIN,@,CLE,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,12,6.0,0,0,0.0,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,12.5,0,0.0,25,80.6,RB,EvanCh02
205,Michael Pittman Jr.,0,0,11,1,0,97.2,Sun,1,1,2023-09-10,25-340,IND,,JAX,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,97,12.1,1,72.7,8.8,4,54.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,70,97.2,0,0.0,0,0.0,WR,PittMi01
206,Luke Farrell,0,0,0,0,0,47.1,Sun,1,1,2023-09-10,25-331,JAX,@,IND,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,47.1,0,0.0,9,32.1,TE,FarrLu00
207,Charlie Woerner,0,0,0,0,0,30.9,Sun,1,1,2023-09-10,25-329,SFO,@,PIT,W 30-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,30.9,0,0.0,24,92.3,TE,WoerCh00
208,Trayveon Williams,0,2,0,0,0,28.6,Sun,1,1,2023-09-10,25-327,CIN,@,CLE,L 3-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,28.6,0,0.0,25,80.6,RB,WillTr06
209,Darnell Mooney,0,0,7,1,0,83.8,Sun,1,1,2023-09-10,25-316,CHI,,GNB,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,53,13.3,1,57.1,7.6,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,62,83.8,0,0.0,0,0.0,WR,MoonDa00
210,John Bates,0,0,0,0,0,36.6,Sun,1,1,2023-09-10,25-308,WAS,,ARI,W 20-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,36.6,0,0.0,9,32.1,TE,BateJo00
211,Justice Hill,0,8,0,2,0,29.7,Sun,1,1,2023-09-10,25-300,BAL,,HOU,W 25-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,9,1.1,2,2,37.5,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,19,29.7,0,0.0,12,48.0,RB,HillJu00
212,Noah Fant,0,0,0,0,0,49.0,Sun,1,1,2023-09-10,25-294,SEA,,LAR,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,49.0,0,0.0,0,0.0,TE,FantNo00
213,Joshua Kelley,0,16,1,1,0,48.1,Sun,1,1,2023-09-10,25-294,LAC,,MIA,L 34-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,91,5.7,1,8,87.5,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,48.1,0,0.0,10,32.3,RB,KellJo01
214,Tony Jones,0,1,0,0,0,10.8,Sun,1,1,2023-09-10,25-290,NOR,,TEN,W 16-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,0,0.0,RB,JoneTo04
215,Deonte Harty,0,1,4,0,0,21.7,Mon,1,1,2023-09-11,25-281,BUF,@,NYJ,L 16-22 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,4,3,9,3.0,0,75.0,2.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.7,0,0.0,4,15.4,WR,HarrDe07
216,D.K. Metcalf,0,0,5,1,0,94.1,Sun,1,1,2023-09-10,25-270,SEA,,LAR,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,47,15.7,1,60.0,9.4,2,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,94.1,0,0.0,0,0.0,WR,MetcDK00
217,Jake Funk,0,2,1,0,0,18.1,Sun,1,1,2023-09-10,25-242,IND,,JAX,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,0,0.0,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,6,21.4,RB,FunkJa00
218,Ko Kieft,0,0,3,0,0,47.1,Sun,1,1,2023-09-10,25-233,TAM,@,MIN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,47.1,0,0.0,20,71.4,TE,KiefKo00
219,Jack Stoll,0,0,0,0,0,19.7,Sun,1,1,2023-09-10,25-225,PHI,@,NWE,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.7,0,0.0,18,62.1,TE,StolJa00
220,Josh Jacobs,0,19,3,0,0,79.7,Sun,1,1,2023-09-10,25-211,LVR,@,DEN,W 17-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,48,2.5,0,3,47.4,3,2,23,11.5,0,66.7,7.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,79.7,0,0.0,0,0.0,RB,JacoJo01
221,Rhamondre Stevenson,0,12,6,0,0,72.5,Sun,1,1,2023-09-10,25-199,NWE,,PHI,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,25,2.1,0,1,25.0,6,6,64,10.7,0,100.0,10.7,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,72.5,0,0.0,0,0.0,RB,StevRh00
222,Tua Tagovailoa,28,5,0,0,2,100.0,Sun,1,1,2023-09-10,25-192,MIA,@,LAC,W 36-34,28,45,17,62.2,466,3,1,0,6.7,2.2,110.0,0,0,0.00,10.4,10.69,10.69,16.6,55.6,5,5,1.0,0,1,20.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,1,-9,0,0,67,100.0,0,0.0,0,0.0,QB,TagoTu00
223,Anthony McFarland Jr.,0,0,2,0,0,7.9,Sun,1,1,2023-09-10,25-190,PIT,,SFO,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,11,5.5,0,100.0,5.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.9,0,0.0,7,26.9,RB,McFaAn00
224,Najee Harris,0,6,2,0,0,52.4,Sun,1,1,2023-09-10,25-185,PIT,,SFO,L 7-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,31,5.2,0,3,50.0,2,2,2,1.0,0,100.0,1.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,52.4,0,0.0,0,0.0,RB,HarrNa00
225,Justin Herbert,23,5,0,1,0,100.0,Sun,1,1,2023-09-10,25-184,LAC,,MIA,L 34-36,23,33,10,69.7,229,1,0,0,3.0,0.0,99.2,3,29,8.33,6.9,7.55,6.11,10.0,47.2,5,17,3.4,1,4,80.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,81,100.0,0,0.0,0,0.0,QB,HerbJu00
226,Mecole Hardman,0,0,0,0,0,0.0,Mon,1,1,2023-09-11,25-183,NYJ,,BUF,W 22-16 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,3.8,WR,HardMe00
