Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
151,KaVontae Turpin,0,2,1,0,0,18.4,Sun,2,2,2023-09-17,27-046,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,6,3.0,0,1,50.0,1,1,9,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,18.4,0,0.0,9,32.1,WR,TurpKa00
152,Curtis Samuel,0,1,3,0,0,61.6,Sun,2,2,2023-09-17,27-037,WAS,@,DEN,W 35-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,13,13.0,0,1,100.0,3,3,19,6.3,0,100.0,6.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,61.6,0,0.0,0,0.0,WR,SamuCu00
153,Juwann Winfree,0,0,0,0,0,0.0,Sun,2,2,2023-09-17,27-013,IND,@,HOU,W 31-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,10.3,WR,WinfJu00
154,Juwan Johnson,0,0,3,0,0,80.5,Mon,2,2,2023-09-18,27-005,NOR,@,CAR,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,13,6.5,0,66.7,4.3,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,80.5,0,0.0,1,3.7,TE,JohnJu02
155,DJ Chark,0,0,1,0,0,61.7,Mon,2,2,2023-09-18,26-360,CAR,,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,61.7,0,0.0,0,0.0,WR,CharDJ00
156,Miles Boykin,0,0,1,0,0,7.4,Mon,2,2,2023-09-18,26-341,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.4,0,0.0,23,74.2,WR,BoykMi00
157,Ray-Ray McCloud,0,0,0,0,0,7.0,Sun,2,2,2023-09-17,26-337,SFO,@,LAR,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.0,0,0.0,7,25.0,WR,McClRa00
158,Giovanni Ricci,0,0,0,0,0,1.7,Mon,2,2,2023-09-18,26-337,CAR,,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,18,66.7,TE,RiccGi00
159,Mitchell Wilcox,0,0,0,0,0,3.3,Sun,2,2,2023-09-17,26-314,CIN,,BAL,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,17,68.0,TE,WilcMi01
160,Dawson Knox,0,0,5,1,0,70.5,Sun,2,2,2023-09-17,26-307,BUF,,LVR,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,10,3.3,1,60.0,2.0,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,70.5,0,0.0,0,0.0,TE,KnoxDa00
161,Christian Kirk,1,0,14,0,0,80.6,Sun,2,2,2023-09-17,26-303,JAX,,KAN,L 9-17,1,1,0,100.0,-1,0,0,0,0.0,0.0,79.2,0,0,0.00,-1.0,-1.00,-1.00,-1.0,0.0,0,0,,0,0,,14,11,110,10.0,0,78.6,7.9,6,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,80.6,0,0.0,0,0.0,WR,KirkCh01
162,JuJu Smith-Schuster,0,0,6,0,0,59.5,Sun,2,2,2023-09-17,26-299,NWE,,MIA,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,28,5.6,0,83.3,4.7,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,59.5,0,0.0,0,0.0,WR,SmitJu00
163,Gunner Olszewski,0,0,1,0,1,1.9,Mon,2,2,2023-09-18,26-296,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,1,1.9,0,0.0,1,3.2,WR,OlszGu00
164,Joe Burrow,27,1,0,0,0,100.0,Sun,2,2,2023-09-17,26-281,CIN,,BAL,L 24-27,27,41,14,65.9,222,2,1,0,4.9,2.4,85.6,1,6,2.38,5.4,5.29,5.02,8.2,45.2,1,5,5.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,BurrJo01
165,Lamar Jackson,24,12,0,0,0,100.0,Sun,2,2,2023-09-17,26-253,BAL,@,CIN,W 27-24,24,33,9,72.7,237,2,0,0,6.1,0.0,112.8,0,0,0.00,7.2,8.39,8.39,9.9,63.6,12,54,4.5,0,3,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,75,100.0,0,0.0,0,0.0,QB,JackLa00
166,Kristian Wilkerson,0,0,0,0,0,72.5,Sun,2,2,2023-09-17,26-250,LVR,@,BUF,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,72.5,0,0.0,0,0.0,WR,WilkKr00
167,Darius Slayton,0,0,6,0,0,82.4,Sun,2,2,2023-09-17,26-248,NYG,@,ARI,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,62,20.7,0,50.0,10.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,82.4,0,0.0,0,0.0,WR,SlayDa01
168,Adam Prentice,0,0,0,0,0,23.4,Mon,2,2,2023-09-18,26-245,NOR,@,CAR,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,23.4,0,0.0,10,37.0,FB,PrenAd00
169,Adam Trautman,0,0,1,0,0,81.8,Sun,2,2,2023-09-17,26-224,DEN,,WAS,L 33-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,81.8,0,0.0,0,0.0,TE,TrauAd00
170,Saquon Barkley,0,17,7,2,0,97.1,Sun,2,2,2023-09-17,26-220,NYG,@,ARI,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,63,3.7,1,5,47.1,7,6,29,4.8,1,85.7,4.1,2,57.1,2,0,0,,0,0,,0,0,12,0,0,0,0,0,66,97.1,0,0.0,0,0.0,RB,BarkSa00
171,Damien Harris,0,7,0,1,0,17.9,Sun,2,2,2023-09-17,26-218,BUF,,LVR,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,33,4.7,1,3,71.4,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,17.9,0,0.0,7,31.8,RB,HarrDa06
172,Josiah Deguara,0,0,2,0,0,38.0,Sun,2,2,2023-09-17,26-215,GNB,@,ATL,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,5,2.5,0,100.0,2.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,38.0,0,0.0,20,74.1,TE,DeguJo00
173,Myles Gaskin,0,0,0,0,0,0.0,Thu,2,2,2023-09-14,26-211,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,6.9,RB,GaskMy00
174,Jesper Horsted,0,0,0,0,0,0.0,Sun,2,2,2023-09-17,26-202,LVR,@,BUF,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,63.6,TE,HorsJe00
175,Britain Covey,0,0,0,0,1,0.0,Thu,2,2,2023-09-14,26-180,PHI,,MIN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0,0.0,4,13.8,WR,CoveBr00
176,Nick Westbrook-Ikhine,0,0,3,1,0,67.7,Sun,2,2,2023-09-17,26-180,TEN,,LAC,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,25,8.3,1,100.0,8.3,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,67.7,0,0.0,16,53.3,WR,WestNi00
177,Josh Oliver,0,0,3,0,0,34.5,Thu,2,2,2023-09-14,26-177,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,13,6.5,0,66.7,4.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,34.5,0,0.0,10,34.5,TE,OlivJo00
178,Brycen Hopkins,0,0,0,0,0,11.3,Sun,2,2,2023-09-17,26-174,LAR,,SFO,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.3,0,0.0,0,0.0,TE,HopkBr01
179,D.J. Moore,0,0,7,0,0,90.6,Sun,2,2,2023-09-17,26-156,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,104,17.3,0,85.7,14.9,4,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,90.6,0,0.0,0,0.0,WR,MoorD.00
180,Tony Pollard,0,25,8,0,0,64.4,Sun,2,2,2023-09-17,26-140,DAL,,NYJ,W 30-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,72,2.9,0,3,40.0,8,7,37,5.3,0,87.5,4.6,2,37.5,0,0,0,,0,0,,1,0,2,0,0,0,0,0,56,64.4,0,0.0,0,0.0,RB,PollTo00
181,Miles Sanders,0,14,5,0,0,61.7,Mon,2,2,2023-09-18,26-140,CAR,,NOR,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,43,3.1,0,2,42.9,5,3,4,1.3,0,60.0,0.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,61.7,0,0.0,0,0.0,RB,SandMi01
182,Foster Moreau,0,0,2,0,0,46.8,Mon,2,2,2023-09-18,26-135,NOR,@,CAR,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,46.8,0,0.0,14,51.9,TE,MoreFo00
183,Velus Jones Jr.,0,1,0,0,0,7.5,Sun,2,2,2023-09-17,26-129,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.5,0,0.0,17,63.0,WR,JoneVe00
184,Daniel Jones,26,9,0,1,0,100.0,Sun,2,2,2023-09-17,26-113,NYG,@,ARI,W 31-28,26,37,11,70.3,321,2,1,0,5.4,2.7,103.5,3,9,7.50,8.7,8.54,7.68,12.3,52.5,9,59,6.6,1,5,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,JoneDa05
185,Marquise Brown,0,0,10,1,0,93.8,Sun,2,2,2023-09-17,26-105,ARI,,NYG,L 28-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,54,9.0,1,60.0,5.4,4,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,93.8,0,0.0,0,0.0,WR,BrowMa04
186,David Montgomery,0,16,1,1,1,45.5,Sun,2,2,2023-09-17,26-102,DET,,SEA,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,67,4.2,1,3,62.5,1,1,7,7.0,0,100.0,7.0,1,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,30,45.5,0,0.0,0,0.0,RB,MontDa01
187,K.J. Osborn,0,0,6,1,0,96.6,Thu,2,2,2023-09-14,26-096,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,34,11.3,1,50.0,5.7,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,96.6,0,0.0,1,3.4,WR,OsboKJ00
188,Ben Skowronek,0,1,1,0,0,25.0,Sun,2,2,2023-09-17,26-082,LAR,,SFO,L 23-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,0,1,100.0,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,25.0,0,0.0,16,57.1,WR,SkowBe00
189,A.J. Brown,0,0,6,0,0,96.1,Thu,2,2,2023-09-14,26-076,PHI,,MIN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,29,7.3,0,66.7,4.8,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,96.1,0,0.0,0,0.0,WR,BrowAJ00
190,T.J. Hockenson,0,0,8,2,0,86.2,Thu,2,2,2023-09-14,26-073,MIN,@,PHI,L 28-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,66,9.4,2,87.5,8.3,4,62.5,2,0,0,,0,0,,0,0,12,0,0,0,0,0,50,86.2,0,0.0,0,0.0,TE,HockTJ00
191,Jauan Jennings,0,0,3,0,0,47.4,Sun,2,2,2023-09-17,26-069,SFO,@,LAR,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,51,25.5,0,66.7,17.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,47.4,0,0.0,2,7.1,WR,JennJa00
192,Parris Campbell,0,0,6,0,0,66.2,Sun,2,2,2023-09-17,26-063,NYG,@,ARI,W 31-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,21,5.3,0,66.7,3.5,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,66.2,0,0.0,0,0.0,WR,CampPa00
193,Olamide Zaccheaus,0,0,0,0,0,45.5,Thu,2,2,2023-09-14,26-053,PHI,,MIN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,45.5,0,0.0,7,24.1,WR,ZaccOl01
194,Scott Miller,0,0,0,0,0,12.2,Sun,2,2,2023-09-17,26-048,ATL,,GNB,W 25-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,12.2,0,0.0,6,22.2,WR,MillSc01
195,Donald Parham,0,0,2,0,0,50.0,Sun,2,2,2023-09-17,26-032,LAC,@,TEN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,50.0,0,0.0,0,0.0,TE,ParhDo00
196,Reggie Gilliam,0,0,1,0,0,11.5,Sun,2,2,2023-09-17,26-028,BUF,,LVR,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,11.5,0,0.0,20,90.9,FB,GillRe00
197,Devin Singletary,0,4,1,0,0,35.7,Sun,2,2,2023-09-17,26-014,HOU,,IND,L 20-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,14,3.5,0,0,50.0,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,35.7,0,0.0,4,13.8,RB,SingDe00
198,Devin Duvernay,0,3,3,0,0,29.3,Sun,2,2,2023-09-17,26-005,BAL,@,CIN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,15,5.0,0,0,66.7,3,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,29.3,0,0.0,8,32.0,WR,DuveDe00
199,Michael Pittman Jr.,0,0,12,0,1,98.2,Sun,2,2,2023-09-17,25-347,IND,@,HOU,W 31-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,56,7.0,0,66.7,4.7,4,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,56,98.2,0,0.0,0,0.0,WR,PittMi01
200,Luke Farrell,0,0,0,0,0,28.4,Sun,2,2,2023-09-17,25-338,JAX,,KAN,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.4,0,0.0,9,40.9,TE,FarrLu00
201,Charlie Woerner,0,0,0,0,0,15.8,Sun,2,2,2023-09-17,25-336,SFO,@,LAR,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.8,0,0.0,23,82.1,TE,WoerCh00
202,Trayveon Williams,0,0,2,0,0,16.7,Sun,2,2,2023-09-17,25-334,CIN,,BAL,L 24-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,4,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.7,0,0.0,15,60.0,RB,WillTr06
203,Darnell Mooney,0,0,0,0,0,28.3,Sun,2,2,2023-09-17,25-323,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,28.3,0,0.0,0,0.0,WR,MoonDa00
204,John Bates,0,0,5,0,0,52.1,Sun,2,2,2023-09-17,25-315,WAS,@,DEN,W 35-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,46,15.3,0,60.0,9.2,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,52.1,0,0.0,13,43.3,TE,BateJo00
205,Justice Hill,0,11,3,0,0,57.3,Sun,2,2,2023-09-17,25-307,BAL,@,CIN,W 27-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,41,3.7,0,2,45.5,3,3,12,4.0,0,100.0,4.0,0,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,57.3,0,0.0,5,20.0,RB,HillJu00
206,Noah Fant,0,0,4,0,0,47.2,Sun,2,2,2023-09-17,25-301,SEA,@,DET,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,56,14.0,0,100.0,14.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,47.2,0,0.0,0,0.0,TE,FantNo00
207,Joshua Kelley,0,13,1,0,0,79.4,Sun,2,2,2023-09-17,25-301,LAC,@,TEN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,39,3.0,0,3,38.5,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,79.4,0,0.0,0,0.0,RB,KellJo01
208,Tony Jones,0,12,2,2,0,51.9,Mon,2,2,2023-09-18,25-298,NOR,@,CAR,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,34,2.8,2,4,41.7,2,0,0,,0,0.0,0.0,0,0.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,40,51.9,0,0.0,0,0.0,RB,JoneTo04
209,Deonte Harty,0,0,3,0,0,19.2,Sun,2,2,2023-09-17,25-287,BUF,,LVR,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,4,2.0,0,66.7,1.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,19.2,0,0.0,3,13.6,WR,HarrDe07
210,D.K. Metcalf,0,0,6,0,0,83.3,Sun,2,2,2023-09-17,25-277,SEA,@,DET,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,75,12.5,0,100.0,12.5,4,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,83.3,0,0.0,1,3.6,WR,MetcDK00
211,Zack Moss,0,18,4,1,0,98.2,Sun,2,2,2023-09-17,25-276,IND,@,HOU,W 31-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,88,4.9,1,4,50.0,4,4,19,4.8,0,100.0,4.8,0,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,56,98.2,0,0.0,0,0.0,RB,MossZa00
212,Jake Funk,0,0,0,0,0,0.0,Sun,2,2,2023-09-17,25-249,IND,@,HOU,W 31-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,17.2,RB,FunkJa00
213,Ko Kieft,0,0,0,0,0,25.4,Sun,2,2,2023-09-17,25-240,TAM,,CHI,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,25.4,0,0.0,19,70.4,TE,KiefKo00
214,Jack Stoll,0,0,0,0,0,35.1,Thu,2,2,2023-09-14,25-229,PHI,,MIN,W 34-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,35.1,0,0.0,17,58.6,TE,StolJa00
215,Josh Jacobs,0,9,6,0,0,72.5,Sun,2,2,2023-09-17,25-218,LVR,@,BUF,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,-2,-0.2,0,0,0.0,6,5,51,10.2,0,83.3,8.5,3,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,72.5,0,0.0,0,0.0,RB,JacoJo01
216,Rhamondre Stevenson,0,15,3,1,0,73.0,Sun,2,2,2023-09-17,25-206,NWE,,MIA,L 17-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,50,3.3,1,5,60.0,3,3,10,3.3,0,100.0,3.3,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,73.0,0,0.0,0,0.0,RB,StevRh00
217,Tua Tagovailoa,21,4,0,0,2,100.0,Sun,2,2,2023-09-17,25-199,MIA,@,NWE,W 24-17,21,30,9,70.0,249,1,1,0,3.3,3.3,92.2,1,5,3.23,8.3,7.47,7.06,11.9,64.5,4,3,0.8,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,2,-4,0,0,63,100.0,0,0.0,0,0.0,QB,TagoTu00
218,Najee Harris,0,10,3,0,0,57.4,Mon,2,2,2023-09-18,25-193,PIT,,CLE,W 26-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,43,4.3,0,2,30.0,3,1,0,0.0,0,33.3,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,57.4,0,0.0,0,0.0,RB,HarrNa00
219,Justin Herbert,27,1,0,0,0,100.0,Sun,2,2,2023-09-17,25-191,LAC,@,TEN,L 24-27 (OT),27,41,14,65.9,305,2,0,0,4.9,0.0,104.2,3,24,6.82,7.4,8.41,7.30,11.3,52.3,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,HerbJu00
220,Mecole Hardman,0,0,1,0,0,29.8,Sun,2,2,2023-09-17,25-189,NYJ,@,DAL,L 10-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,29.8,0,0.0,0,0.0,WR,HardMe00
221,Brandon Aiyuk,0,0,6,0,0,52.6,Sun,2,2,2023-09-17,25-184,SFO,@,LAR,W 30-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,43,14.3,0,50.0,7.2,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,52.6,0,0.0,0,0.0,WR,AiyuBr00
222,Samori Toure,0,0,2,0,0,46.0,Sun,2,2,2023-09-17,25-177,GNB,@,ATL,L 24-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,0,50.0,3.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,46.0,0,0.0,0,0.0,WR,TourSa00
223,Kylen Granson,0,0,4,1,0,64.9,Sun,2,2,2023-09-17,25-174,IND,@,HOU,W 31-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,16,5.3,1,75.0,4.0,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,64.9,0,0.0,10,34.5,TE,GranKy00
224,Lil'Jordan Humphrey,0,0,2,0,0,31.8,Sun,2,2,2023-09-17,25-151,DEN,,WAS,L 33-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,4,4.0,0,50.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,31.8,0,0.0,0,0.0,WR,HumpLi01
225,Khalil Herbert,0,7,3,0,0,60.4,Sun,2,2,2023-09-17,25-149,CHI,@,TAM,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,35,5.0,0,3,85.7,3,1,23,23.0,0,33.3,7.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,60.4,0,0.0,0,0.0,RB,HerbKh00
226,Harrison Bryant,0,0,2,0,0,29.9,Mon,2,2,2023-09-18,25-148,CLE,@,PIT,L 22-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,29.9,0,0.0,11,35.5,TE,BryaHa00
