Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
304,Cole Turner,0,0,1,0,0,15.7,Thu,5,5,2023-10-05,23-203,WAS,,CHI,L 20-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.7,0,0.0,5,16.7,TE,TurnCo00
305,Chase Brown,0,0,1,0,0,1.2,Sun,5,5,2023-10-08,23-201,CIN,@,ARI,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.2,0,0.0,15,55.6,RB,BrowCh10
306,Jahan Dotson,0,0,5,0,0,80.0,Thu,5,5,2023-10-05,23-197,WAS,,CHI,L 20-40,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,30,10.0,0,60.0,6.0,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,80.0,0,0.0,0,0.0,WR,DotsJa00
307,Romeo Doubs,0,0,4,0,0,86.2,Mon,5,5,2023-10-09,23-179,GNB,@,LVR,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,4,4.0,0,25.0,1.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,86.2,0,0.0,0,0.0,WR,DoubRo00
308,Tyler Allgeier,0,17,1,0,0,44.2,Sun,5,5,2023-10-08,23-176,ATL,,HOU,W 21-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,40,2.4,0,4,41.2,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,34,44.2,0,0.0,0,0.0,RB,AllgTy00
309,Isaiah Likely,0,0,0,0,0,11.4,Sun,5,5,2023-10-08,23-173,BAL,@,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.4,0,0.0,13,52.0,TE,LikeIs00
310,Rashee Rice,0,0,5,1,0,30.3,Sun,5,5,2023-10-08,23-169,KAN,@,MIN,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,33,8.3,1,80.0,6.6,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,30.3,0,0.0,0,0.0,WR,RiceRa01
311,Jayden Reed,0,0,2,0,0,50.0,Mon,5,5,2023-10-09,23-164,GNB,@,LVR,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,7,7.0,0,50.0,3.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,50.0,0,0.0,4,16.7,WR,ReedJa03
312,Alec Pierce,0,0,2,0,0,98.5,Sun,5,5,2023-10-08,23-159,IND,,TEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,0,50.0,5.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,98.5,0,0.0,0,0.0,WR,PierAl00
313,Ben Sims,0,0,1,0,0,15.5,Mon,5,5,2023-10-09,23-146,GNB,@,LVR,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.5,0,0.0,4,16.7,TE,SimsBe00
314,Xavier Hutchinson,0,0,0,0,0,13.8,Sun,5,5,2023-10-08,23-129,HOU,@,ATL,L 19-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.8,0,0.0,16,55.2,WR,HutcXa00
315,Tommy Tremble,0,0,1,1,0,19.7,Sun,5,5,2023-10-08,23-128,CAR,@,DET,L 24-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,1,100.0,1.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,19.7,0,0.0,16,59.3,TE,TremTo00
316,Rondale Moore,0,3,5,0,0,66.7,Sun,5,5,2023-10-08,23-121,ARI,,CIN,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,50,16.7,0,1,66.7,5,3,26,8.7,0,60.0,5.2,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,66.7,0,0.0,0,0.0,WR,MoorRo02
317,Chris Olave,0,0,5,1,0,79.2,Sun,5,5,2023-10-08,23-103,NOR,@,NWE,W 34-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,12,6.0,1,40.0,2.4,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,79.2,0,0.0,0,0.0,WR,OlavCh00
318,Julian Hill,0,0,0,0,0,25.9,Sun,5,5,2023-10-08,23-091,MIA,,NYG,W 31-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.9,0,0.0,0,0.0,TE,HillJu02
319,Brevin Jordan,0,0,0,0,0,3.4,Sun,5,5,2023-10-08,23-084,HOU,@,ATL,L 19-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,7,24.1,TE,JordBr00
320,John Metchie,0,0,2,0,0,43.1,Sun,5,5,2023-10-08,23-082,HOU,@,ATL,L 19-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,20,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,43.1,0,0.0,5,17.2,WR,MetcJo00
321,Garrett Wilson,0,0,7,0,0,83.1,Sun,5,5,2023-10-08,23-078,NYJ,@,DEN,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,54,18.0,0,42.9,7.7,3,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,83.1,0,0.0,1,3.1,WR,WilsGa00
322,Jeremy Ruckert,0,0,1,0,0,29.2,Sun,5,5,2023-10-08,23-058,NYJ,@,DEN,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,29.2,0,0.0,16,50.0,TE,RuckJe00
323,Kyren Williams,0,13,2,0,0,83.9,Sun,5,5,2023-10-08,23-043,LAR,,PHI,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,53,4.1,0,2,46.2,2,2,4,2.0,0,100.0,2.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,83.9,0,0.0,0,0.0,RB,WillKy02
324,Luke Musgrave,0,0,7,0,0,69.0,Mon,5,5,2023-10-09,23-037,GNB,@,LVR,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,6,34,5.7,0,85.7,4.9,1,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,69.0,0,0.0,7,29.2,TE,MusgLu00
325,Skyy Moore,0,0,2,0,0,56.1,Sun,5,5,2023-10-08,23-028,KAN,@,MIN,W 27-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,11,5.5,0,100.0,5.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,56.1,0,0.0,0,0.0,WR,MoorSk01
326,Zay Flowers,0,0,11,0,0,98.6,Sun,5,5,2023-10-08,23-027,BAL,@,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,5,73,14.6,0,45.5,6.6,3,36.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,98.6,0,0.0,0,0.0,WR,FlowZa00
327,Jaleel McLaughlin,0,9,4,1,0,33.3,Sun,5,5,2023-10-08,23-025,DEN,,NYJ,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,68,7.6,0,2,33.3,4,3,21,7.0,1,75.0,5.3,1,25.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,21,33.3,0,0.0,0,0.0,RB,McLaJa00
328,Sam Howell,37,4,0,0,0,100.0,Thu,5,5,2023-10-05,23-019,WAS,,CHI,L 20-40,37,51,14,72.5,388,2,1,0,3.9,2.0,99.1,5,29,8.93,7.6,7.51,6.32,10.5,53.6,4,19,4.8,0,0,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,1,0,2,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,HoweSa00
329,Daniel Bellinger,0,0,1,0,0,37.5,Sun,5,5,2023-10-08,23-016,NYG,@,MIA,L 16-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,37.5,0,0.0,4,15.4,TE,BellDa00
330,Kyle Pitts,0,0,11,0,0,53.2,Sun,5,5,2023-10-08,23-002,ATL,,HOU,W 21-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,87,12.4,0,63.6,7.9,5,54.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,53.2,0,0.0,0,0.0,TE,PittKy00
331,Tyrion Davis-Price,0,6,0,0,0,9.9,Sun,5,5,2023-10-08,22-350,SFO,,DAL,W 42-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.9,0,0.0,0,0.0,RB,DaviTy03
332,Tucker Kraft,0,0,0,0,0,39.7,Mon,5,5,2023-10-09,22-340,GNB,@,LVR,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.7,0,0.0,9,37.5,TE,KrafTu00
333,Demario Douglas,0,0,2,0,0,13.0,Sun,5,5,2023-10-08,22-304,NWE,,NOR,L 0-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,24,24.0,0,50.0,12.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,13.0,0,0.0,0,0.0,WR,DougDe00
334,Brenton Strange,0,0,1,0,0,27.3,Sun,5,5,2023-10-08,22-285,JAX,@,BUF,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,27.3,0,0.0,14,56.0,TE,StraBr00
335,Wan'Dale Robinson,0,1,6,0,0,66.7,Sun,5,5,2023-10-08,22-276,NYG,@,MIA,L 16-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,6,5,18,3.6,0,83.3,3.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,66.7,0,0.0,0,0.0,WR,RobiWa01
336,Sam LaPorta,0,0,4,2,0,86.7,Sun,5,5,2023-10-08,22-269,DET,,CAR,W 42-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,47,15.7,2,75.0,11.8,3,75.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,52,86.7,0,0.0,2,7.4,TE,LaPoSa01
337,Davis Allen,0,0,0,0,0,1.8,Sun,5,5,2023-10-08,22-247,LAR,,PHI,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,9,45.0,TE,AlleDa02
338,Roschon Johnson,0,3,0,0,0,9.4,Thu,5,5,2023-10-05,22-247,CHI,@,WAS,W 40-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,19,6.3,0,1,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.4,0,0.0,5,16.7,RB,JohnRo07
339,George Pickens,0,1,10,1,0,87.9,Sun,5,5,2023-10-08,22-218,PIT,,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,16,16.0,0,1,100.0,10,6,130,21.7,1,60.0,13.0,6,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,87.9,0,0.0,0,0.0,WR,PickGe00
340,Tre Tucker,0,1,1,0,0,10.9,Mon,5,5,2023-10-09,22-215,LVR,,GNB,W 17-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,16,16.0,0,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.9,0,0.0,2,8.3,WR,TuckTr00
341,Xavier Gipson,0,0,0,0,2,30.8,Sun,5,5,2023-10-08,22-214,NYJ,@,DEN,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,20,30.8,0,0.0,12,37.5,WR,GipsXa00
342,Jameson Williams,0,0,3,0,0,46.7,Sun,5,5,2023-10-08,22-196,DET,,CAR,W 42-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,2,1.0,0,66.7,0.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,46.7,0,0.0,2,7.4,WR,WillJa11
343,Zonovan Knight,0,0,1,0,0,3.3,Sun,5,5,2023-10-08,22-180,DET,,CAR,W 42-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,11,40.7,RB,KnigZo00
344,Jonathan Mingo,0,0,7,0,0,85.9,Sun,5,5,2023-10-08,22-171,CAR,@,DET,L 24-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,48,9.6,0,71.4,6.9,3,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,85.9,0,0.0,1,3.7,WR,MingJo00
345,Puka Nacua,0,0,11,1,1,100.0,Sun,5,5,2023-10-08,22-132,LAR,,PHI,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,71,10.1,1,63.6,6.5,5,54.5,1,0,0,,0,0,,0,0,6,1,0,0,0,0,56,100.0,0,0.0,0,0.0,WR,NacuPu00
346,Zach Evans,0,0,0,0,0,0.0,Sun,5,5,2023-10-08,22-131,LAR,,PHI,L 14-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,5.0,RB,EvanZa00
347,Breece Hall,0,22,3,1,0,52.3,Sun,5,5,2023-10-08,22-130,NYJ,@,DEN,W 31-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,177,8.0,1,6,50.0,3,3,17,5.7,0,100.0,5.7,1,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,52.3,0,0.0,0,0.0,RB,HallBr03
348,Tyjae Spears,0,7,5,1,0,51.7,Sun,5,5,2023-10-08,22-115,TEN,@,IND,L 16-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,34,4.9,1,2,57.1,5,4,35,8.8,0,80.0,7.0,2,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,51.7,0,0.0,5,22.7,RB,SpeaTy00
349,Dontayvion Wicks,0,0,1,0,0,22.4,Mon,5,5,2023-10-09,22-115,GNB,@,LVR,L 13-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.4,0,0.0,0,0.0,WR,WickDo00
350,Michael Mayer,0,0,3,0,0,65.6,Mon,5,5,2023-10-09,22-095,LVR,,GNB,W 17-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,39,19.5,0,66.7,13.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,65.6,0,0.0,5,20.8,TE,MayeMi00
351,Drake London,1,0,9,0,0,85.7,Sun,5,5,2023-10-08,22-076,ATL,,HOU,W 21-19,1,1,0,100.0,22,0,0,0,0.0,0.0,118.7,0,0,0.00,22.0,22.00,22.00,22.0,100.0,0,0,,0,0,,9,6,78,13.0,0,66.7,8.7,5,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,85.7,0,0.0,0,0.0,WR,LondDr00
352,Bryce Young,25,1,0,0,0,98.6,Sun,5,5,2023-10-08,22-075,CAR,@,DET,L 24-42,25,41,16,61.0,247,3,2,0,7.3,4.9,82.1,1,4,2.38,6.0,5.29,5.07,9.9,50.0,1,4,4.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,98.6,0,0.0,0,0.0,QB,YounBr01
353,Josh Downs,0,0,6,0,0,71.2,Sun,5,5,2023-10-08,22-057,IND,,TEN,W 23-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,97,16.2,0,100.0,16.2,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,71.2,0,0.0,0,0.0,WR,DownJo00
354,Darnell Washington,0,0,2,0,0,69.7,Sun,5,5,2023-10-08,22-052,PIT,,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,69.7,0,0.0,7,28.0,TE,WashDa03
355,Tank Bigsby,0,3,0,0,0,14.8,Sun,5,5,2023-10-08,22-039,JAX,@,BUF,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,8,2.7,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,14.8,0,0.0,0,0.0,RB,BigsTa00
356,Jalin Hyatt,0,0,0,0,0,45.8,Sun,5,5,2023-10-08,22-013,NYG,@,MIA,L 16-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,45.8,0,0.0,0,0.0,WR,HyatJa00
357,C.J. Stroud,20,1,0,0,0,100.0,Sun,5,5,2023-10-08,22-005,HOU,@,ATL,L 19-21,20,35,15,57.1,249,1,0,0,2.9,0.0,88.9,0,0,0.00,7.1,7.69,7.69,12.5,45.7,1,2,2.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,StroCJ00
358,De'Von Achane,0,11,1,1,1,48.1,Sun,5,5,2023-10-08,21-360,MIA,,NYG,W 31-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,151,13.7,1,5,72.7,1,1,14,14.0,0,100.0,14.0,1,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,26,48.1,0,0.0,4,15.4,RB,AchaDe00
359,Tyler Scott,0,0,0,0,0,23.4,Thu,5,5,2023-10-05,21-358,CHI,@,WAS,W 40-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.4,0,0.0,9,30.0,WR,ScotTy00
360,Deuce Vaughn,0,3,1,0,0,10.2,Sun,5,5,2023-10-08,21-340,DAL,@,SFO,L 10-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,7,2.3,0,0,0.0,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,10.2,0,0.0,8,29.6,RB,VaugDe00
361,Jordan Addison,0,0,9,1,0,75.0,Sun,5,5,2023-10-08,21-254,MIN,,KAN,L 20-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,64,10.7,1,66.7,7.1,4,55.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,75.0,0,0.0,0,0.0,WR,AddiJo00
362,Bijan Robinson,0,14,2,1,1,61.0,Sun,5,5,2023-10-08,21-251,ATL,,HOU,W 21-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,46,3.3,0,3,35.7,2,2,12,6.0,1,100.0,6.0,1,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,47,61.0,0,0.0,0,0.0,RB,RobiBi01
363,Marvin Mims,0,0,1,0,1,31.7,Sun,5,5,2023-10-08,21-203,DEN,,NYJ,L 21-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,20,31.7,0,0.0,11,34.4,WR,MimsMa00
364,Anthony Richardson,9,2,0,0,1,33.3,Sun,5,5,2023-10-08,21-139,IND,,TEN,W 23-16,9,12,3,75.0,98,0,0,0,0.0,0.0,98.6,1,17,7.69,8.2,8.17,6.23,10.9,46.2,2,5,2.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,22,33.3,0,0.0,0,0.0,QB,RichAn03
365,Kendre Miller,0,12,4,0,0,36.1,Sun,5,5,2023-10-08,21-119,NOR,@,NWE,W 34-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,37,3.1,0,0,33.3,4,4,53,13.3,0,100.0,13.3,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,36.1,0,0.0,0,0.0,RB,MillKe01
