Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
150,Sam Darnold,0,1,0,0,0,6.8,Sun,12,13,2023-12-03,26-181,SFO,@,PHI,W 42-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.8,0,0.0,0,0.0,QB,DarnSa00
151,Jalen Guyton,0,0,3,0,0,62.3,Sun,12,13,2023-12-03,26-179,LAC,@,NWE,W 6-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,5,5.0,0,33.3,1.7,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,62.3,0,0.0,0,0.0,WR,GuytJa01
152,David Montgomery,0,18,2,1,0,62.1,Sun,12,13,2023-12-03,26-179,DET,@,NOR,W 33-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,56,3.1,1,5,33.3,2,1,-1,-1.0,0,50.0,-0.5,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,62.1,0,0.0,0,0.0,RB,MontDa01
153,Ben Skowronek,0,0,3,0,0,37.5,Sun,12,13,2023-12-03,26-159,LAR,,CLE,W 36-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,12,6.0,0,66.7,4.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,37.5,0,0.0,24,72.7,WR,SkowBe00
154,A.J. Brown,0,0,13,0,0,86.1,Sun,12,13,2023-12-03,26-156,PHI,,SFO,L 19-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,8,114,14.3,0,61.5,8.8,5,53.8,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,86.1,0,0.0,0,0.0,WR,BrowAJ00
155,Jauan Jennings,0,0,4,1,0,49.2,Sun,12,13,2023-12-03,26-146,SFO,@,PHI,W 42-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,44,14.7,1,75.0,11.0,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,49.2,0,0.0,4,15.4,WR,JennJa00
156,Olamide Zaccheaus,0,0,0,0,0,33.3,Sun,12,13,2023-12-03,26-133,PHI,,SFO,L 19-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,33.3,0,0.0,9,34.6,WR,ZaccOl01
157,Scott Miller,0,0,0,0,0,25.0,Sun,12,13,2023-12-03,26-125,ATL,@,NYJ,W 13-8,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,25.0,0,0.0,3,10.7,WR,MillSc01
158,Kyler Murray,13,9,0,0,2,100.0,Sun,13,13,2023-12-03,26-118,ARI,@,PIT,W 24-10,13,23,10,56.5,145,1,0,0,4.3,0.0,89.9,2,13,8.00,6.3,7.17,6.08,11.2,36.0,9,20,2.2,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-3,0,0,68,100.0,0,0.0,0,0.0,QB,MurrKy00
159,Mike Strachan,0,0,1,0,0,43.1,Sun,12,13,2023-12-03,26-112,CAR,@,TAM,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,43.1,0,0.0,12,41.4,WR,StraMi03
160,Donald Parham,0,0,4,0,0,62.3,Sun,12,13,2023-12-03,26-109,LAC,@,NWE,W 6-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,12,6.0,0,50.0,3.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,62.3,0,0.0,0,0.0,TE,ParhDo00
161,Devin Singletary,0,8,1,0,0,45.6,Sun,12,13,2023-12-03,26-091,HOU,,DEN,W 22-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,36,4.5,0,1,37.5,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,45.6,0,0.0,0,0.0,RB,SingDe00
162,Josh Pederson,0,0,0,0,0,0.0,Mon,12,13,2023-12-04,26-086,JAX,,CIN,L 31-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,21.9,TE,PedeJo00
163,Michael Pittman Jr.,0,0,16,1,0,95.8,Sun,12,13,2023-12-03,26-059,IND,@,TEN,W 31-28 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,16,11,105,9.5,1,68.8,6.6,6,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,95.8,0,0.0,0,0.0,WR,PittMi01
164,Luke Farrell,0,0,1,0,0,40.6,Mon,12,13,2023-12-04,26-051,JAX,,CIN,L 31-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,40.6,0,0.0,12,37.5,TE,FarrLu00
165,Lynn Bowden Jr.,0,2,1,0,0,71.6,Sun,12,13,2023-12-03,26-050,NOR,,DET,L 28-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-6,-3.0,0,1,50.0,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,71.6,0,0.0,12,40.0,WR,BowdLy00
166,Charlie Woerner,0,0,0,0,0,20.3,Sun,12,13,2023-12-03,26-048,SFO,@,PHI,W 42-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.3,0,0.0,23,88.5,TE,WoerCh00
167,Trayveon Williams,0,0,0,0,0,6.8,Mon,12,13,2023-12-04,26-047,CIN,@,JAX,W 34-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.8,0,0.0,18,56.3,RB,WillTr06
168,John Bates,0,0,1,0,0,45.5,Sun,13,13,2023-12-03,26-027,WAS,,MIA,L 15-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,45.5,0,0.0,15,53.6,TE,BateJo00
169,Joshua Kelley,0,6,3,0,0,42.6,Sun,12,13,2023-12-03,26-013,LAC,@,NWE,W 6-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,16,2.7,0,1,50.0,3,2,9,4.5,0,66.7,3.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,42.6,0,0.0,1,4.8,RB,KellJo01
170,Noah Fant,0,0,4,0,0,63.8,Thu,12,13,2023-11-30,26-010,SEA,@,DAL,L 35-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,43,14.3,0,75.0,10.8,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,63.8,0,0.0,0,0.0,TE,FantNo00
171,Zack Moss,0,19,3,0,0,94.4,Sun,12,13,2023-12-03,25-353,IND,@,TEN,W 31-28 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,51,2.7,0,4,47.4,3,2,6,3.0,0,66.7,2.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,94.4,0,0.0,0,0.0,RB,MossZa00
172,D.K. Metcalf,0,0,8,3,0,89.9,Thu,12,13,2023-11-30,25-351,SEA,@,DAL,L 35-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,134,22.3,3,75.0,16.8,6,75.0,3,0,0,,0,0,,0,0,18,0,0,0,0,0,62,89.9,0,0.0,0,0.0,WR,MetcDK00
173,Sean McKeon,0,0,0,0,0,9.0,Thu,12,13,2023-11-30,25-337,DAL,,SEA,W 41-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,9.0,0,0.0,15,53.6,TE,McKeSe01
174,Ko Kieft,0,0,0,0,0,16.1,Sun,12,13,2023-12-03,25-317,TAM,,CAR,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.1,0,0.0,19,65.5,TE,KiefKo00
175,Jack Stoll,0,0,0,0,0,36.1,Sun,12,13,2023-12-03,25-309,PHI,,SFO,L 19-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,36.1,0,0.0,6,23.1,TE,StolJa00
176,Rhamondre Stevenson,0,9,1,0,1,26.6,Sun,12,13,2023-12-03,25-283,NWE,,LAC,L 0-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,39,4.3,0,3,55.6,1,1,0,0.0,0,100.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,17,26.6,0,0.0,0,0.0,RB,StevRh00
177,Tua Tagovailoa,18,0,0,0,0,78.7,Sun,12,13,2023-12-03,25-276,MIA,@,WAS,W 45-15,18,24,6,75.0,280,2,0,0,8.3,0.0,141.0,0,0,0.00,11.7,13.33,13.33,15.6,50.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,78.7,0,0.0,0,0.0,QB,TagoTu00
178,Najee Harris,0,16,3,0,0,59.0,Sun,12,13,2023-12-03,25-269,PIT,,ARI,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,63,3.9,0,2,37.5,3,2,14,7.0,0,66.7,4.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,59.0,0,0.0,0,0.0,RB,HarrNa00
179,Justin Herbert,22,4,0,0,0,100.0,Sun,12,13,2023-12-03,25-268,LAC,@,NWE,W 6-0,22,37,15,59.5,212,0,0,0,0.0,0.0,75.5,0,0,0.00,5.7,5.73,5.73,9.6,51.4,4,-5,-1.3,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,100.0,0,0.0,0,0.0,QB,HerbJu00
180,Brandon Aiyuk,0,0,7,1,0,86.4,Sun,12,13,2023-12-03,25-261,SFO,@,PHI,W 42-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,46,9.2,1,71.4,6.6,3,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,86.4,0,0.0,1,3.8,WR,AiyuBr00
181,Tanner Conner,0,0,0,0,0,14.8,Sun,12,13,2023-12-03,25-258,MIA,@,WAS,W 45-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.8,0,0.0,12,42.9,TE,ConnTa00
182,Marquez Callaway,0,0,0,0,0,16.4,Sun,12,13,2023-12-03,25-251,NOR,,DET,L 28-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.4,0,0.0,0,0.0,WR,CallMa01
183,Kylen Granson,0,1,3,0,0,33.8,Sun,12,13,2023-12-03,25-251,IND,@,TEN,W 31-28 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,3,3,72,24.0,0,100.0,24.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,33.8,0,0.0,11,29.7,TE,GranKy00
184,Rodney Williams,0,0,0,0,0,8.2,Sun,12,13,2023-12-03,25-239,PIT,,ARI,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.2,0,0.0,12,50.0,TE,WillRo08
185,Lil'Jordan Humphrey,0,0,1,0,0,41.7,Sun,12,13,2023-12-03,25-228,DEN,@,HOU,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,41.7,0,0.0,0,0.0,WR,HumpLi01
186,Harrison Bryant,0,0,5,1,0,43.7,Sun,12,13,2023-12-03,25-224,CLE,@,LAR,L 19-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,49,9.8,1,100.0,9.8,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,31,43.7,0,0.0,15,45.5,TE,BryaHa00
187,Albert Okwuegbunam,0,0,1,0,0,44.4,Sun,12,13,2023-12-03,25-222,PHI,,SFO,L 19-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,44.4,0,0.0,0,0.0,TE,OkwuAl00
188,Patrick Taylor,0,2,1,0,0,31.3,Sun,12,13,2023-12-03,25-218,GNB,,KAN,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,29,14.5,0,1,100.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,31.3,0,0.0,7,31.8,RB,TaylPa01
189,AJ Dillon,0,18,1,0,0,62.5,Sun,12,13,2023-12-03,25-215,GNB,,KAN,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,73,4.1,0,5,66.7,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,62.5,0,0.0,0,0.0,RB,DillAJ00
190,Elijah Mitchell,0,3,0,0,0,8.5,Sun,12,13,2023-12-03,25-215,SFO,@,PHI,W 42-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,13,4.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.5,0,0.0,0,0.0,RB,MitcEl00
191,Tim Jones,0,0,1,0,0,24.6,Mon,12,13,2023-12-04,25-202,JAX,,CIN,L 31-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.6,0,0.0,14,43.8,WR,JoneTi00
192,Greg Dortch,0,0,3,0,0,69.1,Sun,13,13,2023-12-03,25-188,ARI,@,PIT,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,19,19.0,0,33.3,6.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,69.1,0,0.0,7,29.2,WR,DortGr01
193,Kenny Pickett,7,3,0,0,1,49.2,Sun,12,13,2023-12-03,25-180,PIT,,ARI,L 10-24,7,10,3,70.0,70,0,0,0,0.0,0.0,89.6,0,0,0.00,7.0,7.00,7.00,10.0,50.0,3,3,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,-6,0,0,30,49.2,0,0.0,0,0.0,QB,PickKe00
194,Quez Watkins,0,0,4,0,0,63.9,Sun,12,13,2023-12-03,25-177,PHI,,SFO,L 19-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,28,9.3,0,75.0,7.0,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,63.9,0,0.0,0,0.0,WR,WatkQu00
195,Rico Dowdle,0,5,1,0,0,18.0,Thu,12,13,2023-11-30,25-169,DAL,,SEA,W 41-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,15,3.0,0,0,20.0,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,18.0,0,0.0,0,0.0,RB,DowdRi01
196,Antonio Gibson,0,10,5,0,1,56.4,Sun,13,13,2023-12-03,25-163,WAS,,MIA,L 15-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,35,3.5,0,1,30.0,5,4,37,9.3,0,80.0,7.4,1,40.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,31,56.4,0,0.0,0,0.0,RB,GibsAn00
197,Austin Trammell,0,0,0,0,0,1.6,Sun,12,13,2023-12-03,25-152,LAR,,CLE,W 36-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,11,33.3,WR,TramAu00
198,Chase Claypool,0,0,0,0,0,0.0,Sun,12,13,2023-12-03,25-149,MIA,@,WAS,W 45-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,42.9,WR,ClayCh01
199,Lucas Krull,0,0,1,0,0,36.7,Sun,12,13,2023-12-03,25-145,DEN,@,HOU,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,36.7,0,0.0,0,0.0,TE,KrulLu00
200,Brandon Johnson,0,0,0,0,0,15.0,Sun,12,13,2023-12-03,25-130,DEN,@,HOU,L 17-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.0,0,0.0,0,0.0,WR,JohnBr23
201,Andrew Ogletree,0,0,1,0,0,39.4,Sun,12,13,2023-12-03,25-128,IND,@,TEN,W 31-28 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,39.4,0,0.0,10,27.0,TE,OgleAn00
202,Jake Bobo,0,0,1,0,0,11.6,Thu,12,13,2023-11-30,25-118,SEA,@,DAL,L 35-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.6,0,0.0,9,32.1,WR,BoboJa00
203,Jalen Hurts,26,7,0,1,1,93.1,Sun,12,13,2023-12-03,25-118,PHI,,SFO,L 19-42,26,45,19,57.8,298,1,0,0,2.2,0.0,85.2,3,27,6.25,6.6,7.07,6.06,11.5,45.8,7,20,2.9,1,1,57.1,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,1,0,0,0,67,93.1,0,0.0,0,0.0,QB,HurtJa00
204,Irv Smith Jr.,0,0,0,0,0,31.5,Mon,12,13,2023-12-04,25-117,CIN,@,JAX,W 34-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,31.5,0,0.0,0,0.0,TE,SmitIr01
205,James Robinson,0,1,1,0,0,6.3,Sun,12,13,2023-12-03,25-116,GNB,,KAN,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,1,1,-2,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,0,0.0,RB,RobiJa00
206,Hunter Long,0,0,0,0,0,32.8,Sun,12,13,2023-12-03,25-106,LAR,,CLE,W 36-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,32.8,0,0.0,8,24.2,TE,LongHu00
207,Brady Russell,0,0,0,0,0,0.0,Thu,12,13,2023-11-30,25-091,SEA,@,DAL,L 35-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,21,75.0,TE,RussBr00
208,DeeJay Dallas,0,1,2,0,0,40.6,Thu,12,13,2023-11-30,25-075,SEA,@,DAL,L 35-41,0,0,0,,0,0,0,0,,,,1,0,100.00,,,0.00,,0.0,1,6,6.0,0,0,100.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,40.6,0,0.0,15,53.6,RB,DallDe00
209,Luke Schoonmaker,0,0,1,0,0,28.1,Thu,12,13,2023-11-30,25-063,DAL,,SEA,W 41-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,28.1,0,0.0,13,46.4,TE,SchoLu00
210,Stone Smartt,0,0,1,0,0,13.1,Sun,12,13,2023-12-03,25-060,LAC,@,NWE,W 6-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,13.1,0,0.0,5,23.8,TE,SmarSt00
211,Davis Mills,1,0,0,0,0,2.9,Sun,12,13,2023-12-03,25-043,HOU,,DEN,W 22-17,1,1,0,100.0,18,0,0,0,0.0,0.0,118.7,0,0,0.00,18.0,18.00,18.00,18.0,100.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.9,0,0.0,0,0.0,QB,MillDa02
212,Pat Freiermuth,0,0,5,0,0,59.0,Sun,12,13,2023-12-03,25-039,PIT,,ARI,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,29,9.7,0,60.0,5.8,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,59.0,0,0.0,3,12.5,TE,FreiPa00
213,Charlie Jones,0,0,0,0,0,1.4,Mon,12,13,2023-12-04,25-036,CIN,@,JAX,W 34-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,6,18.8,WR,JoneCh11
214,Jaylen Warren,0,9,3,0,0,42.6,Sun,12,13,2023-12-03,25-032,PIT,,ARI,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,59,6.6,0,2,88.9,3,1,-4,-4.0,0,33.3,-1.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,42.6,0,0.0,5,20.8,RB,WarrJa01
215,Jordan Love,25,2,0,0,0,100.0,Sun,12,13,2023-12-03,25-031,GNB,,KAN,W 27-19,25,36,11,69.4,267,3,0,0,8.3,0.0,118.6,2,14,5.26,7.4,9.08,8.24,10.7,55.3,2,10,5.0,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,LoveJo03
216,DeVonta Smith,0,0,11,1,0,100.0,Sun,12,13,2023-12-03,25-019,PHI,,SFO,L 19-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,9,96,10.7,1,81.8,8.7,8,81.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,72,100.0,0,0.0,0,0.0,WR,SmitDe07
217,Jaylen Waddle,0,0,8,0,0,60.7,Sun,12,13,2023-12-03,25-008,MIA,@,WAS,W 45-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,52,10.4,0,62.5,6.5,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,60.7,0,0.0,0,0.0,WR,WaddJa00
218,Brock Wright,0,0,1,0,0,39.7,Sun,12,13,2023-12-03,25-006,DET,@,NOR,W 33-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,8,8.0,0,100.0,8.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,39.7,0,0.0,15,50.0,TE,WrigBr01
219,Grant Calcaterra,0,0,0,0,0,18.1,Sun,12,13,2023-12-03,24-364,PHI,,SFO,L 19-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,18.1,0,0.0,13,50.0,TE,CalcGr00
220,Pierre Strong,0,2,0,0,0,14.1,Sun,12,13,2023-12-03,24-358,CLE,@,LAR,L 19-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,20,10.0,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.1,0,0.0,21,63.6,RB,StroPi00
221,Jalen Reagor,0,0,1,0,0,9.4,Sun,12,13,2023-12-03,24-335,NWE,,LAC,L 0-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.4,0,0.0,3,14.3,WR,ReagJa00
222,Colby Parkinson,0,0,0,0,0,42.0,Thu,12,13,2023-11-30,24-326,SEA,@,DAL,L 35-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,42.0,0,0.0,8,28.6,TE,ParkCo02
223,Rachaad White,0,20,5,1,0,87.1,Sun,12,13,2023-12-03,24-325,TAM,,CAR,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,84,4.2,1,3,45.0,5,3,22,7.3,0,60.0,4.4,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,54,87.1,0,0.0,0,0.0,RB,WhitRa01
224,D'Andre Swift,0,6,6,0,0,41.7,Sun,12,13,2023-12-03,24-323,PHI,,SFO,L 19-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,13,2.2,0,0,0.0,6,2,7,3.5,0,33.3,1.2,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,41.7,0,0.0,0,0.0,RB,SwifDA00
225,Tee Higgins,0,0,3,0,0,78.1,Mon,12,13,2023-12-04,24-320,CIN,@,JAX,W 34-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,36,12.0,0,100.0,12.0,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,78.1,0,0.0,0,0.0,WR,HiggTe00
