Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
151,Irvin Charles,0,0,0,0,0,6.1,Sun,9,10,2023-11-12,26-213,NYJ,@,LVR,L 12-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.1,0,0.0,18,66.7,WR,CharIr00
152,D.J. Moore,0,1,9,0,0,93.1,Thu,10,10,2023-11-09,26-209,CHI,,CAR,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,9,5,58,11.6,0,55.6,6.4,3,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,67,93.1,0,0.0,0,0.0,WR,MoorD.00
153,Tony Pollard,0,15,0,0,0,69.2,Sun,9,10,2023-11-12,26-196,DAL,,NYG,W 49-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,55,3.7,0,3,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,69.2,0,0.0,0,0.0,RB,PollTo00
154,Miles Sanders,0,2,2,0,0,38.3,Thu,9,10,2023-11-09,26-192,CAR,@,CHI,L 13-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-5,-2.5,0,0,0.0,2,2,15,7.5,0,100.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,38.3,0,0.0,0,0.0,RB,SandMi01
155,Foster Moreau,0,0,0,0,0,31.3,Sun,10,10,2023-11-12,26-190,NOR,@,MIN,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,31.3,0,0.0,7,24.1,TE,MoreFo00
156,Marquise Brown,0,0,4,0,0,100.0,Sun,10,10,2023-11-12,26-161,ARI,,ATL,W 25-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,28,28.0,0,25.0,7.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,100.0,0,0.0,0,0.0,WR,BrowMa04
157,Sam Darnold,1,3,0,0,0,21.0,Sun,9,10,2023-11-12,26-160,SFO,@,JAX,W 34-3,1,2,1,50.0,6,0,0,0,0.0,0.0,56.2,0,0,0.00,3.0,3.00,3.00,6.0,50.0,3,-3,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.0,0,0.0,0,0.0,QB,DarnSa00
158,Jalen Guyton,0,0,6,1,0,79.2,Sun,9,10,2023-11-12,26-158,LAC,,DET,L 38-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,41,10.3,1,66.7,6.8,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,79.2,0,0.0,0,0.0,WR,GuytJa01
159,David Montgomery,0,12,0,1,0,37.9,Sun,9,10,2023-11-12,26-158,DET,@,LAC,W 41-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,116,9.7,1,3,41.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,25,37.9,0,0.0,0,0.0,RB,MontDa01
160,T.J. Hockenson,0,0,15,1,0,63.0,Sun,10,10,2023-11-12,26-132,MIN,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,15,11,134,12.2,1,73.3,8.9,7,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,46,63.0,0,0.0,0,0.0,TE,HockTJ00
161,Jauan Jennings,0,0,2,0,0,29.0,Sun,9,10,2023-11-12,26-125,SFO,@,JAX,W 34-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,0,50.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,29.0,0,0.0,0,0.0,WR,JennJa00
162,Parris Campbell,0,0,1,0,0,29.8,Sun,10,10,2023-11-12,26-119,NYG,@,DAL,L 17-49,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,29.8,0,0.0,8,25.8,WR,CampPa00
163,Scott Miller,0,0,1,1,0,21.1,Sun,10,10,2023-11-12,26-104,ATL,@,ARI,L 23-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,1,100.0,2.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,15,21.1,0,0.0,8,30.8,WR,MillSc01
164,Kyler Murray,19,6,0,1,0,96.9,Sun,10,10,2023-11-12,26-097,ARI,,ATL,W 25-23,19,32,13,59.4,249,0,1,0,0.0,3.1,71.0,2,19,5.88,7.8,6.38,5.44,13.1,47.1,6,33,5.5,1,2,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,96.9,0,0.0,0,0.0,QB,MurrKy00
165,Donald Parham,0,0,2,0,0,44.4,Sun,9,10,2023-11-12,26-088,LAC,,DET,L 38-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,18,9.0,0,100.0,9.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,44.4,0,0.0,0,0.0,TE,ParhDo00
166,Mike Strachan,0,0,2,0,0,21.7,Thu,9,10,2023-11-09,26-088,CAR,@,CHI,L 13-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,45,45.0,0,50.0,22.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.7,0,0.0,0,0.0,WR,StraMi03
167,Reggie Gilliam,0,0,0,0,0,1.9,Mon,10,10,2023-11-13,26-085,BUF,,DEN,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.9,0,0.0,20,74.1,FB,GillRe00
168,Lawrence Cager,0,0,2,1,0,22.8,Sun,10,10,2023-11-12,26-084,NYG,@,DAL,L 17-49,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,10,10.0,1,50.0,5.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,22.8,0,0.0,12,38.7,TE,CageLa01
169,Devin Singletary,0,30,2,1,0,81.3,Sun,9,10,2023-11-12,26-070,HOU,@,CIN,W 30-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,30,150,5.0,1,7,56.7,2,1,11,11.0,0,50.0,5.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,81.3,0,0.0,0,0.0,RB,SingDe00
170,Frank Darby,0,0,0,0,0,0.0,Sun,10,10,2023-11-12,26-065,ATL,@,ARI,L 23-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,46.2,WR,DarbFr00
171,Devin Duvernay,0,0,0,0,0,7.4,Sun,10,10,2023-11-12,26-061,BAL,,CLE,L 31-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,4,7.4,0,0.0,13,41.9,WR,DuveDe00
172,Ty Johnson,0,1,0,0,0,1.9,Mon,10,10,2023-11-13,26-057,BUF,,DEN,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.9,0,0.0,8,29.6,RB,JohnTy02
173,Jonathan Ward,0,0,0,0,0,0.0,Sun,9,10,2023-11-12,26-043,TEN,@,TAM,L 6-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,14,60.9,RB,WardJo00
174,Chris Evans,0,0,0,0,0,3.1,Sun,9,10,2023-11-12,26-038,CIN,,HOU,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,21,65.6,RB,EvanCh02
175,Michael Pittman Jr.,0,0,12,0,0,94.7,Sun,10,10,2023-11-12,26-038,IND,@,NWE,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,8,84,10.5,0,66.7,7.0,4,58.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,94.7,0,0.0,0,0.0,WR,PittMi01
176,Lynn Bowden Jr.,0,0,1,0,0,28.4,Sun,10,10,2023-11-12,26-029,NOR,@,MIN,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,28.4,0,0.0,6,20.7,WR,BowdLy00
177,Luke Farrell,0,0,0,0,0,15.8,Sun,9,10,2023-11-12,26-029,JAX,,SFO,L 3-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.8,0,0.0,11,47.8,TE,FarrLu00
178,Charlie Woerner,0,0,0,0,0,38.7,Sun,9,10,2023-11-12,26-027,SFO,@,JAX,W 34-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,38.7,0,0.0,22,95.7,TE,WoerCh00
179,Trayveon Williams,0,0,1,0,0,21.9,Sun,9,10,2023-11-12,26-025,CIN,,HOU,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.9,0,0.0,21,65.6,RB,WillTr06
180,Darnell Mooney,0,0,4,0,0,66.7,Thu,10,10,2023-11-09,26-011,CHI,,CAR,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,14,7.0,0,50.0,3.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,66.7,0,0.0,0,0.0,WR,MoonDa00
181,Simi Fehoko,0,0,0,0,0,4.2,Sun,9,10,2023-11-12,26-007,LAC,,DET,L 38-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.2,0,0.0,14,46.7,WR,FehoSi00
182,John Bates,0,0,3,0,0,41.0,Sun,10,10,2023-11-12,26-006,WAS,@,SEA,L 26-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,21,7.0,0,100.0,7.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,41.0,0,0.0,13,37.1,TE,BateJo00
183,Tyree Jackson,0,0,0,0,0,21.1,Sun,10,10,2023-11-12,26-005,NYG,@,DAL,L 17-49,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.1,0,0.0,0,0.0,TE,JackTy01
184,Justice Hill,0,2,0,0,0,25.9,Sun,10,10,2023-11-12,25-363,BAL,,CLE,L 31-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,25.9,0,0.0,15,48.4,RB,HillJu00
185,Noah Fant,0,0,3,0,0,59.3,Sun,9,10,2023-11-12,25-357,SEA,,WAS,W 29-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,6,3.0,0,66.7,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,59.3,0,0.0,0,0.0,TE,FantNo00
186,Joshua Kelley,0,5,0,0,0,30.6,Sun,9,10,2023-11-12,25-357,LAC,,DET,L 38-41,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,16,3.2,0,0,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,30.6,0,0.0,0,0.0,RB,KellJo01
187,Tony Jones,0,1,0,0,0,10.8,Sun,10,10,2023-11-12,25-353,ARI,,ATL,W 25-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,13,13.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,5,19.2,RB,JoneTo04
188,Deonte Harty,0,0,1,0,0,7.4,Mon,10,10,2023-11-13,25-344,BUF,,DEN,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.4,0,0.0,5,18.5,WR,HarrDe07
189,D.K. Metcalf,0,0,12,0,0,88.9,Sun,9,10,2023-11-12,25-333,SEA,,WAS,W 29-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,7,98,14.0,0,58.3,8.2,6,58.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,88.9,0,0.0,0,0.0,WR,MetcDK00
190,Zack Moss,0,1,0,0,0,15.8,Sun,10,10,2023-11-12,25-332,IND,@,NWE,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.8,0,0.0,0,0.0,RB,MossZa00
191,N'Keal Harry,0,0,0,0,0,5.5,Sun,10,10,2023-11-12,25-330,MIN,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.5,0,0.0,6,20.7,WR,HarrNK00
192,Sean McKeon,0,0,0,0,0,16.7,Sun,9,10,2023-11-12,25-319,DAL,,NYG,W 49-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,16.7,0,0.0,15,48.4,TE,McKeSe01
193,Ko Kieft,0,0,0,0,0,10.8,Sun,9,10,2023-11-12,25-296,TAM,,TEN,W 20-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,17,73.9,TE,KiefKo00
194,Kene Nwangwu,0,2,0,0,0,4.1,Sun,10,10,2023-11-12,25-276,MIN,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.1,0,0.0,13,44.8,RB,NwanKe00
195,Josh Jacobs,0,27,2,0,2,82.8,Sun,10,10,2023-11-12,25-274,LVR,,NYJ,W 16-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,27,116,4.3,0,5,55.6,2,2,11,5.5,0,100.0,5.5,1,100.0,0,0,0,,0,0,,0,0,0,2,0,0,0,0,53,82.8,0,0.0,0,0.0,RB,JacoJo01
196,Rhamondre Stevenson,0,20,5,0,0,66.7,Sun,10,10,2023-11-12,25-262,NWE,,IND,L 6-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,88,4.4,0,6,65.0,5,3,14,4.7,0,60.0,2.8,0,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,66.7,0,0.0,0,0.0,RB,StevRh00
197,Anthony McFarland Jr.,0,0,0,0,0,1.5,Sun,9,10,2023-11-12,25-253,PIT,,GNB,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,5,17.2,RB,McFaAn00
198,Kyle Trask,0,1,0,0,0,1.5,Sun,9,10,2023-11-12,25-251,TAM,,TEN,W 20-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-1,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,0,0.0,QB,TrasKy00
199,Najee Harris,0,16,4,1,0,50.8,Sun,9,10,2023-11-12,25-248,PIT,,GNB,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,82,5.1,1,4,43.8,4,3,14,4.7,0,75.0,3.5,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,50.8,0,0.0,0,0.0,RB,HarrNa00
200,Trishton Jackson,0,0,0,0,0,2.7,Sun,10,10,2023-11-12,25-248,MIN,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,0,0.0,WR,JackTr02
201,Justin Herbert,27,4,0,0,0,100.0,Sun,9,10,2023-11-12,25-247,LAC,,DET,L 38-41,27,40,13,67.5,323,4,1,0,10.0,2.5,114.9,0,0,0.00,8.1,8.95,8.95,12.0,57.5,4,15,3.8,0,2,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,100.0,0,0.0,0,0.0,QB,HerbJu00
202,Brandon Aiyuk,0,0,3,1,0,67.7,Sun,9,10,2023-11-12,25-240,SFO,@,JAX,W 34-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,55,18.3,1,100.0,18.3,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,67.7,0,0.0,0,0.0,WR,AiyuBr00
203,Kylen Granson,0,0,2,0,0,56.1,Sun,10,10,2023-11-12,25-230,IND,@,NWE,W 10-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,56.1,0,0.0,8,38.1,TE,GranKy00
204,Rodney Williams,0,0,0,0,0,4.6,Sun,9,10,2023-11-12,25-218,PIT,,GNB,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.6,0,0.0,21,72.4,TE,WillRo08
205,Lil'Jordan Humphrey,0,0,1,0,0,18.7,Mon,9,10,2023-11-13,25-208,DEN,@,BUF,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,0,100.0,14.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,18.7,0,0.0,0,0.0,WR,HumpLi01
206,Harrison Bryant,0,1,1,0,0,30.8,Sun,9,10,2023-11-12,25-203,CLE,@,BAL,W 33-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,30.8,0,0.0,14,45.2,TE,BryaHa00
207,AJ Dillon,0,9,3,0,0,50.0,Sun,9,10,2023-11-12,25-194,GNB,@,PIT,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,70,7.8,0,2,55.6,3,1,11,11.0,0,33.3,3.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,50.0,0,0.0,6,20.7,RB,DillAJ00
208,Elijah Mitchell,0,8,0,0,0,27.4,Sun,9,10,2023-11-12,25-194,SFO,@,JAX,W 34-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,23,2.9,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,27.4,0,0.0,0,0.0,RB,MitcEl00
209,Ty Chandler,0,15,0,1,0,43.8,Sun,10,10,2023-11-12,25-184,MIN,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,45,3.0,1,3,33.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,43.8,0,0.0,8,27.6,RB,ChanTy01
210,Tim Jones,0,0,2,0,0,57.9,Sun,9,10,2023-11-12,25-180,JAX,,SFO,L 3-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,17,8.5,0,100.0,8.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,57.9,0,0.0,8,34.8,WR,JoneTi00
211,Greg Dortch,0,0,0,0,0,1.5,Sun,10,10,2023-11-12,25-167,ARI,,ATL,W 25-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,10,38.5,WR,DortGr01
212,Kenny Pickett,14,4,0,0,0,100.0,Sun,9,10,2023-11-12,25-159,PIT,,GNB,W 23-19,14,23,9,60.9,126,0,0,0,0.0,0.0,75.6,1,7,4.17,5.5,5.48,4.96,9.0,41.7,4,16,4.0,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,100.0,0,0.0,0,0.0,QB,PickKe00
213,Rico Dowdle,0,12,0,1,0,28.2,Sun,9,10,2023-11-12,25-151,DAL,,NYG,W 49-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,79,6.6,1,5,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,28.2,0,0.0,11,35.5,RB,DowdRi01
214,Alexander Mattison,0,8,2,0,0,45.2,Sun,10,10,2023-11-12,25-146,MIN,,NOR,W 27-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,27,3.4,0,2,37.5,2,1,6,6.0,0,50.0,3.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,45.2,0,0.0,0,0.0,RB,MattAl01
215,Antonio Gibson,0,4,6,1,0,47.5,Sun,10,10,2023-11-12,25-142,WAS,@,SEA,L 26-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,13,3.3,0,0,50.0,6,5,42,8.4,1,83.3,7.0,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,47.5,0,0.0,7,20.0,RB,GibsAn00
216,Lucas Krull,0,0,1,0,0,26.7,Mon,9,10,2023-11-13,25-125,DEN,@,BUF,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,26.7,0,0.0,6,22.2,TE,KrulLu00
217,Darrynton Evans,0,2,2,0,0,8.3,Thu,10,10,2023-11-09,25-123,CHI,,CAR,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,5,2.5,0,0,0.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,8.3,0,0.0,7,25.0,RB,EvanDa02
218,Jake Bobo,0,0,2,0,0,27.2,Sun,9,10,2023-11-12,25-100,SEA,,WAS,W 29-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,13,6.5,0,100.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,27.2,0,0.0,7,20.0,WR,BoboJa00
219,Tommy DeVito,14,7,0,0,0,100.0,Sun,10,10,2023-11-12,25-097,NYG,@,DAL,L 17-49,14,27,13,51.9,86,2,1,0,7.4,3.7,67.8,5,25,15.63,3.2,3.00,1.75,6.1,21.9,7,41,5.9,0,1,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,100.0,0,0.0,0,0.0,QB,DeViTo00
220,Irv Smith Jr.,0,0,1,0,0,32.8,Sun,9,10,2023-11-12,25-095,CIN,,HOU,L 27-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,32.8,0,0.0,0,0.0,TE,SmitIr01
221,Travis Homer,0,0,0,0,0,0.0,Thu,10,10,2023-11-09,25-094,CHI,,CAR,W 16-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,60.7,RB,HomeTr00
222,Brady Russell,0,0,0,0,0,0.0,Sun,9,10,2023-11-12,25-073,SEA,,WAS,W 29-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,30,85.7,TE,RussBr00
223,Rashid Shaheed,0,0,9,0,0,68.7,Sun,10,10,2023-11-12,25-073,NOR,@,MIN,L 19-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,24,4.8,0,55.6,2.7,2,22.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,68.7,0,0.0,12,41.4,WR,ShahRa00
224,Aidan O'Connell,16,2,0,0,1,100.0,Sun,10,10,2023-11-12,25-072,LVR,,NYJ,W 16-12,16,27,11,59.3,153,1,1,0,3.7,3.7,72.0,3,27,10.00,5.7,4.74,3.37,9.6,33.3,2,3,1.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,1,-1,0,0,64,100.0,0,0.0,0,0.0,QB,OConAi00
225,Mac Jones,15,3,0,0,0,88.4,Sun,10,10,2023-11-12,25-068,NWE,,IND,L 6-10,15,20,5,75.0,170,0,1,0,0.0,5.0,79.2,5,22,20.00,8.5,6.25,4.12,11.3,48.0,3,25,8.3,0,2,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,88.4,0,0.0,0,0.0,QB,JoneMa05
226,DeeJay Dallas,0,0,0,0,0,0.0,Sun,9,10,2023-11-12,25-057,SEA,,WAS,W 29-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,22,62.9,RB,DallDe00
227,Luke Schoonmaker,0,0,1,0,0,35.9,Sun,9,10,2023-11-12,25-045,DAL,,NYG,W 49-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,35.9,0,0.0,13,41.9,TE,SchoLu00
